base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmedoids_per_convex,10,Gurobi,0.365898,3.4189427,14.8928933,0.0022303,0.0404276,94.48614946934173,OPTIMAL,40,32,0.0014043,319.84912450067134,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.0945433,4.314006,17.2137302,0.0021408,0.041224,99.27019091137248,OPTIMAL,40,32,0.0017283,250.73292484485876,OPTIMAL,8,0
kmedoids_per_convex,10,Gurobi,0.3702424,3.3236107,14.7390111,0.0022974,0.0406311,111.06318669391165,OPTIMAL,40,32,0.0012943,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,10,Gurobi,0.0880028,4.177789,17.3085866,0.0018821,0.0418139,94.71095867398857,OPTIMAL,40,32,0.0016499,315.8929206278238,OPTIMAL,12,0
kmedoids_per_convex,10,Gurobi,0.3641833,3.3202319,14.5517533,0.0022041,0.0373668,91.79620700963162,OPTIMAL,40,32,0.0011742,376.2921167619231,OPTIMAL,16,0
kmedoids_per_convex,10,Gurobi,0.2423418,3.6479274,15.0315878,0.002358,0.0399332,99.27150616021348,OPTIMAL,40,32,0.0013084,250.73292484485876,OPTIMAL,8,0
kmedoids_per_convex,10,Gurobi,0.0986929,4.0854178,17.215839,0.0026131,0.0434604,87.93308755486642,OPTIMAL,40,32,0.0017039,469.3007329552866,OPTIMAL,18,0
kmedoids_per_convex,12,Gurobi,0.1045563,4.2885872,14.663382,0.0021569,0.039768,100.46139958286216,OPTIMAL,48,38,0.0019206,238.63027215085782,OPTIMAL,7,0
kmedoids_per_convex,12,Gurobi,0.1011176,4.2485764,16.4395942,0.0024857,0.0426051,111.06471504647962,OPTIMAL,48,38,0.0014556,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,12,Gurobi,0.365709,3.6503897,15.1675151,0.002389,0.0427193,96.95221402422895,OPTIMAL,48,38,0.0015499,280.3708747728617,OPTIMAL,10,0
kmedoids_per_convex,12,Gurobi,0.0976917,4.400664,17.5219057,0.0025916,0.0436588,94.48648593634675,OPTIMAL,48,38,0.0013821,319.84912450067134,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.3688692,3.5406484,15.2437611,0.0023667,0.041688,99.26902769070753,OPTIMAL,48,38,0.0014402,250.73292484485876,OPTIMAL,8,0
kmedoids_per_convex,12,Gurobi,0.2423834,3.7295249,15.802712,0.0028421,0.0410164,111.06321227320886,OPTIMAL,48,38,0.001515,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,12,Gurobi,0.1045483,4.2941215,16.9444853,0.002394,0.0408983,99.26959501368182,OPTIMAL,48,38,0.0015164,250.73292484485876,OPTIMAL,8,0
kmedoids_per_convex,12,Gurobi,0.3385602,3.5738163,15.8701757,0.0023315,0.0434424,96.95278634528071,OPTIMAL,48,38,0.0016338,280.3708747728617,OPTIMAL,10,0
kmedoids_per_convex,12,Gurobi,0.1039476,4.2894632,17.4367642,0.0025727,0.0422231,99.26809766855376,OPTIMAL,48,38,0.0014849,250.73292484485876,OPTIMAL,8,0
kmedoids_per_convex,12,Gurobi,0.3708332,3.5384213,15.7731862,0.0021389,0.0414531,87.93394443627591,OPTIMAL,48,38,0.0021993,469.3007329552866,OPTIMAL,18,0
kmedoids_per_convex,14,Gurobi,0.2342208,3.7122963,16.078923,0.0025893,0.0435454,111.06391010918409,OPTIMAL,56,44,0.001795,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,14,Gurobi,0.0910466,4.2946641,17.3477331,0.0026935,0.0419112,111.06388417689845,OPTIMAL,56,44,0.001256,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,14,Gurobi,0.3248527,3.5812909,16.1639355,0.0027623,0.0425218,96.95274549589665,OPTIMAL,56,44,0.0014271,280.3708747728617,OPTIMAL,10,0
kmedoids_per_convex,14,Gurobi,0.2554233,3.9531231,16.4103957,0.0023067,0.04269,111.06366268793678,OPTIMAL,56,44,0.0014647,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,14,Gurobi,0.1041436,4.4931926,19.0945658,0.0024279,0.0498316,99.2701119196624,OPTIMAL,56,44,0.0015899,250.73292484485876,OPTIMAL,8,0
kmedoids_per_convex,14,Gurobi,0.3430639,3.793628,16.7904922,0.0032014,0.0439123,111.06331456917418,OPTIMAL,56,44,0.0014858,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,14,Gurobi,0.2470746,4.0830824,16.6740484,0.0027947,0.0424454,99.27000829323399,OPTIMAL,56,44,0.0016273,250.73292484485876,OPTIMAL,8,0
kmedoids_per_convex,14,Gurobi,0.0868537,4.5691243,17.9322046,0.0031787,0.0442653,111.06413063218909,OPTIMAL,56,44,0.0014682,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,14,Gurobi,0.3405065,3.6488839,16.6902808,0.0023906,0.0432071,111.06350593533082,OPTIMAL,56,44,0.0013786,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,14,Gurobi,0.2429284,4.1119349,17.3532381,0.0033346,0.0443634,111.0639175951735,OPTIMAL,56,44,0.0013595,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,16,Gurobi,0.0890313,4.6266026,17.9831831,0.0027309,0.046771,115.09798006102811,OPTIMAL,64,50,0.00169,156.02433349371884,OPTIMAL,3,0
kmedoids_per_convex,16,Gurobi,0.3354399,3.8701641,17.0241999,0.0030101,0.0454761,124.51279681060342,OPTIMAL,64,50,0.0016424,127.37876208272621,OPTIMAL,1,0
kmedoids_per_convex,16,Gurobi,0.0883145,4.5984214,18.3867564,0.0025879,0.0513581,100.46041200941538,OPTIMAL,64,50,0.0016553,238.63027215085782,OPTIMAL,7,0
kmedoids_per_convex,16,Gurobi,0.3838212,4.1227341,18.1450205,0.0045977,0.0445163,115.66340243260389,OPTIMAL,64,50,0.0023076,145.0340400972117,OPTIMAL,3,0
kmedoids_per_convex,16,Gurobi,0.2522829,4.4944351,17.985007,0.0027164,0.0493885,111.06257053064142,OPTIMAL,64,50,0.0020577,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,16,Gurobi,0.2393635,4.398246,18.159064,0.0023464,0.0440464,111.06341132518318,OPTIMAL,64,50,0.0015612,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,16,Gurobi,0.1060633,5.2158416,19.2683073,0.0027915,0.0510701,111.06277882226061,OPTIMAL,64,50,0.0014358,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,16,Gurobi,0.345698,4.1316203,17.6171095,0.002624,0.0428306,111.06233157566348,OPTIMAL,64,50,0.0016049,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,16,Gurobi,0.2478301,4.510108,18.1903618,0.0028673,0.0518145,111.06242959863204,OPTIMAL,64,50,0.0016891,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,16,Gurobi,0.223744,4.6734731,19.5413293,0.0028235,0.0493717,111.06273469062134,OPTIMAL,64,50,0.0016743,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,18,Gurobi,0.1299967,5.0815077,19.0690313,0.0025337,0.0564762,115.0974024920105,OPTIMAL,72,56,0.0017432,156.02433349371884,OPTIMAL,3,0
kmedoids_per_convex,18,Gurobi,0.3384122,4.1873843,17.7408592,0.0031009,0.0472499,124.51211795370293,OPTIMAL,72,56,0.0021754,127.42730200031755,OPTIMAL,1,0
kmedoids_per_convex,18,Gurobi,0.231894,4.4210986,18.0452649,0.0030099,0.0486808,100.46030989081778,OPTIMAL,72,56,0.0021137,238.63027215085782,OPTIMAL,7,0
kmedoids_per_convex,18,Gurobi,0.214449,4.7581359,19.2809427,0.0026032,0.0498063,115.65594228557225,OPTIMAL,72,56,0.0020223,144.85930778137285,OPTIMAL,3,0
kmedoids_per_convex,18,Gurobi,0.0965994,5.1102591,19.5180399,0.0026895,0.0574008,111.06240749122205,OPTIMAL,72,56,0.0019075,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,18,Gurobi,0.343304,4.4217979,17.7063561,0.0027548,0.0474938,111.06280362998812,OPTIMAL,72,56,0.0014853,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,18,Gurobi,0.2428043,4.6709567,18.7944009,0.0025691,0.0519709,111.0621847195286,OPTIMAL,72,56,0.001585,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,18,Gurobi,0.2195804,4.7246494,19.3728046,0.0037714,0.0523607,111.06141777374476,OPTIMAL,72,56,0.0014463,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,18,Gurobi,0.2162687,4.5494197,18.8524228,0.0026788,0.0523499,111.06292538283441,OPTIMAL,72,56,0.0014051,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,18,Gurobi,0.0980892,5.1433609,19.4632675,0.0029327,0.0570228,111.06178058964231,OPTIMAL,72,56,0.0015222,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,20,Gurobi,0.3506231,4.487596,18.9417114,0.0031046,0.0494915,115.09728569356281,OPTIMAL,80,62,0.0017641,156.02433349371884,OPTIMAL,3,0
kmedoids_per_convex,20,Gurobi,0.2414932,4.4742092,19.1212171,0.0026013,0.0486898,124.53567450696406,OPTIMAL,80,62,0.0020835,127.44009727238415,OPTIMAL,1,0
kmedoids_per_convex,20,Gurobi,0.2075519,4.5959989,19.3368237,0.0029506,0.0545172,100.46034451967252,OPTIMAL,80,62,0.0020852,238.63027215085782,OPTIMAL,7,0
kmedoids_per_convex,20,Gurobi,0.0952773,5.2147762,20.5319729,0.0028556,0.0549952,111.06218549087474,OPTIMAL,80,62,0.0016888,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,20,Gurobi,0.3573699,4.7783665,18.8418849,0.0026052,0.0510204,111.06214908766934,OPTIMAL,80,62,0.0015252,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,20,Gurobi,0.2436317,4.6520525,19.2461272,0.0034012,0.0522212,111.06246631837509,OPTIMAL,80,62,0.0014531,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,20,Gurobi,0.2068584,4.6232985,19.8445577,0.0032949,0.0572414,111.06243647558811,OPTIMAL,80,62,0.0017166,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,20,Gurobi,0.084313,5.0769345,20.1455061,0.002935,0.0523596,111.06296144760714,OPTIMAL,80,62,0.0015752,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,20,Gurobi,0.3436774,4.5543691,19.2353159,0.0027824,0.050371,111.06283234484826,OPTIMAL,80,62,0.0015099,173.41680536899565,OPTIMAL,4,0
kmedoids_per_convex,20,Gurobi,0.2373002,4.6512097,19.1209541,0.003173,0.0574836,111.06239957846991,OPTIMAL,80,62,0.0016869,173.41680536899565,OPTIMAL,4,0
