base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,300,9,Gurobi,2.1759019,1.3307517,2.883939,1.0436367,0.2024941,557.3573239380768,OPTIMAL,0,0.0,50400,43205,0.0308206,557.9810508757747,OPTIMAL,0,0.0
kmeans_cross_dirac,300,9,Gurobi,0.4444127,1.0766046,2.3574713,1.317426,0.2026472,553.7612095265871,OPTIMAL,0,0.0,50400,43205,0.0310013,734.4078583636626,OPTIMAL,6,0.12008318128891471
kmeans_cross_dirac,300,9,Gurobi,0.5192317,1.1190749,2.5885643,1.5905486,0.1975758,553.6619800691689,OPTIMAL,0,0.0,50400,43205,0.0297801,732.5935263034827,OPTIMAL,6,0.11885964184799214
kmeans_cross_dirac,450,9,Gurobi,2.2340915,1.1145403,2.5184412,1.9449991,0.289189,557.6599891302618,OPTIMAL,0,0.0,75600,64805,0.0324885,557.9205178581517,OPTIMAL,0,0.0
kmeans_cross_dirac,450,9,Gurobi,0.6801597,1.0988218,2.5401228,1.8362363,0.4357224,557.5716288811774,OPTIMAL,0,0.0,75600,64805,0.0301854,557.9200890684306,OPTIMAL,0,0.0
kmeans_cross_dirac,450,9,Gurobi,2.2334533,1.1619484,3.0134118,1.8882151,0.2968682,557.6513943903215,OPTIMAL,0,0.0,75600,64805,0.0305398,557.9189701354444,OPTIMAL,0,0.0
kmeans_cross_dirac,450,9,Gurobi,0.6747514,1.316637,2.9173328,1.9647868,0.286938,557.6514929407937,OPTIMAL,0,0.0,75600,64805,0.0310882,557.922827359657,OPTIMAL,0,0.0
kmeans_cross_dirac,450,9,Gurobi,2.5667348,1.123124,2.9169095,2.1338585,0.2910013,553.9421084485168,OPTIMAL,0,0.0,75600,64805,0.0308129,734.8632050023107,OPTIMAL,6,0.12039932148142563
kmeans_per_dirac,20,9,Gurobi,0.3052507,0.5648981,1.0683076,0.0317091,0.0252647,528.5169248548652,OPTIMAL,0,0.0,3360,2885,0.0674466,107981.8047961031,OPTIMAL,969,71.63241419397579
kmeans_per_dirac,20,9,Gurobi,0.0947412,1.3529874,2.6808238,0.0333409,0.030548,520.8681399767406,OPTIMAL,0,0.0,3360,2885,0.047946,240119.54648257775,OPTIMAL,1839,159.7312176787997
kmeans_per_dirac,20,9,Gurobi,0.0778072,0.5987719,1.3929513,0.0341278,0.0286262,526.4024528765609,OPTIMAL,0,0.0,3360,2885,0.0267703,158826.67833500786,OPTIMAL,1281,105.53107045128382
kmeans_per_dirac,20,9,Gurobi,0.0566153,0.6434957,1.6411194,0.0368844,0.0302972,525.5921434000261,OPTIMAL,0,0.0,3360,2885,0.034424,149448.424556011,OPTIMAL,1248,99.27963597656634
kmeans_per_dirac,20,9,Gurobi,0.057524,0.6072594,1.6084196,0.0308269,0.0299961,531.247313588743,OPTIMAL,0,0.0,3360,2885,0.0480475,60537.96339269033,OPTIMAL,758,40.00051367146834
kmeans_per_dirac,40,9,Gurobi,0.1310985,0.703152,1.5123012,0.0812017,0.0392857,536.499188833889,OPTIMAL,0,0.0,6720,5765,0.0483758,42005.13980588611,OPTIMAL,618,27.644243767466484
kmeans_per_dirac,40,9,Gurobi,0.0635164,0.7186606,2.4106989,0.0807449,0.043678,531.9079331220668,OPTIMAL,0,0.0,6720,5765,0.0372292,73108.89761910963,OPTIMAL,797,48.383133239521996
kmeans_per_dirac,40,9,Gurobi,0.1449746,0.7755557,1.6839275,0.0767119,0.0423077,535.5030304338742,OPTIMAL,0,0.0,6720,5765,0.0345728,37098.10904722319,OPTIMAL,490,24.373294605877135
kmeans_per_dirac,40,9,Gurobi,0.1373808,0.7604827,1.8858793,0.0750619,0.0458531,535.731826104362,OPTIMAL,0,0.0,6720,5765,0.0352382,54545.48375051052,OPTIMAL,759,36.00510582776519
kmeans_per_dirac,40,9,Gurobi,0.11102,1.6140784,4.8913692,0.1286958,0.0441945,535.8732453986431,OPTIMAL,0,0.0,6720,5765,0.038093,32740.524878412627,OPTIMAL,437,21.46753579674178
kmeans_per_dirac,60,9,Gurobi,0.2397386,1.0930085,3.1809426,0.2247039,0.0560772,537.3489735066917,OPTIMAL,0,0.0,10080,8645,0.0363081,32039.225238802977,OPTIMAL,517,20.999890370976026
kmeans_per_dirac,60,9,Gurobi,0.3478066,0.9856939,2.5059267,0.0884127,0.0567871,534.2765131130998,OPTIMAL,0,0.0,10080,8645,0.0308989,57239.32944034108,OPTIMAL,767,37.80268876079975
kmeans_per_dirac,60,9,Gurobi,0.088167,0.5129585,1.0639359,0.1358886,0.0491411,538.8750413168636,OPTIMAL,0,0.0,10080,8645,0.0335074,18799.19398412242,OPTIMAL,299,12.172093466852
kmeans_per_dirac,60,9,Gurobi,0.0643025,0.5631659,1.0199013,0.0951568,0.0447715,535.0606682731475,OPTIMAL,0,0.0,10080,8645,0.0330976,42765.052995475344,OPTIMAL,594,28.1518680697751
kmeans_per_dirac,60,9,Gurobi,0.0668761,0.5084451,1.2210097,0.1040474,0.0467577,536.9909088930632,OPTIMAL,0,0.0,10080,8645,0.0344973,44580.01230545621,OPTIMAL,644,29.36110534265225
kmeans_per_dirac,80,9,Gurobi,0.1604899,0.5857467,1.0623812,0.1954527,0.0567554,540.7511238303463,OPTIMAL,0,0.0,13440,11525,0.0328616,26235.59071074867,OPTIMAL,437,17.128906478001973
kmeans_per_dirac,80,9,Gurobi,0.1445372,0.7136355,1.6456098,0.3272509,0.0647724,536.4619980345816,OPTIMAL,0,0.0,13440,11525,0.0440053,38978.205939537445,OPTIMAL,561,25.627160165388574
kmeans_per_dirac,80,9,Gurobi,0.1519153,0.8652214,1.5844977,0.2170742,0.0640947,541.1555814349123,OPTIMAL,0,0.0,13440,11525,0.0323671,13689.942325774391,OPTIMAL,246,8.764664588666893
kmeans_per_dirac,80,9,Gurobi,0.1396544,0.7682596,1.4964495,0.139366,0.0648901,540.3478822603652,OPTIMAL,0,0.0,13440,11525,0.0358559,25982.28464418781,OPTIMAL,430,16.959844898512795
kmeans_per_dirac,80,9,Gurobi,0.1490495,0.8566991,1.8820157,0.2019081,0.0696437,541.9473220140587,OPTIMAL,0,0.0,13440,11525,0.0430563,15528.330734009598,OPTIMAL,267,9.989739744462536
kmeans_per_dirac,100,9,Gurobi,0.1423368,0.949634,2.5723236,0.2996536,0.3687408,540.8944116487893,OPTIMAL,0,0.0,16800,14405,0.0330597,26168.739344243408,OPTIMAL,434,17.084313851449416
kmeans_per_dirac,100,9,Gurobi,1.6468833,0.6680476,1.5637852,0.3982139,0.0865139,541.3571844084904,OPTIMAL,0,0.0,16800,14405,0.0334214,11637.61630009284,OPTIMAL,205,7.396483803178208
kmeans_per_dirac,100,9,Gurobi,0.32587,0.8879454,1.646022,0.3467506,0.1136044,544.7955791004276,OPTIMAL,0,0.0,16800,14405,0.0402224,6955.114589147937,OPTIMAL,126,4.272245508135663
kmeans_per_dirac,100,9,Gurobi,0.1287974,0.9583005,3.0723655,0.3265733,0.0741795,552.88214039683,OPTIMAL,0,0.0,16800,14405,0.0330716,721.7002351603662,OPTIMAL,6,0.11134589246134241
kmeans_per_dirac,100,9,Gurobi,0.1390262,1.3259512,2.5243219,0.3634172,0.1472281,543.2976686351883,OPTIMAL,0,0.0,16800,14405,0.0338968,6992.286018030415,OPTIMAL,127,4.298073784105863
kmeans_per_dirac,150,9,Gurobi,0.2697123,1.4681189,3.1193174,0.5618415,0.1084389,553.1084816955731,OPTIMAL,0,0.0,25200,21605,0.038247,718.3495009613807,OPTIMAL,5,0.10924970661186895
kmeans_per_dirac,150,9,Gurobi,0.2711894,1.3286035,3.3856165,0.5682975,0.1615253,544.4225691051236,OPTIMAL,0,0.0,25200,21605,0.0331965,5753.331658396563,OPTIMAL,103,3.4717595209684644
kmeans_per_dirac,150,9,Gurobi,0.2461255,1.4544738,3.9625987,0.5030344,0.2032291,552.675811809571,OPTIMAL,0,0.0,25200,21605,0.0525254,756.5026270944388,OPTIMAL,7,0.13485526440066642
kmeans_per_dirac,150,9,Gurobi,0.1856081,0.9261294,2.4474404,0.6141668,0.1855492,545.0522142370929,OPTIMAL,0,0.0,25200,21605,0.035837,8820.862509081002,OPTIMAL,160,5.516381273606502
kmeans_per_dirac,150,9,Gurobi,0.1071434,0.644462,1.7690817,0.4971599,0.1034422,543.4767635213271,OPTIMAL,0,0.0,25200,21605,0.0320077,6953.561707347279,OPTIMAL,126,4.272304901370333
kmeans_per_dirac,300,9,Gurobi,0.3883686,1.1903114,2.7510586,1.1443921,0.3287901,557.3276602637659,OPTIMAL,0,0.0,50400,43205,0.0325285,557.9737410299691,OPTIMAL,0,0.0
kmeans_per_dirac,300,9,Gurobi,0.3144757,1.1386842,4.3283203,1.6318143,0.1947245,553.6162562564552,OPTIMAL,0,0.0,50400,43205,0.0292108,745.5521959764218,OPTIMAL,7,0.12750819684333958
kmeans_per_dirac,300,9,Gurobi,0.3834234,1.010844,2.1868547,1.3244659,0.2061945,557.3056769521634,OPTIMAL,0,0.0,50400,43205,0.0369482,557.9550247097075,OPTIMAL,0,0.0
kmeans_per_dirac,300,9,Gurobi,0.2734949,1.0606192,2.3586415,1.8327922,0.1965563,553.6323160039315,OPTIMAL,0,0.0,50400,43205,0.0307388,724.9251291579119,OPTIMAL,6,0.11374073656094419
kmeans_per_dirac,300,9,Gurobi,0.5575261,1.1996869,3.8479918,1.234372,0.2089685,551.0142183567353,OPTIMAL,0,0.0,50400,43205,0.0309277,1490.4403596566935,OPTIMAL,29,0.6258118662406122
kmeans_per_dirac,450,9,Gurobi,0.463952,1.1334223,2.6213905,1.985566,0.2864843,557.5654886961214,OPTIMAL,0,0.0,75600,64805,0.0315585,557.9296300276877,OPTIMAL,0,0.0
kmeans_per_dirac,450,9,Gurobi,0.6690989,1.3163283,3.8787147,1.9407001,0.2997092,557.6246974243802,OPTIMAL,0,0.0,75600,64805,0.0299962,557.9138873391009,OPTIMAL,0,0.0
kmeans_per_dirac,450,9,Gurobi,0.3918423,1.3232784,3.2738738,1.7156599,0.2920849,557.5845355026258,OPTIMAL,0,0.0,75600,64805,0.0294386,557.929863978786,OPTIMAL,0,0.0
kmeans_per_dirac,450,9,Gurobi,0.5697153,1.3899502,4.3163759,2.0802486,0.312747,557.5587663715091,OPTIMAL,0,0.0,75600,64805,0.0287773,557.9154405511348,OPTIMAL,0,0.0
kmeans_per_dirac,450,9,Gurobi,0.4349803,1.1530808,2.995711,1.6632851,0.2888054,553.9467071529511,OPTIMAL,0,0.0,75600,64805,0.0296587,716.5155141969688,OPTIMAL,5,0.1081546272077809
kmedoids_cross_dirac,20,9,Gurobi,0.2376727,0.7328912,1.5627616,0.0298821,0.0311694,554.3814687596329,OPTIMAL,0,0.0,3360,2885,0.0372759,11796.865199566673,OPTIMAL,213,7.501841298586416
kmedoids_cross_dirac,20,9,Gurobi,0.3825987,0.7249152,1.5496983,0.0260483,0.0313744,536.9202875041544,OPTIMAL,0,0.0,3360,2885,0.0343042,24815.92848249962,OPTIMAL,406,16.181902924573585
kmedoids_cross_dirac,20,9,Gurobi,1.639721,0.4978532,0.956076,0.0272918,0.0252509,542.8514622619973,OPTIMAL,0,0.0,3360,2885,0.0327182,22741.03600170138,OPTIMAL,374,14.799287379630325
kmedoids_cross_dirac,20,9,Gurobi,0.0713121,0.491042,1.0968463,0.0364414,0.0227938,537.5694195000556,OPTIMAL,0,0.0,3360,2885,0.0353921,9708.313890574427,OPTIMAL,169,6.10982287687507
kmedoids_cross_dirac,20,9,Gurobi,0.0602237,0.4724142,0.9538126,0.0269588,0.0230401,547.3509486826307,OPTIMAL,0,0.0,3360,2885,0.0345605,11520.192106763936,OPTIMAL,199,7.317351302758025
kmedoids_cross_dirac,40,9,Gurobi,0.2139954,0.5259656,1.024811,0.0504143,0.0344588,554.4831513978913,OPTIMAL,0,0.0,6720,5765,0.0325246,3697.649092075158,OPTIMAL,74,2.098567781961534
kmedoids_cross_dirac,40,9,Gurobi,0.0683161,0.4850576,1.2617499,0.0575266,0.0395911,544.3657587179138,OPTIMAL,0,0.0,6720,5765,0.0327519,11461.092173393426,OPTIMAL,198,7.278166445817638
kmedoids_cross_dirac,40,9,Gurobi,0.1370255,0.5812689,1.2584556,0.1095819,0.0413076,549.7119485480513,OPTIMAL,0,0.0,6720,5765,0.0348902,1981.0767014636115,OPTIMAL,46,0.954201659517991
kmedoids_cross_dirac,40,9,Gurobi,0.1330733,0.773378,1.4426143,0.049068,0.0524788,551.7993716907248,OPTIMAL,0,0.0,6720,5765,0.033764,3712.1471966377667,OPTIMAL,74,2.1082839355618614
kmedoids_cross_dirac,40,9,Gurobi,0.1049637,0.6493433,1.3943687,0.0520395,0.0387283,556.8526658753802,OPTIMAL,0,0.0,6720,5765,0.0330698,3713.8657580561276,OPTIMAL,74,2.109438990967642
kmedoids_cross_dirac,60,9,Gurobi,0.126236,0.7719586,1.7999707,0.0897042,0.0523939,553.4451899403921,OPTIMAL,0,0.0,10080,8645,0.0313652,3711.6804906801017,OPTIMAL,74,2.1079761330618694
kmedoids_cross_dirac,60,9,Gurobi,0.1624469,0.8695061,2.2568372,0.0867731,0.0545258,551.672783007907,OPTIMAL,0,0.0,10080,8645,0.0290696,3993.3210277918897,OPTIMAL,78,2.2959207997181474
kmedoids_cross_dirac,60,9,Gurobi,0.1411823,0.8552261,2.8742985,0.0899147,0.0500397,552.0703558288883,OPTIMAL,0,0.0,10080,8645,0.0399755,1990.495389307924,OPTIMAL,46,0.9605160623867044
kmedoids_cross_dirac,60,9,Gurobi,0.1584484,0.9933256,2.5541496,0.0920286,0.0554804,553.6050648222448,OPTIMAL,0,0.0,10080,8645,0.0297299,3756.7105710988244,OPTIMAL,74,2.138087064658382
kmedoids_cross_dirac,60,9,Gurobi,1.669061,0.5723173,1.0516926,0.1599685,0.0469814,556.2683303477831,OPTIMAL,0,0.0,10080,8645,0.0330375,1827.6396807057474,OPTIMAL,38,0.8519579650620501
kmedoids_cross_dirac,80,9,Gurobi,0.1272784,0.672931,1.3855182,0.157895,0.0624086,554.4533383208817,OPTIMAL,0,0.0,13440,11525,0.030344,3758.5486424139963,OPTIMAL,74,2.139314651328972
kmedoids_cross_dirac,80,9,Gurobi,0.2133145,0.5905947,1.1125496,0.2818258,0.0622546,551.6582172598095,OPTIMAL,0,0.0,13440,11525,0.041137,3993.320453935281,OPTIMAL,78,2.2959207997181474
kmedoids_cross_dirac,80,9,Gurobi,0.1839534,0.7680712,1.8930262,0.1672178,0.0646548,553.4043779372357,OPTIMAL,0,0.0,13440,11525,0.0365017,3780.62645800438,OPTIMAL,75,2.154028915076702
kmedoids_cross_dirac,80,9,Gurobi,0.1544103,0.8904263,1.7225684,0.1689722,0.0704559,555.0395432620057,OPTIMAL,0,0.0,13440,11525,0.0304821,3753.4158762710626,OPTIMAL,74,2.1358874708550895
kmedoids_cross_dirac,80,9,Gurobi,0.1398822,0.8300257,1.7832603,0.1692006,0.0613715,554.6287509909497,OPTIMAL,0,0.0,13440,11525,0.0309989,1812.6686759496558,OPTIMAL,38,0.8419397645956539
kmedoids_cross_dirac,100,9,Gurobi,0.1603278,1.054567,2.3888284,0.2952693,0.0802055,552.625803433762,OPTIMAL,0,0.0,16800,14405,0.030489,2545.6468548183016,OPTIMAL,56,1.3313136642287737
kmedoids_cross_dirac,100,9,Gurobi,0.582219,1.3218463,3.3548584,0.2512163,0.0791084,551.7942961716309,OPTIMAL,0,0.0,16800,14405,0.0315298,4005.5587669542138,OPTIMAL,78,2.3040657993743796
kmedoids_cross_dirac,100,9,Gurobi,0.1419309,0.5237723,1.2302142,0.2367637,0.0718716,552.4332246537243,OPTIMAL,0,0.0,16800,14405,0.0306653,1785.1998917881544,OPTIMAL,39,0.8233480822662913
kmedoids_cross_dirac,100,9,Gurobi,0.2225189,0.5966833,1.0704174,0.2636109,0.0679078,553.3935560238309,OPTIMAL,0,0.0,16800,14405,0.0309588,1625.5751646265032,OPTIMAL,35,0.71651100808132
kmedoids_cross_dirac,100,9,Gurobi,0.1827119,0.8199265,1.7642237,0.392402,0.0738778,552.4887577656422,OPTIMAL,0,0.0,16800,14405,0.0309662,1827.6445778787229,OPTIMAL,38,0.8519579650620501
kmedoids_cross_dirac,150,9,Gurobi,0.2760675,0.9896083,1.9639754,0.3931746,0.1078099,554.2531532813101,OPTIMAL,0,0.0,25200,21605,0.0296677,1432.6615596138781,OPTIMAL,27,0.5881230276517968
kmedoids_cross_dirac,150,9,Gurobi,0.2349023,1.0872052,2.4069804,0.4625856,0.1075403,559.0073762385416,OPTIMAL,0,0.0,25200,21605,0.0303252,557.9206189170823,OPTIMAL,0,0.0
kmedoids_cross_dirac,150,9,Gurobi,0.481165,1.2129985,4.276646,0.4399147,0.1049229,561.0629660266391,OPTIMAL,0,0.0,25200,21605,0.0291372,575.4598144153824,OPTIMAL,2,0.012175082468496079
kmedoids_cross_dirac,150,9,Gurobi,0.3343941,0.81384,1.3246818,0.4639397,0.1029235,560.6846693953457,OPTIMAL,0,0.0,25200,21605,0.0298156,558.1167643147504,OPTIMAL,0,0.0
kmedoids_cross_dirac,150,9,Gurobi,0.2556068,0.7009624,1.4813128,0.3906976,0.1119255,554.7426818243001,OPTIMAL,0,0.0,25200,21605,0.0319832,989.3037588359939,OPTIMAL,14,0.2916390287588786
kmedoids_cross_dirac,300,9,Gurobi,0.4657042,1.2833227,3.020003,0.9572622,0.1952252,561.5861826050328,OPTIMAL,0,0.0,50400,43205,0.0293924,557.9078632396198,OPTIMAL,0,0.0
kmedoids_cross_dirac,300,9,Gurobi,2.0362688,1.0513766,2.2902367,0.9555454,0.1954775,559.857503032038,OPTIMAL,0,0.0,50400,43205,0.0281344,557.9161962070056,OPTIMAL,0,0.0
kmedoids_cross_dirac,300,9,Gurobi,0.5025553,1.0979001,2.1534332,0.8897445,0.1896014,560.0403243551575,OPTIMAL,0,0.0,50400,43205,0.0282499,557.9107820078706,OPTIMAL,0,0.0
kmedoids_cross_dirac,300,9,Gurobi,0.4345388,1.0911975,2.430819,0.9048616,0.335289,558.6880833732816,OPTIMAL,0,0.0,50400,43205,0.0293777,557.9190357433348,OPTIMAL,0,0.0
kmedoids_cross_dirac,300,9,Gurobi,2.0565597,1.0567413,2.0756195,0.8994098,0.1885365,562.1275415607957,OPTIMAL,0,0.0,50400,43205,0.028213,557.908140907457,OPTIMAL,0,0.0
kmedoids_cross_dirac,450,9,Gurobi,0.6717318,1.0990022,2.6317826,1.6724028,0.3840042,558.7981728588275,OPTIMAL,0,0.0,75600,64805,0.0295852,557.9074407537097,OPTIMAL,0,0.0
kmedoids_cross_dirac,450,9,Gurobi,2.30083,1.1647814,2.7338189,2.004109,0.2828493,559.2642822688924,OPTIMAL,0,0.0,75600,64805,0.029198,557.9107009026156,OPTIMAL,0,0.0
kmedoids_cross_dirac,450,9,Gurobi,0.7077336,1.3783543,2.9780476,1.52102,0.279847,559.8907336468651,OPTIMAL,0,0.0,75600,64805,0.0285104,557.9060697923351,OPTIMAL,0,0.0
kmedoids_cross_dirac,450,9,Gurobi,2.182509,1.1474874,2.9946866,1.67268,0.2765639,560.7284994098338,OPTIMAL,0,0.0,75600,64805,0.0296027,557.9070098698434,OPTIMAL,0,0.0
kmedoids_cross_dirac,450,9,Gurobi,0.726368,1.1623457,2.7306448,1.558126,0.2813842,560.3316284403417,OPTIMAL,0,0.0,75600,64805,0.029169,557.9061771997182,OPTIMAL,0,0.0
kmedoids_per_dirac,20,9,Gurobi,0.2297651,0.7060767,1.5622005,0.0318223,0.0297124,539.3099660084173,OPTIMAL,0,0.0,3360,2885,0.034293,15752.759379006367,OPTIMAL,275,10.139820233117305
kmedoids_per_dirac,20,9,Gurobi,0.0744378,1.1634076,3.1815008,0.3589644,0.0345903,543.356647899677,OPTIMAL,0,0.0,3360,2885,0.0298798,19278.13589770263,OPTIMAL,333,12.490816258288636
kmedoids_per_dirac,20,9,Gurobi,0.0669281,0.6922477,2.1781866,0.0287055,1.5753279,564.3974731061392,OPTIMAL,0,0.0,3360,2885,0.0303445,4082.1281144483296,OPTIMAL,78,2.3549227269439523
kmedoids_per_dirac,20,9,Gurobi,0.0633432,0.4677315,1.0174094,0.0320309,0.0251001,543.2808446853811,OPTIMAL,0,0.0,3360,2885,0.035917,17929.65156811474,OPTIMAL,296,11.591954383969457
kmedoids_per_dirac,20,9,Gurobi,0.0639256,0.5843872,1.7408624,0.0336672,0.0226756,556.4032098482554,OPTIMAL,0,0.0,3360,2885,0.0345748,4089.520129928424,OPTIMAL,78,2.359828469058284
kmedoids_per_dirac,40,9,Gurobi,0.0690391,0.53297,1.0547031,0.0624074,0.0375466,546.8553171913475,OPTIMAL,0,0.0,6720,5765,0.0326507,1435.671681485285,OPTIMAL,27,0.590114483817036
kmedoids_per_dirac,40,9,Gurobi,0.0613115,0.4917078,1.1454906,0.0464839,0.035606,553.8079470986034,OPTIMAL,0,0.0,6720,5765,0.0342066,3684.986241581915,OPTIMAL,74,2.090066489273114
kmedoids_per_dirac,40,9,Gurobi,0.0637383,0.5003588,1.1993252,0.0743023,0.0393243,554.5412434575962,OPTIMAL,0,0.0,6720,5765,0.0323788,1489.8835763777759,OPTIMAL,29,0.6261731156634089
kmedoids_per_dirac,40,9,Gurobi,0.1368804,0.6247856,1.4138579,0.0485231,0.0374401,542.2560238218159,OPTIMAL,0,0.0,6720,5765,0.0344591,8419.318967900286,OPTIMAL,146,5.24985151002446
kmedoids_per_dirac,40,9,Gurobi,0.066285,0.6977516,1.9102676,0.058092,0.0420037,551.3678268286101,OPTIMAL,0,0.0,6720,5765,0.0306105,3985.694775611708,OPTIMAL,78,2.2908357231255136
kmedoids_per_dirac,60,9,Gurobi,0.0722782,0.7138098,1.5818438,0.1907946,0.0513774,551.2580896832324,OPTIMAL,0,0.0,10080,8645,0.0324256,1442.5872137744993,OPTIMAL,26,0.5946354826424889
kmedoids_per_dirac,60,9,Gurobi,0.0662327,0.7903917,1.7133822,0.2019634,0.0616824,551.3283206616884,OPTIMAL,0,0.0,10080,8645,0.0378141,1438.7511962637882,OPTIMAL,30,0.5919541306270657
kmedoids_per_dirac,60,9,Gurobi,0.0699811,0.7848662,1.9560875,0.1838736,0.0535443,554.2171477490002,OPTIMAL,0,0.0,10080,8645,0.0303601,759.9640467895453,OPTIMAL,6,0.13712652883925291
kmedoids_per_dirac,60,9,Gurobi,0.070766,0.8405635,2.6951293,0.096411,0.0532803,551.6592132336075,OPTIMAL,0,0.0,10080,8645,0.0296834,3758.5485289527096,OPTIMAL,74,2.139314651328972
kmedoids_per_dirac,60,9,Gurobi,0.0722691,1.1967924,2.9491349,0.0865431,0.0562162,553.8962078415396,OPTIMAL,0,0.0,10080,8645,0.0375973,2926.254302605435,OPTIMAL,64,1.5838582619968125
kmedoids_per_dirac,80,9,Gurobi,0.0803806,1.1236756,2.4744151,0.1680449,0.0677816,562.0502853545022,OPTIMAL,0,0.0,13440,11525,0.0315801,593.2033056107764,OPTIMAL,1,0.024137841324924247
kmedoids_per_dirac,80,9,Gurobi,1.8296713,0.6001844,1.0584233,0.1898419,0.057428,556.0592420966353,OPTIMAL,0,0.0,13440,11525,0.030113,1376.7440991815563,OPTIMAL,25,0.5507136420908529
kmedoids_per_dirac,80,9,Gurobi,0.0966699,0.5401119,1.4369093,0.1854533,0.060949,550.782110926529,OPTIMAL,0,0.0,13440,11525,0.0372216,1429.687592868499,OPTIMAL,27,0.5861442712551881
kmedoids_per_dirac,80,9,Gurobi,0.0884461,0.5826619,1.151589,0.179603,0.0628332,548.4254132753069,OPTIMAL,0,0.0,13440,11525,0.0348961,3984.008837187537,OPTIMAL,78,2.2896815597579856
kmedoids_per_dirac,80,9,Gurobi,0.0767978,0.8208772,1.815136,0.1516279,0.066947,551.3129086974454,OPTIMAL,0,0.0,13440,11525,0.0323649,3922.0254226581187,OPTIMAL,78,2.2483950628681315
kmedoids_per_dirac,100,9,Gurobi,0.2037863,0.9770799,1.7083055,0.282265,0.0750401,554.5093821306627,OPTIMAL,0,0.0,16800,14405,0.0324322,1378.8909078580773,OPTIMAL,25,0.5521503960068019
kmedoids_per_dirac,100,9,Gurobi,0.1553644,0.9946584,1.8180213,0.2448852,0.0773399,561.6255603796342,OPTIMAL,0,0.0,16800,14405,0.0297839,579.4443201048376,OPTIMAL,1,0.014881438195839536
kmedoids_per_dirac,100,9,Gurobi,0.1464409,0.9829424,2.1338213,0.3651543,0.0860037,554.4008420358531,OPTIMAL,0,0.0,16800,14405,0.0310302,985.8525968156299,OPTIMAL,15,0.2890796704417453
kmedoids_per_dirac,100,9,Gurobi,0.1678446,0.9454058,2.3073402,0.2553314,0.0844464,552.5024840540252,OPTIMAL,0,0.0,16800,14405,0.0320233,4009.588701837913,OPTIMAL,78,2.3067455474193372
kmedoids_per_dirac,100,9,Gurobi,1.7158433,0.5859066,1.073793,0.2480809,0.072506,560.2404658055478,OPTIMAL,0,0.0,16800,14405,0.0324912,593.1192915912385,OPTIMAL,1,0.024083283590108362
kmedoids_per_dirac,150,9,Gurobi,0.2664713,0.7034863,1.2506053,0.38635,0.2223686,562.0143789788518,OPTIMAL,0,0.0,25200,21605,0.0308503,557.9087479467823,OPTIMAL,0,0.0
kmedoids_per_dirac,150,9,Gurobi,0.1976208,0.7028853,1.8455759,0.4920368,0.1066524,559.4680830706772,OPTIMAL,0,0.0,25200,21605,0.0323981,593.7008544190655,OPTIMAL,1,0.02444287811917145
kmedoids_per_dirac,150,9,Gurobi,0.258505,0.9680627,1.9233571,0.4986339,0.1096842,560.0049367144661,OPTIMAL,0,0.0,25200,21605,0.0304101,585.8581116848194,OPTIMAL,1,0.01920993045231123
kmedoids_per_dirac,150,9,Gurobi,0.1693905,0.9511289,2.4487135,0.2878949,0.1105779,559.7869108956477,OPTIMAL,0,0.0,25200,21605,0.0311892,557.906606274508,OPTIMAL,0,0.0
kmedoids_per_dirac,150,9,Gurobi,0.3800618,1.0644527,4.1913318,0.4346872,0.106904,560.4776653661429,OPTIMAL,0,0.0,25200,21605,0.0306522,592.6571639045313,OPTIMAL,1,0.023735205425012396
kmedoids_per_dirac,300,9,Gurobi,0.3348254,1.0594882,2.0771014,0.9079959,0.1910012,559.4689746261163,OPTIMAL,0,0.0,50400,43205,0.0320122,557.9093342089308,OPTIMAL,0,0.0
kmedoids_per_dirac,300,9,Gurobi,0.3268432,1.2917218,2.2823119,0.97728,0.1871431,560.5529761960408,OPTIMAL,0,0.0,50400,43205,0.0291391,557.9108972649025,OPTIMAL,0,0.0
kmedoids_per_dirac,300,9,Gurobi,0.2458762,1.310652,4.1553093,1.0143909,0.1950539,559.599929362107,OPTIMAL,0,0.0,50400,43205,0.0283371,557.9157754920653,OPTIMAL,0,0.0
kmedoids_per_dirac,300,9,Gurobi,0.3671581,0.9772507,2.2112845,0.9817315,0.1934072,560.1052345629897,OPTIMAL,0,0.0,50400,43205,0.0276296,557.9147601050336,OPTIMAL,0,0.0
kmedoids_per_dirac,300,9,Gurobi,0.2632118,1.1021679,2.5007088,1.0874667,0.1952399,559.5561030858486,OPTIMAL,0,0.0,50400,43205,0.0282505,557.9066780984052,OPTIMAL,0,0.0
kmedoids_per_dirac,450,9,Gurobi,2.0627537,1.0877848,2.62078,1.68413,0.267891,559.3742549248444,OPTIMAL,0,0.0,75600,64805,0.0285691,557.9107690034801,OPTIMAL,0,0.0
kmedoids_per_dirac,450,9,Gurobi,0.4988311,1.050844,2.4121138,1.3539482,0.4260349,558.5162778858424,OPTIMAL,0,0.0,75600,64805,0.0280824,557.9102204194991,OPTIMAL,0,0.0
