base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_per_dirac,20,5,Gurobi,0.4349705,0.6615957,1.2727001,0.0272726,0.0344272,524.9342666820351,OPTIMAL,0,0.0,3360,2885,0.1822316,279595.8984147179,OPTIMAL,9428,930.2273177432094
kmedoids_per_dirac,20,5,Gurobi,0.34901,0.6567667,1.2770533,0.0257763,0.0374449,524.0029294032951,OPTIMAL,0,0.0,3360,2885,0.1718843,245346.90330691874,OPTIMAL,8596,816.0607536757288
kmedoids_per_dirac,20,5,Gurobi,0.2337241,0.9838216,3.0057032,0.0277328,0.0352679,533.1919165327172,OPTIMAL,0,0.0,3360,2885,0.263564,282892.1733244849,OPTIMAL,9717,941.2242103130974
kmedoids_per_dirac,20,5,Gurobi,0.3998753,0.5808225,1.1429914,0.026437,0.0330291,528.3246929320932,OPTIMAL,0,0.0,3360,2885,0.1757298,251551.12990184108,OPTIMAL,8932,836.7506827147961
kmedoids_per_dirac,40,5,Gurobi,0.3286415,0.6202242,1.2067187,0.0553722,0.0439232,537.4577348847607,OPTIMAL,0,0.0,6720,5765,0.3881326,57938.829772944824,OPTIMAL,3098,191.32776579722315
kmedoids_per_dirac,40,5,Gurobi,0.3146442,0.6378059,1.3655153,0.0787954,0.0438644,534.8701126752835,OPTIMAL,0,0.0,6720,5765,0.2443149,65381.170709123566,OPTIMAL,3785,216.13954495057712
kmedoids_per_dirac,40,5,Gurobi,0.2774198,0.6458902,1.1979649,0.0797236,0.0430093,550.0202860701514,OPTIMAL,0,0.0,6720,5765,0.3958807,71806.82388117675,OPTIMAL,3406,237.52129575520442
kmedoids_per_dirac,40,5,Gurobi,2.2619934,0.5657088,1.1653627,0.0666201,0.0418842,536.5731806444898,OPTIMAL,0,0.0,6720,5765,0.3376209,111683.64670678382,OPTIMAL,4855,370.49421295356944
kmedoids_per_dirac,40,5,Gurobi,0.39858,0.5848755,1.1905482,0.0717399,0.0402705,540.8299726439994,OPTIMAL,0,0.0,6720,5765,0.3415128,56653.29453613331,OPTIMAL,3314,187.0429046426132
kmedoids_per_dirac,60,5,Gurobi,0.3249408,0.626829,1.2241769,0.0975743,0.0579919,536.4691431045626,OPTIMAL,0,0.0,10080,8645,0.2578375,41154.56561433507,OPTIMAL,2729,135.37725421561987
kmedoids_per_dirac,60,5,Gurobi,0.313202,0.6403164,1.3737181,0.1091614,0.0580006,541.6350367343402,OPTIMAL,0,0.0,10080,8645,0.1748898,18181.480183675558,OPTIMAL,1393,58.787233476756604
kmedoids_per_dirac,60,5,Gurobi,2.1287399,0.5846567,1.11693,0.088243,0.0527273,547.898279601545,OPTIMAL,0,0.0,10080,8645,0.1790252,10729.498343828984,OPTIMAL,1001,33.93880618320098
kmedoids_per_dirac,60,5,Gurobi,0.4242159,0.5845179,1.4862056,0.1455683,0.0548553,551.4614783191033,OPTIMAL,0,0.0,10080,8645,0.1739567,4180.522785118741,OPTIMAL,446,12.085046392806817
kmedoids_per_dirac,60,5,Gurobi,0.3340257,0.7007755,1.4244751,0.1064782,0.0612819,531.9848807721465,OPTIMAL,0,0.0,10080,8645,0.3452682,52717.619027818066,OPTIMAL,2901,173.92463777826376
kmedoids_per_dirac,80,5,Gurobi,0.3489333,0.701624,1.4788274,0.162089,0.0713516,552.785356747241,OPTIMAL,0,0.0,13440,11525,0.2574868,4163.791303478723,OPTIMAL,465,12.041346886037452
kmedoids_per_dirac,80,5,Gurobi,0.3500543,0.7724357,1.8039214,0.1850251,0.0750058,546.3175727037977,OPTIMAL,0,0.0,13440,11525,0.1953535,15233.816441645711,OPTIMAL,1237,48.958949343977864
kmedoids_per_dirac,80,5,Gurobi,0.2571325,1.0960043,3.3472739,0.1864251,0.071962,543.5761833898775,OPTIMAL,0,0.0,13440,11525,0.2379911,21893.662631778367,OPTIMAL,1696,71.16270591441324
kmedoids_per_dirac,80,5,Gurobi,0.4037333,0.6993932,1.3873532,0.1534082,0.0728967,546.2077547157724,OPTIMAL,0,0.0,13440,11525,0.1797996,5693.522898556334,OPTIMAL,631,17.144107744732988
kmedoids_per_dirac,80,5,Gurobi,0.4139994,0.6980559,1.357958,0.1763941,0.0738413,546.9591925085559,OPTIMAL,0,0.0,13440,11525,0.1572245,5765.054310547097,OPTIMAL,636,17.382531858426425
kmedoids_per_dirac,100,5,Gurobi,0.8522195,0.8734874,1.3922971,0.2203496,0.0787321,552.1131185405495,OPTIMAL,0,0.0,16800,14405,0.1509541,5826.057977301356,OPTIMAL,638,17.585491226210966
kmedoids_per_dirac,100,5,Gurobi,0.4425652,0.6240327,1.3410071,0.2496602,0.0790895,552.6649152631256,OPTIMAL,0,0.0,16800,14405,0.1742623,1424.738403461347,OPTIMAL,136,2.8999846975343693
kmedoids_per_dirac,100,5,Gurobi,0.3367138,0.7016945,1.335188,0.2921035,0.0846856,553.1350704575292,OPTIMAL,0,0.0,16800,14405,0.159863,2213.1775995512626,OPTIMAL,231,5.533300446530781
kmedoids_per_dirac,100,5,Gurobi,0.2892516,0.7411589,1.5278467,0.2171996,0.0814586,549.8287192108476,OPTIMAL,0,0.0,16800,14405,0.1803391,8910.979351383727,OPTIMAL,861,27.87490982810632
kmedoids_per_dirac,100,5,Gurobi,0.3294451,0.7331147,1.7206304,0.3022697,0.0838922,538.976513027341,OPTIMAL,0,0.0,16800,14405,0.2324062,21228.568443645538,OPTIMAL,1657,68.9455439183607
kmedoids_per_dirac,150,5,Gurobi,0.4914538,0.7015354,1.3653746,0.3700095,0.1113718,553.9235201227019,OPTIMAL,0,0.0,25200,21605,0.109263,2325.5290414171254,OPTIMAL,266,5.910231507646293
kmedoids_per_dirac,150,5,Gurobi,0.4074358,0.8031847,1.6995367,0.3913003,0.1155007,559.401112773359,OPTIMAL,0,0.0,25200,21605,0.1581821,559.9117407953156,OPTIMAL,0,0.0
kmedoids_per_dirac,150,5,Gurobi,0.3105659,0.7921863,1.4696068,0.3728173,0.1121081,558.9920157271089,OPTIMAL,0,0.0,25200,21605,0.1632869,902.4923763908273,OPTIMAL,74,1.155450380271743
kmedoids_per_dirac,150,5,Gurobi,2.3367895,0.6556905,1.2512228,0.4099082,0.1105954,551.2237665847766,OPTIMAL,0,0.0,25200,21605,0.1629919,1436.2519616598122,OPTIMAL,136,2.939108396114314
kmedoids_per_dirac,150,5,Gurobi,0.4512334,0.7699703,1.447826,0.3525618,0.107191,551.8223217988369,OPTIMAL,0,0.0,25200,21605,0.1547531,2422.740490080308,OPTIMAL,257,6.2337258090772325
kmedoids_per_dirac,300,5,Gurobi,0.5020551,0.9827792,1.9501435,0.9438072,0.2217697,555.935000492704,OPTIMAL,0,0.0,50400,43205,0.1685399,770.8058034481982,OPTIMAL,59,0.7153267177706877
kmedoids_per_dirac,300,5,Gurobi,2.3472058,0.8385551,1.9829393,0.8355402,0.2258721,562.0720158721717,OPTIMAL,0,0.0,50400,43205,0.153621,559.875264457544,OPTIMAL,0,0.0
kmedoids_per_dirac,300,5,Gurobi,0.4780818,0.9003968,2.212485,0.9299556,0.2248585,554.2801330726659,OPTIMAL,0,0.0,50400,43205,0.1506199,1619.817323044723,OPTIMAL,171,3.5536492505823443
kmedoids_per_dirac,300,5,Gurobi,0.4935297,0.9484493,4.4257596,0.9798313,0.2109758,555.6620864680476,OPTIMAL,0,0.0,50400,43205,0.1544101,1478.930996470928,OPTIMAL,150,3.0836749481017383
kmedoids_per_dirac,300,5,Gurobi,0.498429,0.8660004,2.1505971,0.8037108,0.2136506,559.5686430434494,OPTIMAL,0,0.0,50400,43205,0.153609,777.553412540546,OPTIMAL,50,0.7348620547462152
kmedoids_per_dirac,450,5,Gurobi,0.6178788,1.1441037,3.0541755,1.6736069,0.3249901,554.7501037208067,OPTIMAL,0,0.0,75600,64805,0.1450473,1440.169661975921,OPTIMAL,136,2.9523012539656506
kmedoids_per_dirac,450,5,Gurobi,0.6249849,1.0484734,3.6309566,1.5874203,0.3121729,558.9010600716282,OPTIMAL,0,0.0,75600,64805,0.1507317,627.0811975057021,OPTIMAL,23,0.23231455575765136
kmedoids_per_dirac,450,5,Gurobi,0.6152388,1.3275015,2.9276249,1.4765251,0.3249887,561.7347383564469,OPTIMAL,0,0.0,75600,64805,0.1464738,559.8508394316476,OPTIMAL,0,0.0
kmedoids_per_dirac,450,5,Gurobi,0.4196125,1.2871325,3.0883551,1.4533346,0.3326927,560.9428556356459,OPTIMAL,0,0.0,75600,64805,0.1447832,559.842874530252,OPTIMAL,0,0.0
kmedoids_per_dirac,450,5,Gurobi,0.63482,1.1348862,2.7918239,1.6603871,0.3246795,558.5753332668054,OPTIMAL,0,0.0,75600,64805,0.1474641,685.0958899190838,OPTIMAL,31,0.4256973574283336
0_HourlyBenchmark,1,6,Gurobi,0.0,5.196554,14.1554133,20.3582108,4.449678,562.3043114997183,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmedoids_cross_dirac,20,6,Gurobi,0.7516259,0.4779996,0.9093231,0.030494,0.0284089,542.3592598601782,OPTIMAL,0,0.0,3360,2885,0.4165464,35541.90927530969,OPTIMAL,2444,116.6688208531223
kmedoids_cross_dirac,20,6,Gurobi,0.7101642,0.5541344,1.0976821,0.0317976,0.0391989,525.8546890301101,OPTIMAL,0,0.0,3360,2885,0.3618209,170048.8869111563,OPTIMAL,7202,565.068081566622
kmedoids_cross_dirac,20,6,Gurobi,0.9179495,0.6185599,1.1728678,0.024822,0.0306192,537.3613017333572,OPTIMAL,0,0.0,3360,2885,0.2637494,75801.23089319242,OPTIMAL,4248,250.88559825176137
kmedoids_cross_dirac,20,6,Gurobi,0.7283416,0.6203196,1.3038962,0.0359945,0.0347065,551.2100858795006,OPTIMAL,0,0.0,3360,2885,0.1213607,15763.328447379956,OPTIMAL,1233,50.72788535245702
kmedoids_cross_dirac,20,6,Gurobi,2.7134202,0.5613925,1.569144,0.0292234,0.0239543,540.9247830008594,OPTIMAL,0,0.0,3360,2885,0.2394321,77833.95882497508,OPTIMAL,4332,257.66120954641497
kmedoids_cross_dirac,40,6,Gurobi,0.858513,0.62924,1.4350271,0.059843,0.0369284,544.2253309424291,OPTIMAL,0,0.0,6720,5765,0.1773089,20787.341713073678,OPTIMAL,1597,67.47543025503887
kmedoids_cross_dirac,40,6,Gurobi,0.7434369,0.7136169,2.0188891,0.0526476,0.0564522,543.7645943590815,OPTIMAL,0,0.0,6720,5765,0.1597164,17722.770655581786,OPTIMAL,1378,57.25987070504749
kmedoids_cross_dirac,40,6,Gurobi,3.0418712,1.0618963,2.9829358,0.0648012,0.0411389,548.0727865379841,OPTIMAL,0,0.0,6720,5765,0.1786551,13941.427431491637,OPTIMAL,1180,44.65078676056923
kmedoids_cross_dirac,40,6,Gurobi,0.9937597,0.6636379,1.3442318,0.0608515,0.0456716,544.6493097286348,OPTIMAL,0,0.0,6720,5765,0.1665351,22019.725245330537,OPTIMAL,1703,71.58542539192078
kmedoids_cross_dirac,40,6,Gurobi,0.7991111,0.6151267,1.5059454,0.0551846,0.0511399,551.2088997825748,OPTIMAL,0,0.0,6720,5765,0.1144555,13918.306415399693,OPTIMAL,1183,44.57379584422564
kmedoids_cross_dirac,60,6,Gurobi,3.1145344,1.039241,2.7311581,0.1231212,0.055326,541.3314283124495,OPTIMAL,0,0.0,10080,8645,0.2538555,21911.820068075478,OPTIMAL,1655,71.22278727493514
kmedoids_cross_dirac,60,6,Gurobi,1.0212826,0.655142,1.8425207,0.1424938,0.0570993,556.0298704090691,OPTIMAL,0,0.0,10080,8645,0.250874,2701.335110415131,OPTIMAL,228,7.163776858383248
kmedoids_cross_dirac,60,6,Gurobi,0.8503352,0.7538977,2.1169159,0.1209581,0.0673259,549.5040136369141,OPTIMAL,0,0.0,10080,8645,0.1804719,9397.989705975047,OPTIMAL,811,29.499782503446465
kmedoids_cross_dirac,60,6,Gurobi,3.1324821,1.1050628,3.3562021,0.0987131,0.0586531,547.7499668706847,OPTIMAL,0,0.0,10080,8645,0.2521398,14163.867402260194,OPTIMAL,1148,45.3937350837127
kmedoids_cross_dirac,60,6,Gurobi,1.0154111,0.6656257,1.8297719,0.1223155,0.0529011,555.9201167472448,OPTIMAL,0,0.0,10080,8645,0.1727387,6827.5915656951975,OPTIMAL,605,20.928010194327214
kmedoids_cross_dirac,80,6,Gurobi,1.1746607,0.7214431,1.8298948,0.1840866,0.1181962,549.2889398113622,OPTIMAL,0,0.0,13440,11525,0.1839849,3585.849123832466,OPTIMAL,298,10.11322171049864
kmedoids_cross_dirac,80,6,Gurobi,3.2713234,1.1934561,3.1814068,0.1850263,0.0717309,554.4558778322721,OPTIMAL,0,0.0,13440,11525,0.1611876,2687.8102600918874,OPTIMAL,227,7.118643102062988
kmedoids_cross_dirac,80,6,Gurobi,1.0516381,0.7427596,1.7753852,0.1545037,0.0737396,551.2778923066892,OPTIMAL,0,0.0,13440,11525,0.1778346,7702.619475281499,OPTIMAL,675,23.844895650166947
kmedoids_cross_dirac,80,6,Gurobi,1.1120131,0.6392313,1.1540236,0.1920456,0.0711909,554.7742685036235,OPTIMAL,0,0.0,13440,11525,0.1790252,7701.012325753226,OPTIMAL,702,23.839865511967716
kmedoids_cross_dirac,80,6,Gurobi,1.1599457,0.8472577,2.3682496,0.1885912,0.0962639,558.3334992855516,OPTIMAL,0,0.0,13440,11525,0.2335034,1694.4653626778222,OPTIMAL,109,3.796616939112963
kmedoids_cross_dirac,100,6,Gurobi,1.1373762,0.7241598,1.7465114,0.2385601,0.0875559,551.6035022921066,OPTIMAL,0,0.0,16800,14405,0.1638068,3572.0209692431745,OPTIMAL,296,10.067227163178444
kmedoids_cross_dirac,100,6,Gurobi,3.4154351,0.9304503,2.7025344,0.2605607,0.0833223,551.500888241143,OPTIMAL,0,0.0,16800,14405,0.1560013,2700.6547703029346,OPTIMAL,228,7.161495624325112
kmedoids_cross_dirac,100,6,Gurobi,1.0469149,0.6512103,1.4726819,0.2770331,0.0881279,551.5407558083477,OPTIMAL,0,0.0,16800,14405,0.161117,7567.073214674341,OPTIMAL,662,23.393061472823515
kmedoids_cross_dirac,100,6,Gurobi,1.1466322,0.6700336,1.5686067,0.2538288,0.0870465,558.996746218231,OPTIMAL,0,0.0,16800,14405,0.2398412,1132.3750433073747,OPTIMAL,101,1.9244932180042345
kmedoids_cross_dirac,100,6,Gurobi,1.2431223,1.0305895,2.8243802,0.2299146,0.085547,555.6207304555631,OPTIMAL,0,0.0,16800,14405,0.1650525,1693.1840625473294,OPTIMAL,108,3.792228229528826
kmedoids_cross_dirac,150,6,Gurobi,1.4757945,0.9250249,1.789059,0.3994564,0.1170008,557.2037706725887,OPTIMAL,0,0.0,25200,21605,0.1637795,1654.7163905298737,OPTIMAL,103,3.663843305066642
kmedoids_cross_dirac,150,6,Gurobi,3.5911016,1.1009097,3.1194579,0.3062543,0.1173698,546.5113026028024,OPTIMAL,0,0.0,25200,21605,0.1639466,6044.367820550751,OPTIMAL,584,18.318712024851273
kmedoids_cross_dirac,150,6,Gurobi,1.37131,0.7480005,1.8095252,0.4465993,0.123125,552.4654370311193,OPTIMAL,0,0.0,25200,21605,0.1741005,7611.136577347873,OPTIMAL,668,23.539993592409232
kmedoids_cross_dirac,150,6,Gurobi,1.3752044,0.7803403,2.1707472,0.3763736,0.1264077,559.5718646311643,OPTIMAL,0,0.0,25200,21605,0.1767502,703.4616079928439,OPTIMAL,22,0.48555769341838806
kmedoids_cross_dirac,150,6,Gurobi,1.5829461,0.8611104,2.401522,0.3222213,0.1208528,555.440383549807,OPTIMAL,0,0.0,25200,21605,0.1666845,1458.5565723883083,OPTIMAL,86,3.0073145204061005
kmedoids_cross_dirac,300,6,Gurobi,2.2195383,0.9181583,2.1866889,0.9292982,0.2478984,557.6850483616694,OPTIMAL,0,0.0,50400,43205,0.186773,1614.0963455048945,OPTIMAL,99,3.528416818061931
kmedoids_cross_dirac,300,6,Gurobi,2.2437712,0.9106195,2.2845141,0.7522021,0.2107164,550.4392877814983,OPTIMAL,0,0.0,50400,43205,0.1560278,2680.8662764042692,OPTIMAL,227,7.095442599064514
kmedoids_cross_dirac,300,6,Gurobi,2.1746233,1.0224774,2.2652616,1.0234,0.2103074,555.1852251930716,OPTIMAL,0,0.0,50400,43205,0.1594879,1364.0907624700938,OPTIMAL,118,2.699627755288065
kmedoids_cross_dirac,300,6,Gurobi,2.2795151,0.9164345,2.1260489,0.946459,0.3912652,558.7189879118322,OPTIMAL,0,0.0,50400,43205,0.1567051,716.989611311463,OPTIMAL,28,0.5317433304341268
kmedoids_cross_dirac,300,6,Gurobi,2.1300043,1.104396,2.4592896,0.8508721,0.228286,560.8829823137427,OPTIMAL,0,0.0,50400,43205,0.1579643,720.0171197767957,OPTIMAL,20,0.5373787541967046
kmedoids_cross_dirac,450,6,Gurobi,2.9164656,1.249745,2.8496235,1.6382802,0.33206,557.3831539080684,OPTIMAL,0,0.0,75600,64805,0.1548084,1625.9464383736931,OPTIMAL,105,3.568314380838755
kmedoids_cross_dirac,450,6,Gurobi,5.2561123,1.0993431,2.9346226,1.891418,0.5227009,554.7538092108712,OPTIMAL,0,0.0,75600,64805,0.1617425,1942.857246598286,OPTIMAL,129,4.627685734632715
kmedoids_cross_dirac,450,6,Gurobi,2.9447098,1.3810931,2.8200054,1.965923,0.3160657,555.5787627325176,OPTIMAL,0,0.0,75600,64805,0.1599789,1366.9819657172036,OPTIMAL,118,2.7092752275882184
kmedoids_cross_dirac,450,6,Gurobi,4.9515716,1.2596811,2.9661875,1.6795502,0.3155593,557.5777189252907,OPTIMAL,0,0.0,75600,64805,0.1592486,885.0934145526808,OPTIMAL,61,1.0970997046721198
kmedoids_cross_dirac,450,6,Gurobi,5.0610187,1.0674177,2.9622144,1.2450574,0.5040932,562.8001982332503,OPTIMAL,0,0.0,75600,64805,0.1605844,593.0340463439217,OPTIMAL,3,0.10444506429116096
kmedoids_per_dirac,20,6,Gurobi,0.3581717,0.6842402,1.5314009,0.0282311,0.0392391,540.503197254956,OPTIMAL,0,0.0,3360,2885,0.5836291,77710.34198956347,OPTIMAL,4174,257.22932991629017
kmedoids_per_dirac,20,6,Gurobi,0.3318114,0.7051817,1.4417369,0.0277258,0.0361607,535.7461108504076,OPTIMAL,0,0.0,3360,2885,0.1821219,77350.74243001643,OPTIMAL,4149,256.02507065223404
kmedoids_per_dirac,20,6,Gurobi,0.4127627,0.69543,1.2748274,0.0264532,0.0291888,546.6480537199441,OPTIMAL,0,0.0,3360,2885,0.1576368,77287.79696156517,OPTIMAL,4145,255.81422034771344
kmedoids_per_dirac,20,6,Gurobi,0.4009312,0.5796529,1.1748654,0.0306013,0.0338316,545.3373408542903,OPTIMAL,0,0.0,3360,2885,0.1981699,77930.54128639636,OPTIMAL,4183,257.9658040887657
kmedoids_per_dirac,20,6,Gurobi,0.3261009,0.5612966,1.1852207,0.0289495,0.0318546,546.6564723607052,OPTIMAL,0,0.0,3360,2885,0.2110578,77350.63033936768,OPTIMAL,4149,256.02507065223483
kmedoids_per_dirac,40,6,Gurobi,0.3167073,0.5892983,1.0727903,0.0602281,0.0427245,540.9529226420759,OPTIMAL,0,0.0,6720,5765,0.3876812,30633.38946947849,OPTIMAL,2159,100.30349414343965
kmedoids_per_dirac,40,6,Gurobi,0.3905172,0.5967296,1.1073167,0.0640755,0.0415222,540.7256023058983,OPTIMAL,0,0.0,6720,5765,0.1682242,30615.440139085986,OPTIMAL,2145,100.24194930517285
kmedoids_per_dirac,40,6,Gurobi,0.2385982,0.6088671,1.3229874,0.1219337,0.0448101,547.2411685075106,OPTIMAL,0,0.0,6720,5765,0.3031424,46936.256695554206,OPTIMAL,2764,154.65356238598525
kmedoids_per_dirac,40,6,Gurobi,0.3102195,0.6481136,1.3453309,0.0526005,0.0426314,547.4444890261311,OPTIMAL,0,0.0,6720,5765,0.2630032,26347.37675257961,OPTIMAL,1908,86.00976202045405
kmedoids_per_dirac,40,6,Gurobi,0.3966307,0.6079479,1.1825458,0.0567772,0.0444337,550.0413938631092,OPTIMAL,0,0.0,6720,5765,0.119287,13130.152590895788,OPTIMAL,1078,41.93773586187923
kmedoids_per_dirac,60,6,Gurobi,2.0229491,0.5890942,1.1527811,0.092125,0.0595504,541.6592419936984,OPTIMAL,0,0.0,10080,8645,0.2643446,26715.090884337544,OPTIMAL,1948,87.2393286706133
kmedoids_per_dirac,60,6,Gurobi,0.2238389,0.6293949,1.9417254,0.0912942,0.058384,546.3009261842088,OPTIMAL,0,0.0,10080,8645,0.1746509,14001.392382743956,OPTIMAL,1116,44.85186150189934
kmedoids_per_dirac,60,6,Gurobi,0.4408767,0.6582167,1.453038,0.0997755,0.0566891,549.8783647501723,OPTIMAL,0,0.0,10080,8645,0.1635907,8795.943513829308,OPTIMAL,788,27.492409817881093
kmedoids_per_dirac,60,6,Gurobi,0.3652474,0.7144521,1.3770955,0.1407462,0.0548969,549.2133328152986,OPTIMAL,0,0.0,10080,8645,0.1571271,9750.540605083625,OPTIMAL,845,30.675535265879176
kmedoids_per_dirac,60,6,Gurobi,0.2491627,1.1178164,3.069878,0.1328639,0.0554282,542.8382320173477,OPTIMAL,0,0.0,10080,8645,0.1804258,16504.173713751097,OPTIMAL,1272,53.19364333822719
kmedoids_per_dirac,80,6,Gurobi,0.3128943,0.719963,1.4930277,0.199592,0.0839299,550.3387264805523,OPTIMAL,0,0.0,13440,11525,0.2468157,4925.453200339885,OPTIMAL,413,14.582291345094932
kmedoids_per_dirac,80,6,Gurobi,0.3920241,0.7305441,1.437748,0.1490891,0.0766228,548.7513149611564,OPTIMAL,0,0.0,13440,11525,0.1718293,10800.904640148157,OPTIMAL,918,34.17737354295036
kmedoids_per_dirac,80,6,Gurobi,0.2719456,1.1484847,3.0939407,0.4404135,0.076682,550.5827093767775,OPTIMAL,0,0.0,13440,11525,0.1699335,5650.031870902945,OPTIMAL,544,17.001337029204073
kmedoids_per_dirac,80,6,Gurobi,0.3565253,0.7286734,1.5741153,0.166836,0.0750658,556.0767544957224,OPTIMAL,0,0.0,13440,11525,0.1770255,2440.8947927739578,OPTIMAL,178,6.290351596413987
kmedoids_per_dirac,80,6,Gurobi,0.3930758,0.7302848,1.3203178,0.1865834,0.0728141,546.8101282062547,OPTIMAL,0,0.0,13440,11525,0.2421536,14558.470458658898,OPTIMAL,1169,46.70704625487576
kmedoids_per_dirac,100,6,Gurobi,0.2743924,1.1563693,1.8029659,0.3345684,0.0884519,546.3211260068731,OPTIMAL,0,0.0,16800,14405,0.1730967,4582.390627300216,OPTIMAL,399,13.437453915798432
kmedoids_per_dirac,100,6,Gurobi,0.4358716,0.7426882,1.2967483,0.2433052,0.0940776,548.5363525230408,OPTIMAL,0,0.0,16800,14405,0.2091912,8692.555107474529,OPTIMAL,775,27.146657908526034
kmedoids_per_dirac,100,6,Gurobi,0.3668183,0.7521671,1.4698271,0.2305889,0.0825282,546.6775388527045,OPTIMAL,0,0.0,16800,14405,0.2323372,15797.994653816082,OPTIMAL,1228,50.84317345558334
kmedoids_per_dirac,100,6,Gurobi,0.2697922,1.0091656,1.5621216,0.2174951,0.0820644,550.4076576378941,OPTIMAL,0,0.0,16800,14405,0.1591462,6206.509601403088,OPTIMAL,581,18.858790539629275
kmedoids_per_dirac,100,6,Gurobi,0.2985308,0.6903516,1.3777173,0.2498165,0.0850295,551.9851065078075,OPTIMAL,0,0.0,16800,14405,0.1487903,4863.839762470552,OPTIMAL,480,14.380792238945524
kmedoids_per_dirac,150,6,Gurobi,0.3994128,0.7980549,1.8116623,0.3821618,0.1126849,549.6810152196788,OPTIMAL,0,0.0,25200,21605,0.1597578,6661.397435729931,OPTIMAL,609,20.374949529781887
kmedoids_per_dirac,150,6,Gurobi,0.4134972,0.7516131,1.5397066,0.4388944,0.1244806,551.4309832299423,OPTIMAL,0,0.0,25200,21605,0.1542788,7481.45785532498,OPTIMAL,679,23.110207016541068
kmedoids_per_dirac,150,6,Gurobi,0.4616279,0.7848873,1.3570702,0.5392385,0.1186928,548.427260625049,OPTIMAL,0,0.0,25200,21605,0.1824429,10801.583425253903,OPTIMAL,919,34.180242410880005
kmedoids_per_dirac,150,6,Gurobi,0.6703554,0.8164396,3.2337788,0.3940911,0.116161,550.3323165143061,OPTIMAL,0,0.0,25200,21605,0.233319,5788.286356350659,OPTIMAL,562,17.464691616932413
kmedoids_per_dirac,150,6,Gurobi,0.4499138,0.8062111,1.4631701,0.4167362,0.2811349,556.611109733913,OPTIMAL,0,0.0,25200,21605,0.166121,2414.4206308475,OPTIMAL,173,6.2026346348308214
kmedoids_per_dirac,300,6,Gurobi,0.4579047,0.918499,2.0780712,0.8052153,0.3340023,559.1056492781137,OPTIMAL,0,0.0,50400,43205,0.1571976,1024.2878767178797,OPTIMAL,68,1.5612052066494844
kmedoids_per_dirac,300,6,Gurobi,0.399627,1.068292,2.2770071,0.7829456,0.2274879,556.6526477712414,OPTIMAL,0,0.0,50400,43205,0.1590701,2011.6388715654523,OPTIMAL,137,4.856700958854273
kmedoids_per_dirac,300,6,Gurobi,0.4919337,0.9179304,2.2044915,0.8307725,0.225906,554.7910822167564,OPTIMAL,0,0.0,50400,43205,0.1610966,2197.7621489097514,OPTIMAL,170,5.48176083435389
kmedoids_per_dirac,300,6,Gurobi,0.3882825,1.2284848,2.5973115,0.826597,0.2200224,556.6195013813236,OPTIMAL,0,0.0,50400,43205,0.1495856,1780.8733190022886,OPTIMAL,131,4.089466955344633
kmedoids_per_dirac,300,6,Gurobi,0.4564451,0.9528179,2.1053334,0.7957011,0.3956417,556.2730179039487,OPTIMAL,0,0.0,50400,43205,0.1529411,1836.5805458820723,OPTIMAL,117,4.271939506063739
kmedoids_per_dirac,450,6,Gurobi,0.4865211,1.2233486,2.9522331,1.4267849,0.3171292,556.1084660595924,OPTIMAL,0,0.0,75600,64805,0.1040145,1663.9243234672808,OPTIMAL,108,3.6950615281437234
kmedoids_per_dirac,450,6,Gurobi,0.5848116,1.2384221,3.2420173,1.3375478,0.3005525,558.3759909720098,OPTIMAL,0,0.0,75600,64805,0.1530666,695.3794144536184,OPTIMAL,22,0.4589768601605386
kmedoids_per_dirac,450,6,Gurobi,0.5113733,1.2136189,2.7774279,1.4618771,0.3025452,556.9970912060824,OPTIMAL,0,0.0,75600,64805,0.1597565,2290.2506206230773,OPTIMAL,162,5.787982860345115
kmedoids_per_dirac,450,6,Gurobi,0.8192606,1.2496925,4.7754973,1.400729,0.3233683,556.4726988830961,OPTIMAL,0,0.0,75600,64805,0.1560536,1782.759293591496,OPTIMAL,130,4.095412409042414
kmedoids_per_dirac,450,6,Gurobi,0.6827571,1.2488071,2.8479178,1.4663764,0.5053204,556.9384940941355,OPTIMAL,0,0.0,75600,64805,0.1466683,1996.9177729592034,OPTIMAL,134,4.807873842741799
0_HourlyBenchmark,1,7,Gurobi,0.0,6.6067712,13.5633602,18.0842485,5.1949114,560.5620164452745,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmedoids_cross_dirac,20,7,Gurobi,0.7854552,0.3942772,0.9144654,0.0320193,0.0216475,540.0397401871916,OPTIMAL,0,0.0,3360,2885,0.7326922,26632.327042633544,OPTIMAL,1914,86.96598378474486
kmedoids_cross_dirac,20,7,Gurobi,0.8018974,0.5628899,1.5110199,0.0289234,0.0270493,548.7653105750519,OPTIMAL,0,0.0,3360,2885,0.1830076,5061.160969093221,OPTIMAL,535,15.039861546096127
