base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,20,Gurobi,0.0557958,0.5625851,1.1777599,0.0349709,0.0253394,435.87605690388597,OPTIMAL,0,0.0,3360,2885,0.0755485,119559.53968615047,OPTIMAL,1074,79.41202317066427
kmeans_cross_dirac,20,Gurobi,0.056817,0.5284896,1.3084115,0.0404466,0.0254449,437.0434435432281,OPTIMAL,0,0.0,3360,2885,0.0421093,126950.21041743874,OPTIMAL,1138,84.3386967154494
kmeans_cross_dirac,20,Gurobi,0.0561756,0.4916129,1.4031678,0.0370659,0.0254762,437.1799329996163,OPTIMAL,0,0.0,3360,2885,0.0397483,106884.2101518201,OPTIMAL,985,70.96149976029788
kmeans_cross_dirac,30,Gurobi,0.0965622,0.5517062,1.8726329,0.0878533,0.0317956,465.97682757773623,OPTIMAL,0,0.0,5040,4325,0.0737642,4636.887388429569,OPTIMAL,53,2.777109735840218
kmeans_cross_dirac,30,Gurobi,0.1804903,0.8387483,1.8832349,0.0901754,0.0314857,466.01683814097566,OPTIMAL,0,0.0,5040,4325,0.0398399,8508.591293474927,OPTIMAL,104,5.358550267945654
kmeans_cross_dirac,30,Gurobi,0.1132414,0.5811192,1.6804402,0.0862329,0.0319837,460.1519844368962,OPTIMAL,0,0.0,5040,4325,0.037295,12673.439190091165,OPTIMAL,139,8.139278970684293
kmeans_cross_dirac,30,Gurobi,1.4375703,0.4664166,0.9743349,0.0627392,0.0274584,444.43113362629026,OPTIMAL,0,0.0,5040,4325,0.0532106,37719.0010898815,OPTIMAL,362,24.84566662396475
kmeans_cross_dirac,30,Gurobi,0.0857544,0.4853484,1.2621254,0.083022,0.0275574,466.0598058316628,OPTIMAL,0,0.0,5040,4325,0.0704407,9288.849338980153,OPTIMAL,113,5.878806959291211
kmeans_cross_dirac,30,Gurobi,0.0778506,0.4178859,1.1037361,0.0831389,0.0304956,465.8204169046284,OPTIMAL,0,0.0,5040,4325,0.0350498,7010.609591350078,OPTIMAL,86,4.3599062389978425
kmeans_cross_dirac,30,Gurobi,0.1400948,0.4581594,0.9759153,0.0822919,0.0286083,466.2676691546674,OPTIMAL,0,0.0,5040,4325,0.0343802,9140.662309641017,OPTIMAL,110,5.77991834255152
kmeans_cross_dirac,30,Gurobi,0.0608877,0.4492045,1.095186,0.0808181,0.0294724,439.0593430378512,OPTIMAL,0,0.0,5040,4325,0.0730469,107609.1841325244,OPTIMAL,993,71.44457066564763
kmeans_cross_dirac,30,Gurobi,0.094364,0.451914,1.2528474,0.0809614,0.029346,465.87446083694954,OPTIMAL,0,0.0,5040,4325,0.0682691,7004.462887794478,OPTIMAL,83,4.3555276735215225
kmeans_cross_dirac,30,Gurobi,0.1015583,0.5652682,1.5453015,0.0646073,0.0311069,440.68187747713364,OPTIMAL,0,0.0,5040,4325,0.0726014,109883.30958214245,OPTIMAL,995,72.95878270957894
kmeans_cross_dirac,60,Gurobi,0.1258641,0.6992139,2.5995161,0.2050428,0.050453,468.59500135207213,OPTIMAL,0,0.0,10080,8645,0.0724254,3687.263229229855,OPTIMAL,51,2.1432938889717534
kmeans_cross_dirac,60,Gurobi,0.124335,0.6763448,1.594765,0.2700178,0.0578863,465.1624059153222,OPTIMAL,0,0.0,10080,8645,0.0386334,5221.197761625468,OPTIMAL,58,3.1680243849366025
kmeans_cross_dirac,60,Gurobi,0.1492535,0.7641499,2.7761409,0.2546616,0.0535988,468.8021578261154,OPTIMAL,0,0.0,10080,8645,0.0461559,3857.954143899294,OPTIMAL,52,2.257274061024348
kmeans_cross_dirac,60,Gurobi,1.4877087,0.6096819,1.2667892,0.2561854,0.04594,467.27438429174595,OPTIMAL,0,0.0,10080,8645,0.0549126,13181.982256984464,OPTIMAL,145,8.474499298834576
kmeans_cross_dirac,60,Gurobi,0.1605163,0.6390727,1.0953549,0.2809253,0.0524859,466.78673735336133,OPTIMAL,0,0.0,10080,8645,0.0325662,8052.009807633624,OPTIMAL,98,5.05425798644265
kmeans_cross_dirac,60,Gurobi,0.1950288,0.5112567,1.2568125,0.2372349,0.0460614,466.8950936100721,OPTIMAL,0,0.0,10080,8645,0.0315739,9040.042964458082,OPTIMAL,110,5.713094722387591
kmeans_cross_dirac,60,Gurobi,0.1421404,0.5528403,1.3997735,0.2667232,0.0483584,467.5330030680891,OPTIMAL,0,0.0,10080,8645,0.0340309,7279.570150060339,OPTIMAL,91,4.5389888089794805
kmeans_cross_dirac,60,Gurobi,0.1316294,0.5987139,2.1794141,0.2272305,0.0497983,467.5592267667109,OPTIMAL,0,0.0,10080,8645,0.041799,4646.8561775190565,OPTIMAL,54,2.7840468166607666
kmeans_cross_dirac,60,Gurobi,0.1168063,0.6970099,1.9990089,0.2389723,0.0496877,467.11601722382676,OPTIMAL,0,0.0,10080,8645,0.0367032,11050.245369715132,OPTIMAL,123,7.053293057034096
kmeans_cross_dirac,60,Gurobi,0.1167058,0.7125068,2.2859835,0.2005515,0.0486423,468.30957054076646,OPTIMAL,0,0.0,10080,8645,0.0338319,3512.356374890771,OPTIMAL,47,2.026841851460148
kmeans_cross_dirac,90,Gurobi,0.1514783,0.8131718,2.529205,0.473238,0.070833,469.0663963642508,OPTIMAL,0,0.0,15120,12965,0.0336818,3820.00008656826,OPTIMAL,55,2.2320016148001636
kmeans_cross_dirac,90,Gurobi,0.1133147,0.5218955,1.2656309,0.2689247,0.0627653,469.3472440286739,OPTIMAL,0,0.0,15120,12965,0.0305662,3529.186434115103,OPTIMAL,49,2.038206343722335
kmeans_cross_dirac,90,Gurobi,0.114287,0.5179752,1.2233579,0.2046495,0.0645403,469.3863942999097,OPTIMAL,0,0.0,15120,12965,0.0295194,3803.463765054359,OPTIMAL,54,2.2210405578514747
kmeans_cross_dirac,90,Gurobi,0.2458461,0.545395,1.1339313,0.2808525,0.0597248,468.14270147566947,OPTIMAL,0,0.0,15120,12965,0.0332865,10721.712275718386,OPTIMAL,124,6.834078597342885
kmeans_cross_dirac,90,Gurobi,0.166771,0.5542145,1.3832009,0.2126814,0.0606447,467.94000835827893,OPTIMAL,0,0.0,15120,12965,0.0304965,7059.405911911664,OPTIMAL,88,4.392691389013554
kmeans_cross_dirac,90,Gurobi,0.1887249,0.6444422,1.4875018,0.2224611,0.0645511,469.4830942314738,OPTIMAL,0,0.0,15120,12965,0.0355314,2165.919702873061,OPTIMAL,30,1.1290838515659565
kmeans_cross_dirac,90,Gurobi,0.2964488,0.5970785,1.1573873,0.2052823,0.0625161,469.2406072932918,OPTIMAL,0,0.0,15120,12965,0.0334422,2399.4576771938778,OPTIMAL,38,1.2848874450873624
kmeans_cross_dirac,90,Gurobi,0.1448439,0.6163248,1.4792321,0.2639574,0.0631611,456.55227200816375,OPTIMAL,0,0.0,15120,12965,0.0450834,11611.943591443076,OPTIMAL,93,7.435049925512434
kmeans_cross_dirac,90,Gurobi,0.2185847,0.5644671,1.1554435,0.2317641,0.0696111,468.06301824299794,OPTIMAL,0,0.0,15120,12965,0.051066,7508.064844583603,OPTIMAL,91,4.691435083884526
kmeans_cross_dirac,90,Gurobi,0.1828205,0.5666116,1.47139,0.2472274,0.0642338,468.8836063075744,OPTIMAL,0,0.0,15120,12965,0.0369585,4079.2959794019403,OPTIMAL,57,2.404945185670507
kmeans_cross_dirac,120,Gurobi,0.1866352,0.6601574,1.8032243,0.3619182,0.0856142,469.4858264440667,OPTIMAL,0,0.0,20160,17285,0.0330403,2097.3785005157874,OPTIMAL,28,1.083415729542271
kmeans_cross_dirac,120,Gurobi,0.1859567,0.7237223,2.0785355,0.3631772,0.0853431,470.4141890577241,OPTIMAL,0,0.0,20160,17285,0.0342583,1770.7703701859796,OPTIMAL,19,0.8652902326734804
kmeans_cross_dirac,120,Gurobi,0.1406934,0.5555927,1.3279636,0.4520575,0.1117104,469.6154777767155,OPTIMAL,0,0.0,20160,17285,0.0457447,4233.96774036452,OPTIMAL,60,2.508059435562802
kmeans_cross_dirac,120,Gurobi,0.1378506,0.5828873,1.1047998,0.3770906,0.0858971,470.4582373121118,OPTIMAL,0,0.0,20160,17285,0.0451928,1752.1922376232951,OPTIMAL,20,0.8529369930557915
kmeans_cross_dirac,120,Gurobi,0.177091,0.5787036,1.7089378,0.4048698,0.0826108,470.9289663140591,OPTIMAL,0,0.0,20160,17285,0.0342996,2541.1055973650764,OPTIMAL,38,1.3786793824333121
kmeans_cross_dirac,120,Gurobi,0.2478594,0.718936,1.4211035,0.3625806,0.0832644,469.9283835908321,OPTIMAL,0,0.0,20160,17285,0.0326038,2140.822482744032,OPTIMAL,31,1.1124283642045643
kmeans_cross_dirac,120,Gurobi,0.3820187,0.6877538,2.8100033,0.444136,0.0837529,469.2490901985076,OPTIMAL,0,0.0,20160,17285,0.0329298,2439.077505416667,OPTIMAL,38,1.311371556545501
kmeans_cross_dirac,120,Gurobi,0.159189,0.5787112,1.5593921,0.3389429,0.083753,468.480138145327,OPTIMAL,0,0.0,20160,17285,0.0327404,4074.756832734019,OPTIMAL,53,2.4025393294255704
kmeans_cross_dirac,120,Gurobi,0.2647148,0.6116809,1.2073606,0.4487223,0.0859934,470.4123595938908,OPTIMAL,0,0.0,20160,17285,0.0335784,4054.9117087331533,OPTIMAL,58,2.3880409644056892
