,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SI00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
12.01.,2,0.7167,0.0014,0.5466,0.9499,0.0493,0.0516,0.0917,0.2904,0.767,0.7665,0.0158,0.2708,0.0133,0.9383,0.5034,0.2147,0.5787,0.1613,0.0604,0.7968,0.0114,0.3961,0.2313,0.3282,0.3618,0.8263,0.1061,0.7467,0.2675,0.8877,0.4643,0.5081,0.4789,0.1491,0.7315,0.8301
12.01.,3,0.753,0.0025,0.5688,0.9498,0.0362,0.065,0.1056,0.4749,0.7525,0.6237,0.0146,0.32,0.0113,0.9253,0.4851,0.2208,0.6173,0.1315,0.0665,0.7879,0.0128,0.3707,0.2651,0.4062,0.286,0.8487,0.1189,0.7454,0.2905,0.8656,0.4495,0.5282,0.4842,0.1678,0.7338,0.829
12.01.,4,0.7635,0.0048,0.5877,0.9498,0.0336,0.0701,0.1148,0.6025,0.7231,0.4766,0.0132,0.3638,0.0124,0.8851,0.4498,0.2095,0.6529,0.1097,0.0807,0.7898,0.0133,0.3721,0.2935,0.47,0.1903,0.7686,0.1386,0.7587,0.3261,0.8279,0.4299,0.5775,0.458,0.1974,0.7365,0.8819
12.01.,5,0.7438,0.0078,0.6053,0.9499,0.0496,0.0745,0.1385,0.5955,0.7001,0.4586,0.0112,0.4175,0.0123,0.7987,0.4355,0.1882,0.6812,0.0951,0.1289,0.7899,0.0122,0.4137,0.2825,0.5075,0.1227,0.8913,0.1654,0.7963,0.3647,0.8048,0.4118,0.6212,0.4563,0.2451,0.7344,0.8952
12.01.,6,0.7086,0.0143,0.6328,0.9497,0.0713,0.0869,0.1668,0.5907,0.6574,0.4717,0.0113,0.4375,0.0121,0.5503,0.4165,0.1581,0.6945,0.0832,0.1866,0.7928,0.0106,0.5424,0.2364,0.5313,0.0705,0.9207,0.1893,0.8308,0.3726,0.7895,0.3792,0.6636,0.4551,0.3186,0.729,0.8899
12.01.,7,0.6717,0.0263,0.6658,0.9498,0.1062,0.1463,0.2241,0.6989,0.621,0.4321,0.0188,0.426,0.0133,0.2429,0.4315,0.1324,0.6799,0.066,0.235,0.7962,0.0067,0.6558,0.2468,0.6054,0.035,0.9332,0.2118,0.8551,0.3715,0.7691,0.3498,0.6896,0.4726,0.4099,0.7068,0.923
12.01.,8,0.6287,0.0756,0.6944,0.9491,0.1533,0.2878,0.292,0.8753,0.5362,0.2265,0.0431,0.3308,0.0129,0.0749,0.447,0.1277,0.6295,0.0466,0.2191,0.7872,0.0056,0.6727,0.3208,0.7202,0.0138,0.8577,0.2271,0.8735,0.3579,0.7405,0.3518,0.7036,0.4755,0.4656,0.681,0.8938
12.01.,9,0.5116,0.1518,0.7084,0.9432,0.1844,0.3573,0.3043,0.9101,0.4662,0.0845,0.0781,0.2058,0.0131,0.0325,0.4368,0.1208,0.5006,0.0284,0.1788,0.9027,0.0044,0.717,0.3838,0.7918,0.0054,0.7576,0.2211,0.8609,0.3408,0.7076,0.3431,0.6898,0.4514,0.4818,0.636,0.8516
12.01.,10,0.3655,0.199,0.6887,0.9272,0.1426,0.2796,0.2929,0.9324,0.4946,0.0954,0.0912,0.1569,0.0109,0.024,0.4058,0.1121,0.3596,0.0167,0.1255,0.8822,0.0034,0.8157,0.3914,0.8172,0.0019,0.6773,0.2209,0.7654,0.3439,0.6897,0.335,0.6652,0.3987,0.4787,0.5842,0.7926
12.01.,11,0.2277,0.1384,0.6559,0.886,0.0611,0.0768,0.2627,0.9412,0.623,0.334,0.079,0.2058,0.0102,0.0332,0.2815,0.0737,0.2422,0.0139,0.0802,0.87,0.0046,0.8888,0.2807,0.7893,0.0036,0.7105,0.2283,0.7361,0.3861,0.6879,0.3101,0.5866,0.3301,0.4775,0.5044,0.6647
12.01.,12,0.1631,0.1134,0.6045,0.796,0.0157,0.0118,0.2384,0.935,0.7424,0.7489,0.0535,0.3503,0.0048,0.0579,0.2071,0.0518,0.1856,0.0108,0.0553,0.8751,0.0036,0.9297,0.1631,0.7445,0.0059,0.7225,0.235,0.7501,0.449,0.6979,0.32,0.4928,0.279,0.4774,0.4384,0.5821
12.01.,13,0.1404,0.1419,0.6026,0.7236,0.0075,0.0011,0.2234,0.9312,0.7901,0.8886,0.0465,0.4827,0.0025,0.0937,0.1788,0.0432,0.1634,0.0178,0.0557,0.8808,0.0072,0.9399,0.1145,0.711,0.0119,0.7529,0.3081,0.8222,0.5119,0.7099,0.3437,0.4459,0.2706,0.4716,0.3916,0.5648
12.01.,14,0.1367,0.1758,0.617,0.6937,0.0042,0.0002,0.2185,0.9155,0.801,0.8677,0.0368,0.5062,0.0022,0.0964,0.155,0.0407,0.1307,0.0328,0.0741,0.8802,0.0134,0.9415,0.1114,0.6834,0.0154,0.8522,0.3927,0.858,0.456,0.6879,0.3298,0.4059,0.3017,0.403,0.3874,0.5716
12.01.,15,0.0903,0.1847,0.6568,0.6602,0.004,0.0,0.2149,0.8832,0.7886,0.7135,0.0342,0.415,0.0022,0.067,0.12,0.0432,0.0899,0.0638,0.1111,0.8886,0.0221,0.9279,0.1178,0.6435,0.0095,0.8558,0.4524,0.8945,0.3169,0.6221,0.3015,0.3448,0.3474,0.2852,0.4039,0.5944
12.01.,16,0.0684,0.1837,0.6759,0.5864,0.0128,0.0001,0.2187,0.8272,0.7429,0.417,0.0451,0.3411,0.0055,0.0781,0.1004,0.0636,0.0598,0.1129,0.1822,0.8599,0.0314,0.8837,0.1422,0.5862,0.0072,0.8542,0.4649,0.9179,0.2363,0.5604,0.2731,0.2564,0.4123,0.1943,0.4268,0.6279
12.01.,17,0.1777,0.169,0.7018,0.4482,0.0312,0.0007,0.2589,0.8169,0.7046,0.3934,0.0518,0.3693,0.013,0.1193,0.1172,0.0963,0.0579,0.1435,0.2683,0.806,0.0386,0.8383,0.1408,0.5212,0.0086,0.7343,0.4521,0.9248,0.2405,0.5243,0.2435,0.1672,0.4609,0.16,0.4338,0.6784
12.01.,18,0.5236,0.1403,0.7226,0.3335,0.0486,0.0021,0.3086,0.8509,0.7337,0.5632,0.0427,0.4217,0.0204,0.1638,0.1402,0.1233,0.0621,0.156,0.3716,0.7556,0.0539,0.7458,0.1181,0.462,0.0139,0.7368,0.4469,0.9209,0.2413,0.5211,0.2133,0.1034,0.5218,0.1362,0.4271,0.747
12.01.,19,0.8666,0.1282,0.7389,0.2582,0.0668,0.0057,0.359,0.8739,0.7859,0.7682,0.0337,0.5139,0.0299,0.2109,0.1876,0.1643,0.0737,0.1688,0.4867,0.7302,0.0893,0.5709,0.1007,0.4566,0.0231,0.6292,0.4359,0.9121,0.2489,0.4631,0.2035,0.0651,0.5715,0.1131,0.3898,0.8025
12.01.,20,0.9388,0.1109,0.7408,0.2099,0.077,0.0137,0.3848,0.8697,0.8296,0.836,0.028,0.5566,0.0411,0.2141,0.2068,0.1846,0.0853,0.2002,0.5605,0.7486,0.1088,0.4342,0.064,0.4303,0.0401,0.6552,0.4219,0.8723,0.2205,0.3576,0.1794,0.0656,0.5652,0.1039,0.3214,0.8115
12.01.,21,0.9373,0.0844,0.7464,0.175,0.0866,0.037,0.3631,0.8439,0.8454,0.8273,0.0229,0.5758,0.0503,0.1882,0.1741,0.1713,0.0799,0.229,0.5886,0.7964,0.1053,0.3446,0.0407,0.3952,0.0623,0.6543,0.3768,0.8319,0.1809,0.2349,0.1468,0.085,0.5551,0.0946,0.2373,0.8052
12.01.,22,0.9314,0.0622,0.7421,0.1344,0.1022,0.0767,0.3223,0.8181,0.8319,0.7954,0.0219,0.5756,0.0556,0.1548,0.1389,0.1473,0.0469,0.2652,0.6051,0.8545,0.1005,0.1727,0.0244,0.3616,0.0644,0.581,0.3197,0.7886,0.1392,0.1412,0.1193,0.1045,0.5251,0.0849,0.1535,0.7682
12.01.,23,0.9216,0.0416,0.7276,0.1046,0.1245,0.128,0.2823,0.7023,0.7796,0.7364,0.022,0.5572,0.0733,0.138,0.1216,0.1272,0.0224,0.2829,0.5999,0.8675,0.1346,0.0886,0.0227,0.3027,0.05,0.5577,0.2477,0.777,0.1036,0.0848,0.0947,0.1158,0.4561,0.0747,0.0948,0.6804
12.01.,24,0.9265,0.0372,0.7222,0.092,0.1647,0.1858,0.2677,0.6568,0.7168,0.732,0.0294,0.5867,0.1001,0.1534,0.1327,0.1255,0.0139,0.3268,0.6075,0.8904,0.2064,0.0572,0.0334,0.2811,0.0403,0.5109,0.223,0.7858,0.0921,0.0565,0.0936,0.1381,0.4309,0.0738,0.0645,0.6718
13.01.,1,0.9286,0.027,0.7173,0.0682,0.1998,0.2402,0.2511,0.6321,0.6241,0.7343,0.0328,0.5726,0.1021,0.1681,0.1195,0.1213,0.0131,0.361,0.6136,0.8209,0.2445,0.038,0.0387,0.2261,0.029,0.5105,0.1746,0.7805,0.0693,0.0258,0.0757,0.1413,0.3948,0.0576,0.0407,0.6587
13.01.,2,0.9401,0.023,0.7297,0.0568,0.2577,0.2829,0.2295,0.6656,0.5552,0.756,0.0501,0.5734,0.1057,0.1742,0.1213,0.1403,0.007,0.4021,0.6252,0.7885,0.2724,0.0589,0.0418,0.204,0.0371,0.6063,0.1465,0.7909,0.063,0.008,0.0668,0.1428,0.4143,0.0567,0.0258,0.67
13.01.,3,0.9459,0.0235,0.7472,0.0507,0.3011,0.316,0.2164,0.7048,0.5073,0.7781,0.079,0.5564,0.117,0.1776,0.1106,0.1611,0.0017,0.4348,0.6397,0.7837,0.271,0.0944,0.0435,0.1664,0.0682,0.7172,0.1182,0.8003,0.0566,0.0033,0.0624,0.1478,0.4364,0.058,0.0185,0.6257
13.01.,4,0.9449,0.0218,0.7515,0.0531,0.2973,0.3563,0.1785,0.7469,0.4447,0.7543,0.1164,0.5201,0.1274,0.1721,0.0896,0.1584,0.0008,0.4481,0.6602,0.8249,0.2611,0.1167,0.0478,0.1491,0.1088,0.7263,0.0926,0.8132,0.0549,0.0025,0.0618,0.1408,0.4666,0.0605,0.0185,0.5804
13.01.,5,0.8879,0.0194,0.7567,0.0564,0.258,0.4158,0.1489,0.7878,0.3896,0.7012,0.163,0.5025,0.1529,0.1674,0.0777,0.1427,0.002,0.4756,0.6892,0.8277,0.2638,0.1237,0.0541,0.1373,0.1594,0.7489,0.0711,0.8361,0.0565,0.0069,0.0649,0.131,0.4903,0.0617,0.0175,0.6007
13.01.,6,0.8848,0.0179,0.756,0.0629,0.217,0.4914,0.1233,0.8134,0.3348,0.5838,0.2456,0.4829,0.1945,0.1776,0.0737,0.1429,0.013,0.5021,0.7179,0.9128,0.3226,0.1101,0.0726,0.1186,0.2302,0.9423,0.0584,0.8361,0.0605,0.0244,0.0854,0.1201,0.5094,0.0661,0.0177,0.6321
13.01.,7,0.887,0.027,0.757,0.0676,0.2185,0.6061,0.0988,0.7972,0.2638,0.4318,0.3478,0.489,0.2297,0.2245,0.0817,0.1717,0.0524,0.5338,0.726,0.9336,0.461,0.1034,0.0872,0.0995,0.2992,0.9423,0.0529,0.8398,0.0725,0.0535,0.1431,0.1119,0.5504,0.08,0.0178,0.53
13.01.,8,0.9483,0.0784,0.7652,0.0707,0.3167,0.685,0.067,0.7004,0.1866,0.2909,0.4364,0.5028,0.2297,0.2691,0.1001,0.2568,0.1234,0.5504,0.7078,0.9331,0.5956,0.1346,0.1067,0.0784,0.3412,0.9405,0.051,0.8215,0.0865,0.0737,0.2478,0.0989,0.5803,0.0958,0.0198,0.3823
13.01.,9,0.9479,0.1457,0.749,0.0751,0.3938,0.6655,0.0433,0.5537,0.1368,0.2079,0.4307,0.4963,0.1976,0.2945,0.1119,0.3239,0.1629,0.5329,0.6803,0.9213,0.6291,0.1824,0.1279,0.0513,0.3563,0.9247,0.0409,0.7811,0.0726,0.0894,0.3699,0.0894,0.5862,0.1138,0.0221,0.2788
13.01.,10,0.9479,0.1757,0.7166,0.0862,0.3922,0.5073,0.0284,0.5379,0.1183,0.2167,0.3507,0.4921,0.158,0.3126,0.0821,0.333,0.1349,0.4757,0.6397,0.9202,0.5727,0.1763,0.1039,0.0287,0.3621,0.9165,0.0287,0.7288,0.0289,0.0935,0.4443,0.0988,0.5843,0.1446,0.0217,0.3978
13.01.,11,0.9472,0.1338,0.6676,0.115,0.2766,0.2034,0.0211,0.6696,0.1361,0.3157,0.1624,0.4836,0.1046,0.3577,0.0354,0.2815,0.0737,0.3723,0.5876,0.919,0.5778,0.1101,0.0623,0.0171,0.4039,0.8983,0.0264,0.6636,0.0074,0.1171,0.4651,0.1583,0.5642,0.1975,0.0285,0.6039
13.01.,12,0.9435,0.0747,0.6198,0.1647,0.1417,0.0396,0.0093,0.8034,0.1762,0.4907,0.0556,0.4917,0.0881,0.3993,0.0103,0.1959,0.0287,0.2852,0.5495,0.9156,0.6477,0.0804,0.0446,0.0106,0.4644,0.8729,0.0178,0.6069,0.0156,0.1357,0.4855,0.2257,0.5551,0.271,0.0362,0.7402
13.01.,13,0.947,0.0694,0.5713,0.2334,0.1005,0.0113,0.0058,0.889,0.207,0.6235,0.0355,0.5053,0.0762,0.4496,0.0034,0.1444,0.0111,0.2738,0.5592,0.9269,0.6783,0.0871,0.0402,0.0228,0.544,0.8672,0.0189,0.6076,0.0764,0.1725,0.5803,0.3033,0.5838,0.3267,0.0636,0.8224
13.01.,14,0.9493,0.0844,0.5743,0.3019,0.1127,0.0088,0.0043,0.9344,0.1754,0.5881,0.0328,0.4604,0.0674,0.4093,0.004,0.1226,0.0061,0.3159,0.5705,0.9315,0.7168,0.0884,0.06,0.0541,0.5847,0.8689,0.0285,0.6333,0.1353,0.2195,0.7241,0.2987,0.6515,0.3628,0.1001,0.8827
13.01.,15,0.9499,0.1307,0.6116,0.3705,0.159,0.0089,0.0026,0.9341,0.1153,0.513,0.045,0.3557,0.0486,0.3405,0.0158,0.104,0.0059,0.4212,0.598,0.9331,0.7769,0.0657,0.1057,0.1085,0.5505,0.8788,0.0535,0.6893,0.1474,0.2598,0.8319,0.2473,0.7346,0.3272,0.1466,0.9126
13.01.,16,0.9499,0.1587,0.6445,0.4001,0.2294,0.0236,0.0042,0.9153,0.0826,0.4695,0.0748,0.2909,0.0573,0.296,0.0488,0.0941,0.0105,0.5024,0.635,0.9244,0.8183,0.0609,0.1892,0.1328,0.4903,0.8511,0.0968,0.7202,0.1546,0.286,0.8604,0.1807,0.7923,0.2835,0.1988,0.8721
13.01.,17,0.9499,0.1647,0.648,0.3478,0.3145,0.0384,0.0046,0.9035,0.0921,0.5394,0.0902,0.2886,0.0893,0.3274,0.0791,0.1031,0.0169,0.5552,0.715,0.9199,0.8596,0.0649,0.2391,0.1274,0.4769,0.8321,0.1413,0.7607,0.1763,0.2848,0.8489,0.1331,0.8358,0.2537,0.2211,0.825
13.01.,18,0.9499,0.1165,0.635,0.288,0.3862,0.0608,0.0102,0.9243,0.1118,0.7192,0.0835,0.2945,0.1263,0.4109,0.0923,0.1111,0.0235,0.5768,0.8333,0.919,0.8937,0.0667,0.2381,0.0885,0.5035,0.8306,0.1516,0.7824,0.1809,0.2758,0.8364,0.1054,0.8583,0.219,0.2226,0.799
13.01.,19,0.95,0.0768,0.6236,0.2438,0.4622,0.0954,0.0163,0.9386,0.1369,0.8342,0.0689,0.311,0.1644,0.5092,0.111,0.1199,0.0292,0.5932,0.8933,0.9205,0.9091,0.062,0.1772,0.0608,0.5619,0.8313,0.1469,0.7832,0.197,0.2499,0.8289,0.0955,0.8936,0.207,0.212,0.8141
13.01.,20,0.9499,0.0426,0.5789,0.2307,0.4976,0.1271,0.0198,0.9357,0.1415,0.8549,0.0612,0.299,0.1715,0.5361,0.1296,0.1049,0.0229,0.5966,0.8892,0.9205,0.9068,0.0567,0.1182,0.0365,0.6349,0.8156,0.1272,0.7511,0.2145,0.2124,0.8485,0.1104,0.9016,0.2109,0.2068,0.8232
13.01.,21,0.95,0.0215,0.506,0.2198,0.4707,0.1792,0.0247,0.934,0.1225,0.8503,0.066,0.2583,0.1516,0.5031,0.1453,0.0696,0.0143,0.5967,0.8843,0.9271,0.8987,0.0514,0.0987,0.0272,0.6899,0.7222,0.1043,0.7214,0.2316,0.1681,0.8722,0.1365,0.9053,0.2141,0.1867,0.8329
13.01.,22,0.9128,0.0127,0.4199,0.21,0.4113,0.2221,0.0282,0.9269,0.1187,0.8426,0.0639,0.2078,0.1302,0.4704,0.1553,0.0443,0.0101,0.6003,0.8681,0.9343,0.8864,0.046,0.1137,0.0328,0.7087,0.709,0.0806,0.7013,0.248,0.1377,0.883,0.1631,0.9109,0.2284,0.17,0.8325
13.01.,23,0.8398,0.0072,0.3574,0.1897,0.3271,0.2711,0.0325,0.918,0.1322,0.8086,0.0574,0.1657,0.1424,0.4219,0.1793,0.0385,0.0087,0.6111,0.8586,0.9361,0.8616,0.0461,0.1374,0.0672,0.6648,0.6992,0.0646,0.6971,0.2425,0.115,0.8696,0.1739,0.9172,0.2368,0.1405,0.7871
13.01.,24,0.8398,0.0032,0.3553,0.1853,0.2866,0.3283,0.0365,0.9242,0.1712,0.8159,0.0679,0.1485,0.1892,0.3905,0.2085,0.0386,0.0102,0.624,0.8783,0.9411,0.8485,0.0524,0.1385,0.1766,0.6329,0.7207,0.0602,0.7109,0.2444,0.1221,0.8723,0.1884,0.9247,0.2653,0.1268,0.7775
14.01.,1,0.95,0.002,0.3604,0.1557,0.2482,0.3993,0.0419,0.9252,0.2055,0.7861,0.0748,0.1251,0.2054,0.2736,0.2368,0.0424,0.0111,0.6371,0.896,0.935,0.817,0.0587,0.1225,0.3066,0.5513,0.7239,0.0525,0.7105,0.2275,0.115,0.8424,0.1736,0.9239,0.2558,0.1058,0.7719
14.01.,2,0.95,0.0016,0.3531,0.1384,0.2421,0.5103,0.0776,0.9117,0.2277,0.7355,0.0912,0.107,0.2007,0.1342,0.2894,0.0564,0.0071,0.6567,0.9152,0.9368,0.8197,0.0642,0.1494,0.4322,0.4908,0.7483,0.0509,0.7092,0.2448,0.1223,0.8352,0.178,0.9278,0.2571,0.1089,0.7804
14.01.,3,0.95,0.0009,0.3467,0.1183,0.2393,0.6164,0.1375,0.87,0.2605,0.6303,0.1221,0.1047,0.1818,0.0602,0.3689,0.0756,0.0058,0.6681,0.9267,0.9299,0.8275,0.0804,0.1899,0.5108,0.4507,0.691,0.0581,0.6996,0.2581,0.132,0.8308,0.1691,0.9265,0.2416,0.1327,0.7977
14.01.,4,0.9447,0.0021,0.3203,0.0983,0.2212,0.7209,0.1659,0.7708,0.3404,0.4339,0.1616,0.1108,0.1525,0.0318,0.4489,0.0952,0.0036,0.683,0.9135,0.9223,0.8255,0.0942,0.2056,0.5624,0.4018,0.6997,0.0615,0.6994,0.266,0.1333,0.8164,0.1519,0.9252,0.212,0.1487,0.8068
14.01.,5,0.9274,0.0094,0.3191,0.086,0.192,0.797,0.1586,0.6355,0.4842,0.263,0.1913,0.133,0.1272,0.0245,0.5298,0.1213,0.0045,0.6977,0.9001,0.9133,0.8236,0.1242,0.1723,0.6101,0.3915,0.7178,0.071,0.7204,0.2738,0.1311,0.8201,0.1412,0.9222,0.1863,0.1664,0.8197
14.01.,6,0.9498,0.022,0.2884,0.0692,0.1759,0.8667,0.1275,0.5137,0.6316,0.1689,0.2121,0.1678,0.1278,0.019,0.5662,0.1452,0.0062,0.7076,0.882,0.9129,0.8154,0.1542,0.1319,0.651,0.3861,0.6633,0.0829,0.7235,0.2853,0.1578,0.8283,0.127,0.9246,0.1713,0.2086,0.838
14.01.,7,0.9461,0.0381,0.2076,0.0522,0.1819,0.9034,0.1283,0.4334,0.7382,0.1599,0.266,0.2141,0.1564,0.0111,0.5692,0.1688,0.0092,0.7126,0.8122,0.9147,0.8035,0.1911,0.0871,0.6674,0.3919,0.6359,0.1029,0.732,0.2741,0.211,0.8247,0.1122,0.9298,0.161,0.2576,0.8344
14.01.,8,0.9453,0.0428,0.0801,0.034,0.2267,0.9207,0.1698,0.3754,0.7746,0.2083,0.3196,0.2499,0.1992,0.017,0.5131,0.1775,0.009,0.7256,0.8829,0.9055,0.7922,0.2419,0.0438,0.6563,0.4157,0.6204,0.1112,0.722,0.2506,0.2743,0.8036,0.0973,0.9312,0.1388,0.3187,0.8285
14.01.,9,0.9412,0.0484,0.0251,0.0304,0.2956,0.908,0.2346,0.3285,0.7697,0.2675,0.3398,0.2307,0.2328,0.0312,0.4226,0.1627,0.0059,0.7343,0.9026,0.8883,0.8191,0.2731,0.0182,0.6268,0.3965,0.5583,0.1157,0.6929,0.2316,0.3142,0.7412,0.0725,0.9246,0.1098,0.3581,0.799
14.01.,10,0.9123,0.0818,0.0149,0.0314,0.3366,0.8423,0.2552,0.2951,0.8073,0.3346,0.3259,0.1773,0.2295,0.0447,0.4044,0.1167,0.0016,0.7199,0.8988,0.8744,0.7364,0.3028,0.0133,0.5776,0.3681,0.5537,0.0976,0.6529,0.2384,0.3201,0.6616,0.0615,0.9275,0.0904,0.4054,0.8047
14.01.,11,0.9012,0.1639,0.0308,0.0411,0.3193,0.5928,0.2072,0.2661,0.8329,0.4734,0.2652,0.0878,0.1606,0.0565,0.4598,0.0652,0.0009,0.7121,0.8577,0.8493,0.7179,0.2791,0.0145,0.476,0.335,0.5282,0.0691,0.5668,0.2768,0.2869,0.5353,0.0731,0.9123,0.08,0.3867,0.8615
14.01.,12,0.9162,0.3188,0.0563,0.0488,0.2872,0.2226,0.1709,0.2194,0.8503,0.6054,0.2156,0.0591,0.1022,0.0769,0.5691,0.0326,0.013,0.7057,0.8088,0.8397,0.7607,0.2971,0.0173,0.3134,0.2859,0.555,0.0457,0.5034,0.3482,0.2693,0.3995,0.1091,0.8823,0.0644,0.3746,0.8949
14.01.,13,0.9313,0.4559,0.1184,0.0617,0.2783,0.1484,0.1623,0.1737,0.8442,0.7063,0.2169,0.0536,0.0694,0.1115,0.6405,0.0243,0.095,0.747,0.7874,0.8126,0.7538,0.4016,0.0207,0.1837,0.2615,0.6209,0.036,0.4674,0.4621,0.2536,0.3092,0.1767,0.8554,0.0577,0.3887,0.9073
14.01.,14,0.9422,0.499,0.1997,0.0618,0.3084,0.1497,0.1588,0.0942,0.8384,0.6874,0.2634,0.0557,0.0435,0.1389,0.6041,0.0269,0.148,0.8059,0.8028,0.7747,0.7714,0.5049,0.0262,0.1398,0.2315,0.643,0.0321,0.4798,0.5158,0.259,0.2341,0.2484,0.8406,0.0467,0.4008,0.8611
14.01.,15,0.9446,0.4871,0.2849,0.0658,0.3501,0.1434,0.1615,0.0293,0.8332,0.6011,0.3376,0.0653,0.0301,0.1315,0.5035,0.0377,0.1164,0.8642,0.8442,0.7375,0.7651,0.5823,0.0291,0.1228,0.1948,0.6618,0.0404,0.5182,0.51,0.279,0.1565,0.2827,0.8464,0.0374,0.4056,0.7004
14.01.,16,0.9366,0.4511,0.3655,0.0855,0.4386,0.1385,0.1756,0.0231,0.8029,0.5136,0.3899,0.1097,0.0422,0.1084,0.4019,0.0579,0.0843,0.8798,0.8758,0.69,0.745,0.6065,0.0315,0.1186,0.1855,0.61,0.051,0.5535,0.4856,0.302,0.1071,0.3021,0.8231,0.0533,0.3836,0.5052
14.01.,17,0.9237,0.4622,0.4423,0.1048,0.5312,0.1528,0.2171,0.0695,0.7514,0.5428,0.3768,0.1585,0.0622,0.0551,0.4031,0.0823,0.0757,0.8908,0.8729,0.6695,0.754,0.5231,0.0306,0.0979,0.1976,0.577,0.0546,0.5627,0.513,0.3437,0.0939,0.3289,0.8145,0.0769,0.363,0.408
14.01.,18,0.9169,0.5477,0.5031,0.1384,0.6562,0.1574,0.2613,0.1109,0.7349,0.715,0.3286,0.2029,0.0926,0.0227,0.4617,0.1189,0.0827,0.9178,0.8714,0.7212,0.7647,0.3646,0.0378,0.0802,0.1778,0.5793,0.0442,0.5759,0.6014,0.3433,0.0676,0.3356,0.8075,0.098,0.3464,0.3907
14.01.,19,0.9156,0.6707,0.5793,0.2171,0.7562,0.169,0.3251,0.1332,0.7143,0.8772,0.2924,0.2504,0.1229,0.0198,0.554,0.1832,0.1148,0.9319,0.8419,0.78,0.7824,0.2561,0.0743,0.0723,0.1611,0.5793,0.0384,0.5536,0.7288,0.3469,0.0496,0.36,0.7846,0.1141,0.3086,0.3795
14.01.,20,0.9068,0.7653,0.6471,0.3804,0.7549,0.1837,0.3864,0.152,0.6915,0.9053,0.2826,0.279,0.1232,0.0174,0.5777,0.2295,0.1312,0.9307,0.8153,0.7774,0.7945,0.2123,0.1438,0.0575,0.1347,0.5047,0.0367,0.5108,0.7979,0.3243,0.0854,0.3759,0.723,0.1197,0.2737,0.3383
14.01.,21,0.9114,0.8465,0.6925,0.605,0.71,0.1946,0.44,0.175,0.6811,0.9173,0.3039,0.2599,0.1047,0.0219,0.5446,0.2895,0.1152,0.9408,0.8199,0.747,0.8207,0.2226,0.2201,0.0538,0.121,0.5057,0.0408,0.4578,0.8416,0.2635,0.2081,0.374,0.6365,0.123,0.2378,0.2684
14.01.,22,0.9085,0.8914,0.6848,0.711,0.6747,0.2182,0.4872,0.1884,0.676,0.9206,0.3212,0.2242,0.0776,0.028,0.5458,0.3535,0.0707,0.9445,0.8201,0.6825,0.8385,0.2416,0.2873,0.0765,0.1118,0.5062,0.0396,0.4239,0.8717,0.2071,0.3388,0.3746,0.5534,0.1187,0.1849,0.1853
14.01.,23,0.8986,0.9041,0.6118,0.6857,0.6092,0.2695,0.4954,0.1819,0.6309,0.923,0.3204,0.1828,0.0692,0.0366,0.6002,0.4078,0.0428,0.9433,0.8056,0.5953,0.8502,0.2372,0.3212,0.1142,0.107,0.5046,0.0374,0.379,0.8823,0.1625,0.4558,0.3556,0.4541,0.1218,0.1457,0.1424
14.01.,24,0.8949,0.9293,0.5834,0.6242,0.607,0.3612,0.556,0.188,0.6155,0.9441,0.3387,0.1488,0.075,0.0408,0.7029,0.4418,0.0285,0.948,0.7969,0.5753,0.8711,0.2168,0.3408,0.203,0.1161,0.5022,0.041,0.3853,0.9001,0.1357,0.617,0.3554,0.4139,0.1371,0.1275,0.1135
15.01.,1,0.8842,0.9435,0.5272,0.506,0.6005,0.4625,0.5919,0.1883,0.5628,0.9481,0.365,0.0973,0.0751,0.0384,0.7156,0.425,0.0268,0.9475,0.7885,0.5418,0.7456,0.1864,0.3065,0.2717,0.1058,0.4978,0.0368,0.3761,0.8798,0.1038,0.7906,0.3163,0.3396,0.1337,0.1024,0.0731
15.01.,2,0.861,0.9492,0.4907,0.3924,0.6001,0.5575,0.6076,0.214,0.496,0.9495,0.4136,0.0468,0.0748,0.0378,0.6848,0.4191,0.0342,0.9488,0.7849,0.5517,0.6249,0.1497,0.221,0.3128,0.1064,0.4967,0.0374,0.3925,0.8692,0.0837,0.8927,0.2966,0.258,0.1406,0.0914,0.0507
