,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SE04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
11.06.,17,0.5257,0.222,0.2702,0.0976,0.2501,0.1744,0.3021,0.1756,0.2123,0.1065,0.2371,0.2362,0.1636,0.3282,0.1513,0.5498,0.0836,0.3629,0.2791,0.027,0.9069,0.8881,0.0498,0.0351,0.7755,0.3814,0.805,0.5278,0.0866,0.2724,0.0669,0.1693,0.1275,0.8251,0.1175,0.2812
11.06.,18,0.4786,0.169,0.2042,0.0735,0.2576,0.1466,0.312,0.1521,0.2582,0.0743,0.1645,0.2401,0.1648,0.198,0.1382,0.4787,0.0628,0.3102,0.3664,0.026,0.8598,0.8868,0.058,0.0395,0.7589,0.4195,0.7504,0.4922,0.0849,0.2214,0.0504,0.1548,0.1357,0.7777,0.1114,0.246
11.06.,19,0.4238,0.1487,0.1512,0.0616,0.2872,0.1216,0.3053,0.1591,0.3063,0.0608,0.1152,0.2516,0.1612,0.136,0.1429,0.4442,0.0495,0.2628,0.5289,0.0278,0.8336,0.8771,0.0652,0.0445,0.7538,0.5318,0.7114,0.4998,0.0861,0.1837,0.0387,0.1381,0.1396,0.7674,0.1197,0.2364
11.06.,20,0.3747,0.1738,0.1069,0.0612,0.3733,0.1047,0.2768,0.2168,0.3477,0.066,0.0974,0.2965,0.1421,0.1311,0.1734,0.487,0.0373,0.2478,0.7672,0.032,0.7942,0.8927,0.0781,0.0532,0.7893,0.713,0.7105,0.5579,0.0953,0.159,0.0342,0.1231,0.1484,0.8076,0.1395,0.2791
11.06.,21,0.2937,0.2309,0.0692,0.0726,0.4948,0.094,0.2168,0.3353,0.3761,0.0897,0.1225,0.3495,0.0907,0.191,0.2159,0.5484,0.0275,0.2343,0.8705,0.0354,0.7101,0.8581,0.0954,0.0651,0.7806,0.8602,0.6885,0.5991,0.1186,0.1363,0.0375,0.1107,0.1513,0.8503,0.1516,0.3389
11.06.,22,0.2414,0.3053,0.0682,0.0769,0.575,0.0927,0.1688,0.4714,0.3803,0.1269,0.1687,0.4313,0.0561,0.3687,0.2474,0.5543,0.0232,0.2065,0.8833,0.0396,0.6204,0.8024,0.1187,0.098,0.7474,0.9229,0.6753,0.6158,0.1599,0.1268,0.0394,0.1012,0.1636,0.8819,0.1817,0.415
11.06.,23,0.2525,0.3231,0.0827,0.0614,0.5348,0.0952,0.1451,0.4727,0.3348,0.1357,0.1953,0.509,0.0424,0.4192,0.225,0.5153,0.0245,0.1846,0.8647,0.0429,0.541,0.7675,0.1265,0.1287,0.6994,0.9235,0.6856,0.6055,0.2086,0.1245,0.0416,0.0922,0.1898,0.8798,0.2035,0.4729
11.06.,24,0.279,0.2748,0.1065,0.0396,0.4159,0.0925,0.1284,0.3803,0.2884,0.1206,0.1792,0.5375,0.043,0.4292,0.1856,0.479,0.0279,0.1689,0.831,0.0419,0.4545,0.7146,0.117,0.1633,0.6131,0.9045,0.651,0.5667,0.247,0.1168,0.036,0.0837,0.2277,0.8509,0.2128,0.5015
12.06.,1,0.3196,0.2073,0.1339,0.0271,0.3117,0.094,0.1126,0.2906,0.2385,0.1128,0.1524,0.5279,0.0627,0.4072,0.1606,0.3942,0.0292,0.1858,0.7931,0.0306,0.3822,0.6428,0.0995,0.2043,0.5336,0.8756,0.63,0.5193,0.2796,0.1148,0.0317,0.0797,0.2918,0.8339,0.2132,0.5396
12.06.,2,0.3798,0.1796,0.2101,0.0268,0.2511,0.1096,0.0953,0.2655,0.2179,0.1322,0.1425,0.5182,0.096,0.3437,0.1469,0.3181,0.0341,0.262,0.7617,0.0195,0.2851,0.5629,0.0872,0.2552,0.4548,0.828,0.569,0.4462,0.3044,0.1063,0.0268,0.0701,0.3368,0.7884,0.2086,0.5814
12.06.,3,0.4446,0.1576,0.3072,0.0311,0.2026,0.1379,0.0751,0.2635,0.1969,0.1676,0.116,0.5027,0.1162,0.1908,0.1585,0.2602,0.0438,0.3092,0.7488,0.0199,0.2098,0.4869,0.086,0.3034,0.3929,0.7641,0.5052,0.3736,0.3259,0.0946,0.0213,0.0619,0.3762,0.7556,0.202,0.6283
12.06.,4,0.546,0.1448,0.327,0.0357,0.1758,0.1728,0.0625,0.2362,0.1806,0.1836,0.0728,0.4835,0.0769,0.0729,0.1883,0.2419,0.0705,0.2572,0.8104,0.0205,0.1877,0.5075,0.0996,0.387,0.3445,0.722,0.4529,0.3095,0.3828,0.0879,0.016,0.0588,0.4262,0.7526,0.1923,0.6724
12.06.,5,0.6374,0.1186,0.2193,0.0585,0.1444,0.1878,0.0551,0.1572,0.1608,0.1396,0.094,0.4186,0.0319,0.0256,0.222,0.244,0.0971,0.1051,0.8297,0.0199,0.2034,0.5028,0.144,0.4812,0.2986,0.6695,0.4015,0.2442,0.4172,0.0871,0.01,0.0541,0.4669,0.7443,0.1647,0.6807
12.06.,6,0.7206,0.0776,0.1184,0.0681,0.1131,0.1832,0.0405,0.0779,0.1215,0.0896,0.198,0.3642,0.009,0.0115,0.2234,0.2305,0.0865,0.0465,0.8135,0.0123,0.1941,0.4699,0.1589,0.5247,0.2665,0.6571,0.3612,0.1917,0.4571,0.062,0.0013,0.0311,0.4892,0.7585,0.1373,0.682
12.06.,7,0.7069,0.0551,0.0716,0.072,0.0931,0.1581,0.0341,0.034,0.0745,0.0549,0.2511,0.3092,0.0036,0.0093,0.186,0.1818,0.0697,0.0268,0.7218,0.0076,0.1529,0.3577,0.1321,0.482,0.1957,0.5723,0.2712,0.1465,0.449,0.048,0.0002,0.0202,0.4388,0.7103,0.1053,0.6365
12.06.,8,0.7154,0.0591,0.0719,0.0724,0.1043,0.1625,0.04,0.0216,0.0501,0.0453,0.2696,0.3152,0.0024,0.012,0.1872,0.1674,0.0693,0.0256,0.6415,0.0069,0.1282,0.3088,0.111,0.5192,0.1411,0.5842,0.2305,0.1299,0.4887,0.0432,0.0001,0.0184,0.4567,0.7162,0.0966,0.6361
12.06.,9,0.712,0.0773,0.0879,0.0712,0.1317,0.1961,0.055,0.0156,0.0323,0.0473,0.2745,0.361,0.0047,0.0203,0.2193,0.1789,0.0759,0.0393,0.6202,0.0077,0.1287,0.2755,0.1112,0.5797,0.0954,0.6482,0.201,0.1256,0.544,0.047,0.0004,0.0191,0.5017,0.7339,0.0992,0.668
12.06.,10,0.6728,0.1053,0.1075,0.0708,0.1563,0.2452,0.0816,0.0095,0.0227,0.0541,0.2536,0.4162,0.012,0.0352,0.2401,0.1769,0.0772,0.0633,0.5999,0.0109,0.1326,0.2412,0.1101,0.627,0.0618,0.7024,0.1712,0.1344,0.6091,0.0544,0.0012,0.0212,0.5362,0.7448,0.1106,0.7044
12.06.,11,0.6192,0.1204,0.109,0.0665,0.1572,0.2849,0.1067,0.0108,0.0169,0.0587,0.2041,0.4372,0.0184,0.0491,0.249,0.1543,0.0666,0.0781,0.5661,0.0148,0.1397,0.2091,0.1164,0.6088,0.0524,0.7048,0.1484,0.1337,0.6383,0.0597,0.0037,0.0277,0.5236,0.7246,0.1174,0.6786
12.06.,12,0.5728,0.1296,0.107,0.0712,0.1501,0.3235,0.1448,0.0383,0.0169,0.0663,0.1672,0.4599,0.0244,0.0604,0.2598,0.1221,0.0519,0.0914,0.5533,0.0216,0.1542,0.1978,0.136,0.6283,0.0633,0.7111,0.1353,0.1403,0.6781,0.0619,0.0036,0.0384,0.5064,0.7309,0.1289,0.6721
12.06.,13,0.5533,0.1412,0.1112,0.0906,0.1507,0.367,0.1888,0.0944,0.0178,0.0828,0.155,0.5045,0.0307,0.0724,0.288,0.1046,0.0457,0.1133,0.5385,0.0316,0.1912,0.2109,0.1688,0.6856,0.0907,0.7357,0.1371,0.1636,0.7383,0.0783,0.0054,0.06,0.5198,0.7792,0.1497,0.6869
12.06.,14,0.5387,0.1462,0.1234,0.1095,0.1492,0.3983,0.2208,0.2004,0.0093,0.0974,0.1476,0.5368,0.04,0.0675,0.2983,0.0909,0.0419,0.1382,0.4593,0.04,0.2391,0.2207,0.1857,0.7393,0.1217,0.7446,0.1347,0.1772,0.7765,0.0979,0.0061,0.0852,0.524,0.8173,0.1741,0.6883
12.06.,15,0.539,0.1522,0.13,0.112,0.143,0.4319,0.2466,0.3555,0.0079,0.1047,0.1465,0.5683,0.0496,0.056,0.3036,0.0779,0.0436,0.1605,0.3495,0.0489,0.311,0.2221,0.1993,0.7901,0.1528,0.7226,0.1285,0.1855,0.7884,0.119,0.0061,0.1061,0.5167,0.8331,0.1912,0.6667
12.06.,16,0.5635,0.1567,0.1383,0.1052,0.1314,0.4574,0.2657,0.5093,0.0069,0.1032,0.1553,0.5962,0.0583,0.0502,0.3158,0.0658,0.0476,0.184,0.2572,0.0614,0.3632,0.203,0.1938,0.8233,0.1809,0.6923,0.1164,0.1889,0.7777,0.1309,0.01,0.1208,0.5017,0.8188,0.2021,0.6315
12.06.,17,0.6205,0.1595,0.145,0.0938,0.117,0.4784,0.2977,0.585,0.0065,0.0865,0.184,0.6166,0.0655,0.0479,0.3292,0.0531,0.0535,0.2159,0.2094,0.0767,0.3839,0.1636,0.1725,0.844,0.2055,0.6528,0.0885,0.1693,0.7581,0.124,0.0189,0.1279,0.4865,0.7789,0.1959,0.5793
12.06.,18,0.6803,0.1685,0.1419,0.0769,0.096,0.4989,0.3308,0.6129,0.0081,0.0659,0.2303,0.6102,0.0692,0.0525,0.3297,0.0416,0.056,0.2564,0.1751,0.0892,0.4096,0.1172,0.1384,0.835,0.217,0.5945,0.0574,0.1415,0.7132,0.1046,0.0326,0.1268,0.4478,0.7024,0.1779,0.5002
12.06.,19,0.7504,0.184,0.1563,0.081,0.0825,0.5156,0.3368,0.6636,0.0146,0.0598,0.2884,0.6061,0.0736,0.0626,0.3407,0.0348,0.0621,0.3533,0.1585,0.0984,0.508,0.0892,0.1219,0.8707,0.2254,0.5695,0.0373,0.1206,0.6767,0.0869,0.0458,0.135,0.4172,0.7121,0.1735,0.421
12.06.,20,0.8003,0.199,0.1726,0.1073,0.0595,0.5336,0.3075,0.7634,0.0281,0.0665,0.3285,0.6029,0.0842,0.0883,0.4182,0.0311,0.0803,0.5055,0.1565,0.1093,0.7053,0.0714,0.1288,0.913,0.2516,0.5651,0.0253,0.1135,0.6326,0.0706,0.0534,0.1609,0.3877,0.7854,0.1849,0.362
12.06.,21,0.7777,0.1795,0.1665,0.1322,0.0362,0.5099,0.228,0.812,0.0478,0.0861,0.3277,0.5412,0.1012,0.1192,0.4956,0.0312,0.122,0.626,0.1452,0.1021,0.8553,0.0686,0.1933,0.9146,0.2753,0.5213,0.0295,0.1123,0.5363,0.0687,0.0614,0.1887,0.3233,0.8501,0.1944,0.3001
12.06.,22,0.7104,0.1587,0.1616,0.1657,0.0269,0.4748,0.1455,0.8117,0.0662,0.1084,0.3004,0.4834,0.1355,0.1679,0.524,0.0347,0.2413,0.727,0.104,0.0938,0.922,0.0937,0.3196,0.8917,0.2874,0.4938,0.0395,0.1138,0.4526,0.066,0.0641,0.2207,0.2811,0.8832,0.2175,0.2694
12.06.,23,0.6901,0.1353,0.1396,0.1913,0.019,0.484,0.1213,0.8262,0.0748,0.1009,0.2548,0.4581,0.1526,0.2063,0.5388,0.0253,0.3405,0.8147,0.0555,0.088,0.9406,0.1419,0.3145,0.8327,0.2983,0.4925,0.0436,0.1231,0.3877,0.0611,0.0686,0.2358,0.2673,0.8803,0.2331,0.2682
12.06.,24,0.6758,0.1126,0.1107,0.1776,0.0135,0.4909,0.1225,0.7862,0.0725,0.0686,0.1817,0.4409,0.1398,0.2236,0.5038,0.0141,0.3032,0.8854,0.0297,0.0822,0.9447,0.184,0.2691,0.7195,0.2939,0.4749,0.043,0.1356,0.3292,0.0584,0.0709,0.2329,0.2535,0.8649,0.2393,0.2662
13.06.,1,0.6832,0.092,0.0968,0.1534,0.009,0.4819,0.1199,0.7598,0.0819,0.0446,0.1007,0.4287,0.1305,0.231,0.4711,0.0098,0.186,0.909,0.0211,0.0848,0.9425,0.2206,0.2144,0.5705,0.2942,0.464,0.0493,0.1564,0.2912,0.0595,0.0779,0.2368,0.2428,0.8411,0.2511,0.264
13.06.,2,0.6732,0.0918,0.1042,0.1463,0.0089,0.4514,0.112,0.7172,0.1191,0.0355,0.0703,0.4022,0.1545,0.1987,0.4144,0.0039,0.1179,0.9041,0.021,0.0988,0.9475,0.2272,0.2161,0.4876,0.2823,0.4352,0.053,0.1816,0.2682,0.0644,0.0856,0.259,0.211,0.8125,0.2695,0.253
13.06.,3,0.673,0.1031,0.1272,0.146,0.0126,0.4055,0.098,0.7036,0.1617,0.0322,0.0539,0.3733,0.1911,0.1442,0.3964,0.0044,0.0888,0.8631,0.0272,0.1217,0.9469,0.1765,0.2327,0.435,0.2652,0.4135,0.05,0.2118,0.2611,0.0669,0.0983,0.2855,0.1758,0.7852,0.2956,0.2288
13.06.,4,0.6964,0.1211,0.1416,0.157,0.0169,0.3745,0.1036,0.7119,0.1742,0.0321,0.051,0.3372,0.2324,0.1027,0.4248,0.005,0.0723,0.7822,0.0444,0.15,0.9471,0.0913,0.2106,0.4316,0.2487,0.4131,0.0411,0.2466,0.2694,0.0725,0.131,0.3178,0.1508,0.7739,0.3267,0.2169
13.06.,5,0.7287,0.1161,0.1389,0.1592,0.0199,0.3545,0.1179,0.7118,0.1193,0.032,0.055,0.2689,0.2323,0.0682,0.4085,0.0031,0.0641,0.567,0.0619,0.1494,0.9475,0.033,0.1169,0.423,0.2163,0.4292,0.0327,0.263,0.2828,0.0697,0.1711,0.3067,0.1415,0.7226,0.3171,0.2096
13.06.,6,0.7441,0.0778,0.1097,0.1566,0.0129,0.3627,0.1183,0.711,0.0484,0.0168,0.049,0.2177,0.2121,0.0427,0.3627,0.0011,0.054,0.2772,0.0778,0.1336,0.9473,0.0074,0.0672,0.34,0.1772,0.4426,0.017,0.2537,0.2911,0.0392,0.2022,0.2749,0.1247,0.6865,0.3087,0.1905
13.06.,7,0.6305,0.0379,0.0768,0.1564,0.0106,0.3347,0.1078,0.639,0.0202,0.0089,0.0438,0.1581,0.1663,0.0296,0.2734,0.0011,0.0465,0.1352,0.0877,0.1006,0.9461,0.0016,0.0379,0.2364,0.1337,0.4079,0.0119,0.2143,0.2721,0.0223,0.2146,0.2227,0.0957,0.5632,0.2729,0.1764
13.06.,8,0.5386,0.0229,0.0721,0.2063,0.014,0.3254,0.11,0.5903,0.0152,0.0065,0.0427,0.1489,0.1521,0.0316,0.2635,0.0014,0.0538,0.0995,0.1088,0.0829,0.9461,0.0002,0.0219,0.1746,0.1232,0.4206,0.0128,0.1926,0.2971,0.0202,0.2636,0.2296,0.0763,0.5064,0.2934,0.2177
13.06.,9,0.4758,0.0244,0.0755,0.3022,0.0203,0.3248,0.1172,0.5507,0.0143,0.0049,0.0441,0.1611,0.1554,0.0461,0.2746,0.0017,0.0646,0.1069,0.1422,0.071,0.9442,0.0,0.0098,0.1384,0.1251,0.4671,0.0147,0.1857,0.3526,0.0246,0.3305,0.2715,0.0621,0.4762,0.3489,0.2955
13.06.,10,0.4154,0.0395,0.081,0.3987,0.0257,0.3475,0.1289,0.5243,0.0138,0.0043,0.0428,0.1737,0.1774,0.0739,0.2894,0.0008,0.0811,0.1196,0.1865,0.0694,0.9426,0.0004,0.0028,0.1145,0.1445,0.5019,0.0178,0.1921,0.4025,0.026,0.3843,0.3242,0.0442,0.4452,0.4079,0.3916
13.06.,11,0.3767,0.0508,0.0728,0.4407,0.0243,0.3782,0.1282,0.4611,0.0107,0.006,0.0382,0.1719,0.1917,0.1053,0.2889,0.0005,0.086,0.116,0.2175,0.0741,0.9319,0.0044,0.0018,0.0979,0.1635,0.5208,0.0178,0.2019,0.4189,0.021,0.3946,0.3548,0.0248,0.3801,0.4412,0.4317
13.06.,12,0.361,0.056,0.0652,0.4749,0.0235,0.423,0.1296,0.4396,0.0084,0.0077,0.0351,0.1646,0.2133,0.14,0.2896,0.0014,0.0817,0.1094,0.2442,0.0882,0.9196,0.0118,0.0016,0.0945,0.2015,0.5425,0.0162,0.2274,0.4312,0.0133,0.3961,0.3804,0.0121,0.3243,0.4748,0.4768
13.06.,13,0.3637,0.0603,0.0728,0.5127,0.0358,0.5002,0.1331,0.4461,0.0121,0.0103,0.0387,0.1762,0.2509,0.1735,0.303,0.0049,0.0846,0.1086,0.3015,0.1133,0.905,0.0241,0.0035,0.105,0.2675,0.5947,0.0175,0.2664,0.4547,0.0177,0.4074,0.4141,0.0133,0.2944,0.5406,0.5438
13.06.,14,0.3456,0.0639,0.0928,0.5301,0.0521,0.5486,0.1361,0.4537,0.021,0.0134,0.041,0.1831,0.286,0.1926,0.293,0.0118,0.0806,0.112,0.3738,0.1348,0.8949,0.0355,0.0055,0.1048,0.3185,0.628,0.0239,0.29,0.4729,0.0295,0.4196,0.4229,0.0182,0.2429,0.5696,0.5854
13.06.,15,0.3219,0.0693,0.1231,0.5251,0.069,0.5792,0.1375,0.4601,0.0332,0.0207,0.0427,0.1953,0.3173,0.2004,0.2765,0.0161,0.0776,0.1103,0.4504,0.1496,0.8866,0.0479,0.0073,0.0951,0.3632,0.6445,0.0265,0.2946,0.4699,0.0474,0.419,0.4192,0.027,0.1973,0.5736,0.5947
13.06.,16,0.2854,0.0807,0.1578,0.5035,0.0827,0.596,0.1316,0.4723,0.0441,0.0249,0.0465,0.2056,0.3445,0.2062,0.2545,0.0147,0.078,0.105,0.5009,0.1597,0.8478,0.055,0.0079,0.0834,0.4247,0.6442,0.0272,0.2925,0.4345,0.0575,0.4138,0.4155,0.0369,0.1701,0.5557,0.5857
13.06.,17,0.2449,0.0914,0.187,0.4279,0.098,0.5978,0.1266,0.4812,0.0456,0.0247,0.0517,0.219,0.3631,0.2151,0.2361,0.0127,0.081,0.0881,0.4893,0.1583,0.7802,0.0628,0.0085,0.0669,0.475,0.6387,0.0246,0.283,0.3687,0.0533,0.4215,0.4294,0.0434,0.1556,0.5303,0.5371
13.06.,18,0.2105,0.1032,0.2359,0.3294,0.1091,0.5643,0.117,0.4465,0.045,0.0216,0.0609,0.2309,0.3605,0.2185,0.2151,0.0124,0.0795,0.0659,0.4457,0.1468,0.6748,0.0674,0.0132,0.0456,0.4987,0.6136,0.022,0.2506,0.3089,0.0405,0.4198,0.4677,0.0532,0.1356,0.472,0.4383
13.06.,19,0.1925,0.1237,0.342,0.2614,0.1281,0.5413,0.1151,0.4027,0.0518,0.0194,0.0784,0.2378,0.3479,0.2222,0.2139,0.0088,0.0888,0.0514,0.4027,0.1467,0.6036,0.0764,0.0211,0.0293,0.563,0.6032,0.0202,0.2075,0.2838,0.0239,0.4583,0.5296,0.0697,0.1217,0.4243,0.3405
13.06.,20,0.2264,0.1562,0.5438,0.2234,0.1551,0.4842,0.1252,0.3295,0.0661,0.0234,0.0982,0.2265,0.3269,0.2197,0.2407,0.0039,0.1157,0.0438,0.4111,0.1603,0.5849,0.0932,0.0351,0.0181,0.6439,0.6134,0.0259,0.1555,0.3297,0.0148,0.49,0.6178,0.1085,0.1116,0.3902,0.2828
13.06.,21,0.2609,0.1839,0.7263,0.1829,0.1847,0.3531,0.1416,0.2047,0.0806,0.0397,0.1244,0.1706,0.245,0.1927,0.2934,0.002,0.1376,0.0489,0.4057,0.1751,0.5565,0.1248,0.0564,0.0142,0.6732,0.5757,0.0409,0.0925,0.3871,0.019,0.4916,0.6723,0.177,0.0941,0.35,0.269
13.06.,22,0.313,0.2305,0.8133,0.1551,0.2063,0.2271,0.1647,0.1146,0.1005,0.0609,0.1628,0.1312,0.1798,0.1655,0.3465,0.0033,0.1849,0.0652,0.3792,0.2159,0.4866,0.1777,0.0813,0.0184,0.6705,0.5673,0.0526,0.0656,0.4483,0.0204,0.4585,0.7131,0.2365,0.0735,0.3116,0.3198
13.06.,23,0.3242,0.2485,0.8656,0.1406,0.2124,0.1807,0.1723,0.0837,0.1177,0.0737,0.2172,0.1107,0.1662,0.1809,0.3528,0.0105,0.2554,0.0799,0.354,0.2332,0.4537,0.223,0.1023,0.0273,0.6661,0.5998,0.0608,0.0554,0.4975,0.0195,0.4085,0.7184,0.2862,0.0481,0.286,0.415
13.06.,24,0.3073,0.2641,0.9009,0.1266,0.1922,0.1659,0.1548,0.0716,0.1293,0.0717,0.2545,0.1078,0.1755,0.2305,0.3404,0.0206,0.2848,0.0739,0.3454,0.1921,0.424,0.2384,0.1125,0.0367,0.6356,0.6276,0.0604,0.0584,0.4955,0.0178,0.3329,0.669,0.2972,0.0321,0.2437,0.5153
14.06.,1,0.2774,0.2596,0.9287,0.1072,0.1761,0.1613,0.1285,0.0662,0.1409,0.0641,0.2786,0.1127,0.198,0.3075,0.3361,0.0455,0.2367,0.0668,0.3687,0.1567,0.3794,0.2346,0.1302,0.0417,0.5887,0.6579,0.0645,0.0716,0.4862,0.0195,0.2747,0.6056,0.2961,0.023,0.2054,0.5804
14.06.,2,0.2674,0.2733,0.9408,0.0951,0.191,0.1719,0.1124,0.0608,0.1805,0.0546,0.306,0.1495,0.1972,0.3397,0.3441,0.0805,0.1497,0.0753,0.3985,0.1615,0.3366,0.2475,0.1322,0.033,0.5256,0.6603,0.0654,0.0848,0.4785,0.021,0.2259,0.496,0.289,0.0154,0.1695,0.6004
14.06.,3,0.2783,0.2816,0.9462,0.0831,0.2148,0.17,0.0997,0.0571,0.2377,0.0387,0.3292,0.1899,0.178,0.3404,0.335,0.1287,0.1052,0.0931,0.4182,0.1594,0.2934,0.2708,0.1276,0.0275,0.4286,0.6758,0.0608,0.1038,0.4632,0.0221,0.2041,0.4095,0.2798,0.0087,0.1419,0.6053
14.06.,4,0.2938,0.2919,0.9456,0.0773,0.2174,0.1616,0.0989,0.053,0.276,0.0266,0.3298,0.1959,0.1679,0.3567,0.3048,0.1334,0.0861,0.1232,0.4552,0.1244,0.3049,0.3205,0.1292,0.0253,0.3627,0.7022,0.0596,0.1175,0.45,0.0201,0.1951,0.3471,0.2842,0.0026,0.1254,0.584
14.06.,5,0.2533,0.2734,0.908,0.0785,0.1785,0.1221,0.1045,0.0699,0.2323,0.0225,0.2685,0.1403,0.1626,0.3045,0.2017,0.061,0.0852,0.1403,0.4104,0.0807,0.3441,0.3601,0.1219,0.0366,0.3295,0.7245,0.0588,0.1142,0.4115,0.0169,0.1774,0.2927,0.2691,0.0006,0.113,0.5089
14.06.,6,0.2188,0.2802,0.8115,0.0714,0.1394,0.087,0.0927,0.0862,0.1634,0.0162,0.2192,0.0728,0.158,0.2451,0.15,0.014,0.078,0.1404,0.3077,0.0504,0.3442,0.3512,0.1166,0.0479,0.3115,0.743,0.0521,0.0854,0.3701,0.006,0.1426,0.239,0.2565,0.0015,0.0976,0.4393
14.06.,7,0.1834,0.2625,0.5816,0.065,0.102,0.0678,0.0694,0.1002,0.1053,0.0174,0.1692,0.0449,0.1249,0.2029,0.1008,0.0018,0.0663,0.1209,0.1852,0.0324,0.2959,0.3154,0.1009,0.0523,0.253,0.6942,0.0491,0.0699,0.2899,0.0019,0.1045,0.1692,0.224,0.0015,0.0921,0.3301
14.06.,8,0.1833,0.306,0.4063,0.0724,0.0996,0.0756,0.051,0.1142,0.0911,0.0193,0.168,0.0486,0.1101,0.2079,0.0794,0.0009,0.0656,0.1183,0.1106,0.0268,0.2703,0.3219,0.102,0.0583,0.2395,0.6961,0.0541,0.0861,0.2677,0.0014,0.0862,0.1304,0.2434,0.0022,0.1135,0.2904
14.06.,9,0.2172,0.3902,0.3052,0.0867,0.1148,0.1038,0.0401,0.1389,0.094,0.0284,0.1941,0.0643,0.1044,0.2513,0.0664,0.0013,0.0677,0.1247,0.0701,0.0298,0.2529,0.3522,0.1165,0.0738,0.2524,0.7028,0.0642,0.1231,0.2818,0.0015,0.0667,0.1083,0.2964,0.0025,0.154,0.2725
14.06.,10,0.2667,0.4492,0.2479,0.0978,0.1337,0.1622,0.0305,0.1589,0.1063,0.04,0.2397,0.0777,0.1115,0.311,0.0596,0.0056,0.0745,0.1337,0.0516,0.0322,0.2335,0.3918,0.1378,0.0876,0.2771,0.7013,0.0768,0.1682,0.3033,0.0028,0.0518,0.0923,0.3472,0.0037,0.2246,0.2683
14.06.,11,0.2938,0.4277,0.1896,0.0984,0.1356,0.2146,0.0255,0.1563,0.1189,0.0488,0.2751,0.0769,0.1164,0.3414,0.0519,0.0185,0.0715,0.1294,0.0416,0.0289,0.2222,0.4288,0.1421,0.0911,0.2948,0.6567,0.0807,0.2023,0.3063,0.0041,0.0424,0.0725,0.3532,0.0079,0.2733,0.2556
14.06.,12,0.3122,0.3827,0.1464,0.0922,0.145,0.269,0.0252,0.1452,0.1329,0.0622,0.3056,0.0715,0.1323,0.3825,0.0468,0.0358,0.069,0.1306,0.0431,0.0268,0.2209,0.4738,0.1537,0.0961,0.324,0.6314,0.0814,0.2319,0.3185,0.0033,0.0327,0.0618,0.3557,0.017,0.3116,0.2574
14.06.,13,0.3425,0.3669,0.117,0.0923,0.1593,0.3336,0.0277,0.1436,0.153,0.1005,0.3484,0.0737,0.1599,0.4401,0.0466,0.0613,0.0713,0.1482,0.055,0.0287,0.2391,0.4962,0.1722,0.106,0.3695,0.652,0.0938,0.2648,0.3608,0.0053,0.0338,0.0631,0.3665,0.0325,0.3619,0.2847
14.06.,14,0.3661,0.359,0.1033,0.0928,0.1752,0.3922,0.0292,0.1446,0.157,0.1577,0.3892,0.0788,0.1756,0.4914,0.047,0.0871,0.0696,0.1681,0.0676,0.0349,0.2653,0.468,0.1835,0.1128,0.4037,0.6787,0.1069,0.2807,0.3989,0.0098,0.0367,0.0661,0.3637,0.0429,0.3875,0.297
14.06.,15,0.3719,0.365,0.0964,0.0918,0.1871,0.4536,0.0309,0.1413,0.1505,0.2245,0.4007,0.0826,0.1962,0.52,0.0446,0.1103,0.0606,0.1865,0.0787,0.0393,0.2975,0.4063,0.1858,0.1114,0.4355,0.6948,0.1153,0.2818,0.4323,0.0135,0.0398,0.0663,0.3489,0.0489,0.4017,0.2991
14.06.,16,0.3276,0.3768,0.0958,0.0856,0.1949,0.4879,0.0342,0.1336,0.1371,0.2882,0.3628,0.0837,0.228,0.5313,0.0403,0.123,0.0491,0.2023,0.0834,0.0442,0.335,0.359,0.1837,0.1033,0.4676,0.6912,0.1179,0.2749,0.4353,0.0183,0.0467,0.0622,0.3232,0.0641,0.3927,0.2842
14.06.,17,0.2497,0.4077,0.0972,0.0736,0.1971,0.5068,0.0431,0.1228,0.1289,0.3303,0.2704,0.0832,0.2805,0.5287,0.0367,0.1249,0.0367,0.2095,0.0816,0.0488,0.3744,0.3521,0.17,0.0893,0.5179,0.6534,0.113,0.2618,0.4162,0.0209,0.0532,0.0528,0.2893,0.0852,0.3659,0.2528
