,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,BG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,BG00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
07.07.,17,0.1478,0.224,0.0243,0.4529,0.0195,0.0708,0.3393,0.7445,0.1172,0.0297,0.277,0.1251,0.13,0.1363,0.0572,0.0781,0.0139,0.1306,0.0473,0.0033,0.1773,0.1606,0.2585,0.3656,0.0911,0.105,0.0555,0.2801,0.1477,0.2097,0.0387,0.0881,0.3004,0.0451,0.186,0.0486
07.07.,18,0.1095,0.5658,0.052,0.5051,0.01,0.0947,0.3626,0.8564,0.0889,0.0341,0.2914,0.1354,0.1333,0.2143,0.0439,0.1038,0.0087,0.1593,0.0295,0.0015,0.3324,0.1294,0.242,0.5715,0.101,0.0822,0.0515,0.3733,0.1326,0.1801,0.0247,0.218,0.3321,0.0677,0.1449,0.0378
07.07.,19,0.08,0.7058,0.1152,0.3924,0.011,0.1124,0.1843,0.7566,0.077,0.0593,0.1613,0.1304,0.0964,0.2047,0.0489,0.1211,0.022,0.1791,0.0183,0.0123,0.41,0.0866,0.1493,0.655,0.114,0.0801,0.0546,0.2988,0.1095,0.1399,0.0294,0.4072,0.25,0.1048,0.1221,0.0522
07.07.,20,0.0597,0.7377,0.2349,0.4239,0.0084,0.1022,0.1152,0.6647,0.0575,0.0801,0.12,0.1145,0.0751,0.1454,0.0493,0.1221,0.0233,0.2116,0.0111,0.0305,0.488,0.0793,0.1401,0.7163,0.1187,0.0773,0.0533,0.2533,0.0877,0.1173,0.028,0.4925,0.2278,0.114,0.1185,0.0617
07.07.,21,0.0448,0.6718,0.3692,0.5175,0.0096,0.0846,0.0804,0.6136,0.0431,0.1094,0.0938,0.0935,0.0576,0.0672,0.0503,0.1135,0.0163,0.2054,0.0217,0.0566,0.5007,0.0849,0.188,0.7916,0.1134,0.0738,0.0477,0.1984,0.0549,0.0977,0.0191,0.4565,0.2095,0.113,0.1227,0.0684
07.07.,22,0.0365,0.5639,0.4206,0.5686,0.013,0.073,0.0663,0.5498,0.0409,0.1692,0.0709,0.0883,0.0496,0.029,0.0489,0.1054,0.0093,0.1769,0.0689,0.0798,0.4692,0.1057,0.3025,0.8462,0.1107,0.0721,0.0433,0.158,0.03,0.116,0.0118,0.3353,0.2037,0.1201,0.1497,0.0784
07.07.,23,0.0251,0.4856,0.3623,0.6106,0.0152,0.0579,0.0509,0.4675,0.0447,0.2477,0.0481,0.0946,0.0488,0.0145,0.045,0.0849,0.0057,0.1259,0.1266,0.0808,0.4102,0.1151,0.4483,0.879,0.1136,0.0599,0.0316,0.1325,0.0161,0.156,0.009,0.241,0.2237,0.1431,0.1584,0.0942
07.07.,24,0.0227,0.4301,0.2024,0.6547,0.0205,0.0466,0.0428,0.3744,0.0547,0.3281,0.0329,0.119,0.0678,0.0151,0.0458,0.069,0.0072,0.1014,0.1357,0.082,0.3419,0.1157,0.7101,0.9126,0.1214,0.0474,0.0256,0.1181,0.0191,0.216,0.0115,0.2282,0.2441,0.1759,0.141,0.1197
08.07.,1,0.0336,0.3396,0.0928,0.6811,0.0264,0.0367,0.039,0.2736,0.0645,0.3688,0.0282,0.1611,0.0918,0.0214,0.0605,0.0607,0.0116,0.0985,0.1141,0.0834,0.26,0.1119,0.7938,0.9261,0.1188,0.0332,0.0266,0.1045,0.0279,0.2665,0.0175,0.2455,0.2649,0.2218,0.1121,0.1384
08.07.,2,0.0673,0.1971,0.0573,0.669,0.0353,0.0336,0.0398,0.2031,0.0764,0.3653,0.0323,0.1918,0.0915,0.0313,0.0902,0.0559,0.0227,0.0839,0.126,0.0944,0.1931,0.125,0.8266,0.9343,0.1017,0.0247,0.0333,0.0953,0.0358,0.2987,0.0226,0.2688,0.2547,0.2457,0.0862,0.146
08.07.,3,0.1387,0.0952,0.0437,0.6863,0.0478,0.0348,0.05,0.1623,0.0874,0.3359,0.0468,0.2164,0.0823,0.0412,0.1168,0.0515,0.0481,0.0684,0.1504,0.097,0.1354,0.1427,0.8307,0.9403,0.0852,0.0224,0.0477,0.0974,0.0422,0.3115,0.0299,0.3177,0.2374,0.2618,0.067,0.1415
08.07.,4,0.2101,0.056,0.0355,0.7193,0.0561,0.032,0.0623,0.1222,0.102,0.2342,0.0712,0.2243,0.0764,0.0383,0.1005,0.0441,0.0639,0.0871,0.179,0.0806,0.1002,0.1334,0.7927,0.9437,0.0761,0.0244,0.061,0.1036,0.0437,0.327,0.0388,0.3702,0.2216,0.2519,0.0525,0.1402
08.07.,5,0.2195,0.0525,0.0307,0.7255,0.0584,0.0231,0.0771,0.0879,0.1404,0.1221,0.0984,0.2228,0.0905,0.0287,0.0622,0.0446,0.0495,0.1982,0.1876,0.0654,0.0769,0.1052,0.648,0.9372,0.0894,0.0315,0.0705,0.1407,0.0447,0.3504,0.0577,0.3813,0.2406,0.2338,0.0473,0.1569
08.07.,6,0.2135,0.0491,0.0155,0.7592,0.0317,0.0098,0.073,0.0553,0.1796,0.0492,0.1096,0.2212,0.0766,0.0165,0.0252,0.0324,0.0253,0.2733,0.1475,0.0439,0.0472,0.0704,0.5178,0.939,0.0757,0.0246,0.0481,0.1546,0.0271,0.3641,0.0517,0.3767,0.216,0.1674,0.0264,0.135
08.07.,7,0.1544,0.0623,0.0079,0.6504,0.0187,0.0101,0.0684,0.0419,0.1842,0.018,0.1111,0.1888,0.0622,0.0167,0.0128,0.0244,0.0175,0.2533,0.1201,0.0357,0.0271,0.0522,0.3313,0.8762,0.0639,0.0262,0.0351,0.1515,0.0211,0.3084,0.0461,0.3032,0.1657,0.1099,0.0137,0.1132
08.07.,8,0.1635,0.0999,0.0061,0.6578,0.0257,0.0205,0.0921,0.0452,0.1949,0.0195,0.1395,0.1991,0.062,0.029,0.0156,0.0322,0.0208,0.2554,0.1423,0.0432,0.0234,0.0525,0.3206,0.8876,0.0629,0.0413,0.0504,0.1795,0.0233,0.3519,0.052,0.2839,0.1481,0.0942,0.0138,0.1234
08.07.,9,0.1921,0.1481,0.0033,0.6747,0.0394,0.0373,0.1153,0.0491,0.1856,0.04,0.1696,0.204,0.0542,0.0408,0.0167,0.0441,0.0292,0.2212,0.1799,0.0479,0.0184,0.0542,0.3576,0.9109,0.0519,0.0611,0.0665,0.2088,0.0233,0.4074,0.047,0.2636,0.1084,0.0763,0.0222,0.1333
08.07.,10,0.2227,0.1893,0.0015,0.6753,0.0492,0.054,0.1221,0.0449,0.167,0.0438,0.1956,0.1841,0.0492,0.0521,0.0191,0.0526,0.0448,0.153,0.2127,0.053,0.0154,0.0623,0.4096,0.9066,0.0438,0.086,0.0754,0.2295,0.029,0.4439,0.0428,0.2296,0.072,0.0556,0.0371,0.1391
08.07.,11,0.227,0.2082,0.0017,0.6089,0.0481,0.0624,0.1079,0.0392,0.1363,0.0458,0.1845,0.1256,0.0494,0.0569,0.0182,0.0509,0.0488,0.0943,0.2201,0.0595,0.0148,0.0631,0.4394,0.8967,0.0376,0.1038,0.0734,0.2268,0.0384,0.4139,0.0424,0.1753,0.0468,0.0374,0.046,0.1208
08.07.,12,0.2375,0.2269,0.0021,0.5462,0.0421,0.0689,0.0962,0.0364,0.1185,0.0476,0.1707,0.0793,0.055,0.0563,0.0169,0.0475,0.0489,0.0672,0.223,0.0704,0.0153,0.0586,0.4611,0.9055,0.0351,0.1173,0.0672,0.2446,0.0481,0.372,0.0439,0.1391,0.0353,0.0238,0.0522,0.105
08.07.,13,0.2512,0.2479,0.005,0.5184,0.0455,0.0802,0.0926,0.0369,0.1086,0.0529,0.1635,0.0543,0.0617,0.056,0.0184,0.0517,0.054,0.0566,0.2157,0.0881,0.0207,0.0553,0.4284,0.9226,0.0402,0.1381,0.069,0.272,0.051,0.3424,0.0488,0.1269,0.0352,0.019,0.0601,0.1018
08.07.,14,0.2566,0.2439,0.0102,0.472,0.0473,0.0901,0.0938,0.0387,0.0938,0.0557,0.1651,0.0389,0.0595,0.0518,0.0203,0.0646,0.0583,0.049,0.1693,0.0975,0.0269,0.0532,0.3351,0.9366,0.049,0.1571,0.0754,0.2891,0.0353,0.3078,0.0475,0.1311,0.0418,0.0183,0.0681,0.109
08.07.,15,0.2612,0.2382,0.0173,0.4436,0.0431,0.0998,0.0998,0.0386,0.0782,0.0581,0.1741,0.029,0.0556,0.0509,0.0248,0.0759,0.0577,0.0461,0.13,0.0985,0.0331,0.0502,0.2227,0.9367,0.0578,0.1745,0.078,0.2983,0.0195,0.2659,0.0497,0.1522,0.0502,0.0219,0.0748,0.1232
08.07.,16,0.2585,0.2404,0.0248,0.436,0.0351,0.1113,0.0986,0.0408,0.0602,0.057,0.1785,0.024,0.0508,0.055,0.0299,0.085,0.046,0.0463,0.1052,0.0959,0.0418,0.0436,0.1417,0.9328,0.0709,0.1829,0.0748,0.3003,0.012,0.2171,0.0618,0.1856,0.0641,0.0281,0.0793,0.1212
08.07.,17,0.2407,0.2718,0.035,0.4708,0.0216,0.1282,0.0773,0.0487,0.0408,0.0498,0.1728,0.0218,0.0473,0.0675,0.0356,0.0931,0.0265,0.0512,0.0988,0.0917,0.061,0.0336,0.0896,0.9317,0.0914,0.1632,0.0674,0.3016,0.0107,0.1601,0.0878,0.2438,0.087,0.0348,0.0785,0.1002
08.07.,18,0.2336,0.4673,0.061,0.6253,0.0143,0.1781,0.0511,0.073,0.0242,0.0392,0.17,0.0274,0.0483,0.1046,0.0508,0.1293,0.0221,0.0692,0.1259,0.114,0.1353,0.0327,0.055,0.9391,0.1422,0.1506,0.0641,0.3604,0.0156,0.1064,0.1469,0.4215,0.1439,0.0455,0.0914,0.0766
08.07.,19,0.1385,0.3605,0.1026,0.4582,0.0193,0.1765,0.0515,0.1058,0.0261,0.0638,0.1143,0.0446,0.0589,0.1206,0.073,0.1426,0.0539,0.1166,0.129,0.1081,0.2273,0.0467,0.0399,0.9171,0.1802,0.1135,0.0676,0.2446,0.0365,0.08,0.2018,0.4918,0.182,0.0801,0.0974,0.0909
08.07.,20,0.105,0.2571,0.127,0.2587,0.029,0.1536,0.0407,0.1127,0.0165,0.0719,0.0927,0.0333,0.0438,0.1115,0.0667,0.1459,0.0943,0.2124,0.0757,0.0965,0.2875,0.0593,0.0318,0.9059,0.1984,0.1129,0.0678,0.2002,0.0347,0.0639,0.2467,0.5579,0.1928,0.0965,0.0996,0.0846
08.07.,21,0.0877,0.136,0.1405,0.139,0.0336,0.1191,0.0281,0.1059,0.0108,0.0795,0.0724,0.0178,0.0373,0.0837,0.0354,0.1138,0.1408,0.3362,0.0525,0.0732,0.2781,0.0648,0.0317,0.8941,0.1613,0.1278,0.0702,0.1586,0.0225,0.0614,0.2713,0.5739,0.1628,0.1131,0.0899,0.0815
08.07.,22,0.075,0.0701,0.1561,0.1004,0.0392,0.1076,0.0186,0.1,0.0098,0.0974,0.0563,0.0131,0.0466,0.0708,0.0149,0.0648,0.1616,0.3922,0.0609,0.0617,0.2452,0.0716,0.0326,0.8891,0.1215,0.1449,0.0811,0.1214,0.0125,0.0773,0.2868,0.6214,0.1288,0.1393,0.077,0.0927
08.07.,23,0.0582,0.0438,0.1813,0.0997,0.0381,0.1366,0.0077,0.1105,0.0114,0.1235,0.0381,0.0164,0.0369,0.082,0.0089,0.0391,0.1523,0.3984,0.0623,0.0495,0.2317,0.0672,0.0308,0.8902,0.0859,0.1566,0.1277,0.0967,0.0041,0.1069,0.3489,0.6618,0.1005,0.1927,0.0849,0.1138
08.07.,24,0.0511,0.0369,0.2271,0.1247,0.0387,0.246,0.004,0.1297,0.016,0.1695,0.0258,0.0269,0.021,0.0985,0.0111,0.0319,0.1264,0.3511,0.0595,0.046,0.2219,0.0563,0.032,0.9014,0.0577,0.1436,0.2405,0.0787,0.0029,0.1475,0.3971,0.7004,0.082,0.2664,0.1133,0.1413
09.07.,1,0.0434,0.0349,0.2924,0.1559,0.0419,0.4355,0.0073,0.1544,0.0223,0.2247,0.0191,0.0428,0.0127,0.1058,0.0173,0.0403,0.0969,0.3136,0.0607,0.0522,0.2034,0.0332,0.0345,0.9053,0.0382,0.1191,0.3894,0.0628,0.0048,0.18,0.4343,0.7173,0.0703,0.3374,0.1534,0.163
09.07.,2,0.0412,0.0331,0.3555,0.1542,0.0529,0.5379,0.0179,0.1777,0.0307,0.2932,0.0199,0.0626,0.0126,0.0976,0.0311,0.0506,0.0846,0.3737,0.0791,0.0699,0.1801,0.0182,0.0436,0.9015,0.0266,0.0956,0.5049,0.0517,0.0077,0.1992,0.4431,0.6842,0.0658,0.3901,0.183,0.1642
09.07.,3,0.038,0.0348,0.3761,0.1379,0.0664,0.5859,0.0341,0.1943,0.0418,0.3604,0.0237,0.0741,0.0198,0.083,0.0533,0.0549,0.0774,0.4996,0.1337,0.0868,0.165,0.0191,0.0462,0.9012,0.0229,0.0782,0.5974,0.0488,0.0101,0.2187,0.4613,0.6109,0.0666,0.4075,0.1836,0.1688
09.07.,4,0.0374,0.0405,0.3632,0.138,0.0618,0.5622,0.0525,0.2008,0.0429,0.4073,0.0292,0.0654,0.033,0.0681,0.0694,0.0426,0.0685,0.5187,0.2178,0.0723,0.1495,0.0281,0.034,0.9102,0.0217,0.0598,0.6545,0.0558,0.0107,0.2349,0.4933,0.5244,0.0727,0.3685,0.1614,0.1874
09.07.,5,0.0386,0.0536,0.3801,0.1641,0.051,0.4724,0.0702,0.202,0.0503,0.346,0.0319,0.0551,0.0475,0.0726,0.0731,0.0335,0.0593,0.4626,0.2195,0.0626,0.1491,0.0314,0.0243,0.9258,0.0217,0.0495,0.6559,0.084,0.0068,0.2655,0.4851,0.4621,0.0903,0.2958,0.1565,0.2371
09.07.,6,0.0279,0.0571,0.4299,0.2118,0.0234,0.4,0.0627,0.1647,0.0459,0.248,0.0248,0.0292,0.0451,0.0586,0.0442,0.0243,0.0347,0.3985,0.1791,0.0515,0.1328,0.0191,0.0095,0.9315,0.0112,0.0239,0.6214,0.0865,0.0025,0.2755,0.4662,0.4532,0.0811,0.2078,0.1269,0.2596
09.07.,7,0.0248,0.0668,0.4108,0.2214,0.0166,0.2609,0.0463,0.1134,0.0479,0.1315,0.0269,0.019,0.0423,0.0474,0.0253,0.0199,0.0183,0.2785,0.1264,0.0477,0.1263,0.0103,0.004,0.9102,0.0058,0.0148,0.4908,0.0816,0.0007,0.2341,0.3719,0.3894,0.0674,0.1443,0.0975,0.2329
09.07.,8,0.0352,0.0753,0.4616,0.2751,0.0327,0.2037,0.0454,0.1023,0.0619,0.1084,0.0395,0.026,0.05,0.0573,0.0242,0.0254,0.0103,0.2641,0.1202,0.0505,0.1776,0.0056,0.0051,0.908,0.0036,0.0192,0.4399,0.0868,0.0006,0.24,0.3668,0.4111,0.0703,0.1557,0.0972,0.2416
09.07.,9,0.0504,0.0774,0.5183,0.328,0.0642,0.1831,0.0525,0.084,0.0666,0.0958,0.0547,0.0335,0.0511,0.0706,0.0278,0.0272,0.0042,0.2569,0.1229,0.0424,0.257,0.0017,0.0098,0.9022,0.0039,0.0174,0.3837,0.0772,0.0012,0.2515,0.3735,0.4355,0.0688,0.177,0.0948,0.2427
09.07.,10,0.0655,0.0856,0.4895,0.3288,0.0822,0.1713,0.0739,0.0675,0.0624,0.0821,0.0675,0.0379,0.0515,0.0799,0.032,0.0226,0.0029,0.2461,0.1236,0.0339,0.3354,0.0006,0.0218,0.8872,0.0054,0.0121,0.3289,0.0688,0.0024,0.2566,0.383,0.4812,0.0684,0.2044,0.0948,0.2425
09.07.,11,0.0744,0.0892,0.4146,0.2667,0.0755,0.1594,0.0773,0.0499,0.05,0.066,0.0685,0.0325,0.0489,0.0785,0.0303,0.0172,0.0031,0.2229,0.1132,0.0293,0.371,0.0006,0.0379,0.8789,0.0082,0.0076,0.2491,0.0656,0.0034,0.2192,0.363,0.523,0.0713,0.2089,0.0913,0.2295
09.07.,12,0.0842,0.0924,0.3641,0.1985,0.0675,0.1641,0.0657,0.0385,0.0393,0.0563,0.0676,0.029,0.0491,0.0759,0.0252,0.0129,0.0052,0.2252,0.1033,0.0283,0.4089,0.0004,0.0547,0.8871,0.0104,0.0051,0.2128,0.0683,0.0036,0.1911,0.3585,0.5804,0.083,0.2111,0.0949,0.2333
09.07.,13,0.0945,0.1006,0.335,0.15,0.0637,0.1798,0.0547,0.0346,0.0348,0.055,0.0718,0.0336,0.0535,0.0794,0.0261,0.0161,0.0119,0.2502,0.0944,0.0319,0.4615,0.0006,0.0711,0.8688,0.0169,0.0069,0.1938,0.0814,0.0042,0.1755,0.3584,0.6268,0.1024,0.1958,0.1088,0.2479
09.07.,14,0.1032,0.1059,0.2788,0.114,0.0683,0.1767,0.0507,0.0331,0.0325,0.0525,0.0768,0.0473,0.0583,0.0866,0.0314,0.0235,0.0161,0.2731,0.0826,0.0322,0.5157,0.001,0.0716,0.8542,0.0286,0.0128,0.1779,0.0963,0.004,0.1637,0.3354,0.6107,0.1145,0.152,0.1257,0.2471
09.07.,15,0.1124,0.1136,0.2366,0.0949,0.074,0.1695,0.0502,0.0342,0.0307,0.0475,0.0838,0.0657,0.0651,0.1012,0.0366,0.0354,0.0188,0.2868,0.0742,0.0278,0.5628,0.0021,0.065,0.8307,0.0445,0.0205,0.164,0.1078,0.0033,0.1555,0.3093,0.5635,0.1295,0.1156,0.148,0.2284
09.07.,16,0.1224,0.1209,0.2106,0.0803,0.065,0.1602,0.0489,0.0415,0.027,0.0395,0.0814,0.0778,0.0741,0.1197,0.0382,0.0543,0.0218,0.2793,0.0693,0.0195,0.5952,0.0049,0.0563,0.7853,0.0673,0.0279,0.1425,0.1103,0.0036,0.1426,0.2833,0.5025,0.1474,0.0986,0.1732,0.1976
09.07.,17,0.1415,0.1288,0.1856,0.0681,0.0394,0.1464,0.0436,0.0607,0.0222,0.0267,0.072,0.0789,0.091,0.156,0.0269,0.0746,0.0239,0.2466,0.0675,0.0111,0.6176,0.0151,0.0485,0.6992,0.0959,0.0276,0.1161,0.0981,0.0051,0.1163,0.2629,0.4663,0.18,0.1009,0.2018,0.1404
09.07.,18,0.1705,0.1529,0.1835,0.0636,0.0225,0.1479,0.0426,0.0867,0.0191,0.0161,0.0622,0.0849,0.1489,0.2884,0.019,0.1262,0.0327,0.193,0.0767,0.0147,0.7473,0.054,0.0559,0.7029,0.1506,0.0295,0.1065,0.0872,0.0116,0.0869,0.3019,0.5965,0.2674,0.1463,0.2545,0.0907
09.07.,19,0.1564,0.1446,0.1506,0.0734,0.0229,0.1327,0.0632,0.1197,0.0265,0.0232,0.0777,0.0553,0.1477,0.3563,0.0323,0.1818,0.0486,0.0947,0.0978,0.0451,0.5326,0.1671,0.0923,0.4039,0.1839,0.05,0.0947,0.095,0.0408,0.0815,0.2371,0.6397,0.2807,0.1974,0.246,0.0857
09.07.,20,0.1333,0.1262,0.1261,0.0642,0.0367,0.115,0.0607,0.1322,0.0243,0.0269,0.0692,0.0369,0.1214,0.3829,0.0307,0.2377,0.058,0.0622,0.0988,0.0793,0.4289,0.2373,0.1258,0.2708,0.2185,0.06,0.0766,0.0864,0.0454,0.0696,0.2141,0.7878,0.2747,0.2788,0.2419,0.0695
09.07.,21,0.105,0.0895,0.1046,0.0502,0.048,0.0938,0.0532,0.1235,0.0217,0.0318,0.0643,0.0255,0.0866,0.3694,0.022,0.3523,0.0611,0.0496,0.0868,0.0926,0.3444,0.2166,0.1359,0.2107,0.2319,0.0615,0.0617,0.0822,0.0316,0.0615,0.1892,0.8839,0.242,0.3665,0.2163,0.0645
09.07.,22,0.0637,0.0583,0.0964,0.0378,0.0605,0.0793,0.0472,0.1198,0.0213,0.0362,0.0583,0.0279,0.073,0.322,0.0252,0.4945,0.0558,0.0388,0.0744,0.087,0.3107,0.1671,0.1329,0.1928,0.2323,0.0652,0.046,0.0886,0.0149,0.0708,0.1804,0.9188,0.2044,0.4676,0.1923,0.0721
09.07.,23,0.0362,0.0417,0.0924,0.0229,0.0545,0.0606,0.0389,0.111,0.0231,0.0337,0.0493,0.0319,0.0741,0.25,0.0312,0.5914,0.0423,0.0143,0.0641,0.0675,0.4662,0.1864,0.1292,0.2429,0.2329,0.06,0.0316,0.1119,0.0054,0.0905,0.195,0.9182,0.1671,0.562,0.1799,0.0829
09.07.,24,0.0213,0.035,0.1048,0.0134,0.0534,0.0506,0.0358,0.1001,0.0331,0.0358,0.044,0.0476,0.0947,0.1852,0.0357,0.6042,0.0303,0.0076,0.0635,0.0576,0.6183,0.2274,0.1351,0.2561,0.2108,0.0503,0.0256,0.1509,0.0036,0.1187,0.2101,0.8755,0.1215,0.614,0.1601,0.1099
10.07.,1,0.015,0.0303,0.1081,0.0071,0.059,0.0393,0.032,0.0932,0.0474,0.0418,0.0397,0.065,0.1109,0.113,0.0388,0.5109,0.0231,0.0072,0.0586,0.0523,0.7417,0.2624,0.1473,0.2369,0.1704,0.0399,0.0315,0.199,0.0051,0.1464,0.2158,0.8241,0.0848,0.6427,0.1371,0.1346
10.07.,2,0.014,0.025,0.1064,0.007,0.0879,0.0311,0.032,0.0923,0.0626,0.0394,0.0397,0.0853,0.1268,0.0536,0.0387,0.4114,0.0214,0.0135,0.0478,0.0419,0.8476,0.2561,0.1543,0.1472,0.1344,0.0335,0.0415,0.2227,0.0055,0.1608,0.1994,0.7347,0.0591,0.6544,0.1186,0.1558
10.07.,3,0.0135,0.0225,0.1109,0.0096,0.145,0.0231,0.0365,0.0979,0.0639,0.0384,0.0423,0.1003,0.1502,0.0287,0.0401,0.3864,0.0231,0.032,0.0397,0.0339,0.9106,0.2237,0.156,0.0738,0.1112,0.0317,0.0544,0.2433,0.0054,0.1838,0.2026,0.6694,0.044,0.6624,0.11,0.1654
10.07.,4,0.0116,0.0256,0.1326,0.0147,0.1742,0.0138,0.0358,0.0988,0.0477,0.0304,0.0421,0.0901,0.1947,0.0273,0.0513,0.4107,0.0296,0.038,0.0276,0.0299,0.9054,0.166,0.1463,0.0431,0.0914,0.0288,0.0759,0.2884,0.0047,0.2125,0.2333,0.6307,0.0386,0.6418,0.1047,0.1708
10.07.,5,0.01,0.0409,0.1926,0.0213,0.1597,0.0106,0.0289,0.0952,0.0412,0.0222,0.0508,0.0668,0.237,0.0437,0.1081,0.4938,0.0354,0.0195,0.0138,0.0373,0.8705,0.1096,0.1405,0.0302,0.0844,0.023,0.1251,0.3705,0.0042,0.2538,0.2944,0.625,0.0437,0.5514,0.1056,0.1848
10.07.,6,0.0068,0.0309,0.2645,0.0198,0.1102,0.0105,0.0132,0.0692,0.0282,0.0195,0.0413,0.0338,0.2782,0.0478,0.1471,0.5513,0.0232,0.0053,0.0055,0.0363,0.8222,0.0625,0.1088,0.0165,0.0546,0.0108,0.1351,0.4626,0.0028,0.2766,0.3101,0.664,0.0356,0.4559,0.0779,0.1765
10.07.,7,0.0063,0.0154,0.2251,0.0214,0.0674,0.013,0.0032,0.0556,0.0199,0.0153,0.0275,0.0186,0.2549,0.046,0.1307,0.4786,0.0121,0.0016,0.0045,0.0364,0.6692,0.0439,0.0716,0.0127,0.0336,0.0102,0.1186,0.4453,0.002,0.2376,0.2668,0.6351,0.0331,0.2954,0.0544,0.1705
10.07.,8,0.0105,0.0099,0.179,0.0465,0.0635,0.0277,0.0022,0.0706,0.0244,0.0105,0.0275,0.0165,0.3019,0.0571,0.1298,0.4328,0.0098,0.0026,0.0102,0.048,0.5694,0.0605,0.0593,0.0166,0.0349,0.0239,0.1353,0.4614,0.0038,0.2347,0.2796,0.6759,0.0431,0.249,0.0561,0.2149
10.07.,9,0.0157,0.0128,0.1398,0.0882,0.061,0.0563,0.0033,0.0848,0.0286,0.0136,0.029,0.0175,0.3545,0.0623,0.1182,0.3561,0.0058,0.0041,0.0186,0.0501,0.4667,0.0844,0.045,0.0209,0.0335,0.0369,0.1445,0.4488,0.0067,0.22,0.2831,0.7268,0.0507,0.2141,0.0557,0.2798
10.07.,10,0.023,0.038,0.1007,0.1171,0.0597,0.0868,0.0093,0.0881,0.0324,0.0224,0.0262,0.0181,0.3772,0.0715,0.1068,0.2707,0.0032,0.007,0.0292,0.0419,0.354,0.1048,0.0324,0.0245,0.0332,0.0529,0.1442,0.4181,0.01,0.1959,0.2754,0.7538,0.0572,0.1766,0.0572,0.3197
10.07.,11,0.0286,0.0706,0.0712,0.1057,0.0506,0.0832,0.0185,0.0788,0.0334,0.0271,0.0224,0.0169,0.3719,0.0895,0.1072,0.2018,0.0017,0.0089,0.0432,0.029,0.2458,0.0993,0.0258,0.0266,0.0382,0.0702,0.128,0.3733,0.0137,0.1612,0.2495,0.6739,0.0611,0.1377,0.0616,0.2751
10.07.,12,0.0349,0.0926,0.0583,0.0834,0.0411,0.0654,0.0263,0.0754,0.0361,0.0282,0.0184,0.0178,0.3765,0.1215,0.1206,0.1678,0.0022,0.011,0.0595,0.0206,0.1809,0.086,0.0266,0.0309,0.0516,0.0862,0.1174,0.3578,0.0191,0.1455,0.2444,0.5889,0.0681,0.1169,0.0668,0.2213
10.07.,13,0.0454,0.1106,0.0563,0.068,0.0366,0.0518,0.0378,0.0799,0.0461,0.0351,0.0194,0.0226,0.4062,0.1625,0.1485,0.1467,0.0061,0.017,0.0739,0.024,0.149,0.0766,0.0328,0.0345,0.0795,0.095,0.1177,0.3649,0.0301,0.1479,0.2604,0.5511,0.0824,0.104,0.0834,0.1879
10.07.,14,0.0549,0.1265,0.0581,0.0618,0.0307,0.0466,0.0422,0.0815,0.056,0.0479,0.0219,0.028,0.4342,0.1907,0.1678,0.1282,0.01,0.0239,0.0748,0.0285,0.1302,0.067,0.0357,0.0274,0.1152,0.0832,0.1168,0.3531,0.0501,0.1493,0.2683,0.5155,0.0937,0.0849,0.0992,0.1656
10.07.,15,0.0621,0.141,0.0651,0.0627,0.0223,0.0444,0.0398,0.0828,0.0578,0.0612,0.0245,0.0282,0.447,0.2099,0.1694,0.1191,0.0134,0.026,0.0713,0.0293,0.1185,0.0633,0.0384,0.0175,0.1574,0.0654,0.1185,0.3401,0.0756,0.1499,0.2762,0.4931,0.1058,0.0692,0.1126,0.1544
10.07.,16,0.0685,0.141,0.0784,0.0601,0.0105,0.0421,0.0362,0.0848,0.0475,0.0729,0.027,0.0214,0.4331,0.2114,0.163,0.123,0.0158,0.0189,0.0642,0.0303,0.1073,0.0655,0.0403,0.0135,0.204,0.0513,0.1213,0.3259,0.0942,0.1481,0.2768,0.4671,0.1182,0.0536,0.1131,0.1355
10.07.,17,0.0734,0.1193,0.1008,0.0492,0.0032,0.0379,0.0327,0.079,0.0256,0.0769,0.0295,0.0095,0.3632,0.2055,0.147,0.1535,0.0173,0.0098,0.0566,0.0339,0.0905,0.0752,0.0351,0.0099,0.2613,0.0392,0.1242,0.3279,0.0999,0.1361,0.2775,0.4449,0.134,0.0401,0.1032,0.1033
