,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,EE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,EE00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
04.12.,13,0.26,0.3853,0.7284,0.2409,0.021,0.9492,0.0532,0.86,0.4016,0.8766,0.0229,0.9486,0.0261,0.496,0.5884,0.6413,0.2765,0.0409,0.578,0.1162,0.2747,0.4201,0.1002,0.2037,0.2604,0.8491,0.2926,0.9414,0.7554,0.5706,0.5755,0.2328,0.3173,0.092,0.0997,0.4702
04.12.,14,0.272,0.3655,0.7145,0.2561,0.0213,0.9498,0.0511,0.8915,0.424,0.8771,0.0326,0.9486,0.0189,0.5093,0.5976,0.6456,0.2313,0.0217,0.5883,0.0723,0.2985,0.4609,0.0635,0.2296,0.2424,0.8193,0.3455,0.9429,0.7563,0.644,0.6569,0.2394,0.3168,0.08,0.0777,0.4643
04.12.,15,0.2969,0.3244,0.6893,0.2774,0.0274,0.9499,0.0604,0.9192,0.4481,0.8735,0.057,0.9487,0.014,0.5421,0.5654,0.6064,0.1939,0.0136,0.5995,0.0752,0.3685,0.4829,0.0362,0.278,0.2332,0.7436,0.4493,0.942,0.7418,0.7198,0.7386,0.2545,0.3313,0.0735,0.0695,0.4571
04.12.,16,0.3061,0.298,0.6369,0.3226,0.0373,0.9499,0.0678,0.9308,0.4695,0.8699,0.0945,0.9483,0.0102,0.5793,0.519,0.5247,0.1744,0.0131,0.5933,0.1054,0.4091,0.5296,0.0199,0.3179,0.2058,0.6334,0.5622,0.939,0.7234,0.7853,0.8952,0.2435,0.3271,0.0672,0.0679,0.4393
04.12.,17,0.3069,0.3138,0.5806,0.4159,0.0497,0.9499,0.0739,0.9339,0.5069,0.8939,0.1572,0.9487,0.0098,0.6149,0.5101,0.4869,0.1814,0.0178,0.593,0.15,0.3884,0.6319,0.0135,0.373,0.1718,0.5099,0.6689,0.9357,0.7152,0.8261,0.9376,0.2062,0.2944,0.0543,0.0788,0.4384
04.12.,18,0.3117,0.3432,0.522,0.5282,0.0713,0.9499,0.0768,0.9332,0.5478,0.9154,0.2475,0.949,0.011,0.6433,0.5244,0.4702,0.2096,0.0258,0.6042,0.2268,0.3227,0.7345,0.014,0.4514,0.1286,0.3722,0.7398,0.9328,0.7176,0.8544,0.9376,0.1549,0.2458,0.0414,0.1029,0.4509
04.12.,19,0.3557,0.3672,0.4585,0.6393,0.097,0.9496,0.0809,0.9302,0.5761,0.9244,0.3709,0.9491,0.0143,0.6417,0.5426,0.461,0.2457,0.035,0.6004,0.3409,0.2451,0.7708,0.0125,0.5138,0.0855,0.2399,0.7762,0.9266,0.7248,0.8628,0.9112,0.1189,0.191,0.0257,0.1231,0.4315
04.12.,20,0.4654,0.3877,0.3906,0.7363,0.1231,0.9489,0.0854,0.9272,0.5973,0.9278,0.4879,0.9493,0.0215,0.6249,0.5577,0.4416,0.2897,0.0464,0.6095,0.5141,0.1991,0.7569,0.0108,0.5474,0.0608,0.1577,0.7918,0.9153,0.7405,0.8621,0.9034,0.1017,0.1577,0.0165,0.1523,0.3951
04.12.,21,0.619,0.395,0.3367,0.8113,0.1472,0.9455,0.0899,0.9208,0.6118,0.9315,0.5824,0.9493,0.0306,0.5986,0.5618,0.4168,0.3197,0.0521,0.6155,0.6695,0.1714,0.7031,0.007,0.564,0.0439,0.1361,0.8053,0.8966,0.7701,0.8566,0.8279,0.0923,0.1409,0.0152,0.1906,0.3528
04.12.,22,0.7633,0.4029,0.293,0.8513,0.1764,0.9366,0.0903,0.9099,0.6335,0.9328,0.6623,0.9493,0.0398,0.5876,0.5527,0.3844,0.3364,0.051,0.6045,0.7713,0.1389,0.6077,0.0033,0.5729,0.0344,0.1615,0.8282,0.8725,0.8088,0.8629,0.771,0.0833,0.1447,0.0223,0.2295,0.3063
04.12.,23,0.8674,0.4165,0.2352,0.8549,0.1891,0.9171,0.0766,0.8736,0.6652,0.9293,0.6996,0.9495,0.0495,0.5847,0.5022,0.3399,0.3354,0.0481,0.5547,0.8478,0.0825,0.4949,0.0025,0.5847,0.0305,0.213,0.857,0.8424,0.8405,0.8835,0.7686,0.0683,0.1519,0.039,0.2558,0.259
04.12.,24,0.9288,0.4483,0.1933,0.8386,0.2197,0.8663,0.062,0.8159,0.7121,0.9256,0.7382,0.9496,0.0578,0.5983,0.4702,0.3185,0.3403,0.0513,0.5186,0.911,0.0407,0.4262,0.0031,0.6013,0.0288,0.2846,0.8896,0.8319,0.8763,0.9177,0.7508,0.0542,0.1632,0.0643,0.2716,0.2314
05.12.,1,0.9463,0.4545,0.1564,0.7996,0.256,0.7727,0.0512,0.7343,0.7503,0.9236,0.7549,0.9498,0.0718,0.618,0.4687,0.3104,0.364,0.0614,0.5316,0.9389,0.0227,0.401,0.0051,0.6138,0.0324,0.3938,0.9172,0.8459,0.903,0.9374,0.7828,0.051,0.1685,0.1097,0.2986,0.2173
05.12.,2,0.9493,0.433,0.1206,0.7405,0.3039,0.6956,0.0441,0.6427,0.7723,0.9169,0.7609,0.9499,0.0896,0.5958,0.4747,0.3043,0.3936,0.0705,0.5348,0.946,0.0131,0.3886,0.01,0.6046,0.0342,0.5087,0.925,0.857,0.902,0.9439,0.8443,0.0477,0.1464,0.1747,0.3272,0.2026
05.12.,3,0.9498,0.4248,0.0873,0.6515,0.3654,0.6512,0.0482,0.5398,0.7766,0.8935,0.7705,0.9499,0.1085,0.5565,0.4797,0.2984,0.4212,0.0879,0.5585,0.9482,0.0122,0.39,0.0144,0.5848,0.0376,0.6293,0.9283,0.8689,0.8907,0.9476,0.9305,0.0525,0.1311,0.2773,0.3664,0.1964
05.12.,4,0.9496,0.4565,0.0634,0.5343,0.4233,0.6218,0.0662,0.4471,0.7756,0.8708,0.7917,0.9499,0.1276,0.5362,0.468,0.3012,0.4484,0.1155,0.5884,0.9492,0.0137,0.4096,0.0175,0.5644,0.0436,0.7476,0.9329,0.8853,0.8696,0.9492,0.95,0.0568,0.137,0.4356,0.4217,0.1891
05.12.,5,0.9489,0.5283,0.0446,0.4108,0.4792,0.5818,0.1021,0.3645,0.788,0.8373,0.8414,0.95,0.1392,0.5498,0.4452,0.3158,0.4468,0.154,0.6167,0.9498,0.0154,0.4294,0.0175,0.5403,0.0477,0.83,0.9379,0.8975,0.8454,0.9495,0.9499,0.0562,0.1648,0.632,0.4874,0.1742
05.12.,6,0.947,0.6213,0.0286,0.2991,0.5385,0.5343,0.1756,0.3052,0.8209,0.8086,0.882,0.95,0.1559,0.5964,0.4261,0.3516,0.4477,0.2032,0.6507,0.9499,0.0187,0.4409,0.0171,0.5022,0.0513,0.8791,0.943,0.912,0.8255,0.9497,0.9499,0.0572,0.2053,0.8181,0.5875,0.1578
05.12.,7,0.9438,0.6979,0.0161,0.2201,0.6009,0.4953,0.2628,0.2718,0.8387,0.7751,0.894,0.95,0.1873,0.6392,0.4254,0.4101,0.4665,0.2838,0.6677,0.9499,0.0283,0.4253,0.0212,0.4299,0.0616,0.9073,0.9457,0.922,0.8074,0.9498,0.9499,0.0566,0.2385,0.898,0.6482,0.1353
05.12.,8,0.9354,0.7412,0.007,0.167,0.6758,0.4907,0.3809,0.2408,0.842,0.7612,0.8919,0.95,0.2566,0.6385,0.4403,0.4786,0.5379,0.4039,0.6931,0.9497,0.0399,0.3869,0.0316,0.3536,0.0751,0.9247,0.9471,0.925,0.794,0.9499,0.9499,0.057,0.2591,0.9294,0.715,0.1131
05.12.,9,0.9186,0.7523,0.0029,0.119,0.7245,0.48,0.5196,0.2119,0.8244,0.7566,0.8701,0.95,0.382,0.6086,0.453,0.5342,0.6222,0.514,0.7067,0.9491,0.0675,0.3445,0.0497,0.3056,0.1007,0.9327,0.9474,0.9231,0.7911,0.9498,0.9499,0.0624,0.2739,0.94,0.7616,0.101
05.12.,10,0.8737,0.7311,0.0032,0.0852,0.746,0.4331,0.598,0.177,0.7892,0.7251,0.8235,0.9499,0.4535,0.5572,0.4628,0.5777,0.6492,0.5613,0.6902,0.9439,0.0836,0.333,0.0621,0.336,0.1168,0.9361,0.9471,0.9252,0.7878,0.9498,0.9499,0.0582,0.2793,0.9434,0.7807,0.0884
05.12.,11,0.787,0.685,0.0078,0.07,0.738,0.3683,0.601,0.1411,0.7273,0.6652,0.7604,0.9498,0.4555,0.4932,0.4444,0.6119,0.6445,0.5545,0.6606,0.9321,0.0757,0.3636,0.0522,0.4224,0.115,0.9388,0.9458,0.9314,0.78,0.9497,0.9498,0.0475,0.2734,0.9444,0.775,0.0735
05.12.,12,0.6815,0.6224,0.0147,0.0623,0.705,0.3384,0.5694,0.1043,0.6577,0.6206,0.6958,0.9495,0.4129,0.4323,0.4143,0.6262,0.6055,0.5172,0.6172,0.9216,0.0577,0.4187,0.0337,0.5117,0.0985,0.9421,0.9448,0.9403,0.7957,0.9497,0.9499,0.037,0.2658,0.9442,0.749,0.0539
05.12.,13,0.6141,0.6173,0.0348,0.0658,0.7,0.4453,0.6031,0.0731,0.6363,0.6552,0.6869,0.9495,0.3898,0.3898,0.3806,0.6647,0.5554,0.512,0.6078,0.9272,0.0534,0.5113,0.0237,0.615,0.0958,0.9469,0.9452,0.9467,0.8609,0.9497,0.9499,0.0349,0.2786,0.9391,0.7469,0.0362
05.12.,14,0.5724,0.6353,0.071,0.0793,0.6929,0.7104,0.6985,0.0465,0.6426,0.7175,0.7082,0.9497,0.3685,0.3108,0.2948,0.6779,0.4761,0.5003,0.6018,0.936,0.0672,0.634,0.0199,0.7007,0.0922,0.9489,0.9472,0.949,0.9212,0.9499,0.95,0.0396,0.3006,0.9331,0.7397,0.0177
05.12.,15,0.5431,0.6536,0.1499,0.1068,0.6843,0.9013,0.7965,0.0266,0.6333,0.7593,0.724,0.9498,0.3407,0.2355,0.1865,0.6394,0.3701,0.4726,0.5719,0.9434,0.1134,0.7454,0.0307,0.7731,0.0981,0.9492,0.9477,0.9495,0.9421,0.9499,0.95,0.051,0.3435,0.9281,0.7338,0.014
05.12.,16,0.5335,0.6548,0.2765,0.1442,0.686,0.9366,0.8542,0.0151,0.5983,0.7493,0.7123,0.9498,0.3095,0.2029,0.1285,0.5942,0.2898,0.4413,0.521,0.9471,0.1805,0.8147,0.046,0.8407,0.1033,0.949,0.9473,0.9496,0.9475,0.9499,0.95,0.0665,0.4043,0.9136,0.7338,0.0201
05.12.,17,0.5439,0.6494,0.4393,0.1884,0.7054,0.9388,0.89,0.0083,0.5403,0.7083,0.6665,0.9498,0.2845,0.2155,0.1169,0.577,0.2649,0.4329,0.4888,0.9488,0.2304,0.8576,0.0467,0.8968,0.105,0.9488,0.9439,0.9498,0.9483,0.9499,0.95,0.0735,0.5088,0.8738,0.7503,0.0326
05.12.,18,0.5806,0.6117,0.6015,0.2266,0.7505,0.9357,0.9088,0.006,0.4556,0.6432,0.5996,0.9498,0.2603,0.2543,0.1315,0.5852,0.2681,0.4371,0.4723,0.9495,0.2417,0.8853,0.031,0.9287,0.1067,0.9476,0.9354,0.9499,0.9471,0.9499,0.95,0.0758,0.6312,0.8227,0.758,0.0471
05.12.,19,0.6102,0.5617,0.7227,0.234,0.793,0.93,0.9214,0.0069,0.366,0.5707,0.5295,0.9498,0.237,0.2982,0.1479,0.5952,0.2702,0.443,0.4643,0.9498,0.2472,0.8952,0.012,0.9418,0.1077,0.9469,0.9153,0.9499,0.9433,0.9499,0.95,0.0797,0.7145,0.7595,0.7319,0.0552
05.12.,20,0.6197,0.4998,0.7993,0.2215,0.8431,0.9079,0.9327,0.01,0.3008,0.5343,0.4768,0.9496,0.2147,0.3367,0.1406,0.6067,0.2601,0.4634,0.4859,0.9499,0.2756,0.8998,0.0047,0.9461,0.1147,0.9446,0.8854,0.9499,0.9387,0.9499,0.95,0.0942,0.7694,0.6851,0.6662,0.0642
05.12.,21,0.6104,0.4542,0.8519,0.2025,0.8777,0.8505,0.9405,0.0131,0.2557,0.5237,0.4329,0.9495,0.2039,0.3694,0.126,0.6165,0.2372,0.4856,0.5301,0.9385,0.3246,0.8977,0.0028,0.9469,0.1224,0.9383,0.8552,0.95,0.9323,0.9499,0.95,0.1087,0.7954,0.6305,0.5535,0.0692
05.12.,22,0.59,0.4558,0.8863,0.1916,0.8895,0.7607,0.944,0.0193,0.2161,0.5225,0.403,0.9493,0.1964,0.3957,0.119,0.6202,0.2177,0.4902,0.5695,0.9302,0.3727,0.8943,0.0031,0.9462,0.136,0.9259,0.8193,0.95,0.9208,0.9498,0.95,0.1299,0.8156,0.5541,0.4326,0.0743
05.12.,23,0.5404,0.4927,0.9109,0.2095,0.8798,0.6949,0.9428,0.0324,0.1718,0.4849,0.3709,0.9489,0.1837,0.4024,0.1105,0.6087,0.1959,0.4734,0.5663,0.9302,0.3948,0.8797,0.0043,0.9428,0.1486,0.9014,0.7701,0.95,0.8985,0.9496,0.9499,0.1557,0.8407,0.4657,0.3409,0.0869
05.12.,24,0.5016,0.5926,0.9289,0.2579,0.8628,0.6846,0.9391,0.0489,0.1427,0.4431,0.3556,0.9481,0.1847,0.4238,0.1163,0.6054,0.1912,0.479,0.6081,0.9235,0.4334,0.8542,0.0044,0.9335,0.1697,0.866,0.73,0.95,0.871,0.9488,0.9499,0.1976,0.8752,0.3986,0.269,0.0999
06.12.,1,0.4578,0.7055,0.9382,0.3318,0.8308,0.6771,0.9323,0.0727,0.1209,0.4084,0.3483,0.9467,0.2005,0.4692,0.1354,0.6141,0.2017,0.5096,0.678,0.9234,0.4828,0.814,0.0064,0.9152,0.1981,0.815,0.7061,0.95,0.8415,0.9476,0.9498,0.2689,0.8975,0.3689,0.2332,0.1244
06.12.,2,0.4332,0.7969,0.9411,0.404,0.8019,0.6455,0.9226,0.0976,0.1101,0.391,0.3382,0.9454,0.2048,0.4875,0.1482,0.634,0.209,0.5513,0.7294,0.9233,0.5183,0.7641,0.01,0.8637,0.2093,0.7324,0.673,0.95,0.7976,0.9447,0.9494,0.352,0.8952,0.3619,0.1974,0.1366
06.12.,3,0.413,0.8621,0.9422,0.4675,0.7728,0.5856,0.9051,0.1297,0.0907,0.3949,0.3316,0.9441,0.2131,0.5089,0.1682,0.6607,0.2141,0.6067,0.7738,0.927,0.5506,0.749,0.0138,0.8159,0.2231,0.6156,0.6466,0.95,0.7392,0.9405,0.9482,0.4218,0.8786,0.3726,0.1748,0.1435
06.12.,4,0.4176,0.9013,0.9436,0.5201,0.7222,0.549,0.8829,0.1714,0.0759,0.4011,0.3236,0.9433,0.2256,0.525,0.1909,0.689,0.2108,0.6751,0.7966,0.9423,0.5742,0.7589,0.0173,0.7751,0.2269,0.5205,0.6535,0.95,0.6761,0.935,0.9472,0.4885,0.8584,0.3867,0.1572,0.1419
06.12.,5,0.4391,0.9194,0.9445,0.5589,0.6456,0.5334,0.8518,0.2288,0.0636,0.4153,0.3114,0.9414,0.2493,0.5436,0.1964,0.709,0.1953,0.717,0.801,0.9234,0.5834,0.7968,0.018,0.7226,0.2371,0.4297,0.6973,0.95,0.626,0.9287,0.9448,0.541,0.8377,0.387,0.1448,0.131
06.12.,6,0.4831,0.9312,0.9449,0.5771,0.5741,0.5553,0.8095,0.2919,0.0535,0.4303,0.3017,0.9396,0.2657,0.591,0.2152,0.7315,0.188,0.763,0.8048,0.8782,0.5932,0.8363,0.0182,0.6732,0.2439,0.3646,0.758,0.95,0.6207,0.9257,0.9423,0.5937,0.8258,0.3828,0.1391,0.1348
06.12.,7,0.5151,0.9375,0.9444,0.5598,0.54,0.5727,0.7484,0.3771,0.0488,0.4643,0.2895,0.9398,0.2603,0.6171,0.2352,0.7478,0.2097,0.7866,0.7996,0.8184,0.598,0.8598,0.0152,0.6717,0.2538,0.3101,0.7898,0.95,0.6389,0.9153,0.9358,0.6413,0.8195,0.3796,0.1412,0.1511
06.12.,8,0.5329,0.9409,0.9426,0.5061,0.5676,0.6074,0.6859,0.4786,0.0396,0.5018,0.273,0.9396,0.2167,0.6361,0.2264,0.7648,0.2817,0.8074,0.7795,0.775,0.5996,0.8804,0.0118,0.7015,0.2608,0.2743,0.8106,0.95,0.6923,0.9076,0.9277,0.7021,0.8005,0.3684,0.1535,0.1882
06.12.,9,0.5317,0.9423,0.9379,0.4331,0.6214,0.6248,0.6057,0.5474,0.0352,0.5327,0.2507,0.9375,0.1688,0.6256,0.1737,0.7735,0.4237,0.8063,0.7152,0.7463,0.5708,0.8941,0.0098,0.7522,0.2731,0.2536,0.8131,0.9499,0.7504,0.8975,0.9145,0.7412,0.781,0.3615,0.1704,0.2422
06.12.,10,0.4908,0.9402,0.9275,0.3641,0.6655,0.611,0.5026,0.5731,0.0287,0.524,0.2274,0.9333,0.1384,0.5933,0.1238,0.762,0.5344,0.7944,0.6127,0.6842,0.5313,0.9103,0.0101,0.7843,0.2519,0.2361,0.796,0.9498,0.8021,0.8838,0.8958,0.78,0.7706,0.3374,0.1883,0.273
06.12.,11,0.4191,0.9343,0.9085,0.31,0.6599,0.549,0.3875,0.5627,0.0227,0.5025,0.2086,0.9154,0.1317,0.5461,0.0898,0.719,0.5532,0.7581,0.4974,0.5863,0.4802,0.9305,0.0159,0.7739,0.2167,0.2058,0.7639,0.9493,0.821,0.8789,0.8671,0.8119,0.7573,0.3157,0.1987,0.2586
06.12.,12,0.3446,0.9291,0.8851,0.2678,0.6226,0.4706,0.2851,0.5364,0.0159,0.4643,0.1895,0.8838,0.1353,0.4923,0.071,0.6863,0.5197,0.7415,0.4113,0.4603,0.4474,0.941,0.0263,0.7595,0.1924,0.1772,0.7408,0.9481,0.8197,0.878,0.836,0.8386,0.7575,0.2891,0.2008,0.2332
06.12.,13,0.3151,0.9279,0.8724,0.2507,0.6023,0.438,0.2198,0.5593,0.0131,0.4823,0.1679,0.8761,0.1491,0.4799,0.0639,0.7024,0.468,0.7879,0.4106,0.3759,0.4501,0.9451,0.0292,0.7617,0.1935,0.1563,0.7586,0.9454,0.8555,0.909,0.8256,0.8741,0.7791,0.2759,0.2262,0.2309
06.12.,14,0.3065,0.9284,0.8659,0.2356,0.5912,0.414,0.1734,0.6212,0.011,0.5448,0.1274,0.8943,0.1746,0.4946,0.0715,0.7405,0.3645,0.8466,0.5344,0.3108,0.4698,0.9454,0.0188,0.7587,0.2166,0.1438,0.7826,0.9417,0.8994,0.9316,0.8141,0.9006,0.7969,0.2645,0.2623,0.2544
06.12.,15,0.3424,0.923,0.8413,0.2284,0.5841,0.3976,0.1505,0.6959,0.0109,0.6123,0.0852,0.9111,0.23,0.5251,0.1019,0.7758,0.2502,0.8856,0.7166,0.2803,0.4948,0.9428,0.013,0.7433,0.2582,0.1358,0.7873,0.9375,0.9156,0.9392,0.7905,0.913,0.7715,0.2628,0.318,0.3035
06.12.,16,0.3895,0.908,0.8038,0.2193,0.566,0.3741,0.1325,0.7606,0.0099,0.6393,0.0549,0.9205,0.2762,0.5451,0.1317,0.7887,0.1846,0.9094,0.7652,0.2496,0.517,0.9357,0.0119,0.7223,0.2912,0.1157,0.7828,0.9301,0.924,0.9414,0.7641,0.9203,0.7074,0.2405,0.3723,0.3472
06.12.,17,0.4846,0.895,0.7693,0.2033,0.5417,0.3352,0.1161,0.8223,0.0099,0.645,0.0366,0.9238,0.296,0.5476,0.1231,0.7806,0.1733,0.9245,0.7771,0.2146,0.5151,0.9243,0.0145,0.7201,0.2908,0.0942,0.7769,0.9196,0.9309,0.9436,0.7358,0.9281,0.6162,0.2249,0.4183,0.3777
06.12.,18,0.59,0.8832,0.7343,0.1939,0.5169,0.2936,0.0995,0.8641,0.01,0.6219,0.0302,0.9212,0.2919,0.5559,0.1069,0.7612,0.1929,0.9345,0.7796,0.1881,0.5218,0.9023,0.0175,0.7365,0.2643,0.0678,0.7556,0.897,0.9305,0.9449,0.7116,0.9356,0.5172,0.2081,0.4678,0.4057
06.12.,19,0.6548,0.8674,0.6857,0.1877,0.4822,0.2606,0.0969,0.8842,0.011,0.5686,0.0313,0.9149,0.2788,0.5573,0.0927,0.7206,0.2195,0.9391,0.7723,0.1722,0.5222,0.8687,0.0258,0.739,0.2376,0.0483,0.7175,0.8595,0.9313,0.9463,0.6929,0.9367,0.4227,0.1898,0.4974,0.4099
06.12.,20,0.6845,0.8455,0.6423,0.1952,0.4509,0.2446,0.1128,0.8917,0.0129,0.494,0.0352,0.9078,0.2758,0.5669,0.0806,0.6772,0.2412,0.9429,0.7607,0.1673,0.5284,0.8282,0.0348,0.7152,0.2323,0.0402,0.6725,0.8093,0.932,0.9478,0.6706,0.9351,0.3531,0.1847,0.5221,0.4169
06.12.,21,0.6815,0.8211,0.5907,0.2077,0.4372,0.2269,0.1346,0.8956,0.0147,0.4086,0.0454,0.9067,0.2722,0.5757,0.0704,0.6255,0.2477,0.9449,0.7393,0.1677,0.5387,0.7696,0.0465,0.6533,0.2374,0.0467,0.6282,0.738,0.9318,0.9487,0.6566,0.9301,0.2983,0.1877,0.538,0.4327
06.12.,22,0.6447,0.7868,0.5223,0.2171,0.4191,0.2053,0.1509,0.8991,0.0156,0.3155,0.06,0.8995,0.2626,0.5869,0.0596,0.5564,0.2427,0.9463,0.7171,0.1662,0.5435,0.6974,0.0561,0.5582,0.2504,0.0644,0.5787,0.6447,0.9302,0.9489,0.6398,0.9202,0.2326,0.1929,0.5476,0.4526
06.12.,23,0.5499,0.7389,0.4163,0.2178,0.4147,0.1633,0.1462,0.8995,0.0186,0.2364,0.0778,0.8869,0.2353,0.593,0.0542,0.4523,0.2286,0.947,0.681,0.1516,0.5371,0.6124,0.0634,0.4111,0.2471,0.0905,0.5289,0.5061,0.9255,0.9489,0.5901,0.8993,0.1679,0.191,0.5325,0.4635
06.12.,24,0.4649,0.6963,0.3325,0.2214,0.4159,0.1212,0.1413,0.9131,0.0197,0.179,0.1023,0.8749,0.2186,0.6071,0.0524,0.3867,0.2216,0.9476,0.6481,0.1467,0.537,0.5487,0.0676,0.301,0.2427,0.1217,0.5029,0.3973,0.9232,0.949,0.5575,0.8715,0.1323,0.1958,0.5317,0.5006
07.12.,1,0.3766,0.6553,0.2528,0.2246,0.4304,0.0871,0.1501,0.9208,0.0215,0.1395,0.1408,0.872,0.2199,0.6288,0.0611,0.3477,0.2326,0.9485,0.6158,0.155,0.5533,0.5165,0.0747,0.229,0.247,0.184,0.4975,0.3171,0.919,0.9491,0.5395,0.8511,0.1524,0.2157,0.5475,0.5418
07.12.,2,0.3118,0.598,0.1946,0.2215,0.4449,0.055,0.1896,0.9251,0.0228,0.1105,0.1945,0.8702,0.2145,0.6423,0.0638,0.3158,0.233,0.9488,0.5858,0.1836,0.5521,0.4638,0.0757,0.1799,0.2444,0.2682,0.4743,0.268,0.9108,0.9492,0.5029,0.8237,0.2111,0.2282,0.5542,0.567
07.12.,3,0.2743,0.5409,0.1626,0.2152,0.4567,0.0337,0.2507,0.9267,0.0303,0.0831,0.2588,0.8667,0.2164,0.6557,0.0676,0.2927,0.2387,0.9492,0.5741,0.2206,0.5435,0.4225,0.0731,0.1556,0.2428,0.3708,0.4323,0.2512,0.9036,0.9493,0.4748,0.805,0.3283,0.2445,0.5518,0.6354
07.12.,4,0.2561,0.5168,0.1506,0.2209,0.4573,0.0289,0.318,0.9291,0.0405,0.0671,0.3342,0.8657,0.2244,0.6802,0.0756,0.2958,0.2389,0.9493,0.563,0.2599,0.5479,0.4003,0.0696,0.1585,0.2527,0.485,0.3913,0.2468,0.8937,0.9491,0.4686,0.8063,0.4828,0.2588,0.5518,0.7426
07.12.,5,0.2592,0.527,0.1436,0.2228,0.4318,0.0437,0.3596,0.9299,0.053,0.0502,0.3818,0.8655,0.2407,0.6942,0.084,0.3161,0.2285,0.9496,0.5507,0.2886,0.5391,0.4055,0.0642,0.1737,0.265,0.5716,0.3431,0.2402,0.8816,0.9481,0.482,0.8086,0.6633,0.272,0.5477,0.8514
07.12.,6,0.2667,0.5704,0.1353,0.2398,0.3984,0.0781,0.3778,0.9291,0.0731,0.042,0.4223,0.8628,0.2402,0.713,0.094,0.3473,0.2305,0.9497,0.5392,0.3287,0.5475,0.4519,0.0642,0.2161,0.2749,0.6292,0.301,0.2327,0.8672,0.9465,0.5032,0.8021,0.8354,0.2816,0.5533,0.9174
07.12.,7,0.2756,0.6029,0.1209,0.2581,0.393,0.1307,0.3669,0.9277,0.0934,0.0528,0.442,0.8713,0.2056,0.7289,0.0991,0.3904,0.2624,0.9498,0.5307,0.4109,0.5855,0.5057,0.0699,0.2692,0.289,0.6465,0.2671,0.2288,0.8518,0.9439,0.5082,0.7713,0.8994,0.3008,0.5284,0.9327
07.12.,8,0.266,0.63,0.0998,0.2611,0.416,0.2009,0.34,0.9237,0.1125,0.102,0.459,0.8957,0.1493,0.7408,0.0949,0.4296,0.3471,0.9498,0.5279,0.5258,0.6574,0.538,0.0934,0.3009,0.2912,0.661,0.2358,0.2359,0.8327,0.942,0.4915,0.7122,0.9209,0.3272,0.498,0.9323
07.12.,9,0.2417,0.6448,0.0805,0.251,0.4511,0.3029,0.2998,0.9155,0.1323,0.1854,0.4611,0.9129,0.101,0.7088,0.0866,0.4275,0.4864,0.9499,0.5085,0.6169,0.7116,0.5433,0.1564,0.3203,0.2874,0.6806,0.2056,0.2383,0.8036,0.9399,0.4614,0.6187,0.9245,0.3482,0.4483,0.9282
07.12.,10,0.2346,0.6392,0.0561,0.2396,0.4712,0.4073,0.279,0.8947,0.1367,0.2686,0.4529,0.9216,0.0831,0.644,0.0784,0.3965,0.5775,0.9499,0.4664,0.6527,0.7296,0.5138,0.2137,0.32,0.2542,0.6982,0.1675,0.225,0.7534,0.9364,0.4217,0.5349,0.9241,0.3532,0.3897,0.9213
07.12.,11,0.2499,0.6262,0.0446,0.2205,0.4419,0.4993,0.2749,0.8568,0.1342,0.2909,0.4279,0.9173,0.0941,0.5694,0.0612,0.3236,0.5749,0.9498,0.4143,0.6258,0.7124,0.4567,0.2377,0.3182,0.2205,0.7102,0.1285,0.2045,0.6851,0.9212,0.3956,0.4471,0.9289,0.3434,0.3358,0.9088
07.12.,12,0.265,0.635,0.0373,0.2025,0.3856,0.5877,0.2899,0.7988,0.1301,0.2834,0.4075,0.9128,0.1159,0.5197,0.0422,0.2592,0.5199,0.9495,0.3659,0.5859,0.6872,0.3904,0.2223,0.3032,0.202,0.714,0.098,0.1837,0.5977,0.8961,0.374,0.3704,0.9345,0.3355,0.2768,0.8945
07.12.,13,0.2701,0.7138,0.0358,0.1879,0.3347,0.6854,0.3081,0.7753,0.128,0.3113,0.4123,0.9258,0.1382,0.5232,0.0298,0.2043,0.4699,0.9497,0.3756,0.5836,0.7003,0.3677,0.1721,0.2683,0.1956,0.7312,0.0767,0.1803,0.5478,0.8707,0.3825,0.3176,0.9425,0.3523,0.233,0.8765
