,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,LT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,LT00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
25.09.,6,0.2919,0.0767,0.5634,0.1961,0.321,0.0839,0.4486,0.4524,0.4188,0.2398,0.2695,0.636,0.12,0.1205,0.0763,0.1261,0.8959,0.0911,0.6857,0.4705,0.0442,0.1106,0.1715,0.1201,0.0187,0.1908,0.084,0.051,0.0591,0.5164,0.4037,0.3804,0.1167,0.0828,0.8226,0.0213
25.09.,7,0.2874,0.0736,0.514,0.2301,0.298,0.0677,0.4587,0.4283,0.3098,0.2063,0.2453,0.5217,0.1299,0.1389,0.0632,0.1216,0.8117,0.0896,0.6389,0.3858,0.036,0.0762,0.1886,0.0999,0.0207,0.1942,0.0861,0.0406,0.045,0.5171,0.3676,0.3253,0.1169,0.0926,0.8219,0.0118
25.09.,8,0.3126,0.0466,0.3695,0.2652,0.3398,0.0461,0.51,0.3936,0.2248,0.1948,0.1966,0.396,0.149,0.1692,0.0478,0.1116,0.6968,0.0519,0.5719,0.3574,0.0178,0.096,0.1888,0.0972,0.017,0.1855,0.083,0.0241,0.0245,0.5203,0.3164,0.261,0.1096,0.0868,0.8282,0.0041
25.09.,9,0.4509,0.0414,0.2386,0.3446,0.4915,0.0518,0.5969,0.4073,0.1985,0.2614,0.2063,0.3229,0.2082,0.2372,0.0597,0.1436,0.6321,0.0385,0.5393,0.4187,0.015,0.1678,0.2428,0.1384,0.0194,0.2202,0.1014,0.0199,0.0161,0.58,0.3041,0.239,0.1305,0.1021,0.8375,0.002
25.09.,10,0.5698,0.048,0.1842,0.4271,0.5977,0.0746,0.6436,0.4212,0.2019,0.3417,0.2626,0.3034,0.2781,0.304,0.0803,0.1927,0.6011,0.0381,0.5433,0.4815,0.016,0.2645,0.3002,0.1933,0.0258,0.2956,0.1356,0.0201,0.0131,0.6208,0.3146,0.2224,0.1576,0.1334,0.8436,0.0018
25.09.,11,0.5912,0.0516,0.172,0.4383,0.5905,0.0987,0.6525,0.3971,0.1925,0.3639,0.3215,0.2766,0.2903,0.287,0.0918,0.1925,0.5669,0.0377,0.5246,0.4602,0.013,0.3043,0.2821,0.2155,0.0308,0.3326,0.1639,0.0203,0.01,0.6158,0.2917,0.187,0.1433,0.1496,0.8245,0.0019
25.09.,12,0.5733,0.053,0.1729,0.4155,0.5419,0.1256,0.6625,0.3806,0.1863,0.3792,0.3819,0.2599,0.2833,0.2474,0.1003,0.1657,0.5466,0.036,0.5022,0.397,0.008,0.2888,0.2372,0.223,0.0406,0.3677,0.1919,0.0176,0.0062,0.6177,0.2703,0.1558,0.1121,0.1665,0.8117,0.0017
25.09.,13,0.5652,0.0554,0.1618,0.4041,0.5074,0.1586,0.6931,0.39,0.1862,0.4124,0.4033,0.2513,0.2981,0.2229,0.1066,0.1349,0.5697,0.0347,0.4615,0.3368,0.005,0.2381,0.205,0.2321,0.0542,0.4543,0.2162,0.0181,0.0051,0.6449,0.2679,0.1354,0.0863,0.1936,0.8112,0.0021
25.09.,14,0.5359,0.0542,0.1041,0.3822,0.4677,0.1873,0.7126,0.4142,0.1781,0.4243,0.3238,0.2233,0.3463,0.227,0.1094,0.1015,0.5898,0.0332,0.368,0.2637,0.004,0.1542,0.1923,0.2311,0.062,0.5665,0.2232,0.0205,0.0063,0.6631,0.2808,0.1214,0.0668,0.2309,0.7702,0.0029
25.09.,15,0.4856,0.0508,0.0543,0.3605,0.4203,0.2139,0.7111,0.4408,0.1691,0.4588,0.2209,0.194,0.3975,0.2442,0.1142,0.0792,0.606,0.0304,0.2616,0.1926,0.0042,0.0991,0.206,0.2244,0.0684,0.6647,0.2155,0.0237,0.0089,0.6803,0.2935,0.1134,0.0518,0.2614,0.7163,0.0043
25.09.,16,0.4584,0.0448,0.0229,0.3743,0.3924,0.2511,0.7589,0.4554,0.1477,0.6407,0.1423,0.1807,0.4615,0.2636,0.1051,0.0601,0.6891,0.0262,0.1921,0.1351,0.0042,0.0716,0.2211,0.2067,0.0774,0.759,0.2178,0.0207,0.0102,0.7628,0.3096,0.1171,0.04,0.2927,0.7148,0.0045
25.09.,17,0.4429,0.0426,0.0155,0.5129,0.3721,0.3809,0.8374,0.4455,0.1402,0.9201,0.124,0.2488,0.5589,0.2876,0.1097,0.042,0.8483,0.0206,0.207,0.1033,0.0074,0.0912,0.2795,0.2068,0.135,0.8233,0.2441,0.0179,0.0115,0.8558,0.3591,0.1474,0.0339,0.3325,0.7904,0.006
25.09.,18,0.3662,0.0702,0.0319,0.6496,0.2966,0.5715,0.8274,0.3402,0.1462,0.9453,0.1861,0.3822,0.5478,0.2404,0.1569,0.0485,0.912,0.0297,0.398,0.1009,0.0212,0.3394,0.3944,0.1937,0.242,0.8117,0.2571,0.0241,0.0196,0.876,0.3473,0.1802,0.0502,0.317,0.8133,0.0155
25.09.,19,0.2856,0.1733,0.104,0.7176,0.2065,0.6736,0.7927,0.2622,0.1833,0.9475,0.3547,0.4654,0.4239,0.1978,0.3238,0.0784,0.937,0.0559,0.6604,0.1553,0.0578,0.7585,0.4638,0.2504,0.3676,0.7835,0.2757,0.0231,0.0297,0.8757,0.3485,0.2099,0.0745,0.3046,0.8208,0.0219
25.09.,20,0.1941,0.3197,0.1801,0.7462,0.1326,0.6983,0.7863,0.2121,0.1917,0.9483,0.4632,0.4285,0.3363,0.1946,0.3996,0.0849,0.9369,0.0601,0.7432,0.1536,0.1237,0.8579,0.4885,0.2747,0.4635,0.7686,0.2854,0.0185,0.0428,0.8554,0.3611,0.22,0.0935,0.3026,0.8467,0.0243
25.09.,21,0.1387,0.4053,0.1788,0.7762,0.1005,0.7026,0.7939,0.1999,0.1644,0.9482,0.4976,0.3053,0.2855,0.2139,0.3887,0.0842,0.9344,0.0386,0.7707,0.115,0.1586,0.86,0.4861,0.2741,0.5434,0.7536,0.2878,0.0116,0.0653,0.8236,0.3683,0.2188,0.1004,0.3061,0.8504,0.0234
25.09.,22,0.1158,0.4381,0.1549,0.8137,0.0829,0.6843,0.7791,0.2022,0.1398,0.9456,0.5071,0.1811,0.2593,0.2368,0.3538,0.0919,0.9322,0.0243,0.766,0.0967,0.158,0.8194,0.4341,0.2432,0.5986,0.7288,0.2803,0.0051,0.0901,0.7921,0.3483,0.2161,0.0932,0.2897,0.8483,0.0223
25.09.,23,0.1138,0.4352,0.1645,0.8932,0.0683,0.6794,0.7586,0.2151,0.1307,0.9435,0.5481,0.1199,0.2828,0.2702,0.3501,0.1321,0.9338,0.0232,0.7761,0.0961,0.1493,0.799,0.3785,0.2287,0.6728,0.7099,0.2913,0.0019,0.1253,0.7851,0.3366,0.2352,0.094,0.2944,0.8629,0.0212
25.09.,24,0.1038,0.3484,0.1716,0.912,0.0498,0.6382,0.6777,0.1915,0.1163,0.9361,0.5428,0.0769,0.2881,0.2625,0.3236,0.2069,0.9252,0.0243,0.7692,0.0904,0.1221,0.7947,0.2905,0.2143,0.6921,0.656,0.2547,0.0013,0.14,0.7403,0.2687,0.2467,0.0878,0.2599,0.8334,0.0206
26.09.,1,0.0962,0.3048,0.2022,0.929,0.0392,0.6112,0.6042,0.179,0.1127,0.9274,0.5234,0.0489,0.2741,0.256,0.2777,0.3406,0.9062,0.0294,0.7654,0.0891,0.119,0.7785,0.2643,0.2064,0.7026,0.6091,0.2155,0.0023,0.1483,0.7088,0.2275,0.2681,0.0887,0.2323,0.7956,0.021
26.09.,2,0.0923,0.3456,0.241,0.9272,0.0354,0.6015,0.5525,0.1811,0.1235,0.9202,0.4988,0.0352,0.2543,0.2723,0.2325,0.5128,0.8895,0.0337,0.7726,0.094,0.1517,0.7832,0.2972,0.1992,0.691,0.5809,0.1768,0.006,0.1466,0.6806,0.205,0.3056,0.0931,0.2143,0.7486,0.0193
26.09.,3,0.0895,0.4457,0.2973,0.924,0.0378,0.5907,0.5469,0.1806,0.152,0.9223,0.4977,0.029,0.2284,0.2796,0.1895,0.6124,0.8745,0.0458,0.7787,0.0965,0.1853,0.7859,0.3039,0.1825,0.6883,0.5882,0.1457,0.0127,0.1416,0.6836,0.1974,0.3524,0.1005,0.2032,0.7109,0.0196
26.09.,4,0.0876,0.5322,0.3727,0.924,0.0421,0.5569,0.535,0.1659,0.2068,0.9283,0.5387,0.0259,0.1973,0.2408,0.1449,0.5454,0.8735,0.0616,0.7147,0.0838,0.1568,0.7243,0.2476,0.149,0.691,0.6202,0.1201,0.0203,0.1379,0.6988,0.2056,0.4128,0.1081,0.2021,0.6862,0.0207
26.09.,5,0.0979,0.5283,0.4591,0.9116,0.0472,0.4841,0.4689,0.1257,0.2792,0.932,0.6037,0.0269,0.1662,0.123,0.1145,0.1739,0.8699,0.0761,0.3621,0.0767,0.059,0.394,0.1041,0.0882,0.6929,0.6645,0.0998,0.0244,0.1263,0.7113,0.2204,0.483,0.1174,0.1945,0.6677,0.0227
26.09.,6,0.1084,0.423,0.4453,0.8651,0.0574,0.3867,0.3651,0.1176,0.3319,0.927,0.5646,0.0388,0.1924,0.1054,0.1126,0.0594,0.7733,0.0971,0.098,0.1143,0.0455,0.1248,0.0516,0.0875,0.6184,0.6393,0.0833,0.0316,0.117,0.6762,0.2109,0.539,0.1217,0.1828,0.6215,0.0248
26.09.,7,0.0957,0.3632,0.3481,0.7915,0.0687,0.2948,0.3302,0.1096,0.3588,0.9212,0.4954,0.0377,0.2289,0.1072,0.0862,0.0368,0.6264,0.0889,0.0708,0.1303,0.0433,0.0847,0.028,0.1081,0.5298,0.5757,0.0623,0.0289,0.1073,0.5953,0.1979,0.5823,0.1099,0.1824,0.5902,0.0164
26.09.,8,0.06,0.3069,0.1909,0.7679,0.0912,0.2499,0.3486,0.0935,0.3246,0.9277,0.4058,0.0264,0.2426,0.1278,0.0438,0.0491,0.5741,0.0512,0.093,0.1255,0.0519,0.0995,0.0185,0.1418,0.444,0.4775,0.0417,0.0258,0.0862,0.5094,0.1753,0.5952,0.0633,0.1811,0.5727,0.0066
26.09.,9,0.0534,0.2934,0.1138,0.7948,0.1727,0.3042,0.4564,0.1167,0.3104,0.9378,0.364,0.0328,0.3154,0.1926,0.0281,0.1131,0.5942,0.0391,0.181,0.1533,0.1036,0.1805,0.02,0.232,0.4041,0.4316,0.0452,0.0426,0.0907,0.5053,0.1782,0.6394,0.0371,0.219,0.6269,0.0044
26.09.,10,0.054,0.2965,0.0831,0.842,0.2756,0.4187,0.5608,0.1471,0.3327,0.9358,0.3786,0.0537,0.3983,0.2882,0.0245,0.2294,0.6007,0.0382,0.2891,0.1883,0.1831,0.2757,0.0266,0.3723,0.4102,0.4277,0.074,0.0833,0.1066,0.5446,0.193,0.6731,0.0213,0.2901,0.6864,0.0046
26.09.,11,0.0513,0.2806,0.0609,0.8466,0.3253,0.512,0.6061,0.1475,0.3584,0.9256,0.3682,0.0741,0.4304,0.3688,0.0228,0.3231,0.5334,0.0361,0.3261,0.1895,0.2224,0.3082,0.032,0.4997,0.4227,0.427,0.1127,0.1276,0.1127,0.5848,0.1823,0.6466,0.0137,0.3514,0.7127,0.0043
26.09.,12,0.0435,0.2656,0.0511,0.8624,0.3403,0.5848,0.6457,0.1296,0.3818,0.9111,0.3539,0.0908,0.4468,0.4323,0.0221,0.3769,0.4675,0.0337,0.3074,0.1649,0.2233,0.2898,0.0337,0.631,0.4514,0.4555,0.163,0.1701,0.1108,0.6368,0.1637,0.6135,0.009,0.3923,0.7266,0.0039
26.09.,13,0.0417,0.2669,0.0473,0.8706,0.3804,0.611,0.6953,0.1226,0.4074,0.9085,0.3908,0.1109,0.4711,0.4986,0.0242,0.3916,0.4386,0.033,0.2557,0.1539,0.2222,0.2193,0.0344,0.7068,0.5018,0.5236,0.226,0.2402,0.1051,0.696,0.1487,0.5841,0.0094,0.4497,0.7388,0.0042
26.09.,14,0.0442,0.2869,0.0288,0.8655,0.4348,0.5252,0.7205,0.1204,0.3813,0.9072,0.4364,0.1249,0.4508,0.5212,0.0254,0.3261,0.4324,0.0303,0.1815,0.1593,0.2173,0.1299,0.0334,0.6283,0.5318,0.5936,0.2824,0.3402,0.0824,0.7062,0.1323,0.5422,0.0138,0.4721,0.7206,0.005
26.09.,15,0.0522,0.3214,0.0117,0.8402,0.4935,0.3909,0.7046,0.1161,0.3246,0.9095,0.4805,0.135,0.4183,0.5161,0.027,0.233,0.4329,0.0295,0.1282,0.1718,0.2155,0.0734,0.0292,0.4555,0.5404,0.6398,0.3209,0.4571,0.0589,0.6881,0.1152,0.4923,0.024,0.4664,0.6815,0.0066
26.09.,16,0.0575,0.3938,0.0032,0.8651,0.574,0.3127,0.6879,0.1053,0.2759,0.9286,0.5504,0.1268,0.4032,0.5537,0.0258,0.1603,0.4338,0.028,0.0966,0.1594,0.211,0.0495,0.0218,0.3247,0.5767,0.7204,0.3933,0.6223,0.0406,0.7141,0.0893,0.4702,0.0363,0.4992,0.6739,0.0068
26.09.,17,0.0682,0.5538,0.0042,0.9198,0.668,0.3661,0.6391,0.0892,0.302,0.9404,0.6488,0.1192,0.4599,0.7137,0.0238,0.1483,0.4501,0.0347,0.1107,0.1495,0.2497,0.0637,0.017,0.2939,0.6262,0.8085,0.5274,0.8006,0.038,0.7852,0.0714,0.4663,0.0548,0.5756,0.7278,0.0083
26.09.,18,0.1107,0.6918,0.0207,0.9188,0.6709,0.4904,0.4214,0.0706,0.3298,0.9388,0.6481,0.1054,0.5081,0.8553,0.0434,0.2239,0.3284,0.0994,0.2736,0.1183,0.3815,0.3168,0.023,0.3406,0.5773,0.7838,0.5951,0.871,0.0602,0.7773,0.0612,0.4063,0.0854,0.5758,0.7152,0.0193
26.09.,19,0.2522,0.7626,0.0641,0.895,0.6664,0.6416,0.269,0.0608,0.3735,0.9245,0.5903,0.1118,0.5573,0.905,0.0939,0.4254,0.1771,0.2948,0.6168,0.127,0.53,0.7799,0.0585,0.4588,0.5314,0.7624,0.6495,0.9088,0.0904,0.7388,0.0535,0.3678,0.1199,0.5353,0.6985,0.0277
26.09.,20,0.4255,0.779,0.1075,0.8602,0.6962,0.6868,0.2384,0.0568,0.3531,0.9071,0.5524,0.1302,0.6078,0.9169,0.1386,0.5171,0.1581,0.3534,0.7204,0.1624,0.5632,0.8775,0.1159,0.4956,0.4829,0.7595,0.678,0.9228,0.1152,0.6657,0.0438,0.356,0.1476,0.469,0.6707,0.0301
26.09.,21,0.5351,0.7581,0.0802,0.8238,0.7259,0.6855,0.2495,0.0551,0.3052,0.8944,0.4947,0.1577,0.6738,0.912,0.1241,0.506,0.2089,0.3526,0.7399,0.2032,0.5637,0.8701,0.1394,0.4707,0.4427,0.7773,0.6874,0.9254,0.1305,0.5725,0.036,0.3571,0.1714,0.3781,0.6591,0.0269
26.09.,22,0.6031,0.7188,0.053,0.7705,0.7813,0.6537,0.2432,0.0496,0.2524,0.873,0.4133,0.192,0.7264,0.89,0.0913,0.434,0.2192,0.3224,0.6918,0.2582,0.519,0.8181,0.1414,0.4002,0.4098,0.7926,0.6734,0.9244,0.1332,0.4671,0.0288,0.3592,0.1937,0.2922,0.6333,0.0239
26.09.,23,0.6853,0.7011,0.0468,0.7474,0.8739,0.6365,0.2578,0.0432,0.2445,0.8682,0.3602,0.247,0.7644,0.8515,0.0821,0.4376,0.1271,0.3076,0.7011,0.3446,0.5053,0.7992,0.1549,0.3474,0.405,0.8236,0.6754,0.9279,0.1378,0.4138,0.0219,0.395,0.2417,0.2406,0.6322,0.0207
26.09.,24,0.6881,0.6554,0.0451,0.7026,0.9131,0.566,0.2817,0.0342,0.2081,0.8313,0.2985,0.293,0.7364,0.7667,0.0653,0.4219,0.0598,0.2727,0.6741,0.376,0.4433,0.7989,0.1472,0.2706,0.3687,0.8036,0.6406,0.9178,0.1222,0.3301,0.0153,0.3846,0.2682,0.1667,0.5774,0.0182
27.09.,1,0.6327,0.6145,0.0429,0.6805,0.9317,0.5148,0.3637,0.0297,0.1872,0.7896,0.2656,0.3663,0.6834,0.6828,0.0564,0.4231,0.047,0.2574,0.6513,0.3435,0.4071,0.7892,0.155,0.2339,0.3434,0.7621,0.5915,0.8995,0.1069,0.2631,0.0113,0.3602,0.3039,0.1217,0.5298,0.0165
27.09.,2,0.516,0.565,0.0391,0.6694,0.9307,0.4641,0.5095,0.0307,0.1783,0.7369,0.263,0.4504,0.641,0.5841,0.0508,0.4576,0.0532,0.2777,0.649,0.2836,0.3952,0.7914,0.1889,0.2488,0.3289,0.722,0.5484,0.8718,0.0926,0.202,0.0083,0.3266,0.3299,0.0958,0.5021,0.0134
27.09.,3,0.4049,0.5262,0.0338,0.65,0.9215,0.4388,0.6351,0.0335,0.1727,0.6637,0.2773,0.5325,0.6051,0.487,0.047,0.4748,0.0726,0.2918,0.6299,0.2107,0.3839,0.7858,0.2116,0.2781,0.323,0.6781,0.5063,0.8412,0.0869,0.1634,0.0072,0.2816,0.3562,0.0825,0.488,0.0132
27.09.,4,0.3368,0.5047,0.0294,0.6168,0.8895,0.4095,0.7256,0.0309,0.168,0.5572,0.2996,0.5651,0.5949,0.3895,0.0431,0.4518,0.067,0.2472,0.5685,0.1281,0.3309,0.7181,0.1795,0.2397,0.3162,0.6506,0.4595,0.8283,0.0966,0.1483,0.0064,0.2343,0.3908,0.0759,0.4866,0.0118
27.09.,5,0.2499,0.4685,0.027,0.5573,0.8196,0.3625,0.736,0.0242,0.1512,0.384,0.3168,0.541,0.5418,0.3151,0.0433,0.3179,0.0389,0.121,0.3238,0.0506,0.1888,0.3634,0.0809,0.0975,0.3039,0.6246,0.4065,0.8034,0.1201,0.159,0.0047,0.1883,0.4336,0.0698,0.4671,0.012
27.09.,6,0.2169,0.4094,0.0333,0.4926,0.5992,0.2968,0.5491,0.0225,0.1447,0.2685,0.329,0.464,0.417,0.2514,0.0663,0.233,0.0305,0.0686,0.1803,0.0306,0.138,0.106,0.0422,0.0492,0.278,0.5348,0.3247,0.7451,0.1449,0.1903,0.0031,0.1409,0.4459,0.0649,0.4123,0.0126
27.09.,7,0.2251,0.3854,0.0251,0.4987,0.354,0.262,0.4097,0.01,0.1285,0.2378,0.3435,0.3945,0.3865,0.2437,0.0724,0.2518,0.0198,0.0431,0.177,0.0237,0.1314,0.0677,0.0305,0.0308,0.2739,0.4468,0.2698,0.6756,0.1652,0.2296,0.0016,0.1046,0.4388,0.0537,0.3743,0.0072
27.09.,8,0.242,0.3567,0.0126,0.5998,0.1947,0.2425,0.3279,0.0025,0.1024,0.2878,0.3445,0.35,0.3967,0.2635,0.0478,0.3166,0.0151,0.0384,0.241,0.021,0.1379,0.0722,0.0293,0.0271,0.2817,0.364,0.2223,0.6224,0.169,0.2407,0.0012,0.0737,0.4059,0.0464,0.3375,0.0035
27.09.,9,0.277,0.3527,0.0121,0.7733,0.1386,0.2944,0.3112,0.0023,0.1132,0.4788,0.3847,0.3592,0.4843,0.3605,0.0416,0.4504,0.028,0.0621,0.3765,0.0307,0.1815,0.1256,0.0476,0.048,0.3464,0.3417,0.227,0.6459,0.2071,0.2722,0.002,0.0858,0.4171,0.0599,0.3627,0.0042
27.09.,10,0.3324,0.343,0.0193,0.8612,0.1261,0.3839,0.3304,0.005,0.1466,0.6232,0.4285,0.3912,0.598,0.5021,0.0448,0.5819,0.0596,0.1073,0.5504,0.0457,0.2393,0.1999,0.0769,0.0888,0.4706,0.3596,0.2543,0.6552,0.2851,0.3247,0.0041,0.1127,0.4406,0.088,0.4017,0.0071
27.09.,11,0.3926,0.2971,0.0274,0.8545,0.1074,0.4581,0.3105,0.0104,0.1618,0.62,0.4388,0.4027,0.668,0.5537,0.0476,0.6482,0.0972,0.1471,0.5973,0.0534,0.2366,0.2268,0.0891,0.1389,0.5454,0.3828,0.2448,0.6284,0.3508,0.3458,0.006,0.113,0.437,0.1084,0.3635,0.0116
27.09.,12,0.4486,0.2714,0.0361,0.8295,0.0857,0.5245,0.2847,0.0162,0.1675,0.5583,0.4433,0.4185,0.6951,0.5875,0.0492,0.6662,0.1357,0.183,0.56,0.0586,0.2091,0.1995,0.0936,0.1926,0.6122,0.4093,0.2208,0.5993,0.4297,0.3607,0.0073,0.0942,0.4468,0.1358,0.296,0.0177
27.09.,13,0.4662,0.2888,0.0447,0.8027,0.07,0.5629,0.2596,0.0187,0.1674,0.5,0.4514,0.4303,0.7011,0.6162,0.056,0.673,0.1522,0.2299,0.4843,0.065,0.1891,0.1453,0.0959,0.2064,0.6788,0.4341,0.1965,0.5779,0.5045,0.4019,0.0086,0.0791,0.4951,0.1729,0.2453,0.0246
27.09.,14,0.3625,0.327,0.0525,0.7295,0.0553,0.5125,0.2305,0.0197,0.1405,0.4525,0.4424,0.3923,0.6224,0.6021,0.0636,0.6217,0.1237,0.2545,0.3623,0.0708,0.165,0.0784,0.0998,0.127,0.7213,0.3999,0.1581,0.5423,0.553,0.4276,0.0081,0.0561,0.5524,0.2169,0.2025,0.0242
27.09.,15,0.223,0.3772,0.0621,0.607,0.0488,0.4096,0.215,0.0242,0.1124,0.3945,0.4635,0.3207,0.4877,0.561,0.0816,0.5321,0.0811,0.2561,0.2491,0.0779,0.1582,0.0373,0.1068,0.0505,0.7303,0.3141,0.111,0.4926,0.5593,0.4423,0.006,0.0366,0.6164,0.2397,0.159,0.02
27.09.,16,0.1376,0.4592,0.0755,0.556,0.0453,0.3352,0.2219,0.0297,0.0868,0.3373,0.5709,0.3058,0.3867,0.5691,0.0951,0.4967,0.0507,0.2541,0.1855,0.0822,0.1461,0.0204,0.1139,0.0127,0.7663,0.2201,0.066,0.5113,0.6004,0.4979,0.0019,0.021,0.7075,0.2483,0.1119,0.0158
27.09.,17,0.1132,0.6309,0.1166,0.6371,0.0615,0.3158,0.2397,0.0469,0.0816,0.2824,0.7395,0.4254,0.3337,0.6888,0.1017,0.57,0.0344,0.3081,0.2173,0.0853,0.1634,0.0319,0.1519,0.0135,0.7988,0.145,0.0342,0.5904,0.6803,0.6063,0.002,0.01,0.8157,0.2632,0.0705,0.0175
27.09.,18,0.152,0.7152,0.2556,0.7181,0.1417,0.3279,0.2309,0.0841,0.1224,0.1625,0.8068,0.6147,0.2454,0.8006,0.1258,0.6635,0.0542,0.3656,0.458,0.1277,0.2366,0.2538,0.3171,0.0792,0.7335,0.0925,0.0322,0.5933,0.6556,0.6113,0.0067,0.0103,0.8337,0.2419,0.0514,0.0382
27.09.,19,0.238,0.713,0.5046,0.7208,0.3437,0.3608,0.2316,0.1406,0.2052,0.0726,0.8322,0.7139,0.1964,0.8771,0.1922,0.7556,0.1388,0.3919,0.7215,0.2239,0.3608,0.7305,0.5296,0.5031,0.6185,0.0777,0.0341,0.5775,0.59,0.5868,0.0088,0.0091,0.8303,0.2368,0.0448,0.0563
27.09.,20,0.2659,0.6963,0.6224,0.6842,0.4571,0.3404,0.2237,0.1934,0.2359,0.0364,0.8448,0.7297,0.2437,0.861,0.2354,0.7983,0.2053,0.3302,0.7755,0.2526,0.4111,0.8543,0.5887,0.7558,0.521,0.0759,0.0372,0.5604,0.5139,0.5363,0.0104,0.0074,0.8096,0.2543,0.0402,0.0672
27.09.,21,0.2344,0.6706,0.6657,0.6043,0.4827,0.288,0.2197,0.2224,0.2137,0.0281,0.8407,0.7212,0.3447,0.8316,0.2519,0.8147,0.2093,0.2293,0.7876,0.2137,0.4203,0.852,0.5706,0.7844,0.4344,0.078,0.0435,0.5265,0.4216,0.4696,0.0108,0.0073,0.7762,0.2776,0.0396,0.0726
27.09.,22,0.1959,0.6344,0.6885,0.507,0.5228,0.2433,0.2333,0.2402,0.1839,0.0229,0.8205,0.6967,0.4532,0.7957,0.2482,0.8258,0.185,0.1438,0.7682,0.1724,0.3972,0.791,0.5147,0.714,0.3538,0.0748,0.0505,0.4834,0.3332,0.411,0.0112,0.0086,0.7364,0.2969,0.0408,0.0731
27.09.,23,0.2131,0.6342,0.7199,0.4467,0.6422,0.2355,0.2955,0.2652,0.1806,0.0187,0.8362,0.7049,0.6009,0.8106,0.2459,0.8494,0.2028,0.1167,0.7577,0.1558,0.3846,0.741,0.4957,0.6864,0.3133,0.0774,0.0588,0.4816,0.2776,0.3903,0.0106,0.0114,0.7254,0.3401,0.0399,0.0779
27.09.,24,0.2361,0.575,0.682,0.3682,0.7302,0.2093,0.3572,0.2798,0.1686,0.0136,0.8483,0.681,0.6691,0.8347,0.2106,0.8461,0.2099,0.1034,0.7459,0.1345,0.3355,0.716,0.4441,0.6566,0.2458,0.0674,0.0644,0.4422,0.1968,0.3185,0.0106,0.0204,0.6779,0.3342,0.0361,0.0749
28.09.,1,0.2824,0.5223,0.6334,0.3252,0.8093,0.1971,0.4382,0.2951,0.1676,0.011,0.8922,0.6639,0.7251,0.8549,0.1931,0.8345,0.2202,0.1008,0.7256,0.1068,0.2975,0.6866,0.4257,0.6582,0.1917,0.0604,0.0815,0.4173,0.141,0.265,0.0117,0.0334,0.6423,0.3372,0.0362,0.0722
28.09.,2,0.3318,0.4836,0.5675,0.3024,0.8604,0.1953,0.5104,0.309,0.1775,0.0105,0.9165,0.6279,0.7852,0.8821,0.2081,0.8301,0.2377,0.1154,0.7203,0.0747,0.3034,0.6823,0.4388,0.6689,0.1481,0.0564,0.1086,0.3971,0.1157,0.2229,0.0097,0.0438,0.6117,0.3556,0.0335,0.065
28.09.,3,0.3783,0.4428,0.5346,0.2696,0.8677,0.1851,0.5658,0.3279,0.1978,0.0109,0.9279,0.5738,0.8208,0.8966,0.213,0.8222,0.2432,0.1374,0.7222,0.0661,0.3323,0.6709,0.4375,0.6832,0.1153,0.0595,0.1434,0.386,0.1033,0.1911,0.0071,0.0505,0.6045,0.402,0.0319,0.0594
28.09.,4,0.4163,0.3583,0.5441,0.2136,0.8557,0.1509,0.5353,0.3276,0.2358,0.0094,0.9308,0.4851,0.8438,0.9068,0.174,0.8082,0.2426,0.1584,0.6618,0.0762,0.3793,0.6006,0.3873,0.6693,0.0904,0.0697,0.1923,0.3678,0.093,0.1707,0.0053,0.0558,0.6211,0.443,0.0324,0.0578
28.09.,5,0.4068,0.2231,0.5617,0.143,0.8194,0.106,0.3715,0.2847,0.2847,0.0077,0.9329,0.3312,0.8211,0.913,0.0885,0.7723,0.2148,0.1531,0.3722,0.139,0.3827,0.2937,0.2171,0.556,0.0729,0.0871,0.2477,0.3468,0.0789,0.1569,0.0044,0.0658,0.6258,0.4756,0.0338,0.0605
28.09.,6,0.3347,0.1406,0.5071,0.1145,0.7072,0.0821,0.2054,0.222,0.3135,0.01,0.9204,0.2291,0.7251,0.8925,0.0637,0.6958,0.2184,0.1332,0.142,0.2161,0.3076,0.0923,0.1437,0.3332,0.0711,0.1094,0.2811,0.2841,0.0742,0.1464,0.0049,0.0841,0.5697,0.4568,0.0372,0.0686
