base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmedoids_per_convex,10,Gurobi,0.0789574,4.1684135,16.6249153,0.0025522,0.043436,103.6658385845707,OPTIMAL,40,32,0.0021279,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,10,Gurobi,0.5284704,3.0001184,13.2519602,0.0026116,0.0385385,103.66596058006657,OPTIMAL,40,32,0.0016134,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,10,Gurobi,0.0832391,3.8045132,15.1583693,0.0026785,0.0428894,95.01228456320428,OPTIMAL,40,32,0.0017207,415.3328722848212,OPTIMAL,15,0
kmedoids_per_convex,10,Gurobi,0.3744431,2.8465795,13.2080857,0.0027516,0.0362771,95.44649261287863,OPTIMAL,40,32,0.0016496,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,10,Gurobi,0.1104085,3.7643026,14.6418164,0.0024767,0.0372444,95.01604057429891,OPTIMAL,40,32,0.0015793,415.3328722848212,OPTIMAL,15,0
kmedoids_per_convex,10,Gurobi,0.3741877,2.8807912,12.9196196,0.0030593,0.0343983,103.66355877313588,OPTIMAL,40,32,0.0017122,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,10,Gurobi,0.0973974,3.7023495,14.5433385,0.0027779,0.0372697,92.81893856724695,OPTIMAL,40,32,0.0022053,465.51435720189795,OPTIMAL,17,0
kmedoids_per_convex,12,Gurobi,0.3809074,2.8785043,12.9525508,0.0026434,0.0393473,103.66303656023973,OPTIMAL,48,38,0.0018427,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,12,Gurobi,0.0839892,3.70651,15.1426335,0.0025727,0.0380266,92.07686306588985,OPTIMAL,48,38,0.0017962,484.7376210482499,OPTIMAL,19,0
kmedoids_per_convex,12,Gurobi,0.4311952,2.9671169,12.9890929,0.0025304,0.0351054,95.44740580285097,OPTIMAL,48,38,0.0018358,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,12,Gurobi,0.1034535,3.8601581,14.7970392,0.0037601,0.0388698,103.66327141719299,OPTIMAL,48,38,0.0020651,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,12,Gurobi,0.3678649,2.868548,12.8757064,0.0024455,0.0352815,103.6665360311095,OPTIMAL,48,38,0.0017136,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,12,Gurobi,0.0844708,3.7794942,14.7480462,0.0033437,0.0375043,95.0128246574484,OPTIMAL,48,38,0.0018763,415.3328722848212,OPTIMAL,15,0
kmedoids_per_convex,12,Gurobi,0.3570908,2.931942,13.0077648,0.0026496,0.0368245,92.81928562382501,OPTIMAL,48,38,0.0017465,465.51435720189795,OPTIMAL,17,0
kmedoids_per_convex,12,Gurobi,0.1032093,3.7355671,14.7650427,0.0028269,0.0384468,95.4481749315465,OPTIMAL,48,38,0.0017615,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,12,Gurobi,0.3525755,2.8991507,13.2265641,0.0024372,0.0356467,103.66273468339506,OPTIMAL,48,38,0.0019272,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,12,Gurobi,0.2520778,3.1721261,13.0765758,0.0034086,0.0374703,92.82079983679282,OPTIMAL,48,38,0.0016797,465.51435720189795,OPTIMAL,17,0
kmedoids_per_convex,14,Gurobi,0.0955125,3.6137424,14.7803899,0.0029227,0.0396081,108.54837626188986,OPTIMAL,56,44,0.0018473,218.95526699441172,OPTIMAL,7,0
kmedoids_per_convex,14,Gurobi,0.3268528,3.1045688,13.5332056,0.0027576,0.0395218,108.54773579389446,OPTIMAL,56,44,0.0016099,218.95526699441172,OPTIMAL,7,0
kmedoids_per_convex,14,Gurobi,0.0859878,4.0205039,14.7459738,0.0035873,0.0394142,95.44827798820798,OPTIMAL,56,44,0.0018974,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,14,Gurobi,0.3646164,3.1148396,13.5727851,0.0032333,0.0373975,103.6655787930841,OPTIMAL,56,44,0.0017624,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,14,Gurobi,0.2584711,3.5277382,14.0173428,0.0030013,0.0387342,126.66757790215351,OPTIMAL,56,44,0.0022632,126.61365274165323,OPTIMAL,0,0
kmedoids_per_convex,14,Gurobi,0.0937233,3.8023951,15.2953787,0.0027043,0.0391774,95.44711619218948,OPTIMAL,56,44,0.0024726,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,14,Gurobi,0.3161844,3.2777416,13.9581514,0.0026641,0.0399261,95.4466288950505,OPTIMAL,56,44,0.0015885,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,14,Gurobi,0.0887879,3.8900591,14.9931875,0.0033547,0.0385519,95.44790147580508,OPTIMAL,56,44,0.0015029,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,14,Gurobi,0.3558053,3.1058344,13.8721309,0.0026453,0.0384641,108.54724438864822,OPTIMAL,56,44,0.0018763,218.95526699441172,OPTIMAL,7,0
kmedoids_per_convex,14,Gurobi,0.2490201,3.4616095,13.9327069,0.0030462,0.0373547,95.44950764142291,OPTIMAL,56,44,0.0017103,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,16,Gurobi,0.1003747,3.8677032,15.5887078,0.00263,0.0399243,126.67947151784821,OPTIMAL,64,50,0.0020584,126.60435517269559,OPTIMAL,0,0
kmedoids_per_convex,16,Gurobi,0.3351968,3.092756,14.0803706,0.0030809,0.038958,108.54834551158797,OPTIMAL,64,50,0.002133,218.95526699441172,OPTIMAL,7,0
kmedoids_per_convex,16,Gurobi,0.2910699,3.5138055,14.442441,0.0026166,0.0404403,95.44788415840908,OPTIMAL,64,50,0.0017985,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,16,Gurobi,0.1167052,3.7685,15.4120108,0.0027592,0.0409579,103.66443637872136,OPTIMAL,64,50,0.0017031,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,16,Gurobi,0.3355715,3.0631467,14.4703478,0.00256,0.0391668,126.6131931330639,OPTIMAL,64,50,0.0018462,126.60435517269559,OPTIMAL,0,0
kmedoids_per_convex,16,Gurobi,0.2286547,3.4706982,14.783502,0.0034564,0.0387932,103.66323323687509,OPTIMAL,64,50,0.0019996,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,16,Gurobi,0.0745718,3.9286868,15.6644692,0.0031549,0.0404375,99.11864313124342,OPTIMAL,64,50,0.0017447,343.108342799473,OPTIMAL,12,0
kmedoids_per_convex,16,Gurobi,0.3410343,3.1044083,14.3555928,0.0025954,0.0408695,95.01307809656367,OPTIMAL,64,50,0.0017441,415.3328722848212,OPTIMAL,15,0
kmedoids_per_convex,16,Gurobi,0.2727283,3.6835703,14.9815044,0.0026374,0.0405105,108.54877536839491,OPTIMAL,64,50,0.0017718,218.95526699441172,OPTIMAL,7,0
kmedoids_per_convex,16,Gurobi,0.0898929,3.873498,15.9705689,0.0029611,0.0410171,95.4489978018456,OPTIMAL,64,50,0.0019936,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,18,Gurobi,0.3312409,3.3076475,14.7712663,0.0026778,0.0419615,126.64964414618578,OPTIMAL,72,56,0.0019984,126.6040272044853,OPTIMAL,0,0
kmedoids_per_convex,18,Gurobi,0.2301451,3.747781,14.7918131,0.0027743,0.0412623,108.54931442228984,OPTIMAL,72,56,0.001834,218.95526699441172,OPTIMAL,7,0
kmedoids_per_convex,18,Gurobi,0.2073762,3.7859248,15.1959741,0.0035289,0.0424312,122.57621055427742,OPTIMAL,72,56,0.0019117,133.66866724683794,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.1069671,4.0906733,16.3096252,0.0027558,0.0437687,103.66400583223866,OPTIMAL,72,56,0.0019684,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,18,Gurobi,0.3340291,3.5772427,15.6395034,0.0026091,0.0398609,126.65690953998998,OPTIMAL,72,56,0.0019993,126.60866451016247,OPTIMAL,0,0
kmedoids_per_convex,18,Gurobi,0.2399405,3.7370354,15.4577054,0.0025813,0.0405426,116.69274703907594,OPTIMAL,72,56,0.0019842,169.79294316039366,OPTIMAL,4,0
kmedoids_per_convex,18,Gurobi,0.2047645,3.8620666,15.7315256,0.0032526,0.041166,95.44814486256037,OPTIMAL,72,56,0.0018617,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,18,Gurobi,0.0878314,4.2432136,16.2578512,0.0026448,0.0500386,95.01304598331343,OPTIMAL,72,56,0.001725,415.3328722848212,OPTIMAL,15,0
kmedoids_per_convex,18,Gurobi,0.3438438,3.4224906,15.5469064,0.0027585,0.0424988,122.6264798241186,OPTIMAL,72,56,0.0021669,133.65074107518382,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.2408214,4.0334362,16.0719999,0.0026141,0.0412869,122.6342782249871,OPTIMAL,72,56,0.002107,133.68272385964897,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.2118034,3.904658,16.1529738,0.0029812,0.0422895,126.66414055161735,OPTIMAL,80,62,0.0019794,126.6076436238593,OPTIMAL,0,0
kmedoids_per_convex,20,Gurobi,0.2149031,3.950667,15.9750671,0.0027051,0.0422777,122.61155147058793,OPTIMAL,80,62,0.0016447,133.66866724683794,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.0901795,4.5750971,16.862179,0.0029447,0.0497381,95.4479110518279,OPTIMAL,80,62,0.0020146,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,20,Gurobi,0.3309344,3.7261074,16.3159153,0.002663,0.0424782,122.62834393121307,OPTIMAL,80,62,0.0019499,133.65567015507705,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.2519801,4.0628264,16.2584557,0.0030889,0.0447329,126.62892729866098,OPTIMAL,80,62,0.0018547,126.6040272044853,OPTIMAL,0,0
kmedoids_per_convex,20,Gurobi,0.2095985,4.0581451,16.4917213,0.0029148,0.0447079,103.66329509503149,OPTIMAL,80,62,0.0018246,276.355148548315,OPTIMAL,10,0
kmedoids_per_convex,20,Gurobi,0.0808815,4.4907299,17.2832,0.0025713,0.0511693,95.44845553172672,OPTIMAL,80,62,0.0019625,406.5084011309811,OPTIMAL,14,0
kmedoids_per_convex,20,Gurobi,0.3316645,3.9716389,16.8519896,0.0027503,0.0432508,100.16960980352991,OPTIMAL,80,62,0.0016194,326.5056002941506,OPTIMAL,11,0
kmedoids_per_convex,20,Gurobi,0.2542675,4.2999698,16.8900939,0.0029281,0.0497464,126.6564660244185,OPTIMAL,80,62,0.0025141,126.61555169748817,OPTIMAL,0,0
kmedoids_per_convex,20,Gurobi,0.2265018,4.2445172,17.3662287,0.0027145,0.0436804,95.44845883791076,OPTIMAL,80,62,0.002051,406.5084011309811,OPTIMAL,14,0
