base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_dirac,180,0.6374900900000001,0.29782787499999996,0.48504685,0.73077185,0.6560383,0.7730690250000001,2.0128989600000002,1.918070625,2.2421003,1.07284463,0.7891066499999999,1.1862630749999998,0.13549003,0.12345434999999999,0.129663125,4.5894955600000005,4.309587925000001,4.801177324999999,0.0028355387618217215,0.000683552874255759,0.001924897954451583,2.7,-0.75,3.0
kmedoids_cross_dirac,240,0.60243947,0.40532402500000003,0.532301225,0.7946648799999999,0.7426022999999999,0.8359515000000001,2.08577435,1.738496075,2.2474611749999998,1.50536323,1.239468675,1.6096812,0.16198451,0.15494429999999998,0.167036775,5.150226440000001,4.677631375,5.5431629749999995,0.00212762559401934,0.0011152816505996268,0.0029860359086311752,4.1,3.0,7.25
kmedoids_cross_dirac,360,1.2909968399999998,0.54789555,2.0096699,0.91140573,0.8761677750000001,0.9362011,2.4193822799999998,2.329559875,2.446665225,2.2209072599999997,1.8177216,2.655635825,0.3048723,0.241005325,0.36330127500000003,7.147564409999999,6.541120225,7.593477849999999,0.00366608631902687,0.0005014828803520968,0.0036269766798524656,6.7,3.75,9.0
kmedoids_per_dirac,4,0.09749804000000001,0.059446900000000004,0.138581125,0.49650863999999995,0.40657305,0.613002425,1.57439462,1.31456605,1.9069922000000001,0.006589650000000001,0.00610925,0.006987450000000001,0.01624585,0.015463600000000001,0.017261925,2.1912367999999995,1.794741225,2.5214752999999996,0.09769602403442765,0.09769602403442763,0.09769602403442763,-9.0,-9.0,-9.0
kmedoids_per_dirac,8,0.08193625000000002,0.06379294999999999,0.10532330000000001,0.87984141,0.784059425,1.009080275,3.2928874900000005,2.9567766,3.6205865499999996,0.011293619999999999,0.010823774999999999,0.011783225,0.02217628,0.02048685,0.023275699999999996,4.28813505,3.846768325,4.70026975,0.06523701379310372,0.06132506245890194,0.07039541857717081,-9.0,-9.0,-9.0
kmedoids_per_dirac,12,0.08638717,0.064458,0.06763005,0.9561777600000001,0.43200317499999996,1.37954025,3.41100714,0.977807225,5.0922166749999995,0.01699769,0.014938925,0.01813155,0.023660490000000003,0.01842195,0.02731195,4.49423025,1.5690996000000001,6.615418825000001,0.05996529510427458,0.05890314411422998,0.06091096861227282,-7.7,-9.0,-9.0
kmedoids_per_dirac,16,0.08656746000000001,0.061474125,0.117348125,0.60148424,0.532545525,0.64048525,1.9603586900000003,1.5904479,2.099779825,0.024546099999999998,0.022906675,0.025288775,0.02478341,0.023483675000000002,0.02527405,2.6977398999999993,2.217753,2.8810240499999997,0.04946194275797672,0.047707564488725755,0.05839768041797451,-9.0,-9.0,-9.0
kmedoids_per_dirac,20,0.2617039,0.06742955,0.081512975,1.04573531,0.931833525,1.2878934499999999,3.84126752,3.496669425,4.619198024999999,0.030894980000000006,0.029178475,0.03228775,0.030498139999999997,0.029616825,0.031747250000000005,5.210099850000001,4.526265049999999,6.0394004,0.05269187768727625,0.047220262995773504,0.058252364330204365,-9.0,-9.0,-9.0
kmedoids_per_dirac,30,0.09259613,0.06758505,0.12400674999999999,0.53107974,0.459547225,0.589709,1.5845160999999996,1.146493725,1.9743806750000001,0.05494340999999999,0.05005589999999999,0.05691875,0.03336639,0.029560925000000002,0.03489115,2.29650177,1.7379872,2.7707544,0.07173830783496579,0.04842223085745375,0.060176872792805806,14.9,-9.0,-9.0
kmedoids_per_dirac,60,0.27951605,0.12418947500000001,0.14091795000000001,0.6525982500000002,0.5317149250000001,0.7394925750000001,2.09448758,1.3540227500000002,2.5671847750000003,0.16784359,0.14015480000000002,0.19821795,0.051200749999999996,0.04814485,0.052583874999999995,3.24564622,2.378872575,3.6458000999999998,0.033449535006904244,0.029724705176483266,0.04444782957584136,-1.8,-9.0,2.25
kmedoids_per_dirac,90,0.14714844,0.13183255,0.15802485,0.72665227,0.58431795,0.8473972999999999,2.3037811800000005,1.5353157,3.0427508249999997,0.31932793000000004,0.300482975,0.34283747499999995,0.0726424,0.06760035,0.07500495,3.56955222,2.5875968,4.409950949999999,0.03130644140722461,0.010188938041495725,0.03807828391229863,12.6,-9.0,24.0
kmedoids_per_dirac,120,0.45598503,0.155634475,0.26601915,0.7042915900000001,0.632320175,0.7312963499999999,1.8169330600000002,1.4120093,1.97035605,0.47660283999999997,0.4437256,0.5001713,0.09057954,0.08736015,0.09420087499999999,3.54439206,3.094576,4.040897075,0.018182632999164644,0.00576661440207901,0.027399191726099476,17.2,4.5,24.0
kmedoids_per_dirac,180,0.21486882000000002,0.18183775,0.23174077499999998,0.83669967,0.7664415,0.8331957,2.29404555,1.999415825,2.279136375,1.0885590600000001,0.740369975,1.2111214000000001,0.14666964,0.129140325,0.16566665,4.58084274,4.102329975,4.60017555,0.0072776699947191825,0.0014144430886675803,0.0031520948423780434,3.6,-4.75,0.25
kmedoids_per_dirac,240,0.28302053000000005,0.228893775,0.33122212500000003,0.90402223,0.84280815,0.9874588000000001,2.3865130900000002,2.041918725,2.482311375,1.38716428,1.1504285749999998,1.6198842500000001,0.21328864000000003,0.163596075,0.223303225,5.1740087699999995,4.657843775,5.4502308500000005,0.0034863207499367796,0.0009135327010713625,0.002804062755537622,1.8,-3.0,1.5
kmedoids_per_dirac,360,0.53283617,0.34574887499999996,0.41936134999999997,1.03703152,0.9213061499999999,1.077255725,3.0205788499999997,2.572803425,3.2682183249999994,2.56319621,1.99026375,3.1960306750000003,0.24798565999999997,0.24082527499999998,0.2514246,7.401628410000001,6.210716475,8.380849249999997,0.0016373916737853998,0.000689442965266593,0.0015591661277365972,0.6,-2.75,2.5
