id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
419,e_demand,2030,18,11,11,0.852743952420123
420,e_demand,2030,18,12,12,0.852743952420123
421,e_demand,2030,18,13,13,0.034109758096804915
422,e_demand,2030,18,14,14,0.034109758096804915
423,e_demand,2030,18,15,15,0.034109758096804915
424,e_demand,2030,18,16,16,0.852743952420123
425,e_demand,2030,18,17,17,0.852743952420123
426,e_demand,2030,18,18,18,0.852743952420123
427,e_demand,2030,18,19,19,0.852743952420123
428,e_demand,2030,18,20,20,0.852743952420123
429,e_demand,2030,18,21,21,0.852743952420123
430,e_demand,2030,18,22,22,0.852743952420123
431,e_demand,2030,18,23,23,0.852743952420123
432,e_demand,2030,18,24,24,0.852743952420123
433,e_demand,2030,19,1,1,1.618805102117916
434,e_demand,2030,19,2,2,1.618805102117916
435,e_demand,2030,19,3,3,1.618805102117916
436,e_demand,2030,19,4,4,1.618805102117916
437,e_demand,2030,19,5,5,1.618805102117916
438,e_demand,2030,19,6,6,1.618805102117916
439,e_demand,2030,19,7,7,1.618805102117916
440,e_demand,2030,19,8,8,1.618805102117916
441,e_demand,2030,19,9,9,1.618805102117916
442,e_demand,2030,19,10,10,1.618805102117916
443,e_demand,2030,19,11,11,1.618805102117916
444,e_demand,2030,19,12,12,0.06475220408471664
445,e_demand,2030,19,13,13,0.06475220408471664
446,e_demand,2030,19,14,14,0.06475220408471664
447,e_demand,2030,19,15,15,0.06475220408471664
448,e_demand,2030,19,16,16,0.06475220408471664
449,e_demand,2030,19,17,17,1.618805102117916
450,e_demand,2030,19,18,18,1.618805102117916
451,e_demand,2030,19,19,19,1.618805102117916
452,e_demand,2030,19,20,20,1.618805102117916
453,e_demand,2030,19,21,21,1.618805102117916
454,e_demand,2030,19,22,22,1.618805102117916
455,e_demand,2030,19,23,23,1.618805102117916
456,e_demand,2030,19,24,24,1.618805102117916
457,e_demand,2030,20,1,1,0.4036407504792632
458,e_demand,2030,20,2,2,0.4036407504792632
459,e_demand,2030,20,3,3,0.4036407504792632
460,e_demand,2030,20,4,4,0.4036407504792632
461,e_demand,2030,20,5,5,0.4036407504792632
462,e_demand,2030,20,6,6,0.4036407504792632
463,e_demand,2030,20,7,7,0.4036407504792632
464,e_demand,2030,20,8,8,0.4036407504792632
465,e_demand,2030,20,9,9,0.4036407504792632
466,e_demand,2030,20,10,10,0.4036407504792632
467,e_demand,2030,20,11,11,0.4036407504792632
468,e_demand,2030,20,12,12,0.4036407504792632
469,e_demand,2030,20,13,13,0.4036407504792632
470,e_demand,2030,20,14,14,0.016145630019170527
471,e_demand,2030,20,15,15,0.016145630019170527
472,e_demand,2030,20,16,16,0.2601556196521235
473,e_demand,2030,20,17,17,0.4036407504792632
474,e_demand,2030,20,18,18,0.4036407504792632
475,e_demand,2030,20,19,19,0.4036407504792632
476,e_demand,2030,20,20,20,0.4036407504792632
477,e_demand,2030,20,21,21,0.4036407504792632
478,e_demand,2030,20,22,22,0.4036407504792632
479,e_demand,2030,20,23,23,0.4036407504792632
480,e_demand,2030,20,24,24,0.4036407504792632
