year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,1,7280,0.011384953890656862,0.7466512426343591,0.24616018068404286,0.5909975600646312
2030,1,7281,0.09916786554719759,0.8480682289635221,0.2693176198930083,0.6174247824611542
2030,1,7282,0.20907150527109275,0.9033533991859883,0.2675692778991138,0.634135963661675
2030,1,7283,0.2954931136337513,0.8927790478100611,0.21980319395209144,0.6392152262242009
2030,1,7284,0.37073496178598314,0.8720862445471307,0.23766313061518587,0.6414058485754552
2030,1,7285,0.43320803690006454,0.8055965695145537,0.2530406644450558,0.6536013960141918
2030,1,7286,0.45133597573587464,0.6687234466674863,0.2630607273255981,0.6466401937291694
2030,1,7287,0.39460197760721794,0.6374890659378157,0.2663828416383879,0.6296785228677713
2030,1,7288,0.29647192705831793,0.6897929321008935,0.2580266167312212,0.623222239422859
2030,1,7289,0.14481906389806365,0.7227471119522032,0.26210898738767296,0.6180938802634942
2030,1,7290,0.011240689346464267,0.7937799649144573,0.2759342087366351,0.6309869807529914
2030,1,7291,0.0,0.8529341241818803,0.3033528085499187,0.6569388943577215
2030,1,7292,0.0,0.8730587501078466,0.3067219267571264,0.6712511807960888
2030,1,7293,0.0,0.8684811347108307,0.28913892129019997,0.6668991861529932
2030,1,7294,0.0,0.8911022170328173,0.26139982607520934,0.6255074645943117
2030,1,7295,0.0,0.9150073159438411,0.21609507860305416,0.5553644190342716
2030,1,7296,0.0,0.8936735741608649,0.20299595708321608,0.5384502532237132
2030,1,7297,0.0,0.8056567350331806,0.19658139211004783,0.47965838042572795
2030,1,7298,0.0,0.8634770711683898,0.19192630822929588,0.4635550656293441
2030,1,7299,0.0,0.8877142035809359,0.18008813246480437,0.4488050913072587
2030,1,7300,0.0,0.8584313807183868,0.17675778216508736,0.4345399881634103
2030,1,7301,0.0,0.8677847334143859,0.1709343987471621,0.42010226355404234
2030,1,7302,0.0,0.8511952343371347,0.1722406198141352,0.41179834711710545
2030,1,7303,0.0,0.7291355857490784,0.17285716105007354,0.41918232631806496
2030,1,7304,0.017715173614312164,0.6367522933014166,0.16862956304874835,0.44100516988528504
2030,1,7305,0.1702891209876952,0.4611144221147436,0.16551204994342783,0.4746974277903173
2030,1,7306,0.3398848628509205,0.42675657450961113,0.1453818978823981,0.5060858550839524
2030,1,7307,0.4690497838980474,0.4391712714232058,0.13135472216501332,0.5196209782063923
2030,1,7308,0.5443778882077432,0.44001116579588956,0.12861075115344014,0.5267874599971505
2030,1,7309,0.5596896770247515,0.5589120392064043,0.13738302434433416,0.5283949023301665
2030,1,7310,0.5246509308661971,0.7161083284024039,0.1595174375395951,0.5243849505469055
2030,1,7311,0.4259523606206122,0.7400018959203397,0.1864097658962387,0.5141444705467862
2030,1,7312,0.28369564153831567,0.7461125352485055,0.19861227422844369,0.5033898711787782
2030,1,7313,0.13368818213250644,0.7319143802053322,0.16969419571497976,0.5077451715459813
2030,1,7314,0.008362818077591396,0.7205901568698352,0.14517830828790515,0.5230812321154578
2030,1,7315,0.0,0.7098849810620863,0.14352594935765822,0.5465838377611575
2030,1,7316,0.0,0.6660285545277163,0.14927725861294514,0.5697027078935037
2030,1,7317,0.0,0.6259116615270617,0.1584359947713478,0.5766713387242607
2030,1,7318,0.0,0.6191803983948857,0.16012071955255971,0.55790646333685
2030,1,7319,0.0,0.560054993749689,0.1703188726746157,0.5311435053418744
2030,1,7320,0.0,0.5450393188861921,0.19089173207422508,0.5312894869105856
2030,1,7321,0.0,0.4929054253054348,0.2071165195618104,0.5065432461427222
2030,1,7322,0.0,0.49311782783931435,0.22386620654258377,0.49378820723231776
2030,1,7323,0.0,0.47659460420920324,0.23684249841316773,0.4832853597108485
2030,1,7324,0.0,0.5141174610523762,0.25718169590998124,0.4663099682048603
2030,1,7325,0.0,0.4585924413317132,0.2814562936413515,0.46777254997536466
2030,1,7326,0.0,0.3864880620746953,0.3024180540483385,0.4895794978806692
2030,1,7327,0.0,0.35219592649262316,0.31065909603236613,0.5261727312509135
2030,1,7328,0.01214803124153195,0.33073653924985763,0.3226797052472318,0.5627117748846998
2030,1,7329,0.11945221147730303,0.3210270994104484,0.3278766793309222,0.6050521331200693
2030,1,7330,0.2533709610674809,0.2663998858107564,0.3318332898696608,0.6287637754822176
2030,1,7331,0.37426270532698314,0.2503802448429786,0.41035063814548617,0.636928581197116
2030,1,7332,0.4558046652432664,0.25528307602063577,0.4535043847122982,0.6405262769104535
2030,1,7333,0.47522822551948685,0.28985333690461984,0.4708265907123617,0.6296815855229247
2030,1,7334,0.45884226684448937,0.32274744495900587,0.4894552732593153,0.6247976775541796
2030,1,7335,0.39896722561531167,0.3162494071444075,0.5022873141349433,0.6156507241968343
2030,1,7336,0.28658055398629284,0.30291660529456504,0.48893365720513726,0.6076745594290536
2030,1,7337,0.14295301641125224,0.27752529195602266,0.4538741697522748,0.5910168602952391
2030,1,7338,0.006311356862957589,0.2721722227025702,0.42146636550069233,0.5920321403499864
2030,1,7339,0.0,0.29568473487769315,0.4232885837199704,0.6098560226817514
2030,1,7340,0.0,0.3448130545135004,0.43226900179770655,0.6274091262026781
2030,1,7341,0.0,0.3815297481326516,0.43720547745804017,0.6220536383837487
2030,1,7342,0.0,0.42165609268298565,0.43367730896902074,0.5959971679747648
2030,1,7343,0.0,0.4192975667601906,0.43651998667634306,0.5485084927623983
2030,1,7344,0.0,0.43001664992151295,0.4391959543718723,0.5338798354607077
2030,1,7345,0.0,0.42358079703796353,0.4357381621494929,0.5173573706719857
2030,1,7346,0.0,0.48235690347431,0.4311262793879492,0.5019559172132699
2030,1,7347,0.0,0.5227396771220371,0.4241985775796487,0.49534650543108555
2030,1,7348,0.0,0.5500687185470541,0.4172953135838871,0.4753492701201783
2030,1,7349,0.0,0.5619848062235665,0.4079086163476287,0.47789718192563657
2030,1,7350,0.0,0.5668894428907107,0.39138670602454334,0.4714276748881712
2030,1,7351,0.0,0.5494047693230558,0.38062875294314646,0.4762787976900539
2030,1,7352,0.01744580491537325,0.5252389861377165,0.36877709594720504,0.4894847608237418
2030,1,7353,0.1972164137301789,0.4347975456330373,0.355908239934698,0.5250071255954147
2030,1,7354,0.3964868677301542,0.32111217503014544,0.3496779407013643,0.5508248681445835
2030,1,7355,0.5427141199969935,0.10408393359935748,0.3758058513397786,0.5541275538676363
2030,1,7356,0.6411149960677461,0.049572406325001074,0.3772049758720689,0.5581367478035049
2030,1,7357,0.6689988166415127,0.034913058217427656,0.3787348318026517,0.5528708807161277
2030,1,7358,0.6358245059749554,0.027828892093139327,0.37747780505152845,0.5443423605950583
2030,1,7359,0.5355875057234966,0.019659645357535387,0.38220397364237363,0.5307180791560281
2030,1,7360,0.3928587097317482,0.007936944198043017,0.3786556918665668,0.5068248290908736
2030,1,7361,0.19171698011532698,0.003380428583668388,0.34756170601388076,0.5091579283943768
2030,1,7362,0.0077506677823084135,0.0013391030722588906,0.3307169604875133,0.5129030181039993
2030,1,7363,0.0,0.0005075213679564655,0.336311831254752,0.5313064232971471
2030,1,7364,0.0,9.127761352351482e-5,0.3421353398859129,0.5543228377243233
2030,1,7365,0.0,0.0,0.33683246693046726,0.568242671244332
2030,1,7366,0.0,0.0,0.3456379008656579,0.5490934430914861
2030,1,7367,0.0,8.120224517238496e-5,0.33429541185852557,0.5265285674582176
2030,1,7368,0.0,0.008463612940819468,0.33572190864335255,0.5139451286011534
2030,1,7369,0.0,0.025040081950172047,0.33613399201332556,0.44740086658176287
2030,1,7370,0.0,0.03588679391733577,0.33162610480434596,0.42996050345521136
2030,1,7371,0.0,0.04235664283217071,0.328352403962189,0.41682333226727775
2030,1,7372,0.0,0.04447961063229225,0.32964324996947086,0.41018950738265586
2030,1,7373,0.0,0.05243047319091923,0.33120631924650673,0.39264591301172946
2030,1,7374,0.0,0.08165297048792242,0.3369373442511259,0.3761635838432776
2030,1,7375,0.0,0.11212230950325756,0.3412397321485633,0.38647480013048546
2030,1,7376,0.015219257065190677,0.1382485503863559,0.34542697137344464,0.4157852836479417
2030,1,7377,0.19154620854045648,0.172388139318096,0.3312623480665118,0.4440907408314156
2030,1,7378,0.3679732059794102,0.25379329952297036,0.3356629108125289,0.4645234809564425
2030,1,7379,0.4956150373838734,0.28375743874396714,0.35879980157204916,0.4791857202898415
2030,1,7380,0.589017932168008,0.3549960268433975,0.38079821128146707,0.4793800129388302
2030,1,7381,0.6202773048600239,0.4169966788723934,0.38822361188132176,0.4908155865127893
2030,1,7382,0.5912259254618616,0.5076996336957205,0.3798007331595015,0.48169638738341297
2030,1,7383,0.5016709233330794,0.5174634456182067,0.35919049661299546,0.4662902092624358
2030,1,7384,0.36975132511776515,0.6295236134178039,0.33125997934965556,0.4632551562874155
2030,1,7385,0.18049015955367506,0.7572365078789318,0.2877550170697451,0.4641641307339055
2030,1,7386,0.005830520691416525,0.864597301086258,0.2788245382728139,0.48252932407530114
2030,1,7387,0.0,0.9355857974685645,0.2952114824207667,0.5151532173864358
2030,1,7388,0.0,0.9626703705058594,0.29600219471938854,0.532863174494789
2030,1,7389,0.0,0.9559255393531242,0.29269038843017675,0.5375367073229942
2030,1,7390,0.0,0.9466775056770355,0.2780304050554322,0.5327865707220029
2030,1,7391,0.0,0.9164563079659672,0.23304058879884681,0.49922294484655755
2030,1,7392,0.0,0.887847008962228,0.20450032870806464,0.47816487245921196
2030,1,7393,0.0,0.8540081469827269,0.17608101544438606,0.4937340816309304
2030,1,7394,0.0,0.7685887190219896,0.14556213885418542,0.48332192670662416
2030,1,7395,0.0,0.6905636707178889,0.12311544739708043,0.4742947542452694
2030,1,7396,0.0,0.5972985199714104,0.10005177987090243,0.4566619641801369
2030,1,7397,0.0,0.5312620231153231,0.08648857934868451,0.46798348675843127
2030,1,7398,0.0,0.5079015487942831,0.0777744544610073,0.4907152905082672
2030,1,7399,0.0,0.4961738056620178,0.08007473309293427,0.528998576071438
2030,1,7400,0.007611378718162809,0.48025772212345474,0.08386817362392017,0.571325997024179
2030,1,7401,0.19852001516790874,0.46412535398921373,0.09478498621065352,0.5940641204596916
2030,1,7402,0.3873677418197453,0.43222556692261976,0.08941289620616774,0.618424652366375
2030,1,7403,0.5063284225570446,0.23619982061875705,0.0759601434594871,0.6307558232858349
2030,1,7404,0.5784777722534885,0.2274082127739989,0.07638366393740569,0.6305335793926553
2030,1,7405,0.6068225622221145,0.22076443777602742,0.0734920239732863,0.622386122824542
2030,1,7406,0.5747685431915655,0.2026948012072582,0.07616955812798368,0.6230414852887014
2030,1,7407,0.4850056907058345,0.16557584573638992,0.08165915914898884,0.6036744187677826
2030,1,7408,0.3352401243712946,0.13078599268476157,0.08751073103428574,0.593916127758021
2030,1,7409,0.15742587292780044,0.10137709725911692,0.09802054625426786,0.599831268321967
2030,1,7410,0.0024315030799057953,0.07432259277181037,0.11895620136200487,0.601703104424667
2030,1,7411,0.0,0.05461982400170965,0.1356408348010501,0.6326838600164051
2030,1,7412,0.0,0.04652285929618048,0.13181664420965516,0.6493494658762563
2030,1,7413,0.0,0.08550942109068552,0.13286691573159967,0.6432806661057975
2030,1,7414,0.0,0.18119071163840114,0.13583320761993514,0.6026136955703908
2030,1,7415,0.0,0.28531150700559854,0.10490866339430911,0.5544389236161775
2030,1,7416,0.0,0.28050795522740696,0.11378162603555247,0.5314501741925307
2030,1,7417,0.0,0.26634529323901307,0.11449063299037868,0.4896195797108672
2030,1,7418,0.0,0.24682339326043543,0.11120641950665587,0.4777978750019701
2030,1,7419,0.0,0.2068248838076679,0.10848923591095942,0.47002969920395316
2030,1,7420,0.0,0.1852941099238637,0.10798708946544364,0.46067616929049116
2030,1,7421,0.0,0.20459192787105698,0.10570417256874655,0.4697549557620888
2030,1,7422,0.0,0.2258017043070844,0.10816950578446538,0.48702275827170094
2030,1,7423,0.0,0.20249695770047552,0.11531641905005038,0.5300461010667729
2030,1,7424,0.003487107474839519,0.17719509171969017,0.11432758080666036,0.5730846904764774
2030,1,7425,0.16733804000417543,0.21106816460632466,0.11950345996366946,0.5932786589132016
2030,1,7426,0.35848619552052297,0.27223314051076253,0.12240573445289904,0.6182768843452899
2030,1,7427,0.4939444209222885,0.30738005391323847,0.10083749222212784,0.6152311885170154
2030,1,7428,0.5898470862752979,0.3009384735997065,0.09881964620715947,0.6061365558486403
2030,1,7429,0.6252849934059762,0.2839282205034834,0.09926512554853392,0.6129586414392558
2030,1,7430,0.5865358098119465,0.25520957422614193,0.10682165632178585,0.5951263782104294
2030,1,7431,0.4910260934506399,0.19686902892766997,0.11052478971007595,0.5867699229956337
2030,1,7432,0.34058989390959926,0.1665120949890137,0.11615842502683235,0.5806961887708124
2030,1,7433,0.15692798871252955,0.11220950347304773,0.12246050476005488,0.5736902115198278
2030,1,7434,0.0007081538974479195,0.06646628954246497,0.1355870340241528,0.5799431801969712
2030,1,7435,0.0,0.037717360472991214,0.14511793583900356,0.6135845655202884
2030,1,7436,0.0,0.02712529701086633,0.14520019515791627,0.6361021578894577
2030,1,7437,0.0,0.026353063591999126,0.14308107291800592,0.6306740546462398
2030,1,7438,0.0,0.039767448569919865,0.14198755988054895,0.5935178862250037
2030,1,7439,0.0,0.042166492991892554,0.11744029314112696,0.556495294817721
2030,1,7440,0.0,0.0349305277727381,0.12620033017568713,0.5492746196903503
2030,1,7441,0.0,0.03340646113258639,0.13119830126565732,0.5007762923763163
2030,1,7442,0.0,0.0363617955205631,0.13094182731165196,0.48664961936760964
2030,1,7443,0.0,0.044214758347758745,0.1351898668748889,0.4782651323742817
2030,1,7444,0.0,0.05573764115563829,0.13200199982946295,0.47428338777229034
2030,1,7445,0.0,0.07288297325095422,0.12718351651166168,0.48405424333332314
2030,1,7446,0.0,0.10670508039770019,0.11959466731508665,0.5105828293019842
2030,1,7447,0.0,0.13356019502277702,0.11531677401796944,0.5503256608377335
2030,1,7448,0.004683983618220343,0.13272371375436065,0.11375350501076553,0.5918405443364839
2030,1,7449,0.12795827924855313,0.11829185585222562,0.10970409166623875,0.6352722806630862
2030,1,7450,0.2672207183326505,0.09527238912781932,0.09366864500845266,0.6489422937345741
2030,1,7451,0.38435163904700476,0.09013991013653726,0.07383743818298202,0.6667498736111067
2030,1,7452,0.47534153514672156,0.04881384977251567,0.06934374567811816,0.6542950774867027
2030,1,7453,0.5083460605980337,0.017541772749841613,0.06870272793497754,0.6395313827494443
2030,1,7454,0.4766618043004652,0.009908110513936606,0.06788707129310025,0.6401727592973445
2030,1,7455,0.38346530625461234,0.021319937483352053,0.0657221037692361,0.6288741988826577
2030,1,7456,0.24490488453558432,0.08405060672922586,0.06457040018155287,0.6189162523445949
2030,1,7457,0.10512292716784427,0.181740962347017,0.06387000365791676,0.6218502802340418
2030,1,7458,0.0007073917469190461,0.21462534546633416,0.07281497102744715,0.6331521775407767
2030,1,7459,0.0,0.1835110825208469,0.08811680074883851,0.661732431334955
2030,1,7460,0.0,0.14279468743835164,0.10148176539240657,0.6881711338452233
2030,1,7461,0.0,0.11243854030591412,0.11013108976881929,0.6774241326215913
2030,1,7462,0.0,0.12157207056355089,0.11411184139162267,0.6375393482529894
2030,1,7463,0.0,0.13621714805602256,0.11770637113647917,0.589375046854112
2030,1,7464,0.0,0.16270675979185314,0.12773841622833815,0.5675902013313948
2030,1,7465,0.0,0.17951392356983736,0.1398790292821083,0.5234164979271143
2030,1,7466,0.0,0.2085062749109525,0.14218812776445242,0.5047446012342114
2030,1,7467,0.0,0.25152980049951396,0.14521043855609375,0.4917379651693395
2030,1,7468,0.0,0.28898074221873216,0.14771919139819906,0.4849118298047407
2030,1,7469,0.0,0.30652354056123365,0.1528218316061466,0.4935135892308757
2030,1,7470,0.0,0.3317560066394604,0.1604184619357023,0.5135552843923161
2030,1,7471,0.0,0.39394507959692965,0.1570157651725937,0.5616810023656172
2030,1,7472,0.004605101938278279,0.4489299707687438,0.14091724498132238,0.5949258772746621
2030,1,7473,0.18385550811726345,0.5200355033232708,0.12434368042204032,0.6180187311089471
2030,1,7474,0.36894253470925265,0.5593959450931075,0.09628381697312861,0.6346547565676819
2030,1,7475,0.4969184377629891,0.5809953873402538,0.06530111214356805,0.647001816040894
2030,1,7476,0.5974767229490339,0.5796357597144577,0.06049952493806325,0.6457000064071371
2030,1,7477,0.6121719073219598,0.5710267181303733,0.058995810787465054,0.6449826264915206
2030,1,7478,0.5759628039204736,0.5802865326335069,0.06140498482792489,0.6263799042979247
2030,1,7479,0.479263782516925,0.5949514490172797,0.06191003588851216,0.6050189178348788
2030,1,7480,0.3352932231531161,0.6445772839987304,0.059450466971589046,0.6004852591482134
2030,1,7481,0.15094953623086096,0.6561602580435294,0.05814288553837402,0.6120977712240284
2030,1,7482,0.0004564117052726193,0.648011534623846,0.07374717521234173,0.6039894327417915
2030,1,7483,0.0,0.6694505128403917,0.08408290603448253,0.6269940572936094
2030,1,7484,0.0,0.6136575138221686,0.085707288825831,0.6436820933281904
2030,1,7485,0.0,0.553267990193114,0.07969452528664012,0.6413746316892729
2030,1,7486,0.0,0.5750430133504046,0.07137230008391013,0.6081206215515085
2030,1,7487,0.0,0.6464604085757074,0.06254020452746642,0.5581998970420579
2030,1,7488,0.0,0.6319063522690986,0.05219252974794944,0.5428187098761316
2030,1,7489,0.0,0.588695553753093,0.0395794185818921,0.4924144936768411
2030,1,7490,0.0,0.5468440069719728,0.03265391792686017,0.4814866271482309
2030,1,7491,0.0,0.5349769488205695,0.030722099124842566,0.4737300759603619
2030,1,7492,0.0,0.5665411393966339,0.02938742638702216,0.4593593146573034
2030,1,7493,0.0,0.5899726866540415,0.030737260518088713,0.46481428975317124
2030,1,7494,0.0,0.5798862868727573,0.036552217165592836,0.4754617710736667
2030,1,7495,0.0,0.5377169903132375,0.043004330810537665,0.5198243333185127
2030,1,7496,0.0013270890831525376,0.40399973337314843,0.05225956220906706,0.5684986503152519
2030,1,7497,0.14165728794003896,0.26748469947945025,0.05927995001359699,0.595993446522161
2030,1,7498,0.29583318494366073,0.1513996660112548,0.05718851293250967,0.6262372444858457
2030,1,7499,0.38820848724717694,0.1706301463712884,0.0378894103297891,0.6302012029083782
2030,1,7500,0.4357369097303295,0.12120804133848544,0.05254497519555238,0.6388013932997227
2030,1,7501,0.44553178165592566,0.1005829176111093,0.06920400922030587,0.6271850304410592
2030,1,7502,0.39896029660189636,0.06693547795489938,0.09168938487582973,0.6104265763258889
2030,1,7503,0.3092581785349173,0.03186918243502684,0.11218108336712243,0.601261609142571
2030,1,7504,0.19792058189708103,0.0127054946574245,0.13104139073970758,0.5982855337304407
2030,1,7505,0.07694827995655339,0.007532463961657153,0.1342583604252122,0.5977286946962254
2030,1,7506,0.0,0.015557204994487631,0.15751582407930953,0.6064632432811977
2030,1,7507,0.0,0.035187420920684304,0.17456219546314006,0.6289012260427198
2030,1,7508,0.0,0.04981338918317578,0.1701313694180134,0.6553139047780967
2030,1,7509,0.0,0.04825691873483282,0.16348989430055924,0.6481761918214058
2030,1,7510,0.0,0.05397556639151662,0.1693033821047869,0.6161317095247784
2030,1,7511,0.0,0.07324901091711797,0.16126328837408857,0.5643480566385659
2030,1,7512,0.0,0.05157145519823153,0.19210330261868672,0.5414453917832036
2030,1,7513,0.0,0.02624452009929138,0.21290138311713747,0.49695726892519976
2030,1,7514,0.0,0.010087000786606999,0.20858430297867647,0.4786003001158634
2030,1,7515,0.0,0.002179922526190874,0.19942810012336334,0.463096688722972
2030,1,7516,0.0,0.0,0.20445892260925044,0.4520022415249296
2030,1,7517,0.0,0.0,0.2142832824961003,0.4493150651083321
2030,1,7518,0.0,0.0003286478694626149,0.22663549449625373,0.4456334719413473
2030,1,7519,0.0,0.01213247873614527,0.2512043680600919,0.45546048768608743
2030,1,7520,7.130112393254015e-5,0.036356909943044344,0.2739610199066749,0.4923048763757276
2030,1,7521,0.08539001152526496,0.07866683046512492,0.2937335729667299,0.5312329790339212
2030,1,7522,0.20633537141414415,0.11719177404105967,0.293452230300491,0.5585461001537271
2030,1,7523,0.31233512580060746,0.2488288150869326,0.29743973208650787,0.5839611394309987
2030,1,7524,0.3895924185840942,0.2554816947351783,0.34094053202009594,0.5919510736663162
2030,1,7525,0.43656549374082176,0.21403403737476856,0.40194423254698874,0.5876706448795856
2030,1,7526,0.4093623970764912,0.16724368188069647,0.4417158461041385,0.5745572636746908
2030,1,7527,0.33162720770620824,0.12413511069509564,0.469627615198686,0.5615235485111904
2030,1,7528,0.2053918879372589,0.07790833613947765,0.49496173051682574,0.5468518622564458
2030,1,7529,0.08296320170634801,0.03152064720933623,0.5294884589276245,0.538667458414911
2030,1,7530,0.0,0.0030272592190610614,0.5586957948404259,0.5373468467464502
2030,1,7531,0.0,0.0,0.5709392780342356,0.5537786166512699
2030,1,7532,0.0,0.000751383483205761,0.5900532253634146,0.5782953719658733
2030,1,7533,0.0,0.020146849586675734,0.5752663548672212,0.5831795340220124
2030,1,7534,0.0,0.032614024256377924,0.5756061049730038,0.57218847207568
2030,1,7535,0.0,0.04836819503076394,0.5555846560226368,0.5290212009318048
2030,1,7536,0.0,0.024332366851061337,0.5639840610379805,0.5097037343574723
2030,1,7537,0.0,0.03389223204512769,0.5922066577034891,0.45859972943677296
2030,1,7538,0.0,0.08028437694593925,0.5996859851968253,0.44981582739920817
2030,1,7539,0.0,0.12277180297963014,0.5789969956961772,0.4320448060977357
2030,1,7540,0.0,0.10988408497992111,0.5487165215968298,0.4212349543864133
2030,1,7541,0.0,0.10808463859432695,0.5248462265402402,0.40568628128195144
2030,1,7542,0.0,0.12914099131137496,0.4971808511249544,0.3985495878621677
2030,1,7543,0.0,0.15515046490123777,0.47616104305341217,0.4044224474743975
2030,1,7544,2.3495535820104338e-5,0.19364916088292053,0.47329700009279374,0.4239772600010303
2030,1,7545,0.04030222546998378,0.21980469509862285,0.483329026750127,0.4661273737820206
2030,1,7546,0.10898159703014237,0.24968207771809564,0.49984573340012495,0.4934645866929921
2030,1,7547,0.18417942846970464,0.1944007036137572,0.5077958989953802,0.5183952384254377
2030,1,7548,0.24750341249401517,0.18883152718160404,0.5402745246147936,0.5115493124451854
2030,1,7549,0.26642277037158474,0.2362289753842451,0.5946134710445155,0.5133369178251321
2030,1,7550,0.249451262185964,0.28500251673446286,0.6346063147725505,0.5204854249993992
2030,1,7551,0.1982512648101423,0.3909499101632998,0.6444369211865375,0.51686884200666
2030,1,7552,0.12740711431462398,0.54178337029471,0.6271205181035402,0.5095901038824973
2030,1,7553,0.054404009192784625,0.6197613738674891,0.6261094516112127,0.5148562745337373
2030,1,7554,0.0,0.6056000875767217,0.6231242403824484,0.5343788696628098
2030,1,7555,0.0,0.6327843903370763,0.57965873858978,0.555207129891494
2030,1,7556,0.0,0.7237495230992963,0.5593053296654422,0.563313002497389
2030,1,7557,0.0,0.8712723408052161,0.5304868143961545,0.5630400247612414
2030,1,7558,0.0,0.8900123332923393,0.5023160243508008,0.5493529526471325
2030,1,7559,0.0,0.95159290187554,0.42907324053270396,0.5201964161271767
2030,1,7560,0.0,0.9548745708233582,0.4086270444792355,0.4994991359068182
2030,1,7561,0.0,0.9507856697826004,0.41388261492596146,0.49555937580312376
2030,1,7562,0.0,0.9362167936813615,0.43911596923384,0.4834108419392319
2030,1,7563,0.0,0.9095415226105347,0.4489518959034561,0.47089709593650037
2030,1,7564,0.0,0.8680464687371872,0.4450470434100512,0.4624282683725644
2030,1,7565,0.0,0.8282848584216559,0.4669410200923981,0.47693226849027215
2030,1,7566,0.0,0.8097534171347283,0.4637341888776282,0.497845441281871
2030,1,7567,0.0,0.7721762967503819,0.4761177919247847,0.5310062374103656
2030,1,7568,0.0,0.7501370244483464,0.4766398973686969,0.5712049971003182
2030,1,7569,0.09822894549557751,0.8146810593987623,0.473344875338939,0.6056861683856145
2030,1,7570,0.1987426636206222,0.8746668890456387,0.4579158395279896,0.6246333835429643
2030,1,7571,0.28715030032369904,0.9254820417798724,0.46324853167735186,0.6315249272232073
2030,1,7572,0.3608659648350636,0.9189282599857584,0.5406860807398458,0.6308977084529137
2030,1,7573,0.4030269789336201,0.937497708695733,0.5696560616369492,0.6265614019652647
2030,1,7574,0.39171262335298945,0.9396193235801461,0.5821590557857248,0.6258343021294657
2030,1,7575,0.3203367705585384,0.9342611022510239,0.5889112022840898,0.6155451758230794
2030,1,7576,0.2170034311522001,0.8113686770866888,0.5755468475954073,0.6018156325492124
2030,1,7577,0.10028024631094407,0.7093727657360305,0.5255965821954343,0.6017319432132477
2030,1,7578,0.0,0.8346086573863581,0.449870101044549,0.618676061226066
2030,1,7579,0.0,0.8330248501035709,0.4226394935783494,0.6266620139050566
2030,1,7580,0.0,0.7671127298863261,0.447040494141263,0.6473853050414284
2030,1,7581,0.0,0.7291081516124817,0.4698450657055007,0.6251454591214398
2030,1,7582,0.0,0.669211023083679,0.48804512923877197,0.5978725012864662
2030,1,7583,0.0,0.7256116172848532,0.4446413089399475,0.5530072437087171
2030,1,7584,0.0,0.5838091217510405,0.46364487969328183,0.536736785217413
2030,1,7585,0.0,0.4986820667672545,0.4509522046430402,0.47621456729765393
2030,1,7586,0.0,0.4742705153011865,0.45674489618669506,0.46226659500316813
2030,1,7587,0.0,0.4608253227763152,0.4413372036929469,0.4606227766370365
2030,1,7588,0.0,0.46176351999261,0.4188315599342682,0.4465969056035324
2030,1,7589,0.0,0.483662738181915,0.39219631173238984,0.45204664803395217
2030,1,7590,0.0,0.5359739737311019,0.3717114552458211,0.47395839520495653
2030,1,7591,0.0,0.6245220737192586,0.36888033816550314,0.5107901898953215
2030,1,7592,2.5888857646299337e-6,0.618581429958165,0.35711277513784206,0.5551751318012552
2030,1,7593,0.11560988064371949,0.5936490992506607,0.36512490374227957,0.5801824415660798
2030,1,7594,0.2624274240044203,0.6451141421096648,0.35132039976806956,0.5997471060804136
2030,1,7595,0.3737333930568532,0.6805771011370078,0.38200186957515947,0.6064806269465864
2030,1,7596,0.4345680279013227,0.755732833348899,0.4089153703803365,0.6133563699430139
2030,1,7597,0.4369868181956586,0.8673928124097605,0.4037791009326969,0.6082634821661477
2030,1,7598,0.38226602304598306,0.9313779029270056,0.3993881877753278,0.5964696506075516
2030,1,7599,0.29591081280914305,0.9524385886160032,0.40004844644102633,0.5896097237411579
2030,1,7600,0.19681133926836292,0.9626855335325641,0.3868363087850862,0.5898565299042624
2030,1,7601,0.08707670436384987,0.9703227922086609,0.3453827985855668,0.5957467879420631
2030,1,7602,0.0,0.98447349196879,0.3104339942951869,0.6055780787443091
2030,1,7603,0.0,1.0011471054783985,0.3132040294071511,0.6327952035880444
2030,1,7604,0.0,0.9965999509482534,0.3119938603224544,0.6445820327133747
2030,1,7605,0.0,0.9829129162359889,0.3112674787648231,0.6435513589091242
2030,1,7606,0.0,0.9868739870535783,0.3192222447492419,0.6048043414149895
2030,1,7607,0.0,0.9900344336620991,0.34632160604577367,0.5563591544572961
2030,1,7608,0.0,0.9878127600024044,0.35749958356168127,0.5377623035598109
2030,1,7609,0.0,0.9994146373264902,0.36590024174798547,0.4906844002804221
2030,1,7610,0.0,1.0072320308592522,0.3666754855897616,0.47928605884864484
2030,1,7611,0.0,1.0020174954247894,0.37047165053785786,0.4642465661707584
2030,1,7612,0.0,0.9974001714939581,0.3624280939629074,0.457529427933252
2030,1,7613,0.0,0.983288778666847,0.3588166853388645,0.46541552461774677
2030,1,7614,0.0,0.9694055851159338,0.3632390967372372,0.4889641333402829
2030,1,7615,0.0,0.9005403425120183,0.3675828507671676,0.5302562656729176
2030,1,7616,0.0,0.6733324373555313,0.3712095812833872,0.5771436953147081
2030,1,7617,0.1571863478867612,0.43000855083294226,0.36639055285798083,0.6117953447522375
2030,1,7618,0.3209473139361407,0.37855818252578405,0.31472006898983834,0.6280037508444727
2030,1,7619,0.4403232729476447,0.33918341180820394,0.3419775969837079,0.6396072350646841
