year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,1,7762,0.2559629776952077,1.0081303264802637,0.2561965056621462,0.6296735221829081
2030,1,7763,0.37683262348020874,1.039088700494381,0.236071975544181,0.641011000750413
2030,1,7764,0.47178336027852164,1.0411035479280513,0.2274643653238611,0.6350613185801334
2030,1,7765,0.48626307270043695,1.0262050202944213,0.23456789029721342,0.6260421900371756
2030,1,7766,0.44946852398420223,1.0073587957045627,0.2408210474530161,0.6156178706103541
2030,1,7767,0.3701191408117012,0.993843728971849,0.2443326580755084,0.5954736436905391
2030,1,7768,0.2480718674887592,1.0095935606195294,0.24452389160354168,0.60445676082075
2030,1,7769,0.10298580476906792,1.0106317870052632,0.2535396386731648,0.6068674152637129
2030,1,7770,0.0,1.0176873812731724,0.27062128095426,0.6264358467504151
2030,1,7771,0.0,1.0123565190315487,0.28447909612129296,0.6554006448308425
2030,1,7772,0.0,1.0025341551030629,0.3121489816746335,0.6720497999193509
2030,1,7773,0.0,0.889947970000014,0.3395016364155496,0.6620944214595275
2030,1,7774,0.0,0.7317025490793008,0.3563337410523862,0.6241604489168728
2030,1,7775,0.0,0.7085786378124977,0.40455152633183317,0.5834821071296447
2030,1,7776,0.0,0.6630571109471908,0.40008117973321394,0.5651129830752648
2030,1,7777,0.0,0.680276838980143,0.3698461288869635,0.512901483698464
2030,1,7778,0.0,0.732289243946343,0.3543620438962633,0.49861492267198815
2030,1,7779,0.0,0.8309980208880414,0.31614702982158804,0.4921611474289783
2030,1,7780,0.0,0.9171987020240014,0.30203253201614333,0.4734343399080035
2030,1,7781,0.0,0.9448519439404014,0.28802425007599736,0.48308938218601105
2030,1,7782,0.0,0.9014781034909427,0.28169361925845227,0.5074766840774987
2030,1,7783,0.0,0.9355651430159843,0.2824615721714142,0.5433932503070346
2030,1,7784,0.0,0.9674030971437587,0.29565546910008766,0.5826992469162219
2030,1,7785,0.15739248855972246,0.9070589769954804,0.31050697550482037,0.6033263101413521
2030,1,7786,0.3484003985647222,0.8574101546275513,0.32751106306430783,0.6227250935665333
2030,1,7787,0.48417641673855805,0.7351140690099307,0.3227234068388288,0.6383124731603861
2030,1,7788,0.5744153667705648,0.7335681233200521,0.4019902920320367,0.6473436165486158
2030,1,7789,0.6069147291735095,0.7160719751252093,0.4764522957453263,0.645684345984635
2030,1,7790,0.5663283087845159,0.7153265876329896,0.56188160108952,0.6306845977874227
2030,1,7791,0.47175425963219814,0.7596455782439868,0.6310016933755602,0.6159392014881191
2030,1,7792,0.3202539745718617,0.6347166641173156,0.6120527721865547,0.6056121910006537
2030,1,7793,0.1400377534155222,0.5473560572569115,0.6284993744010955,0.6068545449539771
2030,1,7794,0.0,0.6369829603248742,0.6291339009729702,0.6140906214255729
2030,1,7795,0.0,0.7197878241958784,0.614026498530856,0.6261029023898509
2030,1,7796,0.0,0.7906220219322023,0.5900483576185012,0.6379313129386883
2030,1,7797,0.0,0.8715185686918644,0.5631623164915015,0.6277001220071147
2030,1,7798,0.0,0.914394789448181,0.5251631580576865,0.5833474004866301
2030,1,7799,0.0,0.9963060984859671,0.5369295274226706,0.5354892622419575
2030,1,7800,0.0,1.0345854320577825,0.5175972635880727,0.5283052990918607
2030,1,7801,0.0,1.0158900441748266,0.48861346484142865,0.47965608582354413
2030,1,7802,0.0,1.0083557947282349,0.4706341294208124,0.469265376785503
2030,1,7803,0.0,1.022858702783392,0.4660560806705593,0.46275941928445163
2030,1,7804,0.0,0.9959979928653427,0.470068087483043,0.46509592305193037
2030,1,7805,0.0,0.9533926327254837,0.473948731529072,0.4784094628318505
2030,1,7806,0.0,0.8760815412381349,0.45085542062104306,0.4987969277115872
2030,1,7807,0.0,0.8048559197474735,0.447746125584466,0.5431276026538119
2030,1,7808,0.0,0.8039996982237996,0.4652431362249612,0.5912854676731077
2030,1,7809,0.11077456634903612,0.7275769528921636,0.49437314494980983,0.6258484298203292
2030,1,7810,0.2808368573655144,0.596476958642689,0.5369276725555948,0.6466979749349061
2030,1,7811,0.4049085750746998,0.4176099566300536,0.545359134934479,0.6674714168042761
2030,1,7812,0.47592548373659666,0.3637166879352457,0.6146057853320809,0.668275818683641
2030,1,7813,0.4592201981796531,0.3267922853902424,0.6534597644768405,0.6706758436289851
2030,1,7814,0.39157837740962714,0.2712313790887112,0.696072854097125,0.6572178670527011
2030,1,7815,0.3202410903150055,0.20623798533717702,0.7106975343916013,0.6556287015018235
2030,1,7816,0.2144150076941414,0.15568745181229082,0.6742268448364868,0.6416374882826327
2030,1,7817,0.09356820278476687,0.11615784951375907,0.6200442992905165,0.6418903879978951
2030,1,7818,0.0,0.07826490287147872,0.5699709629084977,0.6638318376479623
2030,1,7819,0.0,0.04852845505509312,0.5751218813898454,0.6920391834986575
2030,1,7820,0.0,0.02799905738349205,0.5644716736302487,0.7055459032834765
2030,1,7821,0.0,0.021050666327181694,0.5539344284977593,0.6946769187754538
2030,1,7822,0.0,0.019498894854179286,0.5274928313656926,0.6517719154537135
2030,1,7823,0.0,0.011072677346395275,0.48713247758877076,0.6036138704256462
2030,1,7824,0.0,0.0011888420642212556,0.4662963755608977,0.5844246939690507
2030,1,7825,0.0,0.00019106873072734313,0.4720574166378817,0.5253211810811516
2030,1,7826,0.0,0.0,0.45895227995939875,0.5152481315589936
2030,1,7827,0.0,0.0,0.4454244798078414,0.49981102090560475
2030,1,7828,0.0,0.0,0.4328253080365869,0.49058010789624334
2030,1,7829,0.0,0.0,0.411053115359555,0.49351413931912275
2030,1,7830,0.0,0.0,0.3854186874824493,0.517594272623338
2030,1,7831,0.0,0.0,0.3534053301956069,0.5623523630802951
2030,1,7832,0.0,0.0,0.3093555593532493,0.6116807272911072
2030,1,7833,0.14279892402291652,0.0,0.27589164542489336,0.6443691699837203
2030,1,7834,0.3362026841644374,0.0002640255100615907,0.26215307536925164,0.6631099533777446
2030,1,7835,0.4835627914565715,0.0021678495348397622,0.2795901653012714,0.6740630034379058
2030,1,7836,0.5459516690865133,0.010219505435945807,0.23544476831301353,0.6745601053908571
2030,1,7837,0.5421474922927239,0.027825877515940976,0.18293960777915344,0.6642159126006957
2030,1,7838,0.48004717731251595,0.042446700334970125,0.14938975087500478,0.651045520734265
2030,1,7839,0.3763128253954097,0.07206122575996936,0.11680252414550828,0.6402656175238256
2030,1,7840,0.24879970131190599,0.10640758023666617,0.09910523256732953,0.6246511113349661
2030,1,7841,0.10939884528608793,0.14914339884077057,0.07438682421474495,0.6314329609963072
2030,1,7842,0.0,0.1887341599599962,0.06684170042135339,0.6442018509224164
2030,1,7843,0.0,0.2608889485516183,0.0635538965556745,0.6670457145533601
2030,1,7844,0.0,0.3708599168421444,0.062335591425737906,0.6921293174055284
2030,1,7845,0.0,0.5466003199987219,0.06236594308186399,0.683566059227469
2030,1,7846,0.0,0.725286541112541,0.0647854847190672,0.6545224974769283
2030,1,7847,0.0,0.8664110938889662,0.08965721206089503,0.5997994765634215
2030,1,7848,0.0,0.9975389718678559,0.10081087508825609,0.5771682209158319
2030,1,7849,0.0,1.03069865238982,0.10802941027194167,0.5278916300979072
2030,1,7850,0.0,1.046962150270823,0.1254904541087626,0.5179884262971846
2030,1,7851,0.0,1.0401568326235582,0.14071478284592243,0.5064818852935931
2030,1,7852,0.0,1.0538292167103123,0.15791462117225988,0.4985894294795673
2030,1,7853,0.0,1.0574115947689438,0.17262902770710975,0.48239508452528645
2030,1,7854,0.0,1.0540130303688227,0.19141888369066715,0.476963490034644
2030,1,7855,0.0,1.0563193028431426,0.21335991068842894,0.48946491397892017
2030,1,7856,0.0,1.0476265668949143,0.2341645741373015,0.5150704510423585
2030,1,7857,0.15830020189905972,0.9929673828896182,0.2589272922897358,0.5430729672234043
2030,1,7858,0.35531777636914885,0.9105113031965946,0.25847811480619487,0.5854729965422708
2030,1,7859,0.5087356918053405,0.8147611489389126,0.2625244987113884,0.5954918315112268
2030,1,7860,0.612254392994143,0.7062221360563874,0.30782029709009323,0.581856059373316
2030,1,7861,0.6429987267922159,0.6557617032282892,0.3228646537032184,0.5877467551257123
2030,1,7862,0.5926959418070193,0.6467278299610439,0.32678687058844186,0.5782356414997789
2030,1,7863,0.49275089752453116,0.6937630362414674,0.31826746920809923,0.5628420762600975
2030,1,7864,0.3364367391000449,0.7152084345744625,0.3090615736378243,0.5556259721857904
2030,1,7865,0.1499513402869184,0.7035672425559502,0.29133544693280405,0.5414269290614636
2030,1,7866,0.0,0.6285229019380331,0.27921875526893236,0.5491784834709569
2030,1,7867,0.0,0.563696997090403,0.261264381119709,0.5650698810081584
2030,1,7868,0.0,0.5680308489613913,0.25076663495971463,0.5930231338939064
2030,1,7869,0.0,0.4803968735004937,0.25386088994101297,0.606472019373785
2030,1,7870,0.0,0.3553573397303531,0.26957793844665706,0.5933953099604805
2030,1,7871,0.0,0.22314219443592023,0.2650305595743001,0.5560770661987974
2030,1,7872,0.0,0.11652860520976537,0.29209825030631853,0.543109962997319
2030,1,7873,0.0,0.12039257419409778,0.296019748307438,0.49238223604155323
2030,1,7874,0.0,0.15749128897573564,0.2986104903864002,0.47596882896144993
2030,1,7875,0.0,0.19649474443088089,0.29004453001785785,0.4597341215414038
2030,1,7876,0.0,0.21393120410790925,0.28100059241840875,0.4445834719724552
2030,1,7877,0.0,0.22571759548708176,0.27361267176719517,0.43708695357435334
2030,1,7878,0.0,0.26818420271959936,0.27740909769512256,0.4287073121263428
2030,1,7879,0.0,0.3990900318756612,0.262181300110722,0.4239451584256903
2030,1,7880,0.0,0.5960759433369983,0.25292617770691167,0.4457895547799223
2030,1,7881,0.04605787994511737,0.7536105824023172,0.24979958627906684,0.4742448816250831
2030,1,7882,0.11339461178789886,0.7544202271256204,0.2490353152731555,0.5057723278816153
2030,1,7883,0.17241371732879887,0.708009028893165,0.30079349632686975,0.5260447680033951
2030,1,7884,0.20934039365891974,0.635478719479173,0.3585084516097832,0.5349638061619192
2030,1,7885,0.21597733909159633,0.6712547302591488,0.37450412129254124,0.538070580332231
2030,1,7886,0.20225500638023428,0.6421833659303513,0.38837155765674214,0.5399215676618497
2030,1,7887,0.16369242010516016,0.6123238563747211,0.372624844215605,0.5258820195481446
2030,1,7888,0.11250991032512611,0.7175195180998243,0.3246546497263627,0.5216281211092246
2030,1,7889,0.04532701563596441,0.8158397794717015,0.3053034315094565,0.5248786990981206
2030,1,7890,0.0,0.8759161501680626,0.2781262070532136,0.5558206232958711
2030,1,7891,0.0,0.9230363420789001,0.2663390662453591,0.5782569751701886
2030,1,7892,0.0,0.9709512821311503,0.26104334491183623,0.5984279816216209
2030,1,7893,0.0,0.9757512725379215,0.26005399962701764,0.6037421095621505
2030,1,7894,0.0,0.9553600780092352,0.2584534055834268,0.5828350384594234
2030,1,7895,0.0,0.845154471967438,0.2689560980713621,0.5438360328679079
2030,1,7896,0.0,0.8155171688656137,0.27985083555708284,0.5227680131203609
2030,1,7897,0.0,0.8218900547331232,0.2789971019958555,0.5045003384706122
2030,1,7898,0.0,0.8135403066260951,0.27787918210778917,0.500663425211567
2030,1,7899,0.0,0.7727534633340215,0.27627752881345374,0.48619511464200377
2030,1,7900,0.0,0.6782486056198771,0.28402495656032506,0.4690237741041394
2030,1,7901,0.0,0.6516739997540364,0.29142041549570147,0.4788372423186426
2030,1,7902,0.0,0.7356083837054344,0.2950586081677337,0.5048591285878175
2030,1,7903,0.0,0.8464782984252184,0.3178167844304166,0.5472019138068672
2030,1,7904,0.0,0.8366967854956512,0.33827183240013114,0.6076821072356988
2030,1,7905,0.09727806407263316,0.8206366780907991,0.3539968006448908,0.6488130820223705
2030,1,7906,0.24792715962689799,0.7666447704621936,0.3604097878567548,0.6618483818004968
2030,1,7907,0.40161715205600296,0.6063953647932313,0.41053131112286745,0.6691596598617995
2030,1,7908,0.4994418435554973,0.5238279614585459,0.43977754672278613,0.6642225325239233
2030,1,7909,0.5295375019999023,0.534580318966657,0.46427303830186084,0.657864421459066
2030,1,7910,0.5203863693187271,0.5286550209584435,0.49432458290396675,0.6428179039835561
2030,1,7911,0.43156348529621125,0.6061292572289777,0.5092679659935035,0.6220612392649765
2030,1,7912,0.30431911156572333,0.7402236463858157,0.5042807076585182,0.6138644647235555
2030,1,7913,0.1391399215150747,0.821942816862827,0.4635488511733012,0.622569307583437
2030,1,7914,0.0,0.8358137722959108,0.4134592101577627,0.6426061774519652
2030,1,7915,0.0,0.8206376771125071,0.39694435114781534,0.6792888884962934
2030,1,7916,0.0,0.8418284180274023,0.39725276725308406,0.7109441651825354
2030,1,7917,0.0,0.8608753295152359,0.40612484268273064,0.6915525127894289
2030,1,7918,0.0,0.8559175325241568,0.4085205856265044,0.6371467800149665
2030,1,7919,0.0,0.7155193009795724,0.3690850455299225,0.5881296969352344
2030,1,7920,0.0,0.6621444159804949,0.37154655948647486,0.5635489660094849
2030,1,7921,0.0,0.6763719627823626,0.3755188764574861,0.510001544579304
2030,1,7922,0.0,0.7030968785216689,0.3788517832092932,0.49577318815750815
2030,1,7923,0.0,0.8096322026519492,0.36968247330113785,0.4807189815440639
2030,1,7924,0.0,0.9114406756455548,0.3720807577134178,0.46570143054430685
2030,1,7925,0.0,0.9299639483797674,0.3797860465715443,0.4743798385863772
2030,1,7926,0.0,0.8969669311837164,0.381267333038452,0.5091800721472337
2030,1,7927,0.0,0.8303247297912579,0.37585627812079253,0.5637952655210455
2030,1,7928,0.0,0.7431887618313056,0.37017845177260716,0.6065243279378109
2030,1,7929,0.11736378732893818,0.6987720649580227,0.38101085959943876,0.6490057176967313
2030,1,7930,0.27226170195962035,0.6744861971550172,0.3627208258306355,0.6692479172262358
2030,1,7931,0.39488327310034793,0.6472894577601288,0.3473872290017067,0.6780353310315037
2030,1,7932,0.45469152522872003,0.6514449733669712,0.38132432540945627,0.6713906019316231
2030,1,7933,0.4629275890243084,0.7001431914353383,0.4085168842215819,0.6713214392909714
2030,1,7934,0.42977780062730914,0.7468925761306277,0.422558405963445,0.6456664417877535
2030,1,7935,0.3436272051671897,0.7609019969278801,0.4150649044049747,0.6365129499860418
2030,1,7936,0.2291206444328566,0.7994257772179177,0.3753022483762329,0.6287229565005861
2030,1,7937,0.09782193543859019,0.7691304389514964,0.30334538950388384,0.6281226058871247
2030,1,7938,0.0,0.7192657561375352,0.2606710104254094,0.6507905538604359
2030,1,7939,0.0,0.6588540465423618,0.2329434948563815,0.6860043909762137
2030,1,7940,0.0,0.6251191772611828,0.22524750688184242,0.7126973519683107
2030,1,7941,0.0,0.5812482452137618,0.23022917662947387,0.705502369084404
2030,1,7942,0.0,0.542977599167889,0.23214090745887248,0.6532913976219675
2030,1,7943,0.0,0.5679403891214408,0.2760122409855731,0.5988731541953735
2030,1,7944,0.0,0.5737842708743688,0.2611692784279913,0.5670551601905359
2030,1,7945,0.0,0.6323661703023004,0.26091023953658876,0.512682445968023
2030,1,7946,0.0,0.6706366129534073,0.2698983709726148,0.497859172940428
2030,1,7947,0.0,0.7469863536307196,0.2766253149337592,0.49890890276143257
2030,1,7948,0.0,0.7944639885407494,0.286463225823521,0.48875889572482484
2030,1,7949,0.0,0.79987041801092,0.2791598501009606,0.4958412017007907
2030,1,7950,0.0,0.7927357038609989,0.276018350190464,0.5332026372997303
2030,1,7951,0.0,0.7514478460148577,0.26859492781089583,0.5714510833487343
2030,1,7952,0.0,0.7629460835248276,0.267917668786657,0.6162979740057861
2030,1,7953,0.11037652934388147,0.7647863688987909,0.27007939934717023,0.6420480097267124
2030,1,7954,0.2714391896547159,0.7588250496007789,0.2791552040645662,0.6553079587850509
2030,1,7955,0.408707363099394,0.753073582932119,0.2559894381203824,0.6698928041329666
2030,1,7956,0.4949252082957335,0.6566665408380062,0.303300407295328,0.6692949040601754
2030,1,7957,0.5084148463181583,0.6226394848127212,0.3673553453516059,0.6658607143335646
2030,1,7958,0.4501006089621869,0.6370679883733887,0.375225762393516,0.6564841598494391
2030,1,7959,0.35855114587191755,0.609458472613191,0.3608470623951051,0.6407826228894187
2030,1,7960,0.23664506299560817,0.562386229988819,0.32948123352223174,0.6398477499233107
2030,1,7961,0.09855349026974726,0.5249302831012428,0.2990936664732451,0.6370326088710958
2030,1,7962,0.0,0.49238176771065484,0.2861190906802429,0.6506068109334834
2030,1,7963,0.0,0.44181183156000664,0.3055502371607256,0.6747425494858184
2030,1,7964,0.0,0.3595473562572367,0.3245112796904985,0.6961018007072023
2030,1,7965,0.0,0.2761734468315317,0.34041041796992844,0.6846246782941828
2030,1,7966,0.0,0.22139318806514668,0.3448080642362096,0.6414888094164046
2030,1,7967,0.0,0.2664059127926531,0.34811061120327863,0.5882268599770656
2030,1,7968,0.0,0.3050172115691728,0.350357108591317,0.5553694691997774
2030,1,7969,0.0,0.31607520211772416,0.3484451978767201,0.4956096862639593
2030,1,7970,0.0,0.3098967038430089,0.35324911622341687,0.4887564059894876
2030,1,7971,0.0,0.27277686324971406,0.36807133565689615,0.47429776007288166
2030,1,7972,0.0,0.27806742616803715,0.3799814049658927,0.4672125566330213
2030,1,7973,0.0,0.30673464548331514,0.3931126882506502,0.47994891159286607
2030,1,7974,0.0,0.33247658943590125,0.4068775870947629,0.5076087337311045
2030,1,7975,0.0,0.3379228599851439,0.4228437432622699,0.5486928851888474
2030,1,7976,0.0,0.4098266272171824,0.4475789845310458,0.5849449291044616
2030,1,7977,0.08677892075157848,0.4934357762639232,0.46320165833528226,0.6370391424959092
2030,1,7978,0.21047880032301663,0.5401415366092086,0.4632911183183492,0.6585455371000442
2030,1,7979,0.3201568402478239,0.47933640597889193,0.41502946112105205,0.6704756284641266
2030,1,7980,0.39155348679662333,0.3215943327005136,0.5152690756054978,0.674346714328857
2030,1,7981,0.42771575225013364,0.14460910117176073,0.5705604143874299,0.6696320469492585
2030,1,7982,0.41988556795644427,0.06243902632291511,0.6139777284315971,0.6637825411336067
2030,1,7983,0.34330388040758236,0.03599777245691168,0.6044938058275754,0.6549516035661586
2030,1,7984,0.22767084666490442,0.05679141895978383,0.5957461419999366,0.6398456033211316
2030,1,7985,0.09645807682245217,0.08920811112375501,0.5758488096109816,0.6389177453226174
2030,1,7986,0.0,0.1530196784762027,0.5835400107941001,0.6663262000787462
2030,1,7987,0.0,0.29779283646387517,0.593634742168631,0.6937422911926912
2030,1,7988,0.0,0.4630665721399502,0.6032208814157947,0.7091594490780464
2030,1,7989,0.0,0.4110163572344912,0.618554706693443,0.6976409987518605
2030,1,7990,0.0,0.4355965330125656,0.6199894221496657,0.6603103171857369
2030,1,7991,0.0,0.6810180132989406,0.6086221653537598,0.5971355637484943
2030,1,7992,0.0,0.8268575183263942,0.6125792276123352,0.565557919984069
2030,1,7993,0.0,0.9357018563959469,0.5997163507027206,0.5049152595437604
2030,1,7994,0.0,1.0245475848231618,0.5885965559942561,0.497928983048844
2030,1,7995,0.0,1.0300493622920175,0.5643730942020919,0.49417100468590297
2030,1,7996,0.0,1.0325467740598553,0.5359142909292457,0.4921614403601513
2030,1,7997,0.0,1.0238538644727113,0.49640858040432256,0.5011202502835361
2030,1,7998,0.0,1.003440992810196,0.47111983600645224,0.5265400379940848
2030,1,7999,0.0,0.9373880965230358,0.44207814947371626,0.5715604689097952
2030,1,8000,0.0,0.8161506435852207,0.4050995084407603,0.6184825330007652
2030,1,8001,0.03310307424146808,0.7681730127642579,0.3825137972481031,0.6596317700958038
2030,1,8002,0.10571038160528687,0.7052297444591064,0.3646184171819966,0.6798201457671295
2030,1,8003,0.1899433466871675,0.5369348548969324,0.3503176463760846,0.6763373514605083
2030,1,8004,0.2599555722520624,0.5708371244574763,0.34227480849810016,0.6687933108562917
2030,1,8005,0.2857122217505817,0.735804032362735,0.33536500063894487,0.6629370883209874
2030,1,8006,0.28443578305961764,0.7913077432983624,0.30549928541113286,0.6484410566146591
2030,1,8007,0.21944161803238926,0.8819169360214979,0.2823647699295304,0.6267995404383316
2030,1,8008,0.13755665497886624,0.8930380720268418,0.23556238064357607,0.6221146440565197
2030,1,8009,0.06155791573673317,0.87380631410479,0.21008503285746222,0.6099882138356874
2030,1,8010,0.0,0.8460801535319724,0.1726608814659054,0.6248485961663204
2030,1,8011,0.0,0.7814575897102455,0.1496614628807931,0.6531602390772133
2030,1,8012,0.0,0.7401349022493796,0.13807353854116883,0.6860864832475485
2030,1,8013,0.0,0.658660782586763,0.13218102540475654,0.6837934683707575
2030,1,8014,0.0,0.6478621083307465,0.12726347701597807,0.6385318446499806
2030,1,8015,0.0,0.8201228180796528,0.13080740695711152,0.5824589775325454
2030,1,8016,0.0,0.9005888239119382,0.12857262755564813,0.5612931794031171
2030,1,8017,0.0,1.0459840842034245,0.12877371018982592,0.5129258737174572
2030,1,8018,0.0,1.0862836398104783,0.13408689992813336,0.49372778537145784
2030,1,8019,0.0,1.101465660710969,0.13602774431561093,0.4799375342003399
2030,1,8020,0.0,1.108051916960301,0.13338384518307617,0.4684601156196199
2030,1,8021,0.0,1.1242233008715132,0.13520733279324648,0.46511560573435423
2030,1,8022,0.0,1.126065021528709,0.13526563258190102,0.4634626344840914
2030,1,8023,0.0,1.1224208309858954,0.13553858293260213,0.4814089411155068
2030,1,8024,0.0,1.1073523344155238,0.13729573760593994,0.514924835826692
2030,1,8025,0.06681225171217382,1.1082774739821262,0.1364756182480998,0.5501133130756463
2030,1,8026,0.1978414589157519,1.1070725117860905,0.1265031353811237,0.5692825172091187
2030,1,8027,0.322901515916437,1.0924543308766883,0.11286792285430276,0.5876736122478353
2030,1,8028,0.3973695337640394,1.083930473825819,0.10379508705155653,0.5782046978625427
2030,1,8029,0.4314399451512666,1.0777247946932145,0.11889963611679637,0.5788940672151577
2030,1,8030,0.4307219261880223,1.0877630882143385,0.1350288888016925,0.5824757288795307
2030,1,8031,0.3518284739279179,1.0607270664392674,0.1310125990756725,0.5686552767852183
2030,1,8032,0.23059101799525383,1.0501971270852664,0.12149610030040082,0.5569824951303322
2030,1,8033,0.10089648876122127,1.069766234230341,0.11360536389867246,0.5593490726584633
2030,1,8034,0.0,1.0793990895743732,0.12498353057648837,0.5775981059786944
2030,1,8035,0.0,1.0265833439385004,0.1363654042682405,0.5943549111627855
2030,1,8036,0.0,0.998864420437514,0.13820213176460738,0.6161653329624306
2030,1,8037,0.0,1.001568917409798,0.1336351498851428,0.6231966436124176
2030,1,8038,0.0,0.9915970120278857,0.12241660788209992,0.6073920875553326
2030,1,8039,0.0,0.8896307415960015,0.10348680187604987,0.5695267556079512
2030,1,8040,0.0,0.794940036176149,0.10517062785600194,0.5579211785672652
2030,1,8041,0.0,0.79069296364577,0.11733988924020071,0.511152439421496
2030,1,8042,0.0,0.7936418388060612,0.12039768342953858,0.4954916598640573
2030,1,8043,0.0,0.8193328449295612,0.11584808740610673,0.492204953320037
2030,1,8044,0.0,0.8367007827216992,0.11187786131997951,0.4686423242311789
2030,1,8045,0.0,0.7649353106154017,0.11179121473154646,0.4539782447046763
2030,1,8046,0.0,0.699839012011605,0.10495875275736502,0.43768628070693316
2030,1,8047,0.0,0.6300097209041662,0.08919501044063785,0.4472724081191749
2030,1,8048,0.0,0.5561354287652409,0.0844936436639431,0.4714642204276976
2030,1,8049,0.09703281175954924,0.4941841347205663,0.08340976470319604,0.5087422780653413
2030,1,8050,0.23750802421615141,0.48370297636672244,0.07678722661880072,0.5436692670471802
2030,1,8051,0.35115406107135755,0.4910515601095889,0.06374766150561989,0.553773500269012
2030,1,8052,0.4367632707090209,0.5369810421519607,0.066389224172821,0.561388941477167
2030,1,8053,0.4850382028391249,0.6149626929671971,0.07650236163667648,0.5594713919456087
2030,1,8054,0.4679113521064633,0.6492086578328278,0.08378834370507515,0.5543528069941188
2030,1,8055,0.4009738494577148,0.6759943365424979,0.08852566180582651,0.5440667678527235
2030,1,8056,0.2864350884008278,0.6726722069332006,0.08329671785349932,0.5332460743155873
2030,1,8057,0.13008845223785592,0.7177927054172605,0.08350028987258717,0.5368011425873918
2030,1,8058,0.0,0.7410834801793621,0.09134656174415051,0.5611050121263313
2030,1,8059,0.0,0.7167772247007833,0.09974327125085398,0.5937160095069379
2030,1,8060,0.0,0.6820321453647414,0.10100053598450792,0.6095424900041422
2030,1,8061,0.0,0.6890505157462095,0.10876443176784917,0.6115042575701968
2030,1,8062,0.0,0.7081442410475044,0.13203109439822006,0.6085548793171899
2030,1,8063,0.0,0.6275964981513167,0.1750935857541056,0.5811182343308333
2030,1,8064,0.0,0.6718888330581887,0.20755588027802097,0.555372208091615
2030,1,8065,0.0,0.7877419727600845,0.2509828999317559,0.5375201007933557
2030,1,8066,0.0,0.8479085849729181,0.2771060730625601,0.5277605229411322
2030,1,8067,0.0,0.8656567227707409,0.30925030924383096,0.5164917461674957
2030,1,8068,0.0,0.844735656529009,0.33438155081813514,0.5139954515841347
2030,1,8069,0.0,0.8556580926568242,0.3579910011456442,0.5101285942021256
2030,1,8070,0.0,0.8665227627248032,0.37572740803708693,0.535450791148621
2030,1,8071,0.0,0.876980693931317,0.39075905948682327,0.5800642062056695
2030,1,8072,0.0,0.8710815508842285,0.4102765848203539,0.6276428416756218
2030,1,8073,0.07274812276700565,0.8323262105437705,0.42371063057432434,0.6512621632635599
2030,1,8074,0.18582850724680697,0.7115128479256697,0.4099879185220382,0.6724938140402151
2030,1,8075,0.2969152376693451,0.49216237955651226,0.4156082403842411,0.6771464657796655
2030,1,8076,0.3990474986155014,0.35584985220032983,0.44123388656556667,0.6814843667092392
2030,1,8077,0.4598433401690619,0.4195397510396916,0.4605293840832799,0.6764876320602532
2030,1,8078,0.45891329018417654,0.5711492176490454,0.46484713256510907,0.6575462480402526
2030,1,8079,0.3831870403715417,0.5943683390519806,0.44564858907185295,0.6477185262309458
2030,1,8080,0.2645807052055893,0.6630515237619916,0.3953288545179805,0.6381795347741908
2030,1,8081,0.1219132211459238,0.7281682023281928,0.3465795431679036,0.6517921839879609
2030,1,8082,0.0,0.71566358588921,0.3551465432952252,0.6640964230803225
2030,1,8083,0.0,0.776291005029685,0.3807262992369394,0.6908000021329398
2030,1,8084,0.0,0.8953779329978783,0.38629297119983663,0.7054617001600848
2030,1,8085,0.0,1.0277941038598883,0.3887174655305134,0.7099998006113873
2030,1,8086,0.0,1.0417023688072296,0.3860848507643002,0.6578741018201448
2030,1,8087,0.0,1.003108958481151,0.43458557575219037,0.6091625580184722
2030,1,8088,0.0,1.0167519365986473,0.42737508914953987,0.5834566780376261
2030,1,8089,0.0,1.0544108124660359,0.4301321661175599,0.5429114583422415
2030,1,8090,0.0,1.0834117092158413,0.4248450793855842,0.5259296107855251
2030,1,8091,0.0,1.0899341498407895,0.4562681155588732,0.5099023351388136
2030,1,8092,0.0,1.098659042023062,0.49467230643320864,0.5029032903236375
2030,1,8093,0.0,1.1015631523511722,0.4993788524212364,0.509719909940156
2030,1,8094,0.0,1.066441910661464,0.49366604436703443,0.5357261531015601
2030,1,8095,0.0,1.0712589042568517,0.4891513446530462,0.5726429645946598
2030,1,8096,0.0,1.067042276995824,0.49459736050798303,0.6061471486020279
2030,1,8097,0.08614637156829648,1.0643399008996928,0.5184262019091166,0.6431498531482465
2030,1,8098,0.21324582621817148,1.0630770926410298,0.5073758473127291,0.6651652136559709
2030,1,8099,0.3175073275458769,1.0537495708835523,0.5204999186601029,0.6773156480835857
2030,1,8100,0.3682642367725613,1.0678561957913826,0.5575257677069727,0.6782508673557649
2030,1,8101,0.3990683469274788,1.0415356084936105,0.6003698448534065,0.6770144078053673
2030,1,8102,0.41569159625058727,1.0461575164544814,0.6174649060031356,0.6738790441922925
2030,1,8103,0.3783294149894961,1.0489826678471694,0.6408192127348099,0.6549438712781145
2030,1,8104,0.26350240069005965,1.03277415958337,0.6487203721852399,0.6434749076632615
2030,1,8105,0.11642136400540944,1.0462600862420004,0.6589395808612297,0.6406994126451483
