year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1,6090,0.19694289084310124,0.26376432887043233,0.15443369822864242,0.5371297963820498,0.3141256105284745
2030,1,6091,0.021621240926986553,0.31107180410651175,0.15854304704729466,0.5572570912397462,0.3142271623072866
2030,1,6092,0.0,0.24641256953741303,0.16607105140492065,0.5641215785701293,0.3163453578544197
2030,1,6093,0.0,0.16161489151656427,0.1558895410587907,0.5698913541936027,0.31135772737554174
2030,1,6094,0.0,0.14688472066306663,0.13972264377306903,0.5492321816471953,0.30625187989338026
2030,1,6095,0.0,0.17077967969766827,0.10621049913924066,0.5130948333751706,0.2971283294557633
2030,1,6096,0.0,0.21108424071493978,0.10189216599055397,0.5134946405939813,0.2969190886021313
2030,1,6097,0.0,0.2463319180262725,0.09505798955991987,0.48938752449166395,0.3021921978208649
2030,1,6098,0.0,0.26742668855524376,0.09311320620613439,0.4881229696994642,0.29856513609434054
2030,1,6099,0.0,0.2653788100887013,0.08959290800748233,0.48218270291483445,0.2938993380010133
2030,1,6100,0.0,0.2771275162746291,0.08703566472573007,0.4790209683439467,0.2921477379649138
2030,1,6101,0.0,0.3196405841299665,0.08069808686242079,0.4850788606127896,0.2893579852261989
2030,1,6102,0.0,0.35559364411684413,0.07695911395811268,0.5229621451979741,0.2896233908225682
2030,1,6103,0.00041210459469230993,0.37779817262902304,0.0727693440743839,0.5641543403470743,0.2863265648833032
2030,1,6104,0.12022913246978759,0.3984505215933145,0.0706348303127961,0.6171211653039286,0.2853325629926755
2030,1,6105,0.33939054719144335,0.4189500523980448,0.06752568074365338,0.640485527680907,0.2901131459841751
2030,1,6106,0.552933591893199,0.42642372974941095,0.09038077904195137,0.6509304516373071,0.29646729455665843
2030,1,6107,0.7005468523407791,0.3901650513205466,0.107656537732964,0.6685562629571882,0.29997689900987135
2030,1,6108,0.8008598260130046,0.44371671948167846,0.13853964390829068,0.6679217372031477,0.2995105185020864
2030,1,6109,0.8455838247940932,0.4623450190968228,0.1798688637870154,0.6613832853346392,0.2999937237091082
2030,1,6110,0.827763871010568,0.38247041198247883,0.23525981654891387,0.6419873368501687,0.302544500604169
2030,1,6111,0.7539407515791774,0.38866506374740467,0.29760980753858063,0.6368505114367183,0.30465270998852595
2030,1,6112,0.6078573074876946,0.45475461829038694,0.3631558156188337,0.6290347077299913,0.30421506131624704
2030,1,6113,0.42122866744745113,0.5332754002454301,0.40437780676714197,0.6254974720538371,0.30749581620497296
2030,1,6114,0.20470155982868293,0.6114372384555948,0.43159346159147755,0.6211487319378438,0.3062463478897735
2030,1,6115,0.022080599576236096,0.6959791625333448,0.4103697594783409,0.6165432247605156,0.3064714299505159
2030,1,6116,0.0,0.7407051098313399,0.416544566531062,0.6218289118136785,0.3060711830364047
2030,1,6117,0.0,0.6705166650970564,0.3956665349582768,0.6067534651121318,0.30558942391788046
2030,1,6118,0.0,0.6825866993404204,0.3636798580741431,0.5593302119175823,0.3103757438991057
2030,1,6119,0.0,0.6052448978547447,0.3004951112801608,0.5158077801360942,0.3066623796304874
2030,1,6120,0.0,0.5882714569059386,0.31340028651871743,0.5194093707583529,0.3036051749697651
2030,1,6121,0.0,0.5159540078372189,0.3189843617230433,0.4860936712554271,0.3056893530890561
2030,1,6122,0.0,0.4693744426386202,0.32845606792669174,0.48805080831966363,0.3049062809954981
2030,1,6123,0.0,0.38045702071421583,0.3471767322957268,0.4847985407138897,0.3093235307207232
2030,1,6124,0.0,0.3460154781919258,0.36280923179174646,0.4805205408557399,0.30698420972226814
2030,1,6125,0.0,0.35958698960289043,0.3619153177597417,0.4970697403853324,0.30870098860434547
2030,1,6126,0.0,0.37050538656109133,0.3617652063449478,0.5252384666957046,0.30536339338362084
2030,1,6127,0.0012251125117282323,0.41274713612434916,0.3696045450338673,0.5657855529673008,0.3029892931264425
2030,1,6128,0.15486509730786083,0.439112576682826,0.3491302029434592,0.604881641951054,0.3055097952331279
2030,1,6129,0.4428276956443744,0.3863018429653811,0.38241807174219683,0.6260011481375605,0.30875851887550687
2030,1,6130,0.6953816492177273,0.4221624924796691,0.43704228994514255,0.637702959254687,0.30960774559013693
2030,1,6131,0.8655174974173743,0.5609072312998606,0.4305501966270225,0.6418103378221337,0.30577055180047685
2030,1,6132,0.9729048787574203,0.6449566736427529,0.4621425712244722,0.6272278294917498,0.3031828197176385
2030,1,6133,1.0171901863883248,0.631663252560379,0.4606753081402575,0.6201108009327132,0.29916235329071733
2030,1,6134,0.9763147297601766,0.4886757054071544,0.4598889381589392,0.6103840713851999,0.2988824670059729
2030,1,6135,0.8765945379355973,0.504595220453197,0.43777895622874013,0.602373852294292,0.3025902713660345
2030,1,6136,0.7251926659372712,0.6103414170420828,0.42911462891464075,0.597281853603054,0.3030389325581965
2030,1,6137,0.5080825738317574,0.6836745137507714,0.40894464112856443,0.591139616400956,0.3121902970201038
2030,1,6138,0.23457022696871385,0.7151585743798766,0.3836591261256308,0.5924275436293605,0.30815168204636395
2030,1,6139,0.02462724345442885,0.7896168607293969,0.30367180802619853,0.6020950325370309,0.3125867709668104
2030,1,6140,0.0,0.9031201811860261,0.266467968626625,0.6100625527043443,0.31319375732200144
2030,1,6141,0.0,0.9811249565107432,0.24332034751141687,0.5986299750100555,0.3102281014268273
2030,1,6142,0.0,1.053141413808126,0.22567702310251572,0.5583336926535406,0.3109513134871072
2030,1,6143,0.0,1.0147246001973762,0.2034504691370936,0.51541106557831,0.3129206053166493
2030,1,6144,0.0,1.090393667574052,0.21065676469964695,0.5077801720126274,0.3155039923890079
2030,1,6145,0.0,1.1219035954930339,0.22043566945485799,0.480505654840491,0.31328869635842455
2030,1,6146,0.0,1.140322044235426,0.23052772571082714,0.47681189132645374,0.30919124872149106
2030,1,6147,0.0,1.150944739105424,0.2338238803390296,0.48542472138094195,0.3031357888263031
2030,1,6148,0.0,1.2063079321417374,0.22608038852034884,0.47763942766663836,0.29800192311402707
2030,1,6149,0.0,1.1068610036454278,0.22266732111903292,0.5048775117603211,0.30184020372880765
2030,1,6150,0.0,0.8544297234457661,0.22789013781907952,0.532133609319635,0.2990551215894203
2030,1,6151,0.0006684584445516959,0.7615702549921947,0.22624109191880548,0.5658178107666026,0.3020276597712843
2030,1,6152,0.13630816757883613,0.6029236674561756,0.21519642249106974,0.5929282454103593,0.2988158529515095
2030,1,6153,0.397750798375396,0.4985193460497045,0.18435238429246853,0.6227616197586499,0.2957138361621792
2030,1,6154,0.6414437357115969,0.42966470864281875,0.18360665000800566,0.620348243029436,0.2967477102495435
2030,1,6155,0.795721522191345,0.2569560463946741,0.1565421251231902,0.6204959556752242,0.29731651094825773
2030,1,6156,0.9092734133078604,0.3209159216424927,0.14889201387696854,0.6170764476119994,0.29546841569809745
2030,1,6157,0.9415758526487109,0.35875229759603194,0.14735397848485995,0.6195672550425847,0.2906698707058841
2030,1,6158,0.9125938691576314,0.36267627044578976,0.16757820106280705,0.6054030338934783,0.2878596846393388
2030,1,6159,0.8071975959622234,0.4065719300337905,0.19075623648978365,0.6042610891593252,0.28600358423624406
2030,1,6160,0.640130910448723,0.5050145737505887,0.2161912541936958,0.6080715497353055,0.2804694017534033
2030,1,6161,0.4343024877306719,0.5847898381796083,0.23978433377877478,0.6107988351423673,0.27925657185701014
2030,1,6162,0.1960431676238337,0.5909208100228442,0.24143054991569682,0.6122800860548033,0.2789009344236299
2030,1,6163,0.018493038924491865,0.5820174849210062,0.22364116228749945,0.6122914586780348,0.2785747346991554
2030,1,6164,0.0,0.6559229980094486,0.23287201404062427,0.6104061468743515,0.27923866497773153
2030,1,6165,0.0,0.7579004544136639,0.21984028038474743,0.6012701852504057,0.2802198688239622
2030,1,6166,0.0,0.810606808834133,0.2033064569507993,0.5624102684275554,0.2823222299461085
2030,1,6167,0.0,0.823495715264504,0.18704598708681391,0.5279103334608143,0.2765274266418438
2030,1,6168,0.0,0.9208678334666124,0.1915508948147666,0.5133906520222263,0.2743336777575668
2030,1,6169,0.0,1.0699284832753604,0.19175043245300732,0.4675696947082242,0.2726811835550526
2030,1,6170,0.0,1.1343282077810608,0.19202700369021763,0.4657578682259394,0.2742823955885223
2030,1,6171,0.0,1.1698961442376576,0.18341526829347238,0.4569316029028052,0.2781965335816707
2030,1,6172,0.0,1.1742049457736086,0.16838541990146916,0.4528170115566193,0.28208633576144
2030,1,6173,0.0,1.184459924646272,0.15771658486497664,0.45988591096767006,0.2838460521392422
2030,1,6174,0.0,1.1049195074129883,0.14993633050429406,0.45521574463569897,0.2847785591906667
2030,1,6175,0.00037612112638613754,1.0726571930423416,0.14055080344544973,0.48879170728618127,0.2887784802014843
2030,1,6176,0.11688995298333164,0.9964167739830905,0.12907621314483775,0.5207597790257211,0.29083099587783895
2030,1,6177,0.3394512674662138,0.889188234399865,0.11105361515843784,0.5520742359722002,0.29579393658239583
2030,1,6178,0.5575397354148499,0.7905010854739317,0.11731194883939217,0.5717207717578432,0.29645838379947337
2030,1,6179,0.7078507182201162,0.8473131591184774,0.15690415718648995,0.5836859987073802,0.2961662768821392
2030,1,6180,0.8014756515018857,0.8777997547388943,0.18814148755261356,0.5901020134981595,0.295896247407417
2030,1,6181,0.8418125380721748,0.8194623907944156,0.22579649670756233,0.5772039461452079,0.29212494864507704
2030,1,6182,0.8243923891197972,0.7094604784888368,0.266549094654557,0.5632310218581125,0.29193410303443046
2030,1,6183,0.7376830639331619,0.6126603644587283,0.29904306357218136,0.5525655309378693,0.2939508737877959
2030,1,6184,0.6048759671369514,0.5846304709517522,0.34097676072107297,0.5422000488440031,0.29533784407111674
2030,1,6185,0.4084902915181282,0.5136780199267098,0.3499253977574331,0.5495868638750951,0.2917711210134823
2030,1,6186,0.18732881597324635,0.4612384864541126,0.3368241896730387,0.5469970180494212,0.2976232714119165
2030,1,6187,0.016649886529926414,0.4407708982349667,0.2691385853380333,0.5536822442366537,0.29748760241607225
2030,1,6188,0.0,0.4348022409598101,0.24585691108347477,0.5605487384976454,0.30072559070529514
2030,1,6189,0.0,0.37876160275836007,0.22741469600984876,0.55631126835876,0.30600532819913673
2030,1,6190,0.0,0.3094375424274374,0.2039185538620423,0.5438312194849703,0.30173892681994896
2030,1,6191,0.0,0.3734116880815544,0.17761499042921927,0.5193659051443884,0.29962546383537136
2030,1,6192,0.0,0.39472465754662145,0.17044625394496038,0.5110369044428268,0.3014368302853283
2030,1,6193,0.0,0.4736464089075395,0.15933616490279942,0.47392459054811303,0.302704904145802
2030,1,6194,0.0,0.58229207483585,0.15184825595130924,0.46678863463979214,0.3019022962897611
2030,1,6195,0.0,0.6620348600685984,0.15138576426522082,0.45832372508676944,0.30451707891577173
2030,1,6196,0.0,0.7260452047177535,0.14869114475881745,0.4516495525420907,0.30593568966503304
2030,1,6197,0.0,0.7675092756835995,0.14783069687921618,0.44285122576834157,0.30511440392814
2030,1,6198,0.0,0.8892092911344939,0.1531928375693774,0.44692071468633227,0.3100240135228441
2030,1,6199,0.0005040863534813076,1.0186313012800112,0.1588112169844908,0.46338442081656606,0.3141915359020725
2030,1,6200,0.12480549522829561,1.0394220419947051,0.15724997357300535,0.48032340902498255,0.3138205525795474
2030,1,6201,0.3677801708632548,0.9270695451908639,0.13757486848961992,0.513078484624006,0.31255856413848276
2030,1,6202,0.6029580290713135,0.7292172140011359,0.13937209731273412,0.5281690563721336,0.30731817577356774
2030,1,6203,0.7641710749431677,0.9599014370751757,0.1736784742007269,0.5341839453894697,0.306617705338786
2030,1,6204,0.8611376509595202,0.9651816511578586,0.19891580192668593,0.5235909270110589,0.3065195589482378
2030,1,6205,0.8894443269219313,0.9046798370601615,0.22768354021836695,0.5148215927423921,0.31044157075941925
2030,1,6206,0.8630400046441022,0.8120815733388588,0.2520877136897472,0.5097843812841835,0.31468336156233034
2030,1,6207,0.7809624082761514,0.694496614402109,0.25766218837183014,0.4902400154474332,0.3178866914308885
2030,1,6208,0.6208809040535263,0.6707538874809428,0.28133156294126527,0.4769909908041056,0.31619435329183543
2030,1,6209,0.4130365367698572,0.5881515334571545,0.2744868469110978,0.4646035123797836,0.3172775948117838
2030,1,6210,0.17985521866606757,0.5427971106413876,0.2917968988532164,0.47286500726470204,0.3144360017503317
2030,1,6211,0.014615586849670167,0.5958613837695925,0.2679551627877116,0.48966891968763454,0.31475712633082714
2030,1,6212,0.0,0.5785470490604169,0.22785799157265116,0.5079210094002827,0.31319487200422147
2030,1,6213,0.0,0.5581896203926012,0.1969749659660981,0.5175477322331893,0.31162970789168376
2030,1,6214,0.0,0.552498790837306,0.1619358421111565,0.5046065373379782,0.3124810540357949
2030,1,6215,0.0,0.31608382448149935,0.1454449477109018,0.476064320130421,0.31538187447513877
2030,1,6216,0.0,0.24018025583759572,0.15493769878913904,0.46923068194029977,0.3112689242036589
2030,1,6217,0.0,0.30407570662992695,0.14529370640964662,0.4685236731009752,0.26596081523920934
2030,1,6218,0.0,0.4113483478919036,0.13675374969589066,0.4711658557131451,0.26853770084720446
2030,1,6219,0.0,0.3904168415578446,0.12761089345608853,0.4665864036954303,0.2685241058874965
2030,1,6220,0.0,0.33620748221356833,0.11972821781725283,0.46682219079974613,0.267904748167938
2030,1,6221,0.0,0.31365194839465743,0.11009044681318561,0.48238202281603665,0.2685037530075896
2030,1,6222,0.0,0.31602671267657606,0.09743505289316264,0.5112854968775392,0.27217883697251793
2030,1,6223,0.00010806005371286878,0.2979511030883423,0.08405583380816568,0.5491486817334303,0.2697170852618142
2030,1,6224,0.11213098457415929,0.2944062595276309,0.07107410652582806,0.5897219766657698,0.26377790713888066
2030,1,6225,0.33436351790139773,0.3151072990575901,0.049552020544657044,0.6171313517094472,0.2669895475759653
2030,1,6226,0.5480128958504701,0.3787402556814128,0.04813075940030782,0.6219906390168566,0.26603183702840094
2030,1,6227,0.6898835480456443,0.21781663689867245,0.06252333816880103,0.6205564655499198,0.26708073010443956
2030,1,6228,0.7714796408535508,0.25867558071183366,0.07809712870935276,0.6259094055398302,0.2699667309292574
2030,1,6229,0.800285297543418,0.32479726680423526,0.10615888664201006,0.6146441695217245,0.2685227923226268
2030,1,6230,0.7711260742614622,0.3891714339447038,0.14277600996233072,0.6168998534523762,0.2661249478684429
2030,1,6231,0.6680824350940304,0.422298677817095,0.16735463370908932,0.6071854141926866,0.2621207977227931
2030,1,6232,0.5363835645224105,0.42525150626678193,0.18218997023152136,0.6089552920363638,0.25701980847172856
2030,1,6233,0.3632777625697992,0.4145797613884555,0.18931801077457572,0.6178957933772307,0.25584480942643634
2030,1,6234,0.16452508012033548,0.40851007424816804,0.19358734841986772,0.6255243687791111,0.256878874093033
2030,1,6235,0.012509491835682826,0.40321070714546126,0.17547135212932632,0.6242660925526436,0.2566893169656193
2030,1,6236,0.0,0.3684849913336721,0.15181069714923687,0.6358196672210996,0.25579859718894454
2030,1,6237,0.0,0.3627089302509732,0.11844457189318529,0.6321366141488556,0.2587128983779411
2030,1,6238,0.0,0.37384592653272497,0.08766724228132165,0.5859957509866827,0.2583362395584555
2030,1,6239,0.0,0.2567758394999066,0.07279572980629329,0.5387991363374519,0.2571495255508978
2030,1,6240,0.0,0.27632517699355313,0.06595010604409327,0.5296640768835376,0.254365805106036
2030,1,6241,0.0,0.356993780635218,0.0582818867929354,0.5009105794619879,0.2547586352806346
2030,1,6242,0.0,0.41361497997468943,0.05132707121630583,0.4988098971850799,0.2531313721730087
2030,1,6243,0.0,0.4690409713598898,0.043452712017254626,0.49419662341918935,0.25348037935353646
2030,1,6244,0.0,0.5648733890271538,0.03966119226116573,0.49237013698205606,0.24956976914244305
2030,1,6245,0.0,0.644669614901415,0.038975211049170594,0.5129732551203618,0.24854110047965672
2030,1,6246,0.0,0.6185372002806292,0.037874528360141206,0.5486728889080232,0.24787799133193206
2030,1,6247,8.70489234258596e-5,0.6161996726617256,0.03651058129303921,0.5927752269764457,0.2515066257725379
2030,1,6248,0.09920674516346611,0.6313801145647878,0.03402913551146083,0.6233651610648598,0.25377209638434567
2030,1,6249,0.28385355348587893,0.633567050609067,0.03048773057055558,0.6389878634591312,0.2523352590399252
2030,1,6250,0.46320549611069056,0.5656743309719551,0.042077878857923044,0.648578093922669,0.2527035756023675
2030,1,6251,0.5770427904275258,0.38173462191380586,0.04736979154144191,0.6552636695887155,0.2559694733482253
2030,1,6252,0.6425597269641486,0.3404254607586305,0.06756156613846345,0.6585323194427218,0.25611898249596915
2030,1,6253,0.6760569218089109,0.33922771635058824,0.095128625135692,0.6377135168691488,0.2579174489959289
2030,1,6254,0.6584072273450633,0.36528200978130765,0.12269086439065978,0.6183993752692419,0.257904402601052
2030,1,6255,0.576945163408871,0.39717714012789895,0.15358010632046412,0.6059841374262844,0.2525441581472215
2030,1,6256,0.46633732364969654,0.4163127447214298,0.19124210483600235,0.5990953920878253,0.2546533289019187
2030,1,6257,0.31321908103459084,0.4533728757306664,0.22733552166138876,0.6007904878355824,0.2542603559953719
2030,1,6258,0.14614477215017077,0.544724403670824,0.23708651720623736,0.6000915602095479,0.25297268939169054
2030,1,6259,0.009418515657964519,0.6819660417029747,0.22565412912892094,0.6036376625072534,0.25469211183899415
2030,1,6260,0.0,0.7649915052538739,0.21163593477945278,0.6080082250850443,0.2550169679266301
2030,1,6261,0.0,0.7712530760432637,0.21709502573551695,0.5919698935744685,0.25651071838404055
2030,1,6262,0.0,0.743267934121249,0.21162703666367005,0.5482339275195994,0.25960073462624156
2030,1,6263,0.0,0.9622930230467488,0.2168960683141409,0.5070100572414413,0.2584370510873682
2030,1,6264,0.0,1.0262174535971176,0.21372174797321353,0.4995701046735088,0.26148613363851675
2030,1,6265,0.0,1.0337356384321974,0.2203051786461797,0.47224366916979243,0.26027338616034035
2030,1,6266,0.0,0.9871293758391089,0.24854530044771186,0.47388978439845636,0.2603022945762956
2030,1,6267,0.0,1.0133233018120518,0.2695563269875409,0.4730208782003974,0.25597682679551786
2030,1,6268,0.0,1.1082649515181824,0.30211949646018804,0.4694747094542474,0.25318938095797416
2030,1,6269,0.0,1.1882345280871276,0.3244437176697091,0.4820746191112264,0.24902886229146667
2030,1,6270,0.0,1.2283590889156972,0.3486282965590319,0.5090377402063738,0.24905960082436768
2030,1,6271,9.081631910255542e-5,1.2332596223111232,0.3685368565809681,0.5531997229167304,0.2518425843114551
2030,1,6272,0.12094003451655663,1.2409610885463553,0.37720356921520143,0.5864192518520126,0.2490836118335121
2030,1,6273,0.35900047010719727,1.2375623479899274,0.3987106996554655,0.6104834451864898,0.2510284022033843
2030,1,6274,0.5836760044592909,1.2319150205154383,0.46560053397180395,0.5984626464517205,0.24826818262904185
2030,1,6275,0.7189374901815967,1.2421456657891077,0.46467889561473524,0.5991480175185359,0.2502603278108343
2030,1,6276,0.789230278950068,1.2325376950916873,0.5016991924442996,0.5891800412043123,0.2501427046385592
2030,1,6277,0.7929037451227948,1.2145015565773656,0.5309776847615154,0.5794087340384383,0.24801815988173995
2030,1,6278,0.7432852808878753,1.2110509385623112,0.5470673604556638,0.5657586745984879,0.24881669700631562
2030,1,6279,0.6339249248595493,1.1989841522964424,0.5709687347664856,0.5688201255562524,0.25134131517728314
2030,1,6280,0.4666750847574157,1.1846967589908326,0.5721707961754414,0.5745853848545152,0.25442311507394727
2030,1,6281,0.28080537798997307,1.1899063284774387,0.5362257746649035,0.5725177871944935,0.2554505719662906
2030,1,6282,0.1165621724399358,1.1569966812505226,0.4712754130684501,0.5732942323951202,0.2531281957642141
2030,1,6283,0.006203569140060053,1.096517504850239,0.37522944326610064,0.5829321911305424,0.25486942485426184
2030,1,6284,0.0,1.0511457633681722,0.3097038806696723,0.5967827227628069,0.25336704638933
2030,1,6285,0.0,0.9257959943272182,0.27758455239439245,0.5793938823720023,0.2548771251596519
2030,1,6286,0.0,0.828194099722088,0.24624699594641,0.5459955976134797,0.2587256466852479
2030,1,6287,0.0,0.8515640988405758,0.2467926003655711,0.5013959570534112,0.2538495703683899
2030,1,6288,0.0,0.8196880197870735,0.24055697119701946,0.4935001813439831,0.24920735129434082
2030,1,6289,0.0,0.6958362525297023,0.23488818131913144,0.46012063188791896,0.2510053704336828
2030,1,6290,0.0,0.5714774639373201,0.2455623782984569,0.45755846839123565,0.25241385260456345
2030,1,6291,0.0,0.44702880071131434,0.2605658769749953,0.4568394080365006,0.2500604000431077
2030,1,6292,0.0,0.40281338940121536,0.2630507175687075,0.4580279160551351,0.24760687576929638
2030,1,6293,0.0,0.40441852211575285,0.27007869995304323,0.48200338069951265,0.2508101242863571
2030,1,6294,0.0,0.40608348687091966,0.2759466022467277,0.516458978530859,0.24933835689683467
2030,1,6295,7.50805218307981e-5,0.3983408230433917,0.2731118306487857,0.5583839610641961,0.24780710005560064
2030,1,6296,0.11022475270627756,0.42452391156728514,0.2685955930270367,0.6066558691295757,0.24544052505514252
2030,1,6297,0.3274285875828403,0.4373205533757466,0.271177363747179,0.6237171365489946,0.24507966913304782
2030,1,6298,0.5276542548758801,0.42772964995785473,0.29389253857266606,0.6324838210185517,0.24486138207389088
2030,1,6299,0.6566178788693521,0.26798603964204104,0.31492388277923206,0.6302519492430028,0.24370039161696927
2030,1,6300,0.6888579339011456,0.24588069642695418,0.3366921297697766,0.625861104353995,0.24808924344714448
2030,1,6301,0.6410760527831074,0.2511132369242965,0.34318168116858777,0.6162375670389704,0.24845151974920102
2030,1,6302,0.5460426557376421,0.2713892725303069,0.3451563419602147,0.6109442574587333,0.2546773709915567
2030,1,6303,0.4485239192080385,0.3130156445337305,0.346719289812411,0.594449505198297,0.2509968193284014
2030,1,6304,0.3596639626375686,0.34211313258526665,0.3604462360077733,0.6006410576087813,0.25029211819543373
2030,1,6305,0.23790648138109396,0.38079637792579274,0.3634257094262387,0.6011319356407694,0.25528169550840357
2030,1,6306,0.10490550531810529,0.40882516308148537,0.3482608010266768,0.6018575722747866,0.2530878244187398
2030,1,6307,0.004406855767792357,0.44260877769863877,0.32142097498755096,0.6063624185370674,0.25252915731686365
2030,1,6308,0.0,0.5020973284324267,0.31930644287431587,0.6205773985341057,0.2488169197986172
2030,1,6309,0.0,0.5261977887337101,0.3137952421827738,0.6000015513313759,0.2505177746537884
2030,1,6310,0.0,0.5494021396661071,0.29580788259739815,0.5642008531995777,0.24912238305417916
2030,1,6311,0.0,0.4981168933494299,0.2529045853598859,0.5223995603568594,0.2512621822310605
2030,1,6312,0.0,0.5081289764957726,0.24234641512283647,0.5278729021257335,0.25126527971891505
2030,1,6313,0.0,0.5696068686073671,0.22599360511548366,0.4900486525825379,0.2540400292918609
2030,1,6314,0.0,0.6297074709831104,0.21086909542420532,0.49312774634480705,0.25373453180610755
2030,1,6315,0.0,0.657266864966359,0.20125113596617633,0.4940475230871694,0.25316893494510384
2030,1,6316,0.0,0.6680796235999936,0.1931403421125695,0.48509137963573673,0.2534183096483769
2030,1,6317,0.0,0.6904870148226774,0.19303057782297142,0.5026507331843392,0.2562041181060518
2030,1,6318,0.0,0.681984481294484,0.18361988295744347,0.5325310950280338,0.2561342176889587
2030,1,6319,6.780684944855417e-5,0.633182529732595,0.16938848575844312,0.5808475822389856,0.25790116757007214
2030,1,6320,0.12294807797332923,0.5843955416587314,0.155903738620117,0.6150904725855669,0.2518169938071651
2030,1,6321,0.35938423922042284,0.5712066102864288,0.1502062550274969,0.6346972154024731,0.25572221270479817
2030,1,6322,0.5894062908061645,0.5808300319887495,0.13155060527041113,0.647980158831153,0.2573872944268303
2030,1,6323,0.7389799036869388,0.5601490879141693,0.10572896608806488,0.6484635539330806,0.25680416993743105
2030,1,6324,0.8481071233266076,0.5931415760998947,0.10089449373753197,0.6399812049382395,0.2576362937982055
2030,1,6325,0.8661211529242512,0.6186054827525728,0.09547097630574916,0.6246595004220338,0.2590749366326676
2030,1,6326,0.8187126670399665,0.6557710663454512,0.10476845565945848,0.6127125719256525,0.2575593798029857
2030,1,6327,0.6873155547517253,0.7073745323244431,0.12261929211917108,0.6024866350348314,0.25870942858464807
2030,1,6328,0.5306767988195494,0.7877086985257001,0.1456175510694871,0.6108250698093648,0.2566813051876801
2030,1,6329,0.35130135212021996,0.8336252356129414,0.17530167722195908,0.6167598522809453,0.2611600938431405
2030,1,6330,0.15186811721357668,0.8568914710365353,0.197902912483867,0.6195979885435918,0.26039453807750595
2030,1,6331,0.004895110036149956,0.8983354992444557,0.22390191596300232,0.6341772324279328,0.2573092577821581
2030,1,6332,0.0,0.9573251557845119,0.25053683363371587,0.6394652588029279,0.25466845525909065
2030,1,6333,0.0,0.96011705534731,0.2544270896556922,0.626783016275276,0.2536195064520387
2030,1,6334,0.0,0.9002280098161339,0.23780239315864915,0.5901401383177942,0.2518317804538729
2030,1,6335,0.0,0.6364571808995398,0.19321457946564524,0.5481700588980827,0.24991040284763147
2030,1,6336,0.0,0.6074510809304929,0.17884528464574698,0.5382066581689049,0.25174590748964915
2030,1,6337,0.0,0.6411705961414524,0.1696228598252662,0.5020473441368004,0.2507383242335314
2030,1,6338,0.0,0.7342616882362253,0.16822743614657637,0.5038290778967635,0.255200158857042
2030,1,6339,0.0,0.7634907124524443,0.1623354690358843,0.4923137766059743,0.2613431326821975
2030,1,6340,0.0,0.7935652713330279,0.15796893486354535,0.48053963454517706,0.2556592974646196
2030,1,6341,0.0,0.8390689742098536,0.15627939887057923,0.4796032403538202,0.2606220364670439
2030,1,6342,0.0,0.8741932043247287,0.15021028180038093,0.4852423315361541,0.2629189620719241
2030,1,6343,0.0,0.9093886632783166,0.1449442168606933,0.49682253853969854,0.26156793062860784
2030,1,6344,0.12815787957671707,0.9600321596705587,0.14248369109322878,0.5259040125952655,0.2625410059707108
2030,1,6345,0.39528670027544216,1.0131454725517623,0.13173906465568339,0.5572966845917416,0.2639080536806669
2030,1,6346,0.654986253625565,1.0362562789540157,0.13274300487406637,0.5750518971866844,0.2626001019023301
2030,1,6347,0.8246958045511901,1.027655622771538,0.1435685913680181,0.5830799466315366,0.262170377302262
2030,1,6348,0.916971369781896,1.065525729263828,0.16474023644605962,0.5828653819346681,0.26161232417863417
2030,1,6349,0.9183279984502686,1.0813928027485011,0.18641616420154652,0.5721562161042981,0.2610810369785906
2030,1,6350,0.8262936073481757,1.1008824292807828,0.2034470868409275,0.5559084877790138,0.2598859125347465
2030,1,6351,0.7065055441567797,1.1298529749649695,0.2160127290610677,0.5425182024078934,0.2585805248417118
2030,1,6352,0.5486075366073293,1.1558573187199606,0.2229988808676037,0.5306782688974828,0.25357810629828953
2030,1,6353,0.357922969769393,1.1533865957776201,0.242992998956407,0.5264911717782511,0.2601415955598485
2030,1,6354,0.15529019265532354,1.1569982448764407,0.2626012457488058,0.5250437893553471,0.2595933390707317
2030,1,6355,0.0039876610750909204,1.1390051196157511,0.2768213926116576,0.5378440984871552,0.2579837770567329
2030,1,6356,0.0,1.1630759287373549,0.2924576349331898,0.5514209930212798,0.2574756073353329
2030,1,6357,0.0,1.1579008367453079,0.3011164422486939,0.5508868773780942,0.2601303107707404
2030,1,6358,0.0,1.1462143797753415,0.3012477323441384,0.5225341699292236,0.2576285141200272
2030,1,6359,0.0,1.05640469620538,0.2732692974224327,0.4971944515008458,0.25944851764315896
2030,1,6360,0.0,1.0165937129359865,0.2609458233097055,0.4995852620717084,0.25839464007468127
2030,1,6361,0.0,0.9561039425140874,0.24035347514322633,0.45066525399854784,0.2615892425040239
2030,1,6362,0.0,0.8482044748846461,0.2185148116189407,0.4405094348297984,0.26184567579574725
2030,1,6363,0.0,0.7549452782776647,0.20543645440470137,0.43687027878135104,0.26479258060636707
2030,1,6364,0.0,0.6969031467561557,0.2026817817125986,0.42010252208500537,0.266275612653259
2030,1,6365,0.0,0.6880796071297429,0.19451449649222216,0.41341055215525163,0.265409776565543
2030,1,6366,0.0,0.7276438130417002,0.1929740033853478,0.4187845405745889,0.26234604124661226
