year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,1,6717,0.0,0.13780201322922103,0.23549917666895215,0.5683401103360107,0.2804902691891659
2030,1,6718,0.0,0.12475026210812121,0.25182836705014733,0.5496715684416085,0.2793175607254919
2030,1,6719,0.0,0.11982291258206809,0.2302052054140557,0.520671467726792,0.280629470863828
2030,1,6720,0.0,0.08921173223848472,0.24312033113959375,0.5072838059357547,0.27991671364890375
2030,1,6721,0.0,0.07156992596319899,0.2582739392841003,0.4694150217129138,0.2830655954650746
2030,1,6722,0.0,0.07060328613485727,0.2700643734209339,0.4721675372236596,0.28316341457905264
2030,1,6723,0.0,0.0813756337439006,0.27542289529633257,0.471186829584326,0.27945963848711536
2030,1,6724,0.0,0.10173243860971258,0.27716082758376626,0.47004559996487477,0.2771305308796373
2030,1,6725,0.0,0.11982002224495278,0.2814310563575738,0.48167434906504103,0.28048444121891314
2030,1,6726,0.0,0.15319387131163215,0.2875710483193336,0.5173987483379545,0.28093537147605147
2030,1,6727,0.0,0.181881797613038,0.2967084667913919,0.5449447927731098,0.2789081451122244
2030,1,6728,0.06031704372155989,0.22648440047143975,0.3128480969896509,0.5789611761904485,0.2832049355370332
2030,1,6729,0.22260192470859178,0.2741608957798033,0.31285117856701644,0.5986476606557242,0.2854570694895109
2030,1,6730,0.398980728990834,0.3690432753426335,0.3053526185860677,0.6198130835802855,0.2860905787523766
2030,1,6731,0.5253701431209635,0.5944152494171128,0.30114734450503794,0.6246222631031808,0.2821065071318992
2030,1,6732,0.6200462325506769,0.7539534369795019,0.35370428284242034,0.6404084239405297,0.2802001359369898
2030,1,6733,0.6483367545588264,0.8800665062622242,0.39889780501254474,0.6380013470166465,0.2821283177424657
2030,1,6734,0.6305853762197836,0.9311625076067673,0.4188860014290937,0.6211960954797098,0.28310848608196476
2030,1,6735,0.5570339955161907,0.956635866873913,0.41392883808217695,0.6193272817980259,0.28361651237616337
2030,1,6736,0.4312554043990682,0.9853267615534677,0.4115814228993635,0.6275479892511064,0.2859547791823973
2030,1,6737,0.2619370192071814,0.9869032388902209,0.38417881614536215,0.6296191536397462,0.28332561639838133
2030,1,6738,0.08090173934634741,0.9927791741375714,0.35091417505177575,0.6270057935002205,0.2819972659590991
2030,1,6739,0.0,0.9740695699208404,0.35900491082361297,0.6269727225083099,0.27940037979527377
2030,1,6740,0.0,0.9417289067377008,0.3713785848602076,0.6176558209110149,0.28245003239648137
2030,1,6741,0.0,0.891831764303381,0.36622298995166447,0.609963231304942,0.2846234792671638
2030,1,6742,0.0,0.8172813579671486,0.3482094024710499,0.5689781434172325,0.2866761586275395
2030,1,6743,0.0,0.5742955207422419,0.3128502633492537,0.5276704470809989,0.2892374357573113
2030,1,6744,0.0,0.4919722432915977,0.31005957913120236,0.5203582219679719,0.29046260369782584
2030,1,6745,0.0,0.44821149124577275,0.30224607871707904,0.4692391512298555,0.2905820117117872
2030,1,6746,0.0,0.4612920395172028,0.28667319842041344,0.4730463036653805,0.2943600838141784
2030,1,6747,0.0,0.47788916802146647,0.26661904860617613,0.46902522842926964,0.29213046895346917
2030,1,6748,0.0,0.4379627065755468,0.24693448968880896,0.4671711043613597,0.292717699433108
2030,1,6749,0.0,0.371239527342843,0.2305677851178406,0.48750636724744234,0.2920456725447955
2030,1,6750,0.0,0.2601872096341168,0.21472243006736524,0.5156334876021977,0.2926408030925869
2030,1,6751,0.0,0.1658346946562258,0.19798189978866004,0.5496661274752266,0.2919967293062379
2030,1,6752,0.07344454170298337,0.07429883545762192,0.1862236507274313,0.585789028852367,0.2889996261608957
2030,1,6753,0.2589645752733414,0.036750223000539706,0.1456669055139168,0.6010600828600597,0.2920239396190813
2030,1,6754,0.4522354450944747,0.11943286887648577,0.12640700388399317,0.617634996911562,0.28935651020969166
2030,1,6755,0.5847437525256957,0.2298989368416819,0.1405003818510597,0.6239567782532079,0.2862270299198122
2030,1,6756,0.6658334568815174,0.45743156627853027,0.15834571654917579,0.6430571233817008,0.2863899847607748
2030,1,6757,0.6804042481527555,0.6173216308491956,0.17186205148628125,0.6516792610067942,0.2814120541346269
2030,1,6758,0.6458430146202097,0.6790342806383909,0.17463346773670402,0.6405578896793123,0.28257663406116246
2030,1,6759,0.5710061857579877,0.6757301420911467,0.16686736423639448,0.642106606789357,0.2829689076038929
2030,1,6760,0.440590951361018,0.6884300641830505,0.15209342991676636,0.6418908154168741,0.2823490317487609
2030,1,6761,0.2553741229773025,0.7352592285597968,0.13213143947841027,0.6446798234362392,0.281665446545926
2030,1,6762,0.07466162857588687,0.7675489079969678,0.11465603508822926,0.6501348808521867,0.2774157004396359
2030,1,6763,0.0,0.7709974286529254,0.1261658841236326,0.6616895108902279,0.2783757731378218
2030,1,6764,0.0,0.7973036321742294,0.1416065276578643,0.6592010844524935,0.27931516931781225
2030,1,6765,0.0,0.8422347828409772,0.14940948372928284,0.6366568901258483,0.2779716292382482
2030,1,6766,0.0,0.8914512531265054,0.14689337591813864,0.583918953832545,0.27503260887238934
2030,1,6767,0.0,0.7266260035727606,0.12124225216606667,0.5390005768417979,0.2775598474979919
2030,1,6768,0.0,0.7375325990723237,0.10106176225218767,0.5341251142344562,0.2775358215048871
2030,1,6769,0.0,0.8183923345106681,0.08952226868446259,0.4824336452073271,0.2821509638539952
2030,1,6770,0.0,0.8650937053435585,0.0794070587239253,0.48173668029697125,0.28785671482947367
2030,1,6771,0.0,0.90820737803868,0.07216115363365261,0.47510293760925204,0.2889810365005665
2030,1,6772,0.0,0.8892141429760715,0.07274367560589565,0.46872810123995373,0.2895589432529204
2030,1,6773,0.0,0.7910486419426729,0.07373587506903646,0.47877083097075745,0.28682407736573234
2030,1,6774,0.0,0.7519275991436639,0.07980068875222948,0.5112836595202436,0.283961082337576
2030,1,6775,0.0,0.7470905396259588,0.0803628357727609,0.5477838911641514,0.28487108306939285
2030,1,6776,0.06702156897748394,0.7372972011513885,0.08093882033727316,0.5729633461238891,0.2882977446071526
2030,1,6777,0.2514992346430033,0.7386551880611874,0.07311749188329375,0.5856267508728372,0.2939464748791602
2030,1,6778,0.4512067047884489,0.7282350873148531,0.06529829885302228,0.5956247409755752,0.294437064512595
2030,1,6779,0.58428665418573,0.7965257855012708,0.06076113742658501,0.5953640556717783,0.2922326851716398
2030,1,6780,0.6808609176444201,0.7900438806560238,0.07539501104363706,0.6006300378764032,0.2924853959472
2030,1,6781,0.7013152948610162,0.7956103732297395,0.10081373861005864,0.590407873735309,0.283520161643083
2030,1,6782,0.6674738517207458,0.8801032327162035,0.11727988147059802,0.5786169696988227,0.2837919299412195
2030,1,6783,0.5797539252806024,0.927764121219896,0.13686139870378822,0.5810393882069291,0.28344155316782116
2030,1,6784,0.4413410869257593,0.9539305775608307,0.1569965552379653,0.5817481522690238,0.2838999333071539
2030,1,6785,0.26417153084974165,0.9512271425119572,0.18154690845776292,0.576846358776173,0.2843560173265151
2030,1,6786,0.07733863269165989,0.94300715618713,0.19570756885055463,0.5795396337718598,0.27982412342808016
2030,1,6787,0.0,0.9341468530371204,0.2214970246429116,0.5965505547003873,0.27922049216899575
2030,1,6788,0.0,0.9342630641829857,0.2376548681947996,0.5997221961991646,0.2774600332382
2030,1,6789,0.0,0.877275393681885,0.23235367257379383,0.5857587961246616,0.28042406611812787
2030,1,6790,0.0,0.75301365087564,0.22706891536232895,0.5479248067824132,0.2829375193417102
2030,1,6791,0.0,0.590180972630566,0.20280400298641363,0.5164456447706257,0.2868996661635171
2030,1,6792,0.0,0.423240040391265,0.18524851460268502,0.5124554630772136,0.2826500818994833
2030,1,6793,0.0,0.26757534192203813,0.17470482040100033,0.4653012687628795,0.2838241308234323
2030,1,6794,0.0,0.11437626933752101,0.1694478191892553,0.46441641396682903,0.28350958386130287
2030,1,6795,0.0,0.03740812581968752,0.16811677281038076,0.4644335622283946,0.2817950312840993
2030,1,6796,0.0,0.009427747900520252,0.16087629852660892,0.46471308654069443,0.2776032315187312
2030,1,6797,0.0,0.0018474827432156894,0.15669434264124163,0.4771590932527951,0.2762316049732265
2030,1,6798,0.0,7.945804387289178e-5,0.151611990385561,0.501089006840648,0.27142855800891036
2030,1,6799,0.0,7.639409636340104e-5,0.14111005762363704,0.5458869224877713,0.2731109035148347
2030,1,6800,0.05333032490868394,0.0,0.13703642839030603,0.5912235434540575,0.2712533395592022
2030,1,6801,0.1991297857029753,0.0,0.12917451448998798,0.5987809311369773,0.27175001099893764
2030,1,6802,0.3515683165227631,0.0,0.13989882600639592,0.6064440149041418,0.27606639169535774
2030,1,6803,0.4588100409400369,0.0,0.13986901217705247,0.6150364495705062,0.2764845582542255
2030,1,6804,0.5245926270591132,0.0,0.14971938564136753,0.6149279552186978,0.27471458981169117
2030,1,6805,0.538418762054854,1.0992462313851614e-6,0.1548090316377832,0.6111298461870622,0.2750977270209591
2030,1,6806,0.506661284558125,0.0008285768938765269,0.1522056304856487,0.5966942774789465,0.2758208670901488
2030,1,6807,0.4392272241516666,0.012785251349691447,0.1645083470817216,0.5923673022442514,0.2725672042045227
2030,1,6808,0.34318149043084856,0.025680466979996416,0.1779880890677777,0.5948576756134258,0.27376375771358674
2030,1,6809,0.18614827604145825,0.028887106642952094,0.18304484880748123,0.5946581201693515,0.27393262120377
2030,1,6810,0.04728423973909479,0.014429200094729923,0.17946744881914029,0.5995168680585221,0.27472478402493306
2030,1,6811,0.0,0.0030564045760786552,0.18456223667276553,0.5970430616685288,0.2732001618471546
2030,1,6812,0.0,0.0,0.18465400786078787,0.6018739319876714,0.27331257902787087
2030,1,6813,0.0,0.0,0.17394713395211261,0.5877360220047888,0.2737624265074521
2030,1,6814,0.0,0.0,0.17042551411456408,0.5465149687577723,0.27261009820477083
2030,1,6815,0.0,0.0,0.13497688492001927,0.5116662144533795,0.268846774482901
2030,1,6816,0.0,0.0,0.1346778934216814,0.5090222518283594,0.2689522669070254
2030,1,6817,0.0,0.0,0.13143245294806555,0.4475973941958938,0.2661737109034757
2030,1,6818,0.0,0.0,0.12319410267090104,0.43943857408714826,0.2647069261029291
2030,1,6819,0.0,0.0,0.11756684593087444,0.43175367763115147,0.2664284695367586
2030,1,6820,0.0,3.558873086072771e-5,0.10719089896545213,0.42508791756066744,0.2643951143880068
2030,1,6821,0.0,0.0005368525654185019,0.10223632805930218,0.41707871545853165,0.2641988746100527
2030,1,6822,0.0,0.0023757690664845178,0.09950090064360192,0.4199691364687346,0.26105676624369956
2030,1,6823,0.0,0.007626678855097937,0.09511947651301185,0.4299618199357894,0.2647109523907469
2030,1,6824,0.06116669172571817,0.011476390298031578,0.08943019247233402,0.44721234294248274,0.2635575206242872
2030,1,6825,0.22651390187927614,0.01131257264303394,0.07851416108772281,0.47545413038651096,0.2695015793712538
2030,1,6826,0.4075342223396228,0.007810736550076337,0.07805100070714305,0.49695172361932854,0.2722922161219788
2030,1,6827,0.5222908092959061,0.004830948895078176,0.08562420268254563,0.5075859389183843,0.2750196355255471
2030,1,6828,0.5906168979436397,0.00011812299510702252,0.09814263845502043,0.5079435843141302,0.27997962263730763
2030,1,6829,0.5982690921165827,0.0,0.1021409221486826,0.5108114698136813,0.2798123907172057
2030,1,6830,0.5513706618769625,5.3712057063467e-5,0.1059959340566557,0.5031057910856284,0.2765479692551407
2030,1,6831,0.45673253272683667,0.00165925941207122,0.11282251193174524,0.4880378036167749,0.283096006623185
2030,1,6832,0.31761470983086676,0.0011129409184641103,0.11997477736955807,0.4809988963671762,0.2824982583464861
2030,1,6833,0.18437770024131198,0.0007078142563414856,0.13302006053635693,0.47968441904136916,0.2847164601300628
2030,1,6834,0.05457043076125315,0.012432195972155568,0.1402533135536606,0.4905718018305702,0.28351620141689826
2030,1,6835,0.0,0.021117083960505267,0.15750281541414188,0.5034970834662563,0.2771549343251428
2030,1,6836,0.0,0.014212045155024021,0.16486147510902915,0.5169093161913765,0.27409259065590746
2030,1,6837,0.0,0.00611092853857435,0.16373344436611412,0.5267326931226102,0.274227502930496
2030,1,6838,0.0,0.004077119863907069,0.15325679145001633,0.5115836681083674,0.2723597353771488
2030,1,6839,0.0,0.002415419582682347,0.13229934015865485,0.4805343189511179,0.26706425145782836
2030,1,6840,0.0,0.002991011670888193,0.13299387169330107,0.47297261038675575,0.2695842335496781
2030,1,6841,0.0,0.011253475043596849,0.12679227825618136,0.4605669613053293,0.267589044878907
2030,1,6842,0.0,0.027439247041926133,0.11925148562804166,0.46318552078026504,0.2653825208425653
2030,1,6843,0.0,0.03692011909726579,0.11449371869387286,0.4599776969052592,0.26926288789407726
2030,1,6844,0.0,0.03601396839079143,0.10774365355354326,0.46672250090199763,0.27227819942273196
2030,1,6845,0.0,0.04499307336213096,0.10604238978000143,0.4755220910536377,0.2757848037520202
2030,1,6846,0.0,0.057351367671314823,0.10770515050667405,0.5085068835522564,0.2760984852319633
2030,1,6847,0.0,0.06574731977553051,0.11155608501428695,0.554262170208962,0.2747273806183713
2030,1,6848,0.06796174366036101,0.07534344247750444,0.11635348484593483,0.5801932359526686,0.27059571853623937
2030,1,6849,0.24846141302408267,0.08952150568110216,0.10860526609463855,0.5932650507944792,0.2729643266752165
2030,1,6850,0.4438451455548854,0.121037885564966,0.10640329066824715,0.5950656605793392,0.2723004120372247
2030,1,6851,0.5537480389012999,0.1906288319494087,0.110501505547279,0.6070338108903314,0.27478679555360874
2030,1,6852,0.6245702203806043,0.35384798858519295,0.1357748115099292,0.6136722911808694,0.274844322712986
2030,1,6853,0.6173335619848805,0.5256509435082564,0.15727649139361033,0.609167629570578,0.27501025186708183
2030,1,6854,0.5596796663335709,0.6280092136211982,0.1574666664349034,0.5961010883320564,0.28040219372494884
2030,1,6855,0.43157331603301086,0.6710918304760435,0.14845626175797652,0.5927938243821516,0.2849463513644451
2030,1,6856,0.2998475243264551,0.7231690600559514,0.15197755838273994,0.5916164536296891,0.28227560797537166
2030,1,6857,0.1741117872266074,0.7672319727382113,0.15531616522392694,0.5879202731089083,0.2780518308140143
2030,1,6858,0.05013216042761023,0.7614151796561033,0.1567806277583096,0.5930650001134031,0.28393716866828783
2030,1,6859,0.0,0.7189370022515645,0.1749704766350135,0.5898597548996742,0.28081767818180864
2030,1,6860,0.0,0.7080996444692834,0.1922199867401749,0.5866355965213491,0.28293688927893385
2030,1,6861,0.0,0.6693057972336348,0.19968164163996668,0.5702483400488704,0.2864758360677645
2030,1,6862,0.0,0.6194713266517972,0.2088744933463847,0.5307696301597578,0.28985175297501226
2030,1,6863,0.0,0.7324069504656235,0.19438611684425602,0.494421258837528,0.29233257413975783
2030,1,6864,0.0,0.7900393141939203,0.19879711988501703,0.4889029586434009,0.2913077818431214
2030,1,6865,0.0,0.740866329689234,0.18993393339154327,0.43556151603030707,0.29213005029610384
2030,1,6866,0.0,0.7309759369966292,0.18338954964190324,0.43367715763641695,0.29227704563003687
2030,1,6867,0.0,0.7949062159863708,0.17909302892219783,0.4204534699710714,0.2938937742525884
2030,1,6868,0.0,0.8290115797726397,0.1798949676604053,0.4153077729261795,0.2933904389268817
2030,1,6869,0.0,0.7666897894845679,0.17239832345661146,0.4098328016764802,0.2937878446006677
2030,1,6870,0.0,0.619847745234696,0.16344502249667509,0.4099047918384321,0.2938910072359442
2030,1,6871,0.0,0.5098961371663165,0.1493496421766252,0.41880243991160376,0.2899608818591382
2030,1,6872,0.04363131154420715,0.49308623093914006,0.14070343646378802,0.44365973363610817,0.28812457108782075
2030,1,6873,0.1671657626435517,0.39550049727958364,0.12696989469157532,0.4654434812175328,0.2836354746470839
2030,1,6874,0.3178902260881437,0.2995909315712648,0.11513036187261105,0.48793595781261956,0.2840211110896705
2030,1,6875,0.42024207938557984,0.24560802440029017,0.10035966066437448,0.49889383624579653,0.28825581788065385
2030,1,6876,0.46051267934882123,0.24398676348213255,0.0860639370624525,0.500257292845439,0.29067045310612316
2030,1,6877,0.448121921528205,0.3179179676134606,0.08071781625325432,0.519551264688183,0.29008094161741854
2030,1,6878,0.4283871449846533,0.3934114062775063,0.08511360502277095,0.509502117978793,0.2876283136979181
2030,1,6879,0.36506184334790254,0.4830514253384156,0.09890563464701257,0.4963276558803513,0.28386318222354073
2030,1,6880,0.26136563054734924,0.49137008818449623,0.09870939936935297,0.4914762229590346,0.2865450818113828
2030,1,6881,0.15319219333510853,0.4437465788980369,0.0958839731698664,0.4919203449963905,0.28466641239651636
2030,1,6882,0.043842635316470695,0.3751000220034144,0.07566532052799171,0.5019798252182937,0.28247157635399084
2030,1,6883,0.0,0.30073591486731444,0.06771382218680097,0.5187769029044018,0.28674982066242033
2030,1,6884,0.0,0.21477643554971848,0.053452240639489716,0.5255910132569325,0.287589544629653
2030,1,6885,0.0,0.19930018509134587,0.04521215392924615,0.5316332547379131,0.29105065629304766
2030,1,6886,0.0,0.1757421114266017,0.04277262369824659,0.5200118396724611,0.2935407271813128
2030,1,6887,0.0,0.2161026593172049,0.06140718340933968,0.4924294424600115,0.28871549601927354
2030,1,6888,0.0,0.17953448286292317,0.06476873434318893,0.4773591928092918,0.29091473563326836
2030,1,6889,0.0,0.16406938008531127,0.07217303355853766,0.4711169510911826,0.2948027602767406
2030,1,6890,0.0,0.15260160224705827,0.07885061640748973,0.4793386930051465,0.2939849782160173
2030,1,6891,0.0,0.11632034082144262,0.07843863741062437,0.480481690760892,0.29348521508468073
2030,1,6892,0.0,0.08325437142332173,0.0765779702969737,0.4818147989794599,0.2960047420380909
2030,1,6893,0.0,0.06500445312288995,0.07284355617582809,0.48774380333473893,0.2959518191294607
2030,1,6894,0.0,0.046257935557743456,0.06778568889631248,0.5239460284037227,0.2955553443888051
2030,1,6895,0.0,0.043231152230626034,0.06773923918034686,0.558765018097105,0.29330624854392223
2030,1,6896,0.056720253396227556,0.05509846779340742,0.06698964615323573,0.5898013333000279,0.29469940493749847
2030,1,6897,0.20391740598252245,0.07510019605855871,0.05597405603980384,0.6094222864646452,0.2967332176553669
2030,1,6898,0.3803983051296213,0.13154203045224208,0.05090875110110561,0.6185012191267582,0.29545007621532604
2030,1,6899,0.5103881304189226,0.24120533827443877,0.06814958780610897,0.6234170002633003,0.2917640408878563
2030,1,6900,0.5926255506319147,0.36611215829453003,0.06531258746199459,0.6231900003137639,0.28680584987714725
2030,1,6901,0.6223301080935365,0.44688532924392604,0.060355023858613945,0.6038767401427092,0.28018540702972283
2030,1,6902,0.5984899528490452,0.46045142800436073,0.060354528264714324,0.587011909418617,0.2784898491089723
2030,1,6903,0.519984793292801,0.4661616443375691,0.0638022969330362,0.579154919632914,0.27723051291613565
2030,1,6904,0.4128807653286942,0.4322674298560615,0.06213667038614136,0.5885188190656079,0.28045818666999933
2030,1,6905,0.24219534165903736,0.40767919398202257,0.060399682464747,0.5783726431465794,0.28395223826267374
2030,1,6906,0.06766948062230024,0.42347837446402,0.056655353997023296,0.5740598803902773,0.28616549306457967
2030,1,6907,0.0,0.4243916153438761,0.06260018528914309,0.5818353594123674,0.28482485044792094
2030,1,6908,0.0,0.4275051475146013,0.053988223767239114,0.5874555303851472,0.2873586220971739
2030,1,6909,0.0,0.43264399054510333,0.04569200119400592,0.5762150258052384,0.28283036264887274
2030,1,6910,0.0,0.4032012640044477,0.04049276642935203,0.534947747011643,0.2805540633389831
2030,1,6911,0.0,0.36044929322402647,0.04285495472327968,0.5000723184093679,0.2781492621404728
2030,1,6912,0.0,0.4092548354134447,0.0400926832860446,0.49505389041127207,0.275649251759036
2030,1,6913,0.0,0.4972854798782049,0.03550923431342765,0.45721670648389634,0.27706385206076234
2030,1,6914,0.0,0.598429462557434,0.03467972992956395,0.4604259680382856,0.2833184745411967
2030,1,6915,0.0,0.6542868754915364,0.034312123391319,0.4636424973673032,0.2827174751439519
2030,1,6916,0.0,0.7259478844570059,0.03561261903423538,0.46446642579362724,0.28671741801381934
2030,1,6917,0.0,0.7801396940429137,0.04245356885461874,0.4772598509753012,0.28815412398657336
2030,1,6918,0.0,0.8032678174147736,0.04877711038147776,0.5113693213241974,0.28962342855256834
2030,1,6919,0.0,0.8006167288904884,0.04952509390120358,0.5586028441307298,0.291451016589103
2030,1,6920,0.06689004633157924,0.7331120353608607,0.052293052184779046,0.5943791903168745,0.29163728992244664
2030,1,6921,0.2493678668146545,0.756255710143951,0.05767115112062569,0.6055661812498773,0.29058006753434484
2030,1,6922,0.45186622423769685,0.825769942163932,0.046310449070223074,0.607871135891186,0.29464089771583224
2030,1,6923,0.5763692133955233,0.8444151976308392,0.05825793564055072,0.6162530397172935,0.2926554094858461
2030,1,6924,0.6624460158758093,0.8839233961388964,0.1026060236711833,0.6292413402579732,0.2935915583491625
2030,1,6925,0.6943286589035977,0.8849351581471934,0.14145937199361908,0.6232073322105856,0.29569010395166745
2030,1,6926,0.6642023289796429,0.9183817392883379,0.16448802462119375,0.6046042134582534,0.29632682236079555
2030,1,6927,0.5709296931131939,0.9433740709687878,0.17711469573221966,0.5990244344816623,0.30272360964963546
2030,1,6928,0.43210314161660685,0.9479174979187169,0.17670330580455434,0.6106020891031175,0.30009981453045276
2030,1,6929,0.246941127885378,0.9699882420850999,0.16486708156983124,0.614565320136535,0.30211493187493627
2030,1,6930,0.06511145549951793,0.9605897795032032,0.16905709951514988,0.6073272996192703,0.30471453439270785
2030,1,6931,0.0,0.9665699417607518,0.18655748579965803,0.6294614558455958,0.303667338493923
2030,1,6932,0.0,0.9688125762469588,0.19587041262316712,0.6371144780949095,0.30663598749505255
2030,1,6933,0.0,0.9884802864007938,0.19380597430689486,0.6204464858401539,0.3063518200915046
2030,1,6934,0.0,0.9908467598580106,0.18413277885296342,0.5816316581331211,0.3092489290484883
2030,1,6935,0.0,0.9929419144970432,0.16283657667911652,0.5474870407657686,0.3084544007883792
2030,1,6936,0.0,0.9836839526186548,0.1588982099460453,0.5414291422573697,0.31110599441493175
2030,1,6937,0.0,0.9959040331143095,0.15883405012387905,0.49121003093340165,0.31255004564551236
2030,1,6938,0.0,0.9826851859669087,0.1508014128240028,0.4878894701323686,0.30628222690388346
2030,1,6939,0.0,0.9918454646995012,0.14103526131585994,0.4871788291544916,0.306831813522438
2030,1,6940,0.0,1.0040978119489359,0.13026299384900064,0.49650903893160475,0.3049665575256491
2030,1,6941,0.0,0.9864217621187196,0.12153311039172605,0.5141042960028419,0.302197418453251
2030,1,6942,0.0,0.9753141696674248,0.11282408482603651,0.5468801799072623,0.2990648382499515
2030,1,6943,0.0,0.9532441099249035,0.10764202911468454,0.5904055990013515,0.2930066344653978
2030,1,6944,0.07150392049959854,0.9350016527886557,0.10422432733626945,0.6164459565452711,0.28732413243665883
2030,1,6945,0.2643429929807366,0.9003942948875744,0.09288053776833965,0.6298197502862528,0.28982670815501843
2030,1,6946,0.4717115689662511,0.8260309707451389,0.07389873549225308,0.6436829150260907,0.2871481575355117
2030,1,6947,0.6183018201487195,0.6507597610306244,0.06080308337930511,0.6478432523858393,0.2899176598830639
2030,1,6948,0.709676805723128,0.4536655891829819,0.06110961801024001,0.6414328281568754,0.2859207126103785
2030,1,6949,0.7184170304645379,0.28401208798116073,0.06545408236737363,0.63032509787266,0.28806171397071173
2030,1,6950,0.688495406741482,0.16548673329866034,0.06991771660834872,0.6156435178681424,0.2885508752236507
2030,1,6951,0.5988934413847986,0.07638954379096956,0.07529207993711853,0.6086387350294885,0.28883185476869777
2030,1,6952,0.459882174800982,0.021570542944879745,0.08193886493582693,0.6016043899414936,0.29434359768232193
2030,1,6953,0.2611753793978186,0.002280325531888029,0.08932784177514497,0.6082652758686011,0.2983695536099645
2030,1,6954,0.06680249171773991,0.0,0.10224454614556552,0.6123642232683161,0.2937206079005081
2030,1,6955,0.0,0.00012732416460208297,0.12459941105235284,0.6179750390683165,0.29267928059972304
2030,1,6956,0.0,0.0050278878885518215,0.1327491746574959,0.6266601723611664,0.28979388361718245
2030,1,6957,0.0,0.030796844650818733,0.1250371121886194,0.6062217424138809,0.28995111272110147
2030,1,6958,0.0,0.0732913503631716,0.1223196440656352,0.5592515566341857,0.2916023788257245
2030,1,6959,0.0,0.03524139545054628,0.10365829559817066,0.5244984684916241,0.29356638053517714
2030,1,6960,0.0,0.04878171516556207,0.1040166993050171,0.5264898398927682,0.2967322591975357
2030,1,6961,0.0,0.05894173944632477,0.10360900763616618,0.4772240235335654,0.29497613671745104
2030,1,6962,0.0,0.06139285051812686,0.10048843938581004,0.48135811392532324,0.29445072463958316
2030,1,6963,0.0,0.055905550849566624,0.09789068951664884,0.4788445993913027,0.2953226891657766
2030,1,6964,0.0,0.04681946501538346,0.09849109600000956,0.48161331793411827,0.29346446980777285
2030,1,6965,0.0,0.049796948165383645,0.10198032716979583,0.5023150168459146,0.28670089446435476
2030,1,6966,0.0,0.07331204706059752,0.10220953166133923,0.5386742560225026,0.2848448460685833
2030,1,6967,0.0,0.1073382922136592,0.09905841533233688,0.5775239172540164,0.28181619148039594
2030,1,6968,0.0675082073118947,0.15166980696531138,0.0969839647004873,0.6132073117824278,0.2782951220506057
2030,1,6969,0.2526491109976691,0.2259753493844558,0.09417815271665998,0.6348703799729195,0.2842662650489463
2030,1,6970,0.4418401375774815,0.3387841903319316,0.06815975597064428,0.6365524071196684,0.2852785930522048
2030,1,6971,0.555620285269606,0.33790188708815483,0.07312610276177395,0.634803095562383,0.286229588900584
2030,1,6972,0.6322809485514448,0.3744259431677673,0.0749890987436121,0.6397426774266997,0.2898422308362913
2030,1,6973,0.6465817320843372,0.42074456133542537,0.07718953674911314,0.6291876776107982,0.2901386663873291
2030,1,6974,0.6238123963932739,0.4385866125749051,0.08874355689431669,0.622964751337587,0.28862881028218906
2030,1,6975,0.5282763218221603,0.40103956151104203,0.1041741387307823,0.6127846048168557,0.2870347151408888
2030,1,6976,0.38676597037233196,0.3693329936669571,0.11580284466769503,0.6113775010962903,0.29248415785740395
2030,1,6977,0.20902409391812732,0.3775256294592212,0.12390114467869055,0.6123050940502589,0.29595331097476074
2030,1,6978,0.04856584991717804,0.4267135969676496,0.12556295486705674,0.614459623497512,0.2925244968979073
2030,1,6979,0.0,0.5521499739903443,0.14060023590910173,0.6307200804175815,0.29693482728592074
2030,1,6980,0.0,0.6532856023710361,0.1456379078985481,0.6340875199370019,0.2954421652200061
2030,1,6981,0.0,0.6548150063069884,0.15024803999508718,0.6165410701363381,0.3028410485870392
2030,1,6982,0.0,0.676221808924304,0.14946040287282336,0.5648587359106008,0.3052789641865413
2030,1,6983,0.0,0.5995899665761885,0.13212801750050018,0.5206174032902605,0.3072113899537342
2030,1,6984,0.0,0.665909547853692,0.13615680716590065,0.5178083349667176,0.3036041539589685
2030,1,6985,0.0,0.7722697117913067,0.1450919709149228,0.47782619362054507,0.30314605173003434
2030,1,6986,0.0,0.8135039591301536,0.1441432826923657,0.48368242084053087,0.2995410323603464
2030,1,6987,0.0,0.8434934357261136,0.14366765521865166,0.4804359780005976,0.2985829055904135
2030,1,6988,0.0,0.8933047378378333,0.14268780088532623,0.4771716037361261,0.2992730782950639
2030,1,6989,0.0,0.9373827871662714,0.13924547533103465,0.4972013917604223,0.29534259929293155
2030,1,6990,0.0,0.935555520857174,0.14008921860352488,0.5292916944476258,0.29615433008976033
2030,1,6991,0.0,0.8783001711185044,0.14111487643971818,0.5759718245355759,0.3005853485937857
2030,1,6992,0.06222125942374671,0.8497998200847547,0.139625235054636,0.6110218126299067,0.2959750853635874
2030,1,6993,0.243435552259894,0.8102885785300513,0.12631841470198307,0.6389177587585027,0.2962192686856627
2030,1,6994,0.4395088542628055,0.830752063836367,0.12402610053081028,0.643406292953119,0.2953300374420832
2030,1,6995,0.5705968037150251,0.8890349914220955,0.12878262776128147,0.6364353136271893,0.2956467888662535
2030,1,6996,0.6535419899765498,0.8736083364545099,0.14581837933534814,0.6421931115878257,0.3013068020563392
