base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_convex,12,1.9236186600000003,1.6313816,1.8861978750000001,0.30599331,0.2980719,0.31526375,0.9918837100000001,0.966732625,1.0079655,0.13908083000000002,0.121675825,0.147734425,0.04061955,0.03898145,0.041456124999999996,3.4011960599999993,3.1273290500000006,3.4982534249999997,521.7725597886549,139.1578905150095,658.9067857359203,1428.5,454.0,1961.5
kmedoids_cross_convex,16,2.10377431,1.6466542250000002,2.5512660000000005,0.32527728999999994,0.307812225,0.341026575,1.08229492,0.98255955,1.1562791499999998,0.17158293,0.1525947,0.18484585,0.06325481,0.045897324999999996,0.074374525,3.7461842600000006,3.3294898,4.088347575,671.5162014513583,151.13867132864652,1097.33454643415,1745.0,500.0,2759.5
kmedoids_cross_convex,20,2.21037483,1.7926995000000001,2.0907068000000004,0.31574450000000004,0.3004482,0.323124475,0.9796004699999997,0.91171595,1.038925025,0.19702023999999999,0.18045842499999998,0.21364525,0.05223355,0.045110025000000005,0.053718225,3.75497359,3.350045925,3.6879594499999993,335.0031743227001,115.52282154335072,340.2832178179958,955.8,398.5,1081.25
kmedoids_cross_convex,30,2.54547114,2.0836128,3.15441825,0.33474615,0.3231776,0.34125595,1.1192240400000002,0.96007175,1.3026539499999998,0.3229435,0.295510375,0.349796825,0.07114361999999999,0.056275599999999995,0.092309575,4.39352845,3.8500063749999995,4.877347825,139.92472702027368,85.68460935358975,153.98522133051142,469.0,258.75,531.5
kmedoids_cross_convex,60,3.2694473400000006,2.5356678749999997,4.0153551,0.42704965999999994,0.38137312500000004,0.44134765000000004,1.26327956,1.17493125,1.236241975,0.68710486,0.647667575,0.6935166749999999,0.09698616,0.090301925,0.099396625,5.74386758,4.938258025,6.6607661,28.85549929770726,10.801854134244929,24.254010812848566,99.3,47.25,86.25
kmedoids_cross_convex,90,3.85417042,3.2752584000000002,4.5533082,0.47351745999999995,0.45182995000000004,0.48940065,1.39838928,1.34381855,1.4688028499999999,0.91179659,0.8211979,0.977895075,0.14513236000000002,0.1293284,0.148861925,6.78300611,6.22301695,7.396470024999999,24.1481144601576,4.0868721560731585,19.52540949936683,83.7,23.0,71.75
kmedoids_cross_convex,120,4.3479458300000005,3.7072612,5.1431871000000005,0.60165184,0.521561675,0.589844525,1.52964978,1.4996573249999998,1.5650491000000002,1.08336996,1.012700825,1.10678525,0.16687606999999996,0.16388762499999998,0.170592075,7.7294934799999995,7.171862575,8.368492225,10.491389661831896,0.00044767097178646147,14.183209270094926,38.9,0.0,47.25
kmedoids_cross_convex,180,5.12316485,4.234537550000001,5.8712131,0.6346284099999999,0.6223311,0.645303375,1.92656207,1.895293675,1.9802425000000001,1.6210788599999997,1.541865675,1.6643913000000001,0.26611774,0.23951712500000003,0.24760244999999997,9.571551930000002,8.623109724999999,10.254507600000002,0.648111870989033,7.924382478960117e-5,0.9660520255734001,4.4,0.0,6.75
kmedoids_cross_convex,240,5.52215874,4.529407174999999,6.421609599999999,0.77107063,0.743717975,0.788033,2.32806734,2.150966125,2.3264427249999997,2.2848745600000004,2.054461425,2.44123585,0.41346490999999996,0.34801065,0.500863475,11.31963618,10.2937457,11.839432775,0.6747513801119691,5.833884840492037e-5,0.9566761542392481,4.2,0.0,6.0
kmedoids_cross_convex,360,5.171298330000001,3.931937275,6.086989174999999,1.01010724,0.965751875,1.04274875,2.9755952399999996,2.884414275,3.0582327499999997,3.5607899099999996,3.3324014749999997,3.8736293749999997,0.55891165,0.44741949999999997,0.6314124750000001,13.276702369999999,12.095763824999999,14.413145825,0.27974185346083874,7.331852173803829e-6,0.6874887610556583,1.8,0.0,4.5
