id,asset,year,rep_period,time_block_start,time_block_end,dual_balance_consumer
326,e_demand,2030,14,14,14,0.057380760615566434
327,e_demand,2030,14,15,15,1.434519015389161
328,e_demand,2030,14,16,16,1.434519015389161
329,e_demand,2030,14,17,17,1.434519015389161
330,e_demand,2030,14,18,18,1.434519015389161
331,e_demand,2030,14,19,19,1.434519015389161
332,e_demand,2030,14,20,20,2.008326621544825
333,e_demand,2030,14,21,21,2.008326621544825
334,e_demand,2030,14,22,22,1.434519015389161
335,e_demand,2030,14,23,23,1.434519015389161
336,e_demand,2030,14,24,24,1.434519015389161
337,e_demand,2030,15,1,1,8.188916091329439
338,e_demand,2030,15,2,2,8.188916091329439
339,e_demand,2030,15,3,3,8.188916091329439
340,e_demand,2030,15,4,4,8.188916091329439
341,e_demand,2030,15,5,5,8.188916091329439
342,e_demand,2030,15,6,6,8.188916091329439
343,e_demand,2030,15,7,7,8.188916091329439
344,e_demand,2030,15,8,8,8.188916091329439
345,e_demand,2030,15,9,9,8.188916091329439
346,e_demand,2030,15,10,10,8.188916091329439
347,e_demand,2030,15,11,11,8.188916091329439
348,e_demand,2030,15,12,12,8.188916091329439
349,e_demand,2030,15,13,13,8.188916091329439
350,e_demand,2030,15,14,14,8.188916091329439
351,e_demand,2030,15,15,15,8.188916091329439
352,e_demand,2030,15,16,16,8.188916091329439
353,e_demand,2030,15,17,17,8.188916091329439
354,e_demand,2030,15,18,18,8.188916091329439
355,e_demand,2030,15,19,19,8.188916091329439
356,e_demand,2030,15,20,20,8.188916091329439
357,e_demand,2030,15,21,21,8.188916091329439
358,e_demand,2030,15,22,22,8.188916091329439
359,e_demand,2030,15,23,23,8.188916091329439
360,e_demand,2030,15,24,24,8.188916091329439
361,e_demand,2030,16,1,1,0.2813560134275401
362,e_demand,2030,16,2,2,0.2813560134275401
363,e_demand,2030,16,3,3,0.2813560134275401
364,e_demand,2030,16,4,4,0.2813560134275401
365,e_demand,2030,16,5,5,0.2813560134275401
366,e_demand,2030,16,6,6,0.2813560134275401
367,e_demand,2030,16,7,7,0.2813560134275401
368,e_demand,2030,16,8,8,0.2813560134275401
369,e_demand,2030,16,9,9,0.2813560134275401
370,e_demand,2030,16,10,10,0.2813560134275401
371,e_demand,2030,16,11,11,0.2813560134275401
372,e_demand,2030,16,12,12,0.2813560134275401
373,e_demand,2030,16,13,13,0.2813560134275401
374,e_demand,2030,16,14,14,0.2813560134275401
375,e_demand,2030,16,15,15,0.2813560134275401
376,e_demand,2030,16,16,16,0.2813560134275401
377,e_demand,2030,16,17,17,0.2813560134275401
378,e_demand,2030,16,18,18,0.2813560134275401
379,e_demand,2030,16,19,19,0.2813560134275401
380,e_demand,2030,16,20,20,0.3938984187985561
381,e_demand,2030,16,21,21,0.3938984187985561
382,e_demand,2030,16,22,22,0.3938984187985561
383,e_demand,2030,16,23,23,0.2813560134275401
384,e_demand,2030,16,24,24,0.2813560134275401
385,e_demand,2030,17,1,1,0.7938221529501185
386,e_demand,2030,17,2,2,0.7938221529501185
387,e_demand,2030,17,3,3,0.7938221529501185
388,e_demand,2030,17,4,4,0.7938221529501185
389,e_demand,2030,17,5,5,0.7938221529501185
390,e_demand,2030,17,6,6,0.7938221529501185
391,e_demand,2030,17,7,7,0.7938221529501185
392,e_demand,2030,17,8,8,0.7938221529501185
393,e_demand,2030,17,9,9,0.7938221529501185
394,e_demand,2030,17,10,10,0.7938221529501185
395,e_demand,2030,17,11,11,0.7938221529501185
396,e_demand,2030,17,12,12,0.7938221529501185
397,e_demand,2030,17,13,13,0.7938221529501185
398,e_demand,2030,17,14,14,0.7938221529501185
399,e_demand,2030,17,15,15,0.7938221529501185
400,e_demand,2030,17,16,16,0.7938221529501185
401,e_demand,2030,17,17,17,0.7938221529501185
402,e_demand,2030,17,18,18,0.7938221529501185
403,e_demand,2030,17,19,19,0.7938221529501185
404,e_demand,2030,17,20,20,0.7938221529501185
405,e_demand,2030,17,21,21,0.7938221529501185
406,e_demand,2030,17,22,22,0.7938221529501185
407,e_demand,2030,17,23,23,0.7938221529501185
408,e_demand,2030,17,24,24,0.7938221529501185
409,e_demand,2030,18,1,1,1.5335942027072633
410,e_demand,2030,18,2,2,1.5335942027072633
411,e_demand,2030,18,3,3,1.5335942027072633
412,e_demand,2030,18,4,4,1.5335942027072633
413,e_demand,2030,18,5,5,1.5335942027072633
414,e_demand,2030,18,6,6,1.5335942027072633
415,e_demand,2030,18,7,7,1.5335942027072633
416,e_demand,2030,18,8,8,1.5335942027072633
417,e_demand,2030,18,9,9,1.5335942027072633
418,e_demand,2030,18,10,10,1.5335942027072633
419,e_demand,2030,18,11,11,1.5335942027072633
420,e_demand,2030,18,12,12,1.5335942027072633
