base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmedoids_cross_convex,300,5.108522680000001,4.3050461,5.795828975000001,1.01625524,0.9623116,1.021918775,2.4071986999999995,2.2869259,2.495563575,1.10959553,0.990575325,1.2290325,0.36815317,0.28901445000000003,0.419554525,10.009725320000001,9.148886625000001,10.5754514,0.12812661948244264,8.452992959821991e-6,0.14293318994472098,2.0,0.0,2.25
kmedoids_cross_convex,450,4.595632620000001,4.0524752,5.182098825000001,1.3199715100000002,1.324904475,1.3981139500000002,3.0359878699999996,2.965830075,3.342079425,1.7049999,1.6421326500000002,1.768272975,0.61380175,0.547774125,0.6702480749999999,11.270393649999999,10.905703524999998,11.822220549999999,2.4079815937638684e-6,7.422527142449603e-7,3.2890524867672994e-6,0.0,0.0,0.0
kmedoids_cross_convex,600,2.8277177900000003,2.9147633,3.200125175,1.09676443,1.0522994749999999,1.1496842,2.6256845800000006,2.517786125,2.738055,1.95218797,1.810874675,2.0111759,0.5233956799999999,0.42963724999999997,0.62669105,9.02575045,9.020495825000001,9.359559375,2.6100883285612015e-6,8.494655720629691e-7,3.5325783018453345e-6,0.0,0.0,0.0
kmedoids_per_convex,20,1.45597777,1.0724396,1.306710275,0.30537439999999993,0.301719075,0.30771385,0.71328957,0.660759825,0.756515125,0.027684230000000004,0.024849725,0.02957135,0.02160168,0.020508025,0.021721475,2.5239276499999996,2.1887236,2.3242519999999995,31.41917179802116,17.140539991263214,41.13350259815531,278.2,196.25,332.25
kmedoids_per_convex,40,1.8056027500000003,1.4225808,1.6442236,0.34440714,0.337443825,0.35073552500000005,0.7919947799999999,0.72433765,0.8440009749999999,0.06566878,0.06206785,0.06961529999999999,0.03483729,0.033997099999999995,0.03588835,3.04251074,2.6920705,2.9585046,11.124569901912691,7.1319396582228425,16.542672816241634,140.1,102.25,192.75
kmedoids_per_convex,60,1.9477595500000002,1.556056275,1.7491899499999999,0.37418909,0.362971375,0.379027525,0.87759874,0.813695675,0.9250936000000001,0.12373823000000002,0.11302415,0.1375939,0.051778670000000006,0.048368275,0.054989225,3.37506428,2.9155049,3.3734545750000002,9.431606693595747,2.1011440022278105,11.426409003999707,110.5,32.5,147.25
kmedoids_per_convex,80,2.00621354,1.644989075,1.7609245,0.39610634,0.3897905,0.407935275,0.9151390600000001,0.8787861,0.952973,0.19281845,0.17903497499999999,0.202413075,0.06434659,0.060926875,0.06475257499999999,3.5746239799999997,3.179052825,3.399440075,3.2561425617025845,0.7231192203222284,7.040783614645599,48.2,12.0,104.5
kmedoids_per_convex,100,2.2902766399999996,1.789756875,3.0089590999999998,0.42141411,0.41097320000000004,0.42887392500000004,0.93658042,0.890741775,0.985594275,0.26854249,0.249391375,0.294046125,0.07413012000000001,0.0719442,0.075738425,3.9909437800000007,3.5218380750000002,4.705184925000001,2.4592262115161807,0.7157685075478081,3.9097078066922424,36.2,11.25,61.25
kmedoids_per_convex,150,2.57849796,2.00796915,3.382536225,0.5469706399999998,0.50660405,0.53632255,1.14912557,1.105130475,1.180658425,0.4609827899999999,0.44667075,0.48081419999999997,0.12997664,0.10463595,0.139047925,4.8655536,4.176539075,5.6706114,0.8155695843891483,0.4343233392653103,0.7312239038715911,12.8,8.0,12.0
kmedoids_per_convex,300,2.9246601500000002,2.0439334000000002,3.7719651250000004,0.7331525599999998,0.695236025,0.766392,1.66886483,1.6095723750000002,1.6826988999999999,1.01962645,0.903166975,1.0522716499999998,0.23057173999999997,0.20826297500000002,0.229991375,6.57687573,5.66431985,7.3376394000000005,0.25480996895006125,0.1907583720328745,0.3400579090193352,4.5,3.0,7.0
kmedoids_per_convex,450,2.5909101,1.6396929999999998,3.226845875,0.8771453900000001,0.867453375,0.885548,2.20810508,2.103325375,2.2560816999999997,1.5737225599999998,1.5034731749999999,1.6400235749999998,0.34201948000000004,0.31245995,0.3600246,7.591902610000001,6.741164175,8.249454725,0.038224476974993676,1.969852678206766e-6,9.856859938187123e-6,0.6,0.0,0.0
kmedoids_per_convex,600,1.9842720600000003,1.1543581,2.467861425,1.26579542,1.1481804000000002,1.278254725,2.9223228800000003,2.757205125,2.931878375,2.02772118,1.9069036750000001,2.1343570749999996,0.4744637000000001,0.419119675,0.52418435,8.67457524,8.0443483,9.31181525,2.054182895226567e-6,1.117291203251701e-6,3.2991712333217343e-6,0.0,0.0,0.0
