id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
808,wind_offshore,e_demand,2030,6,1.0,1.0,16,16,0.0
809,wind_offshore,e_demand,2030,6,1.0,1.0,17,17,0.0
810,wind_offshore,e_demand,2030,6,1.0,1.0,18,18,0.0
811,wind_offshore,e_demand,2030,6,1.0,1.0,19,19,0.0
812,wind_offshore,e_demand,2030,6,1.0,1.0,20,20,0.0
813,wind_offshore,e_demand,2030,6,1.0,1.0,21,21,0.0
814,wind_offshore,e_demand,2030,6,1.0,1.0,22,22,0.0
815,wind_offshore,e_demand,2030,6,1.0,1.0,23,23,0.0
816,wind_offshore,e_demand,2030,6,1.0,1.0,24,24,0.0
817,wind,e_demand,2030,6,1.0,1.0,1,1,0.5963979859907106
818,wind,e_demand,2030,6,1.0,1.0,2,2,0.6178305698435216
819,wind,e_demand,2030,6,1.0,1.0,3,3,0.6090023555770967
820,wind,e_demand,2030,6,1.0,1.0,4,4,0.5832364370962981
821,wind,e_demand,2030,6,1.0,1.0,5,5,0.5541193511301119
822,wind,e_demand,2030,6,1.0,1.0,6,6,0.5272072392758742
823,wind,e_demand,2030,6,1.0,1.0,7,7,0.5046616276333028
824,wind,e_demand,2030,6,1.0,1.0,8,8,0.4957425517802932
825,wind,e_demand,2030,6,1.0,1.0,9,9,0.5046283769409649
826,wind,e_demand,2030,6,1.0,1.0,10,10,0.5189000208612167
827,wind,e_demand,2030,6,1.0,1.0,11,11,0.5304745444985206
828,wind,e_demand,2030,6,1.0,1.0,12,12,0.5711158133339433
829,wind,e_demand,2030,6,1.0,1.0,13,13,0.6323208059085741
830,wind,e_demand,2030,6,1.0,1.0,14,14,0.6327543248800938
831,wind,e_demand,2030,6,1.0,1.0,15,15,0.6418764457679875
832,wind,e_demand,2030,6,1.0,1.0,16,16,0.6640053574515044
833,wind,e_demand,2030,6,1.0,1.0,17,17,0.6376050791906617
834,wind,e_demand,2030,6,1.0,1.0,18,18,0.6230649255136572
835,wind,e_demand,2030,6,1.0,1.0,19,19,0.5948782479388165
836,wind,e_demand,2030,6,1.0,1.0,20,20,0.5715694955480187
837,wind,e_demand,2030,6,1.0,1.0,21,21,0.541143579329778
838,wind,e_demand,2030,6,1.0,1.0,22,22,0.519643084002565
839,wind,e_demand,2030,6,1.0,1.0,23,23,0.4490770720479995
840,wind,e_demand,2030,6,1.0,1.0,24,24,0.4305336534887472
841,ens,e_demand,2030,6,1.0,1.0,1,1,0.0
842,ens,e_demand,2030,6,1.0,1.0,2,2,0.0
843,ens,e_demand,2030,6,1.0,1.0,3,3,0.0
844,ens,e_demand,2030,6,1.0,1.0,4,4,0.0
845,ens,e_demand,2030,6,1.0,1.0,5,5,0.0
846,ens,e_demand,2030,6,1.0,1.0,6,6,0.0
847,ens,e_demand,2030,6,1.0,1.0,7,7,0.0
848,ens,e_demand,2030,6,1.0,1.0,8,8,0.0
849,ens,e_demand,2030,6,1.0,1.0,9,9,0.0
850,ens,e_demand,2030,6,1.0,1.0,10,10,0.0
851,ens,e_demand,2030,6,1.0,1.0,11,11,0.0
852,ens,e_demand,2030,6,1.0,1.0,12,12,0.0
853,ens,e_demand,2030,6,1.0,1.0,13,13,0.0
854,ens,e_demand,2030,6,1.0,1.0,14,14,0.0
855,ens,e_demand,2030,6,1.0,1.0,15,15,0.0
856,ens,e_demand,2030,6,1.0,1.0,16,16,0.0
857,ens,e_demand,2030,6,1.0,1.0,17,17,0.0
858,ens,e_demand,2030,6,1.0,1.0,18,18,0.0
859,ens,e_demand,2030,6,1.0,1.0,19,19,0.0
860,ens,e_demand,2030,6,1.0,1.0,20,20,0.0
861,ens,e_demand,2030,6,1.0,1.0,21,21,0.0
862,ens,e_demand,2030,6,1.0,1.0,22,22,0.0
863,ens,e_demand,2030,6,1.0,1.0,23,23,0.0
864,ens,e_demand,2030,6,1.0,1.0,24,24,0.0
865,solar,e_demand,2030,7,1.0,1.0,1,1,0.0
866,solar,e_demand,2030,7,1.0,1.0,2,2,0.0
867,solar,e_demand,2030,7,1.0,1.0,3,3,0.0
868,solar,e_demand,2030,7,1.0,1.0,4,4,0.0
869,solar,e_demand,2030,7,1.0,1.0,5,5,0.0
870,solar,e_demand,2030,7,1.0,1.0,6,6,0.0
871,solar,e_demand,2030,7,1.0,1.0,7,7,0.0004290214291192491
872,solar,e_demand,2030,7,1.0,1.0,8,8,0.08184313008941402
873,solar,e_demand,2030,7,1.0,1.0,9,9,0.25645550487071445
874,solar,e_demand,2030,7,1.0,1.0,10,10,0.4129056966702594
875,solar,e_demand,2030,7,1.0,1.0,11,11,0.5089517536466549
876,solar,e_demand,2030,7,1.0,1.0,12,12,0.5715354796881664
877,solar,e_demand,2030,7,1.0,1.0,13,13,0.6062737177333235
878,solar,e_demand,2030,7,1.0,1.0,14,14,0.6055871931923883
879,solar,e_demand,2030,7,1.0,1.0,15,15,0.5500890393611922
880,solar,e_demand,2030,7,1.0,1.0,16,16,0.4666329817630247
881,solar,e_demand,2030,7,1.0,1.0,17,17,0.3436608441580859
882,solar,e_demand,2030,7,1.0,1.0,18,18,0.17719977676300763
883,solar,e_demand,2030,7,1.0,1.0,19,19,0.027130185895215347
884,solar,e_demand,2030,7,1.0,1.0,20,20,0.0
885,solar,e_demand,2030,7,1.0,1.0,21,21,0.0
886,solar,e_demand,2030,7,1.0,1.0,22,22,0.0
887,solar,e_demand,2030,7,1.0,1.0,23,23,0.0
888,solar,e_demand,2030,7,1.0,1.0,24,24,0.0
889,ocgt,e_demand,2030,7,1.0,1.0,1,1,0.0
890,ocgt,e_demand,2030,7,1.0,1.0,2,2,0.0
891,ocgt,e_demand,2030,7,1.0,1.0,3,3,0.0
892,ocgt,e_demand,2030,7,1.0,1.0,4,4,0.0
893,ocgt,e_demand,2030,7,1.0,1.0,5,5,0.0
894,ocgt,e_demand,2030,7,1.0,1.0,6,6,0.0
895,ocgt,e_demand,2030,7,1.0,1.0,7,7,0.0
896,ocgt,e_demand,2030,7,1.0,1.0,8,8,0.0
897,ocgt,e_demand,2030,7,1.0,1.0,9,9,0.0
898,ocgt,e_demand,2030,7,1.0,1.0,10,10,0.0
899,ocgt,e_demand,2030,7,1.0,1.0,11,11,0.0
900,ocgt,e_demand,2030,7,1.0,1.0,12,12,0.0
901,ocgt,e_demand,2030,7,1.0,1.0,13,13,0.0
902,ocgt,e_demand,2030,7,1.0,1.0,14,14,0.0
903,ocgt,e_demand,2030,7,1.0,1.0,15,15,0.0
904,ocgt,e_demand,2030,7,1.0,1.0,16,16,0.0
905,ocgt,e_demand,2030,7,1.0,1.0,17,17,0.0
906,ocgt,e_demand,2030,7,1.0,1.0,18,18,0.0
907,ocgt,e_demand,2030,7,1.0,1.0,19,19,0.0
908,ocgt,e_demand,2030,7,1.0,1.0,20,20,0.0
909,ocgt,e_demand,2030,7,1.0,1.0,21,21,0.0
910,ocgt,e_demand,2030,7,1.0,1.0,22,22,0.0
911,ocgt,e_demand,2030,7,1.0,1.0,23,23,0.0
912,ocgt,e_demand,2030,7,1.0,1.0,24,24,0.0
913,ccgt,e_demand,2030,7,1.0,1.0,1,1,0.4412606894703037
914,ccgt,e_demand,2030,7,1.0,1.0,2,2,0.44113482140759386
915,ccgt,e_demand,2030,7,1.0,1.0,3,3,0.44451187474815723
916,ccgt,e_demand,2030,7,1.0,1.0,4,4,0.4397656078767217
917,ccgt,e_demand,2030,7,1.0,1.0,5,5,0.44094933765341315
918,ccgt,e_demand,2030,7,1.0,1.0,6,6,0.4526867492201644
919,ccgt,e_demand,2030,7,1.0,1.0,7,7,0.4818476110901918
920,ccgt,e_demand,2030,7,1.0,1.0,8,8,0.4618466307738003
921,ccgt,e_demand,2030,7,1.0,1.0,9,9,0.3624455350493986
922,ccgt,e_demand,2030,7,1.0,1.0,10,10,0.22938178920728264
923,ccgt,e_demand,2030,7,1.0,1.0,11,11,0.1361240558839567
924,ccgt,e_demand,2030,7,1.0,1.0,12,12,0.05424187442725381
925,ccgt,e_demand,2030,7,1.0,1.0,13,13,0.002645746258566506
926,ccgt,e_demand,2030,7,1.0,1.0,14,14,0.0
927,ccgt,e_demand,2030,7,1.0,1.0,15,15,2.5504067346138193e-05
928,ccgt,e_demand,2030,7,1.0,1.0,16,16,0.08340224505802518
929,ccgt,e_demand,2030,7,1.0,1.0,17,17,0.1924551285432538
930,ccgt,e_demand,2030,7,1.0,1.0,18,18,0.3813445800593143
931,ccgt,e_demand,2030,7,1.0,1.0,19,19,0.5760855742390951
932,ccgt,e_demand,2030,7,1.0,1.0,20,20,0.6418404039419048
933,ccgt,e_demand,2030,7,1.0,1.0,21,21,0.663184554386266
934,ccgt,e_demand,2030,7,1.0,1.0,22,22,0.6370123904941876
935,ccgt,e_demand,2030,7,1.0,1.0,23,23,0.583119550500398
936,ccgt,e_demand,2030,7,1.0,1.0,24,24,0.5828113831749285
937,wind,e_demand,2030,7,1.0,1.0,1,1,0.27946572481023857
938,wind,e_demand,2030,7,1.0,1.0,2,2,0.2586185694396479
939,wind,e_demand,2030,7,1.0,1.0,3,3,0.23944590458130044
940,wind,e_demand,2030,7,1.0,1.0,4,4,0.22559462517712
941,wind,e_demand,2030,7,1.0,1.0,5,5,0.21472822219677123
942,wind,e_demand,2030,7,1.0,1.0,6,6,0.20261809831984934
943,wind,e_demand,2030,7,1.0,1.0,7,7,0.19414570970950654
944,wind,e_demand,2030,7,1.0,1.0,8,8,0.18509585939298406
945,wind,e_demand,2030,7,1.0,1.0,9,9,0.14352476561342273
946,wind,e_demand,2030,7,1.0,1.0,10,10,0.1498971380962091
947,wind,e_demand,2030,7,1.0,1.0,11,11,0.16215864825670265
948,wind,e_demand,2030,7,1.0,1.0,12,12,0.1767345188824642
949,wind,e_demand,2030,7,1.0,1.0,13,13,0.18833378241307844
950,wind,e_demand,2030,7,1.0,1.0,14,14,0.1744196337053533
951,wind,e_demand,2030,7,1.0,1.0,15,15,0.2019882448084877
952,wind,e_demand,2030,7,1.0,1.0,16,16,0.20511710742380548
953,wind,e_demand,2030,7,1.0,1.0,17,17,0.2101337553749489
954,wind,e_demand,2030,7,1.0,1.0,18,18,0.21694311179602868
955,wind,e_demand,2030,7,1.0,1.0,19,19,0.20759547931400085
956,wind,e_demand,2030,7,1.0,1.0,20,20,0.21879350652710233
957,wind,e_demand,2030,7,1.0,1.0,21,21,0.20818139260057694
958,wind,e_demand,2030,7,1.0,1.0,22,22,0.19518306443494074
959,wind,e_demand,2030,7,1.0,1.0,23,23,0.1934011520495674
960,wind,e_demand,2030,7,1.0,1.0,24,24,0.18331936876876345
961,wind_offshore,e_demand,2030,7,1.0,1.0,1,1,0.0
962,wind_offshore,e_demand,2030,7,1.0,1.0,2,2,0.0
963,wind_offshore,e_demand,2030,7,1.0,1.0,3,3,0.0
964,wind_offshore,e_demand,2030,7,1.0,1.0,4,4,0.0
965,wind_offshore,e_demand,2030,7,1.0,1.0,5,5,0.0
966,wind_offshore,e_demand,2030,7,1.0,1.0,6,6,0.0
967,wind_offshore,e_demand,2030,7,1.0,1.0,7,7,0.0
968,wind_offshore,e_demand,2030,7,1.0,1.0,8,8,0.0
969,wind_offshore,e_demand,2030,7,1.0,1.0,9,9,0.0
970,wind_offshore,e_demand,2030,7,1.0,1.0,10,10,0.0
971,wind_offshore,e_demand,2030,7,1.0,1.0,11,11,0.0
972,wind_offshore,e_demand,2030,7,1.0,1.0,12,12,0.0
973,wind_offshore,e_demand,2030,7,1.0,1.0,13,13,0.0
974,wind_offshore,e_demand,2030,7,1.0,1.0,14,14,0.0
975,wind_offshore,e_demand,2030,7,1.0,1.0,15,15,0.0
976,wind_offshore,e_demand,2030,7,1.0,1.0,16,16,0.0
977,wind_offshore,e_demand,2030,7,1.0,1.0,17,17,0.0
978,wind_offshore,e_demand,2030,7,1.0,1.0,18,18,0.0
979,wind_offshore,e_demand,2030,7,1.0,1.0,19,19,0.0
980,wind_offshore,e_demand,2030,7,1.0,1.0,20,20,0.0
981,wind_offshore,e_demand,2030,7,1.0,1.0,21,21,0.0
982,wind_offshore,e_demand,2030,7,1.0,1.0,22,22,0.0
983,wind_offshore,e_demand,2030,7,1.0,1.0,23,23,0.0
984,wind_offshore,e_demand,2030,7,1.0,1.0,24,24,0.0
985,ens,e_demand,2030,7,1.0,1.0,1,1,0.0
986,ens,e_demand,2030,7,1.0,1.0,2,2,0.0
987,ens,e_demand,2030,7,1.0,1.0,3,3,0.0
988,ens,e_demand,2030,7,1.0,1.0,4,4,0.0
989,ens,e_demand,2030,7,1.0,1.0,5,5,0.0
990,ens,e_demand,2030,7,1.0,1.0,6,6,0.0
991,ens,e_demand,2030,7,1.0,1.0,7,7,0.0
992,ens,e_demand,2030,7,1.0,1.0,8,8,0.0
993,ens,e_demand,2030,7,1.0,1.0,9,9,0.0
994,ens,e_demand,2030,7,1.0,1.0,10,10,0.0
995,ens,e_demand,2030,7,1.0,1.0,11,11,0.0
996,ens,e_demand,2030,7,1.0,1.0,12,12,0.0
997,ens,e_demand,2030,7,1.0,1.0,13,13,0.0
998,ens,e_demand,2030,7,1.0,1.0,14,14,0.0
999,ens,e_demand,2030,7,1.0,1.0,15,15,0.0
1000,ens,e_demand,2030,7,1.0,1.0,16,16,0.0
1001,ens,e_demand,2030,7,1.0,1.0,17,17,0.0
1002,ens,e_demand,2030,7,1.0,1.0,18,18,0.0
1003,ens,e_demand,2030,7,1.0,1.0,19,19,0.0
1004,ens,e_demand,2030,7,1.0,1.0,20,20,0.0
1005,ens,e_demand,2030,7,1.0,1.0,21,21,0.0
1006,ens,e_demand,2030,7,1.0,1.0,22,22,0.0
1007,ens,e_demand,2030,7,1.0,1.0,23,23,0.0
1008,ens,e_demand,2030,7,1.0,1.0,24,24,0.0
1009,ens,e_demand,2030,8,1.0,1.0,1,1,0.0
1010,ens,e_demand,2030,8,1.0,1.0,2,2,0.0
1011,ens,e_demand,2030,8,1.0,1.0,3,3,0.0
1012,ens,e_demand,2030,8,1.0,1.0,4,4,0.0
1013,ens,e_demand,2030,8,1.0,1.0,5,5,0.0
1014,ens,e_demand,2030,8,1.0,1.0,6,6,0.0
1015,ens,e_demand,2030,8,1.0,1.0,7,7,0.0
1016,ens,e_demand,2030,8,1.0,1.0,8,8,0.0
1017,ens,e_demand,2030,8,1.0,1.0,9,9,0.0
1018,ens,e_demand,2030,8,1.0,1.0,10,10,0.0
1019,ens,e_demand,2030,8,1.0,1.0,11,11,0.0
1020,ens,e_demand,2030,8,1.0,1.0,12,12,0.0
1021,ens,e_demand,2030,8,1.0,1.0,13,13,0.0
1022,ens,e_demand,2030,8,1.0,1.0,14,14,0.0
1023,ens,e_demand,2030,8,1.0,1.0,15,15,0.0
1024,ens,e_demand,2030,8,1.0,1.0,16,16,0.0
1025,ens,e_demand,2030,8,1.0,1.0,17,17,0.0
1026,ens,e_demand,2030,8,1.0,1.0,18,18,0.0
1027,ens,e_demand,2030,8,1.0,1.0,19,19,0.0
1028,ens,e_demand,2030,8,1.0,1.0,20,20,0.0
1029,ens,e_demand,2030,8,1.0,1.0,21,21,0.0
1030,ens,e_demand,2030,8,1.0,1.0,22,22,0.0
1031,ens,e_demand,2030,8,1.0,1.0,23,23,0.0
1032,ens,e_demand,2030,8,1.0,1.0,24,24,0.0
1033,solar,e_demand,2030,8,1.0,1.0,1,1,0.0
1034,solar,e_demand,2030,8,1.0,1.0,2,2,0.0
1035,solar,e_demand,2030,8,1.0,1.0,3,3,0.0
1036,solar,e_demand,2030,8,1.0,1.0,4,4,0.0
1037,solar,e_demand,2030,8,1.0,1.0,5,5,0.0
1038,solar,e_demand,2030,8,1.0,1.0,6,6,0.00011142472278440325
1039,solar,e_demand,2030,8,1.0,1.0,7,7,0.017686386133484323
1040,solar,e_demand,2030,8,1.0,1.0,8,8,0.13362849184080397
1041,solar,e_demand,2030,8,1.0,1.0,9,9,0.28043246818081213
1042,solar,e_demand,2030,8,1.0,1.0,10,10,0.407950745519537
1043,solar,e_demand,2030,8,1.0,1.0,11,11,0.4890129335892376
1044,solar,e_demand,2030,8,1.0,1.0,12,12,0.5441197089137686
1045,solar,e_demand,2030,8,1.0,1.0,13,13,0.561245602436151
1046,solar,e_demand,2030,8,1.0,1.0,14,14,0.5583466144162712
1047,solar,e_demand,2030,8,1.0,1.0,15,15,0.5195909465298081
1048,solar,e_demand,2030,8,1.0,1.0,16,16,0.461070863717038
1049,solar,e_demand,2030,8,1.0,1.0,17,17,0.355382910256241
1050,solar,e_demand,2030,8,1.0,1.0,18,18,0.22445695555338332
1051,solar,e_demand,2030,8,1.0,1.0,19,19,0.08182733891150212
1052,solar,e_demand,2030,8,1.0,1.0,20,20,0.0015858234869009407
1053,solar,e_demand,2030,8,1.0,1.0,21,21,0.0
1054,solar,e_demand,2030,8,1.0,1.0,22,22,0.0
1055,solar,e_demand,2030,8,1.0,1.0,23,23,0.0
1056,solar,e_demand,2030,8,1.0,1.0,24,24,0.0
1057,ocgt,e_demand,2030,8,1.0,1.0,1,1,0.0
1058,ocgt,e_demand,2030,8,1.0,1.0,2,2,0.0
1059,ocgt,e_demand,2030,8,1.0,1.0,3,3,0.0
1060,ocgt,e_demand,2030,8,1.0,1.0,4,4,0.0
1061,ocgt,e_demand,2030,8,1.0,1.0,5,5,0.0
1062,ocgt,e_demand,2030,8,1.0,1.0,6,6,0.0
1063,ocgt,e_demand,2030,8,1.0,1.0,7,7,0.0
1064,ocgt,e_demand,2030,8,1.0,1.0,8,8,0.0
1065,ocgt,e_demand,2030,8,1.0,1.0,9,9,0.0
1066,ocgt,e_demand,2030,8,1.0,1.0,10,10,0.0
1067,ocgt,e_demand,2030,8,1.0,1.0,11,11,0.0
1068,ocgt,e_demand,2030,8,1.0,1.0,12,12,0.0
1069,ocgt,e_demand,2030,8,1.0,1.0,13,13,0.0
1070,ocgt,e_demand,2030,8,1.0,1.0,14,14,0.0
1071,ocgt,e_demand,2030,8,1.0,1.0,15,15,0.0
1072,ocgt,e_demand,2030,8,1.0,1.0,16,16,0.0
1073,ocgt,e_demand,2030,8,1.0,1.0,17,17,0.0
1074,ocgt,e_demand,2030,8,1.0,1.0,18,18,0.0
1075,ocgt,e_demand,2030,8,1.0,1.0,19,19,0.0
1076,ocgt,e_demand,2030,8,1.0,1.0,20,20,0.0
1077,ocgt,e_demand,2030,8,1.0,1.0,21,21,0.0
1078,ocgt,e_demand,2030,8,1.0,1.0,22,22,0.0
1079,ocgt,e_demand,2030,8,1.0,1.0,23,23,0.0
1080,ocgt,e_demand,2030,8,1.0,1.0,24,24,0.0
1081,ccgt,e_demand,2030,8,1.0,1.0,1,1,0.6598530641419453
1082,ccgt,e_demand,2030,8,1.0,1.0,2,2,0.6520531087800115
1083,ccgt,e_demand,2030,8,1.0,1.0,3,3,0.6488930027825937
1084,ccgt,e_demand,2030,8,1.0,1.0,4,4,0.6561105497421749
1085,ccgt,e_demand,2030,8,1.0,1.0,5,5,0.6820740678632822
1086,ccgt,e_demand,2030,8,1.0,1.0,6,6,0.71852246667759
1087,ccgt,e_demand,2030,8,1.0,1.0,7,7,0.7341848554394858
1088,ccgt,e_demand,2030,8,1.0,1.0,8,8,0.697994862069618
1089,ccgt,e_demand,2030,8,1.0,1.0,9,9,0.6725374707343521
1090,ccgt,e_demand,2030,8,1.0,1.0,10,10,0.6417250217651658
1091,ccgt,e_demand,2030,8,1.0,1.0,11,11,0.6460658863194412
1092,ccgt,e_demand,2030,8,1.0,1.0,12,12,0.6571369002231731
1093,ccgt,e_demand,2030,8,1.0,1.0,13,13,0.6701996787430573
1094,ccgt,e_demand,2030,8,1.0,1.0,14,14,0.6819758427969169
1095,ccgt,e_demand,2030,8,1.0,1.0,15,15,0.687028535242171
1096,ccgt,e_demand,2030,8,1.0,1.0,16,16,0.7128416092757812
1097,ccgt,e_demand,2030,8,1.0,1.0,17,17,0.7882605608798702
1098,ccgt,e_demand,2030,8,1.0,1.0,18,18,0.8669058934523408
1099,ccgt,e_demand,2030,8,1.0,1.0,19,19,0.9265752031963317
1100,ccgt,e_demand,2030,8,1.0,1.0,20,20,0.9274645540295278
1101,ccgt,e_demand,2030,8,1.0,1.0,21,21,0.8751480172197207
1102,ccgt,e_demand,2030,8,1.0,1.0,22,22,0.830285238916006
1103,ccgt,e_demand,2030,8,1.0,1.0,23,23,0.7290333912546157
1104,ccgt,e_demand,2030,8,1.0,1.0,24,24,0.7327918487586064
1105,wind,e_demand,2030,8,1.0,1.0,1,1,0.24005681949317118
1106,wind,e_demand,2030,8,1.0,1.0,2,2,0.20908534002277349
1107,wind,e_demand,2030,8,1.0,1.0,3,3,0.18531499669659648
1108,wind,e_demand,2030,8,1.0,1.0,4,4,0.16886026839370416
1109,wind,e_demand,2030,8,1.0,1.0,5,5,0.15178996565666458
1110,wind,e_demand,2030,8,1.0,1.0,6,6,0.14326574480777646
1111,wind,e_demand,2030,8,1.0,1.0,7,7,0.13762251261253058
1112,wind,e_demand,2030,8,1.0,1.0,8,8,0.11444222552613258
1113,wind,e_demand,2030,8,1.0,1.0,9,9,0.09905026849050505
1114,wind,e_demand,2030,8,1.0,1.0,10,10,0.11135354361279788
1115,wind,e_demand,2030,8,1.0,1.0,11,11,0.12357859111600694
1116,wind,e_demand,2030,8,1.0,1.0,12,12,0.13258632090573638
1117,wind,e_demand,2030,8,1.0,1.0,13,13,0.14563378890848355
1118,wind,e_demand,2030,8,1.0,1.0,14,14,0.15941267318233077
1119,wind,e_demand,2030,8,1.0,1.0,15,15,0.17794074277114602
1120,wind,e_demand,2030,8,1.0,1.0,16,16,0.19886813330270464
1121,wind,e_demand,2030,8,1.0,1.0,17,17,0.22782680071680222
1122,wind,e_demand,2030,8,1.0,1.0,18,18,0.25795295570110666
1123,wind,e_demand,2030,8,1.0,1.0,19,19,0.29615769822662735
1124,wind,e_demand,2030,8,1.0,1.0,20,20,0.33900295082395876
1125,wind,e_demand,2030,8,1.0,1.0,21,21,0.37028672355266
1126,wind,e_demand,2030,8,1.0,1.0,22,22,0.35356887117123
1127,wind,e_demand,2030,8,1.0,1.0,23,23,0.3390881627204324
1128,wind,e_demand,2030,8,1.0,1.0,24,24,0.30348267071872137
1129,wind_offshore,e_demand,2030,8,1.0,1.0,1,1,0.0
1130,wind_offshore,e_demand,2030,8,1.0,1.0,2,2,0.0
1131,wind_offshore,e_demand,2030,8,1.0,1.0,3,3,0.0
1132,wind_offshore,e_demand,2030,8,1.0,1.0,4,4,0.0
1133,wind_offshore,e_demand,2030,8,1.0,1.0,5,5,0.0
1134,wind_offshore,e_demand,2030,8,1.0,1.0,6,6,0.0
1135,wind_offshore,e_demand,2030,8,1.0,1.0,7,7,0.0
1136,wind_offshore,e_demand,2030,8,1.0,1.0,8,8,0.0
1137,wind_offshore,e_demand,2030,8,1.0,1.0,9,9,0.0
1138,wind_offshore,e_demand,2030,8,1.0,1.0,10,10,0.0
1139,wind_offshore,e_demand,2030,8,1.0,1.0,11,11,0.0
1140,wind_offshore,e_demand,2030,8,1.0,1.0,12,12,0.0
1141,wind_offshore,e_demand,2030,8,1.0,1.0,13,13,0.0
1142,wind_offshore,e_demand,2030,8,1.0,1.0,14,14,0.0
1143,wind_offshore,e_demand,2030,8,1.0,1.0,15,15,0.0
1144,wind_offshore,e_demand,2030,8,1.0,1.0,16,16,0.0
1145,wind_offshore,e_demand,2030,8,1.0,1.0,17,17,0.0
1146,wind_offshore,e_demand,2030,8,1.0,1.0,18,18,0.0
1147,wind_offshore,e_demand,2030,8,1.0,1.0,19,19,0.0
1148,wind_offshore,e_demand,2030,8,1.0,1.0,20,20,0.0
1149,wind_offshore,e_demand,2030,8,1.0,1.0,21,21,0.0
1150,wind_offshore,e_demand,2030,8,1.0,1.0,22,22,0.0
1151,wind_offshore,e_demand,2030,8,1.0,1.0,23,23,0.0
1152,wind_offshore,e_demand,2030,8,1.0,1.0,24,24,0.0
1153,ocgt,e_demand,2030,9,1.0,1.0,1,1,0.0
1154,ocgt,e_demand,2030,9,1.0,1.0,2,2,0.0
1155,ocgt,e_demand,2030,9,1.0,1.0,3,3,0.0
1156,ocgt,e_demand,2030,9,1.0,1.0,4,4,0.0
1157,ocgt,e_demand,2030,9,1.0,1.0,5,5,0.0
1158,ocgt,e_demand,2030,9,1.0,1.0,6,6,0.0
1159,ocgt,e_demand,2030,9,1.0,1.0,7,7,0.0
1160,ocgt,e_demand,2030,9,1.0,1.0,8,8,0.0
1161,ocgt,e_demand,2030,9,1.0,1.0,9,9,0.0
1162,ocgt,e_demand,2030,9,1.0,1.0,10,10,0.0
1163,ocgt,e_demand,2030,9,1.0,1.0,11,11,0.0
1164,ocgt,e_demand,2030,9,1.0,1.0,12,12,0.0
1165,ocgt,e_demand,2030,9,1.0,1.0,13,13,0.0
1166,ocgt,e_demand,2030,9,1.0,1.0,14,14,0.0
1167,ocgt,e_demand,2030,9,1.0,1.0,15,15,0.0
1168,ocgt,e_demand,2030,9,1.0,1.0,16,16,0.0
1169,ocgt,e_demand,2030,9,1.0,1.0,17,17,0.0
1170,ocgt,e_demand,2030,9,1.0,1.0,18,18,0.0
1171,ocgt,e_demand,2030,9,1.0,1.0,19,19,0.0
1172,ocgt,e_demand,2030,9,1.0,1.0,20,20,0.0
1173,ocgt,e_demand,2030,9,1.0,1.0,21,21,0.0
1174,ocgt,e_demand,2030,9,1.0,1.0,22,22,0.0
1175,ocgt,e_demand,2030,9,1.0,1.0,23,23,0.0
1176,ocgt,e_demand,2030,9,1.0,1.0,24,24,0.0
1177,wind,e_demand,2030,9,1.0,1.0,1,1,0.7401491508388495
1178,wind,e_demand,2030,9,1.0,1.0,2,2,0.7387513177529422
1179,wind,e_demand,2030,9,1.0,1.0,3,3,0.7298524839641207
1180,wind,e_demand,2030,9,1.0,1.0,4,4,0.715893555581677
1181,wind,e_demand,2030,9,1.0,1.0,5,5,0.7424159886089412
1182,wind,e_demand,2030,9,1.0,1.0,6,6,0.7741943853881113
1183,wind,e_demand,2030,9,1.0,1.0,7,7,0.793649539857114
1184,wind,e_demand,2030,9,1.0,1.0,8,8,0.7868294956852715
1185,wind,e_demand,2030,9,1.0,1.0,9,9,0.7765889522644496
1186,wind,e_demand,2030,9,1.0,1.0,10,10,0.680022187426832
1187,wind,e_demand,2030,9,1.0,1.0,11,11,0.5870129147790129
1188,wind,e_demand,2030,9,1.0,1.0,12,12,0.5456802178053712
1189,wind,e_demand,2030,9,1.0,1.0,13,13,0.5117844252788055
1190,wind,e_demand,2030,9,1.0,1.0,14,14,0.49253123376758917
1191,wind,e_demand,2030,9,1.0,1.0,15,15,0.5026401123394748
1192,wind,e_demand,2030,9,1.0,1.0,16,16,0.5624638996738023
1193,wind,e_demand,2030,9,1.0,1.0,17,17,0.6676711014629557
1194,wind,e_demand,2030,9,1.0,1.0,18,18,0.8093227770246013
1195,wind,e_demand,2030,9,1.0,1.0,19,19,0.885364543098697
1196,wind,e_demand,2030,9,1.0,1.0,20,20,0.847927928884713
1197,wind,e_demand,2030,9,1.0,1.0,21,21,0.801118434255829
1198,wind,e_demand,2030,9,1.0,1.0,22,22,0.7935920051975208
1199,wind,e_demand,2030,9,1.0,1.0,23,23,0.792219984964487
1200,wind,e_demand,2030,9,1.0,1.0,24,24,0.7822025264715528
1201,wind_offshore,e_demand,2030,9,1.0,1.0,1,1,0.0
1202,wind_offshore,e_demand,2030,9,1.0,1.0,2,2,0.0
1203,wind_offshore,e_demand,2030,9,1.0,1.0,3,3,0.0
1204,wind_offshore,e_demand,2030,9,1.0,1.0,4,4,0.0
1205,wind_offshore,e_demand,2030,9,1.0,1.0,5,5,0.0
1206,wind_offshore,e_demand,2030,9,1.0,1.0,6,6,0.0
1207,wind_offshore,e_demand,2030,9,1.0,1.0,7,7,0.0
