base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_per_dirac,4,Gurobi,0.0668096,0.449584,1.0600744,0.0540337,0.0386406,383.01939941722975,OPTIMAL,0,0.0,3534,1793,3.1327018,1.0265439598802667e6,OPTIMAL,4938,684.1023334549745
kmedoids_per_dirac,4,Gurobi,0.0579051,0.40216,1.0637631,0.0568649,0.0386404,372.3966213166965,OPTIMAL,0,0.0,3534,1793,3.2721751,1.1669516255199916e6,OPTIMAL,5493,777.7035370579677
kmedoids_per_dirac,4,Gurobi,0.0563418,0.398085,1.0449725,0.0566811,0.0361234,372.3966213166965,OPTIMAL,0,0.0,3534,1793,0.0488177,1.1669516255199916e6,OPTIMAL,5493,777.7035370579677
kmedoids_per_dirac,4,Gurobi,0.0596634,0.4541384,1.0418556,0.0486761,0.0385525,386.5946627655101,OPTIMAL,0,0.0,3534,1793,1.0917208,1.1098080444096378e6,OPTIMAL,5318,739.6093830214375
kmedoids_per_dirac,4,Gurobi,0.0508352,0.3708105,1.1039184,0.0557283,0.0482076,372.3966213166965,OPTIMAL,0,0.0,3534,1793,1.5398487,1.1669516255199935e6,OPTIMAL,5509,777.7035370579683
kmedoids_per_dirac,4,Gurobi,0.0503036,0.4216583,1.089962,0.0514598,0.0471823,386.5946627655101,OPTIMAL,0,0.0,3534,1793,0.7246368,1.1098080444096318e6,OPTIMAL,5340,739.6093830214379
kmedoids_per_dirac,4,Gurobi,0.0516275,0.6376825,0.9358649,0.0507288,0.0354414,386.59466276551024,OPTIMAL,0,0.0,3534,1793,0.0515688,1.1098080444096336e6,OPTIMAL,5340,739.6093830214387
kmedoids_per_dirac,4,Gurobi,0.050424,0.4802006,0.9371227,0.0473705,0.0314676,386.59466276551024,OPTIMAL,0,0.0,3534,1793,0.0240747,1.1098080444096334e6,OPTIMAL,5340,739.6093830214384
kmedoids_per_dirac,4,Gurobi,0.1088317,0.472671,0.976433,0.0508006,0.0442848,386.59466276551024,OPTIMAL,0,0.0,3534,1793,0.0482752,1.1098080444096336e6,OPTIMAL,5340,739.6093830214387
kmedoids_per_dirac,8,Gurobi,0.116309,0.4421852,1.0351352,0.1072157,0.0420947,383.4260604812866,OPTIMAL,0,0.0,4878,2849,1.803638,960842.9501424525,OPTIMAL,4790,640.3015188138318
kmedoids_per_dirac,8,Gurobi,0.1194575,0.5005016,1.7132705,0.1023973,0.0380595,397.46473208731777,OPTIMAL,0,0.0,4878,2849,2.775467,701026.6234404816,OPTIMAL,3801,467.0849784942814
kmedoids_per_dirac,8,Gurobi,1.5931766,0.4968117,0.9875067,0.0992762,0.0452653,398.66332413188405,OPTIMAL,0,0.0,4878,2849,0.3132725,704482.2446246915,OPTIMAL,3803,469.38846321634907
kmedoids_per_dirac,8,Gurobi,0.0626223,0.4274189,1.1314738,0.0886851,0.0375682,401.6172557313977,OPTIMAL,0,0.0,4878,2849,4.0332832,419384.74073790334,OPTIMAL,2532,279.31878877258293
kmedoids_per_dirac,8,Gurobi,0.0695417,0.4703957,1.0713712,0.1124999,0.0583344,394.0428640426915,OPTIMAL,0,0.0,4878,2849,2.0241392,644876.0191147277,OPTIMAL,3761,429.6513197734719
kmedoids_per_dirac,8,Gurobi,0.059673,0.4752131,0.9329,0.0885794,0.0374518,408.45720763768037,OPTIMAL,0,0.0,4878,2849,16.3510435,345020.231229206,OPTIMAL,2028,229.73914046318052
kmedoids_per_dirac,8,Gurobi,0.1192547,0.4357834,0.8476852,0.0887579,0.0350729,404.57993065859165,OPTIMAL,0,0.0,4878,2849,2.8149234,312903.61444063217,OPTIMAL,1977,208.32728474929178
kmedoids_per_dirac,8,Gurobi,0.0553749,0.3812372,0.9037435,0.0876514,0.0355556,384.79581878030234,OPTIMAL,0,0.0,4878,2849,15.5267653,965874.1885206285,OPTIMAL,5178,643.6559359874742
kmedoids_per_dirac,8,Gurobi,0.0518563,0.35632,0.9582189,0.0911293,0.0352886,395.8840939684131,OPTIMAL,0,0.0,4878,2849,2.8581532,720400.0079396054,OPTIMAL,4094,480.001750176041
kmedoids_per_dirac,8,Gurobi,0.0489335,0.359003,0.9370487,0.0925352,0.034524,396.54401885058166,OPTIMAL,0,0.0,4878,2849,3.1821227,561467.4705733621,OPTIMAL,3150,374.03967109971035
kmedoids_per_dirac,12,Gurobi,0.0558543,0.3680096,1.1438322,0.1361526,0.0538146,411.07950611132316,OPTIMAL,0,0.0,6222,3905,20.9439381,284108.6632572652,OPTIMAL,1918,189.13228560550522
kmedoids_per_dirac,12,Gurobi,0.1170814,0.4562454,0.8933731,0.131885,0.0385428,398.5047338542947,OPTIMAL,0,0.0,6222,3905,14.7362567,590835.2608503288,OPTIMAL,3407,393.6170579146453
kmedoids_per_dirac,12,Gurobi,0.302956,0.4147574,0.8831494,0.1189528,0.0394481,423.4990245710852,OPTIMAL,0,0.0,6222,3905,32.5651569,102362.10722447594,OPTIMAL,746,67.95995293255736
kmedoids_per_dirac,12,Gurobi,0.0795763,0.5997451,1.2789047,0.1414748,0.052072,399.1129419567206,OPTIMAL,0,0.0,6222,3905,4.7892461,273959.1955326207,OPTIMAL,2006,182.36555039257624
kmedoids_per_dirac,12,Gurobi,0.1562596,0.5587497,1.1150938,0.1231983,0.0490255,395.5314453119868,OPTIMAL,0,0.0,6222,3905,19.1485038,443197.72960803774,OPTIMAL,2999,295.19463835149844
kmedoids_per_dirac,12,Gurobi,0.1237618,0.5196308,0.9815917,0.1531493,0.0633685,415.02554222653487,OPTIMAL,0,0.0,6222,3905,12.9540617,202387.55080147646,OPTIMAL,1313,134.643675332216
kmedoids_per_dirac,12,Gurobi,0.052934,0.464757,1.256734,0.1222585,0.0638618,410.34037059143867,OPTIMAL,0,0.0,6222,3905,6.159275,300179.75838908704,OPTIMAL,1925,199.84396703942113
kmedoids_per_dirac,12,Gurobi,0.0540474,0.565762,1.0637917,0.1173889,0.0487906,412.12182072116144,OPTIMAL,0,0.0,6222,3905,5.4310182,98581.19642359341,OPTIMAL,680,65.43750174511024
kmedoids_per_dirac,12,Gurobi,0.1228271,0.4937253,0.9783464,0.1193762,0.0438346,423.9421166927577,OPTIMAL,0,0.0,6222,3905,7.6612025,265303.584296193,OPTIMAL,1650,176.59008131609963
kmedoids_per_dirac,12,Gurobi,0.1202991,0.4711006,0.995595,0.1262118,0.0445499,407.92185612992824,OPTIMAL,0,0.0,6222,3905,14.3191778,432056.6387962086,OPTIMAL,2483,287.7635392996365
kmedoids_per_dirac,16,Gurobi,0.0606133,0.5111718,1.2969359,0.1409191,0.0488807,452.60132984125056,OPTIMAL,0,0.0,7566,4961,21.92092,486.0656915452972,OPTIMAL,2,0.015823526902862754
kmedoids_per_dirac,16,Gurobi,0.0649593,0.4917794,0.9925243,0.1176616,0.0517246,420.4793066982548,OPTIMAL,0,0.0,7566,4961,3.2359644,129541.24714648844,OPTIMAL,969,86.08061722342003
kmedoids_per_dirac,16,Gurobi,0.0664634,0.5445552,1.0486098,0.1053959,0.0532965,435.243885137608,OPTIMAL,0,0.0,7566,4961,3.394149,47128.05049879867,OPTIMAL,341,31.13235136127495
kmedoids_per_dirac,16,Gurobi,0.1163973,0.5055829,0.948673,0.1139289,0.0477522,400.6082805223446,OPTIMAL,0,0.0,7566,4961,4.7993349,272857.4068499045,OPTIMAL,1925,181.63099667306588
kmedoids_per_dirac,16,Gurobi,0.1252497,0.5408848,1.1686559,0.1093086,0.0498127,414.3258644311598,OPTIMAL,0,0.0,7566,4961,2.7941824,97328.82323415186,OPTIMAL,751,64.60270202287701
kmedoids_per_dirac,16,Gurobi,0.0567679,0.5236776,1.3321852,0.1223872,0.075242,416.5915176901401,OPTIMAL,0,0.0,7566,4961,8.6276048,159562.18358517956,OPTIMAL,1137,106.09374422988363
kmedoids_per_dirac,16,Gurobi,0.0586334,0.5719001,1.0980458,0.126655,0.0538717,408.5199878977239,OPTIMAL,0,0.0,7566,4961,8.7726941,113796.3716218475,OPTIMAL,847,75.58352240444727
kmedoids_per_dirac,16,Gurobi,0.1220203,0.5696704,1.0994943,0.1330539,0.0511513,412.0057679936866,OPTIMAL,0,0.0,7566,4961,14.6247768,363999.522502534,OPTIMAL,2226,242.39181487782827
kmedoids_per_dirac,16,Gurobi,0.0637608,0.4874646,1.1101671,0.1099099,0.0463676,427.6654064566658,OPTIMAL,0,0.0,7566,4961,12.3730546,57713.19926284813,OPTIMAL,405,38.190549117281066
kmedoids_per_dirac,16,Gurobi,0.0634075,0.4717339,0.9813622,0.1195621,0.0489027,412.2513795033949,OPTIMAL,0,0.0,7566,4961,3.9555904,274997.0763882952,OPTIMAL,1685,183.0501617772161
kmedoids_per_dirac,20,Gurobi,0.0679553,0.4557354,1.207871,0.1388733,0.0653088,453.4658652098828,OPTIMAL,0,0.0,8910,6017,2.45724,853.4022404853469,OPTIMAL,7,0.2601925286482858
kmedoids_per_dirac,20,Gurobi,0.0593917,0.502208,0.9944031,0.1702106,0.0495736,408.6519817177632,OPTIMAL,0,0.0,8910,6017,4.9171569,239659.83259462734,OPTIMAL,1549,159.49514142095006
kmedoids_per_dirac,20,Gurobi,0.1278221,0.5053318,0.9913614,0.1490166,0.0628624,439.49687368489333,OPTIMAL,0,0.0,8910,6017,5.0660925,9910.55358174214,OPTIMAL,68,6.311797366880736
kmedoids_per_dirac,20,Gurobi,0.0556546,0.613408,1.1231576,0.159951,0.0601267,399.58691245279147,OPTIMAL,0,0.0,8910,6017,2.5864651,234144.2297152131,OPTIMAL,1656,155.82071380919376
kmedoids_per_dirac,20,Gurobi,0.1239928,0.4762069,0.9988323,0.1450018,0.0511959,428.9829774743143,OPTIMAL,0,0.0,8910,6017,1.6078271,39523.94487073384,OPTIMAL,249,26.061930745779783
kmedoids_per_dirac,20,Gurobi,0.0616231,0.4749444,1.2844436,0.1580436,0.0670635,413.2409554020448,OPTIMAL,0,0.0,8910,6017,11.151587,139999.03440567592,OPTIMAL,1015,93.05184915753051
kmedoids_per_dirac,20,Gurobi,0.3055928,0.4837197,1.0386123,0.1452247,0.0513365,437.2760852690918,OPTIMAL,0,0.0,8910,6017,11.6070132,31576.216351685012,OPTIMAL,207,20.762185242265492
kmedoids_per_dirac,20,Gurobi,0.0711439,0.5078699,0.9815837,0.1498542,0.0546631,413.05571602562435,OPTIMAL,0,0.0,8910,6017,3.9949753,189110.93725797505,OPTIMAL,1306,125.79386365609787
kmedoids_per_dirac,20,Gurobi,0.0660871,0.5215013,1.0106445,0.1450745,0.0524051,424.00006424879234,OPTIMAL,0,0.0,8910,6017,3.0747751,42265.61951046762,OPTIMAL,280,27.889822219380342
kmedoids_per_dirac,20,Gurobi,0.056546,0.4372144,1.190295,0.1666266,0.0635976,421.18496976057145,OPTIMAL,0,0.0,8910,6017,1.2520166,66421.8810825179,OPTIMAL,498,43.996703004306056
kmedoids_per_dirac,30,Gurobi,0.1207201,0.6246906,1.1301158,0.2150653,0.0620326,459.0854058372982,OPTIMAL,0,0.0,12270,8657,0.7101025,549.5194966830453,OPTIMAL,4,0.05921170674009099
kmedoids_per_dirac,30,Gurobi,0.0579054,0.5576396,1.3754449,0.2156479,0.0831375,420.81074073457205,OPTIMAL,0,0.0,12270,8657,0.4562988,59945.95987279713,OPTIMAL,439,39.67887231972725
kmedoids_per_dirac,30,Gurobi,0.1320658,0.5593783,1.1642485,0.2181887,0.0636653,428.13708621053775,OPTIMAL,0,0.0,12270,8657,0.3428759,57420.698491119016,OPTIMAL,417,37.99458503210917
kmedoids_per_dirac,30,Gurobi,0.062834,0.5874703,1.1585501,0.2006384,0.0621309,420.96326178528005,OPTIMAL,0,0.0,12270,8657,2.3497989,57402.43718493226,OPTIMAL,454,37.98321633854689
kmedoids_per_dirac,30,Gurobi,1.6467326,0.5593654,1.0685041,0.2949143,0.0643716,458.68976029314456,OPTIMAL,0,0.0,12270,8657,1.2581408,471.5590191783309,OPTIMAL,3,0.0066952056490114376
kmedoids_per_dirac,30,Gurobi,0.061449,0.4761011,1.0750335,0.2132622,0.0616243,425.6347705417355,OPTIMAL,0,0.0,12270,8657,0.6385293,51208.308943063974,OPTIMAL,364,33.85082889688885
kmedoids_per_dirac,30,Gurobi,0.157092,0.532855,1.0147772,0.2391376,0.0598329,449.4676457546159,OPTIMAL,0,0.0,12270,8657,1.3760118,2146.5107704595744,OPTIMAL,18,1.128205958575618
kmedoids_per_dirac,30,Gurobi,0.060391,0.5269416,1.1664256,0.2043493,0.0781359,427.1238108788013,OPTIMAL,0,0.0,12270,8657,0.8130979,35443.57541593986,OPTIMAL,233,23.34107069734324
kmedoids_per_dirac,30,Gurobi,0.1243483,0.5769934,1.0830006,0.2014575,0.0640303,428.4463514281988,OPTIMAL,0,0.0,12270,8657,0.2887144,58524.44253393121,OPTIMAL,454,38.73157801665894
kmedoids_per_dirac,30,Gurobi,0.0606486,0.5467455,1.2323041,0.2185174,0.0670304,425.1821743191672,OPTIMAL,0,0.0,12270,8657,0.3542825,69587.03856479123,OPTIMAL,506,46.107218846264544
kmedoids_per_dirac,60,Gurobi,0.1414415,0.5972529,1.3617786,0.4000323,0.0971952,457.2484340621325,OPTIMAL,0,0.0,22350,16577,0.3291681,570.7028942042306,OPTIMAL,5,0.07352267727465076
kmedoids_per_dirac,60,Gurobi,0.0748044,0.5223354,1.1942273,0.425912,0.0997579,434.8574174480579,OPTIMAL,0,0.0,22350,16577,0.3198041,30056.627082608724,OPTIMAL,200,19.747639201839313
kmedoids_per_dirac,60,Gurobi,0.0792695,0.5170625,1.4008448,0.4686372,0.1139413,444.4101425326838,OPTIMAL,0,0.0,22350,16577,0.4756091,5626.115081435269,OPTIMAL,38,3.452096042705815
kmedoids_per_dirac,60,Gurobi,0.0780869,0.5861372,1.3777019,0.44014,0.1104883,446.4844969484055,OPTIMAL,0,0.0,22350,16577,0.3032741,5560.680516238222,OPTIMAL,42,3.4082280100106352
kmedoids_per_dirac,60,Gurobi,0.1604559,0.66648,1.2857266,0.4995295,0.1197099,465.03595969918047,OPTIMAL,0,0.0,22350,16577,0.5018241,847.8529974782759,OPTIMAL,7,0.2572523851351481
kmedoids_per_dirac,60,Gurobi,0.1257771,0.6352214,1.3340872,0.3987222,0.1173997,430.2991887562461,OPTIMAL,0,0.0,22350,16577,0.5594695,62834.00117112341,OPTIMAL,465,41.60381238450843
kmedoids_per_dirac,60,Gurobi,1.6396927,0.6270594,1.2175738,0.4955882,0.0925956,459.3628995741912,OPTIMAL,0,0.0,22350,16577,0.3603896,490.36226039514526,OPTIMAL,3,0.01958973864147595
kmedoids_per_dirac,60,Gurobi,0.0749448,0.5588651,1.1335667,0.4008734,0.0999116,441.3107161805744,OPTIMAL,0,0.0,22350,16577,0.2434863,6652.762352530294,OPTIMAL,48,4.137618082765815
kmedoids_per_dirac,60,Gurobi,0.1942095,0.5799624,1.177873,0.4862116,0.0946226,450.0212510490315,OPTIMAL,0,0.0,22350,16577,0.1409354,5415.034355500166,OPTIMAL,43,3.311259460820365
kmedoids_per_dirac,60,Gurobi,0.0687783,0.6038537,1.4030397,0.5626533,0.0972532,426.6694942392634,OPTIMAL,0,0.0,22350,16577,0.522568,67279.28313927459,OPTIMAL,464,44.56619630702413
kmedoids_per_dirac,90,Gurobi,0.0892485,0.7954497,1.5391446,0.627538,0.1545577,453.0240635090048,OPTIMAL,0,0.0,32430,24497,0.3862074,622.2265763835719,OPTIMAL,4,0.10807169484817152
kmedoids_per_dirac,90,Gurobi,0.3486234,0.7479708,3.0545683,0.6164773,0.1424895,457.74204286193515,OPTIMAL,0,0.0,32430,24497,0.3073957,478.8885546500993,OPTIMAL,3,0.01196295439329384
kmedoids_per_dirac,90,Gurobi,0.2954402,0.6803676,1.2243483,0.8107701,0.1319513,461.57540947991265,OPTIMAL,0,0.0,32430,24497,0.0981885,489.0923560937972,OPTIMAL,3,0.018714634534506697
kmedoids_per_dirac,90,Gurobi,0.2127116,0.6502439,1.2286521,0.6278895,0.1364078,442.92851288041385,OPTIMAL,0,0.0,32430,24497,0.2972364,11948.319608600093,OPTIMAL,79,7.669985903986238
kmedoids_per_dirac,90,Gurobi,0.0837996,0.6594741,1.5294217,0.7532505,0.1375966,458.96727559912443,OPTIMAL,0,0.0,32430,24497,0.2672782,492.48155131320885,OPTIMAL,3,0.021036584430111874
kmedoids_per_dirac,90,Gurobi,0.0876082,0.7203982,1.3319129,2.2320021,0.1581772,428.6277024819589,OPTIMAL,0,0.0,32430,24497,0.3927486,42939.552537843396,OPTIMAL,291,28.33956468723553
kmedoids_per_dirac,90,Gurobi,0.1099099,0.5829652,1.6019893,0.5766533,0.1383033,461.7582322000119,OPTIMAL,0,0.0,32430,24497,0.3115738,520.0447158267423,OPTIMAL,2,0.03975402815602818
kmedoids_per_dirac,90,Gurobi,0.0860132,0.5592352,1.7035991,0.6085888,0.1544646,446.5047784907048,OPTIMAL,0,0.0,32430,24497,0.2190619,5502.412197550865,OPTIMAL,41,3.369850771025588
kmedoids_per_dirac,90,Gurobi,0.1956335,0.7672747,1.4103976,0.7182779,0.1592488,436.14011097951465,OPTIMAL,0,0.0,32430,24497,0.3011903,26320.960936566793,OPTIMAL,175,17.25705698776843
kmedoids_per_dirac,90,Gurobi,0.3530155,0.7611753,3.0145219,0.755073,0.1459292,458.3339005416476,OPTIMAL,0,0.0,32430,24497,0.3366834,482.8420165549686,OPTIMAL,3,0.014407274568555742
kmedoids_per_dirac,120,Gurobi,0.1323379,0.7837496,1.3549592,0.8181131,0.1677619,460.8250322666506,OPTIMAL,0,0.0,42510,32417,0.2618317,604.8334219631091,OPTIMAL,5,0.09624265996910844
kmedoids_per_dirac,120,Gurobi,0.2458821,0.7299005,1.5533634,0.9271691,0.1806243,461.02353589238203,OPTIMAL,0,0.0,42510,32417,0.3082715,766.3688608485999,OPTIMAL,7,0.20340686045342876
kmedoids_per_dirac,120,Gurobi,0.1008441,0.8448835,1.6999746,0.8708876,0.1821167,458.86678929015324,OPTIMAL,0,0.0,42510,32417,0.2986783,490.1884357930371,OPTIMAL,3,0.019461438017318443
kmedoids_per_dirac,120,Gurobi,1.7994985,0.7841003,1.4198527,0.8446819,0.1660796,454.7903903761307,OPTIMAL,0,0.0,42510,32417,0.3058665,1490.4443101869851,OPTIMAL,16,0.6903818858198068
kmedoids_per_dirac,120,Gurobi,0.1096777,0.6519461,1.9070226,0.8379098,0.1738707,461.75554464058285,OPTIMAL,0,0.0,42510,32417,0.2141534,501.71246833326796,OPTIMAL,2,0.027054354874809373
kmedoids_per_dirac,120,Gurobi,0.1212337,0.8430663,1.5597322,0.9523002,0.1893785,442.70821477625424,OPTIMAL,0,0.0,42510,32417,0.2572686,11865.9132270282,OPTIMAL,77,7.616007987435841
kmedoids_per_dirac,120,Gurobi,0.3633354,0.8184741,3.1673648,0.7793464,0.1797938,458.84750561609593,OPTIMAL,0,0.0,42510,32417,0.2350551,567.9516630705277,OPTIMAL,3,0.07185872594262215
kmedoids_per_dirac,120,Gurobi,0.3337295,0.7650649,1.4016591,0.7948383,0.1703707,445.185625880661,OPTIMAL,0,0.0,42510,32417,0.3427805,5681.8514806489065,OPTIMAL,41,3.488859261497941
kmedoids_per_dirac,120,Gurobi,0.2498196,0.7890314,1.4673864,0.9347814,0.1875313,453.0850481523276,OPTIMAL,0,0.0,42510,32417,0.3346155,1593.1031869891751,OPTIMAL,18,0.7587648546493174
kmedoids_per_dirac,120,Gurobi,0.1765514,0.7698152,1.76488,1.0593912,0.1978198,460.99225851719325,OPTIMAL,0,0.0,42510,32417,0.2258023,485.30253227015714,OPTIMAL,3,0.016288038026044234
kmedoids_per_dirac,180,Gurobi,1.8352995,0.9277546,1.8500363,1.2240918,0.5024822,459.910257852893,OPTIMAL,0,0.0,62670,48257,0.1963552,604.5840090090597,OPTIMAL,3,0.09637152892918469
kmedoids_per_dirac,180,Gurobi,0.3365775,0.8848933,2.1018465,1.460076,0.2543965,459.567944037821,OPTIMAL,0,0.0,62670,48257,0.1852008,493.49958928358365,OPTIMAL,2,0.021692409547372546
kmedoids_per_dirac,180,Gurobi,0.2891208,0.9502135,3.8248133,1.1807894,0.2559375,456.4459178136523,OPTIMAL,0,0.0,62670,48257,0.1833279,601.8971220212818,OPTIMAL,4,0.09454177339789809
kmedoids_per_dirac,180,Gurobi,0.3680874,0.8981602,2.1352617,1.2733104,0.2591726,458.5514842433981,OPTIMAL,0,0.0,62670,48257,0.0839786,596.7560093469324,OPTIMAL,4,0.09111458827750056
kmedoids_per_dirac,180,Gurobi,0.2620164,0.9334446,2.1689219,1.7744721,0.263817,461.8363132952402,OPTIMAL,0,0.0,62670,48257,0.1162945,461.0533572484585,OPTIMAL,0,0.0
kmedoids_per_dirac,180,Gurobi,1.8115653,0.8950666,1.8961563,1.2307706,0.507544,446.9033369741362,OPTIMAL,0,0.0,62670,48257,0.1405003,5022.4967179125915,OPTIMAL,39,3.0493788671122073
kmedoids_per_dirac,180,Gurobi,0.3403737,0.8782031,2.2109118,1.2538725,0.2483272,457.52995693270844,OPTIMAL,0,0.0,62670,48257,0.2510378,633.4904279830658,OPTIMAL,4,0.11561793293245992
kmedoids_per_dirac,180,Gurobi,0.2817734,0.9426033,2.2622546,3.3622603,0.2602505,448.4890160786265,OPTIMAL,0,0.0,62670,48257,0.2087016,4121.778614130161,OPTIMAL,29,2.4483913638371555
kmedoids_per_dirac,180,Gurobi,0.3586062,0.8758466,2.1465502,1.9644117,0.254683,459.95394004892694,OPTIMAL,0,0.0,62670,48257,0.1673967,483.39084992076687,OPTIMAL,3,0.014863376812057974
kmedoids_per_dirac,180,Gurobi,0.1441236,0.9250499,2.0549465,1.3596129,0.2618769,460.29075592749217,OPTIMAL,0,0.0,62670,48257,0.1398718,503.72822243306877,OPTIMAL,2,0.028409184899782204
kmedoids_per_dirac,240,Gurobi,1.805218,1.0290726,2.2452805,2.1465512,0.3290452,461.12946052757115,OPTIMAL,0,0.0,82830,64097,0.2366629,568.9606531935364,OPTIMAL,3,0.07258903503507458
kmedoids_per_dirac,240,Gurobi,0.2583517,1.0031737,2.3353611,3.230794,0.5474089,460.97860918018034,OPTIMAL,0,0.0,82830,64097,0.1681051,489.1711324290252,OPTIMAL,3,0.018830694909743845
kmedoids_per_dirac,240,Gurobi,0.4210985,1.3089653,3.848202,1.8696209,0.3268529,457.4906456004718,OPTIMAL,0,0.0,82830,64097,0.2128053,607.1491119378184,OPTIMAL,3,0.09809835373259414
kmedoids_per_dirac,240,Gurobi,0.3661522,0.9775435,2.4572651,1.6123163,0.3427114,459.49886144434896,OPTIMAL,0,0.0,82830,64097,0.1319408,558.3541170553033,OPTIMAL,3,0.06552154146652392
kmedoids_per_dirac,240,Gurobi,0.4289941,1.0954248,3.8814813,3.8678189,0.326693,459.654658638819,OPTIMAL,0,0.0,82830,64097,0.1088069,461.03589275418875,OPTIMAL,0,0.0
kmedoids_per_dirac,240,Gurobi,0.3729167,1.0399155,2.6626178,3.4323222,0.3797365,457.08385051204516,OPTIMAL,0,0.0,82830,64097,0.121918,493.5377162635025,OPTIMAL,3,0.02174435722109004
kmedoids_per_dirac,240,Gurobi,0.6064848,1.0809044,3.9426724,1.6399182,0.3558593,458.05994424296347,OPTIMAL,0,0.0,82830,64097,0.1367083,581.3422485175281,OPTIMAL,4,0.0808906041357578
kmedoids_per_dirac,240,Gurobi,0.1947383,1.0033499,2.3813303,3.3985845,0.3303183,461.682190567885,OPTIMAL,0,0.0,82830,64097,0.1203041,473.19134988913936,OPTIMAL,2,0.008218091905651037
kmedoids_per_dirac,240,Gurobi,0.3305191,1.1975713,4.011699,2.4837537,0.3535593,458.53009588384833,OPTIMAL,0,0.0,82830,64097,0.0794992,480.48924814655,OPTIMAL,3,0.013075802355220788
kmedoids_per_dirac,240,Gurobi,0.1935139,1.0520383,2.4039404,2.3660895,0.340775,459.66511404297046,OPTIMAL,0,0.0,82830,64097,0.0947843,475.3946105575516,OPTIMAL,2,0.009654695419057668
kmedoids_per_dirac,360,Gurobi,0.6668559,1.348806,5.176944,2.8005398,0.5985366,459.5388934691003,OPTIMAL,0,0.0,123150,95777,0.1675241,600.2577407490055,OPTIMAL,4,0.09352035918700623
kmedoids_per_dirac,360,Gurobi,0.3671559,1.2279907,3.5446034,2.9710126,0.551572,460.64347195708507,OPTIMAL,0,0.0,123150,95777,0.22083,491.8682217635713,OPTIMAL,2,0.020620544203832317
kmedoids_per_dirac,360,Gurobi,1.967093,1.2303864,3.2348972,3.797853,0.468648,458.72868283383207,OPTIMAL,0,0.0,123150,95777,0.1186489,461.0262752399359,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.4422282,1.4928013,3.8258404,3.2565651,0.9048458,459.85251488052194,OPTIMAL,0,0.0,123150,95777,0.1168763,604.6117352915797,OPTIMAL,4,0.09642303478719942
kmedoids_per_dirac,360,Gurobi,0.2427465,1.1767766,3.5184404,3.5925885,0.5045767,460.05580627915936,OPTIMAL,0,0.0,123150,95777,0.1319493,461.032133219818,OPTIMAL,0,0.0
kmedoids_per_dirac,360,Gurobi,0.4135807,1.3583516,3.3648675,4.7596225,0.4978898,459.96666346266386,OPTIMAL,0,0.0,123150,95777,0.1117985,492.993058140417,OPTIMAL,3,0.021369469726829474
kmedoids_per_dirac,360,Gurobi,0.2579887,1.4820139,3.2265794,3.2566185,0.7595572,461.73385337179184,OPTIMAL,0,0.0,123150,95777,0.2078863,595.044438377775,OPTIMAL,4,0.09002698605555656
kmedoids_per_dirac,360,Gurobi,0.3029829,1.3312076,5.3078105,5.205166,0.5778585,459.91494366084515,OPTIMAL,0,0.0,123150,95777,0.1833944,482.33979036105706,OPTIMAL,3,0.014298859952767258
kmedoids_per_dirac,360,Gurobi,0.4471028,1.387861,3.543394,3.1155207,0.8424715,460.2572666499081,OPTIMAL,0,0.0,123150,95777,0.190886,593.2583664057707,OPTIMAL,4,0.08883581742542823
kmedoids_per_dirac,360,Gurobi,1.9973353,1.2708772,3.4598559,5.3344887,0.7909372,459.0832174969101,OPTIMAL,0,0.0,123150,95777,0.1784025,491.8838336257235,OPTIMAL,3,0.02066009953694367
