base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand
kmedoids_per_convex,10,Gurobi,0.2228858,1.7996145,7.3943329,0.0037278,0.0223717,97.52106181835428,OPTIMAL,40,32,0.0017445,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.1114772,2.2688528,8.4187312,0.0031072,0.0235296,100.24767788456191,OPTIMAL,40,32,0.0016649,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,10,Gurobi,0.2303998,1.793234,7.6058184,0.0025047,0.0227025,97.5203891663691,OPTIMAL,40,32,0.0016965,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.2063645,1.8874866,7.9781054,0.0028455,0.0241154,100.24593852849883,OPTIMAL,40,32,0.0017549,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,10,Gurobi,0.0895596,2.1515092,8.3651424,0.0024105,0.0236503,97.52210496902451,OPTIMAL,40,32,0.0018337,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,10,Gurobi,0.223131,1.7505573,7.4403699,0.0026804,0.0224592,94.30965369455929,OPTIMAL,40,32,0.001734,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,10,Gurobi,0.0926806,2.1542536,8.4549004,0.0025678,0.0231511,97.52305962519128,OPTIMAL,40,32,0.0017518,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.2347698,1.8194968,7.5319868,0.0033969,0.0249971,94.31036999182123,OPTIMAL,48,38,0.0018739,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,12,Gurobi,0.1751332,1.8380108,7.8361168,0.0028544,0.0238888,97.52078853083691,OPTIMAL,48,38,0.0016873,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.0897396,2.1945806,8.3616375,0.0024357,0.0268007,97.52050320921433,OPTIMAL,48,38,0.0014782,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.2389947,1.7821437,7.7851775,0.0025626,0.0224682,100.15590226879078,OPTIMAL,48,38,0.0017484,233.4050641906559,OPTIMAL,12,0
kmedoids_per_convex,12,Gurobi,0.0730169,2.2162044,8.4950532,0.0030364,0.0251229,97.52118463825366,OPTIMAL,48,38,0.0015763,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.2298287,1.8659376,7.6363056,0.0024281,0.0223004,97.52001557684784,OPTIMAL,48,38,0.0016058,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,12,Gurobi,0.1102696,2.1042904,8.6488643,0.0028355,0.0250342,100.24741281994598,OPTIMAL,48,38,0.0016578,231.92495298392157,OPTIMAL,11,0
kmedoids_per_convex,12,Gurobi,0.2367575,1.8508965,7.6234399,0.0025507,0.0227971,114.58314876743428,OPTIMAL,48,38,0.0018668,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,12,Gurobi,0.1881128,1.9532716,7.7946482,0.0024339,0.0224499,94.31000343083808,OPTIMAL,48,38,0.0019829,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,12,Gurobi,0.0855848,2.2399927,8.7123561,0.0025036,0.0242792,114.58270173015563,OPTIMAL,48,38,0.0017505,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,14,Gurobi,0.2208937,1.8917746,7.9980572,0.003106,0.0269946,94.31031255213713,OPTIMAL,56,44,0.0017972,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,14,Gurobi,0.1486624,2.2362872,8.2635583,0.0025373,0.0241646,114.58222613307434,OPTIMAL,56,44,0.001788,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,14,Gurobi,0.0773949,2.3512111,8.9579769,0.0034814,0.0276974,97.5197596573051,OPTIMAL,56,44,0.0018985,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.2071472,1.8874637,8.1369006,0.0025437,0.0259206,100.15706844063372,OPTIMAL,56,44,0.0015458,233.4050641906559,OPTIMAL,12,0
kmedoids_per_convex,14,Gurobi,0.1606912,2.0441398,8.1267956,0.0026397,0.0246854,97.5209107340585,OPTIMAL,56,44,0.0016967,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.0722397,2.3573173,8.966881,0.0026818,0.0342552,97.52054079995436,OPTIMAL,56,44,0.0014173,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.2123005,1.9246035,8.1684904,0.0026887,0.0235544,97.52130349852547,OPTIMAL,56,44,0.0014527,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,14,Gurobi,0.0795693,2.374588,9.0194438,0.0025229,0.0293273,114.58259688335949,OPTIMAL,56,44,0.0017694,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,14,Gurobi,0.3023121,2.2032771,8.5650834,0.0027561,0.0257499,94.3095987729736,OPTIMAL,56,44,0.0018054,351.7906546795586,OPTIMAL,19,0
kmedoids_per_convex,14,Gurobi,0.1673291,2.1941728,8.5561814,0.0033473,0.0223596,114.58201280335773,OPTIMAL,56,44,0.0016267,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,16,Gurobi,0.0766902,2.4853953,9.1752572,0.0026236,0.0286593,97.52180226191639,OPTIMAL,64,50,0.0021288,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.1975347,1.9276909,8.1995579,0.0025763,0.0249722,114.58228570145344,OPTIMAL,64,50,0.0017447,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,16,Gurobi,0.1592134,2.1480209,8.3380797,0.0038646,0.0257717,97.52039417141124,OPTIMAL,64,50,0.0016908,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.0672329,2.3097486,9.2691105,0.0025464,0.0283881,100.15547761308387,OPTIMAL,64,50,0.0017011,233.4050641906559,OPTIMAL,12,0
kmedoids_per_convex,16,Gurobi,0.2117705,2.0437854,8.4653317,0.0031568,0.0223703,104.18141744838934,OPTIMAL,64,50,0.0018023,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,16,Gurobi,0.0685618,2.4117057,9.2557718,0.0033424,0.0271502,97.52095984340554,OPTIMAL,64,50,0.0020272,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.2319074,2.0860915,8.5746401,0.0029271,0.0248379,97.52043961776187,OPTIMAL,64,50,0.0016836,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.155503,2.0435047,8.8952187,0.0026494,0.0249711,114.58207247892697,OPTIMAL,64,50,0.0016686,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,16,Gurobi,0.0912818,2.6212498,10.0662915,0.0024268,0.0288749,97.52163551299859,OPTIMAL,64,50,0.0017866,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,16,Gurobi,0.2378539,2.1718836,8.8546816,0.0026604,0.0247573,114.58167288341681,OPTIMAL,64,50,0.0017719,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.1543765,2.2723592,9.0147231,0.0027124,0.0270073,97.52153281646882,OPTIMAL,72,56,0.0018044,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.0631794,2.5536782,9.8352696,0.0026796,0.0303556,114.58190034574412,OPTIMAL,72,56,0.0020462,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.2162902,2.2403771,9.1961094,0.002982,0.0291841,97.5209675741603,OPTIMAL,72,56,0.0017583,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.1621107,2.2411579,9.3390652,0.0026298,0.0270976,104.1815396496084,OPTIMAL,72,56,0.0016757,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,18,Gurobi,0.0678158,2.5782431,10.2413166,0.0025661,0.0336557,104.18153314760009,OPTIMAL,72,56,0.0016816,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,18,Gurobi,0.2205621,2.4001035,9.1865572,0.0027239,0.0288268,97.52031514824903,OPTIMAL,72,56,0.0017779,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.1557702,2.1980409,9.0158923,0.0031946,0.0263928,97.5203898480612,OPTIMAL,72,56,0.0015366,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.0646745,2.4045657,9.8503092,0.0028995,0.0279801,114.5823928046367,OPTIMAL,72,56,0.0017838,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,18,Gurobi,0.2162631,2.2923534,9.0126073,0.0025678,0.0268105,97.5211444819963,OPTIMAL,72,56,0.0018668,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,18,Gurobi,0.1530304,2.2184935,9.421888,0.0029792,0.0305133,114.5824278667636,OPTIMAL,72,56,0.0018332,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.1488795,2.3488039,10.0023657,0.0027967,0.0305248,101.74678653388239,OPTIMAL,80,62,0.0018961,211.09303104263483,OPTIMAL,8,0
kmedoids_per_convex,20,Gurobi,0.0701106,2.705555,10.2563158,0.0026567,0.0335496,114.58281526678348,OPTIMAL,80,62,0.0017579,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.218681,2.4191368,9.1799605,0.0028076,0.0298986,97.521153350751,OPTIMAL,80,62,0.0018322,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,20,Gurobi,0.1533744,2.3284977,9.3840015,0.0025767,0.0262228,104.18072578563432,OPTIMAL,80,62,0.0017039,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,20,Gurobi,0.1421766,2.3759003,9.874787,0.002663,0.0307648,104.1815486469268,OPTIMAL,80,62,0.0017487,190.01303272660846,OPTIMAL,5,0
kmedoids_per_convex,20,Gurobi,0.0582236,2.7222564,10.4284511,0.0036003,0.0305934,114.58201737518935,OPTIMAL,80,62,0.0017146,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.2089325,2.2695386,9.9134947,0.0032438,0.029447,97.52101465315377,OPTIMAL,80,62,0.00182,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,20,Gurobi,0.1553241,2.3245184,9.9074408,0.0030786,0.0295335,114.58185918884236,OPTIMAL,80,62,0.0017445,144.83056047700939,OPTIMAL,2,0
kmedoids_per_convex,20,Gurobi,0.0645518,2.615885,10.4785469,0.0034226,0.0277829,97.52074126861066,OPTIMAL,80,62,0.0017592,280.61556795817984,OPTIMAL,13,0
kmedoids_per_convex,20,Gurobi,0.2202926,2.4179322,9.8429747,0.0034117,0.0276351,114.5817947029417,OPTIMAL,80,62,0.0016856,144.83056047700939,OPTIMAL,2,0
