,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,MD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
11.12.,9,0.0435,0.1279,0.7414,0.0521,0.9378,0.6806,0.4835,0.1223,0.2804,0.486,0.6485,0.1847,0.2357,0.2248,0.6469,0.4914,0.4018,0.7385,0.2524,0.2175,0.0974,0.0898,0.6976,0.106,0.3527,0.3291,0.2275,0.7239,0.8676,0.823,0.0858,0.3261,0.9377,0.3762,0.3756,0.5204
11.12.,10,0.0247,0.1434,0.738,0.033,0.9082,0.6608,0.5872,0.1735,0.2086,0.5019,0.677,0.16,0.285,0.1512,0.5652,0.4241,0.3363,0.6615,0.1852,0.2213,0.061,0.0819,0.734,0.1182,0.2606,0.2924,0.2065,0.6979,0.8964,0.8059,0.0541,0.2721,0.9334,0.2722,0.3702,0.4489
11.12.,11,0.0088,0.1782,0.676,0.026,0.8581,0.6368,0.7162,0.2624,0.1256,0.463,0.7805,0.0843,0.307,0.1165,0.491,0.3617,0.2981,0.6006,0.1691,0.2182,0.0544,0.0988,0.7775,0.1354,0.2104,0.2879,0.1926,0.7003,0.9122,0.7723,0.0495,0.257,0.9332,0.1752,0.3732,0.4085
11.12.,12,0.0012,0.2066,0.5334,0.0286,0.7993,0.587,0.7828,0.3176,0.0557,0.3843,0.8483,0.0442,0.2797,0.0892,0.4439,0.2876,0.2655,0.5681,0.1622,0.1926,0.0513,0.1133,0.7918,0.1353,0.1597,0.3002,0.1804,0.684,0.9142,0.7678,0.0516,0.2384,0.9358,0.0913,0.3664,0.3707
11.12.,13,0.0013,0.2459,0.3962,0.0632,0.8076,0.5471,0.7805,0.3141,0.0284,0.3273,0.8696,0.058,0.2735,0.0809,0.471,0.2236,0.284,0.5891,0.1835,0.2049,0.0609,0.1299,0.7721,0.126,0.1335,0.3821,0.1887,0.6518,0.9113,0.8015,0.0711,0.2229,0.937,0.0543,0.3803,0.3513
11.12.,14,0.0061,0.2822,0.3632,0.155,0.886,0.5321,0.7032,0.2044,0.0166,0.2761,0.8711,0.129,0.3211,0.0821,0.6015,0.1584,0.3661,0.6571,0.2477,0.294,0.0923,0.1306,0.7337,0.0993,0.1179,0.5384,0.2233,0.5923,0.9259,0.8675,0.1008,0.2077,0.945,0.041,0.4444,0.3573
11.12.,15,0.0254,0.2763,0.3312,0.2805,0.9178,0.4908,0.5157,0.0872,0.0146,0.2077,0.8082,0.2311,0.385,0.1094,0.7221,0.1105,0.4575,0.7209,0.3372,0.4457,0.1598,0.132,0.6486,0.0711,0.1134,0.6889,0.2585,0.479,0.9355,0.9071,0.1481,0.1938,0.9487,0.0509,0.487,0.3154
11.12.,16,0.1288,0.2994,0.3595,0.3817,0.9146,0.4462,0.3405,0.0414,0.0113,0.1745,0.765,0.327,0.5002,0.1443,0.8208,0.1125,0.5353,0.7793,0.4263,0.6402,0.2306,0.1373,0.5905,0.0701,0.1213,0.8191,0.2894,0.3752,0.9358,0.9211,0.2256,0.2155,0.9494,0.0588,0.5645,0.3106
11.12.,17,0.2828,0.321,0.3889,0.5217,0.9095,0.407,0.3127,0.0349,0.009,0.1611,0.787,0.4519,0.5891,0.1519,0.8666,0.1176,0.543,0.8077,0.4667,0.7892,0.2342,0.1479,0.6016,0.0797,0.12,0.8892,0.3029,0.3244,0.9331,0.9325,0.3167,0.2245,0.9496,0.0406,0.6155,0.2922
11.12.,18,0.4291,0.3215,0.3916,0.72,0.8674,0.3731,0.3459,0.0464,0.0081,0.1542,0.8332,0.5869,0.6408,0.1302,0.8824,0.1248,0.5128,0.8105,0.4634,0.8858,0.1887,0.1631,0.6439,0.0968,0.1083,0.9125,0.3723,0.292,0.9228,0.9391,0.3877,0.2319,0.9497,0.0191,0.6299,0.2528
11.12.,19,0.568,0.3179,0.3796,0.8745,0.8315,0.3183,0.376,0.0553,0.0105,0.1577,0.8598,0.7126,0.6996,0.1094,0.8865,0.1294,0.4641,0.8079,0.4477,0.9083,0.1328,0.1869,0.6893,0.1124,0.0868,0.9129,0.5066,0.2508,0.8814,0.9397,0.4214,0.2367,0.9496,0.01,0.6081,0.2251
11.12.,20,0.7328,0.3025,0.3548,0.9399,0.818,0.2653,0.3769,0.0581,0.0142,0.1468,0.8546,0.7932,0.7478,0.0845,0.8929,0.1191,0.4655,0.8014,0.4459,0.9028,0.1056,0.2234,0.7163,0.125,0.0662,0.8755,0.6463,0.2234,0.8033,0.9359,0.424,0.2469,0.9489,0.0058,0.5797,0.212
11.12.,21,0.8462,0.2776,0.3071,0.9489,0.8049,0.2093,0.3407,0.0586,0.02,0.1274,0.8216,0.8317,0.7706,0.0657,0.9011,0.1044,0.4576,0.7904,0.4367,0.8519,0.0981,0.2862,0.7063,0.1299,0.0567,0.8254,0.6887,0.1913,0.7092,0.9195,0.3989,0.2418,0.9452,0.0041,0.5371,0.202
11.12.,22,0.9064,0.2529,0.2549,0.9495,0.7981,0.1593,0.313,0.0594,0.024,0.1032,0.7798,0.8611,0.7944,0.0494,0.9097,0.0918,0.4702,0.7802,0.4273,0.7717,0.1002,0.3224,0.6802,0.1192,0.0494,0.7578,0.6702,0.1557,0.617,0.8829,0.3637,0.2342,0.9281,0.0035,0.4839,0.1871
11.12.,23,0.9102,0.235,0.2133,0.9495,0.7899,0.1162,0.3008,0.0605,0.0251,0.0816,0.7455,0.8747,0.8555,0.0384,0.9163,0.0936,0.4726,0.7625,0.4318,0.6793,0.1022,0.3578,0.644,0.1055,0.0412,0.6586,0.5643,0.1249,0.4968,0.8194,0.3258,0.2347,0.9034,0.0031,0.4297,0.1539
11.12.,24,0.8867,0.231,0.1906,0.948,0.7949,0.0854,0.3134,0.0836,0.026,0.0673,0.731,0.838,0.9027,0.0368,0.9214,0.1049,0.4948,0.7465,0.4466,0.6276,0.1158,0.3934,0.6398,0.0918,0.0388,0.577,0.419,0.1056,0.3619,0.7185,0.3003,0.236,0.8543,0.0048,0.3756,0.1342
12.12.,1,0.8612,0.2357,0.1738,0.9469,0.7974,0.0649,0.3439,0.1662,0.0261,0.0589,0.7272,0.7518,0.9369,0.0384,0.9269,0.1144,0.5268,0.7418,0.469,0.595,0.1213,0.445,0.629,0.0787,0.0316,0.5197,0.2791,0.0801,0.2455,0.6427,0.2885,0.2383,0.809,0.0131,0.3488,0.1164
12.12.,2,0.8247,0.2297,0.1515,0.9398,0.7978,0.0493,0.3559,0.3704,0.023,0.054,0.7097,0.6478,0.9443,0.0399,0.925,0.1088,0.5347,0.7224,0.4816,0.5733,0.1184,0.4953,0.6042,0.0639,0.0287,0.4642,0.1786,0.0608,0.1606,0.5254,0.2753,0.227,0.7621,0.0315,0.317,0.096
12.12.,3,0.7671,0.2145,0.1352,0.9134,0.7974,0.0376,0.368,0.5724,0.0173,0.0528,0.6932,0.5127,0.9468,0.0413,0.9193,0.0975,0.5403,0.718,0.4901,0.5496,0.1136,0.546,0.5734,0.053,0.0238,0.4368,0.1149,0.0403,0.1051,0.4214,0.2826,0.2247,0.7377,0.0602,0.296,0.0844
12.12.,4,0.6836,0.1825,0.1249,0.8724,0.8019,0.028,0.3641,0.6641,0.0115,0.068,0.6686,0.369,0.9477,0.0426,0.9098,0.1092,0.5435,0.7215,0.4912,0.5262,0.1101,0.5814,0.5282,0.037,0.019,0.4086,0.0844,0.023,0.0654,0.3,0.302,0.2394,0.7579,0.0942,0.2948,0.0742
12.12.,5,0.5849,0.1379,0.1159,0.8234,0.8126,0.0219,0.3266,0.6436,0.0088,0.1132,0.6517,0.2531,0.9477,0.0436,0.8965,0.1487,0.5488,0.7251,0.5126,0.5019,0.1124,0.6089,0.4838,0.0184,0.0135,0.3739,0.0725,0.0146,0.0391,0.1916,0.3469,0.255,0.7851,0.1333,0.3042,0.0621
12.12.,6,0.4595,0.0988,0.1026,0.7553,0.8177,0.0214,0.2937,0.6312,0.0064,0.2213,0.6351,0.1679,0.9447,0.0449,0.8729,0.2113,0.5491,0.7291,0.5355,0.4834,0.1058,0.6265,0.4453,0.0087,0.0098,0.3324,0.0723,0.0078,0.0263,0.0971,0.4063,0.2851,0.8341,0.1602,0.3093,0.0505
12.12.,7,0.3724,0.0778,0.0897,0.7039,0.8379,0.0325,0.3111,0.7256,0.0088,0.3755,0.6605,0.103,0.9425,0.0493,0.8578,0.2684,0.5478,0.7224,0.5442,0.4973,0.0937,0.6612,0.4429,0.006,0.0061,0.3028,0.0745,0.0043,0.0374,0.0414,0.4895,0.304,0.9037,0.2091,0.3179,0.0479
12.12.,8,0.3038,0.081,0.0824,0.6387,0.8171,0.057,0.3804,0.8916,0.0178,0.4995,0.702,0.1113,0.9365,0.0586,0.8379,0.2522,0.5092,0.6786,0.5118,0.5429,0.0711,0.6664,0.4678,0.0047,0.0033,0.2664,0.077,0.0036,0.0678,0.0311,0.5605,0.2834,0.9189,0.2528,0.3122,0.0469
12.12.,9,0.2369,0.0907,0.0785,0.5709,0.7908,0.0898,0.474,0.9411,0.0239,0.5777,0.7394,0.2124,0.9191,0.0607,0.7834,0.1676,0.4401,0.6101,0.4346,0.5745,0.0356,0.6747,0.4646,0.0029,0.0017,0.2057,0.0696,0.0094,0.0855,0.0252,0.5967,0.2344,0.9306,0.2574,0.2552,0.0324
12.12.,10,0.189,0.0885,0.0898,0.5041,0.7259,0.1198,0.5399,0.9455,0.0293,0.5567,0.744,0.3909,0.8757,0.0601,0.7112,0.1143,0.3398,0.512,0.3342,0.6251,0.0197,0.6509,0.4095,0.0021,0.0019,0.1562,0.0729,0.0336,0.0922,0.0246,0.6469,0.1666,0.9265,0.2581,0.1948,0.0204
12.12.,11,0.1904,0.0955,0.1425,0.4603,0.6884,0.1575,0.6218,0.9464,0.0334,0.4493,0.7343,0.5953,0.8148,0.0656,0.6362,0.1159,0.2814,0.4517,0.281,0.7044,0.0161,0.6185,0.3355,0.0021,0.0023,0.1514,0.0975,0.0761,0.1121,0.0376,0.7557,0.1298,0.9262,0.2701,0.1696,0.0125
12.12.,12,0.2071,0.0949,0.2137,0.4238,0.6708,0.1821,0.6536,0.9427,0.0341,0.2865,0.6752,0.7245,0.6999,0.0647,0.5488,0.126,0.234,0.4029,0.2346,0.7689,0.0144,0.5748,0.2467,0.0021,0.0019,0.1574,0.1275,0.1274,0.1154,0.0633,0.8822,0.1039,0.928,0.2834,0.1505,0.0052
12.12.,13,0.2737,0.0864,0.2931,0.3978,0.7135,0.2021,0.657,0.9218,0.0365,0.2018,0.567,0.7882,0.5836,0.0637,0.495,0.1494,0.2193,0.4057,0.2386,0.7895,0.0162,0.5836,0.1697,0.0042,0.0031,0.1721,0.1695,0.1905,0.1201,0.1048,0.9375,0.0991,0.9255,0.3239,0.1482,0.0039
12.12.,14,0.4082,0.0506,0.3043,0.3295,0.8192,0.1777,0.6245,0.9117,0.0329,0.186,0.4225,0.7905,0.4977,0.0498,0.463,0.177,0.2506,0.4634,0.2995,0.7561,0.0192,0.6525,0.1117,0.0084,0.0051,0.1696,0.2044,0.2416,0.1243,0.1203,0.9493,0.1141,0.9385,0.4065,0.1483,0.0037
12.12.,15,0.5484,0.0413,0.2881,0.1983,0.8887,0.1434,0.5376,0.886,0.0419,0.2074,0.2137,0.7372,0.3963,0.0457,0.4091,0.207,0.2887,0.5297,0.3858,0.6287,0.0282,0.6995,0.0767,0.0237,0.0132,0.1522,0.2189,0.2818,0.1185,0.1282,0.95,0.1464,0.9469,0.4575,0.1614,0.009
12.12.,16,0.6513,0.0443,0.2799,0.135,0.889,0.1339,0.4734,0.8245,0.0556,0.2268,0.1217,0.6777,0.3514,0.0489,0.3834,0.2731,0.3335,0.5918,0.4822,0.4586,0.0428,0.7466,0.0705,0.0472,0.0281,0.1566,0.2288,0.3856,0.1148,0.1627,0.95,0.1857,0.9486,0.4984,0.1959,0.0194
12.12.,17,0.7528,0.0576,0.3002,0.1102,0.8828,0.1432,0.4622,0.7802,0.0645,0.1736,0.0833,0.6353,0.3324,0.0651,0.3645,0.3465,0.3401,0.6147,0.5334,0.3791,0.0416,0.7855,0.0755,0.0533,0.0389,0.1507,0.2277,0.5239,0.1048,0.2091,0.9499,0.1887,0.9493,0.4917,0.211,0.0261
12.12.,18,0.8418,0.0675,0.3485,0.0999,0.861,0.1685,0.4829,0.7374,0.0793,0.1085,0.0701,0.619,0.307,0.0883,0.3391,0.4177,0.3162,0.6034,0.5362,0.3438,0.0327,0.7927,0.0901,0.0428,0.0459,0.1428,0.21,0.6342,0.1047,0.259,0.9498,0.1674,0.9497,0.4303,0.2001,0.0296
12.12.,19,0.8926,0.0703,0.419,0.099,0.828,0.2033,0.4983,0.6582,0.0962,0.063,0.0707,0.6058,0.2817,0.1127,0.3048,0.4787,0.2802,0.5719,0.5229,0.3111,0.0222,0.7959,0.1046,0.0323,0.0511,0.1392,0.1902,0.7549,0.1217,0.2997,0.9497,0.1355,0.9497,0.3655,0.187,0.0284
12.12.,20,0.9191,0.0699,0.5065,0.0943,0.8139,0.2266,0.4933,0.5976,0.1054,0.0444,0.0628,0.5842,0.264,0.148,0.2519,0.5237,0.2575,0.551,0.5095,0.2765,0.0179,0.7912,0.1023,0.0432,0.0567,0.1367,0.1632,0.8184,0.1579,0.3241,0.9494,0.1072,0.9497,0.3245,0.165,0.0207
12.12.,21,0.9296,0.0717,0.5895,0.0796,0.781,0.2374,0.4606,0.5538,0.1071,0.0357,0.0566,0.5446,0.2436,0.1737,0.1968,0.5638,0.2404,0.5114,0.4869,0.2237,0.0165,0.7842,0.0931,0.0706,0.0637,0.1407,0.1297,0.8586,0.1952,0.3323,0.9486,0.0912,0.9497,0.2817,0.1436,0.0112
12.12.,22,0.9334,0.0681,0.6332,0.0638,0.7674,0.2356,0.4008,0.517,0.1086,0.0336,0.0578,0.5035,0.2328,0.1848,0.1428,0.5731,0.2257,0.4805,0.4638,0.1824,0.0177,0.7818,0.0836,0.1189,0.078,0.1491,0.1004,0.8864,0.2399,0.3219,0.948,0.0726,0.9493,0.2442,0.1162,0.0045
12.12.,23,0.9341,0.0552,0.6582,0.0428,0.7461,0.2194,0.3414,0.4867,0.1053,0.0771,0.0646,0.4949,0.2365,0.1986,0.1085,0.5715,0.2179,0.4568,0.4497,0.1616,0.0167,0.7742,0.0734,0.1676,0.0912,0.1617,0.0774,0.9172,0.2965,0.3126,0.9485,0.0606,0.9474,0.2232,0.0863,0.0064
12.12.,24,0.937,0.0479,0.691,0.0312,0.749,0.2154,0.3052,0.4802,0.1071,0.2315,0.0892,0.5231,0.2509,0.2102,0.0862,0.5863,0.2125,0.4473,0.4478,0.1531,0.0174,0.764,0.0671,0.2274,0.111,0.185,0.0635,0.9372,0.3579,0.291,0.9492,0.0567,0.9286,0.2043,0.0693,0.0193
13.12.,1,0.9437,0.0468,0.7338,0.0259,0.7567,0.2279,0.3035,0.5229,0.1079,0.4811,0.125,0.5651,0.243,0.2211,0.0698,0.6138,0.2079,0.4539,0.4506,0.1199,0.0179,0.7616,0.0603,0.2706,0.1291,0.1955,0.0545,0.946,0.4036,0.2509,0.9496,0.0591,0.8375,0.1769,0.0695,0.0425
13.12.,2,0.9472,0.0482,0.7658,0.0229,0.7387,0.2366,0.3229,0.6117,0.0952,0.646,0.1698,0.5705,0.2171,0.2235,0.0552,0.6275,0.1914,0.4452,0.4455,0.0578,0.0167,0.7496,0.0562,0.3012,0.1427,0.1831,0.0485,0.948,0.4275,0.1856,0.9496,0.0642,0.6594,0.1384,0.0815,0.0534
13.12.,3,0.9491,0.0487,0.7923,0.0233,0.7189,0.2495,0.3594,0.6951,0.0807,0.7378,0.2163,0.565,0.183,0.2138,0.0463,0.6372,0.1737,0.4374,0.4394,0.0325,0.014,0.7437,0.0522,0.3256,0.1653,0.1648,0.0446,0.9489,0.4237,0.1313,0.9494,0.0719,0.5053,0.0946,0.1125,0.0601
13.12.,4,0.9495,0.0571,0.7877,0.0265,0.7,0.2461,0.3831,0.7429,0.0763,0.789,0.2547,0.555,0.1451,0.2129,0.0468,0.6351,0.1578,0.4365,0.4411,0.0484,0.0118,0.7449,0.0473,0.353,0.1782,0.1535,0.0453,0.9492,0.3692,0.082,0.9491,0.0814,0.3836,0.0559,0.1676,0.0685
13.12.,5,0.9493,0.0791,0.7503,0.0367,0.6703,0.2358,0.392,0.7264,0.083,0.8186,0.2736,0.5444,0.1171,0.2118,0.052,0.6266,0.1557,0.4443,0.4595,0.0878,0.0086,0.7521,0.0427,0.3857,0.1917,0.1463,0.0516,0.9496,0.2799,0.0515,0.9487,0.08,0.3086,0.0611,0.2475,0.0877
13.12.,6,0.9484,0.1221,0.7122,0.0614,0.6447,0.2318,0.3893,0.6993,0.1008,0.8222,0.2792,0.5083,0.0975,0.2197,0.0529,0.6124,0.1524,0.4535,0.4973,0.1447,0.0063,0.7619,0.0352,0.4194,0.1972,0.1446,0.0594,0.9498,0.1771,0.0327,0.9478,0.0754,0.2751,0.1072,0.3499,0.1176
13.12.,7,0.9484,0.1966,0.708,0.1171,0.6062,0.2727,0.3795,0.7813,0.1275,0.8358,0.3079,0.4179,0.0876,0.228,0.05,0.6195,0.1494,0.4413,0.5224,0.2525,0.0036,0.7557,0.0324,0.4291,0.21,0.1349,0.0645,0.9498,0.1027,0.0189,0.9447,0.0715,0.2744,0.1894,0.4321,0.1504
13.12.,8,0.9485,0.305,0.7366,0.2353,0.5438,0.3587,0.352,0.9048,0.1732,0.8036,0.3469,0.2748,0.0896,0.2139,0.0306,0.6451,0.1396,0.3724,0.4961,0.4348,0.0024,0.7187,0.029,0.407,0.2089,0.1188,0.0608,0.9496,0.0708,0.0159,0.9411,0.0624,0.3062,0.253,0.4784,0.1673
13.12.,9,0.9478,0.3535,0.7977,0.3386,0.4436,0.4282,0.3001,0.9437,0.1995,0.7609,0.3393,0.1601,0.0827,0.1593,0.009,0.6457,0.0958,0.2552,0.4184,0.5623,0.0016,0.6401,0.0194,0.3473,0.1766,0.075,0.0386,0.9492,0.0392,0.0312,0.9385,0.0412,0.3459,0.2679,0.5237,0.1506
13.12.,10,0.9479,0.2923,0.835,0.3629,0.3404,0.4514,0.2737,0.9474,0.2022,0.7319,0.265,0.1519,0.0779,0.098,0.0038,0.6447,0.0663,0.1439,0.315,0.639,0.0016,0.5272,0.0103,0.2924,0.133,0.0428,0.0288,0.9473,0.0238,0.0553,0.9355,0.0263,0.4119,0.2799,0.5863,0.1204
13.12.,11,0.9457,0.1759,0.8519,0.3301,0.3054,0.4646,0.3069,0.9472,0.2009,0.764,0.1851,0.2891,0.0775,0.0754,0.0055,0.6638,0.0542,0.115,0.2497,0.7136,0.0026,0.4299,0.0068,0.2954,0.111,0.0293,0.0335,0.9455,0.0182,0.1082,0.9289,0.0193,0.526,0.3416,0.7002,0.1139
13.12.,12,0.9433,0.0767,0.8282,0.2438,0.2971,0.4348,0.3349,0.9457,0.1932,0.8141,0.1294,0.4826,0.0692,0.0544,0.0096,0.6504,0.042,0.0944,0.2083,0.7399,0.0029,0.3543,0.0024,0.3042,0.087,0.0235,0.0427,0.9436,0.0131,0.1778,0.9242,0.0147,0.6318,0.4399,0.8341,0.1117
13.12.,13,0.939,0.0312,0.7827,0.1985,0.3284,0.3999,0.3414,0.936,0.1794,0.8575,0.1135,0.6267,0.069,0.0428,0.017,0.6091,0.04,0.1011,0.2062,0.7708,0.005,0.3311,0.0014,0.3093,0.0854,0.0252,0.0587,0.9412,0.0131,0.2434,0.9029,0.0177,0.7221,0.5828,0.8991,0.1424
13.12.,14,0.944,0.0136,0.7347,0.1862,0.4254,0.4102,0.2953,0.9263,0.1479,0.8886,0.0894,0.6292,0.0808,0.0281,0.0238,0.5211,0.0387,0.1312,0.2597,0.8093,0.0102,0.3699,0.0026,0.2945,0.0999,0.0298,0.0754,0.9457,0.0119,0.2657,0.8617,0.0261,0.7798,0.74,0.9096,0.206
13.12.,15,0.9468,0.0117,0.5915,0.2119,0.4866,0.3576,0.2077,0.8552,0.1175,0.8983,0.0693,0.5004,0.1067,0.0297,0.0406,0.3335,0.0527,0.1994,0.3518,0.8296,0.0323,0.4233,0.0089,0.2405,0.1259,0.0431,0.1004,0.949,0.0167,0.2586,0.7562,0.0413,0.8083,0.8308,0.8988,0.3106
13.12.,16,0.9438,0.0164,0.4465,0.3109,0.5138,0.3433,0.1801,0.7184,0.1256,0.8662,0.0605,0.3462,0.1507,0.0423,0.0619,0.2457,0.0797,0.285,0.4681,0.8463,0.0709,0.4682,0.0218,0.211,0.1702,0.0649,0.1413,0.9492,0.0244,0.3162,0.626,0.0665,0.8372,0.8534,0.8736,0.4613
13.12.,17,0.9394,0.029,0.3391,0.4553,0.4898,0.3296,0.1873,0.6631,0.1701,0.8368,0.0522,0.2859,0.182,0.0624,0.0675,0.2234,0.1035,0.3296,0.55,0.8817,0.1086,0.4798,0.0372,0.1971,0.1838,0.0847,0.1731,0.9496,0.0327,0.4099,0.5137,0.0832,0.8776,0.8134,0.8093,0.5676
13.12.,18,0.9323,0.0395,0.2821,0.6021,0.4378,0.2952,0.2103,0.6586,0.261,0.7776,0.0602,0.254,0.1988,0.0862,0.0656,0.2358,0.1238,0.3265,0.5837,0.9092,0.1414,0.4626,0.0444,0.1891,0.171,0.0933,0.1809,0.9497,0.0474,0.4976,0.4498,0.0902,0.9133,0.7095,0.7281,0.6094
13.12.,19,0.9171,0.0483,0.2228,0.7405,0.3713,0.2711,0.2378,0.6485,0.3439,0.6839,0.0704,0.2427,0.2168,0.1053,0.0637,0.2802,0.1434,0.3097,0.5819,0.9222,0.173,0.4395,0.052,0.1807,0.151,0.0842,0.1736,0.9496,0.0695,0.5363,0.3967,0.0863,0.9288,0.5669,0.6433,0.6264
13.12.,20,0.9089,0.0618,0.1514,0.8484,0.3196,0.2536,0.2572,0.5974,0.3889,0.5647,0.0661,0.2122,0.2527,0.117,0.0629,0.34,0.1615,0.2934,0.5768,0.9249,0.2175,0.4341,0.0587,0.1743,0.1318,0.0663,0.1473,0.9495,0.0833,0.5455,0.3559,0.0897,0.936,0.4703,0.5663,0.6434
13.12.,21,0.9101,0.0857,0.1045,0.8872,0.2895,0.2302,0.2628,0.5081,0.3889,0.4079,0.0566,0.1704,0.2975,0.1183,0.0693,0.431,0.1671,0.2879,0.5384,0.9204,0.257,0.4124,0.0718,0.1739,0.1194,0.0474,0.1089,0.9491,0.0895,0.5139,0.3092,0.0956,0.9387,0.4177,0.5124,0.6593
13.12.,22,0.9056,0.1137,0.0765,0.9032,0.2602,0.203,0.2597,0.4085,0.3615,0.2531,0.044,0.1271,0.3448,0.1087,0.0752,0.5047,0.1649,0.2612,0.4984,0.9093,0.3007,0.3855,0.0768,0.1602,0.1065,0.0348,0.0778,0.9483,0.1044,0.4424,0.2652,0.1093,0.9394,0.3765,0.4546,0.6509
13.12.,23,0.9103,0.1468,0.0672,0.9081,0.2388,0.1783,0.2434,0.3433,0.3124,0.1584,0.0302,0.0893,0.3934,0.0865,0.0772,0.5821,0.1517,0.2387,0.459,0.8943,0.3481,0.3515,0.0721,0.1371,0.0888,0.0254,0.0538,0.9479,0.1202,0.3663,0.2103,0.1256,0.9365,0.3297,0.4069,0.632
13.12.,24,0.9001,0.1984,0.0781,0.8732,0.2277,0.1704,0.2323,0.2972,0.2576,0.1161,0.0223,0.0698,0.4618,0.0711,0.0866,0.6294,0.1422,0.2288,0.4432,0.8767,0.4031,0.3286,0.0779,0.1235,0.0785,0.0278,0.0395,0.9475,0.1339,0.3057,0.1783,0.161,0.9256,0.2797,0.3743,0.6281
14.12.,1,0.8893,0.2426,0.1051,0.7818,0.2246,0.1753,0.2303,0.2603,0.2365,0.1035,0.0167,0.0577,0.5566,0.0579,0.0942,0.6751,0.1395,0.2187,0.4421,0.8607,0.4563,0.3061,0.0756,0.117,0.0614,0.0325,0.0364,0.9466,0.1509,0.2674,0.1613,0.1905,0.9119,0.2693,0.3569,0.6399
14.12.,2,0.8755,0.2494,0.1435,0.6586,0.201,0.1801,0.2168,0.2331,0.2389,0.096,0.0119,0.0519,0.6478,0.0478,0.1015,0.6915,0.1403,0.206,0.4374,0.8234,0.4937,0.3009,0.065,0.1131,0.0508,0.0352,0.0334,0.9444,0.1491,0.2461,0.1492,0.2238,0.8983,0.3113,0.3311,0.6282
14.12.,3,0.8495,0.231,0.2354,0.5405,0.1752,0.1878,0.2079,0.2075,0.2644,0.0931,0.0085,0.0579,0.7177,0.0411,0.0999,0.6801,0.1551,0.2069,0.4447,0.7841,0.5217,0.295,0.0562,0.1161,0.0442,0.0396,0.0344,0.9408,0.1333,0.2749,0.1492,0.2605,0.875,0.3946,0.3246,0.6316
14.12.,4,0.8078,0.1997,0.43,0.4352,0.1433,0.1958,0.2002,0.1764,0.2751,0.0931,0.0106,0.0834,0.7805,0.0409,0.0956,0.6639,0.1783,0.2104,0.4629,0.7368,0.5562,0.2815,0.0442,0.1128,0.0425,0.0412,0.0354,0.9378,0.1234,0.3622,0.1592,0.285,0.8305,0.4831,0.347,0.6156
14.12.,5,0.7314,0.1591,0.6919,0.3373,0.1126,0.1908,0.1944,0.1462,0.2522,0.0944,0.0144,0.1431,0.8168,0.0462,0.0911,0.6408,0.2137,0.2241,0.4898,0.6909,0.5889,0.2415,0.0385,0.1027,0.0419,0.0387,0.0401,0.9364,0.1132,0.4735,0.1688,0.2921,0.7832,0.5709,0.3905,0.5911
14.12.,6,0.6477,0.129,0.8451,0.2328,0.0886,0.1981,0.1973,0.1288,0.2129,0.1037,0.0264,0.222,0.8352,0.0511,0.0894,0.633,0.2555,0.2306,0.532,0.659,0.6104,0.2066,0.0352,0.0842,0.0419,0.0356,0.0462,0.9392,0.1116,0.5846,0.1823,0.2987,0.746,0.6547,0.4414,0.5563
14.12.,7,0.6196,0.1062,0.8973,0.1932,0.0803,0.2379,0.2149,0.1302,0.1946,0.136,0.0613,0.2771,0.854,0.0644,0.0946,0.6639,0.31,0.2126,0.5547,0.6385,0.6133,0.1626,0.041,0.0713,0.0515,0.0374,0.0501,0.9393,0.1056,0.6916,0.1993,0.3008,0.7409,0.759,0.4935,0.5396
14.12.,8,0.6604,0.1056,0.9013,0.2086,0.0822,0.318,0.2296,0.1715,0.2103,0.2077,0.1535,0.3413,0.8425,0.0782,0.1098,0.699,0.3304,0.1581,0.5303,0.6084,0.569,0.1395,0.064,0.0658,0.0709,0.0456,0.0517,0.9335,0.1023,0.7438,0.204,0.2926,0.7216,0.8392,0.5178,0.5122
14.12.,9,0.7177,0.0876,0.8618,0.2226,0.0813,0.376,0.2138,0.2235,0.2176,0.2504,0.2482,0.4112,0.8208,0.0709,0.102,0.7236,0.3154,0.0777,0.4476,0.5651,0.4964,0.0947,0.0855,0.0573,0.0805,0.0425,0.0323,0.925,0.0728,0.7651,0.1791,0.2553,0.7133,0.8902,0.5012,0.4422
