,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,CH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,CH00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
30.07.,15,0.2501,0.0627,0.4854,0.0033,0.0525,0.0601,0.0507,0.4796,0.1859,0.0288,0.1781,0.2309,0.0609,0.1409,0.4483,0.1672,0.1757,0.553,0.4314,0.1198,0.0621,0.219,0.2287,0.0146,0.0943,0.0581,0.0154,0.2283,0.0096,0.0451,0.0251,0.0045,0.4614,0.6136,0.1972,0.3557
30.07.,16,0.2567,0.0385,0.4448,0.0066,0.0481,0.066,0.046,0.4584,0.216,0.0278,0.1784,0.3133,0.058,0.1182,0.4098,0.1288,0.1989,0.5502,0.3726,0.1243,0.067,0.2409,0.2686,0.018,0.1313,0.0785,0.0106,0.211,0.0144,0.0603,0.034,0.0034,0.4596,0.5785,0.1794,0.3712
30.07.,17,0.178,0.068,0.3102,0.0077,0.0342,0.0571,0.0692,0.386,0.2384,0.0256,0.151,0.2707,0.0513,0.0836,0.3584,0.0671,0.2086,0.454,0.3024,0.1129,0.0379,0.2753,0.3148,0.0183,0.1615,0.0847,0.0017,0.193,0.0164,0.0822,0.0445,0.0036,0.3998,0.5482,0.1505,0.3612
30.07.,18,0.1459,0.1862,0.1779,0.0026,0.0211,0.0385,0.1158,0.2153,0.2339,0.0241,0.1144,0.1512,0.033,0.041,0.304,0.0535,0.2262,0.2427,0.2505,0.0927,0.0109,0.2975,0.3012,0.0208,0.1779,0.0701,0.0001,0.1935,0.0104,0.0904,0.0529,0.0039,0.3043,0.551,0.129,0.3334
30.07.,19,0.1356,0.5009,0.1037,0.0006,0.0134,0.0186,0.2097,0.1297,0.2466,0.0165,0.0856,0.1106,0.0162,0.02,0.2807,0.124,0.278,0.1103,0.2636,0.0793,0.0129,0.3336,0.3126,0.0317,0.1937,0.0481,0.0002,0.2472,0.0023,0.0913,0.0624,0.0023,0.2368,0.6268,0.1472,0.3026
30.07.,20,0.0723,0.6395,0.0603,0.0002,0.0103,0.0218,0.236,0.0738,0.1639,0.0186,0.0614,0.1284,0.0162,0.0327,0.2583,0.1301,0.2685,0.052,0.2164,0.0869,0.0124,0.2486,0.2147,0.0737,0.1499,0.0291,0.0063,0.2422,0.0027,0.0632,0.0448,0.0022,0.1506,0.6158,0.2142,0.2453
30.07.,21,0.0326,0.6199,0.0563,0.0,0.005,0.0839,0.2277,0.0647,0.1112,0.017,0.0656,0.2682,0.0147,0.0534,0.2501,0.0787,0.2556,0.0805,0.1469,0.1106,0.0096,0.1838,0.183,0.2204,0.1239,0.0117,0.0197,0.1793,0.0032,0.0543,0.0351,0.0005,0.1113,0.5917,0.2574,0.2098
30.07.,22,0.0086,0.53,0.0586,0.0,0.002,0.2166,0.192,0.0621,0.07,0.0184,0.0715,0.3279,0.0104,0.0793,0.2314,0.0656,0.2483,0.1861,0.1198,0.1182,0.014,0.1543,0.1862,0.3986,0.105,0.0036,0.0481,0.1371,0.0036,0.0479,0.0248,0.0002,0.0837,0.5338,0.3203,0.2093
30.07.,23,0.0068,0.5076,0.0432,0.0022,0.0034,0.4034,0.1828,0.0584,0.0448,0.0133,0.073,0.2932,0.0078,0.0967,0.2353,0.0768,0.2467,0.2698,0.1517,0.1267,0.016,0.1427,0.2013,0.4924,0.1013,0.0011,0.0948,0.1379,0.0039,0.0417,0.0195,0.0009,0.0633,0.5417,0.377,0.2059
30.07.,24,0.0126,0.5028,0.0304,0.0318,0.0211,0.5326,0.1447,0.0602,0.0381,0.0095,0.0577,0.2537,0.0109,0.1016,0.2358,0.103,0.2164,0.3101,0.1684,0.1059,0.0154,0.1323,0.2003,0.3901,0.0999,0.0005,0.1412,0.1479,0.0056,0.0422,0.0261,0.008,0.0491,0.5492,0.446,0.2048
31.07.,1,0.0133,0.48,0.0192,0.0665,0.0295,0.6182,0.0906,0.0607,0.0317,0.0059,0.0471,0.2386,0.0107,0.1025,0.2291,0.1122,0.1627,0.3017,0.1867,0.082,0.0156,0.1012,0.1713,0.2707,0.0942,0.0031,0.1611,0.1521,0.0084,0.0376,0.0305,0.0211,0.0378,0.5433,0.4661,0.1837
31.07.,2,0.0087,0.4807,0.0157,0.0929,0.0352,0.6279,0.0482,0.0525,0.0247,0.0074,0.0415,0.2589,0.0098,0.11,0.212,0.113,0.1338,0.4033,0.2116,0.0717,0.0266,0.0897,0.1423,0.1538,0.085,0.0098,0.1484,0.143,0.0097,0.0308,0.0294,0.0339,0.0292,0.5093,0.4616,0.1612
31.07.,3,0.0053,0.5383,0.0127,0.1218,0.0447,0.5431,0.0246,0.0368,0.0156,0.0068,0.0432,0.2975,0.012,0.1337,0.2103,0.1009,0.1226,0.5016,0.2434,0.0637,0.0393,0.0797,0.1238,0.1004,0.0721,0.0189,0.1183,0.1293,0.0125,0.0307,0.0257,0.0468,0.02,0.4685,0.4258,0.142
31.07.,4,0.0033,0.5547,0.0069,0.1572,0.0586,0.3544,0.0138,0.018,0.008,0.0012,0.046,0.2849,0.0141,0.1428,0.1999,0.0824,0.1079,0.4701,0.2476,0.0532,0.0473,0.0823,0.1123,0.0637,0.063,0.0259,0.0898,0.1302,0.0134,0.0312,0.0238,0.0607,0.0147,0.4271,0.355,0.1341
31.07.,5,0.0038,0.4545,0.0069,0.1752,0.0861,0.1958,0.0123,0.0032,0.0021,0.0075,0.0597,0.2484,0.016,0.1054,0.1651,0.053,0.089,0.2646,0.2151,0.041,0.0383,0.119,0.091,0.0402,0.0612,0.035,0.0609,0.1242,0.0148,0.029,0.0219,0.0677,0.0085,0.3761,0.327,0.1191
31.07.,6,0.0059,0.4568,0.0086,0.2065,0.1369,0.1246,0.022,0.0005,0.0007,0.0254,0.0977,0.2181,0.0268,0.0825,0.1614,0.0427,0.0835,0.131,0.2413,0.0434,0.0262,0.2953,0.0742,0.0369,0.0782,0.047,0.0403,0.1577,0.0154,0.0291,0.0209,0.0881,0.0055,0.4075,0.3678,0.1376
31.07.,7,0.005,0.4554,0.0032,0.1673,0.1349,0.0579,0.0369,0.0003,0.0006,0.0167,0.1232,0.1805,0.037,0.055,0.1781,0.0487,0.0808,0.1495,0.2504,0.0491,0.0103,0.3339,0.0525,0.0267,0.088,0.0445,0.0207,0.1812,0.0066,0.0215,0.0149,0.0734,0.0031,0.4013,0.3892,0.126
31.07.,8,0.0007,0.5094,0.0,0.1402,0.0362,0.0252,0.034,0.0005,0.0021,0.0012,0.0976,0.1678,0.031,0.0437,0.1883,0.0501,0.0586,0.2362,0.2589,0.0481,0.0019,0.2565,0.0315,0.0156,0.0546,0.027,0.0053,0.2089,0.0002,0.0108,0.0086,0.0341,0.0043,0.358,0.4032,0.0821
31.07.,9,0.0019,0.6157,0.0,0.1406,0.0078,0.0329,0.0449,0.0012,0.0039,0.0005,0.0614,0.3178,0.05,0.0647,0.2185,0.0778,0.0588,0.4056,0.2809,0.0729,0.0005,0.2473,0.0311,0.0149,0.0344,0.0303,0.0117,0.3379,0.0,0.0123,0.0076,0.0348,0.0151,0.3388,0.4003,0.0626
31.07.,10,0.0023,0.6036,0.0015,0.1399,0.004,0.0913,0.0577,0.0025,0.0082,0.0137,0.0247,0.4726,0.0648,0.1063,0.2697,0.1222,0.0616,0.5308,0.3304,0.098,0.0011,0.2446,0.0261,0.0088,0.0182,0.0401,0.0262,0.5016,0.0001,0.0072,0.0033,0.0424,0.0297,0.3575,0.4656,0.0529
31.07.,11,0.005,0.537,0.0127,0.1459,0.0069,0.2336,0.0556,0.0073,0.0136,0.0425,0.0087,0.5033,0.0832,0.1655,0.2879,0.1559,0.0607,0.6082,0.328,0.0969,0.011,0.2024,0.018,0.0079,0.0088,0.0683,0.0361,0.4944,0.0007,0.0037,0.0018,0.0521,0.0455,0.344,0.3957,0.0475
31.07.,12,0.0169,0.4792,0.0194,0.1894,0.0075,0.4113,0.0607,0.019,0.0153,0.0644,0.007,0.4979,0.1179,0.2967,0.296,0.1792,0.0593,0.6259,0.322,0.0934,0.0254,0.172,0.0104,0.0122,0.0046,0.1269,0.042,0.4149,0.0006,0.0013,0.0007,0.065,0.0613,0.3711,0.4008,0.0482
31.07.,13,0.0508,0.4806,0.0251,0.2118,0.006,0.5379,0.0608,0.0448,0.0198,0.0781,0.008,0.5363,0.1826,0.4672,0.3027,0.1945,0.0664,0.6939,0.3466,0.0932,0.0317,0.1805,0.0065,0.0246,0.0034,0.2117,0.0403,0.3738,0.0037,0.0015,0.0026,0.0759,0.0851,0.4274,0.3807,0.0589
31.07.,14,0.1002,0.4601,0.0367,0.2112,0.0054,0.5806,0.0583,0.0717,0.0271,0.1025,0.0105,0.5652,0.2646,0.5995,0.3088,0.2033,0.0624,0.719,0.3771,0.104,0.0212,0.2135,0.0096,0.0319,0.0049,0.2486,0.0296,0.3628,0.0135,0.006,0.006,0.0933,0.1278,0.453,0.3764,0.0803
31.07.,15,0.1248,0.4445,0.0491,0.1999,0.0063,0.5726,0.0565,0.0825,0.0353,0.1197,0.014,0.5546,0.3362,0.6324,0.3024,0.1994,0.0563,0.7111,0.4047,0.1177,0.0205,0.2782,0.0155,0.0338,0.0065,0.2365,0.0211,0.3509,0.0258,0.0201,0.0123,0.1064,0.1682,0.4925,0.3865,0.1064
31.07.,16,0.1199,0.3856,0.0502,0.1731,0.0055,0.4377,0.0618,0.073,0.0411,0.1079,0.0199,0.5276,0.396,0.5975,0.2713,0.1865,0.0537,0.6193,0.38,0.113,0.0125,0.3426,0.0161,0.035,0.006,0.1917,0.0117,0.3171,0.0341,0.0406,0.0176,0.1107,0.1924,0.4919,0.3885,0.126
31.07.,17,0.0829,0.3431,0.0437,0.1505,0.0035,0.2191,0.0847,0.0491,0.0401,0.0676,0.0227,0.4866,0.3888,0.4828,0.2486,0.1711,0.0644,0.458,0.3002,0.1051,0.0006,0.4065,0.016,0.0319,0.0064,0.1282,0.0148,0.2513,0.0332,0.0674,0.0241,0.0956,0.1813,0.445,0.3361,0.1379
31.07.,18,0.0397,0.3043,0.0344,0.1467,0.0019,0.1061,0.1138,0.0243,0.04,0.0367,0.0243,0.4418,0.353,0.2828,0.2125,0.1382,0.0972,0.2435,0.2214,0.0905,0.0047,0.4514,0.0152,0.0225,0.0084,0.0908,0.0164,0.1764,0.0242,0.0837,0.0337,0.0738,0.1485,0.3745,0.2672,0.1369
31.07.,19,0.0193,0.2966,0.0239,0.1714,0.0014,0.0543,0.1699,0.0023,0.0306,0.0201,0.0222,0.405,0.3378,0.1262,0.1993,0.1339,0.1401,0.1483,0.1912,0.0824,0.038,0.5538,0.0151,0.0239,0.0149,0.075,0.0364,0.1313,0.0131,0.1034,0.0385,0.0483,0.122,0.3203,0.2625,0.1178
31.07.,20,0.0155,0.1948,0.0254,0.2124,0.0027,0.0466,0.1504,0.0001,0.0317,0.0198,0.0215,0.2882,0.2743,0.0673,0.1838,0.1136,0.1643,0.0662,0.1865,0.1007,0.0567,0.5746,0.0417,0.0639,0.0278,0.0536,0.0575,0.0985,0.0118,0.0754,0.0428,0.0325,0.0889,0.1939,0.2076,0.0792
31.07.,21,0.0278,0.1252,0.0271,0.327,0.0192,0.0615,0.1069,0.0,0.0266,0.0228,0.0234,0.1941,0.2266,0.0708,0.1971,0.1132,0.1497,0.0678,0.2377,0.184,0.0464,0.3058,0.1031,0.1752,0.0512,0.048,0.0676,0.0756,0.0056,0.0551,0.0378,0.0263,0.0729,0.1271,0.1648,0.0625
31.07.,22,0.064,0.0843,0.0369,0.3489,0.0827,0.0837,0.0848,0.0128,0.0293,0.0246,0.0269,0.1343,0.1811,0.0688,0.2009,0.1178,0.0998,0.0771,0.3072,0.3866,0.0438,0.1317,0.2188,0.3042,0.0806,0.0473,0.0764,0.0603,0.0027,0.0477,0.032,0.0296,0.0597,0.0928,0.1515,0.0431
31.07.,23,0.1071,0.058,0.0495,0.331,0.1788,0.0943,0.0704,0.0665,0.0298,0.0232,0.0323,0.1008,0.1579,0.0343,0.203,0.1278,0.1015,0.0989,0.3027,0.3959,0.0615,0.1199,0.2375,0.292,0.1259,0.0515,0.0821,0.0436,0.0019,0.0508,0.0286,0.0406,0.0437,0.0754,0.1527,0.0304
31.07.,24,0.1275,0.0476,0.0668,0.295,0.2712,0.0904,0.0576,0.1742,0.0407,0.0186,0.0286,0.0797,0.1383,0.0151,0.1551,0.1394,0.0948,0.0972,0.2065,0.413,0.077,0.1278,0.2246,0.2744,0.1607,0.0562,0.0824,0.0314,0.0019,0.0604,0.0263,0.0452,0.0388,0.0645,0.1467,0.0242
01.08.,1,0.1132,0.0252,0.0478,0.2208,0.3982,0.0558,0.0269,0.3374,0.0305,0.0074,0.0184,0.0417,0.0849,0.0023,0.0779,0.0871,0.0762,0.0596,0.0866,0.2422,0.0462,0.0946,0.1428,0.138,0.119,0.0317,0.0442,0.014,0.0009,0.0435,0.0081,0.0248,0.0183,0.0393,0.092,0.007
01.08.,2,0.1017,0.0203,0.0446,0.2037,0.4719,0.046,0.0173,0.573,0.0314,0.0059,0.0134,0.027,0.1086,0.0035,0.0616,0.0721,0.0922,0.06,0.0562,0.1989,0.0361,0.1076,0.1185,0.0785,0.1168,0.0264,0.0331,0.0129,0.0014,0.0463,0.0048,0.0185,0.0223,0.0329,0.0722,0.0037
01.08.,3,0.0972,0.016,0.0373,0.1993,0.5143,0.0352,0.0094,0.6642,0.0321,0.0061,0.0102,0.0131,0.1443,0.005,0.0526,0.0562,0.1044,0.0535,0.0456,0.1589,0.032,0.1067,0.0943,0.0443,0.1107,0.0219,0.0254,0.0127,0.0022,0.0414,0.004,0.0097,0.0305,0.0281,0.0551,0.0018
01.08.,4,0.113,0.0139,0.0351,0.226,0.6183,0.0284,0.0089,0.6749,0.0633,0.0052,0.0153,0.0073,0.182,0.0059,0.0461,0.0481,0.1138,0.0432,0.0376,0.171,0.0406,0.1646,0.0886,0.0338,0.1092,0.021,0.0207,0.0153,0.0026,0.0339,0.0067,0.0044,0.0341,0.0238,0.0457,0.0031
01.08.,5,0.1432,0.0165,0.0636,0.244,0.6624,0.0235,0.0255,0.6682,0.1469,0.0043,0.0412,0.0089,0.2015,0.0069,0.0379,0.0441,0.137,0.0307,0.0296,0.1458,0.0475,0.2414,0.1106,0.0281,0.0974,0.0216,0.0157,0.0152,0.003,0.024,0.0094,0.0022,0.0373,0.0234,0.0413,0.0056
01.08.,6,0.1916,0.0234,0.1324,0.2876,0.7096,0.0226,0.0576,0.4815,0.2292,0.0037,0.073,0.0171,0.2121,0.0082,0.0355,0.0437,0.1829,0.0351,0.0241,0.1456,0.0531,0.258,0.1435,0.0306,0.0925,0.0269,0.0131,0.0153,0.0029,0.0189,0.0084,0.0017,0.0419,0.0245,0.0464,0.0073
01.08.,7,0.2303,0.0284,0.1818,0.3726,0.7259,0.0314,0.0739,0.3606,0.2892,0.0012,0.0591,0.0302,0.2301,0.0031,0.0373,0.0406,0.1782,0.0556,0.0205,0.1481,0.0592,0.2782,0.1387,0.0283,0.0939,0.0571,0.0129,0.0128,0.0026,0.02,0.0032,0.0023,0.0334,0.0322,0.0659,0.0078
01.08.,8,0.2368,0.023,0.1121,0.4573,0.6954,0.0425,0.0313,0.3536,0.1437,0.0001,0.0051,0.0405,0.2525,0.0003,0.0354,0.0186,0.1129,0.0847,0.0144,0.1416,0.067,0.2114,0.0742,0.0129,0.061,0.1147,0.0167,0.0032,0.0005,0.0173,0.0,0.0015,0.0144,0.0357,0.0689,0.0016
01.08.,9,0.1694,0.0194,0.0272,0.5076,0.23,0.078,0.0054,0.3382,0.022,0.0,0.0001,0.0468,0.2439,0.01,0.0494,0.0078,0.0609,0.1019,0.0099,0.1207,0.0867,0.1263,0.043,0.006,0.0448,0.2578,0.0285,0.0002,0.0016,0.0157,-0.0,0.0041,0.0192,0.0361,0.0727,0.0002
01.08.,10,0.1187,0.023,0.0113,0.3083,0.035,0.15,0.0029,0.2971,0.004,0.0,0.0006,0.0661,0.2424,0.0359,0.0822,0.0049,0.048,0.1563,0.0059,0.1299,0.1151,0.0948,0.0536,0.0048,0.0548,0.5486,0.0442,0.0001,0.0101,0.0201,0.0002,0.021,0.0603,0.0506,0.1006,0.0003
01.08.,11,0.1059,0.0171,0.0066,0.2352,0.0164,0.1749,0.0037,0.2559,0.0077,0.0013,0.005,0.0747,0.2016,0.0654,0.0989,0.0033,0.0421,0.211,0.0005,0.1297,0.1347,0.0595,0.0705,0.0024,0.0455,0.6365,0.0455,0.0,0.0416,0.0162,0.0077,0.0634,0.1139,0.0431,0.147,0.0033
01.08.,12,0.1476,0.0123,0.0048,0.2455,0.0212,0.2158,0.0016,0.2406,0.011,0.0034,0.0094,0.0913,0.18,0.1059,0.1033,0.0021,0.0425,0.2762,0.0,0.1381,0.1471,0.0425,0.0981,0.0007,0.0314,0.6567,0.0474,0.0,0.0986,0.0123,0.0242,0.162,0.1777,0.0288,0.2272,0.0073
01.08.,13,0.2358,0.0059,0.0068,0.338,0.0385,0.2678,0.0026,0.2433,0.0126,0.0177,0.0125,0.1135,0.1662,0.1553,0.1122,0.0037,0.0378,0.3319,0.0002,0.1509,0.1498,0.0389,0.1106,0.0025,0.024,0.6893,0.0557,0.0,0.1774,0.0107,0.054,0.3283,0.2402,0.023,0.3134,0.0138
01.08.,14,0.4535,0.003,0.0121,0.5628,0.0488,0.3021,0.002,0.241,0.0156,0.0587,0.0114,0.1332,0.1479,0.1993,0.1152,0.0056,0.0305,0.3642,0.0047,0.1744,0.1255,0.0414,0.0797,0.0063,0.0178,0.7222,0.0816,0.0009,0.2399,0.0051,0.0827,0.5057,0.2915,0.0223,0.3605,0.0184
01.08.,15,0.5934,0.0024,0.02,0.6523,0.0468,0.3344,0.0007,0.2135,0.0229,0.1335,0.0121,0.1599,0.1421,0.2296,0.1128,0.007,0.0359,0.373,0.0143,0.1985,0.0844,0.0472,0.0383,0.0121,0.0141,0.7404,0.1232,0.003,0.2808,0.0018,0.1079,0.5701,0.319,0.0247,0.338,0.0246
01.08.,16,0.641,0.0022,0.0322,0.7485,0.0315,0.3588,0.001,0.2055,0.0274,0.1718,0.0161,0.2096,0.1445,0.2154,0.101,0.0133,0.053,0.3155,0.0181,0.2108,0.0563,0.057,0.0143,0.0184,0.0147,0.7601,0.1692,0.0051,0.2903,0.0006,0.124,0.5757,0.3183,0.0259,0.2837,0.0251
01.08.,17,0.6357,0.0032,0.0489,0.7682,0.0208,0.3671,0.0093,0.2408,0.04,0.1618,0.0223,0.2999,0.1528,0.1689,0.0831,0.0467,0.0857,0.2265,0.0163,0.2141,0.037,0.077,0.0222,0.029,0.0188,0.7077,0.2218,0.0088,0.3206,0.0033,0.1615,0.5683,0.3168,0.0301,0.2206,0.0267
01.08.,18,0.579,0.0048,0.0738,0.7557,0.0159,0.381,0.0305,0.2746,0.0657,0.1135,0.0298,0.4272,0.1525,0.0827,0.0587,0.1195,0.1301,0.1222,0.012,0.1968,0.025,0.1144,0.0694,0.0354,0.0208,0.7346,0.2627,0.0134,0.329,0.0071,0.2006,0.5558,0.2954,0.0311,0.1541,0.0242
01.08.,19,0.4362,0.0097,0.093,0.6167,0.0336,0.3334,0.0782,0.3129,0.089,0.0625,0.0389,0.5141,0.1679,0.023,0.0479,0.2024,0.2093,0.0522,0.0166,0.2026,0.0212,0.1587,0.1275,0.0434,0.0227,0.7363,0.273,0.0145,0.2871,0.0107,0.2125,0.4831,0.2688,0.0286,0.0939,0.0249
01.08.,20,0.2671,0.0236,0.1022,0.4136,0.0586,0.1606,0.0728,0.2625,0.0733,0.0472,0.0383,0.352,0.1498,0.0095,0.0552,0.1411,0.2053,0.0393,0.023,0.2375,0.0255,0.1664,0.0941,0.0723,0.0385,0.5611,0.2364,0.0131,0.1503,0.0193,0.1795,0.2952,0.1974,0.038,0.0697,0.0361
01.08.,21,0.198,0.0576,0.0952,0.3031,0.0702,0.0587,0.047,0.2021,0.0235,0.0399,0.0266,0.2066,0.1307,0.0077,0.0611,0.0477,0.1325,0.0329,0.0173,0.3601,0.0237,0.1717,0.0719,0.14,0.0563,0.3887,0.211,0.0114,0.0827,0.0304,0.1397,0.2155,0.156,0.0377,0.0515,0.0525
01.08.,22,0.1892,0.0901,0.0992,0.2587,0.0807,0.0212,0.0268,0.1768,0.0019,0.0418,0.024,0.1082,0.1108,0.0151,0.0756,0.0274,0.1077,0.0242,0.0102,0.4597,0.0289,0.1163,0.0753,0.2499,0.0725,0.3113,0.1978,0.0206,0.0498,0.0474,0.1098,0.1579,0.1334,0.0439,0.0498,0.0775
01.08.,23,0.1815,0.1397,0.1094,0.2272,0.1008,0.0237,0.0247,0.1937,0.0004,0.041,0.0249,0.068,0.0722,0.024,0.0836,0.0287,0.1047,0.0107,0.0023,0.5048,0.0375,0.1806,0.0792,0.2728,0.0979,0.269,0.1856,0.0298,0.0386,0.0579,0.1053,0.1341,0.121,0.0516,0.063,0.1268
01.08.,24,0.1613,0.194,0.1071,0.1761,0.1082,0.0267,0.0359,0.2038,0.001,0.031,0.0269,0.0439,0.0333,0.0309,0.0736,0.0336,0.0998,0.0031,0.0017,0.488,0.0435,0.2459,0.0629,0.2454,0.1073,0.2327,0.1676,0.0396,0.0305,0.0545,0.1006,0.1066,0.0892,0.0632,0.0765,0.1745
02.08.,1,0.1398,0.2653,0.1043,0.1414,0.1032,0.0312,0.0463,0.1951,0.0016,0.0282,0.0261,0.0257,0.0176,0.036,0.0618,0.0314,0.0871,0.0019,0.0046,0.4003,0.0494,0.2564,0.0404,0.1919,0.0988,0.1984,0.1687,0.0488,0.0306,0.047,0.0925,0.0837,0.0633,0.078,0.0752,0.213
02.08.,2,0.1165,0.2841,0.1064,0.1172,0.1021,0.0304,0.0492,0.172,0.0028,0.0248,0.0276,0.0182,0.0114,0.0454,0.0593,0.0269,0.0805,0.0051,0.009,0.3294,0.0639,0.2226,0.0289,0.1065,0.0852,0.1847,0.1721,0.0553,0.0339,0.0435,0.0926,0.0706,0.0566,0.091,0.0754,0.227
02.08.,3,0.1019,0.3308,0.1111,0.0926,0.0933,0.0297,0.0443,0.1415,0.0074,0.0278,0.0274,0.0111,0.009,0.0558,0.053,0.0212,0.0785,0.0093,0.0092,0.2936,0.0891,0.1913,0.0247,0.0565,0.0622,0.1429,0.1748,0.0561,0.0396,0.0381,0.0963,0.0585,0.0553,0.0794,0.0678,0.2135
02.08.,4,0.1009,0.4796,0.1172,0.0895,0.0909,0.0358,0.0416,0.1243,0.0189,0.0442,0.0303,0.0055,0.0072,0.063,0.052,0.0252,0.0872,0.0162,0.0093,0.2972,0.1167,0.2143,0.0186,0.0381,0.0516,0.1178,0.1767,0.0602,0.0515,0.0333,0.0991,0.0461,0.0594,0.0754,0.0631,0.2303
02.08.,5,0.096,0.6426,0.1127,0.0952,0.0721,0.0493,0.0396,0.1065,0.0574,0.0992,0.0353,0.0066,0.0048,0.0687,0.05,0.0432,0.1282,0.0153,0.0111,0.2621,0.1167,0.2166,0.0116,0.0323,0.0401,0.1009,0.1706,0.054,0.072,0.0329,0.104,0.0374,0.0646,0.0753,0.0529,0.2122
02.08.,6,0.1044,0.7286,0.1037,0.1094,0.0532,0.0888,0.034,0.1114,0.1372,0.185,0.0443,0.0199,0.0031,0.0779,0.0559,0.1406,0.2357,0.0139,0.0199,0.2043,0.0742,0.1893,0.0073,0.0315,0.0433,0.1124,0.1751,0.0519,0.1135,0.0305,0.1329,0.0312,0.0782,0.0742,0.0455,0.2498
02.08.,7,0.1373,0.7485,0.0701,0.1427,0.0515,0.137,0.0209,0.1795,0.1677,0.2476,0.0435,0.0304,0.0068,0.0849,0.0545,0.1944,0.2956,0.0157,0.0332,0.2023,0.0418,0.145,0.0118,0.0274,0.0436,0.1197,0.1818,0.0437,0.1407,0.0239,0.1492,0.0238,0.0995,0.0744,0.0358,0.3151
02.08.,8,0.1578,0.7496,0.0307,0.1676,0.0525,0.205,0.0021,0.4485,0.047,0.1385,0.0378,0.0225,0.0042,0.0648,0.0317,0.1463,0.2282,0.0071,0.0244,0.1936,0.0054,0.0505,0.0222,0.0068,0.0272,0.0929,0.1694,0.0206,0.1325,0.0061,0.1668,0.0122,0.1331,0.0453,0.0225,0.3601
02.08.,9,0.1366,0.1582,0.0077,0.1388,0.0725,0.5468,0.0,0.6278,0.0039,0.0182,0.0361,0.0073,0.0018,0.0531,0.0162,0.0544,0.118,0.0062,0.0179,0.1658,0.0003,0.0107,0.0305,0.0016,0.0134,0.0636,0.1242,0.0112,0.095,0.0035,0.1564,0.0061,0.2006,0.0228,0.0311,0.3459
02.08.,10,0.1289,0.0203,0.0065,0.1436,0.1221,0.6273,0.0,0.6289,0.006,0.0025,0.0423,0.0001,0.0013,0.0763,0.0098,0.0327,0.0988,0.023,0.029,0.1858,0.0001,0.0023,0.0481,0.0006,0.0126,0.0639,0.1154,0.0151,0.099,0.0042,0.1888,0.0055,0.356,0.0219,0.0605,0.3835
02.08.,11,0.1087,0.0136,0.0221,0.1422,0.1273,0.7143,0.0007,0.5801,0.0163,0.0036,0.0401,0.0017,0.0014,0.1123,0.004,0.021,0.0879,0.0653,0.0437,0.1667,0.0002,0.0032,0.0447,0.0009,0.0253,0.0612,0.0913,0.0191,0.1081,0.0068,0.1964,0.007,0.4323,0.0221,0.0892,0.3899
02.08.,12,0.1177,0.0211,0.0887,0.1578,0.1338,0.7763,0.0005,0.5516,0.0196,0.0056,0.0364,0.0048,0.0007,0.1687,0.0004,0.018,0.0872,0.1294,0.0697,0.1629,0.0003,0.0067,0.0293,0.0004,0.0572,0.0559,0.0645,0.022,0.1308,0.0077,0.2072,0.012,0.5168,0.0221,0.1125,0.4389
02.08.,13,0.1094,0.0389,0.2153,0.1638,0.126,0.789,0.0042,0.5655,0.0219,0.0061,0.033,0.0175,0.0013,0.1797,0.0001,0.0207,0.0752,0.2037,0.1206,0.1419,0.0017,0.0128,0.0109,0.0018,0.1016,0.0411,0.0516,0.0273,0.1644,0.0114,0.2317,0.0274,0.4488,0.0188,0.1424,0.3966
02.08.,14,0.0758,0.033,0.3016,0.1575,0.1096,0.7844,0.0057,0.5662,0.0257,0.0024,0.0338,0.0438,0.0036,0.1127,0.0002,0.0201,0.0523,0.2083,0.1677,0.1557,0.0033,0.0221,0.0068,0.0048,0.1471,0.0348,0.0545,0.0372,0.1824,0.0131,0.2671,0.0502,0.4532,0.0172,0.2003,0.2618
02.08.,15,0.0473,0.0249,0.3075,0.1572,0.0952,0.7798,0.0038,0.5679,0.034,0.0009,0.0361,0.0557,0.0057,0.0771,0.0003,0.0166,0.0333,0.1731,0.19,0.1706,0.0034,0.0289,0.0075,0.0063,0.1703,0.0295,0.0656,0.0479,0.2108,0.0156,0.312,0.0774,0.4761,0.0121,0.2571,0.127
