,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,UK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,UKNI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
16.11.,21,0.4841,0.9497,0.1659,0.0764,0.097,0.9398,0.9494,0.9366,0.7792,0.3649,0.713,0.0205,0.6772,0.2591,0.3161,0.9135,0.1106,0.7829,0.2628,0.8784,0.5971,0.706,0.9224,0.0384,0.2005,0.6982,0.5033,0.3329,0.0022,0.7082,0.9363,0.9257,0.9499,0.899,0.5136,0.9372
16.11.,22,0.4343,0.9497,0.181,0.0872,0.0986,0.9377,0.9496,0.9417,0.7795,0.3605,0.6529,0.0154,0.6822,0.2357,0.3538,0.8916,0.098,0.8428,0.2639,0.8097,0.6465,0.655,0.9303,0.0327,0.1663,0.73,0.6414,0.3708,0.0095,0.6473,0.9397,0.9459,0.9499,0.8577,0.4903,0.9378
16.11.,23,0.3687,0.9497,0.1803,0.111,0.0966,0.9435,0.9497,0.9446,0.7605,0.3661,0.6529,0.0144,0.6712,0.2063,0.3669,0.8885,0.084,0.8375,0.2612,0.7562,0.6962,0.6346,0.9339,0.0298,0.1446,0.7512,0.763,0.4178,0.0186,0.599,0.944,0.9496,0.9499,0.8261,0.4599,0.9378
16.11.,24,0.3167,0.9493,0.1668,0.1439,0.1003,0.9443,0.9497,0.9428,0.7072,0.3753,0.6529,0.0177,0.6288,0.1827,0.3967,0.8823,0.0782,0.7815,0.2543,0.7048,0.7123,0.6009,0.9368,0.0304,0.1193,0.7456,0.8489,0.4764,0.0345,0.5509,0.9394,0.95,0.9498,0.7778,0.3971,0.9328
17.11.,1,0.2716,0.9471,0.1445,0.1809,0.0998,0.9446,0.9496,0.9389,0.6702,0.3671,0.8791,0.0192,0.6079,0.1501,0.4148,0.8936,0.0813,0.713,0.244,0.6757,0.7449,0.5887,0.9344,0.0299,0.0943,0.7382,0.9035,0.4777,0.0578,0.4582,0.9317,0.95,0.9496,0.7269,0.3327,0.9253
17.11.,2,0.2585,0.939,0.1309,0.1943,0.105,0.9458,0.9495,0.9347,0.6456,0.3449,0.95,0.0219,0.5661,0.1185,0.4274,0.8932,0.0788,0.6454,0.2065,0.5932,0.7712,0.5495,0.9336,0.0273,0.0778,0.7387,0.9309,0.4752,0.0844,0.3505,0.9056,0.95,0.9494,0.6633,0.2913,0.9256
17.11.,3,0.241,0.9095,0.1183,0.2119,0.1255,0.9461,0.9495,0.928,0.6004,0.3244,0.95,0.0298,0.5186,0.1027,0.4457,0.8817,0.0764,0.5918,0.1576,0.5118,0.7727,0.4964,0.9259,0.0261,0.0717,0.7237,0.9411,0.4727,0.1239,0.255,0.8641,0.95,0.9484,0.6001,0.2805,0.9189
17.11.,4,0.1992,0.8501,0.1041,0.2053,0.1968,0.9462,0.9494,0.9223,0.5617,0.2985,0.9499,0.0316,0.4567,0.0851,0.4454,0.8675,0.0765,0.5309,0.1251,0.4323,0.7675,0.4391,0.9202,0.027,0.0776,0.7092,0.9445,0.4501,0.1877,0.1676,0.786,0.9499,0.9435,0.5285,0.2564,0.9136
17.11.,5,0.1533,0.8019,0.0865,0.2052,0.3435,0.946,0.9492,0.9344,0.5118,0.2942,0.9497,0.0342,0.3924,0.0727,0.4498,0.8342,0.0733,0.4617,0.1012,0.39,0.74,0.3908,0.9223,0.0351,0.087,0.7177,0.9458,0.4526,0.2628,0.118,0.7466,0.9499,0.9311,0.4854,0.2579,0.9126
17.11.,6,0.1141,0.7565,0.0689,0.1987,0.5366,0.9451,0.9493,0.9366,0.4598,0.2986,0.9487,0.0408,0.3649,0.0706,0.4511,0.8099,0.0732,0.4121,0.0997,0.3979,0.6827,0.3874,0.9277,0.0571,0.0965,0.735,0.9457,0.484,0.3541,0.0834,0.7089,0.9498,0.9122,0.4555,0.2553,0.9135
17.11.,7,0.0842,0.7035,0.0579,0.1695,0.6364,0.9454,0.9491,0.9316,0.3989,0.2884,0.9457,0.0487,0.3358,0.0657,0.4468,0.7658,0.0855,0.3488,0.1074,0.4208,0.5841,0.4119,0.9274,0.0779,0.0971,0.7429,0.9468,0.525,0.5039,0.0551,0.6928,0.9498,0.9023,0.4214,0.235,0.9073
17.11.,8,0.0617,0.6711,0.0455,0.1228,0.674,0.9457,0.9492,0.8901,0.3541,0.244,0.937,0.0513,0.326,0.065,0.4497,0.7205,0.1059,0.3058,0.1188,0.4509,0.4871,0.4686,0.9235,0.0812,0.0857,0.7586,0.9474,0.6049,0.7079,0.0439,0.669,0.9499,0.8984,0.3682,0.2074,0.9018
17.11.,9,0.0432,0.637,0.0401,0.0882,0.6303,0.9444,0.9492,0.7749,0.3265,0.1853,0.9035,0.0409,0.3173,0.065,0.4553,0.6931,0.1361,0.281,0.1227,0.487,0.4059,0.5388,0.9178,0.076,0.0995,0.7583,0.947,0.6823,0.8619,0.066,0.6391,0.9499,0.9126,0.3199,0.1879,0.903
17.11.,10,0.0267,0.6181,0.0412,0.0615,0.5936,0.9383,0.9494,0.6419,0.3374,0.1463,0.8194,0.0384,0.342,0.0623,0.4309,0.6761,0.1541,0.2925,0.118,0.507,0.3141,0.5909,0.9067,0.075,0.1424,0.7375,0.9463,0.7074,0.9137,0.1095,0.6039,0.95,0.9258,0.2875,0.2007,0.9005
17.11.,11,0.0128,0.6027,0.0393,0.0386,0.6122,0.918,0.9493,0.5316,0.3406,0.1216,0.7088,0.0302,0.3482,0.0688,0.3465,0.6703,0.1573,0.3194,0.0963,0.4705,0.2156,0.6061,0.8868,0.0851,0.1903,0.6847,0.9456,0.717,0.927,0.1773,0.536,0.95,0.9292,0.2606,0.215,0.8806
17.11.,12,0.0051,0.6045,0.0388,0.0174,0.6777,0.8837,0.9493,0.4921,0.3387,0.101,0.5955,0.0271,0.3456,0.0691,0.2576,0.668,0.1414,0.3488,0.0807,0.4057,0.1705,0.6162,0.8573,0.1042,0.2489,0.6227,0.9452,0.7017,0.9326,0.2246,0.4797,0.95,0.9394,0.2336,0.2304,0.8766
17.11.,13,0.0075,0.6057,0.0423,0.0112,0.7496,0.8605,0.9496,0.5439,0.3638,0.1099,0.5436,0.0331,0.3357,0.0587,0.2318,0.6862,0.1515,0.3897,0.084,0.4089,0.1755,0.6757,0.8435,0.1338,0.3612,0.5997,0.9463,0.7023,0.9299,0.3253,0.4285,0.95,0.9443,0.2479,0.2574,0.8769
17.11.,14,0.0074,0.5846,0.0425,0.0095,0.792,0.8775,0.9496,0.5815,0.3916,0.1128,0.5431,0.0591,0.2874,0.0426,0.2211,0.6987,0.1641,0.4061,0.0996,0.4318,0.2026,0.7776,0.8457,0.1642,0.5033,0.6005,0.9471,0.7205,0.9297,0.4391,0.3811,0.95,0.9475,0.2307,0.2646,0.8793
17.11.,15,0.0102,0.55,0.0368,0.0064,0.8395,0.9056,0.9496,0.5616,0.4062,0.1026,0.5442,0.0865,0.2267,0.0244,0.2123,0.7125,0.1686,0.3597,0.1409,0.4509,0.2505,0.8621,0.8486,0.1974,0.6085,0.593,0.9477,0.7485,0.9246,0.5714,0.3611,0.95,0.9488,0.1996,0.255,0.8847
17.11.,16,0.0072,0.5465,0.0203,0.0016,0.8997,0.9341,0.9497,0.5297,0.4335,0.0825,0.5929,0.0885,0.1671,0.0087,0.1914,0.757,0.1617,0.3154,0.1899,0.4919,0.3249,0.9316,0.8738,0.2176,0.6931,0.6179,0.9484,0.8081,0.9216,0.729,0.3598,0.855,0.9491,0.1445,0.2066,0.8941
17.11.,17,0.0041,0.5523,0.0159,0.0002,0.9396,0.9397,0.9498,0.4263,0.4324,0.0629,0.6315,0.0832,0.1472,0.0044,0.1689,0.7693,0.1395,0.2282,0.2612,0.5283,0.3717,0.9471,0.8708,0.2077,0.7273,0.641,0.9486,0.8353,0.9129,0.8469,0.288,0.95,0.9495,0.0961,0.1769,0.8889
17.11.,18,0.0092,0.5786,0.0206,0.0002,0.9469,0.9432,0.9498,0.32,0.4386,0.0621,0.6784,0.0845,0.1543,0.0118,0.1741,0.7599,0.1149,0.185,0.3372,0.5307,0.3955,0.9494,0.8698,0.1869,0.7061,0.6298,0.9479,0.8536,0.8998,0.9065,0.2031,0.95,0.9495,0.0783,0.1799,0.8797
17.11.,19,0.0209,0.6179,0.0289,0.004,0.9487,0.9458,0.9499,0.2754,0.4723,0.0671,0.7149,0.0745,0.168,0.0406,0.2142,0.7016,0.0866,0.1552,0.4181,0.5526,0.4386,0.9498,0.8521,0.1768,0.6506,0.6048,0.9472,0.882,0.8776,0.9302,0.1642,0.9499,0.9492,0.0712,0.1909,0.8623
17.11.,20,0.0449,0.6638,0.0333,0.0206,0.9491,0.941,0.9499,0.2738,0.5111,0.0745,0.7312,0.0582,0.1761,0.0916,0.2924,0.572,0.0663,0.1374,0.4522,0.5685,0.5047,0.9499,0.8449,0.1605,0.5584,0.5677,0.9466,0.9156,0.8308,0.9412,0.1315,0.9497,0.9492,0.0669,0.2118,0.8476
17.11.,21,0.1001,0.7196,0.0353,0.0601,0.9492,0.9069,0.9499,0.3062,0.5759,0.0866,0.7496,0.0443,0.168,0.1423,0.3954,0.4077,0.0486,0.1376,0.4761,0.5931,0.5958,0.9499,0.8401,0.1332,0.4842,0.5427,0.9458,0.9344,0.7483,0.944,0.1014,0.948,0.9489,0.0626,0.2223,0.8318
17.11.,22,0.2264,0.7715,0.041,0.1171,0.9493,0.8034,0.9499,0.3342,0.6256,0.0949,0.7875,0.0384,0.1519,0.1745,0.5356,0.2821,0.0355,0.1405,0.4899,0.5964,0.6774,0.9498,0.8274,0.1164,0.4119,0.4902,0.9448,0.9407,0.653,0.9456,0.0775,0.9408,0.9488,0.0665,0.2353,0.8052
17.11.,23,0.4055,0.8192,0.0462,0.1947,0.9494,0.7077,0.9499,0.3536,0.681,0.1054,0.8511,0.0331,0.1316,0.1612,0.7002,0.1914,0.0278,0.1495,0.5094,0.6081,0.7597,0.9436,0.8213,0.102,0.3658,0.4442,0.946,0.9414,0.5155,0.9455,0.0538,0.9196,0.949,0.0595,0.257,0.7808
17.11.,24,0.5405,0.8517,0.0571,0.2799,0.9491,0.6518,0.9498,0.3807,0.6999,0.1255,0.8909,0.0353,0.1175,0.1406,0.8333,0.1271,0.0221,0.1813,0.5245,0.5893,0.8224,0.9215,0.7818,0.0907,0.3133,0.396,0.9447,0.9223,0.373,0.9419,0.0418,0.8704,0.9487,0.0618,0.2665,0.7262
18.11.,1,0.6019,0.8674,0.0676,0.3395,0.9482,0.6713,0.9496,0.4116,0.7231,0.1518,0.92,0.0374,0.1047,0.161,0.9168,0.0953,0.0192,0.232,0.5658,0.6033,0.8699,0.9289,0.7566,0.095,0.2647,0.3449,0.9463,0.8609,0.2243,0.9352,0.0354,0.7902,0.9483,0.0567,0.2593,0.6843
18.11.,2,0.5783,0.8591,0.0807,0.3713,0.9449,0.7358,0.9496,0.4517,0.7367,0.1822,0.929,0.0412,0.0964,0.2784,0.9433,0.0848,0.0146,0.2895,0.6354,0.6428,0.8875,0.8987,0.7406,0.0974,0.2266,0.3095,0.9484,0.7804,0.1472,0.9263,0.029,0.6931,0.9486,0.0582,0.2633,0.6735
18.11.,3,0.4947,0.8161,0.101,0.3996,0.9391,0.8339,0.9494,0.4926,0.7233,0.2227,0.9236,0.0445,0.0965,0.4469,0.9482,0.0797,0.0118,0.3561,0.6822,0.6773,0.8899,0.817,0.709,0.1085,0.188,0.2848,0.949,0.7266,0.1309,0.9143,0.0283,0.5789,0.9489,0.0642,0.2514,0.6694
18.11.,4,0.3955,0.7182,0.1278,0.4004,0.9286,0.9083,0.949,0.5391,0.7267,0.242,0.9115,0.0422,0.1025,0.6605,0.9494,0.0882,0.0046,0.3886,0.7156,0.7077,0.8914,0.656,0.6555,0.1134,0.1455,0.2678,0.9488,0.6728,0.2013,0.8803,0.0304,0.4673,0.9492,0.0655,0.2335,0.65
18.11.,5,0.4175,0.6365,0.1577,0.3896,0.9245,0.9396,0.9487,0.5844,0.7629,0.26,0.9128,0.038,0.1064,0.8133,0.9497,0.08,0.0014,0.4439,0.7458,0.7484,0.893,0.448,0.6024,0.1119,0.1229,0.2436,0.9469,0.6536,0.3529,0.839,0.0339,0.3966,0.9494,0.0695,0.2191,0.6539
18.11.,6,0.5288,0.5683,0.1949,0.3686,0.9256,0.9482,0.9489,0.6336,0.7961,0.2739,0.9213,0.0367,0.1184,0.9046,0.9499,0.0723,0.0008,0.5087,0.7818,0.8093,0.9013,0.3004,0.5454,0.1029,0.0775,0.2401,0.943,0.6464,0.5298,0.7765,0.0444,0.3626,0.9497,0.069,0.1972,0.6483
18.11.,7,0.6442,0.4688,0.2512,0.3261,0.928,0.9496,0.9486,0.6819,0.8284,0.3163,0.9188,0.0365,0.1343,0.9223,0.95,0.0704,0.0001,0.537,0.7946,0.8698,0.9018,0.2662,0.4915,0.0934,0.0624,0.2342,0.9345,0.6681,0.6872,0.6962,0.0595,0.2979,0.9498,0.0653,0.1804,0.6334
18.11.,8,0.7605,0.3474,0.3151,0.2856,0.9366,0.9498,0.9484,0.7584,0.8442,0.4017,0.9154,0.0364,0.1565,0.9197,0.95,0.0698,0.0005,0.5707,0.7902,0.9201,0.9026,0.3147,0.4835,0.0851,0.0807,0.2382,0.9274,0.732,0.7937,0.6504,0.0693,0.2426,0.9497,0.0579,0.1656,0.6107
18.11.,9,0.831,0.2276,0.3635,0.2528,0.946,0.9499,0.9482,0.8303,0.8701,0.5259,0.9066,0.0339,0.1914,0.9124,0.95,0.0706,0.0044,0.5941,0.7862,0.941,0.8938,0.3896,0.4741,0.0777,0.124,0.2466,0.9237,0.7833,0.858,0.6197,0.0864,0.2001,0.9498,0.0441,0.1665,0.5977
18.11.,10,0.8852,0.1668,0.3826,0.2364,0.9487,0.9499,0.9459,0.8673,0.8749,0.6552,0.8981,0.0499,0.2092,0.9085,0.95,0.0677,0.0101,0.6358,0.7612,0.9468,0.8664,0.4718,0.4517,0.0796,0.1886,0.2765,0.9169,0.8059,0.8863,0.5322,0.1116,0.1969,0.9497,0.0358,0.1677,0.5852
18.11.,11,0.9103,0.1331,0.332,0.2426,0.949,0.9499,0.9341,0.8671,0.8786,0.7252,0.8807,0.0745,0.1977,0.9116,0.9498,0.0618,0.021,0.7143,0.7276,0.9461,0.8388,0.5502,0.3713,0.0853,0.2417,0.2934,0.8936,0.7964,0.8956,0.4129,0.124,0.2113,0.9492,0.0217,0.1549,0.5389
18.11.,12,0.9319,0.1192,0.266,0.2523,0.9493,0.95,0.9016,0.849,0.8805,0.7513,0.8651,0.1224,0.1717,0.9257,0.9451,0.0556,0.0252,0.7597,0.6917,0.9448,0.817,0.6516,0.2837,0.1029,0.2558,0.3,0.8604,0.7681,0.9067,0.3092,0.1304,0.2225,0.9479,0.0089,0.1247,0.4996
18.11.,13,0.9422,0.1568,0.24,0.2944,0.9497,0.95,0.8518,0.811,0.8883,0.7739,0.8634,0.168,0.1749,0.9276,0.8873,0.0503,0.0608,0.8042,0.6846,0.9463,0.8365,0.7551,0.2656,0.1205,0.2828,0.3261,0.8433,0.7645,0.9056,0.279,0.1655,0.2726,0.9473,0.0046,0.1083,0.4964
18.11.,14,0.9473,0.2002,0.2447,0.3483,0.9497,0.95,0.7769,0.7518,0.8898,0.8006,0.8677,0.1934,0.1856,0.9238,0.7857,0.0566,0.114,0.8041,0.6889,0.949,0.8702,0.8035,0.278,0.1254,0.2931,0.3379,0.8435,0.7663,0.9028,0.2473,0.1935,0.3115,0.9489,0.0049,0.1066,0.509
18.11.,15,0.9488,0.2636,0.2374,0.3794,0.9496,0.95,0.741,0.6784,0.8969,0.8464,0.888,0.1846,0.1968,0.9037,0.6762,0.0598,0.1851,0.7954,0.696,0.9496,0.9054,0.8259,0.2639,0.1124,0.2829,0.3166,0.8563,0.776,0.8845,0.233,0.2186,0.3401,0.9495,0.0037,0.1102,0.5006
18.11.,16,0.9495,0.356,0.2521,0.3998,0.9499,0.95,0.7203,0.6308,0.9076,0.8927,0.9168,0.1437,0.2243,0.8809,0.5742,0.0557,0.3242,0.7857,0.7207,0.9498,0.9269,0.8526,0.2615,0.0967,0.2525,0.2899,0.8844,0.8012,0.8676,0.2391,0.2245,0.3678,0.9498,0.0013,0.102,0.5333
18.11.,17,0.9498,0.438,0.2453,0.389,0.9499,0.95,0.7072,0.6357,0.9184,0.9137,0.926,0.1085,0.2399,0.8203,0.5382,0.0534,0.4885,0.7375,0.7226,0.9498,0.9338,0.8264,0.2452,0.0813,0.2001,0.2695,0.8868,0.7906,0.8089,0.2671,0.2234,0.3524,0.9499,0.0016,0.0982,0.5857
18.11.,18,0.9499,0.5079,0.255,0.3683,0.9499,0.95,0.6821,0.6637,0.9241,0.9078,0.934,0.0972,0.2651,0.7315,0.5632,0.0759,0.6447,0.6562,0.7076,0.9497,0.9327,0.7511,0.229,0.0827,0.1848,0.2591,0.8735,0.7613,0.7203,0.3383,0.2214,0.354,0.9498,0.0037,0.1229,0.6455
18.11.,19,0.9499,0.5596,0.2768,0.3621,0.95,0.95,0.6551,0.6939,0.927,0.9027,0.9338,0.0974,0.2854,0.6217,0.619,0.1153,0.7836,0.5685,0.6779,0.9495,0.9225,0.6794,0.2227,0.0995,0.1718,0.275,0.8498,0.7628,0.6378,0.4475,0.2127,0.3598,0.9496,0.004,0.1314,0.7221
18.11.,20,0.9498,0.576,0.3057,0.3924,0.875,0.9499,0.6098,0.6903,0.9329,0.8873,0.9254,0.1015,0.3197,0.5361,0.67,0.1287,0.8627,0.5048,0.7069,0.9491,0.9,0.6698,0.2238,0.1219,0.1579,0.2786,0.8317,0.7885,0.5683,0.5285,0.1901,0.3656,0.9494,0.0044,0.1293,0.8053
18.11.,21,0.9497,0.5788,0.3435,0.4215,0.875,0.9493,0.576,0.6729,0.9378,0.8664,0.9155,0.114,0.3605,0.4635,0.7129,0.1399,0.9113,0.4561,0.7446,0.9489,0.8792,0.7145,0.2087,0.1571,0.1359,0.2615,0.8239,0.8294,0.5367,0.6063,0.1637,0.3812,0.9488,0.0126,0.1193,0.8576
18.11.,22,0.9484,0.5646,0.358,0.465,0.9426,0.9448,0.5261,0.6719,0.9428,0.8401,0.9013,0.1235,0.3983,0.3936,0.7453,0.1412,0.9333,0.4253,0.7873,0.9491,0.8674,0.736,0.2004,0.2066,0.1253,0.2327,0.7866,0.8714,0.508,0.6494,0.1365,0.4093,0.9479,0.0295,0.1093,0.8957
18.11.,23,0.9324,0.5395,0.3325,0.4742,0.95,0.9273,0.4126,0.7022,0.9454,0.8076,0.8823,0.1181,0.4323,0.3369,0.8093,0.1365,0.9458,0.4168,0.8293,0.9497,0.8666,0.7561,0.1849,0.2633,0.1109,0.204,0.7655,0.9173,0.4575,0.7071,0.1049,0.4202,0.9485,0.0581,0.0939,0.9244
18.11.,24,0.8566,0.5083,0.3155,0.4781,0.9135,0.9127,0.3119,0.7264,0.9462,0.7169,0.8363,0.1131,0.454,0.2837,0.8645,0.1357,0.9477,0.4225,0.8686,0.9498,0.872,0.7417,0.1633,0.339,0.1018,0.1711,0.7203,0.9335,0.4139,0.7599,0.0758,0.4644,0.947,0.1146,0.0862,0.9348
19.11.,1,0.7197,0.4725,0.2778,0.4842,0.8949,0.8956,0.2384,0.7478,0.9447,0.6328,0.7898,0.1023,0.4786,0.2368,0.9033,0.131,0.9468,0.4331,0.9005,0.9499,0.884,0.7548,0.1438,0.4214,0.0979,0.1315,0.6975,0.9425,0.3515,0.8277,0.0553,0.4631,0.9462,0.2251,0.0632,0.9408
19.11.,2,0.5862,0.4317,0.2479,0.5264,0.8618,0.8442,0.1895,0.7422,0.9396,0.5588,0.7245,0.1048,0.4986,0.1915,0.9181,0.1188,0.9415,0.4459,0.9216,0.9499,0.8927,0.7807,0.1201,0.5103,0.0897,0.1175,0.7461,0.9473,0.2785,0.8847,0.0403,0.4895,0.9451,0.3786,0.0554,0.9437
19.11.,3,0.5009,0.3919,0.2312,0.5725,0.6637,0.775,0.178,0.7222,0.9275,0.496,0.6438,0.1166,0.5307,0.1642,0.9261,0.1213,0.9338,0.4792,0.932,0.9499,0.8902,0.7927,0.096,0.5928,0.088,0.109,0.8137,0.9487,0.2422,0.9137,0.0354,0.5024,0.9427,0.543,0.0468,0.9469
19.11.,4,0.4197,0.3489,0.2199,0.632,0.6143,0.6797,0.1525,0.7006,0.8836,0.446,0.5551,0.1223,0.5256,0.1429,0.9293,0.109,0.9249,0.504,0.939,0.9499,0.8745,0.7909,0.0747,0.6579,0.0724,0.0927,0.864,0.9488,0.2053,0.9152,0.0318,0.5099,0.9377,0.6775,0.0409,0.9466
19.11.,5,0.3377,0.3024,0.2458,0.7099,0.5417,0.5619,0.1311,0.7096,0.8446,0.4006,0.4736,0.1132,0.5354,0.1368,0.9353,0.0966,0.9066,0.5067,0.941,0.9499,0.8649,0.791,0.0503,0.6849,0.0516,0.0673,0.9013,0.9487,0.199,0.8679,0.0286,0.5385,0.9237,0.7776,0.0385,0.944
19.11.,6,0.2364,0.2626,0.2928,0.7555,0.3934,0.4326,0.1162,0.7343,0.8013,0.357,0.3813,0.0939,0.5626,0.1395,0.9385,0.0804,0.8618,0.4904,0.9429,0.9498,0.865,0.794,0.036,0.6854,0.0505,0.0577,0.9343,0.9488,0.1821,0.7452,0.0177,0.5835,0.8851,0.8677,0.0342,0.9412
19.11.,7,0.1465,0.2405,0.3705,0.7339,0.2798,0.2967,0.1053,0.7417,0.7222,0.3093,0.2967,0.0835,0.6091,0.1724,0.9407,0.0745,0.7568,0.4795,0.9417,0.9492,0.8443,0.7856,0.0264,0.6684,0.0454,0.0542,0.9464,0.9485,0.1504,0.61,0.0142,0.6469,0.796,0.9169,0.0294,0.936
19.11.,8,0.0855,0.2294,0.4558,0.6179,0.2584,0.2017,0.1142,0.7363,0.6397,0.2782,0.2107,0.0741,0.6787,0.2234,0.9451,0.0758,0.6157,0.4811,0.9411,0.9473,0.8239,0.7735,0.0226,0.6848,0.0511,0.0556,0.9493,0.9487,0.113,0.521,0.0142,0.7389,0.6791,0.9422,0.0263,0.9352
19.11.,9,0.0559,0.24,0.5377,0.4666,0.285,0.1366,0.1217,0.7314,0.5519,0.2553,0.1507,0.0685,0.7465,0.2991,0.9471,0.0746,0.5031,0.4938,0.9374,0.9413,0.7996,0.745,0.0183,0.687,0.0608,0.0509,0.9497,0.9485,0.0863,0.4861,0.017,0.8275,0.5672,0.948,0.0215,0.9322
19.11.,10,0.0371,0.2508,0.5574,0.3301,0.38,0.0874,0.1382,0.6692,0.4733,0.246,0.1331,0.0645,0.7908,0.3907,0.9473,0.0609,0.4108,0.474,0.9143,0.9151,0.7867,0.7074,0.0169,0.6812,0.073,0.0539,0.9499,0.9479,0.0668,0.4753,0.0234,0.8548,0.5033,0.9494,0.0212,0.9338
19.11.,11,0.0239,0.2445,0.5187,0.2404,0.7231,0.0546,0.1418,0.6347,0.4262,0.2387,0.1444,0.0641,0.8032,0.4409,0.9449,0.0458,0.3345,0.4302,0.8681,0.8768,0.7715,0.628,0.011,0.642,0.0688,0.0442,0.9498,0.9476,0.0411,0.4544,0.0267,0.8499,0.4788,0.9498,0.0117,0.9269
19.11.,12,0.0183,0.2195,0.4373,0.2099,0.9499,0.0414,0.1385,0.564,0.3968,0.2237,0.1554,0.0608,0.8098,0.4463,0.9419,0.0295,0.2939,0.4112,0.7872,0.853,0.7664,0.5232,0.0064,0.5763,0.0516,0.0207,0.9497,0.9481,0.0173,0.4242,0.034,0.835,0.5205,0.9499,0.0047,0.9244
19.11.,13,0.0192,0.2272,0.3877,0.2135,0.9498,0.0575,0.1305,0.5478,0.4138,0.2277,0.1795,0.0737,0.832,0.495,0.9398,0.0185,0.3447,0.476,0.7129,0.8497,0.7786,0.4679,0.0039,0.5717,0.0355,0.0188,0.9493,0.9483,0.0072,0.4232,0.0442,0.8307,0.6343,0.9499,0.0038,0.9167
19.11.,14,0.02,0.2435,0.3652,0.2177,0.9499,0.1018,0.119,0.5566,0.4131,0.2302,0.1879,0.1015,0.8697,0.5514,0.9373,0.0126,0.4507,0.6257,0.6667,0.8713,0.7886,0.4504,0.005,0.5942,0.0262,0.0353,0.9487,0.949,0.0065,0.407,0.0761,0.8317,0.7455,0.9499,0.0027,0.9292
19.11.,15,0.0185,0.3186,0.3508,0.2012,0.9498,0.1743,0.0992,0.5632,0.3846,0.2264,0.1983,0.1262,0.9004,0.5911,0.9388,0.0143,0.5874,0.8169,0.6362,0.9028,0.795,0.428,0.0067,0.641,0.0222,0.0588,0.9478,0.9492,0.0044,0.3647,0.1079,0.8371,0.8041,0.9499,0.0033,0.9379
19.11.,16,0.0176,0.5009,0.3571,0.2037,0.9498,0.3164,0.0701,0.5921,0.3382,0.2109,0.2501,0.1172,0.9261,0.6363,0.9432,0.0089,0.7282,0.9192,0.6341,0.9305,0.7995,0.4459,0.0074,0.7401,0.0133,0.0696,0.9485,0.9497,0.0024,0.3225,0.1151,0.8693,0.8328,0.9499,0.0036,0.9446
19.11.,17,0.0183,0.7352,0.3464,0.2035,0.9497,0.5614,0.0553,0.6122,0.2677,0.1785,0.3541,0.0933,0.9354,0.6781,0.9466,0.0116,0.8081,0.9435,0.605,0.9419,0.7487,0.4719,0.0111,0.8424,0.0079,0.0757,0.9497,0.9498,0.0029,0.235,0.1261,0.8807,0.8118,0.9498,0.0048,0.9477
19.11.,18,0.02,0.8786,0.3591,0.2161,0.9492,0.7907,0.0609,0.6237,0.2211,0.1464,0.5936,0.0769,0.934,0.6746,0.948,0.0282,0.8564,0.9471,0.5162,0.9469,0.6627,0.4904,0.0181,0.892,0.0119,0.1061,0.9499,0.9499,0.0072,0.2045,0.1527,0.892,0.8693,0.9493,0.0089,0.9486
19.11.,19,0.0328,0.9237,0.3798,0.2174,0.948,0.9055,0.0685,0.6652,0.1965,0.1297,0.8475,0.0646,0.9236,0.6569,0.9486,0.0464,0.874,0.9482,0.4298,0.9471,0.583,0.4949,0.0269,0.9133,0.0172,0.1148,0.95,0.9499,0.0164,0.2103,0.1841,0.9048,0.9274,0.948,0.0074,0.949
19.11.,20,0.0743,0.9358,0.4578,0.2082,0.9421,0.9401,0.0692,0.7094,0.1743,0.1106,0.9432,0.0599,0.8996,0.6357,0.9486,0.0603,0.8826,0.9489,0.3509,0.9471,0.5487,0.479,0.0361,0.9256,0.016,0.1179,0.76,0.9499,0.0247,0.2106,0.2217,0.9249,0.9467,0.9417,0.0053,0.9493
19.11.,21,0.2078,0.9198,0.5784,0.1766,0.9367,0.9474,0.071,0.7914,0.1564,0.095,0.949,0.0547,0.8632,0.5887,0.9488,0.0603,0.8761,0.9496,0.3213,0.9459,0.5221,0.4554,0.0384,0.9294,0.0145,0.1352,0.7086,0.9497,0.0297,0.2027,0.285,0.9339,0.948,0.9314,0.0012,0.9495
