,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOS3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
27.11.,22,0.0064,0.0651,0.7572,0.7011,0.0919,0.1359,0.0984,0.3837,0.1694,0.0005,0.8366,0.0373,0.1284,0.2297,0.444,0.0029,0.7278,0.0782,0.2106,0.3634,0.5784,0.0931,0.687,0.0283,0.8474,0.1138,0.8237,0.1365,0.5383,0.0816,0.2968,0.1379,0.8499,0.0105,0.0352,0.004
27.11.,23,0.0659,0.076,0.7438,0.6992,0.0676,0.1022,0.0594,0.3928,0.1484,0.0031,0.8329,0.035,0.1548,0.1834,0.431,0.0062,0.7486,0.0765,0.218,0.6367,0.4869,0.0816,0.714,0.0222,0.8433,0.1176,0.8398,0.1369,0.4662,0.0913,0.3456,0.1721,0.8499,0.0109,0.0378,0.0041
27.11.,24,0.3305,0.0914,0.7408,0.7014,0.0546,0.0851,0.0441,0.4664,0.1464,0.0157,0.8249,0.0334,0.1817,0.1494,0.4338,0.0104,0.7537,0.0789,0.2379,0.762,0.3976,0.082,0.7396,0.022,0.8383,0.121,0.8471,0.1299,0.4034,0.0968,0.4224,0.241,0.8499,0.0095,0.0421,0.0031
28.11.,1,0.6442,0.1004,0.725,0.714,0.055,0.0688,0.0421,0.5542,0.1524,0.0284,0.837,0.0324,0.2163,0.1163,0.4463,0.0323,0.7994,0.0881,0.2616,0.787,0.2545,0.0871,0.7598,0.0265,0.835,0.1389,0.8496,0.1369,0.3594,0.103,0.533,0.386,0.8495,0.0165,0.0488,0.0043
28.11.,2,0.7484,0.1072,0.6756,0.7224,0.0888,0.0598,0.0452,0.5646,0.1524,0.0538,0.84,0.0331,0.2633,0.0773,0.4475,0.054,0.8199,0.101,0.2776,0.7903,0.1611,0.0985,0.7593,0.0255,0.8286,0.1742,0.8499,0.1349,0.2768,0.1093,0.5871,0.5907,0.8488,0.026,0.0471,0.0058
28.11.,3,0.6929,0.1139,0.6653,0.7245,0.1272,0.0626,0.0547,0.5251,0.1411,0.0922,0.8419,0.0312,0.3186,0.0545,0.4529,0.0758,0.8308,0.1088,0.2891,0.7953,0.1097,0.1166,0.753,0.0262,0.817,0.2622,0.7382,0.1286,0.2272,0.1116,0.6047,0.7513,0.8439,0.037,0.0426,0.0059
28.11.,4,0.5029,0.115,0.6617,0.6997,0.113,0.0595,0.0799,0.4549,0.1302,0.1194,0.8305,0.0406,0.3658,0.0486,0.4543,0.101,0.8289,0.1104,0.3016,0.7893,0.1031,0.1155,0.7418,0.0285,0.8071,0.421,0.7382,0.1307,0.1759,0.1108,0.6195,0.8208,0.8435,0.0513,0.038,0.0072
28.11.,5,0.2472,0.107,0.6914,0.6971,0.0718,0.0588,0.1117,0.4033,0.1232,0.1494,0.7467,0.0442,0.4305,0.0618,0.4614,0.1182,0.8302,0.1285,0.3125,0.7794,0.1087,0.1173,0.7031,0.0358,0.8113,0.6363,0.7382,0.1381,0.1785,0.1071,0.6892,0.8413,0.8459,0.0629,0.0364,0.0111
28.11.,6,0.1958,0.1047,0.7264,0.6959,0.083,0.0493,0.1328,0.3514,0.1182,0.1949,0.4247,0.0424,0.4667,0.0833,0.4407,0.1348,0.8199,0.1417,0.2767,0.7707,0.1145,0.1215,0.6737,0.0384,0.7816,0.786,0.7382,0.1407,0.1972,0.1058,0.7512,0.8445,0.848,0.06,0.0355,0.014
28.11.,7,0.2474,0.1132,0.7476,0.6827,0.1923,0.0421,0.1414,0.3075,0.1027,0.2538,0.1591,0.041,0.5155,0.0956,0.4371,0.1608,0.8041,0.1526,0.2347,0.7601,0.1444,0.1292,0.6425,0.0467,0.7717,0.7819,0.7382,0.1443,0.2089,0.1079,0.7628,0.8273,0.8483,0.0556,0.0393,0.0186
28.11.,8,0.3546,0.135,0.7802,0.6642,0.3476,0.026,0.1497,0.2686,0.0985,0.3278,0.0807,0.0437,0.5451,0.1086,0.4172,0.2122,0.7942,0.1753,0.205,0.7469,0.1871,0.1416,0.6441,0.0496,0.7628,0.762,0.7382,0.1468,0.2082,0.105,0.7842,0.7976,0.8485,0.0558,0.0417,0.0238
28.11.,9,0.5558,0.1424,0.8123,0.6399,0.4263,0.0162,0.1737,0.2273,0.1014,0.3647,0.3059,0.0521,0.5548,0.1132,0.4167,0.3025,0.7714,0.1971,0.1617,0.7135,0.2403,0.1466,0.6027,0.0603,0.7621,0.7541,0.8498,0.1492,0.1934,0.107,0.7857,0.778,0.8486,0.0597,0.0448,0.0305
28.11.,10,0.6615,0.1624,0.8187,0.6229,0.4535,0.0187,0.2046,0.2242,0.0929,0.4418,0.7422,0.0608,0.5839,0.1225,0.3978,0.4895,0.6755,0.2071,0.1251,0.6366,0.2818,0.1584,0.5775,0.0648,0.7621,0.7575,0.8489,0.1463,0.1893,0.1142,0.7851,0.7635,0.8485,0.0621,0.0478,0.0339
28.11.,11,0.6967,0.1686,0.8182,0.6247,0.4434,0.0348,0.2258,0.198,0.0892,0.4986,0.788,0.0567,0.6227,0.1231,0.3716,0.6859,0.615,0.2077,0.0652,0.5441,0.289,0.1405,0.5195,0.0789,0.7764,0.7644,0.8365,0.1429,0.1912,0.1021,0.7712,0.7575,0.848,0.0613,0.0493,0.0335
28.11.,12,0.7006,0.18,0.8086,0.5792,0.4215,0.0673,0.2604,0.1755,0.0792,0.4941,0.6751,0.0563,0.6606,0.1216,0.3323,0.814,0.5843,0.1983,0.0371,0.4513,0.2944,0.117,0.4946,0.089,0.7844,0.6688,0.7748,0.1375,0.1911,0.0884,0.7439,0.757,0.8389,0.0573,0.0468,0.0313
28.11.,13,0.6885,0.2204,0.7607,0.5481,0.3806,0.1024,0.3332,0.1648,0.0763,0.5055,0.4153,0.0587,0.6952,0.1251,0.3202,0.846,0.5919,0.214,0.0152,0.4069,0.3209,0.114,0.5049,0.1068,0.8084,0.3759,0.7743,0.1339,0.2083,0.0848,0.7176,0.7468,0.8388,0.0546,0.0436,0.0265
28.11.,14,0.6569,0.2322,0.4425,0.516,0.3179,0.1081,0.3854,0.1489,0.0757,0.5067,0.3068,0.052,0.6813,0.127,0.2915,0.8493,0.6691,0.2362,0.0025,0.363,0.3432,0.1178,0.5373,0.1177,0.8309,0.2091,0.7867,0.1255,0.201,0.0763,0.6759,0.7405,0.8374,0.0559,0.0453,0.0228
28.11.,15,0.5792,0.252,0.5447,0.4559,0.2412,0.1147,0.4036,0.1367,0.0703,0.4443,0.2865,0.0613,0.6658,0.1294,0.2692,0.8491,0.6858,0.2622,0.0014,0.3351,0.3711,0.1282,0.5458,0.1285,0.8457,0.1656,0.7944,0.1252,0.1896,0.0665,0.6079,0.6834,0.838,0.0622,0.0518,0.0246
28.11.,16,0.5075,0.2408,0.7667,0.3948,0.2021,0.123,0.4038,0.1183,0.0644,0.3525,0.2937,0.0588,0.5985,0.129,0.2386,0.8459,0.695,0.2821,0.0062,0.2974,0.3967,0.1315,0.5578,0.1256,0.847,0.1546,0.793,0.1223,0.1792,0.0521,0.5296,0.5783,0.8389,0.0757,0.0526,0.0219
28.11.,17,0.4156,0.2179,0.7847,0.3688,0.1843,0.1291,0.3979,0.0974,0.0561,0.3278,0.2867,0.0558,0.5341,0.1294,0.2092,0.8004,0.7403,0.2976,0.0238,0.3029,0.4306,0.135,0.5344,0.1137,0.8485,0.1407,0.8061,0.1217,0.1869,0.0449,0.491,0.45,0.8472,0.084,0.0523,0.0225
28.11.,18,0.3526,0.1981,0.8413,0.3569,0.1777,0.1366,0.3709,0.102,0.0503,0.2787,0.2744,0.0583,0.4779,0.1282,0.1869,0.4718,0.7951,0.29,0.071,0.3074,0.4508,0.1313,0.4867,0.0928,0.8491,0.089,0.8224,0.122,0.1932,0.0445,0.4743,0.3127,0.8468,0.0981,0.053,0.0218
28.11.,19,0.2851,0.1644,0.8485,0.3373,0.184,0.1423,0.3415,0.0903,0.0341,0.235,0.2296,0.0564,0.4687,0.1267,0.1657,0.203,0.8096,0.2942,0.1403,0.3016,0.4827,0.1272,0.47,0.0735,0.8493,0.0508,0.8284,0.1227,0.2116,0.0378,0.4896,0.1656,0.8465,0.1023,0.0557,0.0209
28.11.,20,0.2249,0.1451,0.8368,0.3065,0.1774,0.1459,0.3021,0.0882,0.023,0.1942,0.2175,0.054,0.4694,0.1252,0.1542,0.1369,0.8028,0.3066,0.248,0.2635,0.5178,0.1242,0.4314,0.0676,0.8492,0.0119,0.8307,0.1207,0.2464,0.0338,0.504,0.0685,0.8464,0.1246,0.0569,0.0215
28.11.,21,0.1783,0.1374,0.8165,0.2801,0.1437,0.1511,0.2426,0.094,0.0149,0.1473,0.1845,0.0512,0.4683,0.1172,0.1484,0.1192,0.7195,0.3233,0.4383,0.2391,0.5426,0.1133,0.4037,0.0736,0.8491,0.0019,0.8294,0.1152,0.251,0.0304,0.5375,0.0288,0.8468,0.152,0.0588,0.0229
28.11.,22,0.1554,0.1331,0.7777,0.2552,0.1036,0.1752,0.1811,0.1039,0.0095,0.1173,0.1521,0.0526,0.4738,0.1085,0.1434,0.1159,0.6182,0.3211,0.6293,0.2062,0.584,0.1068,0.4001,0.0831,0.8493,0.0071,0.8285,0.1213,0.2753,0.0276,0.5721,0.0176,0.8481,0.1889,0.0641,0.0208
28.11.,23,0.1774,0.1206,0.7514,0.2244,0.0645,0.1859,0.1242,0.1282,0.0052,0.0961,0.1209,0.0542,0.493,0.1022,0.1413,0.1101,0.4664,0.3199,0.7107,0.1848,0.5938,0.0952,0.3584,0.0797,0.849,0.062,0.8226,0.1197,0.2794,0.0214,0.6097,0.0185,0.8461,0.2066,0.078,0.0179
28.11.,24,0.2384,0.1096,0.7554,0.2021,0.0409,0.2095,0.1003,0.1367,0.0055,0.0875,0.1031,0.0532,0.5345,0.0905,0.1322,0.1034,0.3173,0.3236,0.7282,0.1779,0.6084,0.1002,0.3412,0.0676,0.8491,0.133,0.8167,0.1214,0.2928,0.0232,0.6852,0.0265,0.7406,0.2492,0.0801,0.0203
29.11.,1,0.37,0.0898,0.7882,0.1806,0.0274,0.2379,0.0987,0.1399,0.0052,0.079,0.0938,0.052,0.6081,0.0929,0.1423,0.0987,0.2052,0.3489,0.7031,0.1866,0.6434,0.1111,0.3481,0.0583,0.849,0.2015,0.806,0.1274,0.3304,0.0259,0.7544,0.0443,0.7407,0.3372,0.0967,0.0234
29.11.,2,0.4697,0.0827,0.8156,0.1556,0.0236,0.253,0.1205,0.1438,0.006,0.069,0.1069,0.0503,0.6801,0.0846,0.1494,0.0928,0.1465,0.3488,0.5829,0.2089,0.6488,0.1199,0.3152,0.0469,0.8492,0.2811,0.7573,0.1343,0.3711,0.0265,0.8026,0.0555,0.7407,0.4319,0.1027,0.025
29.11.,3,0.5572,0.089,0.82,0.141,0.0167,0.2538,0.1669,0.158,0.0063,0.0618,0.119,0.0493,0.7363,0.0801,0.1507,0.0955,0.1187,0.3307,0.3528,0.2369,0.6368,0.1229,0.3114,0.0376,0.8492,0.3105,0.6695,0.131,0.4081,0.0221,0.8135,0.0601,0.7903,0.5298,0.1071,0.024
29.11.,4,0.6338,0.0871,0.8173,0.1258,0.0133,0.246,0.2825,0.1685,0.0112,0.0558,0.1359,0.0559,0.7549,0.0749,0.1549,0.1351,0.116,0.3204,0.1994,0.2483,0.5891,0.1127,0.2993,0.0315,0.8484,0.2552,0.5235,0.1351,0.4387,0.0229,0.8187,0.0721,0.788,0.6334,0.1241,0.0266
29.11.,5,0.7133,0.0873,0.7955,0.1152,0.0154,0.2532,0.5033,0.1798,0.0257,0.0545,0.1646,0.0565,0.7824,0.0679,0.1632,0.2177,0.1291,0.3152,0.1474,0.2381,0.5361,0.1123,0.3052,0.0301,0.8478,0.1804,0.429,0.134,0.459,0.024,0.8236,0.1098,0.7856,0.7382,0.1459,0.0339
29.11.,6,0.7635,0.0792,0.7275,0.1059,0.0159,0.2464,0.6973,0.204,0.0626,0.0517,0.2211,0.0535,0.7875,0.0652,0.1579,0.3077,0.1592,0.2712,0.1654,0.2285,0.4921,0.1087,0.2895,0.0251,0.8471,0.1681,0.3869,0.1399,0.4745,0.0263,0.8266,0.1556,0.8368,0.8007,0.1674,0.035
29.11.,7,0.8124,0.0788,0.6814,0.0938,0.0182,0.2351,0.7587,0.2312,0.1096,0.0504,0.3583,0.0562,0.788,0.0665,0.1616,0.398,0.224,0.2206,0.2341,0.2164,0.4717,0.1167,0.2988,0.0242,0.8423,0.2584,0.4192,0.1544,0.5054,0.0258,0.8266,0.206,0.827,0.8367,0.1968,0.0383
29.11.,8,0.8266,0.0751,0.6273,0.1035,0.0207,0.2002,0.7667,0.2595,0.1525,0.0494,0.6009,0.0648,0.784,0.0707,0.1645,0.4425,0.319,0.1956,0.2983,0.1445,0.4012,0.1307,0.331,0.0208,0.8325,0.3417,0.4757,0.1603,0.5293,0.0282,0.8288,0.2175,0.8135,0.8442,0.2198,0.0434
29.11.,9,0.8298,0.0645,0.6157,0.1144,0.0315,0.1593,0.7852,0.3281,0.2074,0.0496,0.7351,0.0755,0.7799,0.0718,0.174,0.4789,0.4486,0.1643,0.3332,0.1144,0.3673,0.1328,0.3532,0.0161,0.81,0.3907,0.5719,0.1666,0.5624,0.0341,0.8304,0.1904,0.8043,0.8473,0.2552,0.0493
29.11.,10,0.8234,0.0502,0.6469,0.13,0.0413,0.164,0.7471,0.4013,0.3046,0.0509,0.8175,0.0891,0.7846,0.0802,0.1744,0.4763,0.5837,0.1395,0.3478,0.116,0.3277,0.1456,0.4029,0.0134,0.7708,0.4145,0.5773,0.1835,0.6055,0.0307,0.8318,0.1649,0.814,0.8487,0.2962,0.0516
29.11.,11,0.8295,0.0425,0.709,0.1243,0.0471,0.1471,0.565,0.4905,0.4097,0.0546,0.844,0.0913,0.7881,0.0878,0.1888,0.4776,0.6995,0.0884,0.3584,0.0977,0.2618,0.1261,0.445,0.0098,0.7174,0.4058,0.4218,0.2076,0.6537,0.0256,0.8363,0.1154,0.8248,0.8493,0.3221,0.056
29.11.,12,0.8477,0.0345,0.7615,0.127,0.0445,0.1316,0.5091,0.5892,0.4878,0.0538,0.7378,0.0923,0.7925,0.0953,0.1879,0.4506,0.7217,0.0519,0.3159,0.0765,0.2184,0.1087,0.4619,0.0052,0.658,0.4177,0.1516,0.2208,0.7093,0.0192,0.8291,0.0887,0.831,0.8274,0.3399,0.0648
29.11.,13,0.8493,0.0381,0.7964,0.1278,0.0484,0.1109,0.6549,0.713,0.5972,0.0477,0.7376,0.1091,0.7977,0.1167,0.1938,0.4378,0.7716,0.0341,0.2705,0.0747,0.197,0.0989,0.4785,0.0018,0.662,0.4012,0.0115,0.2453,0.7521,0.0123,0.8311,0.0747,0.8395,0.7693,0.3784,0.0795
29.11.,14,0.738,0.045,0.8077,0.1347,0.0502,0.0929,0.737,0.7684,0.7036,0.044,0.7373,0.1064,0.8037,0.1298,0.2012,0.4299,0.7976,0.0267,0.2172,0.1069,0.1889,0.0997,0.491,0.001,0.7486,0.3461,0.0068,0.2469,0.7764,0.007,0.8305,0.0672,0.8451,0.7381,0.4023,0.0931
29.11.,15,0.7381,0.0581,0.8083,0.1538,0.0548,0.0785,0.7619,0.779,0.7525,0.0413,0.7366,0.1067,0.8,0.1238,0.2003,0.4394,0.7939,0.0263,0.1753,0.1781,0.1906,0.1028,0.4576,0.0006,0.8,0.2839,0.2484,0.244,0.7712,0.007,0.8167,0.0636,0.8487,0.7382,0.3961,0.1157
29.11.,16,0.7382,0.0897,0.7756,0.157,0.0503,0.0646,0.8407,0.7625,0.8064,0.0401,0.7351,0.1083,0.7848,0.116,0.1906,0.4765,0.7857,0.0242,0.1199,0.2512,0.1747,0.1026,0.4061,0.0005,0.8309,0.225,0.7937,0.2295,0.7768,0.005,0.8007,0.055,0.8497,0.7381,0.4065,0.1311
29.11.,17,0.7382,0.1046,0.7346,0.1858,0.0348,0.0561,0.8493,0.7176,0.7327,0.0385,0.7339,0.116,0.7904,0.1284,0.1926,0.5307,0.774,0.0177,0.0775,0.2972,0.1716,0.1219,0.3696,0.0017,0.8454,0.1913,0.8444,0.2502,0.7834,0.0037,0.8107,0.0448,0.8499,0.7381,0.4166,0.1522
29.11.,18,0.7382,0.1167,0.7138,0.2236,0.0233,0.0583,0.8487,0.6954,0.735,0.0404,0.7349,0.1175,0.8003,0.131,0.1819,0.5706,0.7612,0.0125,0.0425,0.3027,0.1564,0.1262,0.3631,0.0022,0.8487,0.161,0.8455,0.2821,0.8139,0.0029,0.8264,0.0452,0.8499,0.7382,0.4283,0.1562
29.11.,19,0.7382,0.1026,0.6647,0.2755,0.0142,0.0484,0.8477,0.7041,0.7375,0.0431,0.7361,0.1194,0.811,0.1413,0.1474,0.6153,0.7302,0.01,0.0191,0.2889,0.1396,0.1315,0.3805,0.0033,0.8496,0.1405,0.8435,0.2843,0.8161,0.0023,0.8382,0.0449,0.85,0.7381,0.4183,0.1637
29.11.,20,0.7382,0.0884,0.6309,0.325,0.0088,0.0348,0.8389,0.7083,0.7723,0.0488,0.7336,0.1203,0.8225,0.169,0.115,0.6597,0.6863,0.0083,0.0061,0.3137,0.1277,0.131,0.3969,0.0032,0.8498,0.1284,0.8448,0.2827,0.8245,0.0026,0.8449,0.0503,0.85,0.7651,0.4251,0.16
29.11.,21,0.7382,0.0784,0.5765,0.3874,0.0059,0.0284,0.8323,0.7416,0.5233,0.0591,0.7234,0.123,0.8202,0.1848,0.0759,0.6516,0.559,0.009,0.0012,0.3297,0.124,0.1282,0.4078,0.0027,0.8499,0.1055,0.8429,0.2862,0.822,0.0026,0.8465,0.0554,0.85,0.8499,0.4267,0.1467
29.11.,22,0.7382,0.092,0.5512,0.4401,0.0046,0.0245,0.8183,0.7507,0.4685,0.0993,0.6788,0.1396,0.8107,0.2242,0.0503,0.6543,0.4513,0.0109,0.0003,0.3786,0.1223,0.1283,0.4241,0.0037,0.8499,0.1045,0.8423,0.2993,0.8283,0.0045,0.8489,0.0756,0.7382,0.8499,0.4348,0.1319
29.11.,23,0.85,0.1666,0.4968,0.4933,0.0035,0.0179,0.7719,0.7152,0.5315,0.1273,0.5199,0.1369,0.7134,0.2501,0.0328,0.6062,0.3533,0.0141,0.0003,0.3591,0.1118,0.1162,0.4026,0.0049,0.8499,0.1043,0.8369,0.3136,0.8264,0.0058,0.848,0.0833,0.7382,0.8498,0.4213,0.124
29.11.,24,0.7902,0.3157,0.4544,0.5676,0.0061,0.0176,0.7445,0.7154,0.627,0.1763,0.4321,0.1414,0.6045,0.2838,0.0247,0.5754,0.2766,0.0149,0.0016,0.4086,0.0987,0.1231,0.4011,0.0054,0.8499,0.1057,0.8395,0.3333,0.8286,0.0037,0.847,0.0831,0.738,0.8495,0.4335,0.1306
30.11.,1,0.7898,0.4936,0.4385,0.6525,0.009,0.0187,0.6556,0.7582,0.6446,0.2195,0.3902,0.1393,0.5471,0.344,0.019,0.5656,0.2138,0.0257,0.0084,0.3921,0.1015,0.1361,0.3884,0.0101,0.8499,0.1047,0.8436,0.4135,0.8256,0.004,0.8484,0.0925,0.7804,0.8487,0.5033,0.153
30.11.,2,0.7893,0.5034,0.4157,0.7115,0.0099,0.0175,0.586,0.7575,0.5911,0.2349,0.3197,0.138,0.4485,0.3628,0.0166,0.5074,0.1559,0.0359,0.0176,0.384,0.0981,0.1187,0.3307,0.0135,0.8499,0.1281,0.8446,0.4257,0.8201,0.0054,0.8472,0.099,0.7752,0.8455,0.4809,0.1657
30.11.,3,0.8473,0.4506,0.4141,0.7592,0.0071,0.0152,0.4288,0.746,0.4979,0.2629,0.3262,0.1418,0.3952,0.3684,0.0134,0.4417,0.0905,0.0416,0.0222,0.3826,0.094,0.1017,0.2949,0.0157,0.8499,0.1439,0.8446,0.4069,0.81,0.0063,0.8451,0.1028,0.8177,0.8338,0.4867,0.1799
30.11.,4,0.8461,0.3668,0.4686,0.7786,0.0053,0.0109,0.2879,0.7273,0.4832,0.2507,0.2847,0.1401,0.3933,0.3972,0.0111,0.4232,0.0518,0.0557,0.023,0.3932,0.0867,0.0805,0.2692,0.0233,0.8499,0.1539,0.8438,0.3838,0.7688,0.0075,0.8036,0.0955,0.7596,0.8047,0.5158,0.1717
30.11.,5,0.8433,0.2965,0.5151,0.8044,0.0064,0.0153,0.1823,0.7467,0.4996,0.2616,0.2429,0.1617,0.3899,0.4253,0.0116,0.4096,0.0296,0.0673,0.0279,0.3992,0.0797,0.0756,0.2401,0.0337,0.8499,0.1641,0.8444,0.3609,0.7413,0.0079,0.8059,0.0901,0.7338,0.7581,0.5582,0.1651
30.11.,6,0.8338,0.2415,0.5872,0.8135,0.006,0.0154,0.1495,0.7647,0.5483,0.2578,0.2104,0.1879,0.388,0.4685,0.0121,0.3903,0.0141,0.0719,0.0261,0.3903,0.0784,0.0807,0.2382,0.0403,0.8499,0.2123,0.8403,0.316,0.7163,0.0091,0.7361,0.0781,0.7582,0.6831,0.6273,0.176
30.11.,7,0.8073,0.2476,0.6179,0.8206,0.007,0.0118,0.1059,0.7326,0.5891,0.2557,0.2001,0.2107,0.4078,0.5367,0.0115,0.3894,0.0039,0.0904,0.0253,0.3706,0.0721,0.0757,0.2315,0.0482,0.8498,0.2538,0.8314,0.3022,0.6757,0.0085,0.7368,0.0687,0.7862,0.602,0.737,0.179
30.11.,8,0.7704,0.2824,0.5928,0.829,0.0062,0.0077,0.0809,0.7369,0.6334,0.2795,0.1862,0.2143,0.3985,0.5904,0.0127,0.3664,0.0035,0.0977,0.0262,0.3323,0.0679,0.0706,0.253,0.0547,0.8495,0.3058,0.8149,0.2912,0.6143,0.0076,0.7376,0.065,0.8227,0.4951,0.7721,0.194
30.11.,9,0.7163,0.2985,0.5245,0.8378,0.0056,0.0041,0.0707,0.7368,0.6401,0.3157,0.1852,0.2201,0.396,0.6298,0.0146,0.3454,0.0162,0.1071,0.0251,0.2688,0.0645,0.0675,0.2846,0.0644,0.8491,0.3768,0.7753,0.2967,0.5443,0.0087,0.7379,0.064,0.8424,0.3901,0.8091,0.2034
30.11.,10,0.6187,0.3141,0.4631,0.8437,0.0054,0.0023,0.0593,0.7371,0.6387,0.356,0.1821,0.2303,0.3995,0.6625,0.0206,0.3313,0.0416,0.1248,0.0232,0.2273,0.06,0.0591,0.3206,0.0771,0.8487,0.4131,0.7023,0.2945,0.5015,0.0108,0.738,0.0681,0.847,0.3474,0.8279,0.2
30.11.,11,0.4821,0.3046,0.4497,0.8471,0.0059,0.002,0.0411,0.7371,0.606,0.3783,0.1814,0.2201,0.3999,0.7079,0.0252,0.2776,0.0954,0.1277,0.0213,0.1885,0.0522,0.0539,0.366,0.0884,0.8486,0.4112,0.5472,0.2738,0.487,0.0129,0.738,0.0816,0.8487,0.287,0.8383,0.1829
30.11.,12,0.3574,0.2981,0.3996,0.8479,0.0039,0.0029,0.0262,0.7377,0.5417,0.3877,0.1853,0.2002,0.4113,0.7449,0.032,0.2533,0.1686,0.1293,0.0128,0.1435,0.0471,0.0447,0.4468,0.106,0.8492,0.3282,0.3949,0.2328,0.4755,0.0074,0.7381,0.077,0.8494,0.2482,0.8429,0.1696
30.11.,13,0.2939,0.3116,0.3949,0.8482,0.0037,0.0101,0.0147,0.7373,0.4841,0.3973,0.1983,0.2047,0.4481,0.7968,0.0387,0.2443,0.2635,0.1333,0.0136,0.1249,0.0362,0.0375,0.5652,0.1212,0.8494,0.2824,0.2845,0.2333,0.4841,0.0068,0.7381,0.0856,0.8496,0.2306,0.8452,0.1654
30.11.,14,0.2183,0.3221,0.3489,0.8476,0.0037,0.019,0.0112,0.7371,0.4418,0.3987,0.2108,0.1983,0.4772,0.8175,0.0824,0.2304,0.3342,0.1349,0.0138,0.1024,0.0311,0.036,0.6819,0.1464,0.8495,0.2215,0.1668,0.2211,0.4956,0.006,0.7382,0.0874,0.8498,0.2019,0.8458,0.1898
30.11.,15,0.1491,0.329,0.274,0.8474,0.0032,0.0296,0.0109,0.7369,0.3925,0.3494,0.2203,0.2088,0.4882,0.8251,0.1302,0.2112,0.3419,0.1438,0.0206,0.0967,0.0249,0.0388,0.7042,0.1703,0.8497,0.1671,0.0986,0.2219,0.4619,0.0067,0.7382,0.0956,0.8497,0.1718,0.8458,0.2106
30.11.,16,0.0993,0.3489,0.2186,0.847,0.0017,0.0461,0.0126,0.7362,0.3544,0.3304,0.2123,0.1927,0.4871,0.8233,0.1837,0.1873,0.2998,0.1584,0.0279,0.0866,0.0209,0.041,0.6907,0.1939,0.8496,0.1131,0.0466,0.2141,0.4547,0.0079,0.7382,0.1005,0.8491,0.1567,0.8445,0.2176
30.11.,17,0.0811,0.3456,0.186,0.8467,0.0014,0.0572,0.0194,0.8119,0.3287,0.3176,0.2061,0.1854,0.5038,0.8286,0.2675,0.1537,0.2431,0.1758,0.0562,0.0748,0.0204,0.0408,0.6613,0.2076,0.8498,0.0843,0.0128,0.2348,0.4871,0.0061,0.7382,0.1056,0.8467,0.1579,0.8439,0.2158
30.11.,18,0.0724,0.3211,0.1628,0.8479,0.0012,0.0534,0.027,0.8393,0.3128,0.3165,0.2021,0.1739,0.5527,0.8324,0.3718,0.1129,0.143,0.1924,0.1071,0.0684,0.0207,0.0504,0.5503,0.2098,0.8499,0.0694,0.008,0.244,0.5183,0.0058,0.7382,0.1213,0.8356,0.1588,0.8427,0.2126
30.11.,19,0.0722,0.3003,0.1501,0.8491,0.0015,0.0519,0.0375,0.8218,0.3181,0.3492,0.1991,0.1624,0.5792,0.8349,0.5281,0.0703,0.0759,0.2061,0.1793,0.0575,0.0244,0.0546,0.4032,0.2119,0.8499,0.0998,0.0249,0.2413,0.5748,0.0064,0.7382,0.1412,0.8186,0.1683,0.8434,0.2053
30.11.,20,0.0856,0.29,0.1501,0.8493,0.0033,0.0558,0.042,0.7557,0.3258,0.3985,0.1998,0.1669,0.6143,0.838,0.6466,0.0507,0.0315,0.2258,0.2737,0.0448,0.027,0.057,0.2674,0.2189,0.8499,0.229,0.117,0.2421,0.5574,0.0057,0.7382,0.1751,0.805,0.1752,0.8456,0.1898
30.11.,21,0.1087,0.2621,0.1794,0.8493,0.0036,0.0727,0.0509,0.6562,0.3218,0.4534,0.2186,0.1579,0.6336,0.8382,0.6457,0.0264,0.0114,0.2317,0.334,0.0302,0.0298,0.0574,0.2307,0.219,0.8498,0.4703,0.3392,0.2392,0.5236,0.006,0.7382,0.205,0.7997,0.1786,0.8451,0.1907
30.11.,22,0.134,0.2386,0.2466,0.8486,0.0034,0.0901,0.0799,0.553,0.3284,0.5349,0.2477,0.156,0.6584,0.839,0.6377,0.0191,0.0051,0.2523,0.3634,0.0226,0.0359,0.0614,0.2472,0.2267,0.8498,0.8076,0.6437,0.2567,0.532,0.0066,0.7382,0.252,0.8095,0.1969,0.8483,0.1818
