,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOS1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
01.11.,9,0.8073,0.1431,0.2107,0.1566,0.1838,0.1952,0.4007,0.1092,0.6228,0.2409,0.8474,0.042,0.4335,0.0468,0.4745,0.1492,0.2699,0.022,0.8489,0.5807,0.2576,0.0693,0.1997,0.1791,0.2688,0.0953,0.2003,0.0579,0.2004,0.8499,0.8492,0.5312,0.1368,0.0221,0.0004,0.0894
01.11.,10,0.7942,0.1796,0.2389,0.1759,0.1608,0.2719,0.4465,0.1778,0.6549,0.267,0.8446,0.0453,0.4305,0.0675,0.5475,0.1793,0.3526,0.0302,0.8488,0.492,0.2716,0.0792,0.1966,0.1153,0.3045,0.0883,0.1932,0.0504,0.2089,0.8498,0.8494,0.5427,0.1119,0.0092,0.0006,0.0802
01.11.,11,0.7705,0.1911,0.2226,0.1595,0.1292,0.424,0.5022,0.1777,0.7061,0.2698,0.8294,0.0412,0.3622,0.0716,0.7252,0.2271,0.3224,0.0335,0.8483,0.3626,0.2372,0.0523,0.2692,0.0588,0.338,0.11,0.1949,0.0366,0.2054,0.8487,0.8485,0.5295,0.0816,0.0024,0.0014,0.067
01.11.,12,0.7442,0.1557,0.173,0.1326,0.1076,0.541,0.5329,0.1543,0.7764,0.2695,0.8059,0.0385,0.289,0.0596,0.8058,0.2781,0.2422,0.0303,0.845,0.2731,0.1938,0.0316,0.386,0.0239,0.3854,0.1316,0.1846,0.0324,0.2022,0.8398,0.8469,0.5072,0.0567,0.0027,0.0024,0.0497
01.11.,13,0.7481,0.1487,0.1509,0.1167,0.1031,0.5791,0.6136,0.127,0.8342,0.2782,0.7944,0.0417,0.2342,0.0467,0.8347,0.2902,0.1771,0.0271,0.8398,0.1859,0.1674,0.0207,0.4796,0.0127,0.404,0.1337,0.1864,0.0301,0.2167,0.8239,0.8444,0.4937,0.0533,0.0254,0.0071,0.0466
01.11.,14,0.7665,0.1397,0.168,0.1371,0.1219,0.5086,0.7336,0.11,0.8479,0.3321,0.8298,0.0492,0.1888,0.0326,0.8397,0.2473,0.1026,0.0149,0.841,0.124,0.1681,0.0129,0.448,0.0117,0.4244,0.1341,0.2158,0.0322,0.259,0.8213,0.8368,0.5078,0.0524,0.0865,0.0142,0.0441
01.11.,15,0.8082,0.1571,0.2201,0.1817,0.1581,0.3181,0.7568,0.1046,0.8318,0.4262,0.8322,0.0646,0.1678,0.0264,0.8428,0.1925,0.0761,0.0053,0.8435,0.093,0.184,0.0108,0.3788,0.0243,0.449,0.107,0.2458,0.0463,0.2967,0.8158,0.8258,0.5428,0.0509,0.1927,0.0254,0.0476
01.11.,16,0.818,0.1759,0.2621,0.2278,0.1645,0.1886,0.7756,0.1064,0.8239,0.4765,0.8402,0.0691,0.204,0.0297,0.8282,0.1491,0.0723,0.0014,0.846,0.0769,0.2229,0.0095,0.288,0.0568,0.4734,0.084,0.2629,0.0631,0.3243,0.8244,0.7506,0.553,0.0583,0.3468,0.0393,0.0482
01.11.,17,0.8295,0.1827,0.2943,0.2436,0.1418,0.1258,0.7264,0.1043,0.8253,0.4568,0.8439,0.0602,0.2619,0.0325,0.7019,0.1507,0.1135,0.0003,0.8465,0.0755,0.2259,0.0077,0.2684,0.1077,0.517,0.0711,0.2694,0.0758,0.3354,0.8247,0.6753,0.5126,0.0655,0.5043,0.049,0.0517
01.11.,18,0.8418,0.1846,0.2952,0.2277,0.0937,0.1284,0.6855,0.1048,0.8022,0.4183,0.8462,0.0505,0.2969,0.0343,0.4289,0.1902,0.186,0.0,0.846,0.0785,0.2375,0.0046,0.3429,0.1623,0.5584,0.0719,0.2841,0.0902,0.3366,0.8313,0.6286,0.4757,0.0744,0.5971,0.0546,0.0625
01.11.,19,0.846,0.1854,0.2917,0.22,0.0551,0.1358,0.6709,0.1063,0.8097,0.3494,0.845,0.0427,0.3021,0.0372,0.316,0.2323,0.2618,0.0003,0.8446,0.0778,0.2608,0.0013,0.4745,0.2151,0.6316,0.0743,0.2797,0.1081,0.3345,0.8317,0.6035,0.441,0.0835,0.6689,0.0548,0.0632
01.11.,20,0.8452,0.1793,0.2601,0.2118,0.0492,0.1145,0.659,0.108,0.84,0.3109,0.8407,0.0388,0.3085,0.0401,0.2431,0.238,0.2854,0.0005,0.8344,0.0703,0.2863,0.0016,0.5256,0.2419,0.6611,0.0868,0.2891,0.1254,0.3478,0.8355,0.566,0.4434,0.092,0.7019,0.0595,0.0662
01.11.,21,0.8414,0.1722,0.1998,0.2238,0.059,0.0903,0.6687,0.1156,0.8462,0.2704,0.8366,0.0404,0.3141,0.0485,0.2358,0.2151,0.267,0.0061,0.8296,0.0698,0.3403,0.0014,0.5063,0.2376,0.661,0.1037,0.3039,0.1592,0.377,0.8357,0.5037,0.4576,0.0971,0.704,0.0694,0.0691
01.11.,22,0.83,0.1768,0.1933,0.2635,0.0781,0.0661,0.6867,0.118,0.8488,0.2403,0.8268,0.0374,0.3235,0.0498,0.257,0.1791,0.2245,0.0238,0.8222,0.0555,0.4196,0.0023,0.4368,0.2352,0.6338,0.1216,0.3038,0.1872,0.4364,0.8389,0.4113,0.4675,0.1026,0.6821,0.0739,0.0722
01.11.,23,0.8026,0.2056,0.2115,0.3147,0.0892,0.0539,0.6693,0.1158,0.8493,0.2335,0.8209,0.0301,0.3346,0.0544,0.2722,0.1303,0.2055,0.0485,0.8076,0.0362,0.4424,0.0023,0.361,0.2177,0.5978,0.1322,0.3194,0.2246,0.4943,0.8411,0.3326,0.4716,0.1057,0.602,0.0638,0.075
01.11.,24,0.7413,0.2616,0.2113,0.3579,0.0963,0.0424,0.6377,0.1031,0.8494,0.243,0.801,0.0186,0.3414,0.0506,0.2866,0.0756,0.1755,0.0605,0.7593,0.0183,0.4335,0.0022,0.3483,0.2014,0.5652,0.1409,0.3107,0.2275,0.5265,0.8416,0.2678,0.4648,0.106,0.554,0.0551,0.072
02.11.,1,0.6237,0.2961,0.2203,0.4242,0.1113,0.0345,0.6235,0.0873,0.8495,0.2387,0.7486,0.0118,0.3295,0.0424,0.3053,0.0362,0.1686,0.0632,0.7465,0.0068,0.4081,0.0041,0.3627,0.1988,0.5003,0.1303,0.3159,0.2082,0.5613,0.8452,0.2109,0.4445,0.1046,0.4984,0.0457,0.0742
02.11.,2,0.5604,0.3053,0.2148,0.4683,0.1142,0.0254,0.6434,0.0748,0.8497,0.233,0.5783,0.0075,0.299,0.0121,0.3434,0.0305,0.1686,0.057,0.6578,0.0034,0.388,0.0035,0.4193,0.189,0.4682,0.1258,0.3213,0.2262,0.6526,0.8473,0.1794,0.4469,0.1006,0.5006,0.0305,0.0825
02.11.,3,0.5646,0.3337,0.2082,0.5199,0.1203,0.0204,0.6786,0.0572,0.8498,0.2374,0.4649,0.0057,0.3182,0.001,0.4341,0.0495,0.1888,0.0448,0.6374,0.0016,0.349,0.0027,0.5381,0.1903,0.4262,0.1298,0.3355,0.2585,0.6995,0.8477,0.1683,0.4607,0.1116,0.4977,0.0235,0.0932
02.11.,4,0.5342,0.3342,0.1962,0.5285,0.1349,0.0136,0.6896,0.0554,0.8496,0.2126,0.4021,0.0059,0.3252,0.0003,0.4583,0.1222,0.1942,0.0228,0.5699,0.0007,0.322,0.0029,0.6543,0.1844,0.3691,0.125,0.3432,0.2806,0.7237,0.8446,0.1396,0.4569,0.1153,0.4691,0.0221,0.1042
02.11.,5,0.4945,0.3684,0.2002,0.5463,0.1536,0.0134,0.6649,0.0474,0.8496,0.2246,0.3538,0.0045,0.3551,0.0002,0.4872,0.1692,0.1786,0.0058,0.5392,0.0016,0.3211,0.003,0.6768,0.1871,0.3045,0.1263,0.3392,0.3235,0.7361,0.8457,0.1208,0.4757,0.1187,0.4419,0.0203,0.1037
02.11.,6,0.4774,0.4502,0.2079,0.5716,0.1859,0.0214,0.6674,0.0516,0.8492,0.2432,0.2996,0.0048,0.3735,0.0006,0.4635,0.2144,0.1682,0.0008,0.5512,0.0016,0.3257,0.0035,0.6544,0.184,0.2541,0.1252,0.3347,0.3746,0.7611,0.8472,0.1055,0.4915,0.1214,0.424,0.0182,0.1061
02.11.,7,0.4487,0.4787,0.2343,0.5918,0.2289,0.063,0.6716,0.0797,0.8488,0.2389,0.2537,0.0052,0.3663,0.0012,0.3993,0.2795,0.1758,0.0004,0.5959,0.0021,0.3262,0.0048,0.5716,0.1761,0.225,0.1151,0.3315,0.4131,0.7766,0.8446,0.0986,0.4606,0.1127,0.3491,0.0154,0.1095
02.11.,8,0.4524,0.5154,0.2941,0.5869,0.3154,0.2246,0.7138,0.1443,0.8494,0.2386,0.2212,0.0048,0.3518,0.0053,0.3268,0.3715,0.2623,0.0023,0.6843,0.0029,0.3479,0.0059,0.4898,0.1658,0.2219,0.1147,0.3355,0.4541,0.7906,0.8365,0.1153,0.4472,0.1146,0.2915,0.0144,0.1202
02.11.,9,0.4799,0.5485,0.3518,0.5858,0.4016,0.4512,0.7775,0.2472,0.8479,0.2439,0.1981,0.0056,0.3391,0.0088,0.2683,0.4801,0.3268,0.0039,0.731,0.0009,0.354,0.0043,0.447,0.1643,0.2283,0.1136,0.3385,0.4826,0.8031,0.8219,0.176,0.4416,0.1183,0.2495,0.0119,0.1359
02.11.,10,0.4947,0.5739,0.348,0.5592,0.5045,0.5769,0.7793,0.3059,0.8484,0.1857,0.1798,0.0039,0.3245,0.0208,0.1999,0.6427,0.3396,0.0061,0.7703,0.0003,0.3308,0.0041,0.453,0.1643,0.2639,0.0972,0.3308,0.4997,0.8141,0.7992,0.2465,0.4271,0.1025,0.2019,0.0077,0.1385
02.11.,11,0.4928,0.5823,0.3035,0.5177,0.5591,0.5648,0.731,0.2904,0.8479,0.0978,0.1363,0.0053,0.3621,0.0371,0.1298,0.7125,0.2908,0.014,0.7168,0.0005,0.2822,0.004,0.5901,0.1936,0.3264,0.0706,0.3139,0.4774,0.7948,0.74,0.3627,0.4262,0.0915,0.1833,0.004,0.1399
02.11.,12,0.4353,0.5861,0.2211,0.4452,0.5717,0.4574,0.6207,0.2349,0.8454,0.0435,0.1046,0.0037,0.4092,0.0566,0.0891,0.7079,0.2171,0.0177,0.5958,0.0005,0.2408,0.0027,0.6934,0.203,0.4388,0.0545,0.2871,0.4281,0.7938,0.7545,0.4861,0.409,0.0683,0.1711,0.0021,0.1349
02.11.,13,0.3874,0.5955,0.223,0.4073,0.5856,0.3825,0.5841,0.1814,0.7807,0.0258,0.1187,0.006,0.416,0.0701,0.0718,0.7533,0.1798,0.0249,0.454,0.0015,0.2296,0.0029,0.792,0.1825,0.5572,0.0554,0.2888,0.3834,0.8125,0.7087,0.6188,0.3638,0.0655,0.1763,0.0019,0.1381
02.11.,14,0.3201,0.621,0.3118,0.4221,0.6097,0.3947,0.6274,0.1666,0.7513,0.0234,0.2032,0.0056,0.3308,0.0699,0.0597,0.8076,0.1676,0.0275,0.277,0.0016,0.2322,0.004,0.7782,0.1145,0.6453,0.0675,0.2989,0.3653,0.8252,0.7056,0.7807,0.3115,0.0618,0.1899,0.0037,0.1573
02.11.,15,0.1968,0.6625,0.4895,0.4175,0.6124,0.4193,0.6882,0.1657,0.7212,0.0368,0.3811,0.0062,0.1929,0.0856,0.0657,0.826,0.1515,0.037,0.1344,0.0022,0.254,0.0105,0.6987,0.0679,0.7052,0.0815,0.3203,0.3927,0.8332,0.7142,0.8233,0.2789,0.0658,0.2344,0.0101,0.178
02.11.,16,0.1242,0.6276,0.5582,0.4271,0.5614,0.488,0.6689,0.1521,0.6417,0.1329,0.4377,0.0079,0.1132,0.1155,0.0876,0.8376,0.1288,0.081,0.058,0.0036,0.2942,0.0192,0.4622,0.0523,0.7041,0.1123,0.333,0.3735,0.838,0.6806,0.8417,0.2283,0.0604,0.2682,0.0153,0.2036
02.11.,17,0.0883,0.6228,0.5124,0.4422,0.5766,0.5289,0.628,0.0944,0.5618,0.2452,0.4451,0.0102,0.0879,0.1518,0.1071,0.8286,0.0963,0.1143,0.0442,0.0088,0.3407,0.0179,0.3838,0.1039,0.6784,0.1325,0.3404,0.3795,0.8292,0.6677,0.8447,0.2159,0.0556,0.3105,0.0224,0.2168
02.11.,18,0.0821,0.6609,0.3892,0.4588,0.5932,0.5751,0.6006,0.0538,0.4579,0.3414,0.4055,0.0123,0.0803,0.2065,0.1177,0.808,0.0638,0.1398,0.0478,0.0131,0.4122,0.0106,0.4082,0.1902,0.6441,0.1666,0.3541,0.3776,0.8333,0.6418,0.8468,0.2123,0.052,0.3662,0.0222,0.2297
02.11.,19,0.081,0.6894,0.2986,0.4914,0.6196,0.6165,0.5905,0.0311,0.3876,0.3826,0.3954,0.0139,0.0819,0.2964,0.1148,0.7587,0.0364,0.1728,0.0475,0.0173,0.4408,0.0056,0.4185,0.3146,0.6375,0.1863,0.3571,0.3773,0.8258,0.6387,0.848,0.2249,0.0475,0.4789,0.0242,0.2385
02.11.,20,0.0868,0.6965,0.2647,0.4782,0.6392,0.6247,0.6107,0.0164,0.3503,0.3677,0.4284,0.0129,0.0785,0.4055,0.0961,0.7025,0.0243,0.2136,0.0309,0.0185,0.408,0.0054,0.4139,0.3778,0.6189,0.2086,0.357,0.3772,0.8107,0.625,0.8476,0.2393,0.0437,0.6085,0.0221,0.2349
02.11.,21,0.0858,0.7094,0.2957,0.4135,0.6668,0.6072,0.6312,0.0142,0.3233,0.3023,0.4714,0.0133,0.0632,0.5324,0.0677,0.697,0.0221,0.2505,0.0191,0.0215,0.3679,0.0081,0.4113,0.3611,0.6162,0.2228,0.3568,0.3784,0.8222,0.599,0.8489,0.2457,0.0417,0.7103,0.0233,0.2415
02.11.,22,0.078,0.7323,0.3442,0.3469,0.69,0.5267,0.6683,0.0157,0.3381,0.2424,0.5099,0.015,0.0602,0.5501,0.0439,0.7019,0.0213,0.272,0.0159,0.024,0.3109,0.0128,0.4142,0.3263,0.5798,0.2445,0.3566,0.3883,0.8242,0.5324,0.8489,0.2417,0.0421,0.7894,0.0302,0.2383
02.11.,23,0.0771,0.7646,0.3807,0.2911,0.7294,0.4319,0.6598,0.014,0.3317,0.1938,0.5614,0.0241,0.057,0.5086,0.0314,0.6852,0.0195,0.2887,0.0228,0.0281,0.2972,0.0155,0.4426,0.3011,0.548,0.2594,0.3562,0.4137,0.8264,0.4821,0.8469,0.234,0.0406,0.8233,0.0416,0.2266
02.11.,24,0.0667,0.7732,0.3785,0.2494,0.7266,0.313,0.6379,0.0101,0.3029,0.1561,0.5405,0.0397,0.0545,0.4415,0.0272,0.6552,0.0177,0.3081,0.0335,0.027,0.2842,0.0166,0.4689,0.2939,0.5528,0.2697,0.3626,0.4331,0.7985,0.4418,0.8441,0.2257,0.0344,0.833,0.0485,0.2062
03.11.,1,0.0596,0.7865,0.3832,0.2289,0.7336,0.2739,0.6176,0.0092,0.2901,0.1323,0.5139,0.0655,0.0527,0.4167,0.0265,0.6669,0.0176,0.3212,0.0489,0.0252,0.2907,0.0133,0.4854,0.2868,0.4946,0.272,0.3562,0.4297,0.7745,0.3963,0.8396,0.2034,0.0292,0.8373,0.0458,0.1881
03.11.,2,0.0408,0.767,0.4059,0.2168,0.719,0.2819,0.6348,0.0133,0.2723,0.0928,0.445,0.0836,0.0521,0.4612,0.0225,0.5404,0.0157,0.2694,0.0792,0.025,0.3177,0.0109,0.4893,0.2503,0.4618,0.2765,0.3641,0.4512,0.7765,0.3758,0.8228,0.2079,0.0303,0.8367,0.0469,0.1816
03.11.,3,0.0307,0.7382,0.4107,0.2226,0.7116,0.5036,0.6697,0.0213,0.2838,0.0746,0.3471,0.102,0.0486,0.5335,0.0162,0.487,0.0161,0.1879,0.121,0.0225,0.3585,0.0102,0.4677,0.2086,0.4209,0.2823,0.3687,0.468,0.8082,0.3434,0.7871,0.2281,0.0346,0.8339,0.0488,0.188
03.11.,4,0.0215,0.7047,0.4111,0.2327,0.6786,0.7543,0.6898,0.0316,0.2795,0.0569,0.2492,0.1243,0.0368,0.6185,0.0134,0.5031,0.013,0.1158,0.1747,0.0222,0.3772,0.0104,0.4423,0.1688,0.3344,0.2888,0.3732,0.464,0.8112,0.2929,0.7236,0.223,0.0431,0.8182,0.0515,0.1785
03.11.,5,0.0182,0.698,0.4253,0.2415,0.6529,0.8453,0.701,0.0446,0.2688,0.047,0.2016,0.1366,0.0277,0.6596,0.0085,0.7217,0.0162,0.066,0.2177,0.0219,0.3977,0.0103,0.4424,0.1328,0.2508,0.2985,0.3776,0.4475,0.8176,0.2441,0.6691,0.2437,0.0501,0.7994,0.0536,0.1971
03.11.,6,0.0208,0.7253,0.4541,0.2409,0.6439,0.8481,0.7462,0.0628,0.2479,0.0496,0.155,0.1513,0.0199,0.6714,0.0056,0.8408,0.018,0.0303,0.2793,0.0249,0.3959,0.0107,0.4752,0.1037,0.1721,0.3023,0.3993,0.4219,0.8188,0.1976,0.6709,0.2593,0.0502,0.7548,0.0667,0.213
03.11.,7,0.0396,0.7522,0.4519,0.2499,0.6185,0.8486,0.7821,0.0888,0.207,0.0629,0.1164,0.1662,0.0185,0.6905,0.005,0.8474,0.0255,0.0167,0.3412,0.0279,0.4094,0.0181,0.4603,0.0677,0.1192,0.3027,0.4083,0.3711,0.8065,0.1608,0.6593,0.2585,0.0476,0.7243,0.0657,0.219
03.11.,8,0.1081,0.771,0.4654,0.2521,0.6191,0.8488,0.8169,0.1545,0.1898,0.1097,0.0791,0.1894,0.0209,0.7303,0.006,0.8482,0.0317,0.0221,0.467,0.0287,0.4746,0.041,0.4242,0.0462,0.0885,0.3108,0.4082,0.3427,0.7906,0.1515,0.6777,0.2568,0.047,0.7147,0.0734,0.2283
03.11.,9,0.2229,0.7788,0.4742,0.2495,0.6397,0.8476,0.8166,0.2263,0.246,0.1448,0.0507,0.2066,0.0293,0.7976,0.0095,0.8477,0.0459,0.0348,0.7029,0.0365,0.6096,0.0881,0.3838,0.0365,0.0738,0.3361,0.424,0.3116,0.7939,0.1501,0.7223,0.2591,0.0496,0.7253,0.0733,0.2255
03.11.,10,0.2906,0.7721,0.4806,0.245,0.6335,0.8484,0.8001,0.2723,0.3128,0.1312,0.0332,0.1887,0.0361,0.815,0.0128,0.8485,0.0442,0.0494,0.811,0.0435,0.7372,0.127,0.3501,0.0255,0.0902,0.3218,0.4143,0.2718,0.7909,0.123,0.7646,0.2466,0.0499,0.7631,0.0698,0.21
03.11.,11,0.2402,0.6972,0.4746,0.2188,0.5693,0.8421,0.787,0.251,0.4089,0.0967,0.0409,0.0991,0.0269,0.8268,0.0229,0.8491,0.0358,0.0657,0.8355,0.0457,0.7785,0.1292,0.351,0.0197,0.1421,0.2914,0.3779,0.2417,0.7247,0.0808,0.7505,0.2034,0.0444,0.8211,0.0679,0.1962
03.11.,12,0.1606,0.6761,0.4664,0.2085,0.4714,0.8473,0.7748,0.2046,0.4926,0.0998,0.0647,0.0366,0.0164,0.8348,0.0309,0.8491,0.0178,0.0776,0.8435,0.0509,0.7855,0.1156,0.3721,0.0175,0.2342,0.2429,0.3517,0.2068,0.6852,0.05,0.7462,0.1753,0.0459,0.8329,0.0655,0.177
03.11.,13,0.1104,0.6734,0.4539,0.2105,0.4318,0.812,0.7474,0.1797,0.5289,0.1416,0.0811,0.0174,0.0089,0.8387,0.0358,0.8492,0.0113,0.0765,0.8442,0.0572,0.7929,0.1093,0.3925,0.0184,0.3295,0.233,0.3428,0.1875,0.6902,0.0447,0.7337,0.1459,0.0528,0.8458,0.0705,0.1676
03.11.,14,0.1123,0.719,0.486,0.2064,0.4548,0.7758,0.7602,0.1889,0.506,0.1803,0.088,0.0215,0.0056,0.8472,0.0335,0.8487,0.0098,0.0584,0.8399,0.0501,0.8125,0.103,0.4037,0.0171,0.4507,0.2487,0.3679,0.1663,0.7114,0.0432,0.7146,0.1355,0.053,0.8443,0.0841,0.1907
03.11.,15,0.1371,0.7288,0.5063,0.2198,0.4758,0.7808,0.8015,0.2291,0.3912,0.2003,0.0842,0.0369,0.0046,0.8488,0.0313,0.8498,0.0211,0.0474,0.8404,0.0425,0.8138,0.0984,0.4028,0.0171,0.5901,0.2715,0.3946,0.1511,0.743,0.059,0.6915,0.138,0.0547,0.8464,0.1068,0.22
03.11.,16,0.1547,0.7682,0.5571,0.1903,0.4726,0.7664,0.8135,0.2735,0.3012,0.2123,0.0715,0.052,0.0048,0.8496,0.0357,0.8499,0.0522,0.074,0.7828,0.0348,0.7784,0.082,0.3707,0.0301,0.6968,0.2998,0.411,0.1246,0.7323,0.0727,0.6316,0.1347,0.0601,0.8471,0.13,0.2466
03.11.,17,0.146,0.7874,0.6046,0.1536,0.4712,0.6913,0.8188,0.2948,0.2451,0.2261,0.0696,0.068,0.0042,0.8497,0.0573,0.8499,0.0808,0.1247,0.7275,0.0352,0.7185,0.0655,0.35,0.0545,0.811,0.3093,0.4152,0.0955,0.6961,0.0786,0.6004,0.1424,0.0605,0.8482,0.1474,0.2598
03.11.,18,0.12,0.8022,0.6579,0.093,0.4739,0.6056,0.8272,0.3208,0.226,0.2571,0.0603,0.077,0.0033,0.8491,0.0837,0.8498,0.1032,0.1684,0.7289,0.0319,0.6452,0.0389,0.4199,0.0835,0.8442,0.3279,0.3948,0.0753,0.6591,0.0782,0.5846,0.1545,0.0603,0.8488,0.1684,0.2648
03.11.,19,0.0926,0.8208,0.6961,0.0634,0.5149,0.5149,0.8234,0.351,0.2063,0.3339,0.0588,0.0766,0.0029,0.8485,0.1019,0.8497,0.1128,0.1972,0.7073,0.0362,0.6127,0.0323,0.493,0.1193,0.8463,0.3333,0.3776,0.0554,0.6393,0.0828,0.5623,0.1602,0.0646,0.8486,0.1852,0.2685
03.11.,20,0.0884,0.8286,0.7107,0.0443,0.5438,0.3793,0.8287,0.3773,0.1769,0.4362,0.0608,0.0901,0.0029,0.8463,0.0861,0.8497,0.1081,0.1896,0.6902,0.0398,0.6453,0.0312,0.5316,0.1479,0.8379,0.3443,0.3707,0.0453,0.6,0.0924,0.5292,0.1604,0.058,0.8491,0.2004,0.276
03.11.,21,0.1058,0.8384,0.7005,0.0327,0.5685,0.266,0.8282,0.4126,0.1568,0.529,0.0583,0.1053,0.0058,0.8271,0.0575,0.8498,0.0989,0.1718,0.6506,0.0401,0.6671,0.0464,0.5406,0.1787,0.8011,0.3417,0.379,0.0355,0.552,0.1097,0.449,0.1622,0.0618,0.8493,0.2185,0.2899
03.11.,22,0.116,0.8133,0.6824,0.0224,0.5865,0.1744,0.7982,0.4438,0.1419,0.6255,0.0561,0.127,0.0083,0.7562,0.0473,0.8498,0.0891,0.1595,0.5771,0.0455,0.6973,0.0632,0.511,0.2111,0.623,0.3423,0.4032,0.0346,0.5154,0.1304,0.3343,0.1581,0.0631,0.8496,0.235,0.29
03.11.,23,0.1021,0.8178,0.6748,0.0144,0.583,0.106,0.7708,0.4823,0.1472,0.7029,0.0511,0.1443,0.0087,0.6225,0.0442,0.8498,0.089,0.1675,0.5217,0.0508,0.6968,0.0653,0.5167,0.2446,0.4194,0.3337,0.3939,0.0379,0.4898,0.1659,0.2565,0.1615,0.0738,0.8496,0.2408,0.286
03.11.,24,0.0762,0.8257,0.661,0.0107,0.5337,0.0564,0.7234,0.5171,0.1472,0.7495,0.044,0.1493,0.01,0.4589,0.0566,0.8499,0.1026,0.1665,0.4763,0.0482,0.6263,0.0731,0.5219,0.2455,0.2788,0.3176,0.3818,0.0419,0.4709,0.1838,0.1803,0.1486,0.0941,0.8497,0.2418,0.2867
04.11.,1,0.0667,0.8326,0.6614,0.0056,0.5315,0.035,0.6591,0.5983,0.1463,0.7891,0.0426,0.1434,0.0116,0.3692,0.0732,0.8498,0.1184,0.162,0.4539,0.0466,0.5342,0.0795,0.4984,0.2495,0.1737,0.3028,0.3471,0.044,0.4525,0.1977,0.1253,0.1275,0.1275,0.8495,0.2251,0.2835
04.11.,2,0.0752,0.836,0.6751,0.0033,0.5356,0.0236,0.6446,0.6432,0.1377,0.8105,0.0437,0.1424,0.0154,0.3285,0.0962,0.8498,0.1236,0.1334,0.4631,0.0478,0.41,0.0831,0.526,0.2364,0.2439,0.2981,0.3168,0.0487,0.4625,0.2183,0.0847,0.1218,0.1904,0.8496,0.2145,0.2624
04.11.,3,0.1074,0.845,0.6874,0.0031,0.577,0.0182,0.6563,0.7066,0.1464,0.8171,0.0463,0.1531,0.0193,0.3042,0.1197,0.8499,0.1457,0.1316,0.4754,0.0512,0.3282,0.0985,0.5293,0.2489,0.4263,0.3083,0.2967,0.0557,0.457,0.2515,0.0526,0.1233,0.2687,0.8497,0.2125,0.264
04.11.,4,0.1293,0.8476,0.681,0.0039,0.5804,0.0113,0.6466,0.7124,0.2111,0.8197,0.0485,0.1514,0.0262,0.271,0.1373,0.8499,0.1499,0.1063,0.45,0.0487,0.2445,0.1093,0.5159,0.2836,0.5363,0.2751,0.2584,0.0622,0.4564,0.2565,0.039,0.1228,0.317,0.8495,0.2032,0.256
04.11.,5,0.1043,0.8488,0.6631,0.0031,0.5561,0.0082,0.6204,0.7569,0.3339,0.8264,0.0475,0.1479,0.0274,0.2616,0.126,0.8499,0.141,0.0779,0.4288,0.0499,0.2096,0.1083,0.5326,0.3741,0.5647,0.2531,0.2171,0.0623,0.4649,0.2869,0.0328,0.121,0.3705,0.8496,0.1911,0.2488
04.11.,6,0.0779,0.844,0.628,0.0051,0.5647,0.0077,0.5784,0.8116,0.5053,0.8328,0.0623,0.1217,0.034,0.2599,0.1126,0.8493,0.1255,0.0558,0.4013,0.0615,0.1959,0.1084,0.5318,0.4764,0.5417,0.213,0.1854,0.0626,0.485,0.318,0.0327,0.1177,0.3863,0.8495,0.188,0.2456
04.11.,7,0.0715,0.8429,0.61,0.0048,0.5576,0.0104,0.5797,0.8354,0.6352,0.8239,0.0968,0.0864,0.0527,0.2997,0.109,0.8482,0.1108,0.037,0.4006,0.0648,0.1914,0.1275,0.4801,0.5621,0.4913,0.1792,0.162,0.0533,0.4732,0.3792,0.0285,0.1051,0.4,0.8493,0.1758,0.2362
04.11.,8,0.088,0.8373,0.6051,0.0147,0.5572,0.0232,0.585,0.834,0.7181,0.8209,0.1599,0.0612,0.1089,0.3916,0.1364,0.8443,0.1195,0.0256,0.4335,0.0774,0.2059,0.1947,0.4177,0.6023,0.4374,0.1493,0.1359,0.0441,0.4762,0.4312,0.0238,0.0948,0.4358,0.8486,0.1564,0.2273
04.11.,9,0.1161,0.84,0.5848,0.0432,0.5637,0.0469,0.6122,0.7984,0.7604,0.8209,0.2147,0.0503,0.2036,0.5294,0.236,0.8427,0.145,0.0203,0.4874,0.1089,0.2064,0.3141,0.3714,0.6018,0.402,0.1246,0.1189,0.0366,0.4835,0.5082,0.0149,0.0952,0.4745,0.848,0.143,0.2231
