base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand
conicalb_cross_dirac,120,Gurobi,20.5567074,0.4420963,1.054394,0.4396966,0.0778671,497.79285899558374,OPTIMAL,20160,17285,0.0321252,697.4506372419769,OPTIMAL,7
conicalb_cross_dirac,180,Gurobi,32.572932,0.5487644,1.3447875,0.8515891,0.1155479,500.38989763670946,OPTIMAL,30240,25925,0.0377517,493.29294309692716,OPTIMAL,0
conicalb_cross_dirac,240,Gurobi,48.5368613,0.6438294,1.6266873,2.4578419,0.1615866,493.3140070790019,OPTIMAL,40320,34565,0.0412256,492.4821609701839,OPTIMAL,0
conicalb_cross_dirac,360,Gurobi,94.1844625,0.7798585,1.8843326,1.5376801,0.217874,503.31485143552123,OPTIMAL,60480,51845,0.0384964,492.0744912647288,OPTIMAL,0
conicalb_per_dirac,2,Gurobi,0.0496888,0.3913957,1.2199911,0.0056127,0.0125109,502.3528992226812,OPTIMAL,336,293,0.067147,787.5670693689497,OPTIMAL,6
conicalb_per_dirac,4,Gurobi,1.7157679,0.3051678,0.8582313,0.0075353,0.0113384,539.300669334247,OPTIMAL,672,581,0.0611626,3880.1469977915767,OPTIMAL,32
conicalb_per_dirac,8,Gurobi,0.4863191,0.2846446,0.9555259,0.0124539,0.0127141,547.4870857572878,OPTIMAL,1344,1157,0.0932015,503.3520142489462,OPTIMAL,1
conicalb_per_dirac,12,Gurobi,0.8357654,0.3252487,1.0388894,0.0189733,0.0153571,494.2534506554222,OPTIMAL,2016,1733,0.0929132,678.0897255596559,OPTIMAL,4
conicalb_per_dirac,16,Gurobi,1.2302852,0.343399,1.0895196,0.0308641,0.0191651,506.7762006139084,OPTIMAL,2688,2309,0.041405,600.9431932295228,OPTIMAL,3
conicalb_per_dirac,20,Gurobi,1.8405808,0.3862199,1.1471041,0.0370539,0.0214141,481.36642550749457,OPTIMAL,3360,2885,0.0341248,596.2213961997018,OPTIMAL,3
conicalb_per_dirac,30,Gurobi,2.2720866,0.3953454,1.2074617,0.0638165,0.0311142,494.35970463007243,OPTIMAL,5040,4325,0.037224,516.7214339826543,OPTIMAL,2
conicalb_per_dirac,60,Gurobi,5.0815108,0.429555,1.3815281,0.1564855,0.0467927,495.81028131523345,OPTIMAL,10080,8645,0.0353937,515.241015067362,OPTIMAL,1
conicalb_per_dirac,90,Gurobi,8.9029298,0.4381405,1.0673527,0.3273136,0.068964,497.5813939020967,OPTIMAL,15120,12965,0.035932,515.0362999274294,OPTIMAL,1
conicalb_per_dirac,120,Gurobi,10.4574775,0.461164,1.1716044,0.4147855,0.0847131,497.4794641923998,OPTIMAL,20160,17285,0.0336788,520.0543774626493,OPTIMAL,1
conicalb_per_dirac,180,Gurobi,17.4270525,0.5386936,1.3502429,0.8672597,0.1188734,498.09907519493305,OPTIMAL,30240,25925,0.0365003,492.32588997424943,OPTIMAL,0
conicalb_per_dirac,240,Gurobi,25.9475602,0.582372,1.4415891,1.7251792,0.2722252,495.00337893748946,OPTIMAL,40320,34565,0.0540515,492.042320999431,OPTIMAL,0
conicalb_per_dirac,360,Gurobi,40.3918695,0.8245439,1.8964447,2.4603849,0.2268651,494.8371581904872,OPTIMAL,60480,51845,0.0333359,491.9552678576437,OPTIMAL,0
