DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,47076.0,42571.0,51165.0,45397.0,49290.0,45421.0,46906.0,50178.0,45489.0,38248.0,50246.0,49187.0,44095.0,52467.0,47657.0,47617.0,50240.0,47741.0,48964.0,43027.0,50183.0,51822.0,48871.0,49366.0,39848.0,44340.0,48369.0,48998.0,45741.0,47192.0,49809.0,35718.0,45251.0,51087.0,44706.0,48133.0
153,45399.0,42571.0,51165.0,45397.0,49290.0,45421.0,47965.0,50178.0,45489.0,38248.0,50246.0,45800.0,44538.0,52467.0,47657.0,47617.0,50240.0,47741.0,49685.0,43027.0,50183.0,51822.0,48871.0,48283.0,40894.0,44340.0,48369.0,48998.0,45741.0,47192.0,50806.0,35718.0,45251.0,51087.0,44706.0,48612.0
154,45399.0,42571.0,51165.0,45397.0,49290.0,45946.0,47965.0,50178.0,45489.0,38248.0,50246.0,45800.0,44538.0,52467.0,47657.0,47617.0,50240.0,45033.0,49685.0,43027.0,50183.0,51822.0,48871.0,48283.0,40894.0,44340.0,48369.0,48998.0,45741.0,48167.0,50806.0,35718.0,45251.0,51087.0,44706.0,48612.0
155,45399.0,42571.0,51165.0,45397.0,46947.0,45946.0,47965.0,50178.0,45489.0,38248.0,51546.0,45800.0,44538.0,52467.0,47657.0,47617.0,51015.0,45033.0,49685.0,43027.0,50183.0,51822.0,48406.0,48283.0,40894.0,44340.0,48369.0,48998.0,46902.0,48167.0,50806.0,35718.0,45251.0,51087.0,46181.0,48612.0
156,45399.0,42571.0,51165.0,43916.0,46947.0,45946.0,47965.0,50178.0,45489.0,37682.0,51546.0,45800.0,44538.0,52467.0,47657.0,49242.0,51015.0,45033.0,49685.0,43027.0,50183.0,52556.0,48406.0,48283.0,40894.0,44340.0,48369.0,48782.0,46902.0,48167.0,50806.0,35718.0,45251.0,49951.0,46181.0,48612.0
157,45399.0,42571.0,51165.0,43916.0,46947.0,45946.0,47965.0,50178.0,45577.0,37682.0,51546.0,45800.0,44538.0,52467.0,47657.0,49242.0,51015.0,45033.0,49685.0,43027.0,49755.0,52556.0,48406.0,48283.0,40894.0,44340.0,48369.0,48782.0,46902.0,48167.0,50806.0,35718.0,45263.0,49951.0,46181.0,48612.0
158,45399.0,42571.0,52289.0,43916.0,46947.0,45946.0,47965.0,50827.0,45577.0,37682.0,51546.0,45800.0,44538.0,52467.0,51564.0,49242.0,51015.0,45033.0,49685.0,45760.0,49755.0,52556.0,48406.0,48283.0,40894.0,44340.0,46519.0,48782.0,46902.0,48167.0,50806.0,35929.0,45263.0,49951.0,46181.0,48612.0
159,45399.0,43479.0,52289.0,43916.0,46947.0,45946.0,47965.0,50827.0,45577.0,37682.0,51546.0,45800.0,44538.0,50311.0,51564.0,49242.0,51015.0,45033.0,49685.0,45760.0,49755.0,52556.0,48406.0,48283.0,40894.0,44377.0,46519.0,48782.0,46902.0,48167.0,50806.0,35929.0,45263.0,49951.0,46181.0,48612.0
160,48539.0,43479.0,52289.0,43916.0,46947.0,45946.0,50340.0,50827.0,45577.0,37682.0,51546.0,44662.0,44231.0,50311.0,51564.0,49242.0,51015.0,45033.0,49363.0,45760.0,49755.0,52556.0,48406.0,47423.0,38817.0,44377.0,46519.0,48782.0,46902.0,48167.0,51267.0,35929.0,45263.0,49951.0,46181.0,49767.0
161,48539.0,43479.0,52289.0,43916.0,46947.0,48960.0,50340.0,50827.0,45577.0,37682.0,51546.0,44662.0,44231.0,50311.0,51564.0,49242.0,51015.0,44774.0,49363.0,45760.0,49755.0,52556.0,48406.0,47423.0,38817.0,44377.0,46519.0,48782.0,46902.0,47554.0,51267.0,35929.0,45263.0,49951.0,46181.0,49767.0
162,48539.0,43479.0,52289.0,43916.0,51162.0,48960.0,50340.0,50827.0,45577.0,37682.0,50248.0,44662.0,44231.0,50311.0,51564.0,49242.0,52045.0,44774.0,49363.0,45760.0,49755.0,52556.0,49471.0,47423.0,38817.0,44377.0,46519.0,48782.0,46303.0,47554.0,51267.0,35929.0,45263.0,49951.0,50649.0,49767.0
163,48539.0,43479.0,52289.0,41091.0,51162.0,48960.0,50340.0,50827.0,45577.0,41619.0,50248.0,44662.0,44231.0,50311.0,51564.0,49626.0,52045.0,44774.0,49363.0,45760.0,49755.0,52455.0,49471.0,47423.0,38817.0,44377.0,46519.0,47220.0,46303.0,47554.0,51267.0,35929.0,45263.0,49398.0,50649.0,49767.0
164,48539.0,43479.0,52289.0,41091.0,51162.0,48960.0,50340.0,50827.0,43427.0,41619.0,50248.0,44662.0,44231.0,50311.0,51564.0,49626.0,52045.0,44774.0,49363.0,45760.0,49234.0,52455.0,49471.0,47423.0,38817.0,44377.0,46519.0,47220.0,46303.0,47554.0,51267.0,35929.0,44850.0,49398.0,50649.0,49767.0
165,48539.0,43479.0,51989.0,41091.0,51162.0,48960.0,50340.0,50338.0,43427.0,41619.0,50248.0,44662.0,44231.0,50311.0,52696.0,49626.0,52045.0,44774.0,49363.0,49175.0,49234.0,52455.0,49471.0,47423.0,38817.0,44377.0,46887.0,47220.0,46303.0,47554.0,51267.0,38291.0,44850.0,49398.0,50649.0,49767.0
166,48539.0,41872.0,51989.0,41091.0,51162.0,48960.0,50340.0,50338.0,43427.0,41619.0,50248.0,44662.0,44231.0,50016.0,52696.0,49626.0,52045.0,44774.0,49363.0,49175.0,49234.0,52455.0,49471.0,47423.0,38817.0,45241.0,46887.0,47220.0,46303.0,47554.0,51267.0,38291.0,44850.0,49398.0,50649.0,49767.0
167,47440.0,41872.0,51989.0,41091.0,51162.0,48960.0,52860.0,50338.0,43427.0,41619.0,50248.0,42657.0,43744.0,50016.0,52696.0,49626.0,52045.0,44774.0,48791.0,49175.0,49234.0,52455.0,49471.0,47300.0,39620.0,45241.0,46887.0,47220.0,46303.0,47554.0,50398.0,38291.0,44850.0,49398.0,50649.0,50738.0
168,47440.0,41872.0,51989.0,41091.0,51162.0,51498.0,52860.0,50338.0,43427.0,41619.0,50248.0,42657.0,43744.0,50016.0,52696.0,49626.0,52045.0,42393.0,48791.0,49175.0,49234.0,52455.0,49471.0,47300.0,39620.0,45241.0,46887.0,47220.0,46303.0,48418.0,50398.0,38291.0,44850.0,49398.0,50649.0,50738.0
169,47440.0,41872.0,51989.0,41091.0,52136.0,51498.0,52860.0,50338.0,43427.0,41619.0,49097.0,42657.0,43744.0,50016.0,52696.0,49626.0,52787.0,42393.0,48791.0,49175.0,49234.0,52455.0,45502.0,47300.0,39620.0,45241.0,46887.0,47220.0,42424.0,48418.0,50398.0,38291.0,44850.0,49398.0,51011.0,50738.0
170,47440.0,41872.0,51989.0,41247.0,52136.0,51498.0,52860.0,50338.0,43427.0,40076.0,49097.0,42657.0,43744.0,50016.0,52696.0,48219.0,52787.0,42393.0,48791.0,49175.0,49234.0,52232.0,45502.0,47300.0,39620.0,45241.0,46887.0,48173.0,42424.0,48418.0,50398.0,38291.0,44850.0,51794.0,51011.0,50738.0
171,47440.0,41872.0,51989.0,41247.0,52136.0,51498.0,52860.0,50338.0,51016.0,40076.0,49097.0,42657.0,43744.0,50016.0,52696.0,48219.0,52787.0,42393.0,48791.0,49175.0,50370.0,52232.0,45502.0,47300.0,39620.0,45241.0,46887.0,48173.0,42424.0,48418.0,50398.0,38291.0,44244.0,51794.0,51011.0,50738.0
172,47440.0,41872.0,52764.0,41247.0,52136.0,51498.0,52860.0,47639.0,51016.0,40076.0,49097.0,42657.0,43744.0,50016.0,51885.0,48219.0,52787.0,42393.0,48791.0,42507.0,50370.0,52232.0,45502.0,47300.0,39620.0,45241.0,45117.0,48173.0,42424.0,48418.0,50398.0,38228.0,44244.0,51794.0,51011.0,50738.0
173,47440.0,42406.0,52764.0,41247.0,52136.0,51498.0,52860.0,47639.0,51016.0,40076.0,49097.0,42657.0,43744.0,43059.0,51885.0,48219.0,52787.0,42393.0,48791.0,42507.0,50370.0,52232.0,45502.0,47300.0,39620.0,48386.0,45117.0,48173.0,42424.0,48418.0,50398.0,38228.0,44244.0,51794.0,51011.0,50738.0
174,45290.0,42406.0,52764.0,41247.0,52136.0,51498.0,52812.0,47639.0,51016.0,40076.0,49097.0,43003.0,49747.0,43059.0,51885.0,48219.0,52787.0,42393.0,46296.0,42507.0,50370.0,52232.0,45502.0,45776.0,40805.0,48386.0,45117.0,48173.0,42424.0,48418.0,51542.0,38228.0,44244.0,51794.0,51011.0,48254.0
175,45290.0,42406.0,52764.0,41247.0,52136.0,52294.0,52812.0,47639.0,51016.0,40076.0,49097.0,43003.0,49747.0,43059.0,51885.0,48219.0,52787.0,42177.0,46296.0,42507.0,50370.0,52232.0,45502.0,45776.0,40805.0,48386.0,45117.0,48173.0,42424.0,50765.0,51542.0,38228.0,44244.0,51794.0,51011.0,48254.0
176,45290.0,42406.0,52764.0,41247.0,51506.0,52294.0,52812.0,47639.0,51016.0,40076.0,48248.0,43003.0,49747.0,43059.0,51885.0,48219.0,51985.0,42177.0,46296.0,42507.0,50370.0,52232.0,43676.0,45776.0,40805.0,48386.0,45117.0,48173.0,42927.0,50765.0,51542.0,38228.0,44244.0,51794.0,50423.0,48254.0
177,45290.0,42406.0,52764.0,42670.0,51506.0,52294.0,52812.0,47639.0,51016.0,39041.0,48248.0,43003.0,49747.0,43059.0,51885.0,45941.0,51985.0,42177.0,46296.0,42507.0,50370.0,51027.0,43676.0,45776.0,40805.0,48386.0,45117.0,47891.0,42927.0,50765.0,51542.0,38228.0,44244.0,48504.0,50423.0,48254.0
178,45290.0,42406.0,52764.0,42670.0,51506.0,52294.0,52812.0,47639.0,49432.0,39041.0,48248.0,43003.0,49747.0,43059.0,51885.0,45941.0,51985.0,42177.0,46296.0,42507.0,49290.0,51027.0,43676.0,45776.0,40805.0,48386.0,45117.0,47891.0,42927.0,50765.0,51542.0,38228.0,46921.0,48504.0,50423.0,48254.0
179,45290.0,42406.0,52306.0,42670.0,51506.0,52294.0,52812.0,43003.0,49432.0,39041.0,48248.0,43003.0,49747.0,43059.0,52349.0,45941.0,51985.0,42177.0,46296.0,38406.0,49290.0,51027.0,43676.0,45776.0,40805.0,48386.0,44067.0,47891.0,42927.0,50765.0,51542.0,36868.0,46921.0,48504.0,50423.0,48254.0
180,45290.0,44620.0,52306.0,42670.0,51506.0,52294.0,52812.0,43003.0,49432.0,39041.0,48248.0,43003.0,49747.0,39194.0,52349.0,45941.0,51985.0,42177.0,46296.0,38406.0,49290.0,51027.0,43676.0,45776.0,40805.0,48426.0,44067.0,47891.0,42927.0,50765.0,51542.0,36868.0,46921.0,48504.0,50423.0,48254.0
181,42042.0,44620.0,52306.0,42670.0,51506.0,52294.0,52241.0,43003.0,49432.0,39041.0,48248.0,43782.0,48730.0,39194.0,52349.0,45941.0,51985.0,42177.0,43988.0,38406.0,49290.0,51027.0,43676.0,47829.0,41294.0,48426.0,44067.0,47891.0,42927.0,50765.0,49764.0,36868.0,46921.0,48504.0,50423.0,42793.0
182,42042.0,44620.0,52306.0,42670.0,51506.0,52582.0,52241.0,43003.0,49432.0,39041.0,48248.0,43782.0,48730.0,39194.0,52349.0,45941.0,51985.0,43070.0,43988.0,38406.0,49290.0,51027.0,43676.0,47829.0,41294.0,48426.0,44067.0,47891.0,42927.0,52382.0,49764.0,36868.0,46921.0,48504.0,50423.0,42793.0
183,42042.0,44620.0,52306.0,42670.0,50057.0,52582.0,52241.0,43003.0,49432.0,39041.0,50840.0,43782.0,48730.0,39194.0,52349.0,45941.0,51164.0,43070.0,43988.0,38406.0,49290.0,51027.0,42656.0,47829.0,41294.0,48426.0,44067.0,47891.0,45807.0,52382.0,49764.0,36868.0,46921.0,48504.0,48754.0,42793.0
184,42042.0,44620.0,52306.0,41395.0,50057.0,52582.0,52241.0,43003.0,49432.0,42322.0,50840.0,43782.0,48730.0,39194.0,52349.0,42111.0,51164.0,43070.0,43988.0,38406.0,49290.0,46081.0,42656.0,47829.0,41294.0,48426.0,44067.0,47295.0,45807.0,52382.0,49764.0,36868.0,46921.0,48912.0,48754.0,42793.0
185,42042.0,44620.0,52306.0,41395.0,50057.0,52582.0,52241.0,43003.0,44004.0,42322.0,50840.0,43782.0,48730.0,39194.0,52349.0,42111.0,51164.0,43070.0,43988.0,38406.0,52194.0,46081.0,42656.0,47829.0,41294.0,48426.0,44067.0,47295.0,45807.0,52382.0,49764.0,36868.0,44106.0,48912.0,48754.0,42793.0
186,42042.0,44620.0,51315.0,41395.0,50057.0,52582.0,52241.0,40341.0,44004.0,42322.0,50840.0,43782.0,48730.0,39194.0,51040.0,42111.0,51164.0,43070.0,43988.0,47996.0,52194.0,46081.0,42656.0,47829.0,41294.0,48426.0,38054.0,47295.0,45807.0,52382.0,49764.0,38424.0,44106.0,48912.0,48754.0,42793.0
187,42042.0,44039.0,51315.0,41395.0,50057.0,52582.0,52241.0,40341.0,44004.0,42322.0,50840.0,43782.0,48730.0,46905.0,51040.0,42111.0,51164.0,43070.0,43988.0,47996.0,52194.0,46081.0,42656.0,47829.0,41294.0,50474.0,38054.0,47295.0,45807.0,52382.0,49764.0,38424.0,44106.0,48912.0,48754.0,42793.0
188,43868.0,44039.0,51315.0,41395.0,50057.0,52582.0,51245.0,40341.0,44004.0,42322.0,50840.0,43557.0,50179.0,46905.0,51040.0,42111.0,51164.0,43070.0,42093.0,47996.0,52194.0,46081.0,42656.0,48473.0,42035.0,50474.0,38054.0,47295.0,45807.0,52382.0,46635.0,38424.0,44106.0,48912.0,48754.0,39722.0
189,43868.0,44039.0,51315.0,41395.0,50057.0,49937.0,51245.0,40341.0,44004.0,42322.0,50840.0,43557.0,50179.0,46905.0,51040.0,42111.0,51164.0,43308.0,42093.0,47996.0,52194.0,46081.0,42656.0,48473.0,42035.0,50474.0,38054.0,47295.0,45807.0,52331.0,46635.0,38424.0,44106.0,48912.0,48754.0,39722.0
190,43868.0,44039.0,51315.0,41395.0,51367.0,49937.0,51245.0,40341.0,44004.0,42322.0,51044.0,43557.0,50179.0,46905.0,51040.0,42111.0,49739.0,43308.0,42093.0,47996.0,52194.0,46081.0,41825.0,48473.0,42035.0,50474.0,38054.0,47295.0,44356.0,52331.0,46635.0,38424.0,44106.0,48912.0,46897.0,39722.0
191,43868.0,44039.0,51315.0,38426.0,51367.0,49937.0,51245.0,40341.0,44004.0,43282.0,51044.0,43557.0,50179.0,46905.0,51040.0,41027.0,49739.0,43308.0,42093.0,47996.0,52194.0,39577.0,41825.0,48473.0,42035.0,50474.0,38054.0,41088.0,44356.0,52331.0,46635.0,38424.0,44106.0,43436.0,46897.0,39722.0
192,43868.0,44039.0,51315.0,38426.0,51367.0,49937.0,51245.0,40341.0,40992.0,43282.0,51044.0,43557.0,50179.0,46905.0,51040.0,41027.0,49739.0,43308.0,42093.0,47996.0,51318.0,39577.0,41825.0,48473.0,42035.0,50474.0,38054.0,41088.0,44356.0,52331.0,46635.0,38424.0,42653.0,43436.0,46897.0,39722.0
193,43868.0,44039.0,48763.0,38426.0,51367.0,49937.0,51245.0,43405.0,40992.0,43282.0,51044.0,43557.0,50179.0,46905.0,48094.0,41027.0,49739.0,43308.0,42093.0,49631.0,51318.0,39577.0,41825.0,48473.0,42035.0,50474.0,36303.0,41088.0,44356.0,52331.0,46635.0,38594.0,42653.0,43436.0,46897.0,39722.0
194,43868.0,41071.0,48763.0,38426.0,51367.0,49937.0,51245.0,43405.0,40992.0,43282.0,51044.0,43557.0,50179.0,45592.0,48094.0,41027.0,49739.0,43308.0,42093.0,49631.0,51318.0,39577.0,41825.0,48473.0,42035.0,50242.0,36303.0,41088.0,44356.0,52331.0,46635.0,38594.0,42653.0,43436.0,46897.0,39722.0
195,43758.0,41071.0,48763.0,38426.0,51367.0,49937.0,50239.0,43405.0,40992.0,43282.0,51044.0,41353.0,51266.0,45592.0,48094.0,41027.0,49739.0,43308.0,42310.0,49631.0,51318.0,39577.0,41825.0,49506.0,41452.0,50242.0,36303.0,41088.0,44356.0,52331.0,48326.0,38594.0,42653.0,43436.0,46897.0,37674.0
196,43758.0,41071.0,48763.0,38426.0,51367.0,46902.0,50239.0,43405.0,40992.0,43282.0,51044.0,41353.0,51266.0,45592.0,48094.0,41027.0,49739.0,48781.0,42310.0,49631.0,51318.0,39577.0,41825.0,49506.0,41452.0,50242.0,36303.0,41088.0,44356.0,50027.0,48326.0,38594.0,42653.0,43436.0,46897.0,37674.0
197,43758.0,41071.0,48763.0,38426.0,50786.0,46902.0,50239.0,43405.0,40992.0,43282.0,50388.0,41353.0,51266.0,45592.0,48094.0,41027.0,49599.0,48781.0,42310.0,49631.0,51318.0,39577.0,42972.0,49506.0,41452.0,50242.0,36303.0,41088.0,42046.0,50027.0,48326.0,38594.0,42653.0,43436.0,43840.0,37674.0
198,43758.0,41071.0,48763.0,39329.0,50786.0,46902.0,50239.0,43405.0,40992.0,41302.0,50388.0,41353.0,51266.0,45592.0,48094.0,46692.0,49599.0,48781.0,42310.0,49631.0,51318.0,48545.0,42972.0,49506.0,41452.0,50242.0,36303.0,38358.0,42046.0,50027.0,48326.0,38594.0,42653.0,45046.0,43840.0,37674.0
199,43758.0,41071.0,48763.0,39329.0,50786.0,46902.0,50239.0,43405.0,46783.0,41302.0,50388.0,41353.0,51266.0,45592.0,48094.0,46692.0,49599.0,48781.0,42310.0,49631.0,49153.0,48545.0,42972.0,49506.0,41452.0,50242.0,36303.0,38358.0,42046.0,50027.0,48326.0,38594.0,40950.0,45046.0,43840.0,37674.0
200,43758.0,41071.0,43715.0,39329.0,50786.0,46902.0,50239.0,46458.0,46783.0,41302.0,50388.0,41353.0,51266.0,45592.0,49978.0,46692.0,49599.0,48781.0,42310.0,48823.0,49153.0,48545.0,42972.0,49506.0,41452.0,50242.0,33545.0,38358.0,42046.0,50027.0,48326.0,37576.0,40950.0,45046.0,43840.0,37674.0
201,43758.0,39843.0,43715.0,39329.0,50786.0,46902.0,50239.0,46458.0,46783.0,41302.0,50388.0,41353.0,51266.0,39840.0,49978.0,46692.0,49599.0,48781.0,42310.0,48823.0,49153.0,48545.0,42972.0,49506.0,41452.0,48704.0,33545.0,38358.0,42046.0,50027.0,48326.0,37576.0,40950.0,45046.0,43840.0,37674.0
202,46578.0,39843.0,43715.0,39329.0,50786.0,46902.0,48472.0,46458.0,46783.0,41302.0,50388.0,44013.0,51276.0,39840.0,49978.0,46692.0,49599.0,48781.0,43859.0,48823.0,49153.0,48545.0,42972.0,49525.0,40096.0,48704.0,33545.0,38358.0,42046.0,50027.0,45104.0,37576.0,40950.0,45046.0,43840.0,42600.0
203,46578.0,39843.0,43715.0,39329.0,50786.0,47865.0,48472.0,46458.0,46783.0,41302.0,50388.0,44013.0,51276.0,39840.0,49978.0,46692.0,49599.0,49317.0,43859.0,48823.0,49153.0,48545.0,42972.0,49525.0,40096.0,48704.0,33545.0,38358.0,42046.0,47258.0,45104.0,37576.0,40950.0,45046.0,43840.0,42600.0
204,46578.0,39843.0,43715.0,39329.0,47354.0,47865.0,48472.0,46458.0,46783.0,41302.0,49331.0,44013.0,51276.0,39840.0,49978.0,46692.0,48927.0,49317.0,43859.0,48823.0,49153.0,48545.0,42366.0,49525.0,40096.0,48704.0,33545.0,38358.0,37880.0,47258.0,45104.0,37576.0,40950.0,45046.0,41811.0,42600.0
205,46578.0,39843.0,43715.0,38895.0,47354.0,47865.0,48472.0,46458.0,46783.0,40337.0,49331.0,44013.0,51276.0,39840.0,49978.0,42489.0,48927.0,49317.0,43859.0,48823.0,49153.0,45258.0,42366.0,49525.0,40096.0,48704.0,33545.0,36693.0,37880.0,47258.0,45104.0,37576.0,40950.0,39424.0,41811.0,42600.0
206,46578.0,39843.0,43715.0,38895.0,47354.0,47865.0,48472.0,46458.0,45971.0,40337.0,49331.0,44013.0,51276.0,39840.0,49978.0,42489.0,48927.0,49317.0,43859.0,48823.0,46172.0,45258.0,42366.0,49525.0,40096.0,48704.0,33545.0,36693.0,37880.0,47258.0,45104.0,37576.0,38077.0,39424.0,41811.0,42600.0
207,46578.0,39843.0,38183.0,38895.0,47354.0,47865.0,48472.0,45015.0,45971.0,40337.0,49331.0,44013.0,51276.0,39840.0,49174.0,42489.0,48927.0,49317.0,43859.0,47720.0,46172.0,45258.0,42366.0,49525.0,40096.0,48704.0,31906.0,36693.0,37880.0,47258.0,45104.0,37379.0,38077.0,39424.0,41811.0,42600.0
208,46578.0,40716.0,38183.0,38895.0,47354.0,47865.0,48472.0,45015.0,45971.0,40337.0,49331.0,44013.0,51276.0,38075.0,49174.0,42489.0,48927.0,49317.0,43859.0,47720.0,46172.0,45258.0,42366.0,49525.0,40096.0,45486.0,31906.0,36693.0,37880.0,47258.0,45104.0,37379.0,38077.0,39424.0,41811.0,42600.0
209,49032.0,40716.0,38183.0,38895.0,47354.0,47865.0,46682.0,45015.0,45971.0,40337.0,49331.0,39726.0,50888.0,38075.0,49174.0,42489.0,48927.0,49317.0,41739.0,47720.0,46172.0,45258.0,42366.0,46636.0,39592.0,45486.0,31906.0,36693.0,37880.0,47258.0,48145.0,37379.0,38077.0,39424.0,41811.0,44256.0
210,49032.0,40716.0,38183.0,38895.0,47354.0,49432.0,46682.0,45015.0,45971.0,40337.0,49331.0,39726.0,50888.0,38075.0,49174.0,42489.0,48927.0,47994.0,41739.0,47720.0,46172.0,45258.0,42366.0,46636.0,39592.0,45486.0,31906.0,36693.0,37880.0,51576.0,48145.0,37379.0,38077.0,39424.0,41811.0,44256.0
211,49032.0,40716.0,38183.0,38895.0,47553.0,49432.0,46682.0,45015.0,45971.0,40337.0,43159.0,39726.0,50888.0,38075.0,49174.0,42489.0,49611.0,47994.0,41739.0,47720.0,46172.0,45258.0,46509.0,46636.0,39592.0,45486.0,31906.0,36693.0,45273.0,51576.0,48145.0,37379.0,38077.0,39424.0,38130.0,44256.0
212,49032.0,40716.0,38183.0,43663.0,47553.0,49432.0,46682.0,45015.0,45971.0,41856.0,43159.0,39726.0,50888.0,38075.0,49174.0,39938.0,49611.0,47994.0,41739.0,47720.0,46172.0,42785.0,46509.0,46636.0,39592.0,45486.0,31906.0,37051.0,45273.0,51576.0,48145.0,37379.0,38077.0,37741.0,38130.0,44256.0
213,49032.0,40716.0,38183.0,43663.0,47553.0,49432.0,46682.0,45015.0,44142.0,41856.0,43159.0,39726.0,50888.0,38075.0,49174.0,39938.0,49611.0,47994.0,41739.0,47720.0,40277.0,42785.0,46509.0,46636.0,39592.0,45486.0,31906.0,37051.0,45273.0,51576.0,48145.0,37379.0,40000.0,37741.0,38130.0,44256.0
214,49032.0,40716.0,37223.0,43663.0,47553.0,49432.0,46682.0,40159.0,44142.0,41856.0,43159.0,39726.0,50888.0,38075.0,47940.0,39938.0,49611.0,47994.0,41739.0,45167.0,40277.0,42785.0,46509.0,46636.0,39592.0,45486.0,35274.0,37051.0,45273.0,51576.0,48145.0,35339.0,40000.0,37741.0,38130.0,44256.0
215,49032.0,41903.0,37223.0,43663.0,47553.0,49432.0,46682.0,40159.0,44142.0,41856.0,43159.0,39726.0,50888.0,40588.0,47940.0,39938.0,49611.0,47994.0,41739.0,45167.0,40277.0,42785.0,46509.0,46636.0,39592.0,45958.0,35274.0,37051.0,45273.0,51576.0,48145.0,35339.0,40000.0,37741.0,38130.0,44256.0
216,50653.0,41903.0,37223.0,43663.0,47553.0,49432.0,49526.0,40159.0,44142.0,41856.0,43159.0,39366.0,49765.0,40588.0,47940.0,39938.0,49611.0,47994.0,45094.0,45167.0,40277.0,42785.0,46509.0,43319.0,39602.0,45958.0,35274.0,37051.0,45273.0,51576.0,50794.0,35339.0,40000.0,37741.0,38130.0,45472.0
217,50653.0,41903.0,37223.0,43663.0,47553.0,48812.0,49526.0,40159.0,44142.0,41856.0,43159.0,39366.0,49765.0,40588.0,47940.0,39938.0,49611.0,46367.0,45094.0,45167.0,40277.0,42785.0,46509.0,43319.0,39602.0,45958.0,35274.0,37051.0,45273.0,49852.0,50794.0,35339.0,40000.0,37741.0,38130.0,45472.0
218,50653.0,41903.0,37223.0,43663.0,43728.0,48812.0,49526.0,40159.0,44142.0,41856.0,44720.0,39366.0,49765.0,40588.0,47940.0,39938.0,49756.0,46367.0,45094.0,45167.0,40277.0,42785.0,47234.0,43319.0,39602.0,45958.0,35274.0,37051.0,50642.0,49852.0,50794.0,35339.0,40000.0,37741.0,51199.0,45472.0
219,50653.0,41903.0,37223.0,40276.0,43728.0,48812.0,49526.0,40159.0,44142.0,42942.0,44720.0,39366.0,49765.0,40588.0,47940.0,35916.0,49756.0,46367.0,45094.0,45167.0,40277.0,39459.0,47234.0,43319.0,39602.0,45958.0,35274.0,35438.0,50642.0,49852.0,50794.0,35339.0,40000.0,41167.0,51199.0,45472.0
220,50653.0,41903.0,37223.0,40276.0,43728.0,48812.0,49526.0,40159.0,43799.0,42942.0,44720.0,39366.0,49765.0,40588.0,47940.0,35916.0,49756.0,46367.0,45094.0,45167.0,36807.0,39459.0,47234.0,43319.0,39602.0,45958.0,35274.0,35438.0,50642.0,49852.0,50794.0,35339.0,40090.0,41167.0,51199.0,45472.0
221,50653.0,41903.0,36472.0,40276.0,43728.0,48812.0,49526.0,36157.0,43799.0,42942.0,44720.0,39366.0,49765.0,40588.0,46359.0,35916.0,49756.0,46367.0,45094.0,47905.0,36807.0,39459.0,47234.0,43319.0,39602.0,45958.0,30694.0,35438.0,50642.0,49852.0,50794.0,37931.0,40090.0,41167.0,51199.0,45472.0
222,50653.0,43023.0,36472.0,40276.0,43728.0,48812.0,49526.0,36157.0,43799.0,42942.0,44720.0,39366.0,49765.0,49825.0,46359.0,35916.0,49756.0,46367.0,45094.0,47905.0,36807.0,39459.0,47234.0,43319.0,39602.0,46872.0,30694.0,35438.0,50642.0,49852.0,50794.0,37931.0,40090.0,41167.0,51199.0,45472.0
223,47920.0,43023.0,36472.0,40276.0,43728.0,48812.0,47203.0,36157.0,43799.0,42942.0,44720.0,46466.0,49690.0,49825.0,46359.0,35916.0,49756.0,46367.0,48053.0,47905.0,36807.0,39459.0,47234.0,43365.0,39223.0,46872.0,30694.0,35438.0,50642.0,49852.0,51114.0,37931.0,40090.0,41167.0,51199.0,51102.0
224,47920.0,43023.0,36472.0,40276.0,43728.0,49078.0,47203.0,36157.0,43799.0,42942.0,44720.0,46466.0,49690.0,49825.0,46359.0,35916.0,49756.0,40034.0,48053.0,47905.0,36807.0,39459.0,47234.0,43365.0,39223.0,46872.0,30694.0,35438.0,50642.0,49556.0,51114.0,37931.0,40090.0,41167.0,51199.0,51102.0
225,47920.0,43023.0,36472.0,40276.0,48799.0,49078.0,47203.0,36157.0,43799.0,42942.0,43683.0,46466.0,49690.0,49825.0,46359.0,35916.0,48849.0,40034.0,48053.0,47905.0,36807.0,39459.0,46137.0,43365.0,39223.0,46872.0,30694.0,35438.0,50126.0,49556.0,51114.0,37931.0,40090.0,41167.0,50442.0,51102.0
226,47920.0,43023.0,36472.0,44962.0,48799.0,49078.0,47203.0,36157.0,43799.0,42856.0,43683.0,46466.0,49690.0,49825.0,46359.0,40242.0,48849.0,40034.0,48053.0,47905.0,36807.0,40608.0,46137.0,43365.0,39223.0,46872.0,30694.0,32698.0,50126.0,49556.0,51114.0,37931.0,40090.0,46942.0,50442.0,51102.0
227,47920.0,43023.0,36472.0,44962.0,48799.0,49078.0,47203.0,36157.0,43097.0,42856.0,43683.0,46466.0,49690.0,49825.0,46359.0,40242.0,48849.0,40034.0,48053.0,47905.0,40463.0,40608.0,46137.0,43365.0,39223.0,46872.0,30694.0,32698.0,50126.0,49556.0,51114.0,37931.0,39163.0,46942.0,50442.0,51102.0
