DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,47046.0,44086.0,47818.0,46902.0,49792.0,43474.0,44095.0,47862.0,42646.0,44630.0,47546.0,38421.0,45856.0,42264.0,38122.0,42217.0,34050.0,46131.0,51565.0,41672.0,40599.0,41243.0,46021.0,47781.0,46252.0,37141.0,40577.0,40902.0,42700.0,42193.0,44854.0,39789.0,33859.0,37894.0,38579.0,38496.0
153,43996.0,44086.0,47818.0,46902.0,49792.0,43474.0,39434.0,47862.0,42646.0,44630.0,47546.0,39439.0,42110.0,42264.0,38122.0,42217.0,34050.0,46131.0,50152.0,41672.0,40599.0,41243.0,46021.0,44351.0,43098.0,37141.0,40577.0,40902.0,42700.0,42193.0,42159.0,39789.0,33859.0,37894.0,38579.0,37043.0
154,43996.0,44086.0,47818.0,46902.0,49792.0,40833.0,39434.0,47862.0,42646.0,44630.0,47546.0,39439.0,42110.0,42264.0,38122.0,42217.0,34050.0,40145.0,50152.0,41672.0,40599.0,41243.0,46021.0,44351.0,43098.0,37141.0,40577.0,40902.0,42700.0,36104.0,42159.0,39789.0,33859.0,37894.0,38579.0,37043.0
155,43996.0,44086.0,47818.0,46902.0,47304.0,40833.0,39434.0,47862.0,42646.0,44630.0,44221.0,39439.0,42110.0,42264.0,38122.0,42217.0,35038.0,40145.0,50152.0,41672.0,40599.0,41243.0,39802.0,44351.0,43098.0,37141.0,40577.0,40902.0,40394.0,36104.0,42159.0,39789.0,33859.0,37894.0,33941.0,37043.0
156,43996.0,44086.0,47818.0,46083.0,47304.0,40833.0,39434.0,47862.0,42646.0,39101.0,44221.0,39439.0,42110.0,42264.0,38122.0,36912.0,35038.0,40145.0,50152.0,41672.0,40599.0,39296.0,39802.0,44351.0,43098.0,37141.0,40577.0,36928.0,40394.0,36104.0,42159.0,39789.0,33859.0,45107.0,33941.0,37043.0
157,43996.0,44086.0,47818.0,46083.0,47304.0,40833.0,39434.0,47862.0,35072.0,39101.0,44221.0,39439.0,42110.0,42264.0,38122.0,36912.0,35038.0,40145.0,50152.0,41672.0,37210.0,39296.0,39802.0,44351.0,43098.0,37141.0,40577.0,36928.0,40394.0,36104.0,42159.0,39789.0,30643.0,45107.0,33941.0,37043.0
158,43996.0,44086.0,48395.0,46083.0,47304.0,40833.0,39434.0,46542.0,35072.0,39101.0,44221.0,39439.0,42110.0,42264.0,34323.0,36912.0,35038.0,40145.0,50152.0,36098.0,37210.0,39296.0,39802.0,44351.0,43098.0,37141.0,36807.0,36928.0,40394.0,36104.0,42159.0,39113.0,30643.0,45107.0,33941.0,37043.0
159,43996.0,38975.0,48395.0,46083.0,47304.0,40833.0,39434.0,46542.0,35072.0,39101.0,44221.0,39439.0,42110.0,36231.0,34323.0,36912.0,35038.0,40145.0,50152.0,36098.0,37210.0,39296.0,39802.0,44351.0,43098.0,34762.0,36807.0,36928.0,40394.0,36104.0,42159.0,39113.0,30643.0,45107.0,33941.0,37043.0
160,45417.0,38975.0,48395.0,46083.0,47304.0,40833.0,33145.0,46542.0,35072.0,39101.0,44221.0,39649.0,38806.0,36231.0,34323.0,36912.0,35038.0,40145.0,49473.0,36098.0,37210.0,39296.0,39802.0,38731.0,38376.0,34762.0,36807.0,36928.0,40394.0,36104.0,34058.0,39113.0,30643.0,45107.0,33941.0,33008.0
161,45417.0,38975.0,48395.0,46083.0,47304.0,39988.0,33145.0,46542.0,35072.0,39101.0,44221.0,39649.0,38806.0,36231.0,34323.0,36912.0,35038.0,39577.0,49473.0,36098.0,37210.0,39296.0,39802.0,38731.0,38376.0,34762.0,36807.0,36928.0,40394.0,32062.0,34058.0,39113.0,30643.0,45107.0,33941.0,33008.0
162,45417.0,38975.0,48395.0,46083.0,43056.0,39988.0,33145.0,46542.0,35072.0,39101.0,38275.0,39649.0,38806.0,36231.0,34323.0,36912.0,32403.0,39577.0,49473.0,36098.0,37210.0,39296.0,42531.0,38731.0,38376.0,34762.0,36807.0,36928.0,38589.0,32062.0,34058.0,39113.0,30643.0,45107.0,30281.0,33008.0
163,45417.0,38975.0,48395.0,49895.0,43056.0,39988.0,33145.0,46542.0,35072.0,31207.0,38275.0,39649.0,38806.0,36231.0,34323.0,37608.0,32403.0,39577.0,49473.0,36098.0,37210.0,35414.0,42531.0,38731.0,38376.0,34762.0,36807.0,40388.0,38589.0,32062.0,34058.0,39113.0,30643.0,41233.0,30281.0,33008.0
164,45417.0,38975.0,48395.0,49895.0,43056.0,39988.0,33145.0,46542.0,30263.0,31207.0,38275.0,39649.0,38806.0,36231.0,34323.0,37608.0,32403.0,39577.0,49473.0,36098.0,35545.0,35414.0,42531.0,38731.0,38376.0,34762.0,36807.0,40388.0,38589.0,32062.0,34058.0,39113.0,31523.0,41233.0,30281.0,33008.0
165,45417.0,38975.0,45097.0,49895.0,43056.0,39988.0,33145.0,44948.0,30263.0,31207.0,38275.0,39649.0,38806.0,36231.0,30862.0,37608.0,32403.0,39577.0,49473.0,34361.0,35545.0,35414.0,42531.0,38731.0,38376.0,34762.0,33121.0,40388.0,38589.0,32062.0,34058.0,36478.0,31523.0,41233.0,30281.0,33008.0
166,45417.0,36791.0,45097.0,49895.0,43056.0,39988.0,33145.0,44948.0,30263.0,31207.0,38275.0,39649.0,38806.0,42843.0,30862.0,37608.0,32403.0,39577.0,49473.0,34361.0,35545.0,35414.0,42531.0,38731.0,38376.0,34247.0,33121.0,40388.0,38589.0,32062.0,34058.0,36478.0,31523.0,41233.0,30281.0,33008.0
167,48788.0,36791.0,45097.0,49895.0,43056.0,39988.0,29263.0,44948.0,30263.0,31207.0,38275.0,36533.0,36373.0,42843.0,30862.0,37608.0,32403.0,39577.0,46891.0,34361.0,35545.0,35414.0,42531.0,36372.0,34390.0,34247.0,33121.0,40388.0,38589.0,32062.0,30409.0,36478.0,31523.0,41233.0,30281.0,34801.0
168,48788.0,36791.0,45097.0,49895.0,43056.0,36891.0,29263.0,44948.0,30263.0,31207.0,38275.0,36533.0,36373.0,42843.0,30862.0,37608.0,32403.0,37376.0,46891.0,34361.0,35545.0,35414.0,42531.0,36372.0,34390.0,34247.0,33121.0,40388.0,38589.0,29471.0,30409.0,36478.0,31523.0,41233.0,30281.0,34801.0
169,48788.0,36791.0,45097.0,49895.0,38582.0,36891.0,29263.0,44948.0,30263.0,31207.0,37589.0,36533.0,36373.0,42843.0,30862.0,37608.0,33572.0,37376.0,46891.0,34361.0,35545.0,35414.0,43748.0,36372.0,34390.0,34247.0,33121.0,40388.0,37477.0,29471.0,30409.0,36478.0,31523.0,41233.0,28523.0,34801.0
170,48788.0,36791.0,45097.0,47777.0,38582.0,36891.0,29263.0,44948.0,30263.0,29711.0,37589.0,36533.0,36373.0,42843.0,30862.0,32837.0,33572.0,37376.0,46891.0,34361.0,35545.0,36780.0,43748.0,36372.0,34390.0,34247.0,33121.0,38376.0,37477.0,29471.0,30409.0,36478.0,31523.0,35863.0,28523.0,34801.0
171,48788.0,36791.0,45097.0,47777.0,38582.0,36891.0,29263.0,44948.0,28485.0,29711.0,37589.0,36533.0,36373.0,42843.0,30862.0,32837.0,33572.0,37376.0,46891.0,34361.0,31371.0,36780.0,43748.0,36372.0,34390.0,34247.0,33121.0,38376.0,37477.0,29471.0,30409.0,36478.0,35821.0,35863.0,28523.0,34801.0
172,48788.0,36791.0,36986.0,47777.0,38582.0,36891.0,29263.0,40948.0,28485.0,29711.0,37589.0,36533.0,36373.0,42843.0,29573.0,32837.0,33572.0,37376.0,46891.0,31086.0,31371.0,36780.0,43748.0,36372.0,34390.0,34247.0,29413.0,38376.0,37477.0,29471.0,30409.0,35512.0,35821.0,35863.0,28523.0,34801.0
173,48788.0,38073.0,36986.0,47777.0,38582.0,36891.0,29263.0,40948.0,28485.0,29711.0,37589.0,36533.0,36373.0,39059.0,29573.0,32837.0,33572.0,37376.0,46891.0,31086.0,31371.0,36780.0,43748.0,36372.0,34390.0,29978.0,29413.0,38376.0,37477.0,29471.0,30409.0,35512.0,35821.0,35863.0,28523.0,34801.0
174,45953.0,38073.0,36986.0,47777.0,38582.0,36891.0,30182.0,40948.0,28485.0,29711.0,37589.0,35306.0,37126.0,39059.0,29573.0,32837.0,33572.0,37376.0,45380.0,31086.0,31371.0,36780.0,43748.0,39208.0,34404.0,29978.0,29413.0,38376.0,37477.0,29471.0,28669.0,35512.0,35821.0,35863.0,28523.0,35469.0
175,45953.0,38073.0,36986.0,47777.0,38582.0,32385.0,30182.0,40948.0,28485.0,29711.0,37589.0,35306.0,37126.0,39059.0,29573.0,32837.0,33572.0,32955.0,45380.0,31086.0,31371.0,36780.0,43748.0,39208.0,34404.0,29978.0,29413.0,38376.0,37477.0,27633.0,28669.0,35512.0,35821.0,35863.0,28523.0,35469.0
176,45953.0,38073.0,36986.0,47777.0,35464.0,32385.0,30182.0,40948.0,28485.0,29711.0,36610.0,35306.0,37126.0,39059.0,29573.0,32837.0,30125.0,32955.0,45380.0,31086.0,31371.0,36780.0,39281.0,39208.0,34404.0,29978.0,29413.0,38376.0,33689.0,27633.0,28669.0,35512.0,35821.0,35863.0,27700.0,35469.0
177,45953.0,38073.0,36986.0,44929.0,35464.0,32385.0,30182.0,40948.0,28485.0,28537.0,36610.0,35306.0,37126.0,39059.0,29573.0,33291.0,30125.0,32955.0,45380.0,31086.0,31371.0,33767.0,39281.0,39208.0,34404.0,29978.0,29413.0,34234.0,33689.0,27633.0,28669.0,35512.0,35821.0,35451.0,27700.0,35469.0
178,45953.0,38073.0,36986.0,44929.0,35464.0,32385.0,30182.0,40948.0,27808.0,28537.0,36610.0,35306.0,37126.0,39059.0,29573.0,33291.0,30125.0,32955.0,45380.0,31086.0,29518.0,33767.0,39281.0,39208.0,34404.0,29978.0,29413.0,34234.0,33689.0,27633.0,28669.0,35512.0,34491.0,35451.0,27700.0,35469.0
179,45953.0,38073.0,33811.0,44929.0,35464.0,32385.0,30182.0,34021.0,27808.0,28537.0,36610.0,35306.0,37126.0,39059.0,27355.0,33291.0,30125.0,32955.0,45380.0,28626.0,29518.0,33767.0,39281.0,39208.0,34404.0,29978.0,33880.0,34234.0,33689.0,27633.0,28669.0,31818.0,34491.0,35451.0,27700.0,35469.0
180,45953.0,36588.0,33811.0,44929.0,35464.0,32385.0,30182.0,34021.0,27808.0,28537.0,36610.0,35306.0,37126.0,36250.0,27355.0,33291.0,30125.0,32955.0,45380.0,28626.0,29518.0,33767.0,39281.0,39208.0,34404.0,27200.0,33880.0,34234.0,33689.0,27633.0,28669.0,31818.0,34491.0,35451.0,27700.0,35469.0
181,41455.0,36588.0,33811.0,44929.0,35464.0,32385.0,29317.0,34021.0,27808.0,28537.0,36610.0,33829.0,35767.0,36250.0,27355.0,33291.0,30125.0,32955.0,39201.0,28626.0,29518.0,33767.0,39281.0,33330.0,31103.0,27200.0,33880.0,34234.0,33689.0,27633.0,28253.0,31818.0,34491.0,35451.0,27700.0,32360.0
182,41455.0,36588.0,33811.0,44929.0,35464.0,33907.0,29317.0,34021.0,27808.0,28537.0,36610.0,33829.0,35767.0,36250.0,27355.0,33291.0,30125.0,32219.0,39201.0,28626.0,29518.0,33767.0,39281.0,33330.0,31103.0,27200.0,33880.0,34234.0,33689.0,27190.0,28253.0,31818.0,34491.0,35451.0,27700.0,32360.0
183,41455.0,36588.0,33811.0,44929.0,35154.0,33907.0,29317.0,34021.0,27808.0,28537.0,33881.0,33829.0,35767.0,36250.0,27355.0,33291.0,27383.0,32219.0,39201.0,28626.0,29518.0,33767.0,40254.0,33330.0,31103.0,27200.0,33880.0,34234.0,34982.0,27190.0,28253.0,31818.0,34491.0,35451.0,26300.0,32360.0
184,41455.0,36588.0,33811.0,41774.0,35154.0,33907.0,29317.0,34021.0,27808.0,27702.0,33881.0,33829.0,35767.0,36250.0,27355.0,35373.0,27383.0,32219.0,39201.0,28626.0,29518.0,31716.0,40254.0,33330.0,31103.0,27200.0,33880.0,34727.0,34982.0,27190.0,28253.0,31818.0,34491.0,33691.0,26300.0,32360.0
185,41455.0,36588.0,33811.0,41774.0,35154.0,33907.0,29317.0,34021.0,26470.0,27702.0,33881.0,33829.0,35767.0,36250.0,27355.0,35373.0,27383.0,32219.0,39201.0,28626.0,26012.0,31716.0,40254.0,33330.0,31103.0,27200.0,33880.0,34727.0,34982.0,27190.0,28253.0,31818.0,33059.0,33691.0,26300.0,32360.0
186,41455.0,36588.0,31026.0,41774.0,35154.0,33907.0,29317.0,31579.0,26470.0,27702.0,33881.0,33829.0,35767.0,36250.0,23960.0,35373.0,27383.0,32219.0,39201.0,22582.0,26012.0,31716.0,40254.0,33330.0,31103.0,27200.0,36165.0,34727.0,34982.0,27190.0,28253.0,29231.0,33059.0,33691.0,26300.0,32360.0
187,41455.0,35750.0,31026.0,41774.0,35154.0,33907.0,29317.0,31579.0,26470.0,27702.0,33881.0,33829.0,35767.0,32984.0,23960.0,35373.0,27383.0,32219.0,39201.0,22582.0,26012.0,31716.0,40254.0,33330.0,31103.0,28994.0,36165.0,34727.0,34982.0,27190.0,28253.0,29231.0,33059.0,33691.0,26300.0,32360.0
188,39033.0,35750.0,31026.0,41774.0,35154.0,33907.0,24706.0,31579.0,26470.0,27702.0,33881.0,38387.0,33546.0,32984.0,23960.0,35373.0,27383.0,32219.0,40481.0,22582.0,26012.0,31716.0,40254.0,30018.0,32311.0,28994.0,36165.0,34727.0,34982.0,27190.0,25937.0,29231.0,33059.0,33691.0,26300.0,27987.0
189,39033.0,35750.0,31026.0,41774.0,35154.0,38357.0,24706.0,31579.0,26470.0,27702.0,33881.0,38387.0,33546.0,32984.0,23960.0,35373.0,27383.0,29806.0,40481.0,22582.0,26012.0,31716.0,40254.0,30018.0,32311.0,28994.0,36165.0,34727.0,34982.0,23573.0,25937.0,29231.0,33059.0,33691.0,26300.0,27987.0
190,39033.0,35750.0,31026.0,41774.0,35448.0,38357.0,24706.0,31579.0,26470.0,27702.0,35007.0,38387.0,33546.0,32984.0,23960.0,35373.0,22835.0,29806.0,40481.0,22582.0,26012.0,31716.0,39501.0,30018.0,32311.0,28994.0,36165.0,34727.0,31594.0,23573.0,25937.0,29231.0,33059.0,33691.0,22147.0,27987.0
191,39033.0,35750.0,31026.0,37204.0,35448.0,38357.0,24706.0,31579.0,26470.0,25696.0,35007.0,38387.0,33546.0,32984.0,23960.0,32686.0,22835.0,29806.0,40481.0,22582.0,26012.0,33704.0,39501.0,30018.0,32311.0,28994.0,36165.0,34791.0,31594.0,23573.0,25937.0,29231.0,33059.0,37791.0,22147.0,27987.0
192,39033.0,35750.0,31026.0,37204.0,35448.0,38357.0,24706.0,31579.0,24699.0,25696.0,35007.0,38387.0,33546.0,32984.0,23960.0,32686.0,22835.0,29806.0,40481.0,22582.0,24526.0,33704.0,39501.0,30018.0,32311.0,28994.0,36165.0,34791.0,31594.0,23573.0,25937.0,29231.0,28446.0,37791.0,22147.0,27987.0
193,39033.0,35750.0,29930.0,37204.0,35448.0,38357.0,24706.0,28863.0,24699.0,25696.0,35007.0,38387.0,33546.0,32984.0,22128.0,32686.0,22835.0,29806.0,40481.0,21492.0,24526.0,33704.0,39501.0,30018.0,32311.0,28994.0,36715.0,34791.0,31594.0,23573.0,25937.0,28779.0,28446.0,37791.0,22147.0,27987.0
194,39033.0,33613.0,29930.0,37204.0,35448.0,38357.0,24706.0,28863.0,24699.0,25696.0,35007.0,38387.0,33546.0,26051.0,22128.0,32686.0,22835.0,29806.0,40481.0,21492.0,24526.0,33704.0,39501.0,30018.0,32311.0,28110.0,36715.0,34791.0,31594.0,23573.0,25937.0,28779.0,28446.0,37791.0,22147.0,27987.0
195,37556.0,33613.0,29930.0,37204.0,35448.0,38357.0,27371.0,28863.0,24699.0,25696.0,35007.0,44205.0,29649.0,26051.0,22128.0,32686.0,22835.0,29806.0,44938.0,21492.0,24526.0,33704.0,39501.0,30898.0,32607.0,28110.0,36715.0,34791.0,31594.0,23573.0,22466.0,28779.0,28446.0,37791.0,22147.0,28170.0
196,37556.0,33613.0,29930.0,37204.0,35448.0,36241.0,27371.0,28863.0,24699.0,25696.0,35007.0,44205.0,29649.0,26051.0,22128.0,32686.0,22835.0,29383.0,44938.0,21492.0,24526.0,33704.0,39501.0,30898.0,32607.0,28110.0,36715.0,34791.0,31594.0,22140.0,22466.0,28779.0,28446.0,37791.0,22147.0,28170.0
197,37556.0,33613.0,29930.0,37204.0,36115.0,36241.0,27371.0,28863.0,24699.0,25696.0,34537.0,44205.0,29649.0,26051.0,22128.0,32686.0,24804.0,29383.0,44938.0,21492.0,24526.0,33704.0,42320.0,30898.0,32607.0,28110.0,36715.0,34791.0,27787.0,22140.0,22466.0,28779.0,28446.0,37791.0,21790.0,28170.0
198,37556.0,33613.0,29930.0,35495.0,36115.0,36241.0,27371.0,28863.0,24699.0,27401.0,34537.0,44205.0,29649.0,26051.0,22128.0,34219.0,24804.0,29383.0,44938.0,21492.0,24526.0,34570.0,42320.0,30898.0,32607.0,28110.0,36715.0,29250.0,27787.0,22140.0,22466.0,28779.0,28446.0,37698.0,21790.0,28170.0
199,37556.0,33613.0,29930.0,35495.0,36115.0,36241.0,27371.0,28863.0,23317.0,27401.0,34537.0,44205.0,29649.0,26051.0,22128.0,34219.0,24804.0,29383.0,44938.0,21492.0,25381.0,34570.0,42320.0,30898.0,32607.0,28110.0,36715.0,29250.0,27787.0,22140.0,22466.0,28779.0,28502.0,37698.0,21790.0,28170.0
200,37556.0,33613.0,29604.0,35495.0,36115.0,36241.0,27371.0,26147.0,23317.0,27401.0,34537.0,44205.0,29649.0,26051.0,21491.0,34219.0,24804.0,29383.0,44938.0,21120.0,25381.0,34570.0,42320.0,30898.0,32607.0,28110.0,36159.0,29250.0,27787.0,22140.0,22466.0,26794.0,28502.0,37698.0,21790.0,28170.0
201,37556.0,31199.0,29604.0,35495.0,36115.0,36241.0,27371.0,26147.0,23317.0,27401.0,34537.0,44205.0,29649.0,22013.0,21491.0,34219.0,24804.0,29383.0,44938.0,21120.0,25381.0,34570.0,42320.0,30898.0,32607.0,28605.0,36159.0,29250.0,27787.0,22140.0,22466.0,26794.0,28502.0,37698.0,21790.0,28170.0
202,35222.0,31199.0,29604.0,35495.0,36115.0,36241.0,27871.0,26147.0,23317.0,27401.0,34537.0,44020.0,27814.0,22013.0,21491.0,34219.0,24804.0,29383.0,42602.0,21120.0,25381.0,34570.0,42320.0,35072.0,33184.0,28605.0,36159.0,29250.0,27787.0,22140.0,22210.0,26794.0,28502.0,37698.0,21790.0,27949.0
203,35222.0,31199.0,29604.0,35495.0,36115.0,34749.0,27871.0,26147.0,23317.0,27401.0,34537.0,44020.0,27814.0,22013.0,21491.0,34219.0,24804.0,31736.0,42602.0,21120.0,25381.0,34570.0,42320.0,35072.0,33184.0,28605.0,36159.0,29250.0,27787.0,21686.0,22210.0,26794.0,28502.0,37698.0,21790.0,27949.0
204,35222.0,31199.0,29604.0,35495.0,30316.0,34749.0,27871.0,26147.0,23317.0,27401.0,33186.0,44020.0,27814.0,22013.0,21491.0,34219.0,25408.0,31736.0,42602.0,21120.0,25381.0,34570.0,44751.0,35072.0,33184.0,28605.0,36159.0,29250.0,26750.0,21686.0,22210.0,26794.0,28502.0,37698.0,21544.0,27949.0
205,35222.0,31199.0,29604.0,32438.0,30316.0,34749.0,27871.0,26147.0,23317.0,27288.0,33186.0,44020.0,27814.0,22013.0,21491.0,38190.0,25408.0,31736.0,42602.0,21120.0,25381.0,33797.0,44751.0,35072.0,33184.0,28605.0,36159.0,26972.0,26750.0,21686.0,22210.0,26794.0,28502.0,35247.0,21544.0,27949.0
206,35222.0,31199.0,29604.0,32438.0,30316.0,34749.0,27871.0,26147.0,26837.0,27288.0,33186.0,44020.0,27814.0,22013.0,21491.0,38190.0,25408.0,31736.0,42602.0,21120.0,28439.0,33797.0,44751.0,35072.0,33184.0,28605.0,36159.0,26972.0,26750.0,21686.0,22210.0,26794.0,29378.0,35247.0,21544.0,27949.0
207,35222.0,31199.0,34140.0,32438.0,30316.0,34749.0,27871.0,26601.0,26837.0,27288.0,33186.0,44020.0,27814.0,22013.0,24035.0,38190.0,25408.0,31736.0,42602.0,21240.0,28439.0,33797.0,44751.0,35072.0,33184.0,28605.0,38679.0,26972.0,26750.0,21686.0,22210.0,29729.0,29378.0,35247.0,21544.0,27949.0
208,35222.0,34296.0,34140.0,32438.0,30316.0,34749.0,27871.0,26601.0,26837.0,27288.0,33186.0,44020.0,27814.0,21527.0,24035.0,38190.0,25408.0,31736.0,42602.0,21240.0,28439.0,33797.0,44751.0,35072.0,33184.0,28451.0,38679.0,26972.0,26750.0,21686.0,22210.0,29729.0,29378.0,35247.0,21544.0,27949.0
209,32122.0,34296.0,34140.0,32438.0,30316.0,34749.0,27399.0,26601.0,26837.0,27288.0,33186.0,44337.0,28963.0,21527.0,24035.0,38190.0,25408.0,31736.0,43312.0,21240.0,28439.0,33797.0,44751.0,37949.0,33952.0,28451.0,38679.0,26972.0,26750.0,21686.0,22338.0,29729.0,29378.0,35247.0,21544.0,26528.0
210,32122.0,34296.0,34140.0,32438.0,30316.0,30259.0,27399.0,26601.0,26837.0,27288.0,33186.0,44337.0,28963.0,21527.0,24035.0,38190.0,25408.0,34365.0,43312.0,21240.0,28439.0,33797.0,44751.0,37949.0,33952.0,28451.0,38679.0,26972.0,26750.0,22674.0,22338.0,29729.0,29378.0,35247.0,21544.0,26528.0
211,32122.0,34296.0,34140.0,32438.0,32115.0,30259.0,27399.0,26601.0,26837.0,27288.0,33052.0,44337.0,28963.0,21527.0,24035.0,38190.0,25716.0,34365.0,43312.0,21240.0,28439.0,33797.0,44783.0,37949.0,33952.0,28451.0,38679.0,26972.0,26270.0,22674.0,22338.0,29729.0,29378.0,35247.0,21970.0,26528.0
212,32122.0,34296.0,34140.0,24297.0,32115.0,30259.0,27399.0,26601.0,26837.0,28168.0,33052.0,44337.0,28963.0,21527.0,24035.0,39349.0,25716.0,34365.0,43312.0,21240.0,28439.0,34462.0,44783.0,37949.0,33952.0,28451.0,38679.0,26366.0,26270.0,22674.0,22338.0,29729.0,29378.0,35075.0,21970.0,26528.0
213,32122.0,34296.0,34140.0,24297.0,32115.0,30259.0,27399.0,26601.0,28369.0,28168.0,33052.0,44337.0,28963.0,21527.0,24035.0,39349.0,25716.0,34365.0,43312.0,21240.0,30317.0,34462.0,44783.0,37949.0,33952.0,28451.0,38679.0,26366.0,26270.0,22674.0,22338.0,29729.0,31110.0,35075.0,21970.0,26528.0
214,32122.0,34296.0,37412.0,24297.0,32115.0,30259.0,27399.0,25910.0,28369.0,28168.0,33052.0,44337.0,28963.0,21527.0,25159.0,39349.0,25716.0,34365.0,43312.0,21351.0,30317.0,34462.0,44783.0,37949.0,33952.0,28451.0,43100.0,26366.0,26270.0,22674.0,22338.0,29885.0,31110.0,35075.0,21970.0,26528.0
215,32122.0,34732.0,37412.0,24297.0,32115.0,30259.0,27399.0,25910.0,28369.0,28168.0,33052.0,44337.0,28963.0,23082.0,25159.0,39349.0,25716.0,34365.0,43312.0,21351.0,30317.0,34462.0,44783.0,37949.0,33952.0,28890.0,43100.0,26366.0,26270.0,22674.0,22338.0,29885.0,31110.0,35075.0,21970.0,26528.0
216,31425.0,34732.0,37412.0,24297.0,32115.0,30259.0,26107.0,25910.0,28369.0,28168.0,33052.0,44511.0,32100.0,23082.0,25159.0,39349.0,25716.0,34365.0,38191.0,21351.0,30317.0,34462.0,44783.0,37861.0,34107.0,28890.0,43100.0,26366.0,26270.0,22674.0,21809.0,29885.0,31110.0,35075.0,21970.0,26293.0
217,31425.0,34732.0,37412.0,24297.0,32115.0,31582.0,26107.0,25910.0,28369.0,28168.0,33052.0,44511.0,32100.0,23082.0,25159.0,39349.0,25716.0,40740.0,38191.0,21351.0,30317.0,34462.0,44783.0,37861.0,34107.0,28890.0,43100.0,26366.0,26270.0,25115.0,21809.0,29885.0,31110.0,35075.0,21970.0,26293.0
218,31425.0,34732.0,37412.0,24297.0,31482.0,31582.0,26107.0,25910.0,28369.0,28168.0,32600.0,44511.0,32100.0,23082.0,25159.0,39349.0,26101.0,40740.0,38191.0,21351.0,30317.0,34462.0,44540.0,37861.0,34107.0,28890.0,43100.0,26366.0,25825.0,25115.0,21809.0,29885.0,31110.0,35075.0,22284.0,26293.0
219,31425.0,34732.0,37412.0,23582.0,31482.0,31582.0,26107.0,25910.0,28369.0,29326.0,32600.0,44511.0,32100.0,23082.0,25159.0,41356.0,26101.0,40740.0,38191.0,21351.0,30317.0,35202.0,44540.0,37861.0,34107.0,28890.0,43100.0,27326.0,25825.0,25115.0,21809.0,29885.0,31110.0,35021.0,22284.0,26293.0
220,31425.0,34732.0,37412.0,23582.0,31482.0,31582.0,26107.0,25910.0,30866.0,29326.0,32600.0,44511.0,32100.0,23082.0,25159.0,41356.0,26101.0,40740.0,38191.0,21351.0,31470.0,35202.0,44540.0,37861.0,34107.0,28890.0,43100.0,27326.0,25825.0,25115.0,21809.0,29885.0,33415.0,35021.0,22284.0,26293.0
221,31425.0,34732.0,42555.0,23582.0,31482.0,31582.0,26107.0,29123.0,30866.0,29326.0,32600.0,44511.0,32100.0,23082.0,26365.0,41356.0,26101.0,40740.0,38191.0,20983.0,31470.0,35202.0,44540.0,37861.0,34107.0,28890.0,42728.0,27326.0,25825.0,25115.0,21809.0,31625.0,33415.0,35021.0,22284.0,26293.0
222,31425.0,37323.0,42555.0,23582.0,31482.0,31582.0,26107.0,29123.0,30866.0,29326.0,32600.0,44511.0,32100.0,24714.0,26365.0,41356.0,26101.0,40740.0,38191.0,20983.0,31470.0,35202.0,44540.0,37861.0,34107.0,29873.0,42728.0,27326.0,25825.0,25115.0,21809.0,31625.0,33415.0,35021.0,22284.0,26293.0
223,30472.0,37323.0,42555.0,23582.0,31482.0,31582.0,26213.0,29123.0,30866.0,29326.0,32600.0,44348.0,33117.0,24714.0,26365.0,41356.0,26101.0,40740.0,40338.0,20983.0,31470.0,35202.0,44540.0,40360.0,37871.0,29873.0,42728.0,27326.0,25825.0,25115.0,21989.0,31625.0,33415.0,35021.0,22284.0,26606.0
224,30472.0,37323.0,42555.0,23582.0,31482.0,30694.0,26213.0,29123.0,30866.0,29326.0,32600.0,44348.0,33117.0,24714.0,26365.0,41356.0,26101.0,42590.0,40338.0,20983.0,31470.0,35202.0,44540.0,40360.0,37871.0,29873.0,42728.0,27326.0,25825.0,24849.0,21989.0,31625.0,33415.0,35021.0,22284.0,26606.0
225,30472.0,37323.0,42555.0,23582.0,30853.0,30694.0,26213.0,29123.0,30866.0,29326.0,31114.0,44348.0,33117.0,24714.0,26365.0,41356.0,26242.0,42590.0,40338.0,20983.0,31470.0,35202.0,43578.0,40360.0,37871.0,29873.0,42728.0,27326.0,27475.0,24849.0,21989.0,31625.0,33415.0,35021.0,22198.0,26606.0
226,30472.0,37323.0,42555.0,25014.0,30853.0,30694.0,26213.0,29123.0,30866.0,29827.0,31114.0,44348.0,33117.0,24714.0,26365.0,39569.0,26242.0,42590.0,40338.0,20983.0,31470.0,34757.0,43578.0,40360.0,37871.0,29873.0,42728.0,27846.0,27475.0,24849.0,21989.0,31625.0,33415.0,43295.0,22198.0,26606.0
227,30472.0,37323.0,42555.0,25014.0,30853.0,30694.0,26213.0,29123.0,31730.0,29827.0,31114.0,44348.0,33117.0,24714.0,26365.0,39569.0,26242.0,42590.0,40338.0,20983.0,30603.0,34757.0,43578.0,40360.0,37871.0,29873.0,42728.0,27846.0,27475.0,24849.0,21989.0,31625.0,33581.0,43295.0,22198.0,26606.0
