DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,9264.0,9792.0,11954.0,5114.0,7883.0,7419.0,4521.0,7523.0,10438.0,4023.0,7812.0,9595.0,4161.0,12627.0,6456.0,10331.0,7543.0,7794.0,4081.0,8582.0,5464.0,12980.0,5491.0,5587.0,8269.0,7540.0,8117.0,8840.0,4011.0,11096.0,11147.0,7416.0,13338.0,5314.0,8413.0,12138.0
153,8373.0,9792.0,11954.0,5114.0,7883.0,7419.0,4421.0,7523.0,10438.0,4023.0,7812.0,8606.0,4083.0,12627.0,6456.0,10331.0,7543.0,7794.0,4074.0,8582.0,5464.0,12980.0,5491.0,4883.0,7386.0,7540.0,8117.0,8840.0,4011.0,11096.0,11832.0,7416.0,13338.0,5314.0,8413.0,11684.0
154,8373.0,9792.0,11954.0,5114.0,7883.0,5698.0,4421.0,7523.0,10438.0,4023.0,7812.0,8606.0,4083.0,12627.0,6456.0,10331.0,7543.0,11577.0,4074.0,8582.0,5464.0,12980.0,5491.0,4883.0,7386.0,7540.0,8117.0,8840.0,4011.0,10139.0,11832.0,7416.0,13338.0,5314.0,8413.0,11684.0
155,8373.0,9792.0,11954.0,5114.0,6046.0,5698.0,4421.0,7523.0,10438.0,4023.0,7550.0,8606.0,4083.0,12627.0,6456.0,10331.0,6530.0,11577.0,4074.0,8582.0,5464.0,12980.0,6961.0,4883.0,7386.0,7540.0,8117.0,8840.0,4017.0,10139.0,11832.0,7416.0,13338.0,5314.0,7741.0,11684.0
156,8373.0,9792.0,11954.0,7533.0,6046.0,5698.0,4421.0,7523.0,10438.0,4029.0,7550.0,8606.0,4083.0,12627.0,6456.0,8795.0,6530.0,11577.0,4074.0,8582.0,5464.0,11063.0,6961.0,4883.0,7386.0,7540.0,8117.0,9494.0,4017.0,10139.0,11832.0,7416.0,13338.0,8509.0,7741.0,11684.0
157,8373.0,9792.0,11954.0,7533.0,6046.0,5698.0,4421.0,7523.0,8304.0,4029.0,7550.0,8606.0,4083.0,12627.0,6456.0,8795.0,6530.0,11577.0,4074.0,8582.0,5560.0,11063.0,6961.0,4883.0,7386.0,7540.0,8117.0,9494.0,4017.0,10139.0,11832.0,7416.0,12905.0,8509.0,7741.0,11684.0
158,8373.0,9792.0,10252.0,7533.0,6046.0,5698.0,4421.0,5770.0,8304.0,4029.0,7550.0,8606.0,4083.0,12627.0,6380.0,8795.0,6530.0,11577.0,4074.0,9525.0,5560.0,11063.0,6961.0,4883.0,7386.0,7540.0,8471.0,9494.0,4017.0,10139.0,11832.0,7479.0,12905.0,8509.0,7741.0,11684.0
159,8373.0,10776.0,10252.0,7533.0,6046.0,5698.0,4421.0,5770.0,8304.0,4029.0,7550.0,8606.0,4083.0,13421.0,6380.0,8795.0,6530.0,11577.0,4074.0,9525.0,5560.0,11063.0,6961.0,4883.0,7386.0,7805.0,8471.0,9494.0,4017.0,10139.0,11832.0,7479.0,12905.0,8509.0,7741.0,11684.0
160,8114.0,10776.0,10252.0,7533.0,6046.0,5698.0,4135.0,5770.0,8304.0,4029.0,7550.0,9047.0,6516.0,13421.0,6380.0,8795.0,6530.0,11577.0,4303.0,9525.0,5560.0,11063.0,6961.0,4884.0,7863.0,7805.0,8471.0,9494.0,4017.0,10139.0,8948.0,7479.0,12905.0,8509.0,7741.0,12824.0
161,8114.0,10776.0,10252.0,7533.0,6046.0,5448.0,4135.0,5770.0,8304.0,4029.0,7550.0,9047.0,6516.0,13421.0,6380.0,8795.0,6530.0,11935.0,4303.0,9525.0,5560.0,11063.0,6961.0,4884.0,7863.0,7805.0,8471.0,9494.0,4017.0,7438.0,8948.0,7479.0,12905.0,8509.0,7741.0,12824.0
162,8114.0,10776.0,10252.0,7533.0,5190.0,5448.0,4135.0,5770.0,8304.0,4029.0,5733.0,9047.0,6516.0,13421.0,6380.0,8795.0,6996.0,11935.0,4303.0,9525.0,5560.0,11063.0,7865.0,4884.0,7863.0,7805.0,8471.0,9494.0,4053.0,7438.0,8948.0,7479.0,12905.0,8509.0,7649.0,12824.0
163,8114.0,10776.0,10252.0,7521.0,5190.0,5448.0,4135.0,5770.0,8304.0,4010.0,5733.0,9047.0,6516.0,13421.0,6380.0,8720.0,6996.0,11935.0,4303.0,9525.0,5560.0,12086.0,7865.0,4884.0,7863.0,7805.0,8471.0,8264.0,4053.0,7438.0,8948.0,7479.0,12905.0,8127.0,7649.0,12824.0
164,8114.0,10776.0,10252.0,7521.0,5190.0,5448.0,4135.0,5770.0,7978.0,4010.0,5733.0,9047.0,6516.0,13421.0,6380.0,8720.0,6996.0,11935.0,4303.0,9525.0,7108.0,12086.0,7865.0,4884.0,7863.0,7805.0,8471.0,8264.0,4053.0,7438.0,8948.0,7479.0,12618.0,8127.0,7649.0,12824.0
165,8114.0,10776.0,7968.0,7521.0,5190.0,5448.0,4135.0,6357.0,7978.0,4010.0,5733.0,9047.0,6516.0,13421.0,7307.0,8720.0,6996.0,11935.0,4303.0,10360.0,7108.0,12086.0,7865.0,4884.0,7863.0,7805.0,8807.0,8264.0,4053.0,7438.0,8948.0,7791.0,12618.0,8127.0,7649.0,12824.0
166,8114.0,9124.0,7968.0,7521.0,5190.0,5448.0,4135.0,6357.0,7978.0,4010.0,5733.0,9047.0,6516.0,14234.0,7307.0,8720.0,6996.0,11935.0,4303.0,10360.0,7108.0,12086.0,7865.0,4884.0,7863.0,10563.0,8807.0,8264.0,4053.0,7438.0,8948.0,7791.0,12618.0,8127.0,7649.0,12824.0
167,7004.0,9124.0,7968.0,7521.0,5190.0,5448.0,4035.0,6357.0,7978.0,4010.0,5733.0,9785.0,4525.0,14234.0,7307.0,8720.0,6996.0,11935.0,4284.0,10360.0,7108.0,12086.0,7865.0,4755.0,6999.0,10563.0,8807.0,8264.0,4053.0,7438.0,8641.0,7791.0,12618.0,8127.0,7649.0,12770.0
168,7004.0,9124.0,7968.0,7521.0,5190.0,5394.0,4035.0,6357.0,7978.0,4010.0,5733.0,9785.0,4525.0,14234.0,7307.0,8720.0,6996.0,12128.0,4284.0,10360.0,7108.0,12086.0,7865.0,4755.0,6999.0,10563.0,8807.0,8264.0,4053.0,9042.0,8641.0,7791.0,12618.0,8127.0,7649.0,12770.0
169,7004.0,9124.0,7968.0,7521.0,5828.0,5394.0,4035.0,6357.0,7978.0,4010.0,4259.0,9785.0,4525.0,14234.0,7307.0,8720.0,7794.0,12128.0,4284.0,10360.0,7108.0,12086.0,7779.0,4755.0,6999.0,10563.0,8807.0,8264.0,4111.0,9042.0,8641.0,7791.0,12618.0,8127.0,8196.0,12770.0
170,7004.0,9124.0,7968.0,7402.0,5828.0,5394.0,4035.0,6357.0,7978.0,3998.0,4259.0,9785.0,4525.0,14234.0,7307.0,7592.0,7794.0,12128.0,4284.0,10360.0,7108.0,9673.0,7779.0,4755.0,6999.0,10563.0,8807.0,6961.0,4111.0,9042.0,8641.0,7791.0,12618.0,7648.0,8196.0,12770.0
171,7004.0,9124.0,7968.0,7402.0,5828.0,5394.0,4035.0,6357.0,7529.0,3998.0,4259.0,9785.0,4525.0,14234.0,7307.0,7592.0,7794.0,12128.0,4284.0,10360.0,6317.0,9673.0,7779.0,4755.0,6999.0,10563.0,8807.0,6961.0,4111.0,9042.0,8641.0,7791.0,13082.0,7648.0,8196.0,12770.0
172,7004.0,9124.0,6290.0,7402.0,5828.0,5394.0,4035.0,7075.0,7529.0,3998.0,4259.0,9785.0,4525.0,14234.0,6904.0,7592.0,7794.0,12128.0,4284.0,11969.0,6317.0,9673.0,7779.0,4755.0,6999.0,10563.0,10184.0,6961.0,4111.0,9042.0,8641.0,7760.0,13082.0,7648.0,8196.0,12770.0
173,7004.0,9312.0,6290.0,7402.0,5828.0,5394.0,4035.0,7075.0,7529.0,3998.0,4259.0,9785.0,4525.0,14188.0,6904.0,7592.0,7794.0,12128.0,4284.0,11969.0,6317.0,9673.0,7779.0,4755.0,6999.0,8524.0,10184.0,6961.0,4111.0,9042.0,8641.0,7760.0,13082.0,7648.0,8196.0,12770.0
174,7034.0,9312.0,6290.0,7402.0,5828.0,5394.0,4200.0,7075.0,7529.0,3998.0,4259.0,9203.0,5224.0,14188.0,6904.0,7592.0,7794.0,12128.0,5146.0,11969.0,6317.0,9673.0,7779.0,6029.0,8085.0,8524.0,10184.0,6961.0,4111.0,9042.0,7532.0,7760.0,13082.0,7648.0,8196.0,12119.0
175,7034.0,9312.0,6290.0,7402.0,5828.0,4808.0,4200.0,7075.0,7529.0,3998.0,4259.0,9203.0,5224.0,14188.0,6904.0,7592.0,7794.0,9178.0,5146.0,11969.0,6317.0,9673.0,7779.0,6029.0,8085.0,8524.0,10184.0,6961.0,4111.0,7998.0,7532.0,7760.0,13082.0,7648.0,8196.0,12119.0
176,7034.0,9312.0,6290.0,7402.0,5309.0,4808.0,4200.0,7075.0,7529.0,3998.0,4023.0,9203.0,5224.0,14188.0,6904.0,7592.0,7465.0,9178.0,5146.0,11969.0,6317.0,9673.0,7458.0,6029.0,8085.0,8524.0,10184.0,6961.0,6597.0,7998.0,7532.0,7760.0,13082.0,7648.0,8976.0,12119.0
177,7034.0,9312.0,6290.0,7412.0,5309.0,4808.0,4200.0,7075.0,7529.0,4003.0,4023.0,9203.0,5224.0,14188.0,6904.0,8031.0,7465.0,9178.0,5146.0,11969.0,6317.0,7356.0,7458.0,6029.0,8085.0,8524.0,10184.0,6891.0,6597.0,7998.0,7532.0,7760.0,13082.0,7317.0,8976.0,12119.0
178,7034.0,9312.0,6290.0,7412.0,5309.0,4808.0,4200.0,7075.0,6824.0,4003.0,4023.0,9203.0,5224.0,14188.0,6904.0,8031.0,7465.0,9178.0,5146.0,11969.0,7738.0,7356.0,7458.0,6029.0,8085.0,8524.0,10184.0,6891.0,6597.0,7998.0,7532.0,7760.0,11986.0,7317.0,8976.0,12119.0
179,7034.0,9312.0,5584.0,7412.0,5309.0,4808.0,4200.0,6494.0,6824.0,4003.0,4023.0,9203.0,5224.0,14188.0,7043.0,8031.0,7465.0,9178.0,5146.0,11552.0,7738.0,7356.0,7458.0,6029.0,8085.0,8524.0,8834.0,6891.0,6597.0,7998.0,7532.0,7560.0,11986.0,7317.0,8976.0,12119.0
180,7034.0,8269.0,5584.0,7412.0,5309.0,4808.0,4200.0,6494.0,6824.0,4003.0,4023.0,9203.0,5224.0,13408.0,7043.0,8031.0,7465.0,9178.0,5146.0,11552.0,7738.0,7356.0,7458.0,6029.0,8085.0,8017.0,8834.0,6891.0,6597.0,7998.0,7532.0,7560.0,11986.0,7317.0,8976.0,12119.0
181,7378.0,8269.0,5584.0,7412.0,5309.0,4808.0,4411.0,6494.0,6824.0,4003.0,4023.0,10437.0,7729.0,13408.0,7043.0,8031.0,7465.0,9178.0,4481.0,11552.0,7738.0,7356.0,7458.0,6832.0,8352.0,8017.0,8834.0,6891.0,6597.0,7998.0,7358.0,7560.0,11986.0,7317.0,8976.0,11971.0
182,7378.0,8269.0,5584.0,7412.0,5309.0,4408.0,4411.0,6494.0,6824.0,4003.0,4023.0,10437.0,7729.0,13408.0,7043.0,8031.0,7465.0,7002.0,4481.0,11552.0,7738.0,7356.0,7458.0,6832.0,8352.0,8017.0,8834.0,6891.0,6597.0,8516.0,7358.0,7560.0,11986.0,7317.0,8976.0,11971.0
183,7378.0,8269.0,5584.0,7412.0,5876.0,4408.0,4411.0,6494.0,6824.0,4003.0,4004.0,10437.0,7729.0,13408.0,7043.0,8031.0,7476.0,7002.0,4481.0,11552.0,7738.0,7356.0,7310.0,6832.0,8352.0,8017.0,8834.0,6891.0,7542.0,8516.0,7358.0,7560.0,11986.0,7317.0,9416.0,11971.0
184,7378.0,8269.0,5584.0,7296.0,5876.0,4408.0,4411.0,6494.0,6824.0,4054.0,4004.0,10437.0,7729.0,13408.0,7043.0,7878.0,7476.0,7002.0,4481.0,11552.0,7738.0,6556.0,7310.0,6832.0,8352.0,8017.0,8834.0,7014.0,7542.0,8516.0,7358.0,7560.0,11986.0,7200.0,9416.0,11971.0
185,7378.0,8269.0,5584.0,7296.0,5876.0,4408.0,4411.0,6494.0,5947.0,4054.0,4004.0,10437.0,7729.0,13408.0,7043.0,7878.0,7476.0,7002.0,4481.0,11552.0,9323.0,6556.0,7310.0,6832.0,8352.0,8017.0,8834.0,7014.0,7542.0,8516.0,7358.0,7560.0,11654.0,7200.0,9416.0,11971.0
186,7378.0,8269.0,5339.0,7296.0,5876.0,4408.0,4411.0,7307.0,5947.0,4054.0,4004.0,10437.0,7729.0,13408.0,4885.0,7878.0,7476.0,7002.0,4481.0,10131.0,9323.0,6556.0,7310.0,6832.0,8352.0,8017.0,7701.0,7014.0,7542.0,8516.0,7358.0,7386.0,11654.0,7200.0,9416.0,11971.0
187,7378.0,7104.0,5339.0,7296.0,5876.0,4408.0,4411.0,7307.0,5947.0,4054.0,4004.0,10437.0,7729.0,12552.0,4885.0,7878.0,7476.0,7002.0,4481.0,10131.0,9323.0,6556.0,7310.0,6832.0,8352.0,7863.0,7701.0,7014.0,7542.0,8516.0,7358.0,7386.0,11654.0,7200.0,9416.0,11971.0
188,6179.0,7104.0,5339.0,7296.0,5876.0,4408.0,4091.0,7307.0,5947.0,4054.0,4004.0,10950.0,7114.0,12552.0,4885.0,7878.0,7476.0,7002.0,4051.0,10131.0,9323.0,6556.0,7310.0,6678.0,7777.0,7863.0,7701.0,7014.0,7542.0,8516.0,7047.0,7386.0,11654.0,7200.0,9416.0,10230.0
189,6179.0,7104.0,5339.0,7296.0,5876.0,4234.0,4091.0,7307.0,5947.0,4054.0,4004.0,10950.0,7114.0,12552.0,4885.0,7878.0,7476.0,7071.0,4051.0,10131.0,9323.0,6556.0,7310.0,6678.0,7777.0,7863.0,7701.0,7014.0,7542.0,8635.0,7047.0,7386.0,11654.0,7200.0,9416.0,10230.0
190,6179.0,7104.0,5339.0,7296.0,5870.0,4234.0,4091.0,7307.0,5947.0,4054.0,4450.0,10950.0,7114.0,12552.0,4885.0,7878.0,7425.0,7071.0,4051.0,10131.0,9323.0,6556.0,7079.0,6678.0,7777.0,7863.0,7701.0,7014.0,7855.0,8635.0,7047.0,7386.0,11654.0,7200.0,10607.0,10230.0
191,6179.0,7104.0,5339.0,7095.0,5870.0,4234.0,4091.0,7307.0,5947.0,4635.0,4450.0,10950.0,7114.0,12552.0,4885.0,7783.0,7425.0,7071.0,4051.0,10131.0,9323.0,7700.0,7079.0,6678.0,7777.0,7863.0,7701.0,6479.0,7855.0,8635.0,7047.0,7386.0,11654.0,6826.0,10607.0,10230.0
192,6179.0,7104.0,5339.0,7095.0,5870.0,4234.0,4091.0,7307.0,5000.0,4635.0,4450.0,10950.0,7114.0,12552.0,4885.0,7783.0,7425.0,7071.0,4051.0,10131.0,7699.0,7700.0,7079.0,6678.0,7777.0,7863.0,7701.0,6479.0,7855.0,8635.0,7047.0,7386.0,11520.0,6826.0,10607.0,10230.0
193,6179.0,7104.0,6433.0,7095.0,5870.0,4234.0,4091.0,7273.0,5000.0,4635.0,4450.0,10950.0,7114.0,12552.0,6048.0,7783.0,7425.0,7071.0,4051.0,9047.0,7699.0,7700.0,7079.0,6678.0,7777.0,7863.0,7679.0,6479.0,7855.0,8635.0,7047.0,7497.0,11520.0,6826.0,10607.0,10230.0
194,6179.0,7404.0,6433.0,7095.0,5870.0,4234.0,4091.0,7273.0,5000.0,4635.0,4450.0,10950.0,7114.0,11912.0,6048.0,7783.0,7425.0,7071.0,4051.0,9047.0,7699.0,7700.0,7079.0,6678.0,7777.0,7259.0,7679.0,6479.0,7855.0,8635.0,7047.0,7497.0,11520.0,6826.0,10607.0,10230.0
195,6936.0,7404.0,6433.0,7095.0,5870.0,4234.0,4977.0,7273.0,5000.0,4635.0,4450.0,9902.0,6908.0,11912.0,6048.0,7783.0,7425.0,7071.0,5556.0,9047.0,7699.0,7700.0,7079.0,6415.0,8035.0,7259.0,7679.0,6479.0,7855.0,8635.0,5916.0,7497.0,11520.0,6826.0,10607.0,9158.0
196,6936.0,7404.0,6433.0,7095.0,5870.0,4264.0,4977.0,7273.0,5000.0,4635.0,4450.0,9902.0,6908.0,11912.0,6048.0,7783.0,7425.0,8487.0,5556.0,9047.0,7699.0,7700.0,7079.0,6415.0,8035.0,7259.0,7679.0,6479.0,7855.0,9329.0,5916.0,7497.0,11520.0,6826.0,10607.0,9158.0
197,6936.0,7404.0,6433.0,7095.0,5140.0,4264.0,4977.0,7273.0,5000.0,4635.0,5050.0,9902.0,6908.0,11912.0,6048.0,7783.0,7842.0,8487.0,5556.0,9047.0,7699.0,7700.0,6664.0,6415.0,8035.0,7259.0,7679.0,6479.0,7236.0,9329.0,5916.0,7497.0,11520.0,6826.0,10256.0,9158.0
198,6936.0,7404.0,6433.0,6292.0,5140.0,4264.0,4977.0,7273.0,5000.0,5726.0,5050.0,9902.0,6908.0,11912.0,6048.0,9893.0,7842.0,8487.0,5556.0,9047.0,7699.0,7005.0,6664.0,6415.0,8035.0,7259.0,7679.0,5633.0,7236.0,9329.0,5916.0,7497.0,11520.0,7472.0,10256.0,9158.0
199,6936.0,7404.0,6433.0,6292.0,5140.0,4264.0,4977.0,7273.0,6093.0,5726.0,5050.0,9902.0,6908.0,11912.0,6048.0,9893.0,7842.0,8487.0,5556.0,9047.0,7420.0,7005.0,6664.0,6415.0,8035.0,7259.0,7679.0,5633.0,7236.0,9329.0,5916.0,7497.0,11128.0,7472.0,10256.0,9158.0
200,6936.0,7404.0,6094.0,6292.0,5140.0,4264.0,4977.0,7353.0,6093.0,5726.0,5050.0,9902.0,6908.0,11912.0,7560.0,9893.0,7842.0,8487.0,5556.0,8743.0,7420.0,7005.0,6664.0,6415.0,8035.0,7259.0,6972.0,5633.0,7236.0,9329.0,5916.0,7894.0,11128.0,7472.0,10256.0,9158.0
201,6936.0,7503.0,6094.0,6292.0,5140.0,4264.0,4977.0,7353.0,6093.0,5726.0,5050.0,9902.0,6908.0,10770.0,7560.0,9893.0,7842.0,8487.0,5556.0,8743.0,7420.0,7005.0,6664.0,6415.0,8035.0,6635.0,6972.0,5633.0,7236.0,9329.0,5916.0,7894.0,11128.0,7472.0,10256.0,9158.0
202,6886.0,7503.0,6094.0,6292.0,5140.0,4264.0,5319.0,7353.0,6093.0,5726.0,5050.0,9003.0,7327.0,10770.0,7560.0,9893.0,7842.0,8487.0,7386.0,8743.0,7420.0,7005.0,6664.0,6078.0,8163.0,6635.0,6972.0,5633.0,7236.0,9329.0,5772.0,7894.0,11128.0,7472.0,10256.0,7295.0
203,6886.0,7503.0,6094.0,6292.0,5140.0,4100.0,5319.0,7353.0,6093.0,5726.0,5050.0,9003.0,7327.0,10770.0,7560.0,9893.0,7842.0,8601.0,7386.0,8743.0,7420.0,7005.0,6664.0,6078.0,8163.0,6635.0,6972.0,5633.0,7236.0,10387.0,5772.0,7894.0,11128.0,7472.0,10256.0,7295.0
204,6886.0,7503.0,6094.0,6292.0,5236.0,4100.0,5319.0,7353.0,6093.0,5726.0,6076.0,9003.0,7327.0,10770.0,7560.0,9893.0,7560.0,8601.0,7386.0,8743.0,7420.0,7005.0,6278.0,6078.0,8163.0,6635.0,6972.0,5633.0,7637.0,10387.0,5772.0,7894.0,11128.0,7472.0,10767.0,7295.0
205,6886.0,7503.0,6094.0,5769.0,5236.0,4100.0,5319.0,7353.0,6093.0,5915.0,6076.0,9003.0,7327.0,10770.0,7560.0,9677.0,7560.0,8601.0,7386.0,8743.0,7420.0,6366.0,6278.0,6078.0,8163.0,6635.0,6972.0,5140.0,7637.0,10387.0,5772.0,7894.0,11128.0,7459.0,10767.0,7295.0
206,6886.0,7503.0,6094.0,5769.0,5236.0,4100.0,5319.0,7353.0,7524.0,5915.0,6076.0,9003.0,7327.0,10770.0,7560.0,9677.0,7560.0,8601.0,7386.0,8743.0,7235.0,6366.0,6278.0,6078.0,8163.0,6635.0,6972.0,5140.0,7637.0,10387.0,5772.0,7894.0,11143.0,7459.0,10767.0,7295.0
207,6886.0,7503.0,5822.0,5769.0,5236.0,4100.0,5319.0,8472.0,7524.0,5915.0,6076.0,9003.0,7327.0,10770.0,7497.0,9677.0,7560.0,8601.0,7386.0,7503.0,7235.0,6366.0,6278.0,6078.0,8163.0,6635.0,6719.0,5140.0,7637.0,10387.0,5772.0,7932.0,11143.0,7459.0,10767.0,7295.0
208,6886.0,7519.0,5822.0,5769.0,5236.0,4100.0,5319.0,8472.0,7524.0,5915.0,6076.0,9003.0,7327.0,11429.0,7497.0,9677.0,7560.0,8601.0,7386.0,7503.0,7235.0,6366.0,6278.0,6078.0,8163.0,6208.0,6719.0,5140.0,7637.0,10387.0,5772.0,7932.0,11143.0,7459.0,10767.0,7295.0
209,6989.0,7519.0,5822.0,5769.0,5236.0,4100.0,5805.0,8472.0,7524.0,5915.0,6076.0,10643.0,8306.0,11429.0,7497.0,9677.0,7560.0,8601.0,7809.0,7503.0,7235.0,6366.0,6278.0,5055.0,7896.0,6208.0,6719.0,5140.0,7637.0,10387.0,6017.0,7932.0,11143.0,7459.0,10767.0,10463.0
210,6989.0,7519.0,5822.0,5769.0,5236.0,5159.0,5805.0,8472.0,7524.0,5915.0,6076.0,10643.0,8306.0,11429.0,7497.0,9677.0,7560.0,9812.0,7809.0,7503.0,7235.0,6366.0,6278.0,5055.0,7896.0,6208.0,6719.0,5140.0,7637.0,9333.0,6017.0,7932.0,11143.0,7459.0,10767.0,10463.0
211,6989.0,7519.0,5822.0,5769.0,6570.0,5159.0,5805.0,8472.0,7524.0,5915.0,5783.0,10643.0,8306.0,11429.0,7497.0,9677.0,7768.0,9812.0,7809.0,7503.0,7235.0,6366.0,5428.0,5055.0,7896.0,6208.0,6719.0,5140.0,8570.0,9333.0,6017.0,7932.0,11143.0,7459.0,10432.0,10463.0
212,6989.0,7519.0,5822.0,6213.0,6570.0,5159.0,5805.0,8472.0,7524.0,6639.0,5783.0,10643.0,8306.0,11429.0,7497.0,8115.0,7768.0,9812.0,7809.0,7503.0,7235.0,6336.0,5428.0,5055.0,7896.0,6208.0,6719.0,6193.0,8570.0,9333.0,6017.0,7932.0,11143.0,7452.0,10432.0,10463.0
213,6989.0,7519.0,5822.0,6213.0,6570.0,5159.0,5805.0,8472.0,9238.0,6639.0,5783.0,10643.0,8306.0,11429.0,7497.0,8115.0,7768.0,9812.0,7809.0,7503.0,7811.0,6336.0,5428.0,5055.0,7896.0,6208.0,6719.0,6193.0,8570.0,9333.0,6017.0,7932.0,9551.0,7452.0,10432.0,10463.0
214,6989.0,7519.0,4979.0,6213.0,6570.0,5159.0,5805.0,9924.0,9238.0,6639.0,5783.0,10643.0,8306.0,11429.0,8564.0,8115.0,7768.0,9812.0,7809.0,6302.0,7811.0,6336.0,5428.0,5055.0,7896.0,6208.0,7507.0,6193.0,8570.0,9333.0,6017.0,8204.0,9551.0,7452.0,10432.0,10463.0
215,6989.0,9283.0,4979.0,6213.0,6570.0,5159.0,5805.0,9924.0,9238.0,6639.0,5783.0,10643.0,8306.0,11571.0,8564.0,8115.0,7768.0,9812.0,7809.0,6302.0,7811.0,6336.0,5428.0,5055.0,7896.0,5533.0,7507.0,6193.0,8570.0,9333.0,6017.0,8204.0,9551.0,7452.0,10432.0,10463.0
216,7106.0,9283.0,4979.0,6213.0,6570.0,5159.0,4872.0,9924.0,9238.0,6639.0,5783.0,12593.0,8259.0,11571.0,8564.0,8115.0,7768.0,9812.0,7515.0,6302.0,7811.0,6336.0,5428.0,5062.0,7599.0,5533.0,7507.0,6193.0,8570.0,9333.0,5558.0,8204.0,9551.0,7452.0,10432.0,11661.0
217,7106.0,9283.0,4979.0,6213.0,6570.0,6735.0,4872.0,9924.0,9238.0,6639.0,5783.0,12593.0,8259.0,11571.0,8564.0,8115.0,7768.0,12100.0,7515.0,6302.0,7811.0,6336.0,5428.0,5062.0,7599.0,5533.0,7507.0,6193.0,8570.0,8221.0,5558.0,8204.0,9551.0,7452.0,10432.0,11661.0
218,7106.0,9283.0,4979.0,6213.0,6785.0,6735.0,4872.0,9924.0,9238.0,6639.0,6610.0,12593.0,8259.0,11571.0,8564.0,8115.0,8532.0,12100.0,7515.0,6302.0,7811.0,6336.0,6835.0,5062.0,7599.0,5533.0,7507.0,6193.0,8374.0,8221.0,5558.0,8204.0,9551.0,7452.0,10422.0,11661.0
219,7106.0,9283.0,4979.0,7007.0,6785.0,6735.0,4872.0,9924.0,9238.0,8557.0,6610.0,12593.0,8259.0,11571.0,8564.0,7461.0,8532.0,12100.0,7515.0,6302.0,7811.0,5450.0,6835.0,5062.0,7599.0,5533.0,7507.0,5759.0,8374.0,8221.0,5558.0,8204.0,9551.0,7435.0,10422.0,11661.0
220,7106.0,9283.0,4979.0,7007.0,6785.0,6735.0,4872.0,9924.0,8050.0,8557.0,6610.0,12593.0,8259.0,11571.0,8564.0,7461.0,8532.0,12100.0,7515.0,6302.0,7679.0,5450.0,6835.0,5062.0,7599.0,5533.0,7507.0,5759.0,8374.0,8221.0,5558.0,8204.0,9921.0,7435.0,10422.0,11661.0
221,7106.0,9283.0,5776.0,7007.0,6785.0,6735.0,4872.0,12916.0,8050.0,8557.0,6610.0,12593.0,8259.0,11571.0,8691.0,7461.0,8532.0,12100.0,7515.0,5949.0,7679.0,5450.0,6835.0,5062.0,7599.0,5533.0,7418.0,5759.0,8374.0,8221.0,5558.0,9839.0,9921.0,7435.0,10422.0,11661.0
222,7106.0,8722.0,5776.0,7007.0,6785.0,6735.0,4872.0,12916.0,8050.0,8557.0,6610.0,12593.0,8259.0,12163.0,8691.0,7461.0,8532.0,12100.0,7515.0,5949.0,7679.0,5450.0,6835.0,5062.0,7599.0,5024.0,7418.0,5759.0,8374.0,8221.0,5558.0,9839.0,9921.0,7435.0,10422.0,11661.0
223,7458.0,8722.0,5776.0,7007.0,6785.0,6735.0,4945.0,12916.0,8050.0,8557.0,6610.0,12134.0,8007.0,12163.0,8691.0,7461.0,8532.0,12100.0,7560.0,5949.0,7679.0,5450.0,6835.0,6970.0,7472.0,5024.0,7418.0,5759.0,8374.0,8221.0,7161.0,9839.0,9921.0,7435.0,10422.0,11856.0
224,7458.0,8722.0,5776.0,7007.0,6785.0,7372.0,4945.0,12916.0,8050.0,8557.0,6610.0,12134.0,8007.0,12163.0,8691.0,7461.0,8532.0,12955.0,7560.0,5949.0,7679.0,5450.0,6835.0,6970.0,7472.0,5024.0,7418.0,5759.0,8374.0,8206.0,7161.0,9839.0,9921.0,7435.0,10422.0,11856.0
225,7458.0,8722.0,5776.0,7007.0,7388.0,7372.0,4945.0,12916.0,8050.0,8557.0,6297.0,12134.0,8007.0,12163.0,8691.0,7461.0,9453.0,12955.0,7560.0,5949.0,7679.0,5450.0,8091.0,6970.0,7472.0,5024.0,7418.0,5759.0,7740.0,8206.0,7161.0,9839.0,9921.0,7435.0,7853.0,11856.0
226,7458.0,8722.0,5776.0,6961.0,7388.0,7372.0,4945.0,12916.0,8050.0,8483.0,6297.0,12134.0,8007.0,12163.0,8691.0,7570.0,9453.0,12955.0,7560.0,5949.0,7679.0,5659.0,8091.0,6970.0,7472.0,5024.0,7418.0,5045.0,7740.0,8206.0,7161.0,9839.0,9921.0,7491.0,7853.0,11856.0
227,7458.0,8722.0,5776.0,6961.0,7388.0,7372.0,4945.0,12916.0,7561.0,8483.0,6297.0,12134.0,8007.0,12163.0,8691.0,7570.0,9453.0,12955.0,7560.0,5949.0,6298.0,5659.0,8091.0,6970.0,7472.0,5024.0,7418.0,5045.0,7740.0,8206.0,7161.0,9839.0,10386.0,7491.0,7853.0,11856.0
