DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,9046.0,8576.0,8898.0,7327.0,12548.0,9135.0,12492.0,10919.0,8602.0,12494.0,12371.0,7578.0,13170.0,8600.0,11393.0,12535.0,13209.0,8612.0,11442.0,9220.0,7702.0,11298.0,11365.0,11697.0,11409.0,11548.0,7879.0,8625.0,12668.0,8112.0,8305.0,12969.0,9520.0,8583.0,7245.0,8112.0
153,8512.0,8576.0,8898.0,7327.0,12548.0,9135.0,13054.0,10919.0,8602.0,12494.0,12371.0,8393.0,12022.0,8600.0,11393.0,12535.0,13209.0,8612.0,11811.0,9220.0,7702.0,11298.0,11365.0,11802.0,12087.0,11548.0,7879.0,8625.0,12668.0,8112.0,8486.0,12969.0,9520.0,8583.0,7245.0,6994.0
154,8512.0,8576.0,8898.0,7327.0,12548.0,8864.0,13054.0,10919.0,8602.0,12494.0,12371.0,8393.0,12022.0,8600.0,11393.0,12535.0,13209.0,8485.0,11811.0,9220.0,7702.0,11298.0,11365.0,11802.0,12087.0,11548.0,7879.0,8625.0,12668.0,9469.0,8486.0,12969.0,9520.0,8583.0,7245.0,6994.0
155,8512.0,8576.0,8898.0,7327.0,10196.0,8864.0,13054.0,10919.0,8602.0,12494.0,10385.0,8393.0,12022.0,8600.0,11393.0,12535.0,13051.0,8485.0,11811.0,9220.0,7702.0,11298.0,11239.0,11802.0,12087.0,11548.0,7879.0,8625.0,13085.0,9469.0,8486.0,12969.0,9520.0,8583.0,7256.0,6994.0
156,8512.0,8576.0,8898.0,9685.0,10196.0,8864.0,13054.0,10919.0,8602.0,12373.0,10385.0,8393.0,12022.0,8600.0,11393.0,13266.0,13051.0,8485.0,11811.0,9220.0,7702.0,10915.0,11239.0,11802.0,12087.0,11548.0,7879.0,8481.0,13085.0,9469.0,8486.0,12969.0,9520.0,8397.0,7256.0,6994.0
157,8512.0,8576.0,8898.0,9685.0,10196.0,8864.0,13054.0,10919.0,8073.0,12373.0,10385.0,8393.0,12022.0,8600.0,11393.0,13266.0,13051.0,8485.0,11811.0,9220.0,8571.0,10915.0,11239.0,11802.0,12087.0,11548.0,7879.0,8481.0,13085.0,9469.0,8486.0,12969.0,9517.0,8397.0,7256.0,6994.0
158,8512.0,8576.0,9946.0,9685.0,10196.0,8864.0,13054.0,11385.0,8073.0,12373.0,10385.0,8393.0,12022.0,8600.0,10731.0,13266.0,13051.0,8485.0,11811.0,11270.0,8571.0,10915.0,11239.0,11802.0,12087.0,11548.0,7148.0,8481.0,13085.0,9469.0,8486.0,12808.0,9517.0,8397.0,7256.0,6994.0
159,8512.0,8580.0,9946.0,9685.0,10196.0,8864.0,13054.0,11385.0,8073.0,12373.0,10385.0,8393.0,12022.0,8598.0,10731.0,13266.0,13051.0,8485.0,11811.0,11270.0,8571.0,10915.0,11239.0,11802.0,12087.0,11752.0,7148.0,8481.0,13085.0,9469.0,8486.0,12808.0,9517.0,8397.0,7256.0,6994.0
160,8619.0,8580.0,9946.0,9685.0,10196.0,8864.0,13481.0,11385.0,8073.0,12373.0,10385.0,8384.0,12558.0,8598.0,10731.0,13266.0,13051.0,8485.0,11769.0,11270.0,8571.0,10915.0,11239.0,12253.0,12517.0,11752.0,7148.0,8481.0,13085.0,9469.0,7772.0,12808.0,9517.0,8397.0,7256.0,8490.0
161,8619.0,8580.0,9946.0,9685.0,10196.0,7975.0,13481.0,11385.0,8073.0,12373.0,10385.0,8384.0,12558.0,8598.0,10731.0,13266.0,13051.0,8504.0,11769.0,11270.0,8571.0,10915.0,11239.0,12253.0,12517.0,11752.0,7148.0,8481.0,13085.0,9436.0,7772.0,12808.0,9517.0,8397.0,7256.0,8490.0
162,8619.0,8580.0,9946.0,9685.0,9085.0,7975.0,13481.0,11385.0,8073.0,12373.0,10788.0,8384.0,12558.0,8598.0,10731.0,13266.0,12616.0,8504.0,11769.0,11270.0,8571.0,10915.0,9336.0,12253.0,12517.0,11752.0,7148.0,8481.0,13576.0,9436.0,7772.0,12808.0,9517.0,8397.0,7855.0,8490.0
163,8619.0,8580.0,9946.0,9625.0,9085.0,7975.0,13481.0,11385.0,8073.0,12434.0,10788.0,8384.0,12558.0,8598.0,10731.0,12854.0,12616.0,8504.0,11769.0,11270.0,8571.0,9243.0,9336.0,12253.0,12517.0,11752.0,7148.0,8583.0,13576.0,9436.0,7772.0,12808.0,9517.0,8245.0,7855.0,8490.0
164,8619.0,8580.0,9946.0,9625.0,9085.0,7975.0,13481.0,11385.0,8334.0,12434.0,10788.0,8384.0,12558.0,8598.0,10731.0,12854.0,12616.0,8504.0,11769.0,11270.0,8119.0,9243.0,9336.0,12253.0,12517.0,11752.0,7148.0,8583.0,13576.0,9436.0,7772.0,12808.0,9119.0,8245.0,7855.0,8490.0
165,8619.0,8580.0,9880.0,9625.0,9085.0,7975.0,13481.0,11727.0,8334.0,12434.0,10788.0,8384.0,12558.0,8598.0,7081.0,12854.0,12616.0,8504.0,11769.0,10968.0,8119.0,9243.0,9336.0,12253.0,12517.0,11752.0,9017.0,8583.0,13576.0,9436.0,7772.0,13001.0,9119.0,8245.0,7855.0,8490.0
166,8619.0,8752.0,9880.0,9625.0,9085.0,7975.0,13481.0,11727.0,8334.0,12434.0,10788.0,8384.0,12558.0,8798.0,7081.0,12854.0,12616.0,8504.0,11769.0,10968.0,8119.0,9243.0,9336.0,12253.0,12517.0,12499.0,9017.0,8583.0,13576.0,9436.0,7772.0,13001.0,9119.0,8245.0,7855.0,8490.0
167,8812.0,8752.0,9880.0,9625.0,9085.0,7975.0,13529.0,11727.0,8334.0,12434.0,10788.0,8312.0,12634.0,8798.0,7081.0,12854.0,12616.0,8504.0,11711.0,10968.0,8119.0,9243.0,9336.0,11581.0,12487.0,12499.0,9017.0,8583.0,13576.0,9436.0,7708.0,13001.0,9119.0,8245.0,7855.0,8479.0
168,8812.0,8752.0,9880.0,9625.0,9085.0,7901.0,13529.0,11727.0,8334.0,12434.0,10788.0,8312.0,12634.0,8798.0,7081.0,12854.0,12616.0,8323.0,11711.0,10968.0,8119.0,9243.0,9336.0,11581.0,12487.0,12499.0,9017.0,8583.0,13576.0,9157.0,7708.0,13001.0,9119.0,8245.0,7855.0,8479.0
169,8812.0,8752.0,9880.0,9625.0,9853.0,7901.0,13529.0,11727.0,8334.0,12434.0,13770.0,8312.0,12634.0,8798.0,7081.0,12854.0,12319.0,8323.0,11711.0,10968.0,8119.0,9243.0,9789.0,11581.0,12487.0,12499.0,9017.0,8583.0,10994.0,9157.0,7708.0,13001.0,9119.0,8245.0,7197.0,8479.0
170,8812.0,8752.0,9880.0,9399.0,9853.0,7901.0,13529.0,11727.0,8334.0,12381.0,13770.0,8312.0,12634.0,8798.0,7081.0,13010.0,12319.0,8323.0,11711.0,10968.0,8119.0,9591.0,9789.0,11581.0,12487.0,12499.0,9017.0,7933.0,10994.0,9157.0,7708.0,13001.0,9119.0,8448.0,7197.0,8479.0
171,8812.0,8752.0,9880.0,9399.0,9853.0,7901.0,13529.0,11727.0,7693.0,12381.0,13770.0,8312.0,12634.0,8798.0,7081.0,13010.0,12319.0,8323.0,11711.0,10968.0,6995.0,9591.0,9789.0,11581.0,12487.0,12499.0,9017.0,7933.0,10994.0,9157.0,7708.0,13001.0,8800.0,8448.0,7197.0,8479.0
172,8812.0,8752.0,9728.0,9399.0,9853.0,7901.0,13529.0,12449.0,7693.0,12381.0,13770.0,8312.0,12634.0,8798.0,6943.0,13010.0,12319.0,8323.0,11711.0,10901.0,6995.0,9591.0,9789.0,11581.0,12487.0,12499.0,8464.0,7933.0,10994.0,9157.0,7708.0,13287.0,8800.0,8448.0,7197.0,8479.0
173,8812.0,8791.0,9728.0,9399.0,9853.0,7901.0,13529.0,12449.0,7693.0,12381.0,13770.0,8312.0,12634.0,8710.0,6943.0,13010.0,12319.0,8323.0,11711.0,10901.0,6995.0,9591.0,9789.0,11581.0,12487.0,12307.0,8464.0,7933.0,10994.0,9157.0,7708.0,13287.0,8800.0,8448.0,7197.0,8479.0
174,8815.0,8791.0,9728.0,9399.0,9853.0,7901.0,13210.0,12449.0,7693.0,12381.0,13770.0,7738.0,12365.0,8710.0,6943.0,13010.0,12319.0,8323.0,12271.0,10901.0,6995.0,9591.0,9789.0,11890.0,12587.0,12307.0,8464.0,7933.0,10994.0,9157.0,8924.0,13287.0,8800.0,8448.0,7197.0,8897.0
175,8815.0,8791.0,9728.0,9399.0,9853.0,8822.0,13210.0,12449.0,7693.0,12381.0,13770.0,7738.0,12365.0,8710.0,6943.0,13010.0,12319.0,8365.0,12271.0,10901.0,6995.0,9591.0,9789.0,11890.0,12587.0,12307.0,8464.0,7933.0,10994.0,8772.0,8924.0,13287.0,8800.0,8448.0,7197.0,8897.0
176,8815.0,8791.0,9728.0,9399.0,9768.0,8822.0,13210.0,12449.0,7693.0,12381.0,13409.0,7738.0,12365.0,8710.0,6943.0,13010.0,12277.0,8365.0,12271.0,10901.0,6995.0,9591.0,9261.0,11890.0,12587.0,12307.0,8464.0,7933.0,10299.0,8772.0,8924.0,13287.0,8800.0,8448.0,7052.0,8897.0
177,8815.0,8791.0,9728.0,8430.0,9768.0,8822.0,13210.0,12449.0,7693.0,12502.0,13409.0,7738.0,12365.0,8710.0,6943.0,12582.0,12277.0,8365.0,12271.0,10901.0,6995.0,9928.0,9261.0,11890.0,12587.0,12307.0,8464.0,8487.0,10299.0,8772.0,8924.0,13287.0,8800.0,8851.0,7052.0,8897.0
178,8815.0,8791.0,9728.0,8430.0,9768.0,8822.0,13210.0,12449.0,8060.0,12502.0,13409.0,7738.0,12365.0,8710.0,6943.0,12582.0,12277.0,8365.0,12271.0,10901.0,7425.0,9928.0,9261.0,11890.0,12587.0,12307.0,8464.0,8487.0,10299.0,8772.0,8924.0,13287.0,8164.0,8851.0,7052.0,8897.0
179,8815.0,8791.0,9687.0,8430.0,9768.0,8822.0,13210.0,12590.0,8060.0,12502.0,13409.0,7738.0,12365.0,8710.0,7321.0,12582.0,12277.0,8365.0,12271.0,7638.0,7425.0,9928.0,9261.0,11890.0,12587.0,12307.0,8206.0,8487.0,10299.0,8772.0,8924.0,10176.0,8164.0,8851.0,7052.0,8897.0
180,8815.0,8759.0,9687.0,8430.0,9768.0,8822.0,13210.0,12590.0,8060.0,12502.0,13409.0,7738.0,12365.0,10541.0,7321.0,12582.0,12277.0,8365.0,12271.0,7638.0,7425.0,9928.0,9261.0,11890.0,12587.0,11910.0,8206.0,8487.0,10299.0,8772.0,8924.0,10176.0,8164.0,8851.0,7052.0,8897.0
181,8870.0,8759.0,9687.0,8430.0,9768.0,8822.0,12323.0,12590.0,8060.0,12502.0,13409.0,8101.0,12086.0,10541.0,7321.0,12582.0,12277.0,8365.0,11867.0,7638.0,7425.0,9928.0,9261.0,10967.0,12726.0,11910.0,8206.0,8487.0,10299.0,8772.0,8364.0,10176.0,8164.0,8851.0,7052.0,10373.0
182,8870.0,8759.0,9687.0,8430.0,9768.0,8389.0,12323.0,12590.0,8060.0,12502.0,13409.0,8101.0,12086.0,10541.0,7321.0,12582.0,12277.0,8343.0,11867.0,7638.0,7425.0,9928.0,9261.0,10967.0,12726.0,11910.0,8206.0,8487.0,10299.0,8476.0,8364.0,10176.0,8164.0,8851.0,7052.0,10373.0
183,8870.0,8759.0,9687.0,8430.0,9701.0,8389.0,12323.0,12590.0,8060.0,12502.0,12739.0,8101.0,12086.0,10541.0,7321.0,12582.0,12341.0,8343.0,11867.0,7638.0,7425.0,9928.0,9571.0,10967.0,12726.0,11910.0,8206.0,8487.0,9357.0,8476.0,8364.0,10176.0,8164.0,8851.0,7009.0,10373.0
184,8870.0,8759.0,9687.0,8296.0,9701.0,8389.0,12323.0,12590.0,8060.0,12267.0,12739.0,8101.0,12086.0,10541.0,7321.0,12228.0,12341.0,8343.0,11867.0,7638.0,7425.0,9340.0,9571.0,10967.0,12726.0,11910.0,8206.0,8367.0,9357.0,8476.0,8364.0,10176.0,8164.0,8405.0,7009.0,10373.0
185,8870.0,8759.0,9687.0,8296.0,9701.0,8389.0,12323.0,12590.0,8115.0,12267.0,12739.0,8101.0,12086.0,10541.0,7321.0,12228.0,12341.0,8343.0,11867.0,7638.0,8342.0,9340.0,9571.0,10967.0,12726.0,11910.0,8206.0,8367.0,9357.0,8476.0,8364.0,10176.0,8545.0,8405.0,7009.0,10373.0
186,8870.0,8759.0,9697.0,8296.0,9701.0,8389.0,12323.0,12330.0,8115.0,12267.0,12739.0,8101.0,12086.0,10541.0,7907.0,12228.0,12341.0,8343.0,11867.0,8585.0,8342.0,9340.0,9571.0,10967.0,12726.0,11910.0,8271.0,8367.0,9357.0,8476.0,8364.0,9899.0,8545.0,8405.0,7009.0,10373.0
187,8870.0,8111.0,9697.0,8296.0,9701.0,8389.0,12323.0,12330.0,8115.0,12267.0,12739.0,8101.0,12086.0,10350.0,7907.0,12228.0,12341.0,8343.0,11867.0,8585.0,8342.0,9340.0,9571.0,10967.0,12726.0,12077.0,8271.0,8367.0,9357.0,8476.0,8364.0,9899.0,8545.0,8405.0,7009.0,10373.0
188,8569.0,8111.0,9697.0,8296.0,9701.0,8389.0,12318.0,12330.0,8115.0,12267.0,12739.0,7223.0,12134.0,10350.0,7907.0,12228.0,12341.0,8343.0,11786.0,8585.0,8342.0,9340.0,9571.0,10829.0,12335.0,12077.0,8271.0,8367.0,9357.0,8476.0,8143.0,9899.0,8545.0,8405.0,7009.0,10315.0
189,8569.0,8111.0,9697.0,8296.0,9701.0,8254.0,12318.0,12330.0,8115.0,12267.0,12739.0,7223.0,12134.0,10350.0,7907.0,12228.0,12341.0,7762.0,11786.0,8585.0,8342.0,9340.0,9571.0,10829.0,12335.0,12077.0,8271.0,8367.0,9357.0,8473.0,8143.0,9899.0,8545.0,8405.0,7009.0,10315.0
190,8569.0,8111.0,9697.0,8296.0,10083.0,8254.0,12318.0,12330.0,8115.0,12267.0,12642.0,7223.0,12134.0,10350.0,7907.0,12228.0,9965.0,7762.0,11786.0,8585.0,8342.0,9340.0,8614.0,10829.0,12335.0,12077.0,8271.0,8367.0,8098.0,8473.0,8143.0,9899.0,8545.0,8405.0,7372.0,10315.0
191,8569.0,8111.0,9697.0,7742.0,10083.0,8254.0,12318.0,12330.0,8115.0,12078.0,12642.0,7223.0,12134.0,10350.0,7907.0,12488.0,9965.0,7762.0,11786.0,8585.0,8342.0,8791.0,8614.0,10829.0,12335.0,12077.0,8271.0,10331.0,8098.0,8473.0,8143.0,9899.0,8545.0,10369.0,7372.0,10315.0
192,8569.0,8111.0,9697.0,7742.0,10083.0,8254.0,12318.0,12330.0,7696.0,12078.0,12642.0,7223.0,12134.0,10350.0,7907.0,12488.0,9965.0,7762.0,11786.0,8585.0,7671.0,8791.0,8614.0,10829.0,12335.0,12077.0,8271.0,10331.0,8098.0,8473.0,8143.0,9899.0,10425.0,10369.0,7372.0,10315.0
193,8569.0,8111.0,9680.0,7742.0,10083.0,8254.0,12318.0,12653.0,7696.0,12078.0,12642.0,7223.0,12134.0,10350.0,5956.0,12488.0,9965.0,7762.0,11786.0,9117.0,7671.0,8791.0,8614.0,10829.0,12335.0,12077.0,8118.0,10331.0,8098.0,8473.0,8143.0,12006.0,10425.0,10369.0,7372.0,10315.0
194,8569.0,7153.0,9680.0,7742.0,10083.0,8254.0,12318.0,12653.0,7696.0,12078.0,12642.0,7223.0,12134.0,10451.0,5956.0,12488.0,9965.0,7762.0,11786.0,9117.0,7671.0,8791.0,8614.0,10829.0,12335.0,11978.0,8118.0,10331.0,8098.0,8473.0,8143.0,12006.0,10425.0,10369.0,7372.0,10315.0
195,7876.0,7153.0,9680.0,7742.0,10083.0,8254.0,12373.0,12653.0,7696.0,12078.0,12642.0,6149.0,11771.0,10451.0,5956.0,12488.0,9965.0,7762.0,11754.0,9117.0,7671.0,8791.0,8614.0,9186.0,12211.0,11978.0,8118.0,10331.0,8098.0,8473.0,7981.0,12006.0,10425.0,10369.0,7372.0,8518.0
196,7876.0,7153.0,9680.0,7742.0,10083.0,8264.0,12373.0,12653.0,7696.0,12078.0,12642.0,6149.0,11771.0,10451.0,5956.0,12488.0,9965.0,6640.0,11754.0,9117.0,7671.0,8791.0,8614.0,9186.0,12211.0,11978.0,8118.0,10331.0,8098.0,6773.0,7981.0,12006.0,10425.0,10369.0,7372.0,8518.0
197,7876.0,7153.0,9680.0,7742.0,10658.0,8264.0,12373.0,12653.0,7696.0,12078.0,12008.0,6149.0,11771.0,10451.0,5956.0,12488.0,5960.0,6640.0,11754.0,9117.0,7671.0,8791.0,8959.0,9186.0,12211.0,11978.0,8118.0,10331.0,7052.0,6773.0,7981.0,12006.0,10425.0,10369.0,7570.0,8518.0
198,7876.0,7153.0,9680.0,7697.0,10658.0,8264.0,12373.0,12653.0,7696.0,11973.0,12008.0,6149.0,11771.0,10451.0,5956.0,12295.0,5960.0,6640.0,11754.0,9117.0,7671.0,8849.0,8959.0,9186.0,12211.0,11978.0,8118.0,10048.0,7052.0,6773.0,7981.0,12006.0,10425.0,10398.0,7570.0,8518.0
199,7876.0,7153.0,9680.0,7697.0,10658.0,8264.0,12373.0,12653.0,6988.0,11973.0,12008.0,6149.0,11771.0,10451.0,5956.0,12295.0,5960.0,6640.0,11754.0,9117.0,6134.0,8849.0,8959.0,9186.0,12211.0,11978.0,8118.0,10048.0,7052.0,6773.0,7981.0,12006.0,9303.0,10398.0,7570.0,8518.0
200,7876.0,7153.0,8971.0,7697.0,10658.0,8264.0,12373.0,10123.0,6988.0,11973.0,12008.0,6149.0,11771.0,10451.0,7300.0,12295.0,5960.0,6640.0,11754.0,7073.0,6134.0,8849.0,8959.0,9186.0,12211.0,11978.0,8136.0,10048.0,7052.0,6773.0,7981.0,10517.0,9303.0,10398.0,7570.0,8518.0
201,7876.0,7325.0,8971.0,7697.0,10658.0,8264.0,12373.0,10123.0,6988.0,11973.0,12008.0,6149.0,11771.0,8922.0,7300.0,12295.0,5960.0,6640.0,11754.0,7073.0,6134.0,8849.0,8959.0,9186.0,12211.0,10792.0,8136.0,10048.0,7052.0,6773.0,7981.0,10517.0,9303.0,10398.0,7570.0,8518.0
202,7686.0,7325.0,8971.0,7697.0,10658.0,8264.0,11737.0,10123.0,6988.0,11973.0,12008.0,6440.0,10896.0,8922.0,7300.0,12295.0,5960.0,6640.0,12275.0,7073.0,6134.0,8849.0,8959.0,8750.0,11194.0,10792.0,8136.0,10048.0,7052.0,6773.0,7886.0,10517.0,9303.0,10398.0,7570.0,5845.0
203,7686.0,7325.0,8971.0,7697.0,10658.0,7695.0,11737.0,10123.0,6988.0,11973.0,12008.0,6440.0,10896.0,8922.0,7300.0,12295.0,5960.0,5660.0,12275.0,7073.0,6134.0,8849.0,8959.0,8750.0,11194.0,10792.0,8136.0,10048.0,7052.0,5744.0,7886.0,10517.0,9303.0,10398.0,7570.0,5845.0
204,7686.0,7325.0,8971.0,7697.0,9084.0,7695.0,11737.0,10123.0,6988.0,11973.0,12058.0,6440.0,10896.0,8922.0,7300.0,12295.0,5773.0,5660.0,12275.0,7073.0,6134.0,8849.0,8821.0,8750.0,11194.0,10792.0,8136.0,10048.0,6020.0,5744.0,7886.0,10517.0,9303.0,10398.0,5760.0,5845.0
205,7686.0,7325.0,8971.0,7271.0,9084.0,7695.0,11737.0,10123.0,6988.0,11959.0,12058.0,6440.0,10896.0,8922.0,7300.0,10477.0,5773.0,5660.0,12275.0,7073.0,6134.0,7958.0,8821.0,8750.0,11194.0,10792.0,8136.0,8407.0,6020.0,5744.0,7886.0,10517.0,9303.0,7716.0,5760.0,5845.0
206,7686.0,7325.0,8971.0,7271.0,9084.0,7695.0,11737.0,10123.0,6155.0,11959.0,12058.0,6440.0,10896.0,8922.0,7300.0,10477.0,5773.0,5660.0,12275.0,7073.0,6643.0,7958.0,8821.0,8750.0,11194.0,10792.0,8136.0,8407.0,6020.0,5744.0,7886.0,10517.0,8583.0,7716.0,5760.0,5845.0
207,7686.0,7325.0,7608.0,7271.0,9084.0,7695.0,11737.0,5965.0,6155.0,11959.0,12058.0,6440.0,10896.0,8922.0,6992.0,10477.0,5773.0,5660.0,12275.0,7591.0,6643.0,7958.0,8821.0,8750.0,11194.0,10792.0,8077.0,8407.0,6020.0,5744.0,7886.0,10697.0,8583.0,7716.0,5760.0,5845.0
208,7686.0,5643.0,7608.0,7271.0,9084.0,7695.0,11737.0,5965.0,6155.0,11959.0,12058.0,6440.0,10896.0,6072.0,6992.0,10477.0,5773.0,5660.0,12275.0,7591.0,6643.0,7958.0,8821.0,8750.0,11194.0,8803.0,8077.0,8407.0,6020.0,5744.0,7886.0,10697.0,8583.0,7716.0,5760.0,5845.0
209,6484.0,5643.0,7608.0,7271.0,9084.0,7695.0,10383.0,5965.0,6155.0,11959.0,12058.0,6945.0,6952.0,6072.0,6992.0,10477.0,5773.0,5660.0,10073.0,7591.0,6643.0,7958.0,8821.0,6955.0,8379.0,8803.0,8077.0,8407.0,6020.0,5744.0,6711.0,10697.0,8583.0,7716.0,5760.0,5972.0
210,6484.0,5643.0,7608.0,7271.0,9084.0,7319.0,10383.0,5965.0,6155.0,11959.0,12058.0,6945.0,6952.0,6072.0,6992.0,10477.0,5773.0,5879.0,10073.0,7591.0,6643.0,7958.0,8821.0,6955.0,8379.0,8803.0,8077.0,8407.0,6020.0,6046.0,6711.0,10697.0,8583.0,7716.0,5760.0,5972.0
211,6484.0,5643.0,7608.0,7271.0,8033.0,7319.0,10383.0,5965.0,6155.0,11959.0,11714.0,6945.0,6952.0,6072.0,6992.0,10477.0,6912.0,5879.0,10073.0,7591.0,6643.0,7958.0,6335.0,6955.0,8379.0,8803.0,8077.0,8407.0,6062.0,6046.0,6711.0,10697.0,8583.0,7716.0,6038.0,5972.0
212,6484.0,5643.0,7608.0,6478.0,8033.0,7319.0,10383.0,5965.0,6155.0,11119.0,11714.0,6945.0,6952.0,6072.0,6992.0,7172.0,6912.0,5879.0,10073.0,7591.0,6643.0,5969.0,6335.0,6955.0,8379.0,8803.0,8077.0,5723.0,6062.0,6046.0,6711.0,10697.0,8583.0,5963.0,6038.0,5972.0
213,6484.0,5643.0,7608.0,6478.0,8033.0,7319.0,10383.0,5965.0,6131.0,11119.0,11714.0,6945.0,6952.0,6072.0,6992.0,7172.0,6912.0,5879.0,10073.0,7591.0,6871.0,5969.0,6335.0,6955.0,8379.0,8803.0,8077.0,5723.0,6062.0,6046.0,6711.0,10697.0,7063.0,5963.0,6038.0,5972.0
214,6484.0,5643.0,8498.0,6478.0,8033.0,7319.0,10383.0,6115.0,6131.0,11119.0,11714.0,6945.0,6952.0,6072.0,7342.0,7172.0,6912.0,5879.0,10073.0,7979.0,6871.0,5969.0,6335.0,6955.0,8379.0,8803.0,7058.0,5723.0,6062.0,6046.0,6711.0,8032.0,7063.0,5963.0,6038.0,5972.0
215,6484.0,5771.0,8498.0,6478.0,8033.0,7319.0,10383.0,6115.0,6131.0,11119.0,11714.0,6945.0,6952.0,5979.0,7342.0,7172.0,6912.0,5879.0,10073.0,7979.0,6871.0,5969.0,6335.0,6955.0,8379.0,8588.0,7058.0,5723.0,6062.0,6046.0,6711.0,8032.0,7063.0,5963.0,6038.0,5972.0
216,5745.0,5771.0,8498.0,6478.0,8033.0,7319.0,7330.0,6115.0,6131.0,11119.0,11714.0,7131.0,6789.0,5979.0,7342.0,7172.0,6912.0,5879.0,5959.0,7979.0,6871.0,5969.0,6335.0,7282.0,7946.0,8588.0,7058.0,5723.0,6062.0,6046.0,7350.0,8032.0,7063.0,5963.0,6038.0,5496.0
217,5745.0,5771.0,8498.0,6478.0,8033.0,8275.0,7330.0,6115.0,6131.0,11119.0,11714.0,7131.0,6789.0,5979.0,7342.0,7172.0,6912.0,5938.0,5959.0,7979.0,6871.0,5969.0,6335.0,7282.0,7946.0,8588.0,7058.0,5723.0,6062.0,7035.0,7350.0,8032.0,7063.0,5963.0,6038.0,5496.0
218,5745.0,5771.0,8498.0,6478.0,6486.0,8275.0,7330.0,6115.0,6131.0,11119.0,9888.0,7131.0,6789.0,5979.0,7342.0,7172.0,6918.0,5938.0,5959.0,7979.0,6871.0,5969.0,5721.0,7282.0,7946.0,8588.0,7058.0,5723.0,6088.0,7035.0,7350.0,8032.0,7063.0,5963.0,5990.0,5496.0
219,5745.0,5771.0,8498.0,5722.0,6486.0,8275.0,7330.0,6115.0,6131.0,8881.0,9888.0,7131.0,6789.0,5979.0,7342.0,7940.0,6918.0,5938.0,5959.0,7979.0,6871.0,6108.0,5721.0,7282.0,7946.0,8588.0,7058.0,5888.0,6088.0,7035.0,7350.0,8032.0,7063.0,6428.0,5990.0,5496.0
220,5745.0,5771.0,8498.0,5722.0,6486.0,8275.0,7330.0,6115.0,6950.0,8881.0,9888.0,7131.0,6789.0,5979.0,7342.0,7940.0,6918.0,5938.0,5959.0,7979.0,7188.0,6108.0,5721.0,7282.0,7946.0,8588.0,7058.0,5888.0,6088.0,7035.0,7350.0,8032.0,6836.0,6428.0,5990.0,5496.0
221,5745.0,5771.0,6151.0,5722.0,6486.0,8275.0,7330.0,5957.0,6950.0,8881.0,9888.0,7131.0,6789.0,5979.0,6402.0,7940.0,6918.0,5938.0,5959.0,7892.0,7188.0,6108.0,5721.0,7282.0,7946.0,8588.0,5974.0,5888.0,6088.0,7035.0,7350.0,8601.0,6836.0,6428.0,5990.0,5496.0
222,5745.0,5596.0,6151.0,5722.0,6486.0,8275.0,7330.0,5957.0,6950.0,8881.0,9888.0,7131.0,6789.0,6090.0,6402.0,7940.0,6918.0,5938.0,5959.0,7892.0,7188.0,6108.0,5721.0,7282.0,7946.0,6920.0,5974.0,5888.0,6088.0,7035.0,7350.0,8601.0,6836.0,6428.0,5990.0,5496.0
223,5585.0,5596.0,6151.0,5722.0,6486.0,8275.0,8446.0,5957.0,6950.0,8881.0,9888.0,6093.0,7274.0,6090.0,6402.0,7940.0,6918.0,5938.0,5733.0,7892.0,7188.0,6108.0,5721.0,7123.0,6981.0,6920.0,5974.0,5888.0,6088.0,7035.0,6241.0,8601.0,6836.0,6428.0,5990.0,6094.0
224,5585.0,5596.0,6151.0,5722.0,6486.0,7961.0,8446.0,5957.0,6950.0,8881.0,9888.0,6093.0,7274.0,6090.0,6402.0,7940.0,6918.0,5958.0,5733.0,7892.0,7188.0,6108.0,5721.0,7123.0,6981.0,6920.0,5974.0,5888.0,6088.0,6993.0,6241.0,8601.0,6836.0,6428.0,5990.0,6094.0
225,5585.0,5596.0,6151.0,5722.0,7102.0,7961.0,8446.0,5957.0,6950.0,8881.0,6837.0,6093.0,7274.0,6090.0,6402.0,7940.0,5932.0,5958.0,5733.0,7892.0,7188.0,6108.0,5558.0,7123.0,6981.0,6920.0,5974.0,5888.0,6193.0,6993.0,6241.0,8601.0,6836.0,6428.0,6689.0,6094.0
226,5585.0,5596.0,6151.0,5565.0,7102.0,7961.0,8446.0,5957.0,6950.0,7031.0,6837.0,6093.0,7274.0,6090.0,6402.0,6693.0,5932.0,5958.0,5733.0,7892.0,7188.0,6200.0,5558.0,7123.0,6981.0,6920.0,5974.0,7371.0,6193.0,6993.0,6241.0,8601.0,6836.0,8947.0,6689.0,6094.0
227,5585.0,5596.0,6151.0,5565.0,7102.0,7961.0,8446.0,5957.0,6184.0,7031.0,6837.0,6093.0,7274.0,6090.0,6402.0,6693.0,5932.0,5958.0,5733.0,7892.0,5471.0,6200.0,5558.0,7123.0,6981.0,6920.0,5974.0,7371.0,6193.0,6993.0,6241.0,8601.0,7255.0,8947.0,6689.0,6094.0
