DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,4888.0,3273.0,6768.0,3671.0,5380.0,5222.0,6535.0,3609.0,4198.0,2899.0,4494.0,4158.0,4212.0,5904.0,4873.0,4749.0,5929.0,5591.0,3839.0,3263.0,4602.0,5007.0,6386.0,2960.0,3588.0,3312.0,5993.0,3979.0,2909.0,6153.0,7029.0,3389.0,3371.0,5534.0,3985.0,5134.0
153,4331.0,3273.0,6768.0,3671.0,5380.0,5222.0,6025.0,3609.0,4198.0,2899.0,4494.0,4537.0,3654.0,5904.0,4873.0,4749.0,5929.0,5591.0,3439.0,3263.0,4602.0,5007.0,6386.0,2845.0,3252.0,3312.0,5993.0,3979.0,2909.0,6153.0,6444.0,3389.0,3371.0,5534.0,3985.0,4820.0
154,4331.0,3273.0,6768.0,3671.0,5380.0,4583.0,6025.0,3609.0,4198.0,2899.0,4494.0,4537.0,3654.0,5904.0,4873.0,4749.0,5929.0,4949.0,3439.0,3263.0,4602.0,5007.0,6386.0,2845.0,3252.0,3312.0,5993.0,3979.0,2909.0,5668.0,6444.0,3389.0,3371.0,5534.0,3985.0,4820.0
155,4331.0,3273.0,6768.0,3671.0,4860.0,4583.0,6025.0,3609.0,4198.0,2899.0,4060.0,4537.0,3654.0,5904.0,4873.0,4749.0,5456.0,4949.0,3439.0,3263.0,4602.0,5007.0,6048.0,2845.0,3252.0,3312.0,5993.0,3979.0,2779.0,5668.0,6444.0,3389.0,3371.0,5534.0,4727.0,4820.0
156,4331.0,3273.0,6768.0,3846.0,4860.0,4583.0,6025.0,3609.0,4198.0,2729.0,4060.0,4537.0,3654.0,5904.0,4873.0,5307.0,5456.0,4949.0,3439.0,3263.0,4602.0,5079.0,6048.0,2845.0,3252.0,3312.0,5993.0,4107.0,2779.0,5668.0,6444.0,3389.0,3371.0,5111.0,4727.0,4820.0
157,4331.0,3273.0,6768.0,3846.0,4860.0,4583.0,6025.0,3609.0,4931.0,2729.0,4060.0,4537.0,3654.0,5904.0,4873.0,5307.0,5456.0,4949.0,3439.0,3263.0,4704.0,5079.0,6048.0,2845.0,3252.0,3312.0,5993.0,4107.0,2779.0,5668.0,6444.0,3389.0,3334.0,5111.0,4727.0,4820.0
158,4331.0,3273.0,6258.0,3846.0,4860.0,4583.0,6025.0,3225.0,4931.0,2729.0,4060.0,4537.0,3654.0,5904.0,5142.0,5307.0,5456.0,4949.0,3439.0,3418.0,4704.0,5079.0,6048.0,2845.0,3252.0,3312.0,5851.0,4107.0,2779.0,5668.0,6444.0,3039.0,3334.0,5111.0,4727.0,4820.0
159,4331.0,3060.0,6258.0,3846.0,4860.0,4583.0,6025.0,3225.0,4931.0,2729.0,4060.0,4537.0,3654.0,6403.0,5142.0,5307.0,5456.0,4949.0,3439.0,3418.0,4704.0,5079.0,6048.0,2845.0,3252.0,3157.0,5851.0,4107.0,2779.0,5668.0,6444.0,3039.0,3334.0,5111.0,4727.0,4820.0
160,5060.0,3060.0,6258.0,3846.0,4860.0,4583.0,5553.0,3225.0,4931.0,2729.0,4060.0,4656.0,3450.0,6403.0,5142.0,5307.0,5456.0,4949.0,3212.0,3418.0,4704.0,5079.0,6048.0,2745.0,2975.0,3157.0,5851.0,4107.0,2779.0,5668.0,5760.0,3039.0,3334.0,5111.0,4727.0,4982.0
161,5060.0,3060.0,6258.0,3846.0,4860.0,4638.0,5553.0,3225.0,4931.0,2729.0,4060.0,4656.0,3450.0,6403.0,5142.0,5307.0,5456.0,4039.0,3212.0,3418.0,4704.0,5079.0,6048.0,2745.0,2975.0,3157.0,5851.0,4107.0,2779.0,5067.0,5760.0,3039.0,3334.0,5111.0,4727.0,4982.0
162,5060.0,3060.0,6258.0,3846.0,5253.0,4638.0,5553.0,3225.0,4931.0,2729.0,2952.0,4656.0,3450.0,6403.0,5142.0,5307.0,5535.0,4039.0,3212.0,3418.0,4704.0,5079.0,5746.0,2745.0,2975.0,3157.0,5851.0,4107.0,2637.0,5067.0,5760.0,3039.0,3334.0,5111.0,4891.0,4982.0
163,5060.0,3060.0,6258.0,3715.0,5253.0,4638.0,5553.0,3225.0,4931.0,2510.0,2952.0,4656.0,3450.0,6403.0,5142.0,5499.0,5535.0,4039.0,3212.0,3418.0,4704.0,4612.0,5746.0,2745.0,2975.0,3157.0,5851.0,3804.0,2637.0,5067.0,5760.0,3039.0,3334.0,4697.0,4891.0,4982.0
164,5060.0,3060.0,6258.0,3715.0,5253.0,4638.0,5553.0,3225.0,5104.0,2510.0,2952.0,4656.0,3450.0,6403.0,5142.0,5499.0,5535.0,4039.0,3212.0,3418.0,4453.0,4612.0,5746.0,2745.0,2975.0,3157.0,5851.0,3804.0,2637.0,5067.0,5760.0,3039.0,3106.0,4697.0,4891.0,4982.0
165,5060.0,3060.0,6283.0,3715.0,5253.0,4638.0,5553.0,3742.0,5104.0,2510.0,2952.0,4656.0,3450.0,6403.0,4516.0,5499.0,5535.0,4039.0,3212.0,4139.0,4453.0,4612.0,5746.0,2745.0,2975.0,3157.0,5457.0,3804.0,2637.0,5067.0,5760.0,3021.0,3106.0,4697.0,4891.0,4982.0
166,5060.0,2612.0,6283.0,3715.0,5253.0,4638.0,5553.0,3742.0,5104.0,2510.0,2952.0,4656.0,3450.0,6463.0,4516.0,5499.0,5535.0,4039.0,3212.0,4139.0,4453.0,4612.0,5746.0,2745.0,2975.0,2709.0,5457.0,3804.0,2637.0,5067.0,5760.0,3021.0,3106.0,4697.0,4891.0,4982.0
167,5082.0,2612.0,6283.0,3715.0,5253.0,4638.0,5847.0,3742.0,5104.0,2510.0,2952.0,4564.0,3026.0,6463.0,4516.0,5499.0,5535.0,4039.0,3005.0,4139.0,4453.0,4612.0,5746.0,2453.0,3119.0,2709.0,5457.0,3804.0,2637.0,5067.0,5885.0,3021.0,3106.0,4697.0,4891.0,5015.0
168,5082.0,2612.0,6283.0,3715.0,5253.0,3969.0,5847.0,3742.0,5104.0,2510.0,2952.0,4564.0,3026.0,6463.0,4516.0,5499.0,5535.0,3036.0,3005.0,4139.0,4453.0,4612.0,5746.0,2453.0,3119.0,2709.0,5457.0,3804.0,2637.0,4571.0,5885.0,3021.0,3106.0,4697.0,4891.0,5015.0
169,5082.0,2612.0,6283.0,3715.0,5038.0,3969.0,5847.0,3742.0,5104.0,2510.0,2799.0,4564.0,3026.0,6463.0,4516.0,5499.0,4891.0,3036.0,3005.0,4139.0,4453.0,4612.0,4968.0,2453.0,3119.0,2709.0,5457.0,3804.0,2401.0,4571.0,5885.0,3021.0,3106.0,4697.0,5172.0,5015.0
170,5082.0,2612.0,6283.0,4371.0,5038.0,3969.0,5847.0,3742.0,5104.0,2373.0,2799.0,4564.0,3026.0,6463.0,4516.0,5742.0,4891.0,3036.0,3005.0,4139.0,4453.0,4218.0,4968.0,2453.0,3119.0,2709.0,5457.0,3841.0,2401.0,4571.0,5885.0,3021.0,3106.0,3967.0,5172.0,5015.0
171,5082.0,2612.0,6283.0,4371.0,5038.0,3969.0,5847.0,3742.0,5993.0,2373.0,2799.0,4564.0,3026.0,6463.0,4516.0,5742.0,4891.0,3036.0,3005.0,4139.0,5489.0,4218.0,4968.0,2453.0,3119.0,2709.0,5457.0,3841.0,2401.0,4571.0,5885.0,3021.0,3470.0,3967.0,5172.0,5015.0
172,5082.0,2612.0,5814.0,4371.0,5038.0,3969.0,5847.0,2620.0,5993.0,2373.0,2799.0,4564.0,3026.0,6463.0,5263.0,5742.0,4891.0,3036.0,3005.0,3678.0,5489.0,4218.0,4968.0,2453.0,3119.0,2709.0,4808.0,3841.0,2401.0,4571.0,5885.0,2758.0,3470.0,3967.0,5172.0,5015.0
173,5082.0,2392.0,5814.0,4371.0,5038.0,3969.0,5847.0,2620.0,5993.0,2373.0,2799.0,4564.0,3026.0,5268.0,5263.0,5742.0,4891.0,3036.0,3005.0,3678.0,5489.0,4218.0,4968.0,2453.0,3119.0,3212.0,4808.0,3841.0,2401.0,4571.0,5885.0,2758.0,3470.0,3967.0,5172.0,5015.0
174,4864.0,2392.0,5814.0,4371.0,5038.0,3969.0,6186.0,2620.0,5993.0,2373.0,2799.0,4345.0,3765.0,5268.0,5263.0,5742.0,4891.0,3036.0,2904.0,3678.0,5489.0,4218.0,4968.0,2304.0,3059.0,3212.0,4808.0,3841.0,2401.0,4571.0,5072.0,2758.0,3470.0,3967.0,5172.0,4826.0
175,4864.0,2392.0,5814.0,4371.0,5038.0,3377.0,6186.0,2620.0,5993.0,2373.0,2799.0,4345.0,3765.0,5268.0,5263.0,5742.0,4891.0,2493.0,2904.0,3678.0,5489.0,4218.0,4968.0,2304.0,3059.0,3212.0,4808.0,3841.0,2401.0,4268.0,5072.0,2758.0,3470.0,3967.0,5172.0,4826.0
176,4864.0,2392.0,5814.0,4371.0,5115.0,3377.0,6186.0,2620.0,5993.0,2373.0,3259.0,4345.0,3765.0,5268.0,5263.0,5742.0,6303.0,2493.0,2904.0,3678.0,5489.0,4218.0,4370.0,2304.0,3059.0,3212.0,4808.0,3841.0,2300.0,4268.0,5072.0,2758.0,3470.0,3967.0,4496.0,4826.0
177,4864.0,2392.0,5814.0,3849.0,5115.0,3377.0,6186.0,2620.0,5993.0,2267.0,3259.0,4345.0,3765.0,5268.0,5263.0,4814.0,6303.0,2493.0,2904.0,3678.0,5489.0,3497.0,4370.0,2304.0,3059.0,3212.0,4808.0,3875.0,2300.0,4268.0,5072.0,2758.0,3470.0,3087.0,4496.0,4826.0
178,4864.0,2392.0,5814.0,3849.0,5115.0,3377.0,6186.0,2620.0,6012.0,2267.0,3259.0,4345.0,3765.0,5268.0,5263.0,4814.0,6303.0,2493.0,2904.0,3678.0,5245.0,3497.0,4370.0,2304.0,3059.0,3212.0,4808.0,3875.0,2300.0,4268.0,5072.0,2758.0,6050.0,3087.0,4496.0,4826.0
179,4864.0,2392.0,5367.0,3849.0,5115.0,3377.0,6186.0,3263.0,6012.0,2267.0,3259.0,4345.0,3765.0,5268.0,5992.0,4814.0,6303.0,2493.0,2904.0,3469.0,5245.0,3497.0,4370.0,2304.0,3059.0,3212.0,4818.0,3875.0,2300.0,4268.0,5072.0,2700.0,6050.0,3087.0,4496.0,4826.0
180,4864.0,6079.0,5367.0,3849.0,5115.0,3377.0,6186.0,3263.0,6012.0,2267.0,3259.0,4345.0,3765.0,4303.0,5992.0,4814.0,6303.0,2493.0,2904.0,3469.0,5245.0,3497.0,4370.0,2304.0,3059.0,2850.0,4818.0,3875.0,2300.0,4268.0,5072.0,2700.0,6050.0,3087.0,4496.0,4826.0
181,5265.0,6079.0,5367.0,3849.0,5115.0,3377.0,5665.0,3263.0,6012.0,2267.0,3259.0,5533.0,4827.0,4303.0,5992.0,4814.0,6303.0,2493.0,2784.0,3469.0,5245.0,3497.0,4370.0,2181.0,5209.0,2850.0,4818.0,3875.0,2300.0,4268.0,4555.0,2700.0,6050.0,3087.0,4496.0,4655.0
182,5265.0,6079.0,5367.0,3849.0,5115.0,3010.0,5665.0,3263.0,6012.0,2267.0,3259.0,5533.0,4827.0,4303.0,5992.0,4814.0,6303.0,2309.0,2784.0,3469.0,5245.0,3497.0,4370.0,2181.0,5209.0,2850.0,4818.0,3875.0,2300.0,3730.0,4555.0,2700.0,6050.0,3087.0,4496.0,4655.0
183,5265.0,6079.0,5367.0,3849.0,6669.0,3010.0,5665.0,3263.0,6012.0,2267.0,3428.0,5533.0,4827.0,4303.0,5992.0,4814.0,6631.0,2309.0,2784.0,3469.0,5245.0,3497.0,4167.0,2181.0,5209.0,2850.0,4818.0,3875.0,2170.0,3730.0,4555.0,2700.0,6050.0,3087.0,3851.0,4655.0
184,5265.0,6079.0,5367.0,2929.0,6669.0,3010.0,5665.0,3263.0,6012.0,2091.0,3428.0,5533.0,4827.0,4303.0,5992.0,4475.0,6631.0,2309.0,2784.0,3469.0,5245.0,2880.0,4167.0,2181.0,5209.0,2850.0,4818.0,5239.0,2170.0,3730.0,4555.0,2700.0,6050.0,2396.0,3851.0,4655.0
185,5265.0,6079.0,5367.0,2929.0,6669.0,3010.0,5665.0,3263.0,4958.0,2091.0,3428.0,5533.0,4827.0,4303.0,5992.0,4475.0,6631.0,2309.0,2784.0,3469.0,6049.0,2880.0,4167.0,2181.0,5209.0,2850.0,4818.0,5239.0,2170.0,3730.0,4555.0,2700.0,6124.0,2396.0,3851.0,4655.0
186,5265.0,6079.0,4715.0,2929.0,6669.0,3010.0,5665.0,4746.0,4958.0,2091.0,3428.0,5533.0,4827.0,4303.0,6701.0,4475.0,6631.0,2309.0,2784.0,3211.0,6049.0,2880.0,4167.0,2181.0,5209.0,2850.0,4550.0,5239.0,2170.0,3730.0,4555.0,2541.0,6124.0,2396.0,3851.0,4655.0
187,5265.0,5727.0,4715.0,2929.0,6669.0,3010.0,5665.0,4746.0,4958.0,2091.0,3428.0,5533.0,4827.0,5379.0,6701.0,4475.0,6631.0,2309.0,2784.0,3211.0,6049.0,2880.0,4167.0,2181.0,5209.0,5423.0,4550.0,5239.0,2170.0,3730.0,4555.0,2541.0,6124.0,2396.0,3851.0,4655.0
188,4832.0,5727.0,4715.0,2929.0,6669.0,3010.0,6160.0,4746.0,4958.0,2091.0,3428.0,5797.0,5228.0,5379.0,6701.0,4475.0,6631.0,2309.0,2482.0,3211.0,6049.0,2880.0,4167.0,4845.0,5515.0,5423.0,4550.0,5239.0,2170.0,3730.0,4222.0,2541.0,6124.0,2396.0,3851.0,4450.0
189,4832.0,5727.0,4715.0,2929.0,6669.0,2839.0,6160.0,4746.0,4958.0,2091.0,3428.0,5797.0,5228.0,5379.0,6701.0,4475.0,6631.0,2103.0,2482.0,3211.0,6049.0,2880.0,4167.0,4845.0,5515.0,5423.0,4550.0,5239.0,2170.0,4047.0,4222.0,2541.0,6124.0,2396.0,3851.0,4450.0
190,4832.0,5727.0,4715.0,2929.0,6575.0,2839.0,6160.0,4746.0,4958.0,2091.0,4884.0,5797.0,5228.0,5379.0,6701.0,4475.0,6638.0,2103.0,2482.0,3211.0,6049.0,2880.0,4259.0,4845.0,5515.0,5423.0,4550.0,5239.0,2968.0,4047.0,4222.0,2541.0,6124.0,2396.0,3649.0,4450.0
191,4832.0,5727.0,4715.0,2399.0,6575.0,2839.0,6160.0,4746.0,4958.0,2055.0,4884.0,5797.0,5228.0,5379.0,6701.0,4821.0,6638.0,2103.0,2482.0,3211.0,6049.0,2551.0,4259.0,4845.0,5515.0,5423.0,4550.0,4622.0,2968.0,4047.0,4222.0,2541.0,6124.0,2227.0,3649.0,4450.0
192,4832.0,5727.0,4715.0,2399.0,6575.0,2839.0,6160.0,4746.0,4202.0,2055.0,4884.0,5797.0,5228.0,5379.0,6701.0,4821.0,6638.0,2103.0,2482.0,3211.0,5776.0,2551.0,4259.0,4845.0,5515.0,5423.0,4550.0,4622.0,2968.0,4047.0,4222.0,2541.0,6142.0,2227.0,3649.0,4450.0
193,4832.0,5727.0,4873.0,2399.0,6575.0,2839.0,6160.0,5756.0,4202.0,2055.0,4884.0,5797.0,5228.0,5379.0,6644.0,4821.0,6638.0,2103.0,2482.0,3314.0,5776.0,2551.0,4259.0,4845.0,5515.0,5423.0,4123.0,4622.0,2968.0,4047.0,4222.0,2529.0,6142.0,2227.0,3649.0,4450.0
194,4832.0,5308.0,4873.0,2399.0,6575.0,2839.0,6160.0,5756.0,4202.0,2055.0,4884.0,5797.0,5228.0,6237.0,6644.0,4821.0,6638.0,2103.0,2482.0,3314.0,5776.0,2551.0,4259.0,4845.0,5515.0,4977.0,4123.0,4622.0,2968.0,4047.0,4222.0,2529.0,6142.0,2227.0,3649.0,4450.0
195,4075.0,5308.0,4873.0,2399.0,6575.0,2839.0,6663.0,5756.0,4202.0,2055.0,4884.0,6182.0,6554.0,6237.0,6644.0,4821.0,6638.0,2103.0,2587.0,3314.0,5776.0,2551.0,4259.0,5093.0,5809.0,4977.0,4123.0,4622.0,2968.0,4047.0,3952.0,2529.0,6142.0,2227.0,3649.0,4360.0
196,4075.0,5308.0,4873.0,2399.0,6575.0,2616.0,6663.0,5756.0,4202.0,2055.0,4884.0,6182.0,6554.0,6237.0,6644.0,4821.0,6638.0,2670.0,2587.0,3314.0,5776.0,2551.0,4259.0,5093.0,5809.0,4977.0,4123.0,4622.0,2968.0,3814.0,3952.0,2529.0,6142.0,2227.0,3649.0,4360.0
197,4075.0,5308.0,4873.0,2399.0,6301.0,2616.0,6663.0,5756.0,4202.0,2055.0,3691.0,6182.0,6554.0,6237.0,6644.0,4821.0,6689.0,2670.0,2587.0,3314.0,5776.0,2551.0,4432.0,5093.0,5809.0,4977.0,4123.0,4622.0,3456.0,3814.0,3952.0,2529.0,6142.0,2227.0,3663.0,4360.0
198,4075.0,5308.0,4873.0,2642.0,6301.0,2616.0,6663.0,5756.0,4202.0,2205.0,3691.0,6182.0,6554.0,6237.0,6644.0,4226.0,6689.0,2670.0,2587.0,3314.0,5776.0,2561.0,4432.0,5093.0,5809.0,4977.0,4123.0,4159.0,3456.0,3814.0,3952.0,2529.0,6142.0,2846.0,3663.0,4360.0
199,4075.0,5308.0,4873.0,2642.0,6301.0,2616.0,6663.0,5756.0,4155.0,2205.0,3691.0,6182.0,6554.0,6237.0,6644.0,4226.0,6689.0,2670.0,2587.0,3314.0,5258.0,2561.0,4432.0,5093.0,5809.0,4977.0,4123.0,4159.0,3456.0,3814.0,3952.0,2529.0,5440.0,2846.0,3663.0,4360.0
200,4075.0,5308.0,4270.0,2642.0,6301.0,2616.0,6663.0,6031.0,4155.0,2205.0,3691.0,6182.0,6554.0,6237.0,6675.0,4226.0,6689.0,2670.0,2587.0,3063.0,5258.0,2561.0,4432.0,5093.0,5809.0,4977.0,3827.0,4159.0,3456.0,3814.0,3952.0,2764.0,5440.0,2846.0,3663.0,4360.0
201,4075.0,4395.0,4270.0,2642.0,6301.0,2616.0,6663.0,6031.0,4155.0,2205.0,3691.0,6182.0,6554.0,5916.0,6675.0,4226.0,6689.0,2670.0,2587.0,3063.0,5258.0,2561.0,4432.0,5093.0,5809.0,3685.0,3827.0,4159.0,3456.0,3814.0,3952.0,2764.0,5440.0,2846.0,3663.0,4360.0
202,3564.0,4395.0,4270.0,2642.0,6301.0,2616.0,6421.0,6031.0,4155.0,2205.0,3691.0,5861.0,6669.0,5916.0,6675.0,4226.0,6689.0,2670.0,3344.0,3063.0,5258.0,2561.0,4432.0,4969.0,5022.0,3685.0,3827.0,4159.0,3456.0,3814.0,4010.0,2764.0,5440.0,2846.0,3663.0,4257.0
203,3564.0,4395.0,4270.0,2642.0,6301.0,3834.0,6421.0,6031.0,4155.0,2205.0,3691.0,5861.0,6669.0,5916.0,6675.0,4226.0,6689.0,2814.0,3344.0,3063.0,5258.0,2561.0,4432.0,4969.0,5022.0,3685.0,3827.0,4159.0,3456.0,3543.0,4010.0,2764.0,5440.0,2846.0,3663.0,4257.0
204,3564.0,4395.0,4270.0,2642.0,5635.0,3834.0,6421.0,6031.0,4155.0,2205.0,3693.0,5861.0,6669.0,5916.0,6675.0,4226.0,6630.0,2814.0,3344.0,3063.0,5258.0,2561.0,4279.0,4969.0,5022.0,3685.0,3827.0,4159.0,2993.0,3543.0,4010.0,2764.0,5440.0,2846.0,3605.0,4257.0
205,3564.0,4395.0,4270.0,2663.0,5635.0,3834.0,6421.0,6031.0,4155.0,2746.0,3693.0,5861.0,6669.0,5916.0,6675.0,4033.0,6630.0,2814.0,3344.0,3063.0,5258.0,2527.0,4279.0,4969.0,5022.0,3685.0,3827.0,4102.0,2993.0,3543.0,4010.0,2764.0,5440.0,2937.0,3605.0,4257.0
206,3564.0,4395.0,4270.0,2663.0,5635.0,3834.0,6421.0,6031.0,4757.0,2746.0,3693.0,5861.0,6669.0,5916.0,6675.0,4033.0,6630.0,2814.0,3344.0,3063.0,4261.0,2527.0,4279.0,4969.0,5022.0,3685.0,3827.0,4102.0,2993.0,3543.0,4010.0,2764.0,4439.0,2937.0,3605.0,4257.0
207,3564.0,4395.0,3811.0,2663.0,5635.0,3834.0,6421.0,6063.0,4757.0,2746.0,3693.0,5861.0,6669.0,5916.0,6243.0,4033.0,6630.0,2814.0,3344.0,2679.0,4261.0,2527.0,4279.0,4969.0,5022.0,3685.0,3453.0,4102.0,2993.0,3543.0,4010.0,3508.0,4439.0,2937.0,3605.0,4257.0
208,3564.0,4325.0,3811.0,2663.0,5635.0,3834.0,6421.0,6063.0,4757.0,2746.0,3693.0,5861.0,6669.0,5634.0,6243.0,4033.0,6630.0,2814.0,3344.0,2679.0,4261.0,2527.0,4279.0,4969.0,5022.0,3594.0,3453.0,4102.0,2993.0,3543.0,4010.0,3508.0,4439.0,2937.0,3605.0,4257.0
209,4915.0,4325.0,3811.0,2663.0,5635.0,3834.0,5370.0,6063.0,4757.0,2746.0,3693.0,5584.0,6561.0,5634.0,6243.0,4033.0,6630.0,2814.0,3522.0,2679.0,4261.0,2527.0,4279.0,3856.0,4276.0,3594.0,3453.0,4102.0,2993.0,3543.0,4608.0,3508.0,4439.0,2937.0,3605.0,4409.0
210,4915.0,4325.0,3811.0,2663.0,5635.0,5249.0,5370.0,6063.0,4757.0,2746.0,3693.0,5584.0,6561.0,5634.0,6243.0,4033.0,6630.0,2617.0,3522.0,2679.0,4261.0,2527.0,4279.0,3856.0,4276.0,3594.0,3453.0,4102.0,2993.0,3348.0,4608.0,3508.0,4439.0,2937.0,3605.0,4409.0
211,4915.0,4325.0,3811.0,2663.0,6024.0,5249.0,5370.0,6063.0,4757.0,2746.0,3355.0,5584.0,6561.0,5634.0,6243.0,4033.0,6321.0,2617.0,3522.0,2679.0,4261.0,2527.0,4324.0,3856.0,4276.0,3594.0,3453.0,4102.0,2504.0,3348.0,4608.0,3508.0,4439.0,2937.0,3461.0,4409.0
212,4915.0,4325.0,3811.0,2902.0,6024.0,5249.0,5370.0,6063.0,4757.0,2797.0,3355.0,5584.0,6561.0,5634.0,6243.0,3766.0,6321.0,2617.0,3522.0,2679.0,4261.0,2541.0,4324.0,3856.0,4276.0,3594.0,3453.0,3992.0,2504.0,3348.0,4608.0,3508.0,4439.0,4532.0,3461.0,4409.0
213,4915.0,4325.0,3811.0,2902.0,6024.0,5249.0,5370.0,6063.0,5231.0,2797.0,3355.0,5584.0,6561.0,5634.0,6243.0,3766.0,6321.0,2617.0,3522.0,2679.0,4420.0,2541.0,4324.0,3856.0,4276.0,3594.0,3453.0,3992.0,2504.0,3348.0,4608.0,3508.0,4534.0,4532.0,3461.0,4409.0
214,4915.0,4325.0,3700.0,2902.0,6024.0,5249.0,5370.0,5745.0,5231.0,2797.0,3355.0,5584.0,6561.0,5634.0,5790.0,3766.0,6321.0,2617.0,3522.0,2299.0,4420.0,2541.0,4324.0,3856.0,4276.0,3594.0,3306.0,3992.0,2504.0,3348.0,4608.0,2969.0,4534.0,4532.0,3461.0,4409.0
215,4915.0,4118.0,3700.0,2902.0,6024.0,5249.0,5370.0,5745.0,5231.0,2797.0,3355.0,5584.0,6561.0,5941.0,5790.0,3766.0,6321.0,2617.0,3522.0,2299.0,4420.0,2541.0,4324.0,3856.0,4276.0,3300.0,3306.0,3992.0,2504.0,3348.0,4608.0,2969.0,4534.0,4532.0,3461.0,4409.0
216,5226.0,4118.0,3700.0,2902.0,6024.0,5249.0,4758.0,5745.0,5231.0,2797.0,3355.0,5530.0,6048.0,5941.0,5790.0,3766.0,6321.0,2617.0,4083.0,2299.0,4420.0,2541.0,4324.0,3322.0,3560.0,3300.0,3306.0,3992.0,2504.0,3348.0,4054.0,2969.0,4534.0,4532.0,3461.0,4852.0
217,5226.0,4118.0,3700.0,2902.0,6024.0,4800.0,4758.0,5745.0,5231.0,2797.0,3355.0,5530.0,6048.0,5941.0,5790.0,3766.0,6321.0,2968.0,4083.0,2299.0,4420.0,2541.0,4324.0,3322.0,3560.0,3300.0,3306.0,3992.0,2504.0,3226.0,4054.0,2969.0,4534.0,4532.0,3461.0,4852.0
218,5226.0,4118.0,3700.0,2902.0,6261.0,4800.0,4758.0,5745.0,5231.0,2797.0,3064.0,5530.0,6048.0,5941.0,5790.0,3766.0,6026.0,2968.0,4083.0,2299.0,4420.0,2541.0,4989.0,3322.0,3560.0,3300.0,3306.0,3992.0,2952.0,3226.0,4054.0,2969.0,4534.0,4532.0,3407.0,4852.0
219,5226.0,4118.0,3700.0,2993.0,6261.0,4800.0,4758.0,5745.0,5231.0,3034.0,3064.0,5530.0,6048.0,5941.0,5790.0,3403.0,6026.0,2968.0,4083.0,2299.0,4420.0,2335.0,4989.0,3322.0,3560.0,3300.0,3306.0,3845.0,2952.0,3226.0,4054.0,2969.0,4534.0,3661.0,3407.0,4852.0
220,5226.0,4118.0,3700.0,2993.0,6261.0,4800.0,4758.0,5745.0,5283.0,3034.0,3064.0,5530.0,6048.0,5941.0,5790.0,3403.0,6026.0,2968.0,4083.0,2299.0,4747.0,2335.0,4989.0,3322.0,3560.0,3300.0,3306.0,3845.0,2952.0,3226.0,4054.0,2969.0,3697.0,3661.0,3407.0,4852.0
221,5226.0,4118.0,3881.0,2993.0,6261.0,4800.0,4758.0,5207.0,5283.0,3034.0,3064.0,5530.0,6048.0,5941.0,5642.0,3403.0,6026.0,2968.0,4083.0,2389.0,4747.0,2335.0,4989.0,3322.0,3560.0,3300.0,3131.0,3845.0,2952.0,3226.0,4054.0,3007.0,3697.0,3661.0,3407.0,4852.0
222,5226.0,3994.0,3881.0,2993.0,6261.0,4800.0,4758.0,5207.0,5283.0,3034.0,3064.0,5530.0,6048.0,5719.0,5642.0,3403.0,6026.0,2968.0,4083.0,2389.0,4747.0,2335.0,4989.0,3322.0,3560.0,3046.0,3131.0,3845.0,2952.0,3226.0,4054.0,3007.0,3697.0,3661.0,3407.0,4852.0
223,5128.0,3994.0,3881.0,2993.0,6261.0,4800.0,4394.0,5207.0,5283.0,3034.0,3064.0,5152.0,5690.0,5719.0,5642.0,3403.0,6026.0,2968.0,3780.0,2389.0,4747.0,2335.0,4989.0,2900.0,3024.0,3046.0,3131.0,3845.0,2952.0,3226.0,4923.0,3007.0,3697.0,3661.0,3407.0,5608.0
224,5128.0,3994.0,3881.0,2993.0,6261.0,4192.0,4394.0,5207.0,5283.0,3034.0,3064.0,5152.0,5690.0,5719.0,5642.0,3403.0,6026.0,2850.0,3780.0,2389.0,4747.0,2335.0,4989.0,2900.0,3024.0,3046.0,3131.0,3845.0,2952.0,3096.0,4923.0,3007.0,3697.0,3661.0,3407.0,5608.0
225,5128.0,3994.0,3881.0,2993.0,5966.0,4192.0,4394.0,5207.0,5283.0,3034.0,2841.0,5152.0,5690.0,5719.0,5642.0,3403.0,5856.0,2850.0,3780.0,2389.0,4747.0,2335.0,4714.0,2900.0,3024.0,3046.0,3131.0,3845.0,5705.0,3096.0,4923.0,3007.0,3697.0,3661.0,3294.0,5608.0
226,5128.0,3994.0,3881.0,2909.0,5966.0,4192.0,4394.0,5207.0,5283.0,2826.0,2841.0,5152.0,5690.0,5719.0,5642.0,3401.0,5856.0,2850.0,3780.0,2389.0,4747.0,2187.0,4714.0,2900.0,3024.0,3046.0,3131.0,3585.0,5705.0,3096.0,4923.0,3007.0,3697.0,3220.0,3294.0,5608.0
227,5128.0,3994.0,3881.0,2909.0,5966.0,4192.0,4394.0,5207.0,5263.0,2826.0,2841.0,5152.0,5690.0,5719.0,5642.0,3401.0,5856.0,2850.0,3780.0,2389.0,5058.0,2187.0,4714.0,2900.0,3024.0,3046.0,3131.0,3585.0,5705.0,3096.0,4923.0,3007.0,3488.0,3220.0,3294.0,5608.0
