DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
163,1086.0,812.0,1472.0,1071.0,1948.0,1605.0,1875.0,1236.0,1556.0,940.0,1452.0,1176.0,1329.0,1071.0,1502.0,1376.0,1700.0,1032.0,1453.0,1348.0,1814.0,1534.0,1032.0,1339.0,846.0,966.0,1446.0,989.0,1478.0,1573.0,1317.0,737.0,1679.0,1195.0,1299.0,1364.0
164,1086.0,812.0,1472.0,1071.0,1948.0,1605.0,1875.0,1236.0,1352.0,940.0,1452.0,1176.0,1329.0,1071.0,1502.0,1376.0,1700.0,1032.0,1453.0,1348.0,1617.0,1534.0,1032.0,1339.0,846.0,966.0,1446.0,989.0,1478.0,1573.0,1317.0,737.0,1466.0,1195.0,1299.0,1364.0
165,1086.0,812.0,1765.0,1071.0,1948.0,1605.0,1875.0,1338.0,1352.0,940.0,1452.0,1176.0,1329.0,1071.0,1704.0,1376.0,1700.0,1032.0,1453.0,1405.0,1617.0,1534.0,1032.0,1339.0,846.0,966.0,1279.0,989.0,1478.0,1573.0,1317.0,721.0,1466.0,1195.0,1299.0,1364.0
166,1086.0,693.0,1765.0,1071.0,1948.0,1605.0,1875.0,1338.0,1352.0,940.0,1452.0,1176.0,1329.0,994.0,1704.0,1376.0,1700.0,1032.0,1453.0,1405.0,1617.0,1534.0,1032.0,1339.0,846.0,926.0,1279.0,989.0,1478.0,1573.0,1317.0,721.0,1466.0,1195.0,1299.0,1364.0
167,1003.0,693.0,1765.0,1071.0,1948.0,1605.0,1867.0,1338.0,1352.0,940.0,1452.0,1228.0,1146.0,994.0,1704.0,1376.0,1700.0,1032.0,1271.0,1405.0,1617.0,1534.0,1032.0,1292.0,790.0,926.0,1279.0,989.0,1478.0,1573.0,1218.0,721.0,1466.0,1195.0,1299.0,1182.0
168,1003.0,693.0,1765.0,1071.0,1948.0,1885.0,1867.0,1338.0,1352.0,940.0,1452.0,1228.0,1146.0,994.0,1704.0,1376.0,1700.0,844.0,1271.0,1405.0,1617.0,1534.0,1032.0,1292.0,790.0,926.0,1279.0,989.0,1478.0,1473.0,1218.0,721.0,1466.0,1195.0,1299.0,1182.0
169,1003.0,693.0,1765.0,1071.0,1869.0,1885.0,1867.0,1338.0,1352.0,940.0,1466.0,1228.0,1146.0,994.0,1704.0,1376.0,1599.0,844.0,1271.0,1405.0,1617.0,1534.0,918.0,1292.0,790.0,926.0,1279.0,989.0,1266.0,1473.0,1218.0,721.0,1466.0,1195.0,1262.0,1182.0
170,1003.0,693.0,1765.0,886.0,1869.0,1885.0,1867.0,1338.0,1352.0,809.0,1466.0,1228.0,1146.0,994.0,1704.0,1215.0,1599.0,844.0,1271.0,1405.0,1617.0,1517.0,918.0,1292.0,790.0,926.0,1279.0,1629.0,1266.0,1473.0,1218.0,721.0,1466.0,1573.0,1262.0,1182.0
171,1003.0,693.0,1765.0,886.0,1869.0,1885.0,1867.0,1338.0,1399.0,809.0,1466.0,1228.0,1146.0,994.0,1704.0,1215.0,1599.0,844.0,1271.0,1405.0,1635.0,1517.0,918.0,1292.0,790.0,926.0,1279.0,1629.0,1266.0,1473.0,1218.0,721.0,1287.0,1573.0,1262.0,1182.0
172,1003.0,693.0,1504.0,886.0,1869.0,1885.0,1867.0,1058.0,1399.0,809.0,1466.0,1228.0,1146.0,994.0,1662.0,1215.0,1599.0,844.0,1271.0,1107.0,1635.0,1517.0,918.0,1292.0,790.0,926.0,1233.0,1629.0,1266.0,1473.0,1218.0,651.0,1287.0,1573.0,1262.0,1182.0
173,1003.0,919.0,1504.0,886.0,1869.0,1885.0,1867.0,1058.0,1399.0,809.0,1466.0,1228.0,1146.0,886.0,1662.0,1215.0,1599.0,844.0,1271.0,1107.0,1635.0,1517.0,918.0,1292.0,790.0,975.0,1233.0,1629.0,1266.0,1473.0,1218.0,651.0,1287.0,1573.0,1262.0,1182.0
174,930.0,919.0,1504.0,886.0,1869.0,1885.0,1695.0,1058.0,1399.0,809.0,1466.0,1062.0,1338.0,886.0,1662.0,1215.0,1599.0,844.0,1113.0,1107.0,1635.0,1517.0,918.0,1277.0,963.0,975.0,1233.0,1629.0,1266.0,1473.0,1477.0,651.0,1287.0,1573.0,1262.0,961.0
175,930.0,919.0,1504.0,886.0,1869.0,1759.0,1695.0,1058.0,1399.0,809.0,1466.0,1062.0,1338.0,886.0,1662.0,1215.0,1599.0,918.0,1113.0,1107.0,1635.0,1517.0,918.0,1277.0,963.0,975.0,1233.0,1629.0,1266.0,1416.0,1477.0,651.0,1287.0,1573.0,1262.0,961.0
176,930.0,919.0,1504.0,886.0,1536.0,1759.0,1695.0,1058.0,1399.0,809.0,1520.0,1062.0,1338.0,886.0,1662.0,1215.0,1889.0,918.0,1113.0,1107.0,1635.0,1517.0,826.0,1277.0,963.0,975.0,1233.0,1629.0,1163.0,1416.0,1477.0,651.0,1287.0,1573.0,1325.0,961.0
177,930.0,919.0,1504.0,939.0,1536.0,1759.0,1695.0,1058.0,1399.0,832.0,1520.0,1062.0,1338.0,886.0,1662.0,980.0,1889.0,918.0,1113.0,1107.0,1635.0,1305.0,826.0,1277.0,963.0,975.0,1233.0,1445.0,1163.0,1416.0,1477.0,651.0,1287.0,1377.0,1325.0,961.0
178,930.0,919.0,1504.0,939.0,1536.0,1759.0,1695.0,1058.0,1284.0,832.0,1520.0,1062.0,1338.0,886.0,1662.0,980.0,1889.0,918.0,1113.0,1107.0,1492.0,1305.0,826.0,1277.0,963.0,975.0,1233.0,1445.0,1163.0,1416.0,1477.0,651.0,1156.0,1377.0,1325.0,961.0
179,930.0,919.0,1467.0,939.0,1536.0,1759.0,1695.0,944.0,1284.0,832.0,1520.0,1062.0,1338.0,886.0,1655.0,980.0,1889.0,918.0,1113.0,866.0,1492.0,1305.0,826.0,1277.0,963.0,975.0,1283.0,1445.0,1163.0,1416.0,1477.0,622.0,1156.0,1377.0,1325.0,961.0
180,930.0,927.0,1467.0,939.0,1536.0,1759.0,1695.0,944.0,1284.0,832.0,1520.0,1062.0,1338.0,794.0,1655.0,980.0,1889.0,918.0,1113.0,866.0,1492.0,1305.0,826.0,1277.0,963.0,981.0,1283.0,1445.0,1163.0,1416.0,1477.0,622.0,1156.0,1377.0,1325.0,961.0
181,889.0,927.0,1467.0,939.0,1536.0,1759.0,1501.0,944.0,1284.0,832.0,1520.0,1023.0,1584.0,794.0,1655.0,980.0,1889.0,918.0,1012.0,866.0,1492.0,1305.0,826.0,1408.0,843.0,981.0,1283.0,1445.0,1163.0,1416.0,1410.0,622.0,1156.0,1377.0,1325.0,846.0
182,889.0,927.0,1467.0,939.0,1536.0,1717.0,1501.0,944.0,1284.0,832.0,1520.0,1023.0,1584.0,794.0,1655.0,980.0,1889.0,1402.0,1012.0,866.0,1492.0,1305.0,826.0,1408.0,843.0,981.0,1283.0,1445.0,1163.0,1466.0,1410.0,622.0,1156.0,1377.0,1325.0,846.0
183,889.0,927.0,1467.0,939.0,1416.0,1717.0,1501.0,944.0,1284.0,832.0,1619.0,1023.0,1584.0,794.0,1655.0,980.0,1789.0,1402.0,1012.0,866.0,1492.0,1305.0,781.0,1408.0,843.0,981.0,1283.0,1445.0,1390.0,1466.0,1410.0,622.0,1156.0,1377.0,1201.0,846.0
184,889.0,927.0,1467.0,823.0,1416.0,1717.0,1501.0,944.0,1284.0,907.0,1619.0,1023.0,1584.0,794.0,1655.0,827.0,1789.0,1402.0,1012.0,866.0,1492.0,997.0,781.0,1408.0,843.0,981.0,1283.0,1133.0,1390.0,1466.0,1410.0,622.0,1156.0,1507.0,1201.0,846.0
185,889.0,927.0,1467.0,823.0,1416.0,1717.0,1501.0,944.0,1089.0,907.0,1619.0,1023.0,1584.0,794.0,1655.0,827.0,1789.0,1402.0,1012.0,866.0,1507.0,997.0,781.0,1408.0,843.0,981.0,1283.0,1133.0,1390.0,1466.0,1410.0,622.0,938.0,1507.0,1201.0,846.0
186,889.0,927.0,1436.0,823.0,1416.0,1717.0,1501.0,852.0,1089.0,907.0,1619.0,1023.0,1584.0,794.0,1471.0,827.0,1789.0,1402.0,1012.0,891.0,1507.0,997.0,781.0,1408.0,843.0,981.0,1112.0,1133.0,1390.0,1466.0,1410.0,615.0,938.0,1507.0,1201.0,846.0
187,889.0,891.0,1436.0,823.0,1416.0,1717.0,1501.0,852.0,1089.0,907.0,1619.0,1023.0,1584.0,965.0,1471.0,827.0,1789.0,1402.0,1012.0,891.0,1507.0,997.0,781.0,1408.0,843.0,1151.0,1112.0,1133.0,1390.0,1466.0,1410.0,615.0,938.0,1507.0,1201.0,846.0
188,952.0,891.0,1436.0,823.0,1416.0,1717.0,1598.0,852.0,1089.0,907.0,1619.0,904.0,1588.0,965.0,1471.0,827.0,1789.0,1402.0,1134.0,891.0,1507.0,997.0,781.0,1423.0,816.0,1151.0,1112.0,1133.0,1390.0,1466.0,1148.0,615.0,938.0,1507.0,1201.0,790.0
189,952.0,891.0,1436.0,823.0,1416.0,1662.0,1598.0,852.0,1089.0,907.0,1619.0,904.0,1588.0,965.0,1471.0,827.0,1789.0,1462.0,1134.0,891.0,1507.0,997.0,781.0,1423.0,816.0,1151.0,1112.0,1133.0,1390.0,1497.0,1148.0,615.0,938.0,1507.0,1201.0,790.0
190,952.0,891.0,1436.0,823.0,1280.0,1662.0,1598.0,852.0,1089.0,907.0,1612.0,904.0,1588.0,965.0,1471.0,827.0,1704.0,1462.0,1134.0,891.0,1507.0,997.0,762.0,1423.0,816.0,1151.0,1112.0,1133.0,1242.0,1497.0,1148.0,615.0,938.0,1507.0,1116.0,790.0
191,952.0,891.0,1436.0,849.0,1280.0,1662.0,1598.0,852.0,1089.0,1051.0,1612.0,904.0,1588.0,965.0,1471.0,790.0,1704.0,1462.0,1134.0,891.0,1507.0,879.0,762.0,1423.0,816.0,1151.0,1112.0,975.0,1242.0,1497.0,1148.0,615.0,938.0,1310.0,1116.0,790.0
192,952.0,891.0,1436.0,849.0,1280.0,1662.0,1598.0,852.0,1253.0,1051.0,1612.0,904.0,1588.0,965.0,1471.0,790.0,1704.0,1462.0,1134.0,891.0,1456.0,879.0,762.0,1423.0,816.0,1151.0,1112.0,975.0,1242.0,1497.0,1148.0,615.0,848.0,1310.0,1116.0,790.0
193,952.0,891.0,1420.0,849.0,1280.0,1662.0,1598.0,1036.0,1253.0,1051.0,1612.0,904.0,1588.0,965.0,1324.0,790.0,1704.0,1462.0,1134.0,1152.0,1456.0,879.0,762.0,1423.0,816.0,1151.0,926.0,975.0,1242.0,1497.0,1148.0,608.0,848.0,1310.0,1116.0,790.0
194,952.0,791.0,1420.0,849.0,1280.0,1662.0,1598.0,1036.0,1253.0,1051.0,1612.0,904.0,1588.0,1074.0,1324.0,790.0,1704.0,1462.0,1134.0,1152.0,1456.0,879.0,762.0,1423.0,816.0,1063.0,926.0,975.0,1242.0,1497.0,1148.0,608.0,848.0,1310.0,1116.0,790.0
195,955.0,791.0,1420.0,849.0,1280.0,1662.0,1575.0,1036.0,1253.0,1051.0,1612.0,841.0,1534.0,1074.0,1324.0,790.0,1704.0,1462.0,1085.0,1152.0,1456.0,879.0,762.0,1505.0,786.0,1063.0,926.0,975.0,1242.0,1497.0,1153.0,608.0,848.0,1310.0,1116.0,860.0
196,955.0,791.0,1420.0,849.0,1280.0,1385.0,1575.0,1036.0,1253.0,1051.0,1612.0,841.0,1534.0,1074.0,1324.0,790.0,1704.0,1338.0,1085.0,1152.0,1456.0,879.0,762.0,1505.0,786.0,1063.0,926.0,975.0,1242.0,1212.0,1153.0,608.0,848.0,1310.0,1116.0,860.0
197,955.0,791.0,1420.0,849.0,1107.0,1385.0,1575.0,1036.0,1253.0,1051.0,1496.0,841.0,1534.0,1074.0,1324.0,790.0,1572.0,1338.0,1085.0,1152.0,1456.0,879.0,801.0,1505.0,786.0,1063.0,926.0,975.0,1540.0,1212.0,1153.0,608.0,848.0,1310.0,1015.0,860.0
198,955.0,791.0,1420.0,872.0,1107.0,1385.0,1575.0,1036.0,1253.0,1015.0,1496.0,841.0,1534.0,1074.0,1324.0,788.0,1572.0,1338.0,1085.0,1152.0,1456.0,962.0,801.0,1505.0,786.0,1063.0,926.0,877.0,1540.0,1212.0,1153.0,608.0,848.0,1340.0,1015.0,860.0
199,955.0,791.0,1420.0,872.0,1107.0,1385.0,1575.0,1036.0,1295.0,1015.0,1496.0,841.0,1534.0,1074.0,1324.0,788.0,1572.0,1338.0,1085.0,1152.0,1400.0,962.0,801.0,1505.0,786.0,1063.0,926.0,877.0,1540.0,1212.0,1153.0,608.0,754.0,1340.0,1015.0,860.0
200,955.0,791.0,1218.0,872.0,1107.0,1385.0,1575.0,1309.0,1295.0,1015.0,1496.0,841.0,1534.0,1074.0,1317.0,788.0,1572.0,1338.0,1085.0,1242.0,1400.0,962.0,801.0,1505.0,786.0,1063.0,800.0,877.0,1540.0,1212.0,1153.0,603.0,754.0,1340.0,1015.0,860.0
201,955.0,771.0,1218.0,872.0,1107.0,1385.0,1575.0,1309.0,1295.0,1015.0,1496.0,841.0,1534.0,975.0,1317.0,788.0,1572.0,1338.0,1085.0,1242.0,1400.0,962.0,801.0,1505.0,786.0,947.0,800.0,877.0,1540.0,1212.0,1153.0,603.0,754.0,1340.0,1015.0,860.0
202,1058.0,771.0,1218.0,872.0,1107.0,1385.0,1358.0,1309.0,1295.0,1015.0,1496.0,803.0,1593.0,975.0,1317.0,788.0,1572.0,1338.0,1427.0,1242.0,1400.0,962.0,801.0,1439.0,782.0,947.0,800.0,877.0,1540.0,1212.0,1120.0,603.0,754.0,1340.0,1015.0,1055.0
203,1058.0,771.0,1218.0,872.0,1107.0,1376.0,1358.0,1309.0,1295.0,1015.0,1496.0,803.0,1593.0,975.0,1317.0,788.0,1572.0,1339.0,1427.0,1242.0,1400.0,962.0,801.0,1439.0,782.0,947.0,800.0,877.0,1540.0,1022.0,1120.0,603.0,754.0,1340.0,1015.0,1055.0
204,1058.0,771.0,1218.0,872.0,903.0,1376.0,1358.0,1309.0,1295.0,1015.0,1318.0,803.0,1593.0,975.0,1317.0,788.0,1447.0,1339.0,1427.0,1242.0,1400.0,962.0,1091.0,1439.0,782.0,947.0,800.0,877.0,1436.0,1022.0,1120.0,603.0,754.0,1340.0,951.0,1055.0
205,1058.0,771.0,1218.0,929.0,903.0,1376.0,1358.0,1309.0,1295.0,953.0,1318.0,803.0,1593.0,975.0,1317.0,747.0,1447.0,1339.0,1427.0,1242.0,1400.0,888.0,1091.0,1439.0,782.0,947.0,800.0,793.0,1436.0,1022.0,1120.0,603.0,754.0,1185.0,951.0,1055.0
206,1058.0,771.0,1218.0,929.0,903.0,1376.0,1358.0,1309.0,1131.0,953.0,1318.0,803.0,1593.0,975.0,1317.0,747.0,1447.0,1339.0,1427.0,1242.0,1229.0,888.0,1091.0,1439.0,782.0,947.0,800.0,793.0,1436.0,1022.0,1120.0,603.0,715.0,1185.0,951.0,1055.0
207,1058.0,771.0,1069.0,929.0,903.0,1376.0,1358.0,1161.0,1131.0,953.0,1318.0,803.0,1593.0,975.0,1414.0,747.0,1447.0,1339.0,1427.0,1188.0,1229.0,888.0,1091.0,1439.0,782.0,947.0,732.0,793.0,1436.0,1022.0,1120.0,599.0,715.0,1185.0,951.0,1055.0
208,1058.0,796.0,1069.0,929.0,903.0,1376.0,1358.0,1161.0,1131.0,953.0,1318.0,803.0,1593.0,1069.0,1414.0,747.0,1447.0,1339.0,1427.0,1188.0,1229.0,888.0,1091.0,1439.0,782.0,840.0,732.0,793.0,1436.0,1022.0,1120.0,599.0,715.0,1185.0,951.0,1055.0
209,1266.0,796.0,1069.0,929.0,903.0,1376.0,1203.0,1161.0,1131.0,953.0,1318.0,821.0,1670.0,1069.0,1414.0,747.0,1447.0,1339.0,1335.0,1188.0,1229.0,888.0,1091.0,1296.0,722.0,840.0,732.0,793.0,1436.0,1022.0,1000.0,599.0,715.0,1185.0,951.0,1049.0
210,1266.0,796.0,1069.0,929.0,903.0,1617.0,1203.0,1161.0,1131.0,953.0,1318.0,821.0,1670.0,1069.0,1414.0,747.0,1447.0,1100.0,1335.0,1188.0,1229.0,888.0,1091.0,1296.0,722.0,840.0,732.0,793.0,1436.0,1586.0,1000.0,599.0,715.0,1185.0,951.0,1049.0
211,1266.0,796.0,1069.0,929.0,933.0,1617.0,1203.0,1161.0,1131.0,953.0,1144.0,821.0,1670.0,1069.0,1414.0,747.0,1467.0,1100.0,1335.0,1188.0,1229.0,888.0,1234.0,1296.0,722.0,840.0,732.0,793.0,1485.0,1586.0,1000.0,599.0,715.0,1185.0,814.0,1049.0
212,1266.0,796.0,1069.0,1028.0,933.0,1617.0,1203.0,1161.0,1131.0,1141.0,1144.0,821.0,1670.0,1069.0,1414.0,720.0,1467.0,1100.0,1335.0,1188.0,1229.0,1021.0,1234.0,1296.0,722.0,840.0,732.0,821.0,1485.0,1586.0,1000.0,599.0,715.0,1046.0,814.0,1049.0
213,1266.0,796.0,1069.0,1028.0,933.0,1617.0,1203.0,1161.0,1009.0,1141.0,1144.0,821.0,1670.0,1069.0,1414.0,720.0,1467.0,1100.0,1335.0,1188.0,1055.0,1021.0,1234.0,1296.0,722.0,840.0,732.0,821.0,1485.0,1586.0,1000.0,599.0,713.0,1046.0,814.0,1049.0
214,1266.0,796.0,1041.0,1028.0,933.0,1617.0,1203.0,1031.0,1009.0,1141.0,1144.0,821.0,1670.0,1069.0,1207.0,720.0,1467.0,1100.0,1335.0,1192.0,1055.0,1021.0,1234.0,1296.0,722.0,840.0,723.0,821.0,1485.0,1586.0,1000.0,599.0,713.0,1046.0,814.0,1049.0
215,1266.0,822.0,1041.0,1028.0,933.0,1617.0,1203.0,1031.0,1009.0,1141.0,1144.0,821.0,1670.0,1055.0,1207.0,720.0,1467.0,1100.0,1335.0,1192.0,1055.0,1021.0,1234.0,1296.0,722.0,802.0,723.0,821.0,1485.0,1586.0,1000.0,599.0,713.0,1046.0,814.0,1049.0
216,1407.0,822.0,1041.0,1028.0,933.0,1617.0,1166.0,1031.0,1009.0,1141.0,1144.0,907.0,1466.0,1055.0,1207.0,720.0,1467.0,1100.0,1374.0,1192.0,1055.0,1021.0,1234.0,1138.0,661.0,802.0,723.0,821.0,1485.0,1586.0,1296.0,599.0,713.0,1046.0,814.0,1028.0
217,1407.0,822.0,1041.0,1028.0,933.0,1617.0,1166.0,1031.0,1009.0,1141.0,1144.0,907.0,1466.0,1055.0,1207.0,720.0,1467.0,1050.0,1374.0,1192.0,1055.0,1021.0,1234.0,1138.0,661.0,802.0,723.0,821.0,1485.0,1615.0,1296.0,599.0,713.0,1046.0,814.0,1028.0
218,1407.0,822.0,1041.0,1028.0,858.0,1617.0,1166.0,1031.0,1009.0,1141.0,1121.0,907.0,1466.0,1055.0,1207.0,720.0,1459.0,1050.0,1374.0,1192.0,1055.0,1021.0,1216.0,1138.0,661.0,802.0,723.0,821.0,1595.0,1615.0,1296.0,599.0,713.0,1046.0,1241.0,1028.0
219,1407.0,822.0,1041.0,1009.0,858.0,1617.0,1166.0,1031.0,1009.0,1102.0,1121.0,907.0,1466.0,1055.0,1207.0,735.0,1459.0,1050.0,1374.0,1192.0,1055.0,949.0,1216.0,1138.0,661.0,802.0,723.0,789.0,1595.0,1615.0,1296.0,599.0,713.0,1121.0,1241.0,1028.0
220,1407.0,822.0,1041.0,1009.0,858.0,1617.0,1166.0,1031.0,972.0,1102.0,1121.0,907.0,1466.0,1055.0,1207.0,735.0,1459.0,1050.0,1374.0,1192.0,1092.0,949.0,1216.0,1138.0,661.0,802.0,723.0,789.0,1595.0,1615.0,1296.0,599.0,678.0,1121.0,1241.0,1028.0
221,1407.0,822.0,1032.0,1009.0,858.0,1617.0,1166.0,964.0,972.0,1102.0,1121.0,907.0,1466.0,1055.0,1090.0,735.0,1459.0,1050.0,1374.0,1339.0,1092.0,949.0,1216.0,1138.0,661.0,802.0,699.0,789.0,1595.0,1615.0,1296.0,610.0,678.0,1121.0,1241.0,1028.0
222,1407.0,910.0,1032.0,1009.0,858.0,1617.0,1166.0,964.0,972.0,1102.0,1121.0,907.0,1466.0,1080.0,1090.0,735.0,1459.0,1050.0,1374.0,1339.0,1092.0,949.0,1216.0,1138.0,661.0,803.0,699.0,789.0,1595.0,1615.0,1296.0,610.0,678.0,1121.0,1241.0,1028.0
223,1169.0,910.0,1032.0,1009.0,858.0,1617.0,1115.0,964.0,972.0,1102.0,1121.0,935.0,1590.0,1080.0,1090.0,735.0,1459.0,1050.0,1438.0,1339.0,1092.0,949.0,1216.0,1068.0,631.0,803.0,699.0,789.0,1595.0,1615.0,1539.0,610.0,678.0,1121.0,1241.0,1026.0
224,1169.0,910.0,1032.0,1009.0,858.0,1619.0,1115.0,964.0,972.0,1102.0,1121.0,935.0,1590.0,1080.0,1090.0,735.0,1459.0,899.0,1438.0,1339.0,1092.0,949.0,1216.0,1068.0,631.0,803.0,699.0,789.0,1595.0,1515.0,1539.0,610.0,678.0,1121.0,1241.0,1026.0
225,1169.0,910.0,1032.0,1009.0,1131.0,1619.0,1115.0,964.0,972.0,1102.0,1150.0,935.0,1590.0,1080.0,1090.0,735.0,1316.0,899.0,1438.0,1339.0,1092.0,949.0,1130.0,1068.0,631.0,803.0,699.0,789.0,1615.0,1515.0,1539.0,610.0,678.0,1121.0,1611.0,1026.0
226,1169.0,910.0,1032.0,1425.0,1131.0,1619.0,1115.0,964.0,972.0,1033.0,1150.0,935.0,1590.0,1080.0,1090.0,887.0,1316.0,899.0,1438.0,1339.0,1092.0,907.0,1130.0,1068.0,631.0,803.0,699.0,743.0,1615.0,1515.0,1539.0,610.0,678.0,1089.0,1611.0,1026.0
227,1169.0,910.0,1032.0,1425.0,1131.0,1619.0,1115.0,964.0,839.0,1033.0,1150.0,935.0,1590.0,1080.0,1090.0,887.0,1316.0,899.0,1438.0,1339.0,1025.0,907.0,1130.0,1068.0,631.0,803.0,699.0,743.0,1615.0,1515.0,1539.0,610.0,676.0,1089.0,1611.0,1026.0
228,1169.0,910.0,940.0,1425.0,1131.0,1619.0,1115.0,877.0,839.0,1033.0,1150.0,935.0,1590.0,1080.0,1049.0,887.0,1316.0,899.0,1438.0,1210.0,1025.0,907.0,1130.0,1068.0,631.0,803.0,675.0,743.0,1615.0,1515.0,1539.0,607.0,676.0,1089.0,1611.0,1026.0
229,1169.0,834.0,940.0,1425.0,1131.0,1619.0,1115.0,877.0,839.0,1033.0,1150.0,935.0,1590.0,1099.0,1049.0,887.0,1316.0,899.0,1438.0,1210.0,1025.0,907.0,1130.0,1068.0,631.0,809.0,675.0,743.0,1615.0,1515.0,1539.0,607.0,676.0,1089.0,1611.0,1026.0
230,1135.0,834.0,940.0,1425.0,1131.0,1619.0,1115.0,877.0,839.0,1033.0,1150.0,1374.0,1576.0,1099.0,1049.0,887.0,1316.0,899.0,1265.0,1210.0,1025.0,907.0,1130.0,1027.0,632.0,809.0,675.0,743.0,1615.0,1515.0,1445.0,607.0,676.0,1089.0,1611.0,952.0
231,1135.0,834.0,940.0,1425.0,1131.0,1603.0,1115.0,877.0,839.0,1033.0,1150.0,1374.0,1576.0,1099.0,1049.0,887.0,1316.0,944.0,1265.0,1210.0,1025.0,907.0,1130.0,1027.0,632.0,809.0,675.0,743.0,1615.0,1359.0,1445.0,607.0,676.0,1089.0,1611.0,952.0
232,1135.0,834.0,940.0,1425.0,1121.0,1603.0,1115.0,877.0,839.0,1033.0,1110.0,1374.0,1576.0,1099.0,1049.0,887.0,1314.0,944.0,1265.0,1210.0,1025.0,907.0,1527.0,1027.0,632.0,809.0,675.0,743.0,1613.0,1359.0,1445.0,607.0,676.0,1089.0,1615.0,952.0
233,1135.0,834.0,940.0,1578.0,1121.0,1603.0,1115.0,877.0,839.0,1153.0,1110.0,1374.0,1576.0,1099.0,1049.0,853.0,1314.0,944.0,1265.0,1210.0,1025.0,789.0,1527.0,1027.0,632.0,809.0,675.0,808.0,1613.0,1359.0,1445.0,607.0,676.0,1039.0,1615.0,952.0
234,1135.0,834.0,940.0,1578.0,1121.0,1603.0,1115.0,877.0,1144.0,1153.0,1110.0,1374.0,1576.0,1099.0,1049.0,853.0,1314.0,944.0,1265.0,1210.0,925.0,789.0,1527.0,1027.0,632.0,809.0,675.0,808.0,1613.0,1359.0,1445.0,607.0,890.0,1039.0,1615.0,952.0
235,1135.0,834.0,871.0,1578.0,1121.0,1603.0,1115.0,816.0,1144.0,1153.0,1110.0,1374.0,1576.0,1099.0,1016.0,853.0,1314.0,944.0,1265.0,1084.0,925.0,789.0,1527.0,1027.0,632.0,809.0,679.0,808.0,1613.0,1359.0,1445.0,602.0,890.0,1039.0,1615.0,952.0
236,1135.0,1280.0,871.0,1578.0,1121.0,1603.0,1115.0,816.0,1144.0,1153.0,1110.0,1374.0,1576.0,1035.0,1016.0,853.0,1314.0,944.0,1265.0,1084.0,925.0,789.0,1527.0,1027.0,632.0,888.0,679.0,808.0,1613.0,1359.0,1445.0,602.0,890.0,1039.0,1615.0,952.0
237,953.0,1280.0,871.0,1578.0,1121.0,1603.0,1037.0,816.0,1144.0,1153.0,1110.0,1573.0,1527.0,1035.0,1016.0,853.0,1314.0,944.0,1223.0,1084.0,925.0,789.0,1527.0,941.0,629.0,888.0,679.0,808.0,1613.0,1359.0,1627.0,602.0,890.0,1039.0,1615.0,846.0
238,953.0,1280.0,871.0,1578.0,1121.0,1425.0,1037.0,816.0,1144.0,1153.0,1110.0,1573.0,1527.0,1035.0,1016.0,853.0,1314.0,1006.0,1223.0,1084.0,925.0,789.0,1527.0,941.0,629.0,888.0,679.0,808.0,1613.0,1149.0,1627.0,602.0,890.0,1039.0,1615.0,846.0
239,953.0,1280.0,871.0,1578.0,1110.0,1425.0,1037.0,816.0,1144.0,1153.0,1094.0,1573.0,1527.0,1035.0,1016.0,853.0,1093.0,1006.0,1223.0,1084.0,925.0,789.0,1535.0,941.0,629.0,888.0,679.0,808.0,1515.0,1149.0,1627.0,602.0,890.0,1039.0,1622.0,846.0
240,953.0,1280.0,871.0,1499.0,1110.0,1425.0,1037.0,816.0,1144.0,1021.0,1094.0,1573.0,1527.0,1035.0,1016.0,809.0,1093.0,1006.0,1223.0,1084.0,925.0,862.0,1535.0,941.0,629.0,888.0,679.0,1349.0,1515.0,1149.0,1627.0,602.0,890.0,892.0,1622.0,846.0
241,953.0,1280.0,871.0,1499.0,1110.0,1425.0,1037.0,816.0,1406.0,1021.0,1094.0,1573.0,1527.0,1035.0,1016.0,809.0,1093.0,1006.0,1223.0,1084.0,991.0,862.0,1535.0,941.0,629.0,888.0,679.0,1349.0,1515.0,1149.0,1627.0,602.0,905.0,892.0,1622.0,846.0
242,953.0,1280.0,1377.0,1499.0,1110.0,1425.0,1037.0,954.0,1406.0,1021.0,1094.0,1573.0,1527.0,1035.0,918.0,809.0,1093.0,1006.0,1223.0,925.0,991.0,862.0,1535.0,941.0,629.0,888.0,660.0,1349.0,1515.0,1149.0,1627.0,600.0,905.0,892.0,1622.0,846.0
243,953.0,1496.0,1377.0,1499.0,1110.0,1425.0,1037.0,954.0,1406.0,1021.0,1094.0,1573.0,1527.0,1074.0,918.0,809.0,1093.0,1006.0,1223.0,925.0,991.0,862.0,1535.0,941.0,629.0,1052.0,660.0,1349.0,1515.0,1149.0,1627.0,600.0,905.0,892.0,1622.0,846.0
