DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,7730.0,7885.0,7229.0,7300.0,7385.0,5478.0,6984.0,7703.0,7021.0,4646.0,6620.0,7720.0,11078.0,6789.0,10967.0,8040.0,7555.0,7480.0,9666.0,8079.0,3592.0,5943.0,8932.0,5188.0,7172.0,4322.0,8274.0,10629.0,4681.0,8492.0,12068.0,8383.0,4879.0,8119.0,9637.0,6288.0
153,7585.0,7885.0,7229.0,7300.0,7385.0,5478.0,7728.0,7703.0,7021.0,4646.0,6620.0,7162.0,8609.0,6789.0,10967.0,8040.0,7555.0,7480.0,7473.0,8079.0,3592.0,5943.0,8932.0,4164.0,5697.0,4322.0,8274.0,10629.0,4681.0,8492.0,10425.0,8383.0,4879.0,8119.0,9637.0,6613.0
154,7585.0,7885.0,7229.0,7300.0,7385.0,4547.0,7728.0,7703.0,7021.0,4646.0,6620.0,7162.0,8609.0,6789.0,10967.0,8040.0,7555.0,7385.0,7473.0,8079.0,3592.0,5943.0,8932.0,4164.0,5697.0,4322.0,8274.0,10629.0,4681.0,7948.0,10425.0,8383.0,4879.0,8119.0,9637.0,6613.0
155,7585.0,7885.0,7229.0,7300.0,5963.0,4547.0,7728.0,7703.0,7021.0,4646.0,5344.0,7162.0,8609.0,6789.0,10967.0,8040.0,6436.0,7385.0,7473.0,8079.0,3592.0,5943.0,8237.0,4164.0,5697.0,4322.0,8274.0,10629.0,3918.0,7948.0,10425.0,8383.0,4879.0,8119.0,8574.0,6613.0
156,7585.0,7885.0,7229.0,8392.0,5963.0,4547.0,7728.0,7703.0,7021.0,3743.0,5344.0,7162.0,8609.0,6789.0,10967.0,7703.0,6436.0,7385.0,7473.0,8079.0,3592.0,5280.0,8237.0,4164.0,5697.0,4322.0,8274.0,8408.0,3918.0,7948.0,10425.0,8383.0,4879.0,7546.0,8574.0,6613.0
157,7585.0,7885.0,7229.0,8392.0,5963.0,4547.0,7728.0,7703.0,7136.0,3743.0,5344.0,7162.0,8609.0,6789.0,10967.0,7703.0,6436.0,7385.0,7473.0,8079.0,3454.0,5280.0,8237.0,4164.0,5697.0,4322.0,8274.0,8408.0,3918.0,7948.0,10425.0,8383.0,4219.0,7546.0,8574.0,6613.0
158,7585.0,7885.0,6795.0,8392.0,5963.0,4547.0,7728.0,6995.0,7136.0,3743.0,5344.0,7162.0,8609.0,6789.0,7026.0,7703.0,6436.0,7385.0,7473.0,5609.0,3454.0,5280.0,8237.0,4164.0,5697.0,4322.0,7872.0,8408.0,3918.0,7948.0,10425.0,8029.0,4219.0,7546.0,8574.0,6613.0
159,7585.0,7333.0,6795.0,8392.0,5963.0,4547.0,7728.0,6995.0,7136.0,3743.0,5344.0,7162.0,8609.0,5470.0,7026.0,7703.0,6436.0,7385.0,7473.0,5609.0,3454.0,5280.0,8237.0,4164.0,5697.0,3565.0,7872.0,8408.0,3918.0,7948.0,10425.0,8029.0,4219.0,7546.0,8574.0,6613.0
160,7110.0,7333.0,6795.0,8392.0,5963.0,4547.0,7750.0,6995.0,7136.0,3743.0,5344.0,6071.0,8066.0,5470.0,7026.0,7703.0,6436.0,7385.0,5300.0,5609.0,3454.0,5280.0,8237.0,4424.0,4828.0,3565.0,7872.0,8408.0,3918.0,7948.0,8406.0,8029.0,4219.0,7546.0,8574.0,6363.0
161,7110.0,7333.0,6795.0,8392.0,5963.0,4349.0,7750.0,6995.0,7136.0,3743.0,5344.0,6071.0,8066.0,5470.0,7026.0,7703.0,6436.0,7007.0,5300.0,5609.0,3454.0,5280.0,8237.0,4424.0,4828.0,3565.0,7872.0,8408.0,3918.0,7974.0,8406.0,8029.0,4219.0,7546.0,8574.0,6363.0
162,7110.0,7333.0,6795.0,8392.0,5600.0,4349.0,7750.0,6995.0,7136.0,3743.0,4050.0,6071.0,8066.0,5470.0,7026.0,7703.0,5621.0,7007.0,5300.0,5609.0,3454.0,5280.0,7781.0,4424.0,4828.0,3565.0,7872.0,8408.0,3634.0,7974.0,8406.0,8029.0,4219.0,7546.0,7754.0,6363.0
163,7110.0,7333.0,6795.0,6333.0,5600.0,4349.0,7750.0,6995.0,7136.0,2992.0,4050.0,6071.0,8066.0,5470.0,7026.0,6419.0,5621.0,7007.0,5300.0,5609.0,3454.0,6528.0,7781.0,4424.0,4828.0,3565.0,7872.0,7675.0,3634.0,7974.0,8406.0,8029.0,4219.0,6883.0,7754.0,6363.0
164,7110.0,7333.0,6795.0,6333.0,5600.0,4349.0,7750.0,6995.0,5623.0,2992.0,4050.0,6071.0,8066.0,5470.0,7026.0,6419.0,5621.0,7007.0,5300.0,5609.0,2943.0,6528.0,7781.0,4424.0,4828.0,3565.0,7872.0,7675.0,3634.0,7974.0,8406.0,8029.0,3786.0,6883.0,7754.0,6363.0
165,7110.0,7333.0,5996.0,6333.0,5600.0,4349.0,7750.0,5571.0,5623.0,2992.0,4050.0,6071.0,8066.0,5470.0,4889.0,6419.0,5621.0,7007.0,5300.0,3723.0,2943.0,6528.0,7781.0,4424.0,4828.0,3565.0,7358.0,7675.0,3634.0,7974.0,8406.0,7065.0,3786.0,6883.0,7754.0,6363.0
166,7110.0,5879.0,5996.0,6333.0,5600.0,4349.0,7750.0,5571.0,5623.0,2992.0,4050.0,6071.0,8066.0,5186.0,4889.0,6419.0,5621.0,7007.0,5300.0,3723.0,2943.0,6528.0,7781.0,4424.0,4828.0,2896.0,7358.0,7675.0,3634.0,7974.0,8406.0,7065.0,3786.0,6883.0,7754.0,6363.0
167,6551.0,5879.0,5996.0,6333.0,5600.0,4349.0,6666.0,5571.0,5623.0,2992.0,4050.0,5729.0,5494.0,5186.0,4889.0,6419.0,5621.0,7007.0,4343.0,3723.0,2943.0,6528.0,7781.0,3529.0,3940.0,2896.0,7358.0,7675.0,3634.0,7974.0,8070.0,7065.0,3786.0,6883.0,7754.0,6333.0
168,6551.0,5879.0,5996.0,6333.0,5600.0,4074.0,6666.0,5571.0,5623.0,2992.0,4050.0,5729.0,5494.0,5186.0,4889.0,6419.0,5621.0,5564.0,4343.0,3723.0,2943.0,6528.0,7781.0,3529.0,3940.0,2896.0,7358.0,7675.0,3634.0,7116.0,8070.0,7065.0,3786.0,6883.0,7754.0,6333.0
169,6551.0,5879.0,5996.0,6333.0,5366.0,4074.0,6666.0,5571.0,5623.0,2992.0,3897.0,5729.0,5494.0,5186.0,4889.0,6419.0,4223.0,5564.0,4343.0,3723.0,2943.0,6528.0,6192.0,3529.0,3940.0,2896.0,7358.0,7675.0,3756.0,7116.0,8070.0,7065.0,3786.0,6883.0,5676.0,6333.0
170,6551.0,5879.0,5996.0,7988.0,5366.0,4074.0,6666.0,5571.0,5623.0,2578.0,3897.0,5729.0,5494.0,5186.0,4889.0,6312.0,4223.0,5564.0,4343.0,3723.0,2943.0,6070.0,6192.0,3529.0,3940.0,2896.0,7358.0,7228.0,3756.0,7116.0,8070.0,7065.0,3786.0,6050.0,5676.0,6333.0
171,6551.0,5879.0,5996.0,7988.0,5366.0,4074.0,6666.0,5571.0,4142.0,2578.0,3897.0,5729.0,5494.0,5186.0,4889.0,6312.0,4223.0,5564.0,4343.0,3723.0,2155.0,6070.0,6192.0,3529.0,3940.0,2896.0,7358.0,7228.0,3756.0,7116.0,8070.0,7065.0,3515.0,6050.0,5676.0,6333.0
172,6551.0,5879.0,4114.0,7988.0,5366.0,4074.0,6666.0,3458.0,4142.0,2578.0,3897.0,5729.0,5494.0,5186.0,4533.0,6312.0,4223.0,5564.0,4343.0,3060.0,2155.0,6070.0,6192.0,3529.0,3940.0,2896.0,6874.0,7228.0,3756.0,7116.0,8070.0,6663.0,3515.0,6050.0,5676.0,6333.0
173,6551.0,4618.0,4114.0,7988.0,5366.0,4074.0,6666.0,3458.0,4142.0,2578.0,3897.0,5729.0,5494.0,4906.0,4533.0,6312.0,4223.0,5564.0,4343.0,3060.0,2155.0,6070.0,6192.0,3529.0,3940.0,2324.0,6874.0,7228.0,3756.0,7116.0,8070.0,6663.0,3515.0,6050.0,5676.0,6333.0
174,5170.0,4618.0,4114.0,7988.0,5366.0,4074.0,5513.0,3458.0,4142.0,2578.0,3897.0,4748.0,4435.0,4906.0,4533.0,6312.0,4223.0,5564.0,5708.0,3060.0,2155.0,6070.0,6192.0,4080.0,5592.0,2324.0,6874.0,7228.0,3756.0,7116.0,7719.0,6663.0,3515.0,6050.0,5676.0,5891.0
175,5170.0,4618.0,4114.0,7988.0,5366.0,4118.0,5513.0,3458.0,4142.0,2578.0,3897.0,4748.0,4435.0,4906.0,4533.0,6312.0,4223.0,3647.0,5708.0,3060.0,2155.0,6070.0,6192.0,4080.0,5592.0,2324.0,6874.0,7228.0,3756.0,6435.0,7719.0,6663.0,3515.0,6050.0,5676.0,5891.0
176,5170.0,4618.0,4114.0,7988.0,5315.0,4118.0,5513.0,3458.0,4142.0,2578.0,2879.0,4748.0,4435.0,4906.0,4533.0,6312.0,4221.0,3647.0,5708.0,3060.0,2155.0,6070.0,5767.0,4080.0,5592.0,2324.0,6874.0,7228.0,2375.0,6435.0,7719.0,6663.0,3515.0,6050.0,4442.0,5891.0
177,5170.0,4618.0,4114.0,7053.0,5315.0,4118.0,5513.0,3458.0,4142.0,2256.0,2879.0,4748.0,4435.0,4906.0,4533.0,6220.0,4221.0,3647.0,5708.0,3060.0,2155.0,6012.0,5767.0,4080.0,5592.0,2324.0,6874.0,6126.0,2375.0,6435.0,7719.0,6663.0,3515.0,5012.0,4442.0,5891.0
178,5170.0,4618.0,4114.0,7053.0,5315.0,4118.0,5513.0,3458.0,3496.0,2256.0,2879.0,4748.0,4435.0,4906.0,4533.0,6220.0,4221.0,3647.0,5708.0,3060.0,2149.0,6012.0,5767.0,4080.0,5592.0,2324.0,6874.0,6126.0,2375.0,6435.0,7719.0,6663.0,4138.0,5012.0,4442.0,5891.0
179,5170.0,4618.0,3544.0,7053.0,5315.0,4118.0,5513.0,2079.0,3496.0,2256.0,2879.0,4748.0,4435.0,4906.0,4874.0,6220.0,4221.0,3647.0,5708.0,2283.0,2149.0,6012.0,5767.0,4080.0,5592.0,2324.0,6709.0,6126.0,2375.0,6435.0,7719.0,10667.0,4138.0,5012.0,4442.0,5891.0
180,5170.0,4712.0,3544.0,7053.0,5315.0,4118.0,5513.0,2079.0,3496.0,2256.0,2879.0,4748.0,4435.0,3242.0,4874.0,6220.0,4221.0,3647.0,5708.0,2283.0,2149.0,6012.0,5767.0,4080.0,5592.0,2234.0,6709.0,6126.0,2375.0,6435.0,7719.0,10667.0,4138.0,5012.0,4442.0,5891.0
181,5297.0,4712.0,3544.0,7053.0,5315.0,4118.0,4311.0,2079.0,3496.0,2256.0,2879.0,6016.0,3897.0,3242.0,4874.0,6220.0,4221.0,3647.0,5210.0,2283.0,2149.0,6012.0,5767.0,4035.0,5063.0,2234.0,6709.0,6126.0,2375.0,6435.0,6515.0,10667.0,4138.0,5012.0,4442.0,5898.0
182,5297.0,4712.0,3544.0,7053.0,5315.0,4004.0,4311.0,2079.0,3496.0,2256.0,2879.0,6016.0,3897.0,3242.0,4874.0,6220.0,4221.0,2649.0,5210.0,2283.0,2149.0,6012.0,5767.0,4035.0,5063.0,2234.0,6709.0,6126.0,2375.0,6307.0,6515.0,10667.0,4138.0,5012.0,4442.0,5898.0
183,5297.0,4712.0,3544.0,7053.0,5941.0,4004.0,4311.0,2079.0,3496.0,2256.0,2620.0,6016.0,3897.0,3242.0,4874.0,6220.0,5769.0,2649.0,5210.0,2283.0,2149.0,6012.0,5708.0,4035.0,5063.0,2234.0,6709.0,6126.0,2940.0,6307.0,6515.0,10667.0,4138.0,5012.0,4197.0,5898.0
184,5297.0,4712.0,3544.0,5799.0,5941.0,4004.0,4311.0,2079.0,3496.0,2227.0,2620.0,6016.0,3897.0,3242.0,4874.0,6452.0,5769.0,2649.0,5210.0,2283.0,2149.0,4566.0,5708.0,4035.0,5063.0,2234.0,6709.0,5899.0,2940.0,6307.0,6515.0,10667.0,4138.0,4684.0,4197.0,5898.0
185,5297.0,4712.0,3544.0,5799.0,5941.0,4004.0,4311.0,2079.0,3082.0,2227.0,2620.0,6016.0,3897.0,3242.0,4874.0,6452.0,5769.0,2649.0,5210.0,2283.0,3154.0,4566.0,5708.0,4035.0,5063.0,2234.0,6709.0,5899.0,2940.0,6307.0,6515.0,10667.0,3964.0,4684.0,4197.0,5898.0
186,5297.0,4712.0,3583.0,5799.0,5941.0,4004.0,4311.0,2399.0,3082.0,2227.0,2620.0,6016.0,3897.0,3242.0,4854.0,6452.0,5769.0,2649.0,5210.0,2149.0,3154.0,4566.0,5708.0,4035.0,5063.0,2234.0,6525.0,5899.0,2940.0,6307.0,6515.0,10328.0,3964.0,4684.0,4197.0,5898.0
187,5297.0,5701.0,3583.0,5799.0,5941.0,4004.0,4311.0,2399.0,3082.0,2227.0,2620.0,6016.0,3897.0,2412.0,4854.0,6452.0,5769.0,2649.0,5210.0,2149.0,3154.0,4566.0,5708.0,4035.0,5063.0,2172.0,6525.0,5899.0,2940.0,6307.0,6515.0,10328.0,3964.0,4684.0,4197.0,5898.0
188,4581.0,5701.0,3583.0,5799.0,5941.0,4004.0,4176.0,2399.0,3082.0,2227.0,2620.0,6508.0,3486.0,2412.0,4854.0,6452.0,5769.0,2649.0,4902.0,2149.0,3154.0,4566.0,5708.0,3726.0,4195.0,2172.0,6525.0,5899.0,2940.0,6307.0,6326.0,10328.0,3964.0,4684.0,4197.0,5753.0
189,4581.0,5701.0,3583.0,5799.0,5941.0,2891.0,4176.0,2399.0,3082.0,2227.0,2620.0,6508.0,3486.0,2412.0,4854.0,6452.0,5769.0,2537.0,4902.0,2149.0,3154.0,4566.0,5708.0,3726.0,4195.0,2172.0,6525.0,5899.0,2940.0,4951.0,6326.0,10328.0,3964.0,4684.0,4197.0,5753.0
190,4581.0,5701.0,3583.0,5799.0,6164.0,2891.0,4176.0,2399.0,3082.0,2227.0,3768.0,6508.0,3486.0,2412.0,4854.0,6452.0,6017.0,2537.0,4902.0,2149.0,3154.0,4566.0,6604.0,3726.0,4195.0,2172.0,6525.0,5899.0,3070.0,4951.0,6326.0,10328.0,3964.0,4684.0,4845.0,5753.0
191,4581.0,5701.0,3583.0,3980.0,6164.0,2891.0,4176.0,2399.0,3082.0,2358.0,3768.0,6508.0,3486.0,2412.0,4854.0,6592.0,6017.0,2537.0,4902.0,2149.0,3154.0,4639.0,6604.0,3726.0,4195.0,2172.0,6525.0,5860.0,3070.0,4951.0,6326.0,10328.0,3964.0,4488.0,4845.0,5753.0
192,4581.0,5701.0,3583.0,3980.0,6164.0,2891.0,4176.0,2399.0,3019.0,2358.0,3768.0,6508.0,3486.0,2412.0,4854.0,6592.0,6017.0,2537.0,4902.0,2149.0,3890.0,4639.0,6604.0,3726.0,4195.0,2172.0,6525.0,5860.0,3070.0,4951.0,6326.0,10328.0,4430.0,4488.0,4845.0,5753.0
193,4581.0,5701.0,3153.0,3980.0,6164.0,2891.0,4176.0,2383.0,3019.0,2358.0,3768.0,6508.0,3486.0,2412.0,4875.0,6592.0,6017.0,2537.0,4902.0,2256.0,3890.0,4639.0,6604.0,3726.0,4195.0,2172.0,6044.0,5860.0,3070.0,4951.0,6326.0,9328.0,4430.0,4488.0,4845.0,5753.0
194,4581.0,5669.0,3153.0,3980.0,6164.0,2891.0,4176.0,2383.0,3019.0,2358.0,3768.0,6508.0,3486.0,2356.0,4875.0,6592.0,6017.0,2537.0,4902.0,2256.0,3890.0,4639.0,6604.0,3726.0,4195.0,2158.0,6044.0,5860.0,3070.0,4951.0,6326.0,9328.0,4430.0,4488.0,4845.0,5753.0
195,4167.0,5669.0,3153.0,3980.0,6164.0,2891.0,4143.0,2383.0,3019.0,2358.0,3768.0,6937.0,2927.0,2356.0,4875.0,6592.0,6017.0,2537.0,4150.0,2256.0,3890.0,4639.0,6604.0,3771.0,5613.0,2158.0,6044.0,5860.0,3070.0,4951.0,5184.0,9328.0,4430.0,4488.0,4845.0,5690.0
196,4167.0,5669.0,3153.0,3980.0,6164.0,2848.0,4143.0,2383.0,3019.0,2358.0,3768.0,6937.0,2927.0,2356.0,4875.0,6592.0,6017.0,3109.0,4150.0,2256.0,3890.0,4639.0,6604.0,3771.0,5613.0,2158.0,6044.0,5860.0,3070.0,4134.0,5184.0,9328.0,4430.0,4488.0,4845.0,5690.0
197,4167.0,5669.0,3153.0,3980.0,5801.0,2848.0,4143.0,2383.0,3019.0,2358.0,3227.0,6937.0,2927.0,2356.0,4875.0,6592.0,5824.0,3109.0,4150.0,2256.0,3890.0,4639.0,6787.0,3771.0,5613.0,2158.0,6044.0,5860.0,2889.0,4134.0,5184.0,9328.0,4430.0,4488.0,5147.0,5690.0
198,4167.0,5669.0,3153.0,2862.0,5801.0,2848.0,4143.0,2383.0,3019.0,2451.0,3227.0,6937.0,2927.0,2356.0,4875.0,7715.0,5824.0,3109.0,4150.0,2256.0,3890.0,4573.0,6787.0,3771.0,5613.0,2158.0,6044.0,6185.0,2889.0,4134.0,5184.0,9328.0,4430.0,3866.0,5147.0,5690.0
199,4167.0,5669.0,3153.0,2862.0,5801.0,2848.0,4143.0,2383.0,2912.0,2451.0,3227.0,6937.0,2927.0,2356.0,4875.0,7715.0,5824.0,3109.0,4150.0,2256.0,3605.0,4573.0,6787.0,3771.0,5613.0,2158.0,6044.0,6185.0,2889.0,4134.0,5184.0,9328.0,5057.0,3866.0,5147.0,5690.0
200,4167.0,5669.0,2602.0,2862.0,5801.0,2848.0,4143.0,3062.0,2912.0,2451.0,3227.0,6937.0,2927.0,2356.0,4481.0,7715.0,5824.0,3109.0,4150.0,2176.0,3605.0,4573.0,6787.0,3771.0,5613.0,2158.0,5539.0,6185.0,2889.0,4134.0,5184.0,7539.0,5057.0,3866.0,5147.0,5690.0
201,4167.0,5289.0,2602.0,2862.0,5801.0,2848.0,4143.0,3062.0,2912.0,2451.0,3227.0,6937.0,2927.0,2274.0,4481.0,7715.0,5824.0,3109.0,4150.0,2176.0,3605.0,4573.0,6787.0,3771.0,5613.0,2121.0,5539.0,6185.0,2889.0,4134.0,5184.0,7539.0,5057.0,3866.0,5147.0,5690.0
202,3886.0,5289.0,2602.0,2862.0,5801.0,2848.0,3041.0,3062.0,2912.0,2451.0,3227.0,6327.0,3094.0,2274.0,4481.0,7715.0,5824.0,3109.0,5034.0,2176.0,3605.0,4573.0,6787.0,3305.0,6249.0,2121.0,5539.0,6185.0,2889.0,4134.0,5848.0,7539.0,5057.0,3866.0,5147.0,5015.0
203,3886.0,5289.0,2602.0,2862.0,5801.0,2731.0,3041.0,3062.0,2912.0,2451.0,3227.0,6327.0,3094.0,2274.0,4481.0,7715.0,5824.0,3913.0,5034.0,2176.0,3605.0,4573.0,6787.0,3305.0,6249.0,2121.0,5539.0,6185.0,2889.0,3308.0,5848.0,7539.0,5057.0,3866.0,5147.0,5015.0
204,3886.0,5289.0,2602.0,2862.0,4412.0,2731.0,3041.0,3062.0,2912.0,2451.0,2809.0,6327.0,3094.0,2274.0,4481.0,7715.0,5145.0,3913.0,5034.0,2176.0,3605.0,4573.0,6342.0,3305.0,6249.0,2121.0,5539.0,6185.0,2796.0,3308.0,5848.0,7539.0,5057.0,3866.0,4538.0,5015.0
205,3886.0,5289.0,2602.0,3114.0,4412.0,2731.0,3041.0,3062.0,2912.0,2300.0,2809.0,6327.0,3094.0,2274.0,4481.0,10686.0,5145.0,3913.0,5034.0,2176.0,3605.0,4375.0,6342.0,3305.0,6249.0,2121.0,5539.0,6182.0,2796.0,3308.0,5848.0,7539.0,5057.0,3823.0,4538.0,5015.0
206,3886.0,5289.0,2602.0,3114.0,4412.0,2731.0,3041.0,3062.0,2788.0,2300.0,2809.0,6327.0,3094.0,2274.0,4481.0,10686.0,5145.0,3913.0,5034.0,2176.0,3322.0,4375.0,6342.0,3305.0,6249.0,2121.0,5539.0,6182.0,2796.0,3308.0,5848.0,7539.0,4772.0,3823.0,4538.0,5015.0
207,3886.0,5289.0,2549.0,3114.0,4412.0,2731.0,3041.0,2838.0,2788.0,2300.0,2809.0,6327.0,3094.0,2274.0,3408.0,10686.0,5145.0,3913.0,5034.0,2083.0,3322.0,4375.0,6342.0,3305.0,6249.0,2121.0,4933.0,6182.0,2796.0,3308.0,5848.0,5470.0,4772.0,3823.0,4538.0,5015.0
208,3886.0,4575.0,2549.0,3114.0,4412.0,2731.0,3041.0,2838.0,2788.0,2300.0,2809.0,6327.0,3094.0,2405.0,3408.0,10686.0,5145.0,3913.0,5034.0,2083.0,3322.0,4375.0,6342.0,3305.0,6249.0,2070.0,4933.0,6182.0,2796.0,3308.0,5848.0,5470.0,4772.0,3823.0,4538.0,5015.0
209,3302.0,4575.0,2549.0,3114.0,4412.0,2731.0,2706.0,2838.0,2788.0,2300.0,2809.0,11490.0,2967.0,2405.0,3408.0,10686.0,5145.0,3913.0,6540.0,2083.0,3322.0,4375.0,6342.0,2726.0,6012.0,2070.0,4933.0,6182.0,2796.0,3308.0,5672.0,5470.0,4772.0,3823.0,4538.0,5607.0
210,3302.0,4575.0,2549.0,3114.0,4412.0,2585.0,2706.0,2838.0,2788.0,2300.0,2809.0,11490.0,2967.0,2405.0,3408.0,10686.0,5145.0,3299.0,6540.0,2083.0,3322.0,4375.0,6342.0,2726.0,6012.0,2070.0,4933.0,6182.0,2796.0,3032.0,5672.0,5470.0,4772.0,3823.0,4538.0,5607.0
211,3302.0,4575.0,2549.0,3114.0,3267.0,2585.0,2706.0,2838.0,2788.0,2300.0,2192.0,11490.0,2967.0,2405.0,3408.0,10686.0,5020.0,3299.0,6540.0,2083.0,3322.0,4375.0,6869.0,2726.0,6012.0,2070.0,4933.0,6182.0,2799.0,3032.0,5672.0,5470.0,4772.0,3823.0,4293.0,5607.0
212,3302.0,4575.0,2549.0,5018.0,3267.0,2585.0,2706.0,2838.0,2788.0,2378.0,2192.0,11490.0,2967.0,2405.0,3408.0,7680.0,5020.0,3299.0,6540.0,2083.0,3322.0,5552.0,6869.0,2726.0,6012.0,2070.0,4933.0,5488.0,2799.0,3032.0,5672.0,5470.0,4772.0,3826.0,4293.0,5607.0
213,3302.0,4575.0,2549.0,5018.0,3267.0,2585.0,2706.0,2838.0,2688.0,2378.0,2192.0,11490.0,2967.0,2405.0,3408.0,7680.0,5020.0,3299.0,6540.0,2083.0,3074.0,5552.0,6869.0,2726.0,6012.0,2070.0,4933.0,5488.0,2799.0,3032.0,5672.0,5470.0,5662.0,3826.0,4293.0,5607.0
214,3302.0,4575.0,2638.0,5018.0,3267.0,2585.0,2706.0,3322.0,2688.0,2378.0,2192.0,11490.0,2967.0,2405.0,3123.0,7680.0,5020.0,3299.0,6540.0,1997.0,3074.0,5552.0,6869.0,2726.0,6012.0,2070.0,3856.0,5488.0,2799.0,3032.0,5672.0,4787.0,5662.0,3826.0,4293.0,5607.0
215,3302.0,3435.0,2638.0,5018.0,3267.0,2585.0,2706.0,3322.0,2688.0,2378.0,2192.0,11490.0,2967.0,2906.0,3123.0,7680.0,5020.0,3299.0,6540.0,1997.0,3074.0,5552.0,6869.0,2726.0,6012.0,1988.0,3856.0,5488.0,2799.0,3032.0,5672.0,4787.0,5662.0,3826.0,4293.0,5607.0
216,2867.0,3435.0,2638.0,5018.0,3267.0,2585.0,2504.0,3322.0,2688.0,2378.0,2192.0,11559.0,2946.0,2906.0,3123.0,7680.0,5020.0,3299.0,6712.0,1997.0,3074.0,5552.0,6869.0,3468.0,5910.0,1988.0,3856.0,5488.0,2799.0,3032.0,4365.0,4787.0,5662.0,3826.0,4293.0,8483.0
217,2867.0,3435.0,2638.0,5018.0,3267.0,2737.0,2504.0,3322.0,2688.0,2378.0,2192.0,11559.0,2946.0,2906.0,3123.0,7680.0,5020.0,3537.0,6712.0,1997.0,3074.0,5552.0,6869.0,3468.0,5910.0,1988.0,3856.0,5488.0,2799.0,2963.0,4365.0,4787.0,5662.0,3826.0,4293.0,8483.0
218,2867.0,3435.0,2638.0,5018.0,2915.0,2737.0,2504.0,3322.0,2688.0,2378.0,2171.0,11559.0,2946.0,2906.0,3123.0,7680.0,6589.0,3537.0,6712.0,1997.0,3074.0,5552.0,11241.0,3468.0,5910.0,1988.0,3856.0,5488.0,2743.0,2963.0,4365.0,4787.0,5662.0,3826.0,4355.0,8483.0
219,2867.0,3435.0,2638.0,5094.0,2915.0,2737.0,2504.0,3322.0,2688.0,2309.0,2171.0,11559.0,2946.0,2906.0,3123.0,4184.0,6589.0,3537.0,6712.0,1997.0,3074.0,5608.0,11241.0,3468.0,5910.0,1988.0,3856.0,5572.0,2743.0,2963.0,4365.0,4787.0,5662.0,4076.0,4355.0,8483.0
220,2867.0,3435.0,2638.0,5094.0,2915.0,2737.0,2504.0,3322.0,2845.0,2309.0,2171.0,11559.0,2946.0,2906.0,3123.0,4184.0,6589.0,3537.0,6712.0,1997.0,2907.0,5608.0,11241.0,3468.0,5910.0,1988.0,3856.0,5572.0,2743.0,2963.0,4365.0,4787.0,5533.0,4076.0,4355.0,8483.0
221,2867.0,3435.0,2707.0,5094.0,2915.0,2737.0,2504.0,3286.0,2845.0,2309.0,2171.0,11559.0,2946.0,2906.0,5245.0,4184.0,6589.0,3537.0,6712.0,2056.0,2907.0,5608.0,11241.0,3468.0,5910.0,1988.0,4628.0,5572.0,2743.0,2963.0,4365.0,4659.0,5533.0,4076.0,4355.0,8483.0
222,2867.0,3235.0,2707.0,5094.0,2915.0,2737.0,2504.0,3286.0,2845.0,2309.0,2171.0,11559.0,2946.0,3039.0,5245.0,4184.0,6589.0,3537.0,6712.0,2056.0,2907.0,5608.0,11241.0,3468.0,5910.0,2347.0,4628.0,5572.0,2743.0,2963.0,4365.0,4659.0,5533.0,4076.0,4355.0,8483.0
223,4004.0,3235.0,2707.0,5094.0,2915.0,2737.0,2150.0,3286.0,2845.0,2309.0,2171.0,11907.0,4347.0,3039.0,5245.0,4184.0,6589.0,3537.0,6757.0,2056.0,2907.0,5608.0,11241.0,3819.0,5743.0,2347.0,4628.0,5572.0,2743.0,2963.0,3504.0,4659.0,5533.0,4076.0,4355.0,11724.0
224,4004.0,3235.0,2707.0,5094.0,2915.0,2566.0,2150.0,3286.0,2845.0,2309.0,2171.0,11907.0,4347.0,3039.0,5245.0,4184.0,6589.0,3421.0,6757.0,2056.0,2907.0,5608.0,11241.0,3819.0,5743.0,2347.0,4628.0,5572.0,2743.0,2790.0,3504.0,4659.0,5533.0,4076.0,4355.0,11724.0
225,4004.0,3235.0,2707.0,5094.0,2614.0,2566.0,2150.0,3286.0,2845.0,2309.0,2102.0,11907.0,4347.0,3039.0,5245.0,4184.0,9233.0,3421.0,6757.0,2056.0,2907.0,5608.0,11466.0,3819.0,5743.0,2347.0,4628.0,5572.0,2618.0,2790.0,3504.0,4659.0,5533.0,4076.0,3098.0,11724.0
226,4004.0,3235.0,2707.0,3848.0,2614.0,2566.0,2150.0,3286.0,2845.0,2210.0,2102.0,11907.0,4347.0,3039.0,5245.0,10489.0,9233.0,3421.0,6757.0,2056.0,2907.0,4016.0,11466.0,3819.0,5743.0,2347.0,4628.0,3962.0,2618.0,2790.0,3504.0,4659.0,5533.0,4060.0,3098.0,11724.0
227,4004.0,3235.0,2707.0,3848.0,2614.0,2566.0,2150.0,3286.0,3911.0,2210.0,2102.0,11907.0,4347.0,3039.0,5245.0,10489.0,9233.0,3421.0,6757.0,2056.0,2717.0,4016.0,11466.0,3819.0,5743.0,2347.0,4628.0,3962.0,2618.0,2790.0,3504.0,4659.0,5385.0,4060.0,3098.0,11724.0
