DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
153,1194.0,1048.0,1027.0,965.0,1112.0,937.0,1094.0,1061.0,1088.0,865.0,881.0,940.0,1049.0,1048.0,1167.0,1051.0,993.0,1048.0,1055.0,972.0,852.0,916.0,1274.0,775.0,937.0,815.0,1151.0,1272.0,819.0,1262.0,1315.0,1156.0,1191.0,1012.0,1149.0,1074.0
154,1194.0,1048.0,1027.0,965.0,1112.0,884.0,1094.0,1061.0,1088.0,865.0,881.0,940.0,1049.0,1048.0,1167.0,1051.0,993.0,892.0,1055.0,972.0,852.0,916.0,1274.0,775.0,937.0,815.0,1151.0,1272.0,819.0,1116.0,1315.0,1156.0,1191.0,1012.0,1149.0,1074.0
155,1194.0,1048.0,1027.0,965.0,996.0,884.0,1094.0,1061.0,1088.0,865.0,717.0,940.0,1049.0,1048.0,1167.0,1051.0,1021.0,892.0,1055.0,972.0,852.0,916.0,1116.0,775.0,937.0,815.0,1151.0,1272.0,829.0,1116.0,1315.0,1156.0,1191.0,1012.0,1084.0,1074.0
156,1194.0,1048.0,1027.0,1203.0,996.0,884.0,1094.0,1061.0,1088.0,802.0,717.0,940.0,1049.0,1048.0,1167.0,1057.0,1021.0,892.0,1055.0,972.0,852.0,931.0,1116.0,775.0,937.0,815.0,1151.0,1138.0,829.0,1116.0,1315.0,1156.0,1191.0,1035.0,1084.0,1074.0
157,1194.0,1048.0,1027.0,1203.0,996.0,884.0,1094.0,1061.0,1012.0,802.0,717.0,940.0,1049.0,1048.0,1167.0,1057.0,1021.0,892.0,1055.0,972.0,865.0,931.0,1116.0,775.0,937.0,815.0,1151.0,1138.0,829.0,1116.0,1315.0,1156.0,1133.0,1035.0,1084.0,1074.0
158,1194.0,1048.0,1053.0,1203.0,996.0,884.0,1094.0,966.0,1012.0,802.0,717.0,940.0,1049.0,1048.0,976.0,1057.0,1021.0,892.0,1055.0,983.0,865.0,931.0,1116.0,775.0,937.0,815.0,1150.0,1138.0,829.0,1116.0,1315.0,1048.0,1133.0,1035.0,1084.0,1074.0
159,1194.0,955.0,1053.0,1203.0,996.0,884.0,1094.0,966.0,1012.0,802.0,717.0,940.0,1049.0,1010.0,976.0,1057.0,1021.0,892.0,1055.0,983.0,865.0,931.0,1116.0,775.0,937.0,745.0,1150.0,1138.0,829.0,1116.0,1315.0,1048.0,1133.0,1035.0,1084.0,1074.0
160,1042.0,955.0,1053.0,1203.0,996.0,884.0,1019.0,966.0,1012.0,802.0,717.0,906.0,904.0,1010.0,976.0,1057.0,1021.0,892.0,942.0,983.0,865.0,931.0,1116.0,698.0,846.0,745.0,1150.0,1138.0,829.0,1116.0,1217.0,1048.0,1133.0,1035.0,1084.0,1023.0
161,1042.0,955.0,1053.0,1203.0,996.0,929.0,1019.0,966.0,1012.0,802.0,717.0,906.0,904.0,1010.0,976.0,1057.0,1021.0,873.0,942.0,983.0,865.0,931.0,1116.0,698.0,846.0,745.0,1150.0,1138.0,829.0,1105.0,1217.0,1048.0,1133.0,1035.0,1084.0,1023.0
162,1042.0,955.0,1053.0,1203.0,1026.0,929.0,1019.0,966.0,1012.0,802.0,665.0,906.0,904.0,1010.0,976.0,1057.0,959.0,873.0,942.0,983.0,865.0,931.0,1102.0,698.0,846.0,745.0,1150.0,1138.0,1035.0,1105.0,1217.0,1048.0,1133.0,1035.0,1006.0,1023.0
163,1042.0,955.0,1053.0,1066.0,1026.0,929.0,1019.0,966.0,1012.0,717.0,665.0,906.0,904.0,1010.0,976.0,1044.0,959.0,873.0,942.0,983.0,865.0,962.0,1102.0,698.0,846.0,745.0,1150.0,1059.0,1035.0,1105.0,1217.0,1048.0,1133.0,1013.0,1006.0,1023.0
164,1042.0,955.0,1053.0,1066.0,1026.0,929.0,1019.0,966.0,969.0,717.0,665.0,906.0,904.0,1010.0,976.0,1044.0,959.0,873.0,942.0,983.0,904.0,962.0,1102.0,698.0,846.0,745.0,1150.0,1059.0,1035.0,1105.0,1217.0,1048.0,916.0,1013.0,1006.0,1023.0
165,1042.0,955.0,965.0,1066.0,1026.0,929.0,1019.0,867.0,969.0,717.0,665.0,906.0,904.0,1010.0,775.0,1044.0,959.0,873.0,942.0,863.0,904.0,962.0,1102.0,698.0,846.0,745.0,1548.0,1059.0,1035.0,1105.0,1217.0,976.0,916.0,1013.0,1006.0,1023.0
166,1042.0,869.0,965.0,1066.0,1026.0,929.0,1019.0,867.0,969.0,717.0,665.0,906.0,904.0,1029.0,775.0,1044.0,959.0,873.0,942.0,863.0,904.0,962.0,1102.0,698.0,846.0,701.0,1548.0,1059.0,1035.0,1105.0,1217.0,976.0,916.0,1013.0,1006.0,1023.0
167,1035.0,869.0,965.0,1066.0,1026.0,929.0,978.0,867.0,969.0,717.0,665.0,891.0,748.0,1029.0,775.0,1044.0,959.0,873.0,926.0,863.0,904.0,962.0,1102.0,653.0,990.0,701.0,1548.0,1059.0,1035.0,1105.0,1116.0,976.0,916.0,1013.0,1006.0,1002.0
168,1035.0,869.0,965.0,1066.0,1026.0,868.0,978.0,867.0,969.0,717.0,665.0,891.0,748.0,1029.0,775.0,1044.0,959.0,660.0,926.0,863.0,904.0,962.0,1102.0,653.0,990.0,701.0,1548.0,1059.0,1035.0,1061.0,1116.0,976.0,916.0,1013.0,1006.0,1002.0
169,1035.0,869.0,965.0,1066.0,901.0,868.0,978.0,867.0,969.0,717.0,660.0,891.0,748.0,1029.0,775.0,1044.0,867.0,660.0,926.0,863.0,904.0,962.0,990.0,653.0,990.0,701.0,1548.0,1059.0,967.0,1061.0,1116.0,976.0,916.0,1013.0,983.0,1002.0
170,1035.0,869.0,965.0,1017.0,901.0,868.0,978.0,867.0,969.0,668.0,660.0,891.0,748.0,1029.0,775.0,1036.0,867.0,660.0,926.0,863.0,904.0,953.0,990.0,653.0,990.0,701.0,1548.0,987.0,967.0,1061.0,1116.0,976.0,916.0,847.0,983.0,1002.0
171,1035.0,869.0,965.0,1017.0,901.0,868.0,978.0,867.0,786.0,668.0,660.0,891.0,748.0,1029.0,775.0,1036.0,867.0,660.0,926.0,863.0,949.0,953.0,990.0,653.0,990.0,701.0,1548.0,987.0,967.0,1061.0,1116.0,976.0,897.0,847.0,983.0,1002.0
172,1035.0,869.0,955.0,1017.0,901.0,868.0,978.0,700.0,786.0,668.0,660.0,891.0,748.0,1029.0,841.0,1036.0,867.0,660.0,926.0,756.0,949.0,953.0,990.0,653.0,990.0,701.0,1517.0,987.0,967.0,1061.0,1116.0,932.0,897.0,847.0,983.0,1002.0
173,1035.0,805.0,955.0,1017.0,901.0,868.0,978.0,700.0,786.0,668.0,660.0,891.0,748.0,921.0,841.0,1036.0,867.0,660.0,926.0,756.0,949.0,953.0,990.0,653.0,990.0,629.0,1517.0,987.0,967.0,1061.0,1116.0,932.0,897.0,847.0,983.0,1002.0
174,960.0,805.0,955.0,1017.0,901.0,868.0,834.0,700.0,786.0,668.0,660.0,824.0,692.0,921.0,841.0,1036.0,867.0,660.0,1032.0,756.0,949.0,953.0,990.0,634.0,1097.0,629.0,1517.0,987.0,967.0,1061.0,1074.0,932.0,897.0,847.0,983.0,984.0
175,960.0,805.0,955.0,1017.0,901.0,816.0,834.0,700.0,786.0,668.0,660.0,824.0,692.0,921.0,841.0,1036.0,867.0,611.0,1032.0,756.0,949.0,953.0,990.0,634.0,1097.0,629.0,1517.0,987.0,967.0,1061.0,1074.0,932.0,897.0,847.0,983.0,984.0
176,960.0,805.0,955.0,1017.0,876.0,816.0,834.0,700.0,786.0,668.0,681.0,824.0,692.0,921.0,841.0,1036.0,807.0,611.0,1032.0,756.0,949.0,953.0,907.0,634.0,1097.0,629.0,1517.0,987.0,856.0,1061.0,1074.0,932.0,897.0,847.0,839.0,984.0
177,960.0,805.0,955.0,1000.0,876.0,816.0,834.0,700.0,786.0,625.0,681.0,824.0,692.0,921.0,841.0,995.0,807.0,611.0,1032.0,756.0,949.0,934.0,907.0,634.0,1097.0,629.0,1517.0,926.0,856.0,1061.0,1074.0,932.0,897.0,718.0,839.0,984.0
178,960.0,805.0,955.0,1000.0,876.0,816.0,834.0,700.0,740.0,625.0,681.0,824.0,692.0,921.0,841.0,995.0,807.0,611.0,1032.0,756.0,939.0,934.0,907.0,634.0,1097.0,629.0,1517.0,926.0,856.0,1061.0,1074.0,932.0,926.0,718.0,839.0,984.0
179,960.0,805.0,737.0,1000.0,876.0,816.0,834.0,607.0,740.0,625.0,681.0,824.0,692.0,921.0,850.0,995.0,807.0,611.0,1032.0,642.0,939.0,934.0,907.0,634.0,1097.0,629.0,1545.0,926.0,856.0,1061.0,1074.0,979.0,926.0,718.0,839.0,984.0
180,960.0,965.0,737.0,1000.0,876.0,816.0,834.0,607.0,740.0,625.0,681.0,824.0,692.0,770.0,850.0,995.0,807.0,611.0,1032.0,642.0,939.0,934.0,907.0,634.0,1097.0,590.0,1545.0,926.0,856.0,1061.0,1074.0,979.0,926.0,718.0,839.0,984.0
181,1001.0,965.0,737.0,1000.0,876.0,816.0,758.0,607.0,740.0,625.0,681.0,879.0,647.0,770.0,850.0,995.0,807.0,611.0,954.0,642.0,939.0,934.0,907.0,642.0,970.0,590.0,1545.0,926.0,856.0,1061.0,1033.0,979.0,926.0,718.0,839.0,999.0
182,1001.0,965.0,737.0,1000.0,876.0,808.0,758.0,607.0,740.0,625.0,681.0,879.0,647.0,770.0,850.0,995.0,807.0,609.0,954.0,642.0,939.0,934.0,907.0,642.0,970.0,590.0,1545.0,926.0,856.0,992.0,1033.0,979.0,926.0,718.0,839.0,999.0
183,1001.0,965.0,737.0,1000.0,924.0,808.0,758.0,607.0,740.0,625.0,598.0,879.0,647.0,770.0,850.0,995.0,867.0,609.0,954.0,642.0,939.0,934.0,860.0,642.0,970.0,590.0,1545.0,926.0,788.0,992.0,1033.0,979.0,926.0,718.0,751.0,999.0
184,1001.0,965.0,737.0,902.0,924.0,808.0,758.0,607.0,740.0,621.0,598.0,879.0,647.0,770.0,850.0,1134.0,867.0,609.0,954.0,642.0,939.0,949.0,860.0,642.0,970.0,590.0,1545.0,950.0,788.0,992.0,1033.0,979.0,926.0,625.0,751.0,999.0
185,1001.0,965.0,737.0,902.0,924.0,808.0,758.0,607.0,697.0,621.0,598.0,879.0,647.0,770.0,850.0,1134.0,867.0,609.0,954.0,642.0,938.0,949.0,860.0,642.0,970.0,590.0,1545.0,950.0,788.0,992.0,1033.0,979.0,895.0,625.0,751.0,999.0
186,1001.0,965.0,673.0,902.0,924.0,808.0,758.0,561.0,697.0,621.0,598.0,879.0,647.0,770.0,827.0,1134.0,867.0,609.0,954.0,583.0,938.0,949.0,860.0,642.0,970.0,590.0,1537.0,950.0,788.0,992.0,1033.0,948.0,895.0,625.0,751.0,999.0
187,1001.0,939.0,673.0,902.0,924.0,808.0,758.0,561.0,697.0,621.0,598.0,879.0,647.0,651.0,827.0,1134.0,867.0,609.0,954.0,583.0,938.0,949.0,860.0,642.0,970.0,576.0,1537.0,950.0,788.0,992.0,1033.0,948.0,895.0,625.0,751.0,999.0
188,1029.0,939.0,673.0,902.0,924.0,808.0,716.0,561.0,697.0,621.0,598.0,888.0,581.0,651.0,827.0,1134.0,867.0,609.0,966.0,583.0,938.0,949.0,860.0,690.0,896.0,576.0,1537.0,950.0,788.0,992.0,994.0,948.0,895.0,625.0,751.0,1188.0
189,1029.0,939.0,673.0,902.0,924.0,857.0,716.0,561.0,697.0,621.0,598.0,888.0,581.0,651.0,827.0,1134.0,867.0,566.0,966.0,583.0,938.0,949.0,860.0,690.0,896.0,576.0,1537.0,950.0,788.0,778.0,994.0,948.0,895.0,625.0,751.0,1188.0
190,1029.0,939.0,673.0,902.0,902.0,857.0,716.0,561.0,697.0,621.0,702.0,888.0,581.0,651.0,827.0,1134.0,830.0,566.0,966.0,583.0,938.0,949.0,988.0,690.0,896.0,576.0,1537.0,950.0,741.0,778.0,994.0,948.0,895.0,625.0,745.0,1188.0
191,1029.0,939.0,673.0,716.0,902.0,857.0,716.0,561.0,697.0,603.0,702.0,888.0,581.0,651.0,827.0,1278.0,830.0,566.0,966.0,583.0,938.0,898.0,988.0,690.0,896.0,576.0,1537.0,978.0,741.0,778.0,994.0,948.0,895.0,603.0,745.0,1188.0
192,1029.0,939.0,673.0,716.0,902.0,857.0,716.0,561.0,720.0,603.0,702.0,888.0,581.0,651.0,827.0,1278.0,830.0,566.0,966.0,583.0,922.0,898.0,988.0,690.0,896.0,576.0,1537.0,978.0,741.0,778.0,994.0,948.0,881.0,603.0,745.0,1188.0
193,1029.0,939.0,654.0,716.0,902.0,857.0,716.0,584.0,720.0,603.0,702.0,888.0,581.0,651.0,769.0,1278.0,830.0,566.0,966.0,580.0,922.0,898.0,988.0,690.0,896.0,576.0,1487.0,978.0,741.0,778.0,994.0,892.0,881.0,603.0,745.0,1188.0
194,1029.0,856.0,654.0,716.0,902.0,857.0,716.0,584.0,720.0,603.0,702.0,888.0,581.0,575.0,769.0,1278.0,830.0,566.0,966.0,580.0,922.0,898.0,988.0,690.0,896.0,574.0,1487.0,978.0,741.0,778.0,994.0,892.0,881.0,603.0,745.0,1188.0
195,925.0,856.0,654.0,716.0,902.0,857.0,713.0,584.0,720.0,603.0,702.0,945.0,634.0,575.0,769.0,1278.0,830.0,566.0,930.0,580.0,922.0,898.0,988.0,705.0,930.0,574.0,1487.0,978.0,741.0,778.0,830.0,892.0,881.0,603.0,745.0,1237.0
196,925.0,856.0,654.0,716.0,902.0,860.0,713.0,584.0,720.0,603.0,702.0,945.0,634.0,575.0,769.0,1278.0,830.0,565.0,930.0,580.0,922.0,898.0,988.0,705.0,930.0,574.0,1487.0,978.0,741.0,667.0,830.0,892.0,881.0,603.0,745.0,1237.0
197,925.0,856.0,654.0,716.0,830.0,860.0,713.0,584.0,720.0,603.0,642.0,945.0,634.0,575.0,769.0,1278.0,868.0,565.0,930.0,580.0,922.0,898.0,1325.0,705.0,930.0,574.0,1487.0,978.0,716.0,667.0,830.0,892.0,881.0,603.0,761.0,1237.0
198,925.0,856.0,654.0,615.0,830.0,860.0,713.0,584.0,720.0,593.0,642.0,945.0,634.0,575.0,769.0,1248.0,868.0,565.0,930.0,580.0,922.0,821.0,1325.0,705.0,930.0,574.0,1487.0,924.0,716.0,667.0,830.0,892.0,881.0,654.0,761.0,1237.0
199,925.0,856.0,654.0,615.0,830.0,860.0,713.0,584.0,720.0,593.0,642.0,945.0,634.0,575.0,769.0,1248.0,868.0,565.0,930.0,580.0,907.0,821.0,1325.0,705.0,930.0,574.0,1487.0,924.0,716.0,667.0,830.0,892.0,900.0,654.0,761.0,1237.0
200,925.0,856.0,619.0,615.0,830.0,860.0,713.0,589.0,720.0,593.0,642.0,945.0,634.0,575.0,770.0,1248.0,868.0,565.0,930.0,567.0,907.0,821.0,1325.0,705.0,930.0,574.0,1413.0,924.0,716.0,667.0,830.0,742.0,900.0,654.0,761.0,1237.0
201,925.0,810.0,619.0,615.0,830.0,860.0,713.0,589.0,720.0,593.0,642.0,945.0,634.0,519.0,770.0,1248.0,868.0,565.0,930.0,567.0,907.0,821.0,1325.0,705.0,930.0,515.0,1413.0,924.0,716.0,667.0,830.0,742.0,900.0,654.0,761.0,1237.0
202,812.0,810.0,619.0,615.0,830.0,860.0,613.0,589.0,720.0,593.0,642.0,884.0,674.0,519.0,770.0,1248.0,868.0,565.0,963.0,567.0,907.0,821.0,1325.0,693.0,879.0,515.0,1413.0,924.0,716.0,667.0,843.0,742.0,900.0,654.0,761.0,1265.0
203,812.0,810.0,619.0,615.0,830.0,779.0,613.0,589.0,720.0,593.0,642.0,884.0,674.0,519.0,770.0,1248.0,868.0,555.0,963.0,567.0,907.0,821.0,1325.0,693.0,879.0,515.0,1413.0,924.0,716.0,578.0,843.0,742.0,900.0,654.0,761.0,1265.0
204,812.0,810.0,619.0,615.0,739.0,779.0,613.0,589.0,720.0,593.0,677.0,884.0,674.0,519.0,770.0,1248.0,881.0,555.0,963.0,567.0,907.0,821.0,1367.0,693.0,879.0,515.0,1413.0,924.0,678.0,578.0,843.0,742.0,900.0,654.0,740.0,1265.0
205,812.0,810.0,619.0,574.0,739.0,779.0,613.0,589.0,720.0,592.0,677.0,884.0,674.0,519.0,770.0,1276.0,881.0,555.0,963.0,567.0,907.0,798.0,1367.0,693.0,879.0,515.0,1413.0,864.0,678.0,578.0,843.0,742.0,900.0,679.0,740.0,1265.0
206,812.0,810.0,619.0,574.0,739.0,779.0,613.0,589.0,733.0,592.0,677.0,884.0,674.0,519.0,770.0,1276.0,881.0,555.0,963.0,567.0,876.0,798.0,1367.0,693.0,879.0,515.0,1413.0,864.0,678.0,578.0,843.0,742.0,909.0,679.0,740.0,1265.0
207,812.0,810.0,590.0,574.0,739.0,779.0,613.0,623.0,733.0,592.0,677.0,884.0,674.0,519.0,762.0,1276.0,881.0,555.0,963.0,567.0,876.0,798.0,1367.0,693.0,879.0,515.0,1310.0,864.0,678.0,578.0,843.0,779.0,909.0,679.0,740.0,1265.0
208,812.0,796.0,590.0,574.0,739.0,779.0,613.0,623.0,733.0,592.0,677.0,884.0,674.0,564.0,762.0,1276.0,881.0,555.0,963.0,567.0,876.0,798.0,1367.0,693.0,879.0,548.0,1310.0,864.0,678.0,578.0,843.0,779.0,909.0,679.0,740.0,1265.0
209,704.0,796.0,590.0,574.0,739.0,779.0,605.0,623.0,733.0,592.0,677.0,1126.0,713.0,564.0,762.0,1276.0,881.0,555.0,984.0,567.0,876.0,798.0,1367.0,602.0,865.0,548.0,1310.0,864.0,678.0,578.0,953.0,779.0,909.0,679.0,740.0,1297.0
210,704.0,796.0,590.0,574.0,739.0,799.0,605.0,623.0,733.0,592.0,677.0,1126.0,713.0,564.0,762.0,1276.0,881.0,557.0,984.0,567.0,876.0,798.0,1367.0,602.0,865.0,548.0,1310.0,864.0,678.0,565.0,953.0,779.0,909.0,679.0,740.0,1297.0
211,704.0,796.0,590.0,574.0,681.0,799.0,605.0,623.0,733.0,592.0,572.0,1126.0,713.0,564.0,762.0,1276.0,920.0,557.0,984.0,567.0,876.0,798.0,1384.0,602.0,865.0,548.0,1310.0,864.0,625.0,565.0,953.0,779.0,909.0,679.0,730.0,1297.0
212,704.0,796.0,590.0,693.0,681.0,799.0,605.0,623.0,733.0,587.0,572.0,1126.0,713.0,564.0,762.0,1201.0,920.0,557.0,984.0,567.0,876.0,885.0,1384.0,602.0,865.0,548.0,1310.0,787.0,625.0,565.0,953.0,779.0,909.0,720.0,730.0,1297.0
213,704.0,796.0,590.0,693.0,681.0,799.0,605.0,623.0,722.0,587.0,572.0,1126.0,713.0,564.0,762.0,1201.0,920.0,557.0,984.0,567.0,763.0,885.0,1384.0,602.0,865.0,548.0,1310.0,787.0,625.0,565.0,953.0,779.0,939.0,720.0,730.0,1297.0
214,704.0,796.0,570.0,693.0,681.0,799.0,605.0,684.0,722.0,587.0,572.0,1126.0,713.0,564.0,739.0,1201.0,920.0,557.0,984.0,590.0,763.0,885.0,1384.0,602.0,865.0,548.0,1244.0,787.0,625.0,565.0,953.0,770.0,939.0,720.0,730.0,1297.0
215,704.0,708.0,570.0,693.0,681.0,799.0,605.0,684.0,722.0,587.0,572.0,1126.0,713.0,672.0,739.0,1201.0,920.0,557.0,984.0,590.0,763.0,885.0,1384.0,602.0,865.0,554.0,1244.0,787.0,625.0,565.0,953.0,770.0,939.0,720.0,730.0,1297.0
216,655.0,708.0,570.0,693.0,681.0,799.0,565.0,684.0,722.0,587.0,572.0,1144.0,727.0,672.0,739.0,1201.0,920.0,557.0,985.0,590.0,763.0,885.0,1384.0,710.0,903.0,554.0,1244.0,787.0,625.0,565.0,714.0,770.0,939.0,720.0,730.0,1340.0
217,655.0,708.0,570.0,693.0,681.0,774.0,565.0,684.0,722.0,587.0,572.0,1144.0,727.0,672.0,739.0,1201.0,920.0,682.0,985.0,590.0,763.0,885.0,1384.0,710.0,903.0,554.0,1244.0,787.0,625.0,560.0,714.0,770.0,939.0,720.0,730.0,1340.0
218,655.0,708.0,570.0,693.0,634.0,774.0,565.0,684.0,722.0,587.0,560.0,1144.0,727.0,672.0,739.0,1201.0,1266.0,682.0,985.0,590.0,763.0,885.0,1465.0,710.0,903.0,554.0,1244.0,787.0,639.0,560.0,714.0,770.0,939.0,720.0,859.0,1340.0
219,655.0,708.0,570.0,731.0,634.0,774.0,565.0,684.0,722.0,692.0,560.0,1144.0,727.0,672.0,739.0,1034.0,1266.0,682.0,985.0,590.0,763.0,824.0,1465.0,710.0,903.0,554.0,1244.0,773.0,639.0,560.0,714.0,770.0,939.0,715.0,859.0,1340.0
220,655.0,708.0,570.0,731.0,634.0,774.0,565.0,684.0,777.0,692.0,560.0,1144.0,727.0,672.0,739.0,1034.0,1266.0,682.0,985.0,590.0,771.0,824.0,1465.0,710.0,903.0,554.0,1244.0,773.0,639.0,560.0,714.0,770.0,921.0,715.0,859.0,1340.0
221,655.0,708.0,579.0,731.0,634.0,774.0,565.0,695.0,777.0,692.0,560.0,1144.0,727.0,672.0,923.0,1034.0,1266.0,682.0,985.0,577.0,771.0,824.0,1465.0,710.0,903.0,554.0,1277.0,773.0,639.0,560.0,714.0,835.0,921.0,715.0,859.0,1340.0
222,655.0,678.0,579.0,731.0,634.0,774.0,565.0,695.0,777.0,692.0,560.0,1144.0,727.0,689.0,923.0,1034.0,1266.0,682.0,985.0,577.0,771.0,824.0,1465.0,710.0,903.0,575.0,1277.0,773.0,639.0,560.0,714.0,835.0,921.0,715.0,859.0,1340.0
223,785.0,678.0,579.0,731.0,634.0,774.0,556.0,695.0,777.0,692.0,560.0,961.0,826.0,689.0,923.0,1034.0,1266.0,682.0,968.0,577.0,771.0,824.0,1465.0,655.0,890.0,575.0,1277.0,773.0,639.0,560.0,791.0,835.0,921.0,715.0,859.0,1506.0
224,785.0,678.0,579.0,731.0,634.0,779.0,556.0,695.0,777.0,692.0,560.0,961.0,826.0,689.0,923.0,1034.0,1266.0,693.0,968.0,577.0,771.0,824.0,1465.0,655.0,890.0,575.0,1277.0,773.0,639.0,598.0,791.0,835.0,921.0,715.0,859.0,1506.0
225,785.0,678.0,579.0,731.0,631.0,779.0,556.0,695.0,777.0,692.0,527.0,961.0,826.0,689.0,923.0,1034.0,1388.0,693.0,968.0,577.0,771.0,824.0,1483.0,655.0,890.0,575.0,1277.0,773.0,698.0,598.0,791.0,835.0,921.0,715.0,789.0,1506.0
226,785.0,678.0,579.0,754.0,631.0,779.0,556.0,695.0,777.0,690.0,527.0,961.0,826.0,689.0,923.0,1263.0,1388.0,693.0,968.0,577.0,771.0,758.0,1483.0,655.0,890.0,575.0,1277.0,728.0,698.0,598.0,791.0,835.0,921.0,716.0,789.0,1506.0
227,785.0,678.0,579.0,754.0,631.0,779.0,556.0,695.0,922.0,690.0,527.0,961.0,826.0,689.0,923.0,1263.0,1388.0,693.0,968.0,577.0,664.0,758.0,1483.0,655.0,890.0,575.0,1277.0,728.0,698.0,598.0,791.0,835.0,886.0,716.0,789.0,1506.0
228,785.0,678.0,571.0,754.0,631.0,779.0,556.0,731.0,922.0,690.0,527.0,961.0,826.0,689.0,1228.0,1263.0,1388.0,693.0,968.0,568.0,664.0,758.0,1483.0,655.0,890.0,575.0,1311.0,728.0,698.0,598.0,791.0,748.0,886.0,716.0,789.0,1506.0
229,785.0,640.0,571.0,754.0,631.0,779.0,556.0,731.0,922.0,690.0,527.0,961.0,826.0,693.0,1228.0,1263.0,1388.0,693.0,968.0,568.0,664.0,758.0,1483.0,655.0,890.0,584.0,1311.0,728.0,698.0,598.0,791.0,748.0,886.0,716.0,789.0,1506.0
230,787.0,640.0,571.0,754.0,631.0,779.0,570.0,731.0,922.0,690.0,527.0,809.0,1125.0,693.0,1228.0,1263.0,1388.0,693.0,988.0,568.0,664.0,758.0,1483.0,619.0,971.0,584.0,1311.0,728.0,698.0,598.0,1192.0,748.0,886.0,716.0,789.0,1504.0
231,787.0,640.0,571.0,754.0,631.0,746.0,570.0,731.0,922.0,690.0,527.0,809.0,1125.0,693.0,1228.0,1263.0,1388.0,705.0,988.0,568.0,664.0,758.0,1483.0,619.0,971.0,584.0,1311.0,728.0,698.0,676.0,1192.0,748.0,886.0,716.0,789.0,1504.0
232,787.0,640.0,571.0,754.0,592.0,746.0,570.0,731.0,922.0,690.0,531.0,809.0,1125.0,693.0,1228.0,1263.0,1474.0,705.0,988.0,568.0,664.0,758.0,1469.0,619.0,971.0,584.0,1311.0,728.0,694.0,676.0,1192.0,748.0,886.0,716.0,765.0,1504.0
233,787.0,640.0,571.0,751.0,592.0,746.0,570.0,731.0,922.0,663.0,531.0,809.0,1125.0,693.0,1228.0,1244.0,1474.0,705.0,988.0,568.0,664.0,661.0,1469.0,619.0,971.0,584.0,1311.0,788.0,694.0,676.0,1192.0,748.0,886.0,705.0,765.0,1504.0
234,787.0,640.0,571.0,751.0,592.0,746.0,570.0,731.0,890.0,663.0,531.0,809.0,1125.0,693.0,1228.0,1244.0,1474.0,705.0,988.0,568.0,621.0,661.0,1469.0,619.0,971.0,584.0,1311.0,788.0,694.0,676.0,1192.0,748.0,1376.0,705.0,765.0,1504.0
235,787.0,640.0,554.0,751.0,592.0,746.0,570.0,716.0,890.0,663.0,531.0,809.0,1125.0,693.0,1298.0,1244.0,1474.0,705.0,988.0,560.0,621.0,661.0,1469.0,619.0,971.0,584.0,1337.0,788.0,694.0,676.0,1192.0,1170.0,1376.0,705.0,765.0,1504.0
236,787.0,650.0,554.0,751.0,592.0,746.0,570.0,716.0,890.0,663.0,531.0,809.0,1125.0,714.0,1298.0,1244.0,1474.0,705.0,988.0,560.0,621.0,661.0,1469.0,619.0,971.0,691.0,1337.0,788.0,694.0,676.0,1192.0,1170.0,1376.0,705.0,765.0,1504.0
237,846.0,650.0,554.0,751.0,592.0,746.0,581.0,716.0,890.0,663.0,531.0,1235.0,1315.0,714.0,1298.0,1244.0,1474.0,705.0,1114.0,560.0,621.0,661.0,1469.0,636.0,1246.0,691.0,1337.0,788.0,694.0,676.0,1356.0,1170.0,1376.0,705.0,765.0,1505.0
238,846.0,650.0,554.0,751.0,592.0,680.0,581.0,716.0,890.0,663.0,531.0,1235.0,1315.0,714.0,1298.0,1244.0,1474.0,703.0,1114.0,560.0,621.0,661.0,1469.0,636.0,1246.0,691.0,1337.0,788.0,694.0,853.0,1356.0,1170.0,1376.0,705.0,765.0,1505.0
239,846.0,650.0,554.0,751.0,568.0,680.0,581.0,716.0,890.0,663.0,531.0,1235.0,1315.0,714.0,1298.0,1244.0,1468.0,703.0,1114.0,560.0,621.0,661.0,1502.0,636.0,1246.0,691.0,1337.0,788.0,718.0,853.0,1356.0,1170.0,1376.0,705.0,974.0,1505.0
240,846.0,650.0,554.0,789.0,568.0,680.0,581.0,716.0,890.0,651.0,531.0,1235.0,1315.0,714.0,1298.0,1134.0,1468.0,703.0,1114.0,560.0,621.0,605.0,1502.0,636.0,1246.0,691.0,1337.0,902.0,718.0,853.0,1356.0,1170.0,1376.0,816.0,974.0,1505.0
241,846.0,650.0,554.0,789.0,568.0,680.0,581.0,716.0,1324.0,651.0,531.0,1235.0,1315.0,714.0,1298.0,1134.0,1468.0,703.0,1114.0,560.0,602.0,605.0,1502.0,636.0,1246.0,691.0,1337.0,902.0,718.0,853.0,1356.0,1170.0,1400.0,816.0,974.0,1505.0
