DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,51380.0,51524.0,50540.0,34429.0,46734.0,47892.0,44151.0,44325.0,50928.0,32429.0,51133.0,46185.0,35116.0,50457.0,47022.0,43952.0,48713.0,44435.0,32652.0,35474.0,50556.0,50594.0,46403.0,40629.0,36559.0,43511.0,47227.0,35811.0,32476.0,49655.0,47312.0,41980.0,44420.0,44218.0,46233.0,46278.0
153,50209.0,51524.0,50540.0,34429.0,46734.0,47892.0,44159.0,44325.0,50928.0,32429.0,51133.0,46478.0,42654.0,50457.0,47022.0,43952.0,48713.0,44435.0,32531.0,35474.0,50556.0,50594.0,46403.0,41603.0,35120.0,43511.0,47227.0,35811.0,32476.0,49655.0,46716.0,41980.0,44420.0,44218.0,46233.0,46423.0
154,50209.0,51524.0,50540.0,34429.0,46734.0,46534.0,44159.0,44325.0,50928.0,32429.0,51133.0,46478.0,42654.0,50457.0,47022.0,43952.0,48713.0,44240.0,32531.0,35474.0,50556.0,50594.0,46403.0,41603.0,35120.0,43511.0,47227.0,35811.0,32476.0,50092.0,46716.0,41980.0,44420.0,44218.0,46233.0,46423.0
155,50209.0,51524.0,50540.0,34429.0,46517.0,46534.0,44159.0,44325.0,50928.0,32429.0,51058.0,46478.0,42654.0,50457.0,47022.0,43952.0,46215.0,44240.0,32531.0,35474.0,50556.0,50594.0,44337.0,41603.0,35120.0,43511.0,47227.0,35811.0,32476.0,50092.0,46716.0,41980.0,44420.0,44218.0,50195.0,46423.0
156,50209.0,51524.0,50540.0,42236.0,46517.0,46534.0,44159.0,44325.0,50928.0,32314.0,51058.0,46478.0,42654.0,50457.0,47022.0,43317.0,46215.0,44240.0,32531.0,35474.0,50556.0,48900.0,44337.0,41603.0,35120.0,43511.0,47227.0,35474.0,32476.0,50092.0,46716.0,41980.0,44420.0,44874.0,50195.0,46423.0
157,50209.0,51524.0,50540.0,42236.0,46517.0,46534.0,44159.0,44325.0,50601.0,32314.0,51058.0,46478.0,42654.0,50457.0,47022.0,43317.0,46215.0,44240.0,32531.0,35474.0,51262.0,48900.0,44337.0,41603.0,35120.0,43511.0,47227.0,35474.0,32476.0,50092.0,46716.0,41980.0,43384.0,44874.0,50195.0,46423.0
158,50209.0,51524.0,49969.0,42236.0,46517.0,46534.0,44159.0,44257.0,50601.0,32314.0,51058.0,46478.0,42654.0,50457.0,50659.0,43317.0,46215.0,44240.0,32531.0,39786.0,51262.0,48900.0,44337.0,41603.0,35120.0,43511.0,49184.0,35474.0,32476.0,50092.0,46716.0,41185.0,43384.0,44874.0,50195.0,46423.0
159,50209.0,51224.0,49969.0,42236.0,46517.0,46534.0,44159.0,44257.0,50601.0,32314.0,51058.0,46478.0,42654.0,51225.0,50659.0,43317.0,46215.0,44240.0,32531.0,39786.0,51262.0,48900.0,44337.0,41603.0,35120.0,43696.0,49184.0,35474.0,32476.0,50092.0,46716.0,41185.0,43384.0,44874.0,50195.0,46423.0
160,47135.0,51224.0,49969.0,42236.0,46517.0,46534.0,44830.0,44257.0,50601.0,32314.0,51058.0,46217.0,35959.0,51225.0,50659.0,43317.0,46215.0,44240.0,37941.0,39786.0,51262.0,48900.0,44337.0,42576.0,32314.0,43696.0,49184.0,35474.0,32476.0,50092.0,47216.0,41185.0,43384.0,44874.0,50195.0,45253.0
161,47135.0,51224.0,49969.0,42236.0,46517.0,46330.0,44830.0,44257.0,50601.0,32314.0,51058.0,46217.0,35959.0,51225.0,50659.0,43317.0,46215.0,42362.0,37941.0,39786.0,51262.0,48900.0,44337.0,42576.0,32314.0,43696.0,49184.0,35474.0,32476.0,46913.0,47216.0,41185.0,43384.0,44874.0,50195.0,45253.0
162,47135.0,51224.0,49969.0,42236.0,48373.0,46330.0,44830.0,44257.0,50601.0,32314.0,44420.0,46217.0,35959.0,51225.0,50659.0,43317.0,46750.0,42362.0,37941.0,39786.0,51262.0,48900.0,46075.0,42576.0,32314.0,43696.0,49184.0,35474.0,32361.0,46913.0,47216.0,41185.0,43384.0,44874.0,50364.0,45253.0
163,47135.0,51224.0,49969.0,46204.0,48373.0,46330.0,44830.0,44257.0,50601.0,32314.0,44420.0,46217.0,35959.0,51225.0,50659.0,47705.0,46750.0,42362.0,37941.0,39786.0,51262.0,46943.0,46075.0,42576.0,32314.0,43696.0,49184.0,32476.0,32361.0,46913.0,47216.0,41185.0,43384.0,43654.0,50364.0,45253.0
164,47135.0,51224.0,49969.0,46204.0,48373.0,46330.0,44830.0,44257.0,51139.0,32314.0,44420.0,46217.0,35959.0,51225.0,50659.0,47705.0,46750.0,42362.0,37941.0,39786.0,43994.0,46943.0,46075.0,42576.0,32314.0,43696.0,49184.0,32476.0,32361.0,46913.0,47216.0,41185.0,41981.0,43654.0,50364.0,45253.0
165,47135.0,51224.0,50277.0,46204.0,48373.0,46330.0,44830.0,44051.0,51139.0,32314.0,44420.0,46217.0,35959.0,51225.0,51023.0,47705.0,46750.0,42362.0,37941.0,44155.0,43994.0,46943.0,46075.0,42576.0,32314.0,43696.0,48952.0,32476.0,32361.0,46913.0,47216.0,39203.0,41981.0,43654.0,50364.0,45253.0
166,47135.0,49971.0,50277.0,46204.0,48373.0,46330.0,44830.0,44051.0,51139.0,32314.0,44420.0,46217.0,35959.0,51225.0,51023.0,47705.0,46750.0,42362.0,37941.0,44155.0,43994.0,46943.0,46075.0,42576.0,32314.0,44785.0,48952.0,32476.0,32361.0,46913.0,47216.0,39203.0,41981.0,43654.0,50364.0,45253.0
167,48679.0,49971.0,50277.0,46204.0,48373.0,46330.0,47814.0,44051.0,51139.0,32314.0,44420.0,45268.0,38911.0,51225.0,51023.0,47705.0,46750.0,42362.0,34264.0,44155.0,43994.0,46943.0,46075.0,41570.0,32537.0,44785.0,48952.0,32476.0,32361.0,46913.0,49479.0,39203.0,41981.0,43654.0,50364.0,40495.0
168,48679.0,49971.0,50277.0,46204.0,48373.0,46609.0,47814.0,44051.0,51139.0,32314.0,44420.0,45268.0,38911.0,51225.0,51023.0,47705.0,46750.0,38450.0,34264.0,44155.0,43994.0,46943.0,46075.0,41570.0,32537.0,44785.0,48952.0,32476.0,32361.0,46884.0,49479.0,39203.0,41981.0,43654.0,50364.0,40495.0
169,48679.0,49971.0,50277.0,46204.0,48989.0,46609.0,47814.0,44051.0,51139.0,32314.0,40547.0,45268.0,38911.0,51225.0,51023.0,47705.0,46015.0,38450.0,34264.0,44155.0,43994.0,46943.0,46099.0,41570.0,32537.0,44785.0,48952.0,32476.0,32324.0,46884.0,49479.0,39203.0,41981.0,43654.0,50761.0,40495.0
170,48679.0,49971.0,50277.0,46354.0,48989.0,46609.0,47814.0,44051.0,51139.0,32314.0,40547.0,45268.0,38911.0,51225.0,51023.0,47870.0,46015.0,38450.0,34264.0,44155.0,43994.0,46758.0,46099.0,41570.0,32537.0,44785.0,48952.0,32361.0,32324.0,46884.0,49479.0,39203.0,41981.0,46334.0,50761.0,40495.0
171,48679.0,49971.0,50277.0,46354.0,48989.0,46609.0,47814.0,44051.0,51139.0,32314.0,40547.0,45268.0,38911.0,51225.0,51023.0,47870.0,46015.0,38450.0,34264.0,44155.0,43947.0,46758.0,46099.0,41570.0,32537.0,44785.0,48952.0,32361.0,32324.0,46884.0,49479.0,39203.0,40401.0,46334.0,50761.0,40495.0
172,48679.0,49971.0,47756.0,46354.0,48989.0,46609.0,47814.0,39515.0,51139.0,32314.0,40547.0,45268.0,38911.0,51225.0,51091.0,47870.0,46015.0,38450.0,34264.0,41286.0,43947.0,46758.0,46099.0,41570.0,32537.0,44785.0,46231.0,32361.0,32324.0,46884.0,49479.0,38296.0,40401.0,46334.0,50761.0,40495.0
173,48679.0,46433.0,47756.0,46354.0,48989.0,46609.0,47814.0,39515.0,51139.0,32314.0,40547.0,45268.0,38911.0,48196.0,51091.0,47870.0,46015.0,38450.0,34264.0,41286.0,43947.0,46758.0,46099.0,41570.0,32537.0,40524.0,46231.0,32361.0,32324.0,46884.0,49479.0,38296.0,40401.0,46334.0,50761.0,40495.0
174,46965.0,46433.0,47756.0,46354.0,48989.0,46609.0,47940.0,39515.0,51139.0,32314.0,40547.0,46621.0,40539.0,48196.0,51091.0,47870.0,46015.0,38450.0,33622.0,41286.0,43947.0,46758.0,46099.0,40298.0,32361.0,40524.0,46231.0,32361.0,32324.0,46884.0,49661.0,38296.0,40401.0,46334.0,50761.0,41828.0
175,46965.0,46433.0,47756.0,46354.0,48989.0,44974.0,47940.0,39515.0,51139.0,32314.0,40547.0,46621.0,40539.0,48196.0,51091.0,47870.0,46015.0,37735.0,33622.0,41286.0,43947.0,46758.0,46099.0,40298.0,32361.0,40524.0,46231.0,32361.0,32324.0,45996.0,49661.0,38296.0,40401.0,46334.0,50761.0,41828.0
176,46965.0,46433.0,47756.0,46354.0,43254.0,44974.0,47940.0,39515.0,51139.0,32314.0,37700.0,46621.0,40539.0,48196.0,51091.0,47870.0,47450.0,37735.0,33622.0,41286.0,43947.0,46758.0,43639.0,40298.0,32361.0,40524.0,46231.0,32361.0,32324.0,45996.0,49661.0,38296.0,40401.0,46334.0,49254.0,41828.0
177,46965.0,46433.0,47756.0,46190.0,43254.0,44974.0,47940.0,39515.0,51139.0,32314.0,37700.0,46621.0,40539.0,48196.0,51091.0,48107.0,47450.0,37735.0,33622.0,41286.0,43947.0,44501.0,43639.0,40298.0,32361.0,40524.0,46231.0,38781.0,32324.0,45996.0,49661.0,38296.0,40401.0,41649.0,49254.0,41828.0
178,46965.0,46433.0,47756.0,46190.0,43254.0,44974.0,47940.0,39515.0,51019.0,32314.0,37700.0,46621.0,40539.0,48196.0,51091.0,48107.0,47450.0,37735.0,33622.0,41286.0,48865.0,44501.0,43639.0,40298.0,32361.0,40524.0,46231.0,38781.0,32324.0,45996.0,49661.0,38296.0,39847.0,41649.0,49254.0,41828.0
179,46965.0,46433.0,46764.0,46190.0,43254.0,44974.0,47940.0,37888.0,51019.0,32314.0,37700.0,46621.0,40539.0,48196.0,51161.0,48107.0,47450.0,37735.0,33622.0,41278.0,48865.0,44501.0,43639.0,40298.0,32361.0,40524.0,46193.0,38781.0,32324.0,45996.0,49661.0,34961.0,39847.0,41649.0,49254.0,41828.0
180,46965.0,46642.0,46764.0,46190.0,43254.0,44974.0,47940.0,37888.0,51019.0,32314.0,37700.0,46621.0,40539.0,46374.0,51161.0,48107.0,47450.0,37735.0,33622.0,41278.0,48865.0,44501.0,43639.0,40298.0,32361.0,41371.0,46193.0,38781.0,32324.0,45996.0,49661.0,34961.0,39847.0,41649.0,49254.0,41828.0
181,42943.0,46642.0,46764.0,46190.0,43254.0,44974.0,47632.0,37888.0,51019.0,32314.0,37700.0,49035.0,39867.0,46374.0,51161.0,48107.0,47450.0,37735.0,32324.0,41278.0,48865.0,44501.0,43639.0,40534.0,38627.0,41371.0,46193.0,38781.0,32324.0,45996.0,46807.0,34961.0,39847.0,41649.0,49254.0,38194.0
182,42943.0,46642.0,46764.0,46190.0,43254.0,40473.0,47632.0,37888.0,51019.0,32314.0,37700.0,49035.0,39867.0,46374.0,51161.0,48107.0,47450.0,36930.0,32324.0,41278.0,48865.0,44501.0,43639.0,40534.0,38627.0,41371.0,46193.0,38781.0,32324.0,42079.0,46807.0,34961.0,39847.0,41649.0,49254.0,38194.0
183,42943.0,46642.0,46764.0,46190.0,48535.0,40473.0,47632.0,37888.0,51019.0,32314.0,38756.0,49035.0,39867.0,46374.0,51161.0,48107.0,47378.0,36930.0,32324.0,41278.0,48865.0,44501.0,42744.0,40534.0,38627.0,41371.0,46193.0,38781.0,37884.0,42079.0,46807.0,34961.0,39847.0,41649.0,48712.0,38194.0
184,42943.0,46642.0,46764.0,43144.0,48535.0,40473.0,47632.0,37888.0,51019.0,32277.0,38756.0,49035.0,39867.0,46374.0,51161.0,51153.0,47378.0,36930.0,32324.0,41278.0,48865.0,39645.0,42744.0,40534.0,38627.0,41371.0,46193.0,34778.0,37884.0,42079.0,46807.0,34961.0,39847.0,39656.0,48712.0,38194.0
185,42943.0,46642.0,46764.0,43144.0,48535.0,40473.0,47632.0,37888.0,46607.0,32277.0,38756.0,49035.0,39867.0,46374.0,51161.0,51153.0,47378.0,36930.0,32324.0,41278.0,49550.0,39645.0,42744.0,40534.0,38627.0,41371.0,46193.0,34778.0,37884.0,42079.0,46807.0,34961.0,38494.0,39656.0,48712.0,38194.0
186,42943.0,46642.0,44045.0,43144.0,48535.0,40473.0,47632.0,44394.0,46607.0,32277.0,38756.0,49035.0,39867.0,46374.0,47035.0,51153.0,47378.0,36930.0,32324.0,41593.0,49550.0,39645.0,42744.0,40534.0,38627.0,41371.0,44690.0,34778.0,37884.0,42079.0,46807.0,33945.0,38494.0,39656.0,48712.0,38194.0
187,42943.0,43344.0,44045.0,43144.0,48535.0,40473.0,47632.0,44394.0,46607.0,32277.0,38756.0,49035.0,39867.0,50604.0,47035.0,51153.0,47378.0,36930.0,32324.0,41593.0,49550.0,39645.0,42744.0,40534.0,38627.0,47574.0,44690.0,34778.0,37884.0,42079.0,46807.0,33945.0,38494.0,39656.0,48712.0,38194.0
188,43813.0,43344.0,44045.0,43144.0,48535.0,40473.0,50693.0,44394.0,46607.0,32277.0,38756.0,49899.0,46806.0,50604.0,47035.0,51153.0,47378.0,36930.0,32537.0,41593.0,49550.0,39645.0,42744.0,51050.0,37979.0,47574.0,44690.0,34778.0,37884.0,42079.0,44661.0,33945.0,38494.0,39656.0,48712.0,37254.0
189,43813.0,43344.0,44045.0,43144.0,48535.0,38504.0,50693.0,44394.0,46607.0,32277.0,38756.0,49899.0,46806.0,50604.0,47035.0,51153.0,47378.0,36893.0,32537.0,41593.0,49550.0,39645.0,42744.0,51050.0,37979.0,47574.0,44690.0,34778.0,37884.0,49108.0,44661.0,33945.0,38494.0,39656.0,48712.0,37254.0
190,43813.0,43344.0,44045.0,43144.0,48674.0,38504.0,50693.0,44394.0,46607.0,32277.0,48449.0,49899.0,46806.0,50604.0,47035.0,51153.0,48393.0,36893.0,32537.0,41593.0,49550.0,39645.0,38348.0,51050.0,37979.0,47574.0,44690.0,34778.0,37955.0,49108.0,44661.0,33945.0,38494.0,39656.0,50831.0,37254.0
191,43813.0,43344.0,44045.0,42334.0,48674.0,38504.0,50693.0,44394.0,46607.0,33562.0,48449.0,49899.0,46806.0,50604.0,47035.0,51065.0,48393.0,36893.0,32537.0,41593.0,49550.0,38530.0,38348.0,51050.0,37979.0,47574.0,44690.0,33579.0,37955.0,49108.0,44661.0,33945.0,38494.0,38520.0,50831.0,37254.0
192,43813.0,43344.0,44045.0,42334.0,48674.0,38504.0,50693.0,44394.0,45937.0,33562.0,48449.0,49899.0,46806.0,50604.0,47035.0,51065.0,48393.0,36893.0,32537.0,41593.0,50256.0,38530.0,38348.0,51050.0,37979.0,47574.0,44690.0,33579.0,37955.0,49108.0,44661.0,33945.0,36739.0,38520.0,50831.0,37254.0
193,43813.0,43344.0,40095.0,42334.0,48674.0,38504.0,50693.0,49388.0,45937.0,33562.0,48449.0,49899.0,46806.0,50604.0,46006.0,51065.0,48393.0,36893.0,32537.0,48880.0,50256.0,38530.0,38348.0,51050.0,37979.0,47574.0,39649.0,33579.0,37955.0,49108.0,44661.0,35313.0,36739.0,38520.0,50831.0,37254.0
194,43813.0,48813.0,40095.0,42334.0,48674.0,38504.0,50693.0,49388.0,45937.0,33562.0,48449.0,49899.0,46806.0,50556.0,46006.0,51065.0,48393.0,36893.0,32537.0,48880.0,50256.0,38530.0,38348.0,51050.0,37979.0,46497.0,39649.0,33579.0,37955.0,49108.0,44661.0,35313.0,36739.0,38520.0,50831.0,37254.0
195,48684.0,48813.0,40095.0,42334.0,48674.0,38504.0,50604.0,49388.0,45937.0,33562.0,48449.0,49506.0,46821.0,50556.0,46006.0,51065.0,48393.0,36893.0,38745.0,48880.0,50256.0,38530.0,38348.0,50807.0,37110.0,46497.0,39649.0,33579.0,37955.0,49108.0,43901.0,35313.0,36739.0,38520.0,50831.0,37375.0
196,48684.0,48813.0,40095.0,42334.0,48674.0,42380.0,50604.0,49388.0,45937.0,33562.0,48449.0,49506.0,46821.0,50556.0,46006.0,51065.0,48393.0,39683.0,38745.0,48880.0,50256.0,38530.0,38348.0,50807.0,37110.0,46497.0,39649.0,33579.0,37955.0,49032.0,43901.0,35313.0,36739.0,38520.0,50831.0,37375.0
197,48684.0,48813.0,40095.0,42334.0,44208.0,42380.0,50604.0,49388.0,45937.0,33562.0,49170.0,49506.0,46821.0,50556.0,46006.0,51065.0,50727.0,39683.0,38745.0,48880.0,50256.0,38530.0,44220.0,50807.0,37110.0,46497.0,39649.0,33579.0,36304.0,49032.0,43901.0,35313.0,36739.0,38520.0,50727.0,37375.0
198,48684.0,48813.0,40095.0,40358.0,44208.0,42380.0,50604.0,49388.0,45937.0,36125.0,49170.0,49506.0,46821.0,50556.0,46006.0,50604.0,50727.0,39683.0,38745.0,48880.0,50256.0,38704.0,44220.0,50807.0,37110.0,46497.0,39649.0,32277.0,36304.0,49032.0,43901.0,35313.0,36739.0,48662.0,50727.0,37375.0
199,48684.0,48813.0,40095.0,40358.0,44208.0,42380.0,50604.0,49388.0,48703.0,36125.0,49170.0,49506.0,46821.0,50556.0,46006.0,50604.0,50727.0,39683.0,38745.0,48880.0,49373.0,38704.0,44220.0,50807.0,37110.0,46497.0,39649.0,32277.0,36304.0,49032.0,43901.0,35313.0,36250.0,48662.0,50727.0,37375.0
200,48684.0,48813.0,39402.0,40358.0,44208.0,42380.0,50604.0,50608.0,48703.0,36125.0,49170.0,49506.0,46821.0,50556.0,49055.0,50604.0,50727.0,39683.0,38745.0,48260.0,49373.0,38704.0,44220.0,50807.0,37110.0,46497.0,39382.0,32277.0,36304.0,49032.0,43901.0,37215.0,36250.0,48662.0,50727.0,37375.0
201,48684.0,50604.0,39402.0,40358.0,44208.0,42380.0,50604.0,50608.0,48703.0,36125.0,49170.0,49506.0,46821.0,50604.0,49055.0,50604.0,50727.0,39683.0,38745.0,48260.0,49373.0,38704.0,44220.0,50807.0,37110.0,41539.0,39382.0,32277.0,36304.0,49032.0,43901.0,37215.0,36250.0,48662.0,50727.0,37375.0
202,48591.0,50604.0,39402.0,40358.0,44208.0,42380.0,50604.0,50608.0,48703.0,36125.0,49170.0,50874.0,47110.0,50604.0,49055.0,50604.0,50727.0,39683.0,37773.0,48260.0,49373.0,38704.0,44220.0,50741.0,37610.0,41539.0,39382.0,32277.0,36304.0,49032.0,48571.0,37215.0,36250.0,48662.0,50727.0,40258.0
203,48591.0,50604.0,39402.0,40358.0,44208.0,49363.0,50604.0,50608.0,48703.0,36125.0,49170.0,50874.0,47110.0,50604.0,49055.0,50604.0,50727.0,40118.0,37773.0,48260.0,49373.0,38704.0,44220.0,50741.0,37610.0,41539.0,39382.0,32277.0,36304.0,42511.0,48571.0,37215.0,36250.0,48662.0,50727.0,40258.0
204,48591.0,50604.0,39402.0,40358.0,43499.0,49363.0,50604.0,50608.0,48703.0,36125.0,41144.0,50874.0,47110.0,50604.0,49055.0,50604.0,50727.0,40118.0,37773.0,48260.0,49373.0,38704.0,38935.0,50741.0,37610.0,41539.0,39382.0,32277.0,36191.0,42511.0,48571.0,37215.0,36250.0,48662.0,50727.0,40258.0
205,48591.0,50604.0,39402.0,48063.0,43499.0,49363.0,50604.0,50608.0,48703.0,35272.0,41144.0,50874.0,47110.0,50604.0,49055.0,50604.0,50727.0,40118.0,37773.0,48260.0,49373.0,34510.0,38935.0,50741.0,37610.0,41539.0,39382.0,37784.0,36191.0,42511.0,48571.0,37215.0,36250.0,50149.0,50727.0,40258.0
206,48591.0,50604.0,39402.0,48063.0,43499.0,49363.0,50604.0,50608.0,50006.0,35272.0,41144.0,50874.0,47110.0,50604.0,49055.0,50604.0,50727.0,40118.0,37773.0,48260.0,45886.0,34510.0,38935.0,50741.0,37610.0,41539.0,39382.0,37784.0,36191.0,42511.0,48571.0,37215.0,36842.0,50149.0,50727.0,40258.0
207,48591.0,50604.0,35048.0,48063.0,43499.0,49363.0,50604.0,50930.0,50006.0,35272.0,41144.0,50874.0,47110.0,50604.0,49055.0,50604.0,50727.0,40118.0,37773.0,43576.0,45886.0,34510.0,38935.0,50741.0,37610.0,41539.0,42035.0,37784.0,36191.0,42511.0,48571.0,37481.0,36842.0,50149.0,50727.0,40258.0
208,48591.0,50604.0,35048.0,48063.0,43499.0,49363.0,50604.0,50930.0,50006.0,35272.0,41144.0,50874.0,47110.0,50512.0,49055.0,50604.0,50727.0,40118.0,37773.0,43576.0,45886.0,34510.0,38935.0,50741.0,37610.0,40817.0,42035.0,37784.0,36191.0,42511.0,48571.0,37481.0,36842.0,50149.0,50727.0,40258.0
209,50417.0,50604.0,35048.0,48063.0,43499.0,49363.0,50537.0,50930.0,50006.0,35272.0,41144.0,50274.0,47121.0,50512.0,49055.0,50604.0,50727.0,40118.0,37745.0,43576.0,45886.0,34510.0,38935.0,46612.0,36365.0,40817.0,42035.0,37784.0,36191.0,42511.0,49172.0,37481.0,36842.0,50149.0,50727.0,39840.0
210,50417.0,50604.0,35048.0,48063.0,43499.0,50694.0,50537.0,50930.0,50006.0,35272.0,41144.0,50274.0,47121.0,50512.0,49055.0,50604.0,50727.0,40123.0,37745.0,43576.0,45886.0,34510.0,38935.0,46612.0,36365.0,40817.0,42035.0,37784.0,36191.0,41404.0,49172.0,37481.0,36842.0,50149.0,50727.0,39840.0
211,50417.0,50604.0,35048.0,48063.0,49683.0,50694.0,50537.0,50930.0,50006.0,35272.0,39537.0,50274.0,47121.0,50512.0,49055.0,50604.0,50537.0,40123.0,37745.0,43576.0,45886.0,34510.0,37645.0,46612.0,36365.0,40817.0,42035.0,37784.0,36386.0,41404.0,49172.0,37481.0,36842.0,50149.0,50568.0,39840.0
212,50417.0,50604.0,35048.0,50832.0,49683.0,50694.0,50537.0,50930.0,50006.0,37485.0,39537.0,50274.0,47121.0,50512.0,49055.0,50604.0,50537.0,40123.0,37745.0,43576.0,45886.0,39149.0,37645.0,46612.0,36365.0,40817.0,42035.0,37966.0,36386.0,41404.0,49172.0,37481.0,36842.0,50727.0,50568.0,39840.0
213,50417.0,50604.0,35048.0,50832.0,49683.0,50694.0,50537.0,50930.0,50604.0,37485.0,39537.0,50274.0,47121.0,50512.0,49055.0,50604.0,50537.0,40123.0,37745.0,43576.0,50739.0,39149.0,37645.0,46612.0,36365.0,40817.0,42035.0,37966.0,36386.0,41404.0,49172.0,37481.0,36877.0,50727.0,50568.0,39840.0
214,50417.0,50604.0,34006.0,50832.0,49683.0,50694.0,50537.0,50601.0,50604.0,37485.0,39537.0,50274.0,47121.0,50512.0,45909.0,50604.0,50537.0,40123.0,37745.0,37539.0,50739.0,39149.0,37645.0,46612.0,36365.0,40817.0,41613.0,37966.0,36386.0,41404.0,49172.0,34681.0,36877.0,50727.0,50568.0,39840.0
215,50417.0,50604.0,34006.0,50832.0,49683.0,50694.0,50537.0,50601.0,50604.0,37485.0,39537.0,50274.0,47121.0,50537.0,45909.0,50604.0,50537.0,40123.0,37745.0,37539.0,50739.0,39149.0,37645.0,46612.0,36365.0,37011.0,41613.0,37966.0,36386.0,41404.0,49172.0,34681.0,36877.0,50727.0,50568.0,39840.0
216,50621.0,50604.0,34006.0,50832.0,49683.0,50694.0,49968.0,50601.0,50604.0,37485.0,39537.0,50739.0,45612.0,50537.0,45909.0,50604.0,50537.0,40123.0,47005.0,37539.0,50739.0,39149.0,37645.0,45678.0,36171.0,37011.0,41613.0,37966.0,36386.0,41404.0,45597.0,34681.0,36877.0,50727.0,50568.0,39864.0
217,50621.0,50604.0,34006.0,50832.0,49683.0,50291.0,49968.0,50601.0,50604.0,37485.0,39537.0,50739.0,45612.0,50537.0,45909.0,50604.0,50537.0,48318.0,47005.0,37539.0,50739.0,39149.0,37645.0,45678.0,36171.0,37011.0,41613.0,37966.0,36386.0,42288.0,45597.0,34681.0,36877.0,50727.0,50568.0,39864.0
218,50621.0,50604.0,34006.0,50832.0,46151.0,50291.0,49968.0,50601.0,50604.0,37485.0,38707.0,50739.0,45612.0,50537.0,45909.0,50604.0,50537.0,48318.0,47005.0,37539.0,50739.0,39149.0,49610.0,45678.0,36171.0,37011.0,41613.0,37966.0,43751.0,42288.0,45597.0,34681.0,36877.0,50727.0,50501.0,39864.0
219,50621.0,50604.0,34006.0,50124.0,46151.0,50291.0,49968.0,50601.0,50604.0,37485.0,38707.0,50739.0,45612.0,50537.0,45909.0,46496.0,50537.0,48318.0,47005.0,37539.0,50739.0,33065.0,49610.0,45678.0,36171.0,37011.0,41613.0,37931.0,43751.0,42288.0,45597.0,34681.0,36877.0,49507.0,50501.0,39864.0
220,50621.0,50604.0,34006.0,50124.0,46151.0,50291.0,49968.0,50601.0,50556.0,37485.0,38707.0,50739.0,45612.0,50537.0,45909.0,46496.0,50537.0,48318.0,47005.0,37539.0,50103.0,33065.0,49610.0,45678.0,36171.0,37011.0,41613.0,37931.0,43751.0,42288.0,45597.0,34681.0,36893.0,49507.0,50501.0,39864.0
221,50621.0,50604.0,34179.0,50124.0,46151.0,50291.0,49968.0,50501.0,50556.0,37485.0,38707.0,50739.0,45612.0,50537.0,45001.0,46496.0,50537.0,48318.0,47005.0,37672.0,50103.0,33065.0,49610.0,45678.0,36171.0,37011.0,40411.0,37931.0,43751.0,42288.0,45597.0,36299.0,36893.0,49507.0,50501.0,39864.0
222,50621.0,50568.0,34179.0,50124.0,46151.0,50291.0,49968.0,50501.0,50556.0,37485.0,38707.0,50739.0,45612.0,49353.0,45001.0,46496.0,50537.0,48318.0,47005.0,37672.0,50103.0,33065.0,49610.0,45678.0,36171.0,37203.0,40411.0,37931.0,43751.0,42288.0,45597.0,36299.0,36893.0,49507.0,50501.0,39864.0
223,45743.0,50568.0,34179.0,50124.0,46151.0,50291.0,49353.0,50501.0,50556.0,37485.0,38707.0,50537.0,44226.0,49353.0,45001.0,46496.0,50537.0,48318.0,45804.0,37672.0,50103.0,33065.0,49610.0,39190.0,36611.0,37203.0,40411.0,37931.0,43751.0,42288.0,50772.0,36299.0,36893.0,49507.0,50501.0,50661.0
224,45743.0,50568.0,34179.0,50124.0,46151.0,48305.0,49353.0,50501.0,50556.0,37485.0,38707.0,50537.0,44226.0,49353.0,45001.0,46496.0,50537.0,47425.0,45804.0,37672.0,50103.0,33065.0,49610.0,39190.0,36611.0,37203.0,40411.0,37931.0,43751.0,48062.0,50772.0,36299.0,36893.0,49507.0,50501.0,50661.0
225,45743.0,50568.0,34179.0,50124.0,50537.0,48305.0,49353.0,50501.0,50556.0,37485.0,38455.0,50537.0,44226.0,49353.0,45001.0,46496.0,49353.0,47425.0,45804.0,37672.0,50103.0,33065.0,49119.0,39190.0,36611.0,37203.0,40411.0,37931.0,45661.0,48062.0,50772.0,36299.0,36893.0,49507.0,50501.0,50661.0
226,45743.0,50568.0,34179.0,44132.0,50537.0,48305.0,49353.0,50501.0,50556.0,37633.0,38455.0,50537.0,44226.0,49353.0,45001.0,47462.0,49353.0,47425.0,45804.0,37672.0,50103.0,33065.0,49119.0,39190.0,36611.0,37203.0,40411.0,36252.0,45661.0,48062.0,50772.0,36299.0,36893.0,48473.0,50501.0,50661.0
227,45743.0,50568.0,34179.0,44132.0,50537.0,48305.0,49353.0,50501.0,50519.0,37633.0,38455.0,50537.0,44226.0,49353.0,45001.0,47462.0,49353.0,47425.0,45804.0,37672.0,46875.0,33065.0,49119.0,39190.0,36611.0,37203.0,40411.0,36252.0,45661.0,48062.0,50772.0,36299.0,37809.0,48473.0,50501.0,50661.0
