DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,20405.0,19108.0,19071.0,18867.0,15585.0,15677.0,16614.0,14758.0,16691.0,17719.0,16268.0,15844.0,17726.0,17506.0,15346.0,18784.0,16730.0,16668.0,14305.0,18938.0,19292.0,14348.0,16070.0,18938.0,14175.0,15584.0,14085.0,17742.0,17493.0,18011.0,15719.0,14044.0,14963.0,16373.0,15794.0,20480.0
153,19135.0,19108.0,19071.0,18867.0,15585.0,15677.0,16740.0,14758.0,16691.0,17719.0,16268.0,15822.0,16423.0,17506.0,15346.0,18784.0,16730.0,16668.0,14333.0,18938.0,19292.0,14348.0,16070.0,18910.0,14716.0,15584.0,14085.0,17742.0,17493.0,18011.0,15125.0,14044.0,14963.0,16373.0,15794.0,18006.0
154,19135.0,19108.0,19071.0,18867.0,15585.0,15447.0,16740.0,14758.0,16691.0,17719.0,16268.0,15822.0,16423.0,17506.0,15346.0,18784.0,16730.0,16192.0,14333.0,18938.0,19292.0,14348.0,16070.0,18910.0,14716.0,15584.0,14085.0,17742.0,17493.0,17131.0,15125.0,14044.0,14963.0,16373.0,15794.0,18006.0
155,19135.0,19108.0,19071.0,18867.0,14971.0,15447.0,16740.0,14758.0,16691.0,17719.0,15838.0,15822.0,16423.0,17506.0,15346.0,18784.0,16532.0,16192.0,14333.0,18938.0,19292.0,14348.0,15908.0,18910.0,14716.0,15584.0,14085.0,17742.0,21125.0,17131.0,15125.0,14044.0,14963.0,16373.0,15036.0,18006.0
156,19135.0,19108.0,19071.0,17979.0,14971.0,15447.0,16740.0,14758.0,16691.0,16476.0,15838.0,15822.0,16423.0,17506.0,15346.0,18572.0,16532.0,16192.0,14333.0,18938.0,19292.0,14393.0,15908.0,18910.0,14716.0,15584.0,14085.0,15967.0,21125.0,17131.0,15125.0,14044.0,14963.0,16379.0,15036.0,18006.0
157,19135.0,19108.0,19071.0,17979.0,14971.0,15447.0,16740.0,14758.0,16540.0,16476.0,15838.0,15822.0,16423.0,17506.0,15346.0,18572.0,16532.0,16192.0,14333.0,18938.0,18471.0,14393.0,15908.0,18910.0,14716.0,15584.0,14085.0,15967.0,21125.0,17131.0,15125.0,14044.0,14948.0,16379.0,15036.0,18006.0
158,19135.0,19108.0,18484.0,17979.0,14971.0,15447.0,16740.0,14794.0,16540.0,16476.0,15838.0,15822.0,16423.0,17506.0,15524.0,18572.0,16532.0,16192.0,14333.0,18622.0,18471.0,14393.0,15908.0,18910.0,14716.0,15584.0,13975.0,15967.0,21125.0,17131.0,15125.0,14313.0,14948.0,16379.0,15036.0,18006.0
159,19135.0,18971.0,18484.0,17979.0,14971.0,15447.0,16740.0,14794.0,16540.0,16476.0,15838.0,15822.0,16423.0,17218.0,15524.0,18572.0,16532.0,16192.0,14333.0,18622.0,18471.0,14393.0,15908.0,18910.0,14716.0,15034.0,13975.0,15967.0,21125.0,17131.0,15125.0,14313.0,14948.0,16379.0,15036.0,18006.0
160,18209.0,18971.0,18484.0,17979.0,14971.0,15447.0,16005.0,14794.0,16540.0,16476.0,15838.0,15917.0,15995.0,17218.0,15524.0,18572.0,16532.0,16192.0,13762.0,18622.0,18471.0,14393.0,15908.0,18201.0,13776.0,15034.0,13975.0,15967.0,21125.0,17131.0,15255.0,14313.0,14948.0,16379.0,15036.0,16216.0
161,18209.0,18971.0,18484.0,17979.0,14971.0,15874.0,16005.0,14794.0,16540.0,16476.0,15838.0,15917.0,15995.0,17218.0,15524.0,18572.0,16532.0,15696.0,13762.0,18622.0,18471.0,14393.0,15908.0,18201.0,13776.0,15034.0,13975.0,15967.0,21125.0,16203.0,15255.0,14313.0,14948.0,16379.0,15036.0,16216.0
162,18209.0,18971.0,18484.0,17979.0,14702.0,15874.0,16005.0,14794.0,16540.0,16476.0,15212.0,15917.0,15995.0,17218.0,15524.0,18572.0,16619.0,15696.0,13762.0,18622.0,18471.0,14393.0,15900.0,18201.0,13776.0,15034.0,13975.0,15967.0,21132.0,16203.0,15255.0,14313.0,14948.0,16379.0,14399.0,16216.0
163,18209.0,18971.0,18484.0,16734.0,14702.0,15874.0,16005.0,14794.0,16540.0,16005.0,15212.0,15917.0,15995.0,17218.0,15524.0,18393.0,16619.0,15696.0,13762.0,18622.0,18471.0,14500.0,15900.0,18201.0,13776.0,15034.0,13975.0,15319.0,21132.0,16203.0,15255.0,14313.0,14948.0,15868.0,14399.0,16216.0
164,18209.0,18971.0,18484.0,16734.0,14702.0,15874.0,16005.0,14794.0,16548.0,16005.0,15212.0,15917.0,15995.0,17218.0,15524.0,18393.0,16619.0,15696.0,13762.0,18622.0,18238.0,14500.0,15900.0,18201.0,13776.0,15034.0,13975.0,15319.0,21132.0,16203.0,15255.0,14313.0,15024.0,15868.0,14399.0,16216.0
165,18209.0,18971.0,17390.0,16734.0,14702.0,15874.0,16005.0,14892.0,16548.0,16005.0,15212.0,15917.0,15995.0,17218.0,15510.0,18393.0,16619.0,15696.0,13762.0,18102.0,18238.0,14500.0,15900.0,18201.0,13776.0,15034.0,14197.0,15319.0,21132.0,16203.0,15255.0,14283.0,15024.0,15868.0,14399.0,16216.0
166,18209.0,18457.0,17390.0,16734.0,14702.0,15874.0,16005.0,14892.0,16548.0,16005.0,15212.0,15917.0,15995.0,17352.0,15510.0,18393.0,16619.0,15696.0,13762.0,18102.0,18238.0,14500.0,15900.0,18201.0,13776.0,14817.0,14197.0,15319.0,21132.0,16203.0,15255.0,14283.0,15024.0,15868.0,14399.0,16216.0
167,16879.0,18457.0,17390.0,16734.0,14702.0,15874.0,16006.0,14892.0,16548.0,16005.0,15212.0,15113.0,15950.0,17352.0,15510.0,18393.0,16619.0,15696.0,13792.0,18102.0,18238.0,14500.0,15900.0,17792.0,13514.0,14817.0,14197.0,15319.0,21132.0,16203.0,15413.0,14283.0,15024.0,15868.0,14399.0,15794.0
168,16879.0,18457.0,17390.0,16734.0,14702.0,15785.0,16006.0,14892.0,16548.0,16005.0,15212.0,15113.0,15950.0,17352.0,15510.0,18393.0,16619.0,15299.0,13792.0,18102.0,18238.0,14500.0,15900.0,17792.0,13514.0,14817.0,14197.0,15319.0,21132.0,15439.0,15413.0,14283.0,15024.0,15868.0,14399.0,15794.0
169,16879.0,18457.0,17390.0,16734.0,14407.0,15785.0,16006.0,14892.0,16548.0,16005.0,14932.0,15113.0,15950.0,17352.0,15510.0,18393.0,16301.0,15299.0,13792.0,18102.0,18238.0,14500.0,16151.0,17792.0,13514.0,14817.0,14197.0,15319.0,19052.0,15439.0,15413.0,14283.0,15024.0,15868.0,14564.0,15794.0
170,16879.0,18457.0,17390.0,15401.0,14407.0,15785.0,16006.0,14892.0,16548.0,18570.0,14932.0,15113.0,15950.0,17352.0,15510.0,17054.0,16301.0,15299.0,13792.0,18102.0,18238.0,13832.0,16151.0,17792.0,13514.0,14817.0,14197.0,15258.0,19052.0,15439.0,15413.0,14283.0,15024.0,15458.0,14564.0,15794.0
171,16879.0,18457.0,17390.0,15401.0,14407.0,15785.0,16006.0,14892.0,16819.0,18570.0,14932.0,15113.0,15950.0,17352.0,15510.0,17054.0,16301.0,15299.0,13792.0,18102.0,17856.0,13832.0,16151.0,17792.0,13514.0,14817.0,14197.0,15258.0,19052.0,15439.0,15413.0,14283.0,14701.0,15458.0,14564.0,15794.0
172,16879.0,18457.0,16408.0,15401.0,14407.0,15785.0,16006.0,14176.0,16819.0,18570.0,14932.0,15113.0,15950.0,17352.0,15024.0,17054.0,16301.0,15299.0,13792.0,17840.0,17856.0,13832.0,16151.0,17792.0,13514.0,14817.0,14591.0,15258.0,19052.0,15439.0,15413.0,14482.0,14701.0,15458.0,14564.0,15794.0
173,16879.0,17221.0,16408.0,15401.0,14407.0,15785.0,16006.0,14176.0,16819.0,18570.0,14932.0,15113.0,15950.0,16847.0,15024.0,17054.0,16301.0,15299.0,13792.0,17840.0,17856.0,13832.0,16151.0,17792.0,13514.0,14762.0,14591.0,15258.0,19052.0,15439.0,15413.0,14482.0,14701.0,15458.0,14564.0,15794.0
174,16302.0,17221.0,16408.0,15401.0,14407.0,15785.0,15663.0,14176.0,16819.0,18570.0,14932.0,14804.0,16056.0,16847.0,15024.0,17054.0,16301.0,15299.0,13710.0,17840.0,17856.0,13832.0,16151.0,17054.0,13494.0,14762.0,14591.0,15258.0,19052.0,15439.0,14450.0,14482.0,14701.0,15458.0,14564.0,15364.0
175,16302.0,17221.0,16408.0,15401.0,14407.0,15569.0,15663.0,14176.0,16819.0,18570.0,14932.0,14804.0,16056.0,16847.0,15024.0,17054.0,16301.0,15298.0,13710.0,17840.0,17856.0,13832.0,16151.0,17054.0,13494.0,14762.0,14591.0,15258.0,19052.0,14896.0,14450.0,14482.0,14701.0,15458.0,14564.0,15364.0
176,16302.0,17221.0,16408.0,15401.0,13876.0,15569.0,15663.0,14176.0,16819.0,18570.0,15036.0,14804.0,16056.0,16847.0,15024.0,17054.0,15675.0,15298.0,13710.0,17840.0,17856.0,13832.0,15769.0,17054.0,13494.0,14762.0,14591.0,15258.0,18532.0,14896.0,14450.0,14482.0,14701.0,15458.0,14324.0,15364.0
177,16302.0,17221.0,16408.0,15112.0,13876.0,15569.0,15663.0,14176.0,16819.0,15924.0,15036.0,14804.0,16056.0,16847.0,15024.0,16231.0,15675.0,15298.0,13710.0,17840.0,17856.0,13182.0,15769.0,17054.0,13494.0,14762.0,14591.0,14602.0,18532.0,14896.0,14450.0,14482.0,14701.0,15160.0,14324.0,15364.0
178,16302.0,17221.0,16408.0,15112.0,13876.0,15569.0,15663.0,14176.0,16339.0,15924.0,15036.0,14804.0,16056.0,16847.0,15024.0,16231.0,15675.0,15298.0,13710.0,17840.0,17634.0,13182.0,15769.0,17054.0,13494.0,14762.0,14591.0,14602.0,18532.0,14896.0,14450.0,14482.0,14116.0,15160.0,14324.0,15364.0
179,16302.0,17221.0,15415.0,15112.0,13876.0,15569.0,15663.0,13603.0,16339.0,15924.0,15036.0,14804.0,16056.0,16847.0,14474.0,16231.0,15675.0,15298.0,13710.0,16173.0,17634.0,13182.0,15769.0,17054.0,13494.0,14762.0,14402.0,14602.0,18532.0,14896.0,14450.0,14693.0,14116.0,15160.0,14324.0,15364.0
180,16302.0,16404.0,15415.0,15112.0,13876.0,15569.0,15663.0,13603.0,16339.0,15924.0,15036.0,14804.0,16056.0,16486.0,14474.0,16231.0,15675.0,15298.0,13710.0,16173.0,17634.0,13182.0,15769.0,17054.0,13494.0,14403.0,14402.0,14602.0,18532.0,14896.0,14450.0,14693.0,14116.0,15160.0,14324.0,15364.0
181,15331.0,16404.0,15415.0,15112.0,13876.0,15569.0,15416.0,13603.0,16339.0,15924.0,15036.0,14891.0,16039.0,16486.0,14474.0,16231.0,15675.0,15298.0,13576.0,16173.0,17634.0,13182.0,15769.0,16639.0,14209.0,14403.0,14402.0,14602.0,18532.0,14896.0,14468.0,14693.0,14116.0,15160.0,14324.0,14294.0
182,15331.0,16404.0,15415.0,15112.0,13876.0,15036.0,15416.0,13603.0,16339.0,15924.0,15036.0,14891.0,16039.0,16486.0,14474.0,16231.0,15675.0,14827.0,13576.0,16173.0,17634.0,13182.0,15769.0,16639.0,14209.0,14403.0,14402.0,14602.0,18532.0,14829.0,14468.0,14693.0,14116.0,15160.0,14324.0,14294.0
183,15331.0,16404.0,15415.0,15112.0,13580.0,15036.0,15416.0,13603.0,16339.0,15924.0,14965.0,14891.0,16039.0,16486.0,14474.0,16231.0,15357.0,14827.0,13576.0,16173.0,17634.0,13182.0,15085.0,16639.0,14209.0,14403.0,14402.0,14602.0,16102.0,14829.0,14468.0,14693.0,14116.0,15160.0,13862.0,14294.0
184,15331.0,16404.0,15415.0,14915.0,13580.0,15036.0,15416.0,13603.0,16339.0,15884.0,14965.0,14891.0,16039.0,16486.0,14474.0,15440.0,15357.0,14827.0,13576.0,16173.0,17634.0,12787.0,15085.0,16639.0,14209.0,14403.0,14402.0,14141.0,16102.0,14829.0,14468.0,14693.0,14116.0,14592.0,13862.0,14294.0
185,15331.0,16404.0,15415.0,14915.0,13580.0,15036.0,15416.0,13603.0,15484.0,15884.0,14965.0,14891.0,16039.0,16486.0,14474.0,15440.0,15357.0,14827.0,13576.0,16173.0,16877.0,12787.0,15085.0,16639.0,14209.0,14403.0,14402.0,14141.0,16102.0,14829.0,14468.0,14693.0,13481.0,14592.0,13862.0,14294.0
186,15331.0,16404.0,16509.0,14915.0,13580.0,15036.0,15416.0,13434.0,15484.0,15884.0,14965.0,14891.0,16039.0,16486.0,13538.0,15440.0,15357.0,14827.0,13576.0,17276.0,16877.0,12787.0,15085.0,16639.0,14209.0,14403.0,13616.0,14141.0,16102.0,14829.0,14468.0,14940.0,13481.0,14592.0,13862.0,14294.0
187,15331.0,15897.0,16509.0,14915.0,13580.0,15036.0,15416.0,13434.0,15484.0,15884.0,14965.0,14891.0,16039.0,16043.0,13538.0,15440.0,15357.0,14827.0,13576.0,17276.0,16877.0,12787.0,15085.0,16639.0,14209.0,14160.0,13616.0,14141.0,16102.0,14829.0,14468.0,14940.0,13481.0,14592.0,13862.0,14294.0
188,14930.0,15897.0,16509.0,14915.0,13580.0,15036.0,15080.0,13434.0,15484.0,15884.0,14965.0,15428.0,16282.0,16043.0,13538.0,15440.0,15357.0,14827.0,13861.0,17276.0,16877.0,12787.0,15085.0,16441.0,13494.0,14160.0,13616.0,14141.0,16102.0,14829.0,13956.0,14940.0,13481.0,14592.0,13862.0,13738.0
189,14930.0,15897.0,16509.0,14915.0,13580.0,14455.0,15080.0,13434.0,15484.0,15884.0,14965.0,15428.0,16282.0,16043.0,13538.0,15440.0,15357.0,14536.0,13861.0,17276.0,16877.0,12787.0,15085.0,16441.0,13494.0,14160.0,13616.0,14141.0,16102.0,15137.0,13956.0,14940.0,13481.0,14592.0,13862.0,13738.0
190,14930.0,15897.0,16509.0,14915.0,13446.0,14455.0,15080.0,13434.0,15484.0,15884.0,14906.0,15428.0,16282.0,16043.0,13538.0,15440.0,14699.0,14536.0,13861.0,17276.0,16877.0,12787.0,15130.0,16441.0,13494.0,14160.0,13616.0,14141.0,15956.0,15137.0,13956.0,14940.0,13481.0,14592.0,13483.0,13738.0
191,14930.0,15897.0,16509.0,14579.0,13446.0,14455.0,15080.0,13434.0,15484.0,15953.0,14906.0,15428.0,16282.0,16043.0,13538.0,14476.0,14699.0,14536.0,13861.0,17276.0,16877.0,13248.0,15130.0,16441.0,13494.0,14160.0,13616.0,13386.0,15956.0,15137.0,13956.0,14940.0,13481.0,14159.0,13483.0,13738.0
192,14930.0,15897.0,16509.0,14579.0,13446.0,14455.0,15080.0,13434.0,14707.0,15953.0,14906.0,15428.0,16282.0,16043.0,13538.0,14476.0,14699.0,14536.0,13861.0,17276.0,16152.0,13248.0,15130.0,16441.0,13494.0,14160.0,13616.0,13386.0,15956.0,15137.0,13956.0,14940.0,13458.0,14159.0,13483.0,13738.0
193,14930.0,15897.0,16057.0,14579.0,13446.0,14455.0,15080.0,13397.0,14707.0,15953.0,14906.0,15428.0,16282.0,16043.0,12938.0,14476.0,14699.0,14536.0,13861.0,16178.0,16152.0,13248.0,15130.0,16441.0,13494.0,14160.0,13937.0,13386.0,15956.0,15137.0,13956.0,14943.0,13458.0,14159.0,13483.0,13738.0
194,14930.0,15510.0,16057.0,14579.0,13446.0,14455.0,15080.0,13397.0,14707.0,15953.0,14906.0,15428.0,16282.0,15050.0,12938.0,14476.0,14699.0,14536.0,13861.0,16178.0,16152.0,13248.0,15130.0,16441.0,13494.0,14022.0,13937.0,13386.0,15956.0,15137.0,13956.0,14943.0,13458.0,14159.0,13483.0,13738.0
195,14354.0,15510.0,16057.0,14579.0,13446.0,14455.0,14655.0,13397.0,14707.0,15953.0,14906.0,15447.0,16102.0,15050.0,12938.0,14476.0,14699.0,14536.0,14150.0,16178.0,16152.0,13248.0,15130.0,15993.0,13007.0,14022.0,13937.0,13386.0,15956.0,15137.0,14187.0,14943.0,13458.0,14159.0,13483.0,13179.0
196,14354.0,15510.0,16057.0,14579.0,13446.0,14014.0,14655.0,13397.0,14707.0,15953.0,14906.0,15447.0,16102.0,15050.0,12938.0,14476.0,14699.0,14309.0,14150.0,16178.0,16152.0,13248.0,15130.0,15993.0,13007.0,14022.0,13937.0,13386.0,15956.0,14742.0,14187.0,14943.0,13458.0,14159.0,13483.0,13179.0
197,14354.0,15510.0,16057.0,14579.0,13362.0,14014.0,14655.0,13397.0,14707.0,15953.0,14452.0,15447.0,16102.0,15050.0,12938.0,14476.0,14300.0,14309.0,14150.0,16178.0,16152.0,13248.0,14824.0,15993.0,13007.0,14022.0,13937.0,13386.0,15990.0,14742.0,14187.0,14943.0,13458.0,14159.0,13429.0,13179.0
198,14354.0,15510.0,16057.0,14202.0,13362.0,14014.0,14655.0,13397.0,14707.0,16077.0,14452.0,15447.0,16102.0,15050.0,12938.0,14073.0,14300.0,14309.0,14150.0,16178.0,16152.0,14106.0,14824.0,15993.0,13007.0,14022.0,13937.0,12924.0,15990.0,14742.0,14187.0,14943.0,13458.0,14036.0,13429.0,13179.0
199,14354.0,15510.0,16057.0,14202.0,13362.0,14014.0,14655.0,13397.0,14104.0,16077.0,14452.0,15447.0,16102.0,15050.0,12938.0,14073.0,14300.0,14309.0,14150.0,16178.0,15291.0,14106.0,14824.0,15993.0,13007.0,14022.0,13937.0,12924.0,15990.0,14742.0,14187.0,14943.0,13480.0,14036.0,13429.0,13179.0
200,14354.0,15510.0,15336.0,14202.0,13362.0,14014.0,14655.0,13694.0,14104.0,16077.0,14452.0,15447.0,16102.0,15050.0,12936.0,14073.0,14300.0,14309.0,14150.0,16207.0,15291.0,14106.0,14824.0,15993.0,13007.0,14022.0,14141.0,12924.0,15990.0,14742.0,14187.0,14965.0,13480.0,14036.0,13429.0,13179.0
201,14354.0,14959.0,15336.0,14202.0,13362.0,14014.0,14655.0,13694.0,14104.0,16077.0,14452.0,15447.0,16102.0,14343.0,12936.0,14073.0,14300.0,14309.0,14150.0,16207.0,15291.0,14106.0,14824.0,15993.0,13007.0,13966.0,14141.0,12924.0,15990.0,14742.0,14187.0,14965.0,13480.0,14036.0,13429.0,13179.0
202,13865.0,14959.0,15336.0,14202.0,13362.0,14014.0,14173.0,13694.0,14104.0,16077.0,14452.0,15329.0,15871.0,14343.0,12936.0,14073.0,14300.0,14309.0,14776.0,16207.0,15291.0,14106.0,14824.0,15791.0,13253.0,13966.0,14141.0,12924.0,15990.0,14742.0,14920.0,14965.0,13480.0,14036.0,13429.0,13249.0
203,13865.0,14959.0,15336.0,14202.0,13362.0,13605.0,14173.0,13694.0,14104.0,16077.0,14452.0,15329.0,15871.0,14343.0,12936.0,14073.0,14300.0,13725.0,14776.0,16207.0,15291.0,14106.0,14824.0,15791.0,13253.0,13966.0,14141.0,12924.0,15990.0,13872.0,14920.0,14965.0,13480.0,14036.0,13429.0,13249.0
204,13865.0,14959.0,15336.0,14202.0,13389.0,13605.0,14173.0,13694.0,14104.0,16077.0,14157.0,15329.0,15871.0,14343.0,12936.0,14073.0,13545.0,13725.0,14776.0,16207.0,15291.0,14106.0,14229.0,15791.0,13253.0,13966.0,14141.0,12924.0,16016.0,13872.0,14920.0,14965.0,13480.0,14036.0,13109.0,13249.0
205,13865.0,14959.0,15336.0,13937.0,13389.0,13605.0,14173.0,13694.0,14104.0,15982.0,14157.0,15329.0,15871.0,14343.0,12936.0,13620.0,13545.0,13725.0,14776.0,16207.0,15291.0,14597.0,14229.0,15791.0,13253.0,13966.0,14141.0,12842.0,16016.0,13872.0,14920.0,14965.0,13480.0,13455.0,13109.0,13249.0
206,13865.0,14959.0,15336.0,13937.0,13389.0,13605.0,14173.0,13694.0,13859.0,15982.0,14157.0,15329.0,15871.0,14343.0,12936.0,13620.0,13545.0,13725.0,14776.0,16207.0,14335.0,14597.0,14229.0,15791.0,13253.0,13966.0,14141.0,12842.0,16016.0,13872.0,14920.0,14965.0,13923.0,13455.0,13109.0,13249.0
207,13865.0,14959.0,14301.0,13937.0,13389.0,13605.0,14173.0,14192.0,13859.0,15982.0,14157.0,15329.0,15871.0,14343.0,12986.0,13620.0,13545.0,13725.0,14776.0,16399.0,14335.0,14597.0,14229.0,15791.0,13253.0,13966.0,14749.0,12842.0,16016.0,13872.0,14920.0,14917.0,13923.0,13455.0,13109.0,13249.0
208,13865.0,14903.0,14301.0,13937.0,13389.0,13605.0,14173.0,14192.0,13859.0,15982.0,14157.0,15329.0,15871.0,13850.0,12986.0,13620.0,13545.0,13725.0,14776.0,16399.0,14335.0,14597.0,14229.0,15791.0,13253.0,14416.0,14749.0,12842.0,16016.0,13872.0,14920.0,14917.0,13923.0,13455.0,13109.0,13249.0
209,13340.0,14903.0,14301.0,13937.0,13389.0,13605.0,13820.0,14192.0,13859.0,15982.0,14157.0,15135.0,14408.0,13850.0,12986.0,13620.0,13545.0,13725.0,14912.0,16399.0,14335.0,14597.0,14229.0,15245.0,13897.0,14416.0,14749.0,12842.0,16016.0,13872.0,15263.0,14917.0,13923.0,13455.0,13109.0,13328.0
210,13340.0,14903.0,14301.0,13937.0,13389.0,13512.0,13820.0,14192.0,13859.0,15982.0,14157.0,15135.0,14408.0,13850.0,12986.0,13620.0,13545.0,13357.0,14912.0,16399.0,14335.0,14597.0,14229.0,15245.0,13897.0,14416.0,14749.0,12842.0,16016.0,13346.0,15263.0,14917.0,13923.0,13455.0,13109.0,13328.0
211,13340.0,14903.0,14301.0,13937.0,13302.0,13512.0,13820.0,14192.0,13859.0,15982.0,13796.0,15135.0,14408.0,13850.0,12986.0,13620.0,13220.0,13357.0,14912.0,16399.0,14335.0,14597.0,14016.0,15245.0,13897.0,14416.0,14749.0,12842.0,15771.0,13346.0,15263.0,14917.0,13923.0,13455.0,13340.0,13328.0
212,13340.0,14903.0,14301.0,13833.0,13302.0,13512.0,13820.0,14192.0,13859.0,15510.0,13796.0,15135.0,14408.0,13850.0,12986.0,13495.0,13220.0,13357.0,14912.0,16399.0,14335.0,13472.0,14016.0,15245.0,13897.0,14416.0,14749.0,12816.0,15771.0,13346.0,15263.0,14917.0,13923.0,13246.0,13340.0,13328.0
213,13340.0,14903.0,14301.0,13833.0,13302.0,13512.0,13820.0,14192.0,13692.0,15510.0,13796.0,15135.0,14408.0,13850.0,12986.0,13495.0,13220.0,13357.0,14912.0,16399.0,14092.0,13472.0,14016.0,15245.0,13897.0,14416.0,14749.0,12816.0,15771.0,13346.0,15263.0,14917.0,14470.0,13246.0,13340.0,13328.0
214,13340.0,14903.0,13586.0,13833.0,13302.0,13512.0,13820.0,14391.0,13692.0,15510.0,13796.0,15135.0,14408.0,13850.0,13067.0,13495.0,13220.0,13357.0,14912.0,16331.0,14092.0,13472.0,14016.0,15245.0,13897.0,14416.0,14914.0,12816.0,15771.0,13346.0,15263.0,14880.0,14470.0,13246.0,13340.0,13328.0
215,13340.0,14561.0,13586.0,13833.0,13302.0,13512.0,13820.0,14391.0,13692.0,15510.0,13796.0,15135.0,14408.0,13471.0,13067.0,13495.0,13220.0,13357.0,14912.0,16331.0,14092.0,13472.0,14016.0,15245.0,13897.0,13865.0,14914.0,12816.0,15771.0,13346.0,15263.0,14880.0,14470.0,13246.0,13340.0,13328.0
216,13624.0,14561.0,13586.0,13833.0,13302.0,13512.0,13392.0,14391.0,13692.0,15510.0,13796.0,14340.0,14050.0,13471.0,13067.0,13495.0,13220.0,13357.0,14891.0,16331.0,14092.0,13472.0,14016.0,15111.0,14693.0,13865.0,14914.0,12816.0,15771.0,13346.0,15298.0,14880.0,14470.0,13246.0,13340.0,13328.0
217,13624.0,14561.0,13586.0,13833.0,13302.0,13522.0,13392.0,14391.0,13692.0,15510.0,13796.0,14340.0,14050.0,13471.0,13067.0,13495.0,13220.0,13240.0,14891.0,16331.0,14092.0,13472.0,14016.0,15111.0,14693.0,13865.0,14914.0,12816.0,15771.0,12815.0,15298.0,14880.0,14470.0,13246.0,13340.0,13328.0
218,13624.0,14561.0,13586.0,13833.0,13220.0,13522.0,13392.0,14391.0,13692.0,15510.0,13685.0,14340.0,14050.0,13471.0,13067.0,13495.0,12906.0,13240.0,14891.0,16331.0,14092.0,13472.0,13643.0,15111.0,14693.0,13865.0,14914.0,12816.0,14879.0,12815.0,15298.0,14880.0,14470.0,13246.0,13239.0,13328.0
219,13624.0,14561.0,13586.0,13534.0,13220.0,13522.0,13392.0,14391.0,13692.0,14893.0,13685.0,14340.0,14050.0,13471.0,13067.0,13299.0,12906.0,13240.0,14891.0,16331.0,14092.0,14232.0,13643.0,15111.0,14693.0,13865.0,14914.0,13000.0,14879.0,12815.0,15298.0,14880.0,14470.0,13091.0,13239.0,13328.0
220,13624.0,14561.0,13586.0,13534.0,13220.0,13522.0,13392.0,14391.0,13570.0,14893.0,13685.0,14340.0,14050.0,13471.0,13067.0,13299.0,12906.0,13240.0,14891.0,16331.0,13986.0,14232.0,13643.0,15111.0,14693.0,13865.0,14914.0,13000.0,14879.0,12815.0,15298.0,14880.0,14732.0,13091.0,13239.0,13328.0
221,13624.0,14561.0,13415.0,13534.0,13220.0,13522.0,13392.0,14576.0,13570.0,14893.0,13685.0,14340.0,14050.0,13471.0,13301.0,13299.0,12906.0,13240.0,14891.0,16366.0,13986.0,14232.0,13643.0,15111.0,14693.0,13865.0,14904.0,13000.0,14879.0,12815.0,15298.0,14868.0,14732.0,13091.0,13239.0,13328.0
222,13624.0,13996.0,13415.0,13534.0,13220.0,13522.0,13392.0,14576.0,13570.0,14893.0,13685.0,14340.0,14050.0,13523.0,13301.0,13299.0,12906.0,13240.0,14891.0,16366.0,13986.0,14232.0,13643.0,15111.0,14693.0,14218.0,14904.0,13000.0,14879.0,12815.0,15298.0,14868.0,14732.0,13091.0,13239.0,13328.0
223,13444.0,13996.0,13415.0,13534.0,13220.0,13522.0,13388.0,14576.0,13570.0,14893.0,13685.0,14800.0,13737.0,13523.0,13301.0,13299.0,12906.0,13240.0,14878.0,16366.0,13986.0,14232.0,13643.0,15235.0,14776.0,14218.0,14904.0,13000.0,14879.0,12815.0,15124.0,14868.0,14732.0,13091.0,13239.0,13482.0
224,13444.0,13996.0,13415.0,13534.0,13220.0,13547.0,13388.0,14576.0,13570.0,14893.0,13685.0,14800.0,13737.0,13523.0,13301.0,13299.0,12906.0,13124.0,14878.0,16366.0,13986.0,14232.0,13643.0,15235.0,14776.0,14218.0,14904.0,13000.0,14879.0,13403.0,15124.0,14868.0,14732.0,13091.0,13239.0,13482.0
225,13444.0,13996.0,13415.0,13534.0,13162.0,13547.0,13388.0,14576.0,13570.0,14893.0,13463.0,14800.0,13737.0,13523.0,13301.0,13299.0,12821.0,13124.0,14878.0,16366.0,13986.0,14232.0,13037.0,15235.0,14776.0,14218.0,14904.0,13000.0,14399.0,13403.0,15124.0,14868.0,14732.0,13091.0,13369.0,13482.0
226,13444.0,13996.0,13415.0,13471.0,13162.0,13547.0,13388.0,14576.0,13570.0,14616.0,13463.0,14800.0,13737.0,13523.0,13301.0,13459.0,12821.0,13124.0,14878.0,16366.0,13986.0,14506.0,13037.0,15235.0,14776.0,14218.0,14904.0,13221.0,14399.0,13403.0,15124.0,14868.0,14732.0,13059.0,13369.0,13482.0
227,13444.0,13996.0,13415.0,13471.0,13162.0,13547.0,13388.0,14576.0,13435.0,14616.0,13463.0,14800.0,13737.0,13523.0,13301.0,13459.0,12821.0,13124.0,14878.0,16366.0,13476.0,14506.0,13037.0,15235.0,14776.0,14218.0,14904.0,13221.0,14399.0,13403.0,15124.0,14868.0,14998.0,13059.0,13369.0,13482.0
