DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,16232.0,15165.0,13310.0,16486.0,15851.0,15008.0,18812.0,17245.0,15577.0,17995.0,16285.0,15232.0,18380.0,15272.0,16223.0,17851.0,13265.0,16040.0,15890.0,15646.0,15271.0,17177.0,16741.0,18454.0,17910.0,16547.0,17422.0,15718.0,18908.0,16361.0,15369.0,18782.0,15674.0,14820.0,17938.0,15179.0
153,16309.0,15165.0,13310.0,16486.0,15851.0,15008.0,18903.0,17245.0,15577.0,17995.0,16285.0,14077.0,18654.0,15272.0,16223.0,17851.0,13265.0,16040.0,16146.0,15646.0,15271.0,17177.0,16741.0,18954.0,18786.0,16547.0,17422.0,15718.0,18908.0,16361.0,15447.0,18782.0,15674.0,14820.0,17938.0,15113.0
154,16309.0,15165.0,13310.0,16486.0,15851.0,15327.0,18903.0,17245.0,15577.0,17995.0,16285.0,14077.0,18654.0,15272.0,16223.0,17851.0,13265.0,16041.0,16146.0,15646.0,15271.0,17177.0,16741.0,18954.0,18786.0,16547.0,17422.0,15718.0,18908.0,15830.0,15447.0,18782.0,15674.0,14820.0,17938.0,15113.0
155,16309.0,15165.0,13310.0,16486.0,15917.0,15327.0,18903.0,17245.0,15577.0,17995.0,14484.0,14077.0,18654.0,15272.0,16223.0,17851.0,10967.0,16041.0,16146.0,15646.0,15271.0,17177.0,15572.0,18954.0,18786.0,16547.0,17422.0,15718.0,18824.0,15830.0,15447.0,18782.0,15674.0,14820.0,16990.0,15113.0
156,16309.0,15165.0,13310.0,16283.0,15917.0,15327.0,18903.0,17245.0,15577.0,18624.0,14484.0,14077.0,18654.0,15272.0,16223.0,17698.0,10967.0,16041.0,16146.0,15646.0,15271.0,15690.0,15572.0,18954.0,18786.0,16547.0,17422.0,16365.0,18824.0,15830.0,15447.0,18782.0,15674.0,13419.0,16990.0,15113.0
157,16309.0,15165.0,13310.0,16283.0,15917.0,15327.0,18903.0,17245.0,15598.0,18624.0,14484.0,14077.0,18654.0,15272.0,16223.0,17698.0,10967.0,16041.0,16146.0,15646.0,12915.0,15690.0,15572.0,18954.0,18786.0,16547.0,17422.0,16365.0,18824.0,15830.0,15447.0,18782.0,13116.0,13419.0,16990.0,15113.0
158,16309.0,15165.0,15675.0,16283.0,15917.0,15327.0,18903.0,17629.0,15598.0,18624.0,14484.0,14077.0,18654.0,15272.0,15010.0,17698.0,10967.0,16041.0,16146.0,13322.0,12915.0,15690.0,15572.0,18954.0,18786.0,16547.0,16563.0,16365.0,18824.0,15830.0,15447.0,18396.0,13116.0,13419.0,16990.0,15113.0
159,16309.0,14214.0,15675.0,16283.0,15917.0,15327.0,18903.0,17629.0,15598.0,18624.0,14484.0,14077.0,18654.0,15084.0,15010.0,17698.0,10967.0,16041.0,16146.0,13322.0,12915.0,15690.0,15572.0,18954.0,18786.0,16365.0,16563.0,16365.0,18824.0,15830.0,15447.0,18396.0,13116.0,13419.0,16990.0,15113.0
160,16724.0,14214.0,15675.0,16283.0,15917.0,15327.0,18746.0,17629.0,15598.0,18624.0,14484.0,13091.0,18729.0,15084.0,15010.0,17698.0,10967.0,16041.0,16182.0,13322.0,12915.0,15690.0,15572.0,18549.0,18788.0,16365.0,16563.0,16365.0,18824.0,15830.0,15679.0,18396.0,13116.0,13419.0,16990.0,13223.0
161,16724.0,14214.0,15675.0,16283.0,15917.0,14281.0,18746.0,17629.0,15598.0,18624.0,14484.0,13091.0,18729.0,15084.0,15010.0,17698.0,10967.0,14382.0,16182.0,13322.0,12915.0,15690.0,15572.0,18549.0,18788.0,16365.0,16563.0,16365.0,18824.0,12962.0,15679.0,18396.0,13116.0,13419.0,16990.0,13223.0
162,16724.0,14214.0,15675.0,16283.0,15758.0,14281.0,18746.0,17629.0,15598.0,18624.0,13054.0,13091.0,18729.0,15084.0,15010.0,17698.0,8254.0,14382.0,16182.0,13322.0,12915.0,15690.0,15161.0,18549.0,18788.0,16365.0,16563.0,16365.0,16478.0,12962.0,15679.0,18396.0,13116.0,13419.0,14888.0,13223.0
163,16724.0,14214.0,15675.0,15765.0,15758.0,14281.0,18746.0,17629.0,15598.0,15533.0,13054.0,13091.0,18729.0,15084.0,15010.0,16174.0,8254.0,14382.0,16182.0,13322.0,12915.0,14657.0,15161.0,18549.0,18788.0,16365.0,16563.0,16367.0,16478.0,12962.0,15679.0,18396.0,13116.0,13353.0,14888.0,13223.0
164,16724.0,14214.0,15675.0,15765.0,15758.0,14281.0,18746.0,17629.0,12112.0,15533.0,13054.0,13091.0,18729.0,15084.0,15010.0,16174.0,8254.0,14382.0,16182.0,13322.0,11657.0,14657.0,15161.0,18549.0,18788.0,16365.0,16563.0,16367.0,16478.0,12962.0,15679.0,18396.0,12666.0,13353.0,14888.0,13223.0
165,16724.0,14214.0,14114.0,15765.0,15758.0,14281.0,18746.0,17399.0,12112.0,15533.0,13054.0,13091.0,18729.0,15084.0,12704.0,16174.0,8254.0,14382.0,16182.0,11557.0,11657.0,14657.0,15161.0,18549.0,18788.0,16365.0,16393.0,16367.0,16478.0,12962.0,15679.0,16725.0,12666.0,13353.0,14888.0,13223.0
166,16724.0,13238.0,14114.0,15765.0,15758.0,14281.0,18746.0,17399.0,12112.0,15533.0,13054.0,13091.0,18729.0,14513.0,12704.0,16174.0,8254.0,14382.0,16182.0,11557.0,11657.0,14657.0,15161.0,18549.0,18788.0,15213.0,16393.0,16367.0,16478.0,12962.0,15679.0,16725.0,12666.0,13353.0,14888.0,13223.0
167,14832.0,13238.0,14114.0,15765.0,15758.0,14281.0,16054.0,17399.0,12112.0,15533.0,13054.0,13699.0,16306.0,14513.0,12704.0,16174.0,8254.0,14382.0,15242.0,11557.0,11657.0,14657.0,15161.0,16362.0,17248.0,15213.0,16393.0,16367.0,16478.0,12962.0,14482.0,16725.0,12666.0,13353.0,14888.0,13174.0
168,14832.0,13238.0,14114.0,15765.0,15758.0,13249.0,16054.0,17399.0,12112.0,15533.0,13054.0,13699.0,16306.0,14513.0,12704.0,16174.0,8254.0,11307.0,15242.0,11557.0,11657.0,14657.0,15161.0,16362.0,17248.0,15213.0,16393.0,16367.0,16478.0,10872.0,14482.0,16725.0,12666.0,13353.0,14888.0,13174.0
169,14832.0,13238.0,14114.0,15765.0,13751.0,13249.0,16054.0,17399.0,12112.0,15533.0,12100.0,13699.0,16306.0,14513.0,12704.0,16174.0,9995.0,11307.0,15242.0,11557.0,11657.0,14657.0,14590.0,16362.0,17248.0,15213.0,16393.0,16367.0,14942.0,10872.0,14482.0,16725.0,12666.0,13353.0,12773.0,13174.0
170,14832.0,13238.0,14114.0,12856.0,13751.0,13249.0,16054.0,17399.0,12112.0,15753.0,12100.0,13699.0,16306.0,14513.0,12704.0,16173.0,9995.0,11307.0,15242.0,11557.0,11657.0,14844.0,14590.0,16362.0,17248.0,15213.0,16393.0,13403.0,14942.0,10872.0,14482.0,16725.0,12666.0,11650.0,12773.0,13174.0
171,14832.0,13238.0,14114.0,12856.0,13751.0,13249.0,16054.0,17399.0,10638.0,15753.0,12100.0,13699.0,16306.0,14513.0,12704.0,16173.0,9995.0,11307.0,15242.0,11557.0,8762.0,14844.0,14590.0,16362.0,17248.0,15213.0,16393.0,13403.0,14942.0,10872.0,14482.0,16725.0,13751.0,11650.0,12773.0,13174.0
172,14832.0,13238.0,12201.0,12856.0,13751.0,13249.0,16054.0,15722.0,10638.0,15753.0,12100.0,13699.0,16306.0,14513.0,12217.0,16173.0,9995.0,11307.0,15242.0,11541.0,8762.0,14844.0,14590.0,16362.0,17248.0,15213.0,15003.0,13403.0,14942.0,10872.0,14482.0,15818.0,13751.0,11650.0,12773.0,13174.0
173,14832.0,12019.0,12201.0,12856.0,13751.0,13249.0,16054.0,15722.0,10638.0,15753.0,12100.0,13699.0,16306.0,12408.0,12217.0,16173.0,9995.0,11307.0,15242.0,11541.0,8762.0,14844.0,14590.0,16362.0,17248.0,15065.0,15003.0,13403.0,14942.0,10872.0,14482.0,15818.0,13751.0,11650.0,12773.0,13174.0
174,13416.0,12019.0,12201.0,12856.0,13751.0,13249.0,15572.0,15722.0,10638.0,15753.0,12100.0,12760.0,15423.0,12408.0,12217.0,16173.0,9995.0,11307.0,14705.0,11541.0,8762.0,14844.0,14590.0,15429.0,15697.0,15065.0,15003.0,13403.0,14942.0,10872.0,13073.0,15818.0,13751.0,11650.0,12773.0,12227.0
175,13416.0,12019.0,12201.0,12856.0,13751.0,11442.0,15572.0,15722.0,10638.0,15753.0,12100.0,12760.0,15423.0,12408.0,12217.0,16173.0,9995.0,10396.0,14705.0,11541.0,8762.0,14844.0,14590.0,15429.0,15697.0,15065.0,15003.0,13403.0,14942.0,10471.0,13073.0,15818.0,13751.0,11650.0,12773.0,12227.0
176,13416.0,12019.0,12201.0,12856.0,13574.0,11442.0,15572.0,15722.0,10638.0,15753.0,11552.0,12760.0,15423.0,12408.0,12217.0,16173.0,8659.0,10396.0,14705.0,11541.0,8762.0,14844.0,12305.0,15429.0,15697.0,15065.0,15003.0,13403.0,14181.0,10471.0,13073.0,15818.0,13751.0,11650.0,8539.0,12227.0
177,13416.0,12019.0,12201.0,11885.0,13574.0,11442.0,15572.0,15722.0,10638.0,14277.0,11552.0,12760.0,15423.0,12408.0,12217.0,14680.0,8659.0,10396.0,14705.0,11541.0,8762.0,15114.0,12305.0,15429.0,15697.0,15065.0,15003.0,12767.0,14181.0,10471.0,13073.0,15818.0,13751.0,11113.0,8539.0,12227.0
178,13416.0,12019.0,12201.0,11885.0,13574.0,11442.0,15572.0,15722.0,8918.0,14277.0,11552.0,12760.0,15423.0,12408.0,12217.0,14680.0,8659.0,10396.0,14705.0,11541.0,8233.0,15114.0,12305.0,15429.0,15697.0,15065.0,15003.0,12767.0,14181.0,10471.0,13073.0,15818.0,13621.0,11113.0,8539.0,12227.0
179,13416.0,12019.0,10543.0,11885.0,13574.0,11442.0,15572.0,15024.0,8918.0,14277.0,11552.0,12760.0,15423.0,12408.0,10197.0,14680.0,8659.0,10396.0,14705.0,8961.0,8233.0,15114.0,12305.0,15429.0,15697.0,15065.0,13845.0,12767.0,14181.0,10471.0,13073.0,15715.0,13621.0,11113.0,8539.0,12227.0
180,13416.0,11499.0,10543.0,11885.0,13574.0,11442.0,15572.0,15024.0,8918.0,14277.0,11552.0,12760.0,15423.0,10984.0,10197.0,14680.0,8659.0,10396.0,14705.0,8961.0,8233.0,15114.0,12305.0,15429.0,15697.0,14264.0,13845.0,12767.0,14181.0,10471.0,13073.0,15715.0,13621.0,11113.0,8539.0,12227.0
181,12774.0,11499.0,10543.0,11885.0,13574.0,11442.0,14495.0,15024.0,8918.0,14277.0,11552.0,10957.0,13493.0,10984.0,10197.0,14680.0,8659.0,10396.0,14029.0,8961.0,8233.0,15114.0,12305.0,13266.0,14863.0,14264.0,13845.0,12767.0,14181.0,10471.0,10202.0,15715.0,13621.0,11113.0,8539.0,10220.0
182,12774.0,11499.0,10543.0,11885.0,13574.0,11622.0,14495.0,15024.0,8918.0,14277.0,11552.0,10957.0,13493.0,10984.0,10197.0,14680.0,8659.0,6966.0,14029.0,8961.0,8233.0,15114.0,12305.0,13266.0,14863.0,14264.0,13845.0,12767.0,14181.0,9397.0,10202.0,15715.0,13621.0,11113.0,8539.0,10220.0
183,12774.0,11499.0,10543.0,11885.0,12693.0,11622.0,14495.0,15024.0,8918.0,14277.0,9505.0,10957.0,13493.0,10984.0,10197.0,14680.0,8551.0,6966.0,14029.0,8961.0,8233.0,15114.0,13394.0,13266.0,14863.0,14264.0,13845.0,12767.0,13073.0,9397.0,10202.0,15715.0,13621.0,11113.0,7538.0,10220.0
184,12774.0,11499.0,10543.0,11140.0,12693.0,11622.0,14495.0,15024.0,8918.0,10455.0,9505.0,10957.0,13493.0,10984.0,10197.0,13678.0,8551.0,6966.0,14029.0,8961.0,8233.0,13518.0,13394.0,13266.0,14863.0,14264.0,13845.0,11274.0,13073.0,9397.0,10202.0,15715.0,13621.0,9450.0,7538.0,10220.0
185,12774.0,11499.0,10543.0,11140.0,12693.0,11622.0,14495.0,15024.0,9757.0,10455.0,9505.0,10957.0,13493.0,10984.0,10197.0,13678.0,8551.0,6966.0,14029.0,8961.0,7931.0,13518.0,13394.0,13266.0,14863.0,14264.0,13845.0,11274.0,13073.0,9397.0,10202.0,15715.0,11726.0,9450.0,7538.0,10220.0
186,12774.0,11499.0,12044.0,11140.0,12693.0,11622.0,14495.0,12643.0,9757.0,10455.0,9505.0,10957.0,13493.0,10984.0,9648.0,13678.0,8551.0,6966.0,14029.0,9649.0,7931.0,13518.0,13394.0,13266.0,14863.0,14264.0,13802.0,11274.0,13073.0,9397.0,10202.0,14544.0,11726.0,9450.0,7538.0,10220.0
187,12774.0,8653.0,12044.0,11140.0,12693.0,11622.0,14495.0,12643.0,9757.0,10455.0,9505.0,10957.0,13493.0,11428.0,9648.0,13678.0,8551.0,6966.0,14029.0,9649.0,7931.0,13518.0,13394.0,13266.0,14863.0,13053.0,13802.0,11274.0,13073.0,9397.0,10202.0,14544.0,11726.0,9450.0,7538.0,10220.0
188,11622.0,8653.0,12044.0,11140.0,12693.0,11622.0,11395.0,12643.0,9757.0,10455.0,9505.0,8267.0,10892.0,11428.0,9648.0,13678.0,8551.0,6966.0,14049.0,9649.0,7931.0,13518.0,13394.0,10571.0,13172.0,13053.0,13802.0,11274.0,13073.0,9397.0,6544.0,14544.0,11726.0,9450.0,7538.0,8502.0
189,11622.0,8653.0,12044.0,11140.0,12693.0,12226.0,11395.0,12643.0,9757.0,10455.0,9505.0,8267.0,10892.0,11428.0,9648.0,13678.0,8551.0,6173.0,14049.0,9649.0,7931.0,13518.0,13394.0,10571.0,13172.0,13053.0,13802.0,11274.0,13073.0,8300.0,6544.0,14544.0,11726.0,9450.0,7538.0,8502.0
190,11622.0,8653.0,12044.0,11140.0,11960.0,12226.0,11395.0,12643.0,9757.0,10455.0,9349.0,8267.0,10892.0,11428.0,9648.0,13678.0,5646.0,6173.0,14049.0,9649.0,7931.0,13518.0,10800.0,10571.0,13172.0,13053.0,13802.0,11274.0,10831.0,8300.0,6544.0,14544.0,11726.0,9450.0,8862.0,8502.0
191,11622.0,8653.0,12044.0,8881.0,11960.0,12226.0,11395.0,12643.0,9757.0,11718.0,9349.0,8267.0,10892.0,11428.0,9648.0,12378.0,5646.0,6173.0,14049.0,9649.0,7931.0,13053.0,10800.0,10571.0,13172.0,13053.0,13802.0,10624.0,10831.0,8300.0,6544.0,14544.0,11726.0,9397.0,8862.0,8502.0
192,11622.0,8653.0,12044.0,8881.0,11960.0,12226.0,11395.0,12643.0,8905.0,11718.0,9349.0,8267.0,10892.0,11428.0,9648.0,12378.0,5646.0,6173.0,14049.0,9649.0,8047.0,13053.0,10800.0,10571.0,13172.0,13053.0,13802.0,10624.0,10831.0,8300.0,6544.0,14544.0,12002.0,9397.0,8862.0,8502.0
193,11622.0,8653.0,12291.0,8881.0,11960.0,12226.0,11395.0,10511.0,8905.0,11718.0,9349.0,8267.0,10892.0,11428.0,9023.0,12378.0,5646.0,6173.0,14049.0,9131.0,8047.0,13053.0,10800.0,10571.0,13172.0,13053.0,14609.0,10624.0,10831.0,8300.0,6544.0,13063.0,12002.0,9397.0,8862.0,8502.0
194,11622.0,9284.0,12291.0,8881.0,11960.0,12226.0,11395.0,10511.0,8905.0,11718.0,9349.0,8267.0,10892.0,9536.0,9023.0,12378.0,5646.0,6173.0,14049.0,9131.0,8047.0,13053.0,10800.0,10571.0,13172.0,12701.0,14609.0,10624.0,10831.0,8300.0,6544.0,13063.0,12002.0,9397.0,8862.0,8502.0
195,8359.0,9284.0,12291.0,8881.0,11960.0,12226.0,9997.0,10511.0,8905.0,11718.0,9349.0,6808.0,10095.0,9536.0,9023.0,12378.0,5646.0,6173.0,11589.0,9131.0,8047.0,13053.0,10800.0,11988.0,12048.0,12701.0,14609.0,10624.0,10831.0,8300.0,8152.0,13063.0,12002.0,9397.0,8862.0,9785.0
196,8359.0,9284.0,12291.0,8881.0,11960.0,11159.0,9997.0,10511.0,8905.0,11718.0,9349.0,6808.0,10095.0,9536.0,9023.0,12378.0,5646.0,5439.0,11589.0,9131.0,8047.0,13053.0,10800.0,11988.0,12048.0,12701.0,14609.0,10624.0,10831.0,5830.0,8152.0,13063.0,12002.0,9397.0,8862.0,9785.0
197,8359.0,9284.0,12291.0,8881.0,9916.0,11159.0,9997.0,10511.0,8905.0,11718.0,12087.0,6808.0,10095.0,9536.0,9023.0,12378.0,11243.0,5439.0,11589.0,9131.0,8047.0,13053.0,10277.0,11988.0,12048.0,12701.0,14609.0,10624.0,9049.0,5830.0,8152.0,13063.0,12002.0,9397.0,7220.0,9785.0
198,8359.0,9284.0,12291.0,7594.0,9916.0,11159.0,9997.0,10511.0,8905.0,13304.0,12087.0,6808.0,10095.0,9536.0,9023.0,12508.0,11243.0,5439.0,11589.0,9131.0,8047.0,12418.0,10277.0,11988.0,12048.0,12701.0,14609.0,9560.0,9049.0,5830.0,8152.0,13063.0,12002.0,8884.0,7220.0,9785.0
199,8359.0,9284.0,12291.0,7594.0,9916.0,11159.0,9997.0,10511.0,8307.0,13304.0,12087.0,6808.0,10095.0,9536.0,9023.0,12508.0,11243.0,5439.0,11589.0,9131.0,8527.0,12418.0,10277.0,11988.0,12048.0,12701.0,14609.0,9560.0,9049.0,5830.0,8152.0,13063.0,13014.0,8884.0,7220.0,9785.0
200,8359.0,9284.0,13480.0,7594.0,9916.0,11159.0,9997.0,12645.0,8307.0,13304.0,12087.0,6808.0,10095.0,9536.0,9424.0,12508.0,11243.0,5439.0,11589.0,9555.0,8527.0,12418.0,10277.0,11988.0,12048.0,12701.0,14151.0,9560.0,9049.0,5830.0,8152.0,11463.0,13014.0,8884.0,7220.0,9785.0
201,8359.0,9050.0,13480.0,7594.0,9916.0,11159.0,9997.0,12645.0,8307.0,13304.0,12087.0,6808.0,10095.0,7572.0,9424.0,12508.0,11243.0,5439.0,11589.0,9555.0,8527.0,12418.0,10277.0,11988.0,12048.0,12673.0,14151.0,9560.0,9049.0,5830.0,8152.0,11463.0,13014.0,8884.0,7220.0,9785.0
202,6844.0,9050.0,13480.0,7594.0,9916.0,11159.0,10147.0,12645.0,8307.0,13304.0,12087.0,8120.0,11776.0,7572.0,9424.0,12508.0,11243.0,5439.0,10778.0,9555.0,8527.0,12418.0,10277.0,12215.0,10784.0,12673.0,14151.0,9560.0,9049.0,5830.0,8142.0,11463.0,13014.0,8884.0,7220.0,8502.0
203,6844.0,9050.0,13480.0,7594.0,9916.0,9027.0,10147.0,12645.0,8307.0,13304.0,12087.0,8120.0,11776.0,7572.0,9424.0,12508.0,11243.0,5517.0,10778.0,9555.0,8527.0,12418.0,10277.0,12215.0,10784.0,12673.0,14151.0,9560.0,9049.0,8418.0,8142.0,11463.0,13014.0,8884.0,7220.0,8502.0
204,6844.0,9050.0,13480.0,7594.0,9020.0,9027.0,10147.0,12645.0,8307.0,13304.0,10599.0,8120.0,11776.0,7572.0,9424.0,12508.0,12134.0,5517.0,10778.0,9555.0,8527.0,12418.0,11507.0,12215.0,10784.0,12673.0,14151.0,9560.0,7973.0,8418.0,8142.0,11463.0,13014.0,8884.0,6423.0,8502.0
205,6844.0,9050.0,13480.0,5969.0,9020.0,9027.0,10147.0,12645.0,8307.0,12172.0,10599.0,8120.0,11776.0,7572.0,9424.0,13573.0,12134.0,5517.0,10778.0,9555.0,8527.0,13696.0,11507.0,12215.0,10784.0,12673.0,14151.0,8335.0,7973.0,8418.0,8142.0,11463.0,13014.0,9419.0,6423.0,8502.0
206,6844.0,9050.0,13480.0,5969.0,9020.0,9027.0,10147.0,12645.0,9625.0,12172.0,10599.0,8120.0,11776.0,7572.0,9424.0,13573.0,12134.0,5517.0,10778.0,9555.0,8855.0,13696.0,11507.0,12215.0,10784.0,12673.0,14151.0,8335.0,7973.0,8418.0,8142.0,11463.0,13169.0,9419.0,6423.0,8502.0
207,6844.0,9050.0,13961.0,5969.0,9020.0,9027.0,10147.0,12672.0,9625.0,12172.0,10599.0,8120.0,11776.0,7572.0,10892.0,13573.0,12134.0,5517.0,10778.0,8553.0,8855.0,13696.0,11507.0,12215.0,10784.0,12673.0,11509.0,8335.0,7973.0,8418.0,8142.0,13035.0,13169.0,9419.0,6423.0,8502.0
208,6844.0,9651.0,13961.0,5969.0,9020.0,9027.0,10147.0,12672.0,9625.0,12172.0,10599.0,8120.0,11776.0,6465.0,10892.0,13573.0,12134.0,5517.0,10778.0,8553.0,8855.0,13696.0,11507.0,12215.0,10784.0,13247.0,11509.0,8335.0,7973.0,8418.0,8142.0,13035.0,13169.0,9419.0,6423.0,8502.0
209,7867.0,9651.0,13961.0,5969.0,9020.0,9027.0,9166.0,12672.0,9625.0,12172.0,10599.0,10702.0,12545.0,6465.0,10892.0,13573.0,12134.0,5517.0,10611.0,8553.0,8855.0,13696.0,11507.0,11752.0,9017.0,13247.0,11509.0,8335.0,7973.0,8418.0,8573.0,13035.0,13169.0,9419.0,6423.0,8486.0
210,7867.0,9651.0,13961.0,5969.0,9020.0,7846.0,9166.0,12672.0,9625.0,12172.0,10599.0,10702.0,12545.0,6465.0,10892.0,13573.0,12134.0,6973.0,10611.0,8553.0,8855.0,13696.0,11507.0,11752.0,9017.0,13247.0,11509.0,8335.0,7973.0,10716.0,8573.0,13035.0,13169.0,9419.0,6423.0,8486.0
211,7867.0,9651.0,13961.0,5969.0,10460.0,7846.0,9166.0,12672.0,9625.0,12172.0,9546.0,10702.0,12545.0,6465.0,10892.0,13573.0,9980.0,6973.0,10611.0,8553.0,8855.0,13696.0,9597.0,11752.0,9017.0,13247.0,11509.0,8335.0,9942.0,10716.0,8573.0,13035.0,13169.0,9419.0,7758.0,8486.0
212,7867.0,9651.0,13961.0,8346.0,10460.0,7846.0,9166.0,12672.0,9625.0,12254.0,9546.0,10702.0,12545.0,6465.0,10892.0,10843.0,9980.0,6973.0,10611.0,8553.0,8855.0,10303.0,9597.0,11752.0,9017.0,13247.0,11509.0,7543.0,9942.0,10716.0,8573.0,13035.0,13169.0,9657.0,7758.0,8486.0
213,7867.0,9651.0,13961.0,8346.0,10460.0,7846.0,9166.0,12672.0,8567.0,12254.0,9546.0,10702.0,12545.0,6465.0,10892.0,10843.0,9980.0,6973.0,10611.0,8553.0,9247.0,10303.0,9597.0,11752.0,9017.0,13247.0,11509.0,7543.0,9942.0,10716.0,8573.0,13035.0,10889.0,9657.0,7758.0,8486.0
214,7867.0,9651.0,11698.0,8346.0,10460.0,7846.0,9166.0,12532.0,8567.0,12254.0,9546.0,10702.0,12545.0,6465.0,9931.0,10843.0,9980.0,6973.0,10611.0,8729.0,9247.0,10303.0,9597.0,11752.0,9017.0,13247.0,11337.0,7543.0,9942.0,10716.0,8573.0,13425.0,10889.0,9657.0,7758.0,8486.0
215,7867.0,8264.0,11698.0,8346.0,10460.0,7846.0,9166.0,12532.0,8567.0,12254.0,9546.0,10702.0,12545.0,8368.0,9931.0,10843.0,9980.0,6973.0,10611.0,8729.0,9247.0,10303.0,9597.0,11752.0,9017.0,12536.0,11337.0,7543.0,9942.0,10716.0,8573.0,13425.0,10889.0,9657.0,7758.0,8486.0
216,8063.0,8264.0,11698.0,8346.0,10460.0,7846.0,11493.0,12532.0,8567.0,12254.0,9546.0,9892.0,12652.0,8368.0,9931.0,10843.0,9980.0,6973.0,9333.0,8729.0,9247.0,10303.0,9597.0,12402.0,11395.0,12536.0,11337.0,7543.0,9942.0,10716.0,8910.0,13425.0,10889.0,9657.0,7758.0,5605.0
217,8063.0,8264.0,11698.0,8346.0,10460.0,6838.0,11493.0,12532.0,8567.0,12254.0,9546.0,9892.0,12652.0,8368.0,9931.0,10843.0,9980.0,7810.0,9333.0,8729.0,9247.0,10303.0,9597.0,12402.0,11395.0,12536.0,11337.0,7543.0,9942.0,11406.0,8910.0,13425.0,10889.0,9657.0,7758.0,5605.0
218,8063.0,8264.0,11698.0,8346.0,10986.0,6838.0,11493.0,12532.0,8567.0,12254.0,9340.0,9892.0,12652.0,8368.0,9931.0,10843.0,12448.0,7810.0,9333.0,8729.0,9247.0,10303.0,7390.0,12402.0,11395.0,12536.0,11337.0,7543.0,9174.0,11406.0,8910.0,13425.0,10889.0,9657.0,7748.0,5605.0
219,8063.0,8264.0,11698.0,8324.0,10986.0,6838.0,11493.0,12532.0,8567.0,10850.0,9340.0,9892.0,12652.0,8368.0,9931.0,12062.0,12448.0,7810.0,9333.0,8729.0,9247.0,10728.0,7390.0,12402.0,11395.0,12536.0,11337.0,8611.0,9174.0,11406.0,8910.0,13425.0,10889.0,9654.0,7748.0,5605.0
220,8063.0,8264.0,11698.0,8324.0,10986.0,6838.0,11493.0,12532.0,11723.0,10850.0,9340.0,9892.0,12652.0,8368.0,9931.0,12062.0,12448.0,7810.0,9333.0,8729.0,8314.0,10728.0,7390.0,12402.0,11395.0,12536.0,11337.0,8611.0,9174.0,11406.0,8910.0,13425.0,11343.0,9654.0,7748.0,5605.0
221,8063.0,8264.0,12850.0,8324.0,10986.0,6838.0,11493.0,12445.0,11723.0,10850.0,9340.0,9892.0,12652.0,8368.0,11851.0,12062.0,12448.0,7810.0,9333.0,8570.0,8314.0,10728.0,7390.0,12402.0,11395.0,12536.0,11609.0,8611.0,9174.0,11406.0,8910.0,12608.0,11343.0,9654.0,7748.0,5605.0
222,8063.0,8367.0,12850.0,8324.0,10986.0,6838.0,11493.0,12445.0,11723.0,10850.0,9340.0,9892.0,12652.0,11208.0,11851.0,12062.0,12448.0,7810.0,9333.0,8570.0,8314.0,10728.0,7390.0,12402.0,11395.0,12836.0,11609.0,8611.0,9174.0,11406.0,8910.0,12608.0,11343.0,9654.0,7748.0,5605.0
223,8906.0,8367.0,12850.0,8324.0,10986.0,6838.0,12753.0,12445.0,11723.0,10850.0,9340.0,7619.0,13362.0,11208.0,11851.0,12062.0,12448.0,7810.0,12285.0,8570.0,8314.0,10728.0,7390.0,11434.0,12638.0,12836.0,11609.0,8611.0,9174.0,11406.0,10581.0,12608.0,11343.0,9654.0,7748.0,8344.0
224,8906.0,8367.0,12850.0,8324.0,10986.0,6648.0,12753.0,12445.0,11723.0,10850.0,9340.0,7619.0,13362.0,11208.0,11851.0,12062.0,12448.0,8165.0,12285.0,8570.0,8314.0,10728.0,7390.0,11434.0,12638.0,12836.0,11609.0,8611.0,9174.0,11829.0,10581.0,12608.0,11343.0,9654.0,7748.0,8344.0
225,8906.0,8367.0,12850.0,8324.0,9846.0,6648.0,12753.0,12445.0,11723.0,10850.0,8464.0,7619.0,13362.0,11208.0,11851.0,12062.0,12558.0,8165.0,12285.0,8570.0,8314.0,10728.0,8830.0,11434.0,12638.0,12836.0,11609.0,8611.0,10027.0,11829.0,10581.0,12608.0,11343.0,9654.0,8168.0,8344.0
226,8906.0,8367.0,12850.0,9015.0,9846.0,6648.0,12753.0,12445.0,11723.0,10081.0,8464.0,7619.0,13362.0,11208.0,11851.0,10331.0,12558.0,8165.0,12285.0,8570.0,8314.0,12956.0,8830.0,11434.0,12638.0,12836.0,11609.0,8203.0,10027.0,11829.0,10581.0,12608.0,11343.0,11272.0,8168.0,8344.0
227,8906.0,8367.0,12850.0,9015.0,9846.0,6648.0,12753.0,12445.0,9097.0,10081.0,8464.0,7619.0,13362.0,11208.0,11851.0,10331.0,12558.0,8165.0,12285.0,8570.0,7176.0,12956.0,8830.0,11434.0,12638.0,12836.0,11609.0,8203.0,10027.0,11829.0,10581.0,12608.0,11326.0,11272.0,8168.0,8344.0
