DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
130,5270.0,3499.142857,919.7142857,5129.428571,5480.571429,619.4285714,6319.714286,4233.571429,698.4285714,575.1428571,2592.142857,4948.571429,3453.571429,9323.571429,2425.285714,1110.0,7192.571429,816.7142857,3144.714286,4657.857143,2195.142857,1726.571429,3450.714286,2273.714286,2172.142857,1763.0,1385.571429,5070.571429,3724.571429,1010.571429,2414.142857,1497.285714,1085.714286,4469.285714,4397.428571,3647.857143
131,5270.0,3499.142857,919.7142857,5129.428571,5480.571429,619.4285714,6319.714286,4233.571429,698.4285714,575.1428571,2592.142857,4948.571429,3453.571429,9323.571429,2425.285714,1110.0,7192.571429,816.7142857,3144.714286,4657.857143,2195.142857,1726.571429,3450.714286,2273.714286,2172.142857,1763.0,1385.571429,5070.571429,3724.571429,1010.571429,2414.142857,1497.285714,1085.714286,4469.285714,4397.428571,3647.857143
132,5270.0,3499.142857,919.7142857,5129.428571,5480.571429,619.4285714,6319.714286,4233.571429,698.4285714,575.1428571,2592.142857,4948.571429,3453.571429,9323.571429,2425.285714,1110.0,7192.571429,816.7142857,3144.714286,4657.857143,2195.142857,1726.571429,3450.714286,2273.714286,2172.142857,1763.0,1385.571429,5070.571429,3724.571429,1010.571429,2414.142857,1497.285714,1085.714286,4469.285714,4397.428571,3647.857143
133,5270.0,3499.142857,919.7142857,5129.428571,5480.571429,619.4285714,6319.714286,4233.571429,698.4285714,575.1428571,2592.142857,4948.571429,3453.571429,9323.571429,2425.285714,1110.0,7192.571429,816.7142857,3144.714286,4657.857143,2195.142857,1726.571429,3450.714286,2273.714286,2172.142857,1763.0,1385.571429,5070.571429,3724.571429,1010.571429,2414.142857,1497.285714,1085.714286,4469.285714,4397.428571,3647.857143
134,5406.142857,1409.857143,907.1428571,1523.142857,5619.571429,1341.142857,3624.714286,4540.428571,1217.714286,1265.142857,2163.857143,3339.857143,3930.0,7950.857143,2051.142857,1473.714286,3087.285714,2023.714286,1622.428571,1182.0,2236.571429,1976.571429,1769.857143,1731.714286,2143.571429,2098.285714,1541.0,2161.571429,2332.428571,1328.714286,2377.285714,1542.714286,1594.571429,3901.857143,4707.571429,2610.142857
135,5406.142857,1409.857143,907.1428571,1523.142857,5619.571429,1341.142857,3624.714286,4540.428571,1217.714286,1265.142857,2163.857143,3339.857143,3930.0,7950.857143,2051.142857,1473.714286,3087.285714,2023.714286,1622.428571,1182.0,2236.571429,1976.571429,1769.857143,1731.714286,2143.571429,2098.285714,1541.0,2161.571429,2332.428571,1328.714286,2377.285714,1542.714286,1594.571429,3901.857143,4707.571429,2610.142857
136,5406.142857,1409.857143,907.1428571,1523.142857,5619.571429,1341.142857,3624.714286,4540.428571,1217.714286,1265.142857,2163.857143,3339.857143,3930.0,7950.857143,2051.142857,1473.714286,3087.285714,2023.714286,1622.428571,1182.0,2236.571429,1976.571429,1769.857143,1731.714286,2143.571429,2098.285714,1541.0,2161.571429,2332.428571,1328.714286,2377.285714,1542.714286,1594.571429,3901.857143,4707.571429,2610.142857
137,5406.142857,1409.857143,907.1428571,1523.142857,5619.571429,1341.142857,3624.714286,4540.428571,1217.714286,1265.142857,2163.857143,3339.857143,3930.0,7950.857143,2051.142857,1473.714286,3087.285714,2023.714286,1622.428571,1182.0,2236.571429,1976.571429,1769.857143,1731.714286,2143.571429,2098.285714,1541.0,2161.571429,2332.428571,1328.714286,2377.285714,1542.714286,1594.571429,3901.857143,4707.571429,2610.142857
138,5406.142857,1409.857143,907.1428571,1523.142857,5619.571429,1341.142857,3624.714286,4540.428571,1217.714286,1265.142857,2163.857143,3339.857143,3930.0,7950.857143,2051.142857,1473.714286,3087.285714,2023.714286,1622.428571,1182.0,2236.571429,1976.571429,1769.857143,1731.714286,2143.571429,2098.285714,1541.0,2161.571429,2332.428571,1328.714286,2377.285714,1542.714286,1594.571429,3901.857143,4707.571429,2610.142857
139,5406.142857,1409.857143,907.1428571,1523.142857,5619.571429,1341.142857,3624.714286,4540.428571,1217.714286,1265.142857,2163.857143,3339.857143,3930.0,7950.857143,2051.142857,1473.714286,3087.285714,2023.714286,1622.428571,1182.0,2236.571429,1976.571429,1769.857143,1731.714286,2143.571429,2098.285714,1541.0,2161.571429,2332.428571,1328.714286,2377.285714,1542.714286,1594.571429,3901.857143,4707.571429,2610.142857
140,5406.142857,1409.857143,907.1428571,1523.142857,5619.571429,1341.142857,3624.714286,4540.428571,1217.714286,1265.142857,2163.857143,3339.857143,3930.0,7950.857143,2051.142857,1473.714286,3087.285714,2023.714286,1622.428571,1182.0,2236.571429,1976.571429,1769.857143,1731.714286,2143.571429,2098.285714,1541.0,2161.571429,2332.428571,1328.714286,2377.285714,1542.714286,1594.571429,3901.857143,4707.571429,2610.142857
141,4796.285714,3190.142857,1855.428571,5045.571429,5957.142857,2099.571429,2730.714286,4776.285714,1642.571429,2129.571429,3304.571429,2510.571429,5935.428571,5561.0,3962.714286,1408.142857,7182.714286,1792.142857,2321.285714,2522.0,2380.0,2459.571429,3315.571429,2525.857143,2152.0,2081.714286,1512.857143,4636.571429,2720.571429,1214.857143,1628.857143,1373.857143,1325.428571,4744.714286,4945.285714,2537.285714
142,4796.285714,3190.142857,1855.428571,5045.571429,5957.142857,2099.571429,2730.714286,4776.285714,1642.571429,2129.571429,3304.571429,2510.571429,5935.428571,5561.0,3962.714286,1408.142857,7182.714286,1792.142857,2321.285714,2522.0,2380.0,2459.571429,3315.571429,2525.857143,2152.0,2081.714286,1512.857143,4636.571429,2720.571429,1214.857143,1628.857143,1373.857143,1325.428571,4744.714286,4945.285714,2537.285714
143,4796.285714,3190.142857,1855.428571,5045.571429,5957.142857,2099.571429,2730.714286,4776.285714,1642.571429,2129.571429,3304.571429,2510.571429,5935.428571,5561.0,3962.714286,1408.142857,7182.714286,1792.142857,2321.285714,2522.0,2380.0,2459.571429,3315.571429,2525.857143,2152.0,2081.714286,1512.857143,4636.571429,2720.571429,1214.857143,1628.857143,1373.857143,1325.428571,4744.714286,4945.285714,2537.285714
144,4796.285714,3190.142857,1855.428571,5045.571429,5957.142857,2099.571429,2730.714286,4776.285714,1642.571429,2129.571429,3304.571429,2510.571429,5935.428571,5561.0,3962.714286,1408.142857,7182.714286,1792.142857,2321.285714,2522.0,2380.0,2459.571429,3315.571429,2525.857143,2152.0,2081.714286,1512.857143,4636.571429,2720.571429,1214.857143,1628.857143,1373.857143,1325.428571,4744.714286,4945.285714,2537.285714
145,4796.285714,3190.142857,1855.428571,5045.571429,5957.142857,2099.571429,2730.714286,4776.285714,1642.571429,2129.571429,3304.571429,2510.571429,5935.428571,5561.0,3962.714286,1408.142857,7182.714286,1792.142857,2321.285714,2522.0,2380.0,2459.571429,3315.571429,2525.857143,2152.0,2081.714286,1512.857143,4636.571429,2720.571429,1214.857143,1628.857143,1373.857143,1325.428571,4744.714286,4945.285714,2537.285714
146,4796.285714,3190.142857,1855.428571,5045.571429,5957.142857,2099.571429,2730.714286,4776.285714,1642.571429,2129.571429,3304.571429,2510.571429,5935.428571,5561.0,3962.714286,1408.142857,7182.714286,1792.142857,2321.285714,2522.0,2380.0,2459.571429,3315.571429,2525.857143,2152.0,2081.714286,1512.857143,4636.571429,2720.571429,1214.857143,1628.857143,1373.857143,1325.428571,4744.714286,4945.285714,2537.285714
147,4796.285714,3190.142857,1855.428571,5045.571429,5957.142857,2099.571429,2730.714286,4776.285714,1642.571429,2129.571429,3304.571429,2510.571429,5935.428571,5561.0,3962.714286,1408.142857,7182.714286,1792.142857,2321.285714,2522.0,2380.0,2459.571429,3315.571429,2525.857143,2152.0,2081.714286,1512.857143,4636.571429,2720.571429,1214.857143,1628.857143,1373.857143,1325.428571,4744.714286,4945.285714,2537.285714
148,2970.714286,2438.0,1631.857143,2991.285714,3440.285714,1361.0,2134.428571,3478.285714,1313.714286,866.7142857,2427.0,2065.857143,4586.714286,4885.428571,2968.571429,1047.571429,5354.285714,1357.285714,1937.428571,2384.714286,3198.0,1229.428571,2346.571429,1747.714286,1791.714286,1894.428571,1278.0,3966.142857,2301.857143,911.7142857,1377.0,1524.857143,1194.714286,3539.285714,3608.285714,2343.714286
149,2970.714286,2438.0,1631.857143,2991.285714,3440.285714,1361.0,2134.428571,3478.285714,1313.714286,866.7142857,2427.0,2065.857143,4586.714286,4885.428571,2968.571429,1047.571429,5354.285714,1357.285714,1937.428571,2384.714286,3198.0,1229.428571,2346.571429,1747.714286,1791.714286,1894.428571,1278.0,3966.142857,2301.857143,911.7142857,1377.0,1524.857143,1194.714286,3539.285714,3608.285714,2343.714286
150,2970.714286,2438.0,1631.857143,2991.285714,3440.285714,1361.0,2134.428571,3478.285714,1313.714286,866.7142857,2427.0,2065.857143,4586.714286,4885.428571,2968.571429,1047.571429,5354.285714,1357.285714,1937.428571,2384.714286,3198.0,1229.428571,2346.571429,1747.714286,1791.714286,1894.428571,1278.0,3966.142857,2301.857143,911.7142857,1377.0,1524.857143,1194.714286,3539.285714,3608.285714,2343.714286
151,2970.714286,2438.0,1631.857143,2991.285714,3440.285714,1361.0,2134.428571,3478.285714,1313.714286,866.7142857,2427.0,2065.857143,4586.714286,4885.428571,2968.571429,1047.571429,5354.285714,1357.285714,1937.428571,2384.714286,3198.0,1229.428571,2346.571429,1747.714286,1791.714286,1894.428571,1278.0,3966.142857,2301.857143,911.7142857,1377.0,1524.857143,1194.714286,3539.285714,3608.285714,2343.714286
152,2970.714286,2438.0,1631.857143,2991.285714,3440.285714,1361.0,2134.428571,3478.285714,1313.714286,866.7142857,2427.0,2065.857143,4586.714286,4885.428571,2968.571429,1047.571429,5354.285714,1357.285714,1937.428571,2384.714286,3198.0,1229.428571,2346.571429,1747.714286,1791.714286,1894.428571,1278.0,3966.142857,2301.857143,911.7142857,1377.0,1524.857143,1194.714286,3539.285714,3608.285714,2343.714286
153,2970.714286,2438.0,1631.857143,2991.285714,3440.285714,1361.0,2134.428571,3478.285714,1313.714286,866.7142857,2427.0,2065.857143,4586.714286,4885.428571,2968.571429,1047.571429,5354.285714,1357.285714,1937.428571,2384.714286,3198.0,1229.428571,2346.571429,1747.714286,1791.714286,1894.428571,1278.0,3966.142857,2301.857143,911.7142857,1377.0,1524.857143,1194.714286,3539.285714,3608.285714,2343.714286
154,2970.714286,2438.0,1631.857143,2991.285714,3440.285714,1361.0,2134.428571,3478.285714,1313.714286,866.7142857,2427.0,2065.857143,4586.714286,4885.428571,2968.571429,1047.571429,5354.285714,1357.285714,1937.428571,2384.714286,3198.0,1229.428571,2346.571429,1747.714286,1791.714286,1894.428571,1278.0,3966.142857,2301.857143,911.7142857,1377.0,1524.857143,1194.714286,3539.285714,3608.285714,2343.714286
155,1890.428571,2060.857143,1119.571429,2294.428571,2857.857143,962.5714286,1668.857143,1810.142857,840.5714286,1467.428571,1108.142857,1729.857143,4873.285714,3916.714286,3270.714286,529.0,2440.142857,1239.714286,1536.0,2045.285714,4245.285714,889.7142857,1295.285714,911.1428571,1414.571429,1732.571429,738.2857143,2306.142857,2538.285714,1402.428571,1013.857143,1378.428571,1028.571429,2084.0,3697.285714,2815.571429
156,1890.428571,2060.857143,1119.571429,2294.428571,2857.857143,962.5714286,1668.857143,1810.142857,840.5714286,1467.428571,1108.142857,1729.857143,4873.285714,3916.714286,3270.714286,529.0,2440.142857,1239.714286,1536.0,2045.285714,4245.285714,889.7142857,1295.285714,911.1428571,1414.571429,1732.571429,738.2857143,2306.142857,2538.285714,1402.428571,1013.857143,1378.428571,1028.571429,2084.0,3697.285714,2815.571429
157,1890.428571,2060.857143,1119.571429,2294.428571,2857.857143,962.5714286,1668.857143,1810.142857,840.5714286,1467.428571,1108.142857,1729.857143,4873.285714,3916.714286,3270.714286,529.0,2440.142857,1239.714286,1536.0,2045.285714,4245.285714,889.7142857,1295.285714,911.1428571,1414.571429,1732.571429,738.2857143,2306.142857,2538.285714,1402.428571,1013.857143,1378.428571,1028.571429,2084.0,3697.285714,2815.571429
158,1890.428571,2060.857143,1119.571429,2294.428571,2857.857143,962.5714286,1668.857143,1810.142857,840.5714286,1467.428571,1108.142857,1729.857143,4873.285714,3916.714286,3270.714286,529.0,2440.142857,1239.714286,1536.0,2045.285714,4245.285714,889.7142857,1295.285714,911.1428571,1414.571429,1732.571429,738.2857143,2306.142857,2538.285714,1402.428571,1013.857143,1378.428571,1028.571429,2084.0,3697.285714,2815.571429
159,1890.428571,2060.857143,1119.571429,2294.428571,2857.857143,962.5714286,1668.857143,1810.142857,840.5714286,1467.428571,1108.142857,1729.857143,4873.285714,3916.714286,3270.714286,529.0,2440.142857,1239.714286,1536.0,2045.285714,4245.285714,889.7142857,1295.285714,911.1428571,1414.571429,1732.571429,738.2857143,2306.142857,2538.285714,1402.428571,1013.857143,1378.428571,1028.571429,2084.0,3697.285714,2815.571429
160,1890.428571,2060.857143,1119.571429,2294.428571,2857.857143,962.5714286,1668.857143,1810.142857,840.5714286,1467.428571,1108.142857,1729.857143,4873.285714,3916.714286,3270.714286,529.0,2440.142857,1239.714286,1536.0,2045.285714,4245.285714,889.7142857,1295.285714,911.1428571,1414.571429,1732.571429,738.2857143,2306.142857,2538.285714,1402.428571,1013.857143,1378.428571,1028.571429,2084.0,3697.285714,2815.571429
161,1890.428571,2060.857143,1119.571429,2294.428571,2857.857143,962.5714286,1668.857143,1810.142857,840.5714286,1467.428571,1108.142857,1729.857143,4873.285714,3916.714286,3270.714286,529.0,2440.142857,1239.714286,1536.0,2045.285714,4245.285714,889.7142857,1295.285714,911.1428571,1414.571429,1732.571429,738.2857143,2306.142857,2538.285714,1402.428571,1013.857143,1378.428571,1028.571429,2084.0,3697.285714,2815.571429
162,1728.0,2449.0,628.7142857,1367.571429,2026.285714,883.2857143,1418.857143,1318.142857,522.0,1659.0,417.8571429,1641.285714,3247.428571,2280.714286,2329.285714,704.8571429,1835.857143,544.1428571,1165.857143,1689.571429,3751.285714,293.7142857,1212.571429,1101.857143,1757.571429,935.5714286,1078.142857,2547.142857,1106.142857,678.8571429,628.7142857,1423.142857,1095.285714,2290.0,2295.142857,1338.428571
163,1728.0,2449.0,628.7142857,1367.571429,2026.285714,883.2857143,1418.857143,1318.142857,522.0,1659.0,417.8571429,1641.285714,3247.428571,2280.714286,2329.285714,704.8571429,1835.857143,544.1428571,1165.857143,1689.571429,3751.285714,293.7142857,1212.571429,1101.857143,1757.571429,935.5714286,1078.142857,2547.142857,1106.142857,678.8571429,628.7142857,1423.142857,1095.285714,2290.0,2295.142857,1338.428571
164,1728.0,2449.0,628.7142857,1367.571429,2026.285714,883.2857143,1418.857143,1318.142857,522.0,1659.0,417.8571429,1641.285714,3247.428571,2280.714286,2329.285714,704.8571429,1835.857143,544.1428571,1165.857143,1689.571429,3751.285714,293.7142857,1212.571429,1101.857143,1757.571429,935.5714286,1078.142857,2547.142857,1106.142857,678.8571429,628.7142857,1423.142857,1095.285714,2290.0,2295.142857,1338.428571
165,1728.0,2449.0,628.7142857,1367.571429,2026.285714,883.2857143,1418.857143,1318.142857,522.0,1659.0,417.8571429,1641.285714,3247.428571,2280.714286,2329.285714,704.8571429,1835.857143,544.1428571,1165.857143,1689.571429,3751.285714,293.7142857,1212.571429,1101.857143,1757.571429,935.5714286,1078.142857,2547.142857,1106.142857,678.8571429,628.7142857,1423.142857,1095.285714,2290.0,2295.142857,1338.428571
166,1728.0,2449.0,628.7142857,1367.571429,2026.285714,883.2857143,1418.857143,1318.142857,522.0,1659.0,417.8571429,1641.285714,3247.428571,2280.714286,2329.285714,704.8571429,1835.857143,544.1428571,1165.857143,1689.571429,3751.285714,293.7142857,1212.571429,1101.857143,1757.571429,935.5714286,1078.142857,2547.142857,1106.142857,678.8571429,628.7142857,1423.142857,1095.285714,2290.0,2295.142857,1338.428571
167,1728.0,2449.0,628.7142857,1367.571429,2026.285714,883.2857143,1418.857143,1318.142857,522.0,1659.0,417.8571429,1641.285714,3247.428571,2280.714286,2329.285714,704.8571429,1835.857143,544.1428571,1165.857143,1689.571429,3751.285714,293.7142857,1212.571429,1101.857143,1757.571429,935.5714286,1078.142857,2547.142857,1106.142857,678.8571429,628.7142857,1423.142857,1095.285714,2290.0,2295.142857,1338.428571
168,1728.0,2449.0,628.7142857,1367.571429,2026.285714,883.2857143,1418.857143,1318.142857,522.0,1659.0,417.8571429,1641.285714,3247.428571,2280.714286,2329.285714,704.8571429,1835.857143,544.1428571,1165.857143,1689.571429,3751.285714,293.7142857,1212.571429,1101.857143,1757.571429,935.5714286,1078.142857,2547.142857,1106.142857,678.8571429,628.7142857,1423.142857,1095.285714,2290.0,2295.142857,1338.428571
169,3002.571429,3509.0,985.0,1869.428571,2662.285714,991.2857143,1613.142857,1713.571429,876.5714286,3661.0,1121.428571,1701.571429,4675.0,3358.857143,2902.285714,485.0,2202.142857,1072.714286,1115.285714,1728.857143,5039.0,933.2857143,1317.428571,857.8571429,1330.571429,1627.285714,860.7142857,4095.428571,1694.857143,1020.857143,869.1428571,1243.285714,1021.571429,2098.714286,3629.142857,2086.428571
170,3002.571429,3509.0,985.0,1869.428571,2662.285714,991.2857143,1613.142857,1713.571429,876.5714286,3661.0,1121.428571,1701.571429,4675.0,3358.857143,2902.285714,485.0,2202.142857,1072.714286,1115.285714,1728.857143,5039.0,933.2857143,1317.428571,857.8571429,1330.571429,1627.285714,860.7142857,4095.428571,1694.857143,1020.857143,869.1428571,1243.285714,1021.571429,2098.714286,3629.142857,2086.428571
171,3002.571429,3509.0,985.0,1869.428571,2662.285714,991.2857143,1613.142857,1713.571429,876.5714286,3661.0,1121.428571,1701.571429,4675.0,3358.857143,2902.285714,485.0,2202.142857,1072.714286,1115.285714,1728.857143,5039.0,933.2857143,1317.428571,857.8571429,1330.571429,1627.285714,860.7142857,4095.428571,1694.857143,1020.857143,869.1428571,1243.285714,1021.571429,2098.714286,3629.142857,2086.428571
172,3002.571429,3509.0,985.0,1869.428571,2662.285714,991.2857143,1613.142857,1713.571429,876.5714286,3661.0,1121.428571,1701.571429,4675.0,3358.857143,2902.285714,485.0,2202.142857,1072.714286,1115.285714,1728.857143,5039.0,933.2857143,1317.428571,857.8571429,1330.571429,1627.285714,860.7142857,4095.428571,1694.857143,1020.857143,869.1428571,1243.285714,1021.571429,2098.714286,3629.142857,2086.428571
173,3002.571429,3509.0,985.0,1869.428571,2662.285714,991.2857143,1613.142857,1713.571429,876.5714286,3661.0,1121.428571,1701.571429,4675.0,3358.857143,2902.285714,485.0,2202.142857,1072.714286,1115.285714,1728.857143,5039.0,933.2857143,1317.428571,857.8571429,1330.571429,1627.285714,860.7142857,4095.428571,1694.857143,1020.857143,869.1428571,1243.285714,1021.571429,2098.714286,3629.142857,2086.428571
174,3002.571429,3509.0,985.0,1869.428571,2662.285714,991.2857143,1613.142857,1713.571429,876.5714286,3661.0,1121.428571,1701.571429,4675.0,3358.857143,2902.285714,485.0,2202.142857,1072.714286,1115.285714,1728.857143,5039.0,933.2857143,1317.428571,857.8571429,1330.571429,1627.285714,860.7142857,4095.428571,1694.857143,1020.857143,869.1428571,1243.285714,1021.571429,2098.714286,3629.142857,2086.428571
175,3002.571429,3509.0,985.0,1869.428571,2662.285714,991.2857143,1613.142857,1713.571429,876.5714286,3661.0,1121.428571,1701.571429,4675.0,3358.857143,2902.285714,485.0,2202.142857,1072.714286,1115.285714,1728.857143,5039.0,933.2857143,1317.428571,857.8571429,1330.571429,1627.285714,860.7142857,4095.428571,1694.857143,1020.857143,869.1428571,1243.285714,1021.571429,2098.714286,3629.142857,2086.428571
176,2050.714286,2805.714286,871.2857143,1468.428571,2379.0,891.5714286,1061.285714,1381.285714,729.2857143,2005.428571,961.1428571,949.5714286,4115.714286,2014.285714,1353.428571,457.7142857,1981.857143,954.4285714,1028.285714,1039.857143,4006.285714,838.1428571,932.8571429,826.8571429,1254.571429,1462.857143,801.5714286,3398.428571,1335.0,895.2857143,709.0,1121.285714,949.8571429,1851.285714,3158.714286,1673.857143
177,2050.714286,2805.714286,871.2857143,1468.428571,2379.0,891.5714286,1061.285714,1381.285714,729.2857143,2005.428571,961.1428571,949.5714286,4115.714286,2014.285714,1353.428571,457.7142857,1981.857143,954.4285714,1028.285714,1039.857143,4006.285714,838.1428571,932.8571429,826.8571429,1254.571429,1462.857143,801.5714286,3398.428571,1335.0,895.2857143,709.0,1121.285714,949.8571429,1851.285714,3158.714286,1673.857143
178,2050.714286,2805.714286,871.2857143,1468.428571,2379.0,891.5714286,1061.285714,1381.285714,729.2857143,2005.428571,961.1428571,949.5714286,4115.714286,2014.285714,1353.428571,457.7142857,1981.857143,954.4285714,1028.285714,1039.857143,4006.285714,838.1428571,932.8571429,826.8571429,1254.571429,1462.857143,801.5714286,3398.428571,1335.0,895.2857143,709.0,1121.285714,949.8571429,1851.285714,3158.714286,1673.857143
179,2050.714286,2805.714286,871.2857143,1468.428571,2379.0,891.5714286,1061.285714,1381.285714,729.2857143,2005.428571,961.1428571,949.5714286,4115.714286,2014.285714,1353.428571,457.7142857,1981.857143,954.4285714,1028.285714,1039.857143,4006.285714,838.1428571,932.8571429,826.8571429,1254.571429,1462.857143,801.5714286,3398.428571,1335.0,895.2857143,709.0,1121.285714,949.8571429,1851.285714,3158.714286,1673.857143
180,2050.714286,2805.714286,871.2857143,1468.428571,2379.0,891.5714286,1061.285714,1381.285714,729.2857143,2005.428571,961.1428571,949.5714286,4115.714286,2014.285714,1353.428571,457.7142857,1981.857143,954.4285714,1028.285714,1039.857143,4006.285714,838.1428571,932.8571429,826.8571429,1254.571429,1462.857143,801.5714286,3398.428571,1335.0,895.2857143,709.0,1121.285714,949.8571429,1851.285714,3158.714286,1673.857143
181,2050.714286,2805.714286,871.2857143,1468.428571,2379.0,891.5714286,1061.285714,1381.285714,729.2857143,2005.428571,961.1428571,949.5714286,4115.714286,2014.285714,1353.428571,457.7142857,1981.857143,954.4285714,1028.285714,1039.857143,4006.285714,838.1428571,932.8571429,826.8571429,1254.571429,1462.857143,801.5714286,3398.428571,1335.0,895.2857143,709.0,1121.285714,949.8571429,1851.285714,3158.714286,1673.857143
182,2050.714286,2805.714286,871.2857143,1468.428571,2379.0,891.5714286,1061.285714,1381.285714,729.2857143,2005.428571,961.1428571,949.5714286,4115.714286,2014.285714,1353.428571,457.7142857,1981.857143,954.4285714,1028.285714,1039.857143,4006.285714,838.1428571,932.8571429,826.8571429,1254.571429,1462.857143,801.5714286,3398.428571,1335.0,895.2857143,709.0,1121.285714,949.8571429,1851.285714,3158.714286,1673.857143
183,987.8571429,707.4285714,488.7142857,928.1428571,919.0,310.1428571,800.7142857,465.7142857,266.7142857,1615.571429,289.2857143,746.0,1901.285714,1603.857143,1403.0,138.5714286,891.8571429,724.5714286,826.2857143,1106.142857,1542.142857,398.0,952.1428571,492.0,236.2857143,853.5714286,450.7142857,1385.285714,2202.142857,674.7142857,555.0,411.1428571,319.1428571,445.7142857,1022.285714,1857.285714
184,987.8571429,707.4285714,488.7142857,928.1428571,919.0,310.1428571,800.7142857,465.7142857,266.7142857,1615.571429,289.2857143,746.0,1901.285714,1603.857143,1403.0,138.5714286,891.8571429,724.5714286,826.2857143,1106.142857,1542.142857,398.0,952.1428571,492.0,236.2857143,853.5714286,450.7142857,1385.285714,2202.142857,674.7142857,555.0,411.1428571,319.1428571,445.7142857,1022.285714,1857.285714
185,987.8571429,707.4285714,488.7142857,928.1428571,919.0,310.1428571,800.7142857,465.7142857,266.7142857,1615.571429,289.2857143,746.0,1901.285714,1603.857143,1403.0,138.5714286,891.8571429,724.5714286,826.2857143,1106.142857,1542.142857,398.0,952.1428571,492.0,236.2857143,853.5714286,450.7142857,1385.285714,2202.142857,674.7142857,555.0,411.1428571,319.1428571,445.7142857,1022.285714,1857.285714
186,987.8571429,707.4285714,488.7142857,928.1428571,919.0,310.1428571,800.7142857,465.7142857,266.7142857,1615.571429,289.2857143,746.0,1901.285714,1603.857143,1403.0,138.5714286,891.8571429,724.5714286,826.2857143,1106.142857,1542.142857,398.0,952.1428571,492.0,236.2857143,853.5714286,450.7142857,1385.285714,2202.142857,674.7142857,555.0,411.1428571,319.1428571,445.7142857,1022.285714,1857.285714
187,987.8571429,707.4285714,488.7142857,928.1428571,919.0,310.1428571,800.7142857,465.7142857,266.7142857,1615.571429,289.2857143,746.0,1901.285714,1603.857143,1403.0,138.5714286,891.8571429,724.5714286,826.2857143,1106.142857,1542.142857,398.0,952.1428571,492.0,236.2857143,853.5714286,450.7142857,1385.285714,2202.142857,674.7142857,555.0,411.1428571,319.1428571,445.7142857,1022.285714,1857.285714
188,987.8571429,707.4285714,488.7142857,928.1428571,919.0,310.1428571,800.7142857,465.7142857,266.7142857,1615.571429,289.2857143,746.0,1901.285714,1603.857143,1403.0,138.5714286,891.8571429,724.5714286,826.2857143,1106.142857,1542.142857,398.0,952.1428571,492.0,236.2857143,853.5714286,450.7142857,1385.285714,2202.142857,674.7142857,555.0,411.1428571,319.1428571,445.7142857,1022.285714,1857.285714
189,987.8571429,707.4285714,488.7142857,928.1428571,919.0,310.1428571,800.7142857,465.7142857,266.7142857,1615.571429,289.2857143,746.0,1901.285714,1603.857143,1403.0,138.5714286,891.8571429,724.5714286,826.2857143,1106.142857,1542.142857,398.0,952.1428571,492.0,236.2857143,853.5714286,450.7142857,1385.285714,2202.142857,674.7142857,555.0,411.1428571,319.1428571,445.7142857,1022.285714,1857.285714
190,585.0,662.1428571,628.0,978.0,927.5714286,353.8571429,702.7142857,527.4285714,248.1428571,1282.285714,282.0,575.7142857,1201.857143,1318.571429,1011.571429,165.0,719.5714286,592.5714286,782.1428571,943.0,1559.0,398.8571429,903.1428571,541.5714286,248.8571429,739.4285714,491.5714286,1242.142857,1011.714286,585.7142857,572.1428571,369.5714286,354.7142857,474.5714286,963.5714286,1556.0
191,585.0,662.1428571,628.0,978.0,927.5714286,353.8571429,702.7142857,527.4285714,248.1428571,1282.285714,282.0,575.7142857,1201.857143,1318.571429,1011.571429,165.0,719.5714286,592.5714286,782.1428571,943.0,1559.0,398.8571429,903.1428571,541.5714286,248.8571429,739.4285714,491.5714286,1242.142857,1011.714286,585.7142857,572.1428571,369.5714286,354.7142857,474.5714286,963.5714286,1556.0
192,585.0,662.1428571,628.0,978.0,927.5714286,353.8571429,702.7142857,527.4285714,248.1428571,1282.285714,282.0,575.7142857,1201.857143,1318.571429,1011.571429,165.0,719.5714286,592.5714286,782.1428571,943.0,1559.0,398.8571429,903.1428571,541.5714286,248.8571429,739.4285714,491.5714286,1242.142857,1011.714286,585.7142857,572.1428571,369.5714286,354.7142857,474.5714286,963.5714286,1556.0
193,585.0,662.1428571,628.0,978.0,927.5714286,353.8571429,702.7142857,527.4285714,248.1428571,1282.285714,282.0,575.7142857,1201.857143,1318.571429,1011.571429,165.0,719.5714286,592.5714286,782.1428571,943.0,1559.0,398.8571429,903.1428571,541.5714286,248.8571429,739.4285714,491.5714286,1242.142857,1011.714286,585.7142857,572.1428571,369.5714286,354.7142857,474.5714286,963.5714286,1556.0
194,585.0,662.1428571,628.0,978.0,927.5714286,353.8571429,702.7142857,527.4285714,248.1428571,1282.285714,282.0,575.7142857,1201.857143,1318.571429,1011.571429,165.0,719.5714286,592.5714286,782.1428571,943.0,1559.0,398.8571429,903.1428571,541.5714286,248.8571429,739.4285714,491.5714286,1242.142857,1011.714286,585.7142857,572.1428571,369.5714286,354.7142857,474.5714286,963.5714286,1556.0
