DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
152,83847.0,72295.0,89587.0,93204.0,93094.0,82670.0,69411.0,72441.0,75683.0,66595.0,69437.0,81360.0,69394.0,92714.0,94171.0,88184.0,71443.0,82229.0,69065.0,81566.0,77096.0,75416.0,70403.0,83143.0,64464.0,65242.0,86983.0,75682.0,67714.0,57137.0,55968.0,68024.0,65833.0,67306.0,67676.0,80620.0
153,85427.0,72295.0,89587.0,93204.0,93094.0,82670.0,70001.0,72441.0,75683.0,66595.0,69437.0,67876.0,68219.0,92714.0,94171.0,88184.0,71443.0,82229.0,70472.0,81566.0,77096.0,75416.0,70403.0,88214.0,68504.0,65242.0,86983.0,75682.0,67714.0,57137.0,80256.0,68024.0,65833.0,67306.0,67676.0,83220.0
154,85427.0,72295.0,89587.0,93204.0,93094.0,81868.0,70001.0,72441.0,75683.0,66595.0,69437.0,67876.0,68219.0,92714.0,94171.0,88184.0,71443.0,84167.0,70472.0,81566.0,77096.0,75416.0,70403.0,88214.0,68504.0,65242.0,86983.0,75682.0,67714.0,61633.0,80256.0,68024.0,65833.0,67306.0,67676.0,83220.0
155,85427.0,72295.0,89587.0,93204.0,91655.0,81868.0,70001.0,72441.0,75683.0,66595.0,90921.0,67876.0,68219.0,92714.0,94171.0,88184.0,91795.0,84167.0,70472.0,81566.0,77096.0,75416.0,69303.0,88214.0,68504.0,65242.0,86983.0,75682.0,69430.0,61633.0,80256.0,68024.0,65833.0,67306.0,64328.0,83220.0
156,85427.0,72295.0,89587.0,90053.0,91655.0,81868.0,70001.0,72441.0,75683.0,69802.0,90921.0,67876.0,68219.0,92714.0,94171.0,64155.0,91795.0,84167.0,70472.0,81566.0,77096.0,70209.0,69303.0,88214.0,68504.0,65242.0,86983.0,72192.0,69430.0,61633.0,80256.0,68024.0,65833.0,64732.0,64328.0,83220.0
157,85427.0,72295.0,89587.0,90053.0,91655.0,81868.0,70001.0,72441.0,61786.0,69802.0,90921.0,67876.0,68219.0,92714.0,94171.0,64155.0,91795.0,84167.0,70472.0,81566.0,85171.0,70209.0,69303.0,88214.0,68504.0,65242.0,86983.0,72192.0,69430.0,61633.0,80256.0,68024.0,72440.0,64732.0,64328.0,83220.0
158,85427.0,72295.0,78105.0,90053.0,91655.0,81868.0,70001.0,79703.0,61786.0,69802.0,90921.0,67876.0,68219.0,92714.0,82227.0,64155.0,91795.0,84167.0,70472.0,88991.0,85171.0,70209.0,69303.0,88214.0,68504.0,65242.0,89243.0,72192.0,69430.0,61633.0,80256.0,67451.0,72440.0,64732.0,64328.0,83220.0
159,85427.0,65846.0,78105.0,90053.0,91655.0,81868.0,70001.0,79703.0,61786.0,69802.0,90921.0,67876.0,68219.0,90883.0,82227.0,64155.0,91795.0,84167.0,70472.0,88991.0,85171.0,70209.0,69303.0,88214.0,68504.0,65838.0,89243.0,72192.0,69430.0,61633.0,80256.0,67451.0,72440.0,64732.0,64328.0,83220.0
160,66278.0,65846.0,78105.0,90053.0,91655.0,81868.0,67683.0,79703.0,61786.0,69802.0,90921.0,78364.0,66534.0,90883.0,82227.0,64155.0,91795.0,84167.0,69962.0,88991.0,85171.0,70209.0,69303.0,78238.0,66191.0,65838.0,89243.0,72192.0,69430.0,61633.0,85878.0,67451.0,72440.0,64732.0,64328.0,86047.0
161,66278.0,65846.0,78105.0,90053.0,91655.0,77367.0,67683.0,79703.0,61786.0,69802.0,90921.0,78364.0,66534.0,90883.0,82227.0,64155.0,91795.0,84518.0,69962.0,88991.0,85171.0,70209.0,69303.0,78238.0,66191.0,65838.0,89243.0,72192.0,69430.0,88149.0,85878.0,67451.0,72440.0,64732.0,64328.0,86047.0
162,66278.0,65846.0,78105.0,90053.0,66088.0,77367.0,67683.0,79703.0,61786.0,69802.0,92075.0,78364.0,66534.0,90883.0,82227.0,64155.0,88698.0,84518.0,69962.0,88991.0,85171.0,70209.0,69297.0,78238.0,66191.0,65838.0,89243.0,72192.0,72963.0,88149.0,85878.0,67451.0,72440.0,64732.0,60018.0,86047.0
163,66278.0,65846.0,78105.0,90059.0,66088.0,77367.0,67683.0,79703.0,61786.0,68294.0,92075.0,78364.0,66534.0,90883.0,82227.0,89303.0,88698.0,84518.0,69962.0,88991.0,85171.0,93000.0,69297.0,78238.0,66191.0,65838.0,89243.0,68465.0,72963.0,88149.0,85878.0,67451.0,72440.0,93973.0,60018.0,86047.0
164,66278.0,65846.0,78105.0,90059.0,66088.0,77367.0,67683.0,79703.0,74892.0,68294.0,92075.0,78364.0,66534.0,90883.0,82227.0,89303.0,88698.0,84518.0,69962.0,88991.0,92203.0,93000.0,69297.0,78238.0,66191.0,65838.0,89243.0,68465.0,72963.0,88149.0,85878.0,67451.0,71147.0,93973.0,60018.0,86047.0
165,66278.0,65846.0,64982.0,90059.0,66088.0,77367.0,67683.0,84750.0,74892.0,68294.0,92075.0,78364.0,66534.0,90883.0,90769.0,89303.0,88698.0,84518.0,69962.0,86830.0,92203.0,93000.0,69297.0,78238.0,66191.0,65838.0,73472.0,68465.0,72963.0,88149.0,85878.0,65903.0,71147.0,93973.0,60018.0,86047.0
166,66278.0,83751.0,64982.0,90059.0,66088.0,77367.0,67683.0,84750.0,74892.0,68294.0,92075.0,78364.0,66534.0,87191.0,90769.0,89303.0,88698.0,84518.0,69962.0,86830.0,92203.0,93000.0,69297.0,78238.0,66191.0,71850.0,73472.0,68465.0,72963.0,88149.0,85878.0,65903.0,71147.0,93973.0,60018.0,86047.0
167,89940.0,83751.0,64982.0,90059.0,66088.0,77367.0,69744.0,84750.0,74892.0,68294.0,92075.0,83151.0,65397.0,87191.0,90769.0,89303.0,88698.0,84518.0,65285.0,86830.0,92203.0,93000.0,69297.0,92964.0,66223.0,71850.0,73472.0,68465.0,72963.0,88149.0,69671.0,65903.0,71147.0,93973.0,60018.0,91327.0
168,89940.0,83751.0,64982.0,90059.0,66088.0,87796.0,69744.0,84750.0,74892.0,68294.0,92075.0,83151.0,65397.0,87191.0,90769.0,89303.0,88698.0,85986.0,65285.0,86830.0,92203.0,93000.0,69297.0,92964.0,66223.0,71850.0,73472.0,68465.0,72963.0,92801.0,69671.0,65903.0,71147.0,93973.0,60018.0,91327.0
169,89940.0,83751.0,64982.0,90059.0,89206.0,87796.0,69744.0,84750.0,74892.0,68294.0,92482.0,83151.0,65397.0,87191.0,90769.0,89303.0,81830.0,85986.0,65285.0,86830.0,92203.0,93000.0,67386.0,92964.0,66223.0,71850.0,73472.0,68465.0,71487.0,92801.0,69671.0,65903.0,71147.0,93973.0,73996.0,91327.0
170,89940.0,83751.0,64982.0,92031.0,89206.0,87796.0,69744.0,84750.0,74892.0,65968.0,92482.0,83151.0,65397.0,87191.0,90769.0,85986.0,81830.0,85986.0,65285.0,86830.0,92203.0,92069.0,67386.0,92964.0,66223.0,71850.0,73472.0,73543.0,71487.0,92801.0,69671.0,65903.0,71147.0,93464.0,73996.0,91327.0
171,89940.0,83751.0,64982.0,92031.0,89206.0,87796.0,69744.0,84750.0,81261.0,65968.0,92482.0,83151.0,65397.0,87191.0,90769.0,85986.0,81830.0,85986.0,65285.0,86830.0,81418.0,92069.0,67386.0,92964.0,66223.0,71850.0,73472.0,73543.0,71487.0,92801.0,69671.0,65903.0,62469.0,93464.0,73996.0,91327.0
172,89940.0,83751.0,91698.0,92031.0,89206.0,87796.0,69744.0,81953.0,81261.0,65968.0,92482.0,83151.0,65397.0,87191.0,77714.0,85986.0,81830.0,85986.0,65285.0,85613.0,81418.0,92069.0,67386.0,92964.0,66223.0,71850.0,91381.0,73543.0,71487.0,92801.0,69671.0,64803.0,62469.0,93464.0,73996.0,91327.0
173,89940.0,86920.0,91698.0,92031.0,89206.0,87796.0,69744.0,81953.0,81261.0,65968.0,92482.0,83151.0,65397.0,92296.0,77714.0,85986.0,81830.0,85986.0,65285.0,85613.0,81418.0,92069.0,67386.0,92964.0,66223.0,71223.0,91381.0,73543.0,71487.0,92801.0,69671.0,64803.0,62469.0,93464.0,73996.0,91327.0
174,87464.0,86920.0,91698.0,92031.0,89206.0,87796.0,72026.0,81953.0,81261.0,65968.0,92482.0,85698.0,64899.0,92296.0,77714.0,85986.0,81830.0,85986.0,65045.0,85613.0,81418.0,92069.0,67386.0,91906.0,66230.0,71223.0,91381.0,73543.0,71487.0,92801.0,93670.0,64803.0,62469.0,93464.0,73996.0,91737.0
175,87464.0,86920.0,91698.0,92031.0,89206.0,91188.0,72026.0,81953.0,81261.0,65968.0,92482.0,85698.0,64899.0,92296.0,77714.0,85986.0,81830.0,84097.0,65045.0,85613.0,81418.0,92069.0,67386.0,91906.0,66230.0,71223.0,91381.0,73543.0,71487.0,93457.0,93670.0,64803.0,62469.0,93464.0,73996.0,91737.0
176,87464.0,86920.0,91698.0,92031.0,92407.0,91188.0,72026.0,81953.0,81261.0,65968.0,88869.0,85698.0,64899.0,92296.0,77714.0,85986.0,77867.0,84097.0,65045.0,85613.0,81418.0,92069.0,65847.0,91906.0,66230.0,71223.0,91381.0,73543.0,69360.0,93457.0,93670.0,64803.0,62469.0,93464.0,85738.0,91737.0
177,87464.0,86920.0,91698.0,92489.0,92407.0,91188.0,72026.0,81953.0,81261.0,65718.0,88869.0,85698.0,64899.0,92296.0,77714.0,91412.0,77867.0,84097.0,65045.0,85613.0,81418.0,92294.0,65847.0,91906.0,66230.0,71223.0,91381.0,73445.0,69360.0,93457.0,93670.0,64803.0,62469.0,92047.0,85738.0,91737.0
178,87464.0,86920.0,91698.0,92489.0,92407.0,91188.0,72026.0,81953.0,90789.0,65718.0,88869.0,85698.0,64899.0,92296.0,77714.0,91412.0,77867.0,84097.0,65045.0,85613.0,89725.0,92294.0,65847.0,91906.0,66230.0,71223.0,91381.0,73445.0,69360.0,93457.0,93670.0,64803.0,63866.0,92047.0,85738.0,91737.0
179,87464.0,86920.0,92051.0,92489.0,92407.0,91188.0,72026.0,84725.0,90789.0,65718.0,88869.0,85698.0,64899.0,92296.0,87522.0,91412.0,77867.0,84097.0,65045.0,86771.0,89725.0,92294.0,65847.0,91906.0,66230.0,71223.0,90385.0,73445.0,69360.0,93457.0,93670.0,64941.0,63866.0,92047.0,85738.0,91737.0
180,87464.0,71505.0,92051.0,92489.0,92407.0,91188.0,72026.0,84725.0,90789.0,65718.0,88869.0,85698.0,64899.0,91980.0,87522.0,91412.0,77867.0,84097.0,65045.0,86771.0,89725.0,92294.0,65847.0,91906.0,66230.0,91144.0,90385.0,73445.0,69360.0,93457.0,93670.0,64941.0,63866.0,92047.0,85738.0,91737.0
181,83747.0,71505.0,92051.0,92489.0,92407.0,91188.0,71741.0,84725.0,90789.0,65718.0,88869.0,85319.0,63608.0,91980.0,87522.0,91412.0,77867.0,84097.0,63323.0,86771.0,89725.0,92294.0,65847.0,92111.0,66410.0,91144.0,90385.0,73445.0,69360.0,93457.0,94681.0,64941.0,63866.0,92047.0,85738.0,86600.0
182,83747.0,71505.0,92051.0,92489.0,92407.0,90136.0,71741.0,84725.0,90789.0,65718.0,88869.0,85319.0,63608.0,91980.0,87522.0,91412.0,77867.0,78259.0,63323.0,86771.0,89725.0,92294.0,65847.0,92111.0,66410.0,91144.0,90385.0,73445.0,69360.0,91265.0,94681.0,64941.0,63866.0,92047.0,85738.0,86600.0
183,83747.0,71505.0,92051.0,92489.0,90484.0,90136.0,71741.0,84725.0,90789.0,65718.0,91235.0,85319.0,63608.0,91980.0,87522.0,91412.0,90090.0,78259.0,63323.0,86771.0,89725.0,92294.0,65117.0,92111.0,66410.0,91144.0,90385.0,73445.0,91972.0,91265.0,94681.0,64941.0,63866.0,92047.0,84112.0,86600.0
184,83747.0,71505.0,92051.0,91480.0,90484.0,90136.0,71741.0,84725.0,90789.0,77062.0,91235.0,85319.0,63608.0,91980.0,87522.0,92368.0,90090.0,78259.0,63323.0,86771.0,89725.0,90100.0,65117.0,92111.0,66410.0,91144.0,90385.0,89472.0,91972.0,91265.0,94681.0,64941.0,63866.0,92345.0,84112.0,86600.0
185,83747.0,71505.0,92051.0,91480.0,90484.0,90136.0,71741.0,84725.0,89702.0,77062.0,91235.0,85319.0,63608.0,91980.0,87522.0,92368.0,90090.0,78259.0,63323.0,86771.0,91234.0,90100.0,65117.0,92111.0,66410.0,91144.0,90385.0,89472.0,91972.0,91265.0,94681.0,64941.0,76072.0,92345.0,84112.0,86600.0
186,83747.0,71505.0,91288.0,91480.0,90484.0,90136.0,71741.0,88833.0,89702.0,77062.0,91235.0,85319.0,63608.0,91980.0,88392.0,92368.0,90090.0,78259.0,63323.0,91291.0,91234.0,90100.0,65117.0,92111.0,66410.0,91144.0,88709.0,89472.0,91972.0,91265.0,94681.0,65692.0,76072.0,92345.0,84112.0,86600.0
187,83747.0,77623.0,91288.0,91480.0,90484.0,90136.0,71741.0,88833.0,89702.0,77062.0,91235.0,85319.0,63608.0,90757.0,88392.0,92368.0,90090.0,78259.0,63323.0,91291.0,91234.0,90100.0,65117.0,92111.0,66410.0,91064.0,88709.0,89472.0,91972.0,91265.0,94681.0,65692.0,76072.0,92345.0,84112.0,86600.0
188,86398.0,77623.0,91288.0,91480.0,90484.0,90136.0,90495.0,88833.0,89702.0,77062.0,91235.0,80463.0,66206.0,90757.0,88392.0,92368.0,90090.0,78259.0,63244.0,91291.0,91234.0,90100.0,65117.0,86606.0,65886.0,91064.0,88709.0,89472.0,91972.0,91265.0,93675.0,65692.0,76072.0,92345.0,84112.0,89395.0
189,86398.0,77623.0,91288.0,91480.0,90484.0,90919.0,90495.0,88833.0,89702.0,77062.0,91235.0,80463.0,66206.0,90757.0,88392.0,92368.0,90090.0,65053.0,63244.0,91291.0,91234.0,90100.0,65117.0,86606.0,65886.0,91064.0,88709.0,89472.0,91972.0,92003.0,93675.0,65692.0,76072.0,92345.0,84112.0,89395.0
190,86398.0,77623.0,91288.0,91480.0,90206.0,90919.0,90495.0,88833.0,89702.0,77062.0,88351.0,80463.0,66206.0,90757.0,88392.0,92368.0,90020.0,65053.0,63244.0,91291.0,91234.0,90100.0,63358.0,86606.0,65886.0,91064.0,88709.0,89472.0,88096.0,92003.0,93675.0,65692.0,76072.0,92345.0,91452.0,89395.0
191,86398.0,77623.0,91288.0,91605.0,90206.0,90919.0,90495.0,88833.0,89702.0,62580.0,88351.0,80463.0,66206.0,90757.0,88392.0,92150.0,90020.0,65053.0,63244.0,91291.0,91234.0,85988.0,63358.0,86606.0,65886.0,91064.0,88709.0,84087.0,88096.0,92003.0,93675.0,65692.0,76072.0,91675.0,91452.0,89395.0
192,86398.0,77623.0,91288.0,91605.0,90206.0,90919.0,90495.0,88833.0,91301.0,62580.0,88351.0,80463.0,66206.0,90757.0,88392.0,92150.0,90020.0,65053.0,63244.0,91291.0,89683.0,85988.0,63358.0,86606.0,65886.0,91064.0,88709.0,84087.0,88096.0,92003.0,93675.0,65692.0,84012.0,91675.0,91452.0,89395.0
193,86398.0,77623.0,89039.0,91605.0,90206.0,90919.0,90495.0,87596.0,91301.0,62580.0,88351.0,80463.0,66206.0,90757.0,88307.0,92150.0,90020.0,65053.0,63244.0,85368.0,89683.0,85988.0,63358.0,86606.0,65886.0,91064.0,88488.0,84087.0,88096.0,92003.0,93675.0,64257.0,84012.0,91675.0,91452.0,89395.0
194,86398.0,74331.0,89039.0,91605.0,90206.0,90919.0,90495.0,87596.0,91301.0,62580.0,88351.0,80463.0,66206.0,86481.0,88307.0,92150.0,90020.0,65053.0,63244.0,85368.0,89683.0,85988.0,63358.0,86606.0,65886.0,90279.0,88488.0,84087.0,88096.0,92003.0,93675.0,64257.0,84012.0,91675.0,91452.0,89395.0
195,88050.0,74331.0,89039.0,91605.0,90206.0,90919.0,89649.0,87596.0,91301.0,62580.0,88351.0,74768.0,66549.0,86481.0,88307.0,92150.0,90020.0,65053.0,61233.0,85368.0,89683.0,85988.0,63358.0,88915.0,61275.0,90279.0,88488.0,84087.0,88096.0,92003.0,92783.0,64257.0,84012.0,91675.0,91452.0,82894.0
196,88050.0,74331.0,89039.0,91605.0,90206.0,91671.0,89649.0,87596.0,91301.0,62580.0,88351.0,74768.0,66549.0,86481.0,88307.0,92150.0,90020.0,55396.0,61233.0,85368.0,89683.0,85988.0,63358.0,88915.0,61275.0,90279.0,88488.0,84087.0,88096.0,91466.0,92783.0,64257.0,84012.0,91675.0,91452.0,82894.0
197,88050.0,74331.0,89039.0,91605.0,90444.0,91671.0,89649.0,87596.0,91301.0,62580.0,78929.0,74768.0,66549.0,86481.0,88307.0,92150.0,89780.0,55396.0,61233.0,85368.0,89683.0,85988.0,60004.0,88915.0,61275.0,90279.0,88488.0,84087.0,76321.0,91466.0,92783.0,64257.0,84012.0,91675.0,89667.0,82894.0
198,88050.0,74331.0,89039.0,88581.0,90444.0,91671.0,89649.0,87596.0,91301.0,55865.0,78929.0,74768.0,66549.0,86481.0,88307.0,91037.0,89780.0,55396.0,61233.0,85368.0,89683.0,74907.0,60004.0,88915.0,61275.0,90279.0,88488.0,86164.0,76321.0,91466.0,92783.0,64257.0,84012.0,90524.0,89667.0,82894.0
199,88050.0,74331.0,89039.0,88581.0,90444.0,91671.0,89649.0,87596.0,89627.0,55865.0,78929.0,74768.0,66549.0,86481.0,88307.0,91037.0,89780.0,55396.0,61233.0,85368.0,87032.0,74907.0,60004.0,88915.0,61275.0,90279.0,88488.0,86164.0,76321.0,91466.0,92783.0,64257.0,81824.0,90524.0,89667.0,82894.0
200,88050.0,74331.0,90786.0,88581.0,90444.0,91671.0,89649.0,82628.0,89627.0,55865.0,78929.0,74768.0,66549.0,86481.0,88419.0,91037.0,89780.0,55396.0,61233.0,73399.0,87032.0,74907.0,60004.0,88915.0,61275.0,90279.0,84612.0,86164.0,76321.0,91466.0,92783.0,59314.0,81824.0,90524.0,89667.0,82894.0
201,88050.0,66462.0,90786.0,88581.0,90444.0,91671.0,89649.0,82628.0,89627.0,55865.0,78929.0,74768.0,66549.0,83079.0,88419.0,91037.0,89780.0,55396.0,61233.0,73399.0,87032.0,74907.0,60004.0,88915.0,61275.0,88270.0,84612.0,86164.0,76321.0,91466.0,92783.0,59314.0,81824.0,90524.0,89667.0,82894.0
202,91552.0,66462.0,90786.0,88581.0,90444.0,91671.0,89049.0,82628.0,89627.0,55865.0,78929.0,72727.0,68957.0,83079.0,88419.0,91037.0,89780.0,55396.0,57968.0,73399.0,87032.0,74907.0,60004.0,86403.0,60161.0,88270.0,84612.0,86164.0,76321.0,91466.0,89071.0,59314.0,81824.0,90524.0,89667.0,82732.0
203,91552.0,66462.0,90786.0,88581.0,90444.0,89780.0,89049.0,82628.0,89627.0,55865.0,78929.0,72727.0,68957.0,83079.0,88419.0,91037.0,89780.0,55866.0,57968.0,73399.0,87032.0,74907.0,60004.0,86403.0,60161.0,88270.0,84612.0,86164.0,76321.0,90807.0,89071.0,59314.0,81824.0,90524.0,89667.0,82732.0
204,91552.0,66462.0,90786.0,88581.0,89364.0,89780.0,89049.0,82628.0,89627.0,55865.0,66438.0,72727.0,68957.0,83079.0,88419.0,91037.0,90237.0,55866.0,57968.0,73399.0,87032.0,74907.0,58579.0,86403.0,60161.0,88270.0,84612.0,86164.0,66320.0,90807.0,89071.0,59314.0,81824.0,90524.0,89136.0,82732.0
205,91552.0,66462.0,90786.0,78120.0,89364.0,89780.0,89049.0,82628.0,89627.0,54005.0,66438.0,72727.0,68957.0,83079.0,88419.0,85320.0,90237.0,55866.0,57968.0,73399.0,87032.0,63674.0,58579.0,86403.0,60161.0,88270.0,84612.0,77670.0,66320.0,90807.0,89071.0,59314.0,81824.0,84273.0,89136.0,82732.0
206,91552.0,66462.0,90786.0,78120.0,89364.0,89780.0,89049.0,82628.0,83365.0,54005.0,66438.0,72727.0,68957.0,83079.0,88419.0,85320.0,90237.0,55866.0,57968.0,73399.0,78926.0,63674.0,58579.0,86403.0,60161.0,88270.0,84612.0,77670.0,66320.0,90807.0,89071.0,59314.0,78913.0,84273.0,89136.0,82732.0
207,91552.0,66462.0,84046.0,78120.0,89364.0,89780.0,89049.0,72859.0,83365.0,54005.0,66438.0,72727.0,68957.0,83079.0,76970.0,85320.0,90237.0,55866.0,57968.0,59224.0,78926.0,63674.0,58579.0,86403.0,60161.0,88270.0,85380.0,77670.0,66320.0,90807.0,89071.0,55178.0,78913.0,84273.0,89136.0,82732.0
208,91552.0,70195.0,84046.0,78120.0,89364.0,89780.0,89049.0,72859.0,83365.0,54005.0,66438.0,72727.0,68957.0,70325.0,76970.0,85320.0,90237.0,55866.0,57968.0,59224.0,78926.0,63674.0,58579.0,86403.0,60161.0,76552.0,85380.0,77670.0,66320.0,90807.0,89071.0,55178.0,78913.0,84273.0,89136.0,82732.0
209,86720.0,70195.0,84046.0,78120.0,89364.0,89780.0,78663.0,72859.0,83365.0,54005.0,66438.0,56309.0,63081.0,70325.0,76970.0,85320.0,90237.0,55866.0,55035.0,59224.0,78926.0,63674.0,58579.0,81238.0,54291.0,76552.0,85380.0,77670.0,66320.0,90807.0,90366.0,55178.0,78913.0,84273.0,89136.0,75418.0
210,86720.0,70195.0,84046.0,78120.0,89364.0,85340.0,78663.0,72859.0,83365.0,54005.0,66438.0,56309.0,63081.0,70325.0,76970.0,85320.0,90237.0,59063.0,55035.0,59224.0,78926.0,63674.0,58579.0,81238.0,54291.0,76552.0,85380.0,77670.0,66320.0,86291.0,90366.0,55178.0,78913.0,84273.0,89136.0,75418.0
211,86720.0,70195.0,84046.0,78120.0,85586.0,85340.0,78663.0,72859.0,83365.0,54005.0,58419.0,56309.0,63081.0,70325.0,76970.0,85320.0,86287.0,59063.0,55035.0,59224.0,78926.0,63674.0,57753.0,81238.0,54291.0,76552.0,85380.0,77670.0,58330.0,86291.0,90366.0,55178.0,78913.0,84273.0,84036.0,75418.0
212,86720.0,70195.0,84046.0,69373.0,85586.0,85340.0,78663.0,72859.0,83365.0,57508.0,58419.0,56309.0,63081.0,70325.0,76970.0,70032.0,86287.0,59063.0,55035.0,59224.0,78926.0,57233.0,57753.0,81238.0,54291.0,76552.0,85380.0,63404.0,58330.0,86291.0,90366.0,55178.0,78913.0,73663.0,84036.0,75418.0
213,86720.0,70195.0,84046.0,69373.0,85586.0,85340.0,78663.0,72859.0,75039.0,57508.0,58419.0,56309.0,63081.0,70325.0,76970.0,70032.0,86287.0,59063.0,55035.0,59224.0,60460.0,57233.0,57753.0,81238.0,54291.0,76552.0,85380.0,63404.0,58330.0,86291.0,90366.0,55178.0,72053.0,73663.0,84036.0,75418.0
214,86720.0,70195.0,67972.0,69373.0,85586.0,85340.0,78663.0,63654.0,75039.0,57508.0,58419.0,56309.0,63081.0,70325.0,63577.0,70032.0,86287.0,59063.0,55035.0,57490.0,60460.0,57233.0,57753.0,81238.0,54291.0,76552.0,76137.0,63404.0,58330.0,86291.0,90366.0,54658.0,72053.0,73663.0,84036.0,75418.0
215,86720.0,74293.0,67972.0,69373.0,85586.0,85340.0,78663.0,63654.0,75039.0,57508.0,58419.0,56309.0,63081.0,60597.0,63577.0,70032.0,86287.0,59063.0,55035.0,57490.0,60460.0,57233.0,57753.0,81238.0,54291.0,61220.0,76137.0,63404.0,58330.0,86291.0,90366.0,54658.0,72053.0,73663.0,84036.0,75418.0
216,74959.0,74293.0,67972.0,69373.0,85586.0,85340.0,65418.0,63654.0,75039.0,57508.0,58419.0,56894.0,56775.0,60597.0,63577.0,70032.0,86287.0,59063.0,57461.0,57490.0,60460.0,57233.0,57753.0,68870.0,53104.0,61220.0,76137.0,63404.0,58330.0,86291.0,82732.0,54658.0,72053.0,73663.0,84036.0,69715.0
217,74959.0,74293.0,67972.0,69373.0,85586.0,74062.0,65418.0,63654.0,75039.0,57508.0,58419.0,56894.0,56775.0,60597.0,63577.0,70032.0,86287.0,56324.0,57461.0,57490.0,60460.0,57233.0,57753.0,68870.0,53104.0,61220.0,76137.0,63404.0,58330.0,76717.0,82732.0,54658.0,72053.0,73663.0,84036.0,69715.0
218,74959.0,74293.0,67972.0,69373.0,75925.0,74062.0,65418.0,63654.0,75039.0,57508.0,57266.0,56894.0,56775.0,60597.0,63577.0,70032.0,74123.0,56324.0,57461.0,57490.0,60460.0,57233.0,54545.0,68870.0,53104.0,61220.0,76137.0,63404.0,56792.0,76717.0,82732.0,54658.0,72053.0,73663.0,80624.0,69715.0
219,74959.0,74293.0,67972.0,58754.0,75925.0,74062.0,65418.0,63654.0,75039.0,56886.0,57266.0,56894.0,56775.0,60597.0,63577.0,57583.0,74123.0,56324.0,57461.0,57490.0,60460.0,56467.0,54545.0,68870.0,53104.0,61220.0,76137.0,58290.0,56792.0,76717.0,82732.0,54658.0,72053.0,64317.0,80624.0,69715.0
220,74959.0,74293.0,67972.0,58754.0,75925.0,74062.0,65418.0,63654.0,71769.0,56886.0,57266.0,56894.0,56775.0,60597.0,63577.0,57583.0,74123.0,56324.0,57461.0,57490.0,58051.0,56467.0,54545.0,68870.0,53104.0,61220.0,76137.0,58290.0,56792.0,76717.0,82732.0,54658.0,59206.0,64317.0,80624.0,69715.0
221,74959.0,74293.0,58710.0,58754.0,75925.0,74062.0,65418.0,55554.0,71769.0,56886.0,57266.0,56894.0,56775.0,60597.0,55600.0,57583.0,74123.0,56324.0,57461.0,57089.0,58051.0,56467.0,54545.0,68870.0,53104.0,61220.0,63987.0,58290.0,56792.0,76717.0,82732.0,52609.0,59206.0,64317.0,80624.0,69715.0
222,74959.0,69790.0,58710.0,58754.0,75925.0,74062.0,65418.0,55554.0,71769.0,56886.0,57266.0,56894.0,56775.0,56756.0,55600.0,57583.0,74123.0,56324.0,57461.0,57089.0,58051.0,56467.0,54545.0,68870.0,53104.0,55615.0,63987.0,58290.0,56792.0,76717.0,82732.0,52609.0,59206.0,64317.0,80624.0,69715.0
223,59136.0,69790.0,58710.0,58754.0,75925.0,74062.0,58489.0,55554.0,71769.0,56886.0,57266.0,54037.0,55724.0,56756.0,55600.0,57583.0,74123.0,56324.0,57378.0,57089.0,58051.0,56467.0,54545.0,57208.0,52791.0,55615.0,63987.0,58290.0,56792.0,76717.0,71407.0,52609.0,59206.0,64317.0,80624.0,66884.0
224,59136.0,69790.0,58710.0,58754.0,75925.0,66370.0,58489.0,55554.0,71769.0,56886.0,57266.0,54037.0,55724.0,56756.0,55600.0,57583.0,74123.0,50745.0,57378.0,57089.0,58051.0,56467.0,54545.0,57208.0,52791.0,55615.0,63987.0,58290.0,56792.0,64177.0,71407.0,52609.0,59206.0,64317.0,80624.0,66884.0
225,59136.0,69790.0,58710.0,58754.0,67466.0,66370.0,58489.0,55554.0,71769.0,56886.0,58970.0,54037.0,55724.0,56756.0,55600.0,57583.0,61188.0,50745.0,57378.0,57089.0,58051.0,56467.0,56025.0,57208.0,52791.0,55615.0,63987.0,58290.0,53543.0,64177.0,71407.0,52609.0,59206.0,64317.0,74316.0,66884.0
226,59136.0,69790.0,58710.0,57876.0,67466.0,66370.0,58489.0,55554.0,71769.0,55488.0,58970.0,54037.0,55724.0,56756.0,55600.0,56878.0,61188.0,50745.0,57378.0,57089.0,58051.0,52442.0,56025.0,57208.0,52791.0,55615.0,63987.0,54872.0,53543.0,64177.0,71407.0,52609.0,59206.0,54463.0,74316.0,66884.0
227,59136.0,69790.0,58710.0,57876.0,67466.0,66370.0,58489.0,55554.0,69521.0,55488.0,58970.0,54037.0,55724.0,56756.0,55600.0,56878.0,61188.0,50745.0,57378.0,57089.0,56164.0,52442.0,56025.0,57208.0,52791.0,55615.0,63987.0,54872.0,53543.0,64177.0,71407.0,52609.0,56737.0,54463.0,74316.0,66884.0
