base_name,rp,time_to_cluster_mean,time_to_cluster_q25,time_to_cluster_q75,time_to_read_mean,time_to_read_q25,time_to_read_q75,time_to_create_mean,time_to_create_q25,time_to_create_q75,time_to_solve_mean,time_to_solve_q25,time_to_solve_q75,time_to_save_mean,time_to_save_q25,time_to_save_q75,total_time_mean,total_time_q25,total_time_q75,rel_regret_mean,rel_regret_q25,rel_regret_q75,num_loss_of_load_e_demand_mean,num_loss_of_load_e_demand_q25,num_loss_of_load_e_demand_q75
kmeans_per_dirac,147,0.50717799,0.313004725,0.39367145000000003,0.7918623699999999,0.752326725,0.83526855,1.68658809,1.48634375,1.7690704,0.4841569,0.41528115,0.56987745,0.15347419,0.10596635,0.115408375,3.6232595400000003,3.3318665000000003,3.7906393,34.70326289086763,18.961385703101357,48.2721245347161,1080.4,734.5,1351.25
kmeans_per_dirac,301,0.62781026,0.418087,0.47419795,0.9988413399999999,0.9482518249999999,1.042963575,2.42642951,2.1213651249999996,2.374042275,1.2264459799999998,1.15759745,1.34661925,0.26828458,0.21327485000000002,0.238197025,5.54781167,5.0802926500000005,5.530331650000001,6.345060697992259,3.4507072341034535,7.684711874511071,312.2,198.0,387.25
kmeans_per_dirac,448,0.81324893,0.386632275,0.526240025,1.1853804000000001,1.1044663499999998,1.210903125,2.75415191,2.7003019499999996,2.79974745,1.82956742,1.6751851000000002,1.7965222500000002,0.39276923999999996,0.313172375,0.476311775,6.975117899999999,6.519861775,7.11898445,3.081734818774739,0.47383269825279495,3.5857769555155103,170.2,33.25,213.0
kmeans_per_dirac,602,1.26260031,0.6308141,2.183373075,1.4812206300000001,1.3807705750000001,1.5400247999999999,3.6466437800000007,3.473965375,3.757993075,2.9166219599999996,2.3719165,3.1093834000000005,0.55375987,0.44124645,0.675809675,9.860846549999998,9.043974850000001,10.513067175,1.2623836562182988,0.6848913733117015,1.5629616455335253,81.2,52.0,102.75
kmedoids_cross_dirac,21,0.41559492000000003,0.35861195,0.437800725,0.38409933000000007,0.3127617,0.47176809999999997,0.8852378,0.783877025,1.02437265,0.030826730000000004,0.02724825,0.032936475,0.02615653,0.02283085,0.030143475000000003,1.74191531,1.537035425,1.9562087000000001,32.17431414781261,13.991236089092379,37.11885433565453,1052.4,600.0,1243.0
kmedoids_cross_dirac,42,0.73066248,0.45454510000000004,0.643679175,0.38010186,0.336743075,0.403849425,0.8368565400000001,0.776850575,0.8757016750000001,0.07326820999999999,0.059692925,0.07293077499999999,0.03835989,0.036128175,0.039932525,2.05924898,1.7497719750000003,2.036667175,11.202446143925133,6.1157360977172015,15.607127873602309,477.9,315.5,632.25
kmedoids_cross_dirac,63,0.9224027699999999,0.5262824,0.597042275,0.42960047,0.36512255,0.4605705,1.07804082,0.9065658750000001,1.275895775,0.11094873000000001,0.09552165,0.125471725,0.05521432999999999,0.048165525,0.061638374999999995,2.59620712,2.134881225,2.6656292249999995,6.111056046006839,1.2612057118312303,9.651055304447437,286.4,79.5,408.5
kmedoids_cross_dirac,77,1.2097388399999998,0.596185425,2.054864875,0.51903508,0.398913525,0.594334975,1.0501994200000002,0.952439325,1.08537785,0.16041916,0.14649062499999999,0.170864525,0.06436528,0.059943075000000005,0.069755225,3.00375778,2.371583875,3.7394315499999995,4.134775165592393,1.7575731095717329,5.968544245889242,222.4,112.5,309.5
kmedoids_cross_dirac,98,1.50086204,0.74590565,2.542921025,0.52589736,0.4250471,0.6128635,1.1261044599999999,1.0453835,1.2000092249999998,0.26826975,0.25576255000000003,0.282325,0.09421032000000001,0.074424775,0.095087075,3.5153439299999993,2.8610892999999997,4.368467825,3.316689263380539,0.8680904900491071,4.148285082109886,181.1,61.0,238.5
kmedoids_cross_dirac,147,1.45241563,0.825236975,2.175440375,0.5720300399999999,0.509388225,0.570001325,1.42795706,1.2077202500000002,1.5635033749999998,0.37993320999999997,0.353634625,0.39183965,0.12035669999999998,0.11164002499999999,0.12032367499999999,3.95269264,3.4098706,4.443631925,2.4651500671075803,0.6565238047162011,2.7288788351889472,136.3,45.0,159.25
