base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,num_loss_of_load_h2_demand,loss_of_load_e_demand,loss_of_load_h2_demand
kmedoids_cross_convex,20,Xpress,3.4986482,1.3547926,7.4746322,48.3517268,0.7467634,1.4183500500448532e9,OPTIMAL,357705,254978,58.6244158,6.358824520877206e8,OPTIMAL,52,7,162.33920939232678,5.388127853000003
kmedoids_cross_convex,20,Xpress,12.2020541,1.3345437,7.3873248,46.6267841,0.7500691,1.379060007963852e9,OPTIMAL,357705,254978,62.9873778,6.488209954741721e8,OPTIMAL,492,84,1597.2602772612984,83.1703443274354
kmedoids_cross_convex,20,Xpress,3.9567253,1.4450099,7.8372201,59.642675,1.178266,1.2512977876431808e9,OPTIMAL,357705,254978,64.1633335,6.413464814621011e8,OPTIMAL,464,68,1435.9262682813783,62.19164927685746
kmedoids_cross_convex,20,Xpress,2.8260773,1.3109863,7.6058798,46.7545627,0.7943666,1.3437819819638672e9,OPTIMAL,357705,254978,62.6974304,6.226209757979472e8,OPTIMAL,116,3,143.04515737997923,3.3333333330000032
kmedoids_cross_convex,20,Xpress,4.0292062,1.4498439,14.5406797,44.3434569,0.7111568,1.4197752231997147e9,OPTIMAL,357705,254978,61.6526748,6.319110519581376e8,OPTIMAL,184,23,438.74572198391627,13.607305932999997
kmedoids_cross_convex,20,Xpress,3.377913,1.5467428,7.6981392,43.7245772,0.7553095,1.0437660477404861e9,OPTIMAL,357705,254978,70.4417787,6.009370311260262e8,OPTIMAL,174,18,353.76421929651264,16.415525111999997
kmedoids_cross_convex,20,Xpress,2.8105055,1.3113056,7.1924426,46.7087566,0.7517279,1.9452927372184143e9,OPTIMAL,357705,254978,62.2860806,6.733131245690601e8,OPTIMAL,334,40,1041.6807154878418,25.924657528999997
kmedoids_cross_convex,20,Xpress,3.6553172,1.4613024,15.2687342,43.0750712,0.7598415,1.4772983350537033e9,OPTIMAL,357705,254978,57.2322101,6.408174284108361e8,OPTIMAL,238,21,445.7656342270305,11.815068491999996
kmedoids_cross_convex,20,Xpress,3.0375473,1.4358847,7.7451537,42.0088971,0.7712956,1.3881567012173462e9,OPTIMAL,357705,254978,62.3057032,6.367992211689585e8,OPTIMAL,299,35,890.2568219134532,22.630429873216393
kmedoids_cross_convex,30,Xpress,3.2824123,1.8940511,10.0345906,69.7580846,1.0363703,1.168240184306343e9,OPTIMAL,510825,373778,64.8551495,6.143848979783154e8,OPTIMAL,216,13,411.54477320933063,11.815068492000002
kmedoids_cross_convex,30,Xpress,12.9016047,1.8854618,9.9215479,72.0635754,1.5404134,1.0633852270884247e9,OPTIMAL,510825,373778,70.4882593,6.096060206372427e8,OPTIMAL,194,37,767.2207634101339,26.175799081999997
kmedoids_cross_convex,30,Xpress,4.6259918,2.1742768,11.7876847,84.2177225,1.1462686,1.4943553247318573e9,OPTIMAL,510825,373778,58.0765222,6.411503714011632e8,OPTIMAL,249,10,395.41286364997904,9.051542029885205
kmedoids_cross_convex,30,Xpress,4.4959194,2.0874636,11.4156457,72.9331868,1.7351833,1.0478965710517654e9,OPTIMAL,510825,373778,71.6569723,6.256401895296538e8,OPTIMAL,450,72,1559.9222421268755,54.28693829666491
kmedoids_cross_convex,30,Xpress,16.2218139,1.8709152,9.8663314,70.2293149,1.536414,1.0574845949475555e9,OPTIMAL,510825,373778,67.6664706,5.97460884766445e8,OPTIMAL,144,5,209.1850825085291,4.360730592999997
kmedoids_cross_convex,30,Xpress,4.2933828,2.0314501,11.849436,84.4691656,1.126494,1.198458382168686e9,OPTIMAL,510825,373778,61.8751382,6.146663058255782e8,OPTIMAL,130,4,279.8940999813836,5.639269406000003
kmedoids_cross_convex,30,Xpress,5.0654278,2.1034963,10.7082544,78.5463005,1.1915451,9.420177919996643e8,OPTIMAL,510825,373778,85.6161191,5.944869241841003e8,OPTIMAL,107,9,205.96033338814357,6.415525113000003
kmedoids_cross_convex,30,Xpress,15.746981,1.9143082,11.0018061,73.2220916,1.0226478,1.2496831244935684e9,OPTIMAL,510825,373778,64.3657808,6.163407350591328e8,OPTIMAL,169,12,183.42125969840637,24.794520552000005
kmedoids_cross_convex,30,Xpress,4.5301985,2.1867697,11.571509,86.7224922,1.1199654,1.3228244808298035e9,OPTIMAL,510825,373778,62.705258,6.206243647744523e8,OPTIMAL,163,10,177.6094202358804,2.2602739730000034
kmedoids_cross_convex,30,Xpress,4.2895027,2.0460766,11.0914387,74.1937306,1.1499532,1.200836722162506e9,OPTIMAL,510825,373778,66.9514039,6.19675735864498e8,OPTIMAL,152,24,563.7113835713401,15.913242005999997
kmedoids_cross_convex,45,Xpress,16.2690544,2.7048916,15.1878998,99.8814474,1.5195597,1.1433769950199509e9,OPTIMAL,740505,551978,84.9097491,6.052416236353171e8,OPTIMAL,187,10,370.0133576231434,6.929223743000003
kmedoids_cross_convex,45,Xpress,5.0415371,3.7193526,23.9069086,101.3526162,1.6669711,1.0979941052914124e9,OPTIMAL,740505,551978,71.6866432,6.0683066937525e8,OPTIMAL,160,35,588.9681935180606,23.356164379000003
kmedoids_cross_convex,45,Xpress,6.3737933,3.3599075,15.4197743,121.6625037,2.285044,9.854290964685822e8,OPTIMAL,740505,551978,86.2560539,5.947685019743532e8,OPTIMAL,115,1,88.91006158774411,0.19406392700000355
kmedoids_cross_convex,45,Xpress,5.3387802,4.046444,14.5160334,104.4064623,1.639157,1.1435037766027985e9,OPTIMAL,740505,551978,72.0755614,6.168378235842116e8,OPTIMAL,435,53,868.5893449013449,57.682648402000005
kmedoids_cross_convex,45,Xpress,4.6040295,2.7317216,14.2572366,107.3172371,2.2675715,1.0449572805068512e9,OPTIMAL,740505,551978,69.9360014,5.949796719736594e8,OPTIMAL,124,4,113.55414662674048,3.847031963000003
kmedoids_cross_convex,45,Xpress,15.9685067,3.1482024,15.343262,102.4757892,2.3611822,1.09443317139711e9,OPTIMAL,740505,551978,67.3317168,6.014423495920773e8,OPTIMAL,133,4,291.73107543538407,3.847031962999997
kmedoids_cross_convex,45,Xpress,5.5155783,4.240315,25.2256817,105.2964785,1.7106932,9.884939984129562e8,OPTIMAL,740505,551978,85.5471365,5.967941461885939e8,OPTIMAL,152,9,248.4074221260242,6.415525113000003
kmedoids_cross_convex,45,Xpress,6.6464107,3.3502073,15.47599,129.878206,2.9838249,1.0634768784895477e9,OPTIMAL,740505,551978,67.8380824,6.015565450506561e8,OPTIMAL,228,17,246.55381621556393,3.5273972610000035
kmedoids_cross_convex,45,Xpress,5.4445523,2.891493,16.1068303,106.3312893,1.7150061,1.1489147224392471e9,OPTIMAL,740505,551978,75.323517,6.03238694795821e8,OPTIMAL,203,16,225.7377675218932,9.520547946000004
kmedoids_cross_convex,45,Xpress,4.1093992,3.5695534,15.090041,100.6562584,2.1632687,9.854027355313263e8,OPTIMAL,740505,551978,75.7363153,5.954174602304615e8,OPTIMAL,70,13,244.55443184509411,13.735265603627283
kmedoids_cross_convex,60,Xpress,5.2248065,3.4668264,19.5139932,149.6034635,2.9817712,1.0008129670037918e9,OPTIMAL,970185,730178,75.3116682,5.934645332666851e8,OPTIMAL,84,3,186.08948159651132,1.5410958900000038
kmedoids_cross_convex,60,Xpress,16.4483841,4.1004526,20.4581321,158.5944499,3.0140613,1.1124334858481674e9,OPTIMAL,970185,730178,69.9537812,5.96845415921459e8,OPTIMAL,13,3,29.35330787740585,1.5410958900000038
kmedoids_cross_convex,60,Xpress,16.618541,4.1599041,20.4777665,169.0575476,3.0071657,9.462416537608337e8,OPTIMAL,970185,730178,86.4239269,5.92783331046724e8,OPTIMAL,117,3,109.02287392131869,0.5821917810000036
kmedoids_cross_convex,60,Xpress,16.1778272,3.8563975,20.4886467,152.7709677,3.0305071,1.0627927237416916e9,OPTIMAL,970185,730178,76.2353035,6.152027643624083e8,OPTIMAL,401,58,1049.8309101796876,57.14611872000001
kmedoids_cross_convex,60,Xpress,16.4400932,3.6052537,20.5139059,162.1376798,2.9729833,9.459392092542496e8,OPTIMAL,970185,730178,70.40963,5.93013780552974e8,OPTIMAL,111,0,83.04480411078616,3.552713678800501e-15
kmedoids_cross_convex,60,Xpress,16.2595502,4.404567,18.8512814,157.6163417,2.904082,9.655497266113358e8,OPTIMAL,970185,730178,72.8995811,5.930465384879086e8,OPTIMAL,99,4,137.28591515636128,5.639269406000003
kmedoids_cross_convex,60,Xpress,16.2071658,3.7979433,20.1720817,130.2539016,2.3327645,9.306165965697479e8,OPTIMAL,970185,730178,77.9532339,5.947256996796494e8,OPTIMAL,204,10,292.43328842348933,8.481735159000003
kmedoids_cross_convex,60,Xpress,16.0020051,4.5756803,19.0583019,147.7377016,2.953133,1.0047478953909912e9,OPTIMAL,970185,730178,73.2221624,5.969295938829952e8,OPTIMAL,162,11,191.10901436187316,5.878995435000004
kmedoids_cross_convex,60,Xpress,15.9166298,3.9592407,19.7687302,173.7144916,2.3514736,1.0661650213630905e9,OPTIMAL,970185,730178,68.8997014,5.982478474868011e8,OPTIMAL,169,17,209.6246289961311,7.922374430000004
kmedoids_cross_convex,60,Xpress,16.2823101,3.8098491,20.0250487,150.7315927,3.0485925,9.038029459407196e8,OPTIMAL,970185,730178,90.1794603,5.920391956669451e8,OPTIMAL,78,12,235.05502241548237,11.541095889000001
kmedoids_cross_convex,90,Xpress,17.0808106,6.2740969,27.4444501,244.3124342,4.1513082,8.689212838765411e8,OPTIMAL,1429545,1086578,89.8987977,5.890926153161572e8,OPTIMAL,51,16,209.02410053844542,11.600836623442378
kmedoids_cross_convex,90,Xpress,7.6261209,6.7569362,28.7463315,230.2509513,14.2931125,9.470167467115021e8,OPTIMAL,1429545,1086578,76.598019,5.899720556989061e8,OPTIMAL,23,3,43.148037245078946,1.5410958900000038
kmedoids_cross_convex,90,Xpress,10.2564216,7.4548816,32.2546131,246.1241714,14.9815631,9.373384410348892e8,OPTIMAL,1429545,1086578,74.74088,5.906814349511865e8,OPTIMAL,35,0,27.7419350336934,3.552713678800501e-15
kmedoids_cross_convex,90,Xpress,12.7639003,7.0397921,33.5937555,255.8116073,5.3084634,9.061857863815384e8,OPTIMAL,1429545,1086578,88.0010915,5.950589894979517e8,OPTIMAL,231,28,392.0162580111592,18.755707761000004
kmedoids_cross_convex,90,Xpress,9.712431,5.5143354,32.4789313,223.9762547,14.1079605,8.928168818061371e8,OPTIMAL,1429545,1086578,84.5053021,5.894531038355654e8,OPTIMAL,94,1,77.16980162710217,2.0662100460000037
kmedoids_cross_convex,90,Xpress,11.6746548,8.8821809,34.6733809,252.7938716,5.2154822,8.575099349354858e8,OPTIMAL,1429545,1086578,74.9579165,5.903202367773123e8,OPTIMAL,95,0,85.02274696326603,3.552713678800501e-15
kmedoids_cross_convex,90,Xpress,8.2535846,5.5741723,34.9726261,230.2301141,13.9212878,8.930665106289215e8,OPTIMAL,1429545,1086578,76.5508165,5.911946072148925e8,OPTIMAL,147,8,142.15924145319016,2.511415525000004
kmedoids_cross_convex,90,Xpress,11.0130478,8.4503553,34.3524213,268.8410437,16.0675802,9.129016047553711e8,OPTIMAL,1429545,1086578,91.4721427,5.999581817190412e8,OPTIMAL,246,34,672.5701726614544,27.018871150821568
kmedoids_cross_convex,90,Xpress,13.6058064,8.9956506,34.6487526,246.7587278,3.639764,9.544969873564224e8,OPTIMAL,1429545,1086578,79.0281014,5.907837627110358e8,OPTIMAL,26,3,64.70838387300972,3.3333333330000032
kmedoids_cross_convex,90,Xpress,8.1611439,5.2337348,32.8732134,210.5095969,14.0875963,8.24598432033104e8,OPTIMAL,1429545,1086578,88.0683713,5.909317340469674e8,OPTIMAL,104,17,390.13033379852214,13.3675056267531
kmedoids_cross_convex,120,Xpress,20.5428635,10.9780663,59.0310974,473.7794851,4.3139192,8.206725114324036e8,OPTIMAL,1888905,1442978,93.442138,5.901058106430807e8,OPTIMAL,72,23,401.80265968502295,42.766669234932586
kmedoids_cross_convex,120,Xpress,27.3506066,12.2741169,62.8634835,280.6437089,5.6963686,8.271678526390076e8,OPTIMAL,1888905,1442978,82.233067,5.868340782518345e8,OPTIMAL,5,0,1.7558188067741933,3.552713678800501e-15
kmedoids_cross_convex,120,Xpress,24.9387165,9.5566367,66.6542047,292.3341822,4.3362407,8.699232635393677e8,OPTIMAL,1888905,1442978,83.2709353,5.86942135399789e8,OPTIMAL,22,4,24.95640385225834,3.847031963000003
kmedoids_cross_convex,120,Xpress,26.2166022,13.1673407,63.5298842,242.047239,5.8017586,7.614573741756592e8,OPTIMAL,1888905,1442978,85.6291937,5.752521062071693e8,OPTIMAL,113,7,242.7745075033139,9.990270623821282
kmedoids_cross_convex,120,Xpress,28.8693738,10.4070592,67.05856,272.5967309,5.7287291,8.69274679609436e8,OPTIMAL,1888905,1442978,86.5467,5.884317857774941e8,OPTIMAL,70,0,60.95822620562304,3.552713678800501e-15
kmedoids_cross_convex,120,Xpress,27.5094869,10.624572,69.2830032,263.9552717,5.5537132,8.048905189791183e8,OPTIMAL,1888905,1442978,82.7489031,5.865587257517986e8,OPTIMAL,75,0,91.10549118790007,3.552713678800501e-15
kmedoids_cross_convex,120,Xpress,28.5352088,11.9696062,63.2666534,258.6587933,5.8503574,8.672542566699066e8,OPTIMAL,1888905,1442978,86.3000822,5.893750153397739e8,OPTIMAL,140,11,125.52156139493513,5.205479452000003
kmedoids_cross_convex,120,Xpress,29.8378659,13.5528173,69.3665564,244.7478368,5.8740164,8.30828884298996e8,OPTIMAL,1888905,1442978,91.7041065,5.896136217046944e8,OPTIMAL,128,22,330.16058446840964,20.262557075
kmedoids_cross_convex,120,Xpress,29.1630764,14.8507962,75.5705429,283.895667,4.5894207,9.120050816590347e8,OPTIMAL,1888905,1442978,87.5374145,5.886427645236136e8,OPTIMAL,27,5,46.802168690186676,2.5684931500000037
kmedoids_cross_convex,120,Xpress,30.2303887,12.4109976,71.0422389,276.4763666,4.8031305,8.001037936249619e8,OPTIMAL,1888905,1442978,94.9164628,5.854053284125803e8,OPTIMAL,72,15,225.42700418749413,14.874429222
kmedoids_cross_convex,180,Xpress,35.5983581,20.295837,105.9942997,323.3422412,8.2804784,7.798022694305267e8,OPTIMAL,2807625,2155778,87.0062288,5.778570084519877e8,OPTIMAL,28,0,116.65101646441178,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,46.6172335,16.4689084,92.4329181,326.0375088,8.9231588,7.277923478747711e8,OPTIMAL,2807625,2155778,85.1958907,5.542135154929783e8,OPTIMAL,12,0,9.665237582937529,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,39.5862819,22.9240386,107.8534611,292.8227025,8.3307613,7.658572964245911e8,OPTIMAL,2807625,2155778,85.478891,5.758547260730419e8,OPTIMAL,11,0,6.081691625031976,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,37.0050392,20.7002285,108.9405833,348.6043692,8.4459404,6.976433496197739e8,OPTIMAL,2807625,2155778,73.3169945,5.0550131194092506e8,OPTIMAL,27,42,120.38538322493596,194.30095253971652
kmedoids_cross_convex,180,Xpress,43.2730312,13.1459124,95.6188554,317.8668135,8.8862944,7.826237486641693e8,OPTIMAL,2807625,2155778,88.6590238,5.771868285428439e8,OPTIMAL,70,9,210.50473771968404,12.211035372083522
kmedoids_cross_convex,180,Xpress,37.0380097,22.301507,116.7055714,279.5706604,8.3000076,7.336043688412704e8,OPTIMAL,2807625,2155778,85.0020497,5.649826334529831e8,OPTIMAL,92,6,228.6269451530832,31.86815807470741
kmedoids_cross_convex,180,Xpress,47.042492,23.5181141,115.1320951,276.0851392,8.2534176,6.493551581813583e8,OPTIMAL,2807625,2155778,79.3095562,4.8049616489961845e8,OPTIMAL,141,139,332.89131630996087,183.00860918260798
kmedoids_cross_convex,180,Xpress,30.9986358,21.7547084,123.4277961,308.6129815,9.1790851,7.586349975944824e8,OPTIMAL,2807625,2155778,91.0342234,5.74607022875542e8,OPTIMAL,85,5,88.74297925571945,8.464321932658128
kmedoids_cross_convex,180,Xpress,38.2116022,24.9083329,124.277365,311.4786538,8.744307,7.452767446920853e8,OPTIMAL,2807625,2155778,89.4700412,5.673472556866832e8,OPTIMAL,10,0,8.778081324366765,3.552713678800501e-15
kmedoids_cross_convex,180,Xpress,50.4948713,25.7268874,123.217377,313.176524,9.2287575,7.328589499484558e8,OPTIMAL,2807625,2155778,85.6682591,5.655383436856014e8,OPTIMAL,51,10,285.875893146885,6.760701859879811
